step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
1243,1.682638886878878,7.325239106840724e-06,0.0012763639592027168,7.325239106453916e-06,4.210507232171401e-08,0.9999999999471951,3.298829618161188e-05,,,,,,,,,,
1244,1.6690999761889855,7.221225895607442e-06,0.0012763646528178752,7.2212258952206225e-06,4.207449863099051e-08,0.999999999946433,3.2964324527556566e-05,,,,,,,,,,
1245,1.6501357303130693,7.037659165788377e-06,0.0012763652846949514,7.037659165400116e-06,4.2069300291653694e-08,0.9999999999448309,3.296023544052138e-05,,,,,,,,,,
1246,1.6292231147439045,7.0342664850984346e-06,0.0012763652422928932,7.034266484709382e-06,4.182430507308981e-08,0.9999999999446918,3.276828895618908e-05,,,,,,,,,,
1247,1.6111017586144012,7.098303580621539e-06,0.001276365051192969,7.098303580232087e-06,4.1649308899771485e-08,0.9999999999451344,3.263118875030579e-05,,,,,,,,,,
1248,1.599072742121806,7.155299618187002e-06,0.0012763650750967043,7.155299617799133e-06,4.144094169498536e-08,0.9999999999457928,3.2467937664187166e-05,,,,,,,,,,
1249,1.5931927064032625,7.1889487047333674e-06,0.0012763655580127014,7.18894870434801e-06,4.1174422826796785e-08,0.9999999999463959,3.225911461517755e-05,,,,,,,,,,
1250,1.591337671790837,7.205444042132497e-06,0.0012763659965421192,7.205444041746801e-06,4.1182382860776137e-08,0.9999999999464715,3.226534001402876e-05,,,,,,,,,,
1251,1.5919513658258109,7.234759828803413e-06,0.0012763659625987691,7.234759828416628e-06,4.1278924898504834e-08,0.999999999946538,3.234097908287847e-05,,,,,,,,,,
1252,1.593756693650838,7.220026715602217e-06,0.0012763658969190683,7.220026715216498e-06,4.1285035889958536e-08,0.9999999999465766,3.234576855242971e-05,,,,,,,,,,
1253,1.5945874384712404,7.261830325195757e-06,0.0012763660442946172,7.261830324811698e-06,4.317979007069821e-08,0.9999999999471126,3.3830256033300775e-05,,,,,,,,,,
1254,1.593482274660208,7.346819357848732e-06,0.0012763663669032295,7.346819357464619e-06,4.528186820331478e-08,0.9999999999477172,3.547717127111351e-05,,,,,,,,,,
1255,1.5917853347974928,7.417224755392162e-06,0.0012763663883199228,7.417224755006529e-06,4.5390440914401626e-08,0.9999999999480085,3.556223458230432e-05,,,,,,,,,,
1256,1.590965981175993,7.388490028569058e-06,0.0012763661856084313,7.388490028181862e-06,4.530558910728776e-08,0.9999999999475946,3.5495761026990095e-05,,,,,,,,,,
1257,1.5911343661006996,7.285599686955657e-06,0.0012763659894120965,7.2855996865683524e-06,4.524876706930627e-08,0.9999999999468396,3.545124787456001e-05,,,,,,,,,,
1258,1.5931634742495684,7.1812210274989804e-06,0.0012763659038911284,7.181221027112376e-06,4.512463961810684e-08,0.9999999999461645,3.5353999570608933e-05,,,,,,,,,,
1259,1.599912801999265,7.207858937161272e-06,0.0012763659025344278,7.207858936775425e-06,4.5086660050802425e-08,0.9999999999464685,3.5324243589769736e-05,,,,,,,,,,
1260,1.6129659477441927,7.33863092244444e-06,0.0012763658550354177,7.33863092205965e-06,4.529595535709696e-08,0.9999999999475665,3.5488222423374095e-05,,,,,,,,,,
1261,1.6307348693091337,7.418540141626653e-06,0.0012763658693408621,7.418540141242688e-06,4.5589062353487534e-08,0.9999999999482425,3.571786385750861e-05,,,,,,,,,,
1262,1.650664494529077,7.358102775826607e-06,0.0012763660146011423,7.3581027754429105e-06,4.59679570885553e-08,0.9999999999478538,3.601471408882666e-05,,,,,,,,,,
1263,1.671550458995826,7.2220956334997355e-06,0.0012763661432938732,7.222095633116475e-06,4.622350193975842e-08,0.9999999999469322,3.6214923266822996e-05,,,,,,,,,,
1264,1.6932832460283125,7.0797237873095255e-06,0.0012763663932992744,7.079723786926189e-06,4.627558361199455e-08,0.9999999999458543,3.625572081412844e-05,,,,,,,,,,
1265,1.714966112564972,6.938657737532476e-06,0.0012763664728765404,6.93865773714978e-06,4.6605493206451325e-08,0.9999999999448458,3.6514194157275824e-05,,,,,,,,,,
1266,1.733750937580713,6.841609600610528e-06,0.0012763666496707655,6.841609600228209e-06,4.656079924998721e-08,0.9999999999441186,3.6479172549672475e-05,,,,,,,,,,
1267,1.746283052426979,6.796735558864123e-06,0.0012763667377491776,6.796735558480687e-06,4.640596281561187e-08,0.9999999999435853,3.635785973038357e-05,,,,,,,,,,
1268,1.7506709194833519,6.803602211322154e-06,0.001276366495079082,6.803602210936408e-06,4.70296973683172e-08,0.9999999999433028,3.684654646579649e-05,,,,,,,,,,
1269,1.7455496475230705,6.8178271467691866e-06,0.0012763662768590495,6.8178271463813564e-06,4.7024956091801674e-08,0.9999999999431153,3.684283809779369e-05,,,,,,,,,,
1270,1.7281392252161034,6.917165128495351e-06,0.0012763657637587255,6.917165128105896e-06,4.6296674347905776e-08,0.9999999999436974,3.62722627498001e-05,,,,,,,,,,
1271,1.6962034200481015,7.0231749289293015e-06,0.0012763658700097628,7.023174928538578e-06,4.611112093722894e-08,0.9999999999443665,3.61268833809198e-05,,,,,,,,,,
1272,1.6528679114874918,7.067425748914893e-06,0.0012763658617910172,7.067425748523371e-06,4.56899896976905e-08,0.9999999999446019,3.579693806098634e-05,,,,,,,,,,
1273,1.6062460331673938,6.989033617673465e-06,0.001276365833174736,6.989033617280958e-06,4.554469700832538e-08,0.9999999999438397,3.568310575584818e-05,,,,,,,,,,
1274,1.5640736423417747,6.85248465242928e-06,0.0012763658250355932,6.852484652036993e-06,4.546197320608448e-08,0.9999999999427526,3.561829399875753e-05,,,,,,,,,,
1275,1.5310858890454664,6.775023410626902e-06,0.0012763655462037342,6.775023410234603e-06,4.511203557961727e-08,0.9999999999420963,3.534413453402358e-05,,,,,,,,,,
1276,1.5096139836760936,6.712286396248133e-06,0.0012763658198090306,6.712286395854991e-06,4.5507973842603356e-08,0.9999999999414295,3.565433446769379e-05,,,,,,,,,,
1277,1.5004740023963068,6.650705672708397e-06,0.0012763659806814952,6.650705672316179e-06,4.6302047177747526e-08,0.9999999999410261,3.627646605954296e-05,,,,,,,,,,
1278,1.503226420367526,6.547929461862795e-06,0.0012763657607720608,6.54792946147242e-06,4.665811626329707e-08,0.999999999940382,3.655544335118646e-05,,,,,,,,,,
1279,1.5172451803538405,6.551181446615926e-06,0.0012763654372191441,6.551181446226211e-06,4.6189042961825014e-08,0.9999999999405123,3.618794556397459e-05,,,,,,,,,,
1280,1.5425818615655404,6.506184583028978e-06,0.0012763650526492266,6.506184582640363e-06,4.593451450133897e-08,0.9999999999402699,3.5988539803716166e-05,,,,,8.0,-5.694061015339905,-4.151479153774364,3.96088947981214e-05,0.2709106659394405,0.05077026663172761
1281,1.5793530243262668,6.3863609950259095e-06,0.0012763650124328022,6.3863609946372815e-06,4.612613880456726e-08,0.9999999999391472,3.613867377690729e-05,,,,,,,,,,
1282,1.6258521638107706,6.4004441073320434e-06,0.0012763650957013334,6.400444106943752e-06,4.647836694660691e-08,0.9999999999393336,3.641463332328758e-05,,,,,,,,,,
1283,1.6762676147012852,6.473234497939476e-06,0.0012763650189545755,6.473234497552909e-06,4.690488544930094e-08,0.9999999999402822,3.674880206895598e-05,,,,,,,,,,
1284,1.720851979637721,6.552630917754078e-06,0.0012763652226174113,6.552630917368044e-06,4.67759693814537e-08,0.9999999999410872,3.664779371341014e-05,,,,,,,,,,
1285,1.7507525534284216,6.596720336656521e-06,0.0012763652989745769,6.596720336272525e-06,4.663601145723386e-08,0.9999999999417899,3.6538138019500303e-05,,,,,,,,,,
1286,1.7630693256617176,6.591156532429129e-06,0.0012763654244357567,6.591156532046969e-06,4.663760379970101e-08,0.9999999999420193,3.653938198797426e-05,,,,,,,,,,
1287,1.759598546816578,6.547891151730421e-06,0.0012763654875842694,6.547891151348832e-06,4.645183268140881e-08,0.9999999999417234,3.639383321882708e-05,,,,,,,,,,
1288,1.7434965730429017,6.521488576617208e-06,0.0012763651710337401,6.521488576238949e-06,4.609256998048308e-08,0.9999999999419981,3.61123689571945e-05,,,,,,,,,,
1289,1.7178607334889238,6.4506473768584175e-06,0.0012763649740038312,6.450647376481506e-06,4.58038830796878e-08,0.99999999994157,3.588619557304642e-05,,,,,,,,,,
1290,1.6860932945128,6.528720951218269e-06,0.0012763647622533799,6.5287209508413145e-06,4.56334588609829e-08,0.9999999999422622,3.575267839611816e-05,,,,,,,,,,
1291,1.6524477883444588,6.7550708442518115e-06,0.001276364700491338,6.7550708438740805e-06,4.520261409331128e-08,0.9999999999440818,3.5415123965674144e-05,,,,,,,,,,
1292,1.6209374669676653,6.829692865237528e-06,0.0012763647709495582,6.8296928648573155e-06,4.450569735634153e-08,0.9999999999443294,3.486910510953016e-05,,,,,,,,,,
1293,1.5947769411644293,6.7390782130459745e-06,0.001276364843073595,6.739078212665716e-06,4.384229397871366e-08,0.9999999999435741,3.434934314951648e-05,,,,,,,,,,
1294,1.5770186848772774,6.742873663218838e-06,0.001276364969354428,6.742873662838865e-06,4.364825005583954e-08,0.9999999999436482,3.419731119533652e-05,,,,,,,,,,
1295,1.5696330646054701,6.842499461267444e-06,0.001276365427339332,6.84249946088787e-06,4.382409580188885e-08,0.9999999999445272,3.4335069615010705e-05,,,,,,,,,,
1296,1.5720193542130596,6.926383590048497e-06,0.0012763658575096093,6.926383589668595e-06,4.3678843257839056e-08,0.9999999999451514,3.422125639043914e-05,,,,,,,,,,
1297,1.5815005441718224,6.927957384824154e-06,0.0012763658520607252,6.927957384443845e-06,4.341581839515476e-08,0.9999999999451052,3.401518328389843e-05,,,,,,,,,,
1298,1.5952228913481499,6.959230671042713e-06,0.0012763661416514468,6.9592306706633715e-06,4.369671738766457e-08,0.9999999999454909,3.423525269255958e-05,,,,,,,,,,
1299,1.6112190522406569,7.02376524049333e-06,0.0012763665300874031,7.023765240111567e-06,4.381463037184425e-08,0.9999999999456468,3.432762403198077e-05,,,,,,,,,,
1300,1.6266878113155825,6.970521764613688e-06,0.0012763667395967822,6.970521764229946e-06,4.395987496645536e-08,0.9999999999449478,3.444141374315563e-05,,,,,,,,,,
1301,1.6381905590814578,6.8985042262047355e-06,0.001276366940244271,6.898504225821179e-06,4.4687454542831825e-08,0.9999999999444,3.501144783198439e-05,,,,,,,,,,
1302,1.644871989142877,6.805397391517879e-06,0.0012763669446490926,6.805397391134257e-06,4.450422295044605e-08,0.9999999999436298,3.486789056785034e-05,,,,,,,,,,
1303,1.6488587019475232,6.748232388972618e-06,0.0012763668352111946,6.748232388589258e-06,4.3859869828858325e-08,0.9999999999431911,3.436305975593688e-05,,,,,,,,,,
1304,1.6531584696546582,6.734197409909465e-06,0.0012763666619222734,6.734197409524876e-06,4.3790347935797777e-08,0.9999999999428901,3.4308595830799336e-05,,,,,,,,,,
1305,1.6596173075170726,6.851310707253968e-06,0.0012763665254159953,6.85131070686728e-06,4.3763610549985774e-08,0.9999999999435599,3.428765145319231e-05,,,,,,,,,,
1306,1.667044402054341,6.9788683114528595e-06,0.0012763663523158335,6.978868311065976e-06,4.37251918460337e-08,0.9999999999445637,3.4257556043136754e-05,,,,,,,,,,
1307,1.6720897414349214,7.015925289900667e-06,0.0012763663492944295,7.015925289514994e-06,4.376405366037819e-08,0.999999999945029,3.428800334995575e-05,,,,,,,,,,
1308,1.6728097278739127,7.037412447915424e-06,0.0012763663993368873,7.037412447530011e-06,4.409766122278751e-08,0.9999999999452337,3.4549374886159365e-05,,,,,,,,,,
1309,1.6701016973122422,7.004751766512723e-06,0.0012763659838125419,7.004751766128078e-06,4.4312188780242494e-08,0.999999999945088,3.471746297083279e-05,,,,,,,,,,
1310,1.6656281558747943,7.0427163897011175e-06,0.0012763659093639591,7.042716389318152e-06,4.452444817034938e-08,0.9999999999456225,3.488376479166298e-05,,,,,,,,,,
1311,1.659976505534295,7.0513605355497875e-06,0.001276366065060058,7.051360535168117e-06,4.4726779509302845e-08,0.9999999999458727,3.504228193907543e-05,,,,,,,,,,
1312,1.6526256138852473,7.027803368591944e-06,0.0012763660179907967,7.027803368210143e-06,4.473067608907376e-08,0.9999999999456728,3.50453361015416e-05,,,,,,,,,,
1313,1.6427330773419053,7.0761128878056145e-06,0.0012763658105605711,7.076112887421572e-06,4.4526127044540435e-08,0.999999999945727,3.4885082847044345e-05,,,,,,,,,,
1314,1.630704333807918,7.139265088856573e-06,0.0012763656467865256,7.139265088472524e-06,4.438651532145295e-08,0.9999999999462061,3.4775705091408394e-05,,,,,,,,,,
1315,1.6190550524331604,7.147258301735632e-06,0.0012763657694564378,7.147258301355304e-06,4.463463630743094e-08,0.9999999999467869,3.497009820816439e-05,,,,,,,,,,
1316,1.6109937180180254,7.099021816859823e-06,0.0012763661265543234,7.099021816482705e-06,4.493154000155237e-08,0.9999999999468775,3.520270482486832e-05,,,,,,,,,,
1317,1.6082505393160718,7.138257071309453e-06,0.0012763658434378129,7.138257070933402e-06,4.471125030927996e-08,0.9999999999473189,3.503012129253864e-05,,,,,,,,,,
1318,1.6102515143634961,7.215103769533619e-06,0.0012763654730769333,7.215103769158222e-06,4.4487191357810094e-08,0.9999999999479706,3.485458694723609e-05,,,,,,,,,,
1319,1.6141591133052393,7.241889577887028e-06,0.0012763656946102318,7.2418895775118415e-06,4.460995995417644e-08,0.9999999999481922,3.49507669647915e-05,,,,,,,,,,
1320,1.6156117452934184,7.301938689081359e-06,0.0012763656418001478,7.30193868870718e-06,4.4826195151264864e-08,0.9999999999487563,3.51201831851595e-05,,,,,8.25,-5.768808677174445,-4.153196931881027,0.00037414967262931216,0.2800598590981081,0.04747495166967842
1321,1.6113699074515693,7.428305455159173e-06,0.0012763656247750809,7.428305454787784e-06,4.491029737306771e-08,0.9999999999500035,3.5186075605085125e-05,,,,,,,,,,
1322,1.6015964683822028,7.562982636127371e-06,0.0012763659514596526,7.562982635756555e-06,4.47397132488657e-08,0.9999999999509696,3.5052418311301196e-05,,,,,,,,,,
1323,1.5896846586707316,7.636749381203407e-06,0.0012763660330651903,7.63674938083361e-06,4.4911753650414884e-08,0.9999999999515765,3.518720530548702e-05,,,,,,,,,,
1324,1.580656013533195,7.702099541224803e-06,0.0012763658342686982,7.702099540857165e-06,4.520278494239037e-08,0.9999999999522678,3.541522636281595e-05,,,,,,,,,,
1325,1.578706224306863,7.729212696458163e-06,0.0012763659896092572,7.729212696091974e-06,4.5357116507357136e-08,0.9999999999526227,3.553613687343912e-05,,,,,,,,,,
1326,1.5852645376298669,7.801131982234737e-06,0.0012763660268494982,7.801131981869705e-06,4.5449817628688696e-08,0.9999999999532078,3.56087647842478e-05,,,,,,,,,,
1327,1.5998235283880877,7.8534545174969e-06,0.0012763657285692908,7.853454517134286e-06,4.542403542881052e-08,0.9999999999538276,3.558857340969772e-05,,,,,,,,,,
1328,1.620923591403876,7.84237034346373e-06,0.001276365827830649,7.842370343104222e-06,4.560929857719011e-08,0.9999999999541582,3.573371958313009e-05,,,,,,,,,,
1329,1.6458382095862982,7.873940594105286e-06,0.0012763659598454351,7.873940593747157e-06,4.578422267035669e-08,0.9999999999545172,3.587076442864478e-05,,,,,,,,,,
1330,1.6711937687201046,8.035848644890738e-06,0.0012763653938082688,8.035848644533385e-06,4.544616003677591e-08,0.9999999999555301,3.5605916814446846e-05,,,,,,,,,,
1331,1.6944692854445738,8.222265920307608e-06,0.0012763651604938869,8.22226591995142e-06,4.531132346757481e-08,0.9999999999566801,3.5500282262516226e-05,,,,,,,,,,
1332,1.7150506842012645,8.157283409439397e-06,0.00127636528290928,8.157283409084934e-06,4.549299453842604e-08,0.9999999999565464,3.5642613558660654e-05,,,,,,,,,,
1333,1.733218979635445,8.014697845348024e-06,0.0012763647293636971,8.014697844995511e-06,4.538480541788762e-08,0.9999999999560166,3.5557865533085665e-05,,,,,,,,,,
1334,1.7487906781902578,7.861162246287734e-06,0.0012763643175442057,7.861162245937693e-06,4.508893450413957e-08,0.9999999999554721,3.532606943360273e-05,,,,,,,,,,
1335,1.7600660275132707,7.66497573606534e-06,0.0012763644742596412,7.664975735717477e-06,4.5209703958972316e-08,0.9999999999546165,3.542068497730347e-05,,,,,,,,,,
1336,1.763120489233192,7.545528509731326e-06,0.0012763646849191083,7.545528509385768e-06,4.5333788326479505e-08,0.9999999999542036,3.5517896148429246e-05,,,,,,,,,,
1337,1.7534951136707349,7.452964146830781e-06,0.0012763646591914867,7.452964146487215e-06,4.5068072062618625e-08,0.9999999999539021,3.53097147731801e-05,,,,,,,,,,
1338,1.7296127555789453,7.388978515388849e-06,0.0012763645992374167,7.3889785150454535e-06,4.495135022814699e-08,0.999999999953526,3.5218267770043024e-05,,,,,,,,,,
1339,1.6940646206812817,7.293842829539254e-06,0.0012763641659498544,7.293842829195957e-06,4.464160814092294e-08,0.9999999999529333,3.497560440182149e-05,,,,,,,,,,
1340,1.6527499232816445,7.0492781741015764e-06,0.0012763636782351397,7.049278173757555e-06,4.4635226915936267e-08,0.9999999999511976,3.4970618231360615e-05,,,,,,,,,,
1341,1.6118990844430223,6.953029541688856e-06,0.0012763635779857608,6.953029541342767e-06,4.4918655233133126e-08,0.9999999999502247,3.519268021108813e-05,,,,,,,,,,
1342,1.5743325780234518,6.992210511120805e-06,0.0012763633145653577,6.992210510772986e-06,4.4831019105290446e-08,0.9999999999502562,3.5124026673045545e-05,,,,,,,,,,
1343,1.54044138799068,6.930124126685631e-06,0.001276363476444972,6.930124126332542e-06,4.425705672000355e-08,0.9999999999490501,3.467433653246784e-05,,,,,,,,,,
1344,1.5120278088071166,6.9039699786098074e-06,0.0012763635821540996,6.9039699782518835e-06,4.346282464346861e-08,0.9999999999481568,3.405207203586697e-05,,,,,,,,,,
1345,1.4924817522808538,6.910004630079322e-06,0.001276363464364575,6.910004629719017e-06,4.3069740403724964e-08,0.9999999999478575,3.3744103154164485e-05,,,,,,,,,,
1346,1.4841542183933,6.9356326855815966e-06,0.0012763631736021892,6.935632685214316e-06,4.3229130408891435e-08,0.9999999999470445,3.386898909570458e-05,,,,,,,,,,
1347,1.4873555909782397,7.051106871402122e-06,0.001276362637917844,7.0511068710265004e-06,4.299541965089577e-08,0.9999999999467287,3.3685896447920995e-05,,,,,,,,,,
1348,1.5014264111033997,7.1524951766227005e-06,0.001276362736769611,7.152495176243816e-06,4.269979626927539e-08,0.9999999999470276,3.3454279915242374e-05,,,,,,,,,,
1349,1.526328378814648,7.164379227749952e-06,0.0012763630280596483,7.164379227369702e-06,4.263405336688563e-08,0.9999999999469249,3.3402764283840733e-05,,,,,,,,,,
1350,1.562043005112821,7.138275401081897e-06,0.0012763631164494028,7.138275400697896e-06,4.2229247904645974e-08,0.9999999999462054,3.308560656478357e-05,,,,,,,,,,
1351,1.6069558351037443,7.0748940743103615e-06,0.0012763633253279696,7.074894073923319e-06,4.1986741237665405e-08,0.9999999999452935,3.2895603003068616e-05,,,,,,,,,,
1352,1.657027159558766,6.990165166148352e-06,0.001276363532272121,6.990165165759623e-06,4.194581234074595e-08,0.999999999944389,3.286353086731962e-05,,,,,,,,,,
1353,1.7051925722244639,6.970382381271838e-06,0.0012763635591153644,6.970382380882804e-06,4.189494131286592e-08,0.9999999999441876,3.282367395532893e-05,,,,,,,,,,
1354,1.7429749730883983,7.034768982541378e-06,0.0012763636532114354,7.0347689821535776e-06,4.1771168460923716e-08,0.9999999999448738,3.272669850463388e-05,,,,,,,,,,
1355,1.7650830875284809,7.105932086547761e-06,0.0012763634540917783,7.1059320861590064e-06,4.1476851508942165e-08,0.9999999999452915,3.249611337270374e-05,,,,,,,,,,
1356,1.7718650334070112,7.160241959780753e-06,0.001276363426277144,7.160241959392065e-06,4.129070298584831e-08,0.9999999999457158,3.235027119688294e-05,,,,,,,,,,
1357,1.7666676631094786,7.205683945743103e-06,0.0012763638097792215,7.20568394535675e-06,4.13336175593214e-08,0.9999999999463822,3.238388400127943e-05,,,,,,,,,,
1358,1.7526637450043188,7.288665871867138e-06,0.001276363503522753,7.288665871482159e-06,4.118225700657074e-08,0.9999999999471811,3.2265304431620026e-05,,,,,,,,,,
1359,1.731267016190153,7.46882249628085e-06,0.0012763631025681061,7.4688224958975165e-06,4.114003285347834e-08,0.9999999999486755,3.22322329521298e-05,,,,,,,,,,
1360,1.7034947028227942,7.5679433765360836e-06,0.0012763628482139464,7.567943376155595e-06,4.11300531740024e-08,0.9999999999497237,3.2224420533359256e-05,,,,,8.5,-5.856699587224194,-4.153204884401399,0.0003760651839656098,0.29086257156484485,0.04775573726220453
1361,1.6726503358814035,7.5836763898090085e-06,0.0012763624152454462,7.5836763894285865e-06,4.0593959651744746e-08,0.9999999999498367,3.180441477034442e-05,,,,,,,,,,
1362,1.6427851639350144,7.635271696829493e-06,0.0012763622757087662,7.63527169644789e-06,4.020380557014013e-08,0.999999999950021,3.149874164669657e-05,,,,,,,,,,
1363,1.6157051100263422,7.671726865209149e-06,0.0012763622320009554,7.671726864826097e-06,4.0265524779233444e-08,0.9999999999500696,3.1547098284245774e-05,,,,,,,,,,
1364,1.5914773092230863,7.721578061491421e-06,0.0012763618715437288,7.721578061108042e-06,4.03125800891893e-08,0.9999999999503497,3.158397394026837e-05,,,,,,,,,,
1365,1.5714518047250854,7.755835005517752e-06,0.001276361580103743,7.755835005134922e-06,3.9955171645076716e-08,0.9999999999506397,3.130395984014902e-05,,,,,,,,,,
1366,1.5599820989900945,7.82751903271021e-06,0.0012763615972318561,7.827519032327181e-06,3.9759079064886655e-08,0.9999999999510665,3.115032538672053e-05,,,,,,,,,,
1367,1.5606730155091904,7.776780572385394e-06,0.0012763620485164774,7.776780572003237e-06,4.037504551276084e-08,0.9999999999508592,3.163290976857936e-05,,,,,,,,,,
1368,1.5718581965432108,7.655642797069342e-06,0.0012763624129262493,7.655642796688761e-06,4.056409727834533e-08,0.9999999999502877,3.178101835931234e-05,,,,,,,,,,
1369,1.587943468359186,7.66616898697172e-06,0.001276361986423473,7.666168986593454e-06,4.00722191761904e-08,0.9999999999506577,3.1395653899469226e-05,,,,,,,,,,
1370,1.603639964441015,7.691038814198874e-06,0.0012763617180653222,7.691038813822105e-06,3.997056891173761e-08,0.999999999951012,3.1316019860203905e-05,,,,,,,,,,
1371,1.616139295929515,7.669590957493194e-06,0.001276361959666112,7.66959095711768e-06,4.001357669020976e-08,0.9999999999510386,3.1349709529636136e-05,,,,,,,,,,
1372,1.6247981193107643,7.65733818285648e-06,0.0012763620448000442,7.657338182483236e-06,4.0080614595923356e-08,0.9999999999512568,3.1402230079790894e-05,,,,,,,,,,
1373,1.6307486898507988,7.658786440663453e-06,0.0012763619457748362,7.65878644028972e-06,4.030751518893052e-08,0.999999999951202,3.158000387144196e-05,,,,,,,,,,
1374,1.6363979722376083,7.587126560106527e-06,0.0012763621023589259,7.587126559730548e-06,4.0507813602845476e-08,0.9999999999504452,3.173692914258455e-05,,,,,,,,,,
1375,1.644398351816593,7.541405559517283e-06,0.0012763619768429233,7.541405559141397e-06,4.023449770693042e-08,0.999999999950157,3.1522795599450796e-05,,,,,,,,,,
1376,1.656117814745552,7.48960900804462e-06,0.001276362162573939,7.4896090076694775e-06,4.027422659054358e-08,0.9999999999499116,3.155391766653888e-05,,,,,,,,,,
1377,1.6698681379539322,7.467208788365385e-06,0.0012763628758131647,7.46720878798959e-06,4.090959765982026e-08,0.999999999949674,3.205169817694435e-05,,,,,,,,,,
1378,1.681358513481268,7.530998341210405e-06,0.0012763628482339705,7.53099834083352e-06,4.0686761140320675e-08,0.9999999999499556,3.187711174499994e-05,,,,,,,,,,
1379,1.6872459785861702,7.472166379234507e-06,0.001276362528405126,7.472166378857829e-06,4.017140227762666e-08,0.9999999999495892,3.1473348193496945e-05,,,,,,,,,,
1380,1.6872390209804546,7.4783518169683035e-06,0.0012763622263351532,7.478351816592587e-06,3.9955250763105154e-08,0.9999999999497594,3.130400597785594e-05,,,,,,,,,,
1381,1.6835485642725319,7.566508988233659e-06,0.001276361612606088,7.566508987858174e-06,3.9641354253166367e-08,0.9999999999503755,3.1058090326162545e-05,,,,,,,,,,
1382,1.6787359456484034,7.696400394874437e-06,0.0012763609744119479,7.69640039449784e-06,3.930332781079416e-08,0.9999999999510684,3.07932697714314e-05,,,,,,,,,,
1383,1.6727698193248473,7.762690248800316e-06,0.001276360661303296,7.762690248423075e-06,3.925281389350253e-08,0.9999999999514033,3.0753700802264894e-05,,,,,,,,,,
1384,1.663710061981896,7.70322269642969e-06,0.0012763604118828157,7.703222696052707e-06,3.9049678010990834e-08,0.9999999999510618,3.0594554365241496e-05,,,,,,,,,,
1385,1.6507989897076554,7.703605086270018e-06,0.0012763607069286047,7.703605085893316e-06,3.9235996671062494e-08,0.9999999999511004,3.074052378616292e-05,,,,,,,,,,
1386,1.635593456417834,7.6945212719358e-06,0.0012763612271573523,7.694521271559398e-06,3.971224492398708e-08,0.9999999999510817,3.111364093410468e-05,,,,,,,,,,
1387,1.620704500093673,7.739313999845104e-06,0.0012763613295376222,7.739313999469683e-06,3.966128651103362e-08,0.9999999999514918,3.107371368372733e-05,,,,,,,,,,
1388,1.607562320937858,7.764276889202673e-06,0.0012763618042504205,7.764276888826997e-06,3.963351730718551e-08,0.9999999999516148,3.10519455966182e-05,,,,,,,,,,
1389,1.5952175074851482,7.688378345753625e-06,0.0012763621729882126,7.688378345376153e-06,3.9772781165577684e-08,0.9999999999509036,3.11610466114503e-05,,,,,,,,,,
1390,1.5822368270083664,7.720382388616311e-06,0.0012763621784796701,7.720382388237537e-06,3.99917143615379e-08,0.9999999999509384,3.1332575530539267e-05,,,,,,,,,,
1391,1.5698285666628509,7.757345926567236e-06,0.001276362114459552,7.757345926186839e-06,4.0044026233293467e-08,0.9999999999509629,3.1373562235705535e-05,,,,,,,,,,
1392,1.5618022668410045,7.65639220980961e-06,0.001276362268799295,7.656392209429547e-06,4.030265583986616e-08,0.9999999999503599,3.157618869271328e-05,,,,,,,,,,
1393,1.5619738688013458,7.52583912836569e-06,0.0012763628219478608,7.52583912798743e-06,4.0755783892367605e-08,0.9999999999497384,3.193119009073775e-05,,,,,,,,,,
1394,1.5723803101068448,7.495320983465909e-06,0.0012763629727505054,7.495320983088741e-06,4.101013326279452e-08,0.9999999999496795,3.213046299393934e-05,,,,,,,,,,
1395,1.5922750006089998,7.53041869059309e-06,0.0012763627125351846,7.530418690216722e-06,4.119861414054926e-08,0.9999999999500203,3.227813985471122e-05,,,,,,,,,,
1396,1.6183705200843967,7.525662287910775e-06,0.0012763625514303708,7.5256622875347386e-06,4.1217929636611315e-08,0.9999999999500329,3.2293277165190996e-05,,,,,,,,,,
1397,1.6468834661372913,7.404099685660799e-06,0.001276362181473789,7.40409968528337e-06,4.002161972193114e-08,0.9999999999490243,3.1356005609410176e-05,,,,,,,,,,
1398,1.6748514001746893,7.307909845279759e-06,0.0012763623792308443,7.3079098448996935e-06,3.8972062510776034e-08,0.9999999999479926,3.053369728294656e-05,,,,,,,,,,
1399,1.699786383883554,7.289854768882546e-06,0.0012763633327259453,7.289854768500325e-06,3.923439033933671e-08,0.999999999947568,3.07392020229407e-05,,,,,,,,,,
1400,1.718947641757223,7.235962881551401e-06,0.0012763634032345495,7.235962881168098e-06,3.942724864591477e-08,0.999999999947028,3.089030016529663e-05,,,,,8.75,-5.872733651777965,-4.153786010020742,0.0005160400170491467,0.2926997449027529,0.04687423311377256
1401,1.7288454183405455,7.150018360807151e-06,0.001276363372496351,7.1500183604220924e-06,3.975269230676512e-08,0.9999999999461457,3.114527818909091e-05,,,,,,,,,,
1402,1.72687643067138,7.086571574092547e-06,0.0012763635115049768,7.086571573705818e-06,4.014202772391974e-08,0.9999999999454279,3.1450309697891435e-05,,,,,,,,,,
