step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
27,1.6965734742115255,8.403315738563905e-05,0.007161791214700121,8.403315738590218e-05,1.146630638285424e-06,1.0000000000031313,0.0001600921810863233,6217.0,32.0,0.00078125,0.0015625,,,,,,
28,1.7453822063497701,0.00010707163664101819,0.007161708960630403,0.00010707163664124727,1.089696223793924e-06,1.0000000000021394,0.0001521430174319782,6224.0,32.0,0.00078125,0.003125,,,,,,
29,1.5526884035209638,0.00010732553785759424,0.007161709947777883,0.00010732553785784192,1.1067862210337744e-06,1.0000000000023077,0.00015452911705424023,6253.0,32.0,0.00078125,0.0015625,,,,,,
30,1.510016220541166,0.00011225199172488127,0.007161945627213649,0.00011225199172505752,1.0477143670147291e-06,1.00000000000157,0.00014628152481750828,6183.0,32.0,0.00078125,0.003125,0.75,-5.610729641343585,-4.100713420802419,0.000901982908953541,0.26913009841257773,0.04762202704451805
31,1.6166844988546376,0.00010245276882637725,0.007161978450392664,0.00010245276882651158,1.1406353929771006e-06,1.0000000000013112,0.00015925512696836233,6196.0,32.0,0.00078125,0.003125,,,,,,
32,1.6730078924781147,9.104406256045293e-05,0.007162035060179067,9.104406256060472e-05,1.1238917737005423e-06,1.000000000001667,0.00015691738851993618,6159.0,32.0,0.00078125,0.003125,,,,,,
33,1.5648155331447955,9.902661468943468e-05,0.007162051020358729,9.902661468952745e-05,1.221724426162458e-06,1.0000000000009368,0.00017057675029794376,6171.0,32.0,0.00078125,0.003125,,,,,,
34,1.5163603449651848,0.00010009745725025203,0.007162170085713385,0.00010009745725034856,1.2924061779159469e-06,1.0000000000009643,0.00018044531252137997,6174.0,32.0,0.00078125,0.0015625,,,,,,
35,1.5885670991248382,0.00010762331505651885,0.007162144385849124,0.00010762331505662906,1.3105876894875961e-06,1.000000000001024,0.00018298380900469741,6126.0,32.0,0.00078125,0.003125,,,,,,
36,1.723342593448744,0.00011560097032588848,0.007162204329427613,0.00011560097032604788,1.401959169664754e-06,1.000000000001379,0.00019574106409821232,6137.0,32.0,0.00078125,0.003125,,,,,,
37,1.7013131206349508,0.00018205955315818702,0.007162455815026849,0.00018205955315833412,1.8967023668695144e-06,1.000000000000808,0.00026481173718241006,6194.0,32.0,0.00078125,0.00625,,,,,,
38,1.6193310999569286,0.0001596293079744771,0.007162406524959325,0.00015962930797463982,1.913441656813516e-06,1.0000000000010194,0.00026715066369740613,6210.0,32.0,0.00078125,0.003125,,,,,,
39,1.5405411682097732,0.00014820763625105336,0.007162318082058289,0.0001482076362512414,1.9487836029061778e-06,1.0000000000012688,0.0002720883910179735,6153.0,32.0,0.00078125,0.0015625,,,,,,
40,1.4816694317524894,0.0001959976654076048,0.007162501539124664,0.00019599766540776017,2.2309830805218815e-06,1.0000000000007927,0.0003114809914295016,6162.0,32.0,0.00078125,0.003125,1.0,-5.584255230225795,-4.102585798473305,0.0013589927829029522,0.26532981940594064,0.049990577163248194
41,1.567810194065671,0.0002136829767307982,0.007162443959754059,0.00021368297673095326,2.195568914696157e-06,1.0000000000007256,0.0003065390706067804,6221.0,32.0,0.00078125,0.0015625,,,,,,
42,1.7557352605227368,0.0002716207470034594,0.007162336452542819,0.0002716207470036522,2.4434040003989706e-06,1.0000000000007099,0.0003411462190569807,6192.0,32.0,0.00078125,0.003125,,,,,,
43,1.7992565857819618,0.0002832333063237834,0.007162293761795178,0.00028323330632396097,2.3282818966731517e-06,1.0000000000006268,0.0003250739292816826,6174.0,32.0,0.00078125,0.003125,,,,,,
44,1.6241526689797128,0.00026139072278069474,0.007162333515631321,0.00026139072278088507,2.243297071868795e-06,1.000000000000728,0.00031320756942872696,6222.0,32.0,0.00078125,0.003125,,,,,,
45,1.5190073786318046,0.00026730502401656127,0.007162274641499607,0.0002673050240167509,2.2784634507062506e-06,1.0000000000007094,0.00031811829474090464,6206.0,32.0,0.00078125,0.0015625,,,,,,
46,1.5617732737858407,0.0002582082226768415,0.007162280942583323,0.0002582082226770358,2.3665739809088943e-06,1.0000000000007525,0.0003304202571042218,6233.0,32.0,0.00078125,0.0015625,,,,,,
47,1.6191045350488973,0.00027201159505106724,0.007162426878519074,0.0002720115950512812,2.329762186676733e-06,1.0000000000007867,0.00032527552827993995,6204.0,32.0,0.00078125,0.003125,,,,,,
48,1.683549668477698,0.0002833091313249444,0.007162508240371295,0.00028330913132514383,2.345402571176252e-06,1.0000000000007039,0.0003274554796260408,6170.0,32.0,0.00078125,0.003125,,,,,,
49,1.5874330021035108,0.00025931225759520026,0.007162480430929818,0.000259312257595379,2.4264071135511644e-06,1.0000000000006892,0.00033876631663427436,6231.0,32.0,0.00078125,0.003125,,,,,,
50,1.5957184435958298,0.00025925369043165063,0.007162455297514846,0.00025925369043183993,2.336106140282629e-06,1.00000000000073,0.000326159960969416,6204.0,32.0,0.00078125,0.00625,1.25,-5.700642398058454,-4.104923954462624,0.0019296898119096964,0.279919056866171,0.04995008315020495
51,1.671598946798576,0.00025472188907797277,0.0071624665383209435,0.000254721889078178,2.307374777935317e-06,1.0000000000008058,0.0003221480708622231,6180.0,32.0,0.00078125,0.003125,,,,,,
52,1.6704294017246621,0.00024225662241710364,0.007162596955861368,0.00024225662241729134,2.41395147261408e-06,1.0000000000007747,0.0003370218214831523,6223.0,32.0,0.00078125,0.0015625,,,,,,
53,1.5362098543558145,0.0002242616266070975,0.007162552949678309,0.0002242616266072669,2.536442999346329e-06,1.0000000000007554,0.0003541255495305271,6174.0,32.0,0.00078125,0.003125,,,,,,
54,1.5737674414165628,0.00023193082925256886,0.007162633685186579,0.00023193082925275317,2.606332188751015e-06,1.0000000000007947,0.0003638790287630244,6156.0,32.0,0.00078125,0.003125,,,,,,
55,1.6133589858298154,0.00024210267880189274,0.007162581875617873,0.0002421026788020823,2.551658660077353e-06,1.000000000000783,0.00035624844565664904,6184.0,32.0,0.00078125,0.003125,,,,,,
56,1.613166227660302,0.00031390056119397653,0.007162565359801205,0.00031390056119416177,2.3188925602348975e-06,1.0000000000005902,0.00032375167886764775,6177.0,32.0,0.00078125,0.003125,,,,,,
57,1.6289501834471611,0.0003280489515821519,0.007162443648649017,0.0003280489515823798,2.221822841292732e-06,1.0000000000006948,0.0003102045824418895,6156.0,32.0,0.00078125,0.003125,,,,,,
58,1.648150725510941,0.0003229191625641025,0.007162441137949806,0.0003229191625643228,2.1857920877285086e-06,1.0000000000006823,0.0003051741781370052,6142.0,32.0,0.00078125,0.003125,,,,,,
59,1.5943209207850053,0.0003343368776443248,0.007162513257140289,0.00033433687764453524,2.1449255372262215e-06,1.0000000000006295,0.0002994654893082329,6184.0,32.0,0.00078125,0.003125,,,,,,
60,1.531050977604428,0.00034615179876457347,0.007162520171278628,0.00034615179876478587,2.1775667281292552e-06,1.0000000000006135,0.00030402242172541396,6184.0,32.0,0.00078125,0.003125,1.5,-5.6377986047749165,-4.106747627170488,0.002374811780252775,0.27156893761825923,0.047195531289414214
61,1.5817157550354526,0.00033873021586229487,0.007162409197903655,0.00033873021586248493,2.2244969652255623e-06,1.000000000000561,0.00031057942987628296,6194.0,32.0,0.00078125,0.003125,,,,,,
62,1.683324061352044,0.0003297448390538387,0.0071625187374118006,0.0003297448390540336,2.2305317901868106e-06,1.000000000000591,0.0003114172363048952,6179.0,32.0,0.00078125,0.003125,,,,,,
63,1.6959059188027585,0.00035088433410242214,0.007162603585882573,0.00035088433410262646,2.1485051308974467e-06,1.0000000000005822,0.0002999614742231625,6177.0,32.0,0.00078125,0.003125,,,,,,
64,1.677407157357652,0.00036266774827759787,0.0071626495859275306,0.000362667748277807,2.097385395092846e-06,1.0000000000005766,0.0002928225609715129,6214.0,32.0,0.00078125,0.0015625,,,,,,
65,1.5076815322533823,0.0003883925204726458,0.007162679250817805,0.0003883925204728633,2.0507290975635917e-06,1.00000000000056,0.00028630754299509476,6192.0,32.0,0.00078125,0.003125,,,,,,
66,1.4463186293627788,0.00038698909706677315,0.007162831919047081,0.00038698909706698137,2.151372626374714e-06,1.000000000000538,0.00030035224205860264,6154.0,32.0,0.00078125,0.003125,,,,,,
67,1.714032980241216,0.0003763322985943959,0.007162927387199623,0.0003763322985945875,2.1621277160985533e-06,1.0000000000005091,0.0003018497325496198,6212.0,32.0,0.00078125,0.0015625,,,,,,
68,1.7285901225232234,0.00038928936680121323,0.0071629373212223745,0.0003892893668013913,2.1547570626219183e-06,1.0000000000004574,0.000300820315185196,6203.0,32.0,0.00078125,0.003125,,,,,,
69,1.5923312313515137,0.00037465660694076453,0.007162964235239975,0.0003746566069409295,2.1743672213820884e-06,1.0000000000004403,0.0003035569004637425,6210.0,32.0,0.00078125,0.003125,,,,,,
70,1.5991714763245783,0.00037284852457911567,0.007162951957243546,0.0003728485245792855,2.2698234844827553e-06,1.0000000000004554,0.00031688380684829153,6202.0,32.0,0.00078125,0.003125,1.75,-5.707407296656945,-4.108235820332367,0.002738049913188291,0.2801922822752244,0.05091901461572289
71,1.7184844421015544,0.00039686157807352474,0.007162995099997314,0.0003968615780737044,2.281075681261543e-06,1.0000000000004527,0.00031845277700418896,6179.0,32.0,0.00078125,0.0015625,,,,,,
72,1.7213002071315533,0.00042343028065603436,0.0071627118764822795,0.00042343028065613703,1.6055624571416788e-06,1.0000000000002425,0.00022415566685200742,6201.0,32.0,0.00078125,0.003125,,,,,,
73,1.5174538896608938,0.00043828472928148464,0.007162643841127888,0.00043828472928160607,1.6247127117568779e-06,1.0000000000002771,0.00022683142534992185,6191.0,32.0,0.00078125,0.003125,,,,,,
74,1.5216075816969323,0.0004200928944622107,0.007162673371539492,0.00042009289446232664,1.6514500498633552e-06,1.000000000000276,0.00023056336149925607,6153.0,32.0,0.00078125,0.003125,,,,,,
75,1.6045688196288848,0.0003976570003474688,0.00716267449518958,0.0003976570003475883,1.6561941455508007e-06,1.0000000000003006,0.00023122566112184677,6210.0,32.0,0.00078125,0.003125,,,,,,
76,1.728739161124183,0.00048327425259076846,0.007162830406404091,0.0004832742525908891,1.5073634200691783e-06,1.0000000000002496,0.00021044242771984183,6180.0,32.0,0.00078125,0.00625,,,,,,
77,1.6579934637235207,0.000473927398827506,0.007162747715224579,0.00047392739882763624,1.474633112973093e-06,1.000000000000275,0.0002058753388505821,6250.0,32.0,0.00078125,0.003125,,,,,,
78,1.573119961346519,0.0004862661473695843,0.007162707551247092,0.00048626614736970217,1.4241464511560547e-06,1.0000000000002425,0.00019882794892388115,6183.0,32.0,0.00078125,0.003125,,,,,,
79,1.5082748558971069,0.00048161404767364184,0.007162585414564122,0.0004816140476737779,1.4648176812523843e-06,1.0000000000002824,0.0002045096283632278,6136.0,32.0,0.00078125,0.003125,,,,,,
80,1.6029843514255875,0.00047474006331311264,0.007162565700834349,0.0004747400633132497,1.5016440653388223e-06,1.0000000000002887,0.00020965169857553972,6200.0,32.0,0.00078125,0.003125,2.0,-5.713573921951863,-4.110589570526275,0.0033125531750850985,0.2805572087317947,0.04763398730904559
81,1.7014692420598598,0.00047565406423419836,0.007162573242882349,0.00047565406423433985,1.6150936691991879e-06,1.0000000000002975,0.000225490702074726,6188.0,32.0,0.00078125,0.003125,,,,,,
82,1.6800164626387821,0.00048509938332635965,0.00716256793338487,0.0004850993833264883,1.5957747379103262e-06,1.0000000000002651,0.0002227936618195813,6168.0,32.0,0.00078125,0.003125,,,,,,
83,1.5834396055402291,0.00047656229703726906,0.007162461571540148,0.00047656229703739347,1.5463498887323964e-06,1.0000000000002611,0.00021589643075737772,6225.0,32.0,0.00078125,0.003125,,,,,,
84,1.4803591075241131,0.0004961723722736181,0.007162497798926138,0.0004961723722737459,1.4910384871074385e-06,1.0000000000002576,0.0002081729766578061,6120.0,32.0,0.00078125,0.003125,,,,,,
85,1.6194468886711197,0.00047265050040643994,0.007162523527771901,0.0004726505004065667,1.5471553442218267e-06,1.0000000000002682,0.00021600701739029563,6173.0,32.0,0.00078125,0.003125,,,,,,
86,1.704448537811285,0.00047869518154881814,0.007162662293486997,0.00047869518154895605,1.5615586102061979e-06,1.000000000000288,0.00021801371420597642,6222.0,32.0,0.00078125,0.003125,,,,,,
87,1.7013460408794996,0.0005261244944058063,0.007162490034436373,0.0005261244944059656,1.7005852210930175e-06,1.0000000000003026,0.00023742933154766185,6117.0,32.0,0.00078125,0.003125,,,,,,
88,1.5448149298224332,0.0005237607353626344,0.00716252377799872,0.0005237607353628168,1.7583725813237435e-06,1.0000000000003484,0.0002454962295168883,6175.0,32.0,0.00078125,0.003125,,,,,,
89,1.4305029562904226,0.0005319809047407829,0.007162364732762342,0.0005319809047409585,1.5522085920005253e-06,1.0000000000003302,0.0002167173342765355,6152.0,32.0,0.00078125,0.003125,,,,,,
90,1.6028540552793893,0.0005205890036596646,0.007162402737297346,0.0005205890036598377,1.7624936525553418e-06,1.0000000000003326,0.0002460757537938169,6103.0,32.0,0.00078125,0.003125,2.25,-5.714802747386283,-4.111948692106894,0.003644287521151632,0.28047408215663594,0.049714675350554224
91,1.7739041597285816,0.0005202850153149859,0.007162563781585101,0.0005202850153151599,1.7332831416264113e-06,1.0000000000003344,0.0002419920009763361,6245.0,32.0,0.00078125,0.003125,,,,,,
92,1.712709831302265,0.0005403970236057908,0.0071624868183530815,0.0005403970236059498,1.4523696651714672e-06,1.0000000000002944,0.0002027744974622404,6224.0,32.0,0.00078125,0.003125,,,,,,
93,1.554350869664812,0.0005260639030797982,0.0071624428686532715,0.0005260639030799586,1.4959828745278835e-06,1.0000000000003049,0.00020886489455645288,6187.0,32.0,0.00078125,0.0015625,,,,,,
94,1.5799014546584615,0.0005306495271335884,0.007162466917845822,0.0005306495271337499,1.5212170719099219e-06,1.0000000000003042,0.0002123873086407835,6211.0,32.0,0.00078125,0.0015625,,,,,,
95,1.712934019368234,0.0005573822778655325,0.00716249139287482,0.0005573822778656851,1.612746436142184e-06,1.0000000000002738,0.0002251655670744022,6261.0,32.0,0.00078125,0.003125,,,,,,
96,1.5548157439009853,0.0005614309136730264,0.007162529552921714,0.0005614309136731859,1.5123526162708769e-06,1.000000000000284,0.0002111478361236169,6224.0,32.0,0.00078125,0.003125,,,,,,
97,1.4684984547385171,0.0005580482022093455,0.007162541029849552,0.0005580482022095052,1.4575554649119437e-06,1.0000000000002862,0.0002034969794710634,6215.0,32.0,0.00078125,0.0015625,,,,,,
98,1.6921008139646736,0.000569078761359711,0.007162561139509201,0.0005690787613598654,1.3956133045620428e-06,1.0000000000002713,0.0001948483618329957,6249.0,32.0,0.00078125,0.0015625,,,,,,
99,1.8675832393479086,0.000578267137701603,0.007162499180183136,0.0005782671377017522,1.3881588080561515e-06,1.000000000000258,0.0001938092798526028,6219.0,32.0,0.00078125,0.0015625,,,,,,
100,1.6958348625523825,0.0005983679538383,0.007162568827798684,0.0005983679538384583,1.4416930502639095e-06,1.0000000000002645,0.00020128156321075016,6193.0,32.0,0.00078125,0.003125,2.5,-5.8091783499347,-4.113343487382318,0.0039847291013512,0.29192335996560426,0.04729752293049744
101,1.4414240054779666,0.0005822093731716148,0.007162551412018138,0.0005822093731717792,1.3489955697333544e-06,1.0000000000002822,0.00018834008890600872,6185.0,32.0,0.00078125,0.003125,,,,,,
102,1.4868000082454262,0.0005815277405798548,0.007162569679502327,0.0005815277405800209,1.3892320337729021e-06,1.0000000000002855,0.0001939572103219566,6174.0,32.0,0.00078125,0.003125,,,,,,
103,1.6209880784735367,0.0005646321513716219,0.007162594832879308,0.0005646321513717799,1.4857261686581445e-06,1.00000000000028,0.0002074284813428284,6162.0,32.0,0.00078125,0.003125,,,,,,
104,1.6291700555626487,0.0006341818222833603,0.007162634218176404,0.0006341818222835156,1.361539300687624e-06,1.000000000000245,0.00019008918495830573,6165.0,32.0,0.00078125,0.003125,,,,,,
105,1.6199783918203687,0.0006406968756796389,0.00716265868652696,0.0006406968756797937,1.4443452688641606e-06,1.0000000000002416,0.00020164932214081203,6184.0,32.0,0.00078125,0.003125,,,,,,
106,1.6962436913099186,0.0006330134825675772,0.007162657438023388,0.000633013482567723,1.525838232651965e-06,1.0000000000002303,0.00021302683338616238,6158.0,32.0,0.00078125,0.003125,,,,,,
107,1.6967834960646526,0.0006430203494454924,0.007162599408170707,0.0006430203494456287,1.5449833422907853e-06,1.000000000000212,0.00021570148688314911,6183.0,32.0,0.00078125,0.003125,,,,,,
108,1.5008607873331299,0.0006420362331393541,0.007162566648689953,0.0006420362331394864,1.5326112453141387e-06,1.000000000000206,0.0002139751461292798,6224.0,32.0,0.00078125,0.003125,,,,,,
109,1.4715970329531185,0.0006374385644453769,0.007162598711619135,0.0006374385644455011,1.546660335113065e-06,1.000000000000195,0.00021593563975657044,6145.0,32.0,0.00078125,0.003125,,,,,,
110,1.6802236027801445,0.0006204762126874346,0.007162651400839948,0.000620476212687551,1.4667975274620907e-06,1.0000000000001874,0.0002047841567844671,6171.0,32.0,0.00078125,0.003125,2.75,-5.795178393339259,-4.114954790559114,0.004378015922259347,0.2899347507078168,0.04449467303959234
111,1.725147505353473,0.0006115682588966052,0.007162713142207421,0.0006115682588967215,1.5035659885987565e-06,1.0000000000001903,0.00020991570634579178,6216.0,32.0,0.00078125,0.003125,,,,,,
112,1.5068710707618547,0.0006583007696899497,0.007162634839183478,0.0006583007696900556,1.5222904902961401e-06,1.000000000000161,0.0002125321930371753,6162.0,32.0,0.00078125,0.003125,,,,,,
113,1.4816552131263323,0.0006702774387559734,0.00716269596029907,0.0006702774387560846,1.63060376400796e-06,1.0000000000001659,0.00022765223779509357,6159.0,32.0,0.00078125,0.003125,,,,,,
114,1.7751675795874298,0.000660547821004579,0.007162727257944181,0.0006605478210046901,1.7168108156879741e-06,1.000000000000168,0.00023968674973402892,6203.0,32.0,0.00078125,0.003125,,,,,,
115,1.7655448558951417,0.0006590646323605317,0.007162759196443196,0.0006590646323606398,1.7035404598156737e-06,1.000000000000164,0.00023783299327745082,6201.0,32.0,0.00078125,0.003125,,,,,,
116,1.4465684960245517,0.0006431929531584655,0.0071628164344878145,0.0006431929531585743,1.7561453934615241e-06,1.0000000000001692,0.0002451752616479134,6231.0,32.0,0.00078125,0.003125,,,,,,
117,1.4310900449861887,0.000643131717631113,0.007162860940642793,0.000643131717631224,1.8005584439777082e-06,1.0000000000001725,0.000251374200741656,6169.0,32.0,0.00078125,0.0015625,,,,,,
118,1.6005289148265245,0.000652160017890992,0.0071628294822208595,0.0006521600178911027,1.7175111858183275e-06,1.0000000000001696,0.00023978110746338853,6150.0,32.0,0.00078125,0.003125,,,,,,
119,1.799390001267066,0.0006341953508985798,0.0071628021808361215,0.0006341953508986937,1.7961408068748555e-06,1.0000000000001796,0.0002507595158331163,6220.0,32.0,0.00078125,0.003125,,,,,,
120,1.7106638446303717,0.0006337297498188806,0.007162720405300287,0.0006337297498189903,1.997627055644679e-06,1.0000000000001732,0.00027889222845644933,6209.0,32.0,0.00078125,0.003125,3.0,-5.8271188886416,-4.116455044011229,0.004744197730397877,0.29356940836831913,0.04906922652320164
121,1.5256982860362651,0.0006373895560203999,0.007162651195512996,0.0006373895560205029,2.1796899677898317e-06,1.0000000000001616,0.0003043132924238006,6132.0,32.0,0.00078125,0.003125,,,,,,
122,1.553280465228093,0.0006489390628754411,0.007162705401684134,0.0006489390628755419,2.0644337826637363e-06,1.0000000000001552,0.0002882198369038514,6198.0,32.0,0.00078125,0.003125,,,,,,
123,1.7047613396928067,0.0006446675747849046,0.007162699621853989,0.0006446675747850034,2.1505684458242956e-06,1.0000000000001532,0.0003002455162663437,6185.0,32.0,0.00078125,0.003125,,,,,,
124,1.6919013522348818,0.0006341462292846518,0.007162706115649771,0.0006341462292847496,2.1305320973588866e-06,1.0000000000001543,0.0002974479286123292,6168.0,32.0,0.00078125,0.003125,,,,,,
125,1.6147632169325479,0.0006417330958142575,0.007162648523377067,0.000641733095814369,2.163549915481112e-06,1.0000000000001739,0.0003020600422343543,6223.0,32.0,0.00078125,0.003125,,,,,,
126,1.5016498377695426,0.000671699980856098,0.007162724889143023,0.0006716999808561942,2.2607188654965425e-06,1.0000000000001432,0.00031562274141273404,6169.0,32.0,0.00078125,0.003125,,,,,,
127,1.5962164285504798,0.0006534334581582657,0.007162780909025108,0.0006534334581583609,2.2675250732628395e-06,1.0000000000001457,0.00031657049155388187,6165.0,32.0,0.00078125,0.003125,,,,,,
128,1.6795045522818595,0.0006493527462725565,0.007162778967154881,0.0006493527462726496,2.1905496922638485e-06,1.0000000000001434,0.00030582399684656947,6216.0,32.0,0.00078125,0.0015625,,,,,,
129,1.6731323279176828,0.0006838654324567793,0.007162790819881856,0.0006838654324568647,2.091913705732567e-06,1.0000000000001248,0.0002920528825057984,6186.0,32.0,0.00078125,0.003125,,,,,,
130,1.6101052701156822,0.0006738777488208319,0.007162812256650137,0.00067387774882092,2.0447511508426342e-06,1.0000000000001308,0.0002854676456086414,6208.0,32.0,0.00078125,0.003125,3.25,-5.728393603796461,-4.118288333680779,0.0051916670064001335,0.2810744829141269,0.04690552313773929
131,1.5903562402341525,0.0006615562322701453,0.007162768598455557,0.000661556232270233,2.070370057911117e-06,1.0000000000001326,0.0002890460622108513,6153.0,32.0,0.00078125,0.003125,,,,,,
132,1.6252889405658495,0.000602820359607931,0.007162943673757417,0.0006028203596080725,2.1718909250774454e-06,1.0000000000002347,0.0003032120625259854,6169.0,32.0,0.00078125,0.00625,,,,,,
133,1.6091933126098497,0.0005965723869441169,0.007162927639276521,0.0005965723869442625,2.205257235502512e-06,1.000000000000244,0.00030787093581825575,6175.0,32.0,0.00078125,0.003125,,,,,,
134,1.5663671980524374,0.0005752228393825211,0.0071629478516900625,0.0005752228393826634,2.1176732525674007e-06,1.0000000000002476,0.00029564270135901463,6132.0,32.0,0.00078125,0.003125,,,,,,
135,1.5360523932123968,0.0005723724417002367,0.007162925227940736,0.0005723724417003744,2.0929455943979576e-06,1.0000000000002405,0.000292191461978957,6163.0,32.0,0.00078125,0.003125,,,,,,
136,1.6045112077466106,0.0005258859203863407,0.007162914614051228,0.0005258859203864592,1.955496963707144e-06,1.0000000000002254,0.0002730029700299815,6141.0,32.0,0.00078125,0.003125,,,,,,
