step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
232,1.4388233929403398,0.0034636518557006816,0.003417121168513135,0.0034636518557006127,2.7556120615585843e-05,0.9999999999999801,0.008014268972446116,2871.0,16.0,0.0015625,0.00625,,,,,,
233,1.3130668450704273,0.00344788678057127,0.00341863581937596,0.0034478867805711926,2.723565519163525e-05,0.9999999999999775,0.00792106658958035,2861.0,16.0,0.0015625,0.00625,,,,,,
234,1.4620678979439201,0.003248671881891543,0.0034193949937129965,0.0032486718818914616,2.6729797942635236e-05,0.9999999999999749,0.0077739458786608776,2854.0,16.0,0.0015625,0.00625,,,,,,
235,1.4518155187587136,0.0033255493816129944,0.0034188736987342087,0.0033255493816129154,2.6460681908906004e-05,0.9999999999999762,0.007695677667064936,2857.0,16.0,0.0015625,0.00625,,,,,,
236,1.5008173042012949,0.003373412908727612,0.0034168598954258758,0.0033734129087275274,2.9449098719603163e-05,0.9999999999999749,0.008564812203700707,2886.0,16.0,0.0015625,0.00625,,,,,,
237,1.6523147511215979,0.003385294539189625,0.003415937082319061,0.0033852945391895425,3.002688521282556e-05,0.9999999999999757,0.008732852416251949,2912.0,16.0,0.0015625,0.00625,,,,,,
238,1.5168181239737741,0.003314641961428781,0.003414874688139488,0.0033146419614286985,3.108972724437547e-05,0.9999999999999751,0.00904196348579939,2910.0,16.0,0.0015625,0.00625,,,,,,
239,1.2744453370018873,0.003305616224696599,0.003412588887868164,0.003305616224696517,3.3867874746596744e-05,0.9999999999999752,0.009849944465362151,2882.0,16.0,0.0015625,0.00625,,,,,,
240,1.3094439752465081,0.0033604482808305045,0.0034127934751832134,0.0033604482808304277,3.253712723115672e-05,0.9999999999999771,0.00946291725380616,2819.0,16.0,0.0015625,0.00625,6.0,-6.3837743696527545,-5.074330394406246,0.061684727281749854,0.20512065424357023,0.03287223232198869
241,1.465684082026533,0.003216855907438929,0.0034125034785986827,0.0032168559074388483,3.3666342143975084e-05,0.9999999999999749,0.009791331843264193,2843.0,16.0,0.0015625,0.00625,,,,,,
242,1.5069994499434367,0.00322770850253179,0.0034129221360274147,0.0032277085025317082,3.348417528793477e-05,0.9999999999999746,0.00973835144727383,2873.0,16.0,0.0015625,0.00625,,,,,,
243,1.4964620299806775,0.003223181072543874,0.003410757175096889,0.0032231810725437825,3.706189862947902e-05,0.9999999999999716,0.010778876620179224,2874.0,16.0,0.0015625,0.00625,,,,,,
244,1.5319107067865632,0.0032277224453208723,0.0034082758441594716,0.003227722445320781,4.013269194360005e-05,0.9999999999999717,0.011671969081250668,2886.0,16.0,0.0015625,0.00625,,,,,,
245,1.4376843490721076,0.003256958464974422,0.0034069905061020877,0.003256958464974335,4.0875263234932344e-05,0.9999999999999732,0.01188793438866726,2889.0,16.0,0.0015625,0.00625,,,,,,
246,1.353690764144028,0.0030263905156311536,0.003407089570823758,0.003026390515631065,4.002649359519626e-05,0.9999999999999708,0.011641082943814612,2845.0,16.0,0.0015625,0.0125,,,,,,
247,1.4339723009416048,0.002964263391379859,0.0034048317424061193,0.0029642633913797706,4.364725261059597e-05,0.9999999999999701,0.012694124372926732,2861.0,16.0,0.0015625,0.00625,,,,,,
248,1.5560214975117714,0.0029898296512802804,0.0034048427832480623,0.00298982965128019,4.357767101721931e-05,0.9999999999999698,0.012673887649019501,2878.0,16.0,0.0015625,0.00625,,,,,,
249,1.348578238714114,0.002797928977678878,0.0034051661646724617,0.002797928977678793,4.262896969841009e-05,0.9999999999999696,0.012397972630010946,2854.0,16.0,0.0015625,0.0125,,,,,,
250,1.4098925304849677,0.0030967775878324687,0.00340128570921408,0.003096777587832386,4.7443131065269585e-05,0.9999999999999732,0.013798096566503977,2907.0,16.0,0.0015625,0.00625,6.25,-6.497507509461011,-5.087614978976044,0.064464215302787,0.21698975005908425,0.03343624003503114
251,1.5171971669450761,0.0032208368197392248,0.0033998925208132548,0.0032208368197391406,4.9196456378473113e-05,0.9999999999999739,0.014308023956220212,2858.0,16.0,0.0015625,0.00625,,,,,,
252,1.4192559980589128,0.0031888547821486866,0.0034005538161766434,0.003188854782148602,4.885316097820147e-05,0.9999999999999735,0.014208181829922348,2876.0,16.0,0.0015625,0.00625,,,,,,
253,1.438071338474769,0.0032377436455295924,0.0033994544857764977,0.003237743645529507,5.041807250381566e-05,0.9999999999999736,0.014663312000794786,2875.0,16.0,0.0015625,0.00625,,,,,,
254,1.5596238891846508,0.0034140332400527814,0.0033987426252411507,0.003414033240052695,5.1856800512002226e-05,0.9999999999999747,0.015081743658742937,2871.0,16.0,0.0015625,0.00625,,,,,,
255,1.5865101447306194,0.0033635570058271674,0.003399643252222869,0.0033635570058270785,5.1090237180370166e-05,0.9999999999999736,0.014858800639665028,2937.0,16.0,0.0015625,0.00625,,,,,,
256,1.5141281126444353,0.003461670526421357,0.003397662494431669,0.0034616705264212694,5.291885890642606e-05,0.9999999999999747,0.015390626819623816,2893.0,16.0,0.0015625,0.00625,,,,,,
257,1.446671883985169,0.0034035448495770807,0.0033993632435619604,0.0034035448495769918,5.108049034966288e-05,0.9999999999999739,0.014855965925591635,2873.0,16.0,0.0015625,0.00625,,,,,,
258,1.3559959643279842,0.0033656133427390268,0.0033997613034283986,0.003365613342738942,4.94555183107834e-05,0.9999999999999749,0.014383368088836687,2859.0,16.0,0.0015625,0.0125,,,,,,
259,1.469907815705451,0.003700436797668993,0.003395826384385318,0.003700436797668911,5.4766957476241505e-05,0.9999999999999778,0.015928117536576067,2880.0,16.0,0.0015625,0.00625,,,,,,
260,1.5441324070859177,0.0038986737984394,0.003394565446536889,0.0038986737984393156,5.788504159946377e-05,0.9999999999999784,0.016834963793740547,2915.0,16.0,0.0015625,0.0125,6.5,-6.645300245280388,-5.1011678381944705,0.06729983350751903,0.23236458099580803,0.03186369788420096
261,1.4405278110335833,0.0040681734955977525,0.003394151589746225,0.004068173495597664,5.958734187877142e-05,0.9999999999999782,0.017330051346178002,2867.0,16.0,0.0015625,0.00625,,,,,,
262,1.3172359063860335,0.003885207239211135,0.0033966162461567598,0.003885207239211045,5.5679316715206944e-05,0.9999999999999768,0.01619346302705957,2864.0,16.0,0.0015625,0.00625,,,,,,
263,1.4742004765084291,0.003934084671640148,0.0033953307861937323,0.00393408467164006,5.7094334372553455e-05,0.9999999999999777,0.016604998898343333,2865.0,16.0,0.0015625,0.00625,,,,,,
264,1.533193483692536,0.0037595717953263627,0.0033958722997752895,0.0037595717953262794,5.4076220068573054e-05,0.9999999999999779,0.015727227307809465,2878.0,16.0,0.0015625,0.00625,,,,,,
265,1.3674069970721185,0.003973149701674873,0.00339460292327212,0.003973149701674791,5.666698927435896e-05,0.9999999999999792,0.016480712225020747,2905.0,16.0,0.0015625,0.00625,,,,,,
266,1.4156410456863686,0.004073429035087637,0.0033934833748443445,0.004073429035087556,5.827157140339336e-05,0.9999999999999802,0.016947379973716425,2851.0,16.0,0.0015625,0.00625,,,,,,
267,1.5593874175032343,0.004181922676336593,0.003394675393147174,0.004181922676336512,5.636886507907289e-05,0.9999999999999807,0.01639400744093495,2898.0,16.0,0.0015625,0.00625,,,,,,
268,1.4425314870855317,0.004293579885849763,0.0033925682155438106,0.004293579885849685,5.9727036769081336e-05,0.9999999999999818,0.01737067943169984,2879.0,16.0,0.0015625,0.00625,,,,,,
269,1.1866347649249331,0.004110930684179554,0.0033929777760169557,0.004110930684179484,5.632116887785698e-05,0.9999999999999831,0.016380135742852308,2827.0,16.0,0.0015625,0.0125,,,,,,
270,1.2704595079734686,0.004142741203008007,0.003393165836461606,0.004142741203007935,5.68216872814749e-05,0.9999999999999826,0.016525703733652312,2854.0,16.0,0.0015625,0.00625,6.75,-6.38235709056482,-5.111897582591352,0.06954478109042843,0.19905804234169489,0.034292484037829016
271,1.5729933903827005,0.004127886034560976,0.003391642982412207,0.004127886034560907,5.8836254584345735e-05,0.9999999999999832,0.01711160929175073,2850.0,16.0,0.0015625,0.00625,,,,,,
272,1.7336761447122009,0.0041502741256427295,0.003393042636403639,0.0041502741256426575,5.7065716754868704e-05,0.9999999999999827,0.016596675909462726,2935.0,16.0,0.0015625,0.00625,,,,,,
273,1.7207395450017804,0.004157196654452255,0.003394117589114405,0.004157196654452183,5.5228149754498794e-05,0.9999999999999827,0.01606224813563719,2933.0,16.0,0.0015625,0.00625,,,,,,
274,1.4160524193270658,0.004113685119425647,0.003397189448525067,0.004113685119425572,5.1209445600201496e-05,0.9999999999999817,0.01489347055396959,2922.0,16.0,0.0015625,0.00625,,,,,,
275,1.3024818581775333,0.004080117649727827,0.003400518844281311,0.00408011764972775,4.683506836804295e-05,0.9999999999999811,0.013621250991044817,2879.0,16.0,0.0015625,0.00625,,,,,,
276,1.4415947712761632,0.004060891662014967,0.003400600687227147,0.004060891662014893,4.576783681257058e-05,0.9999999999999818,0.013310863296755224,2829.0,16.0,0.0015625,0.00625,,,,,,
277,1.4664992029139072,0.004028022957020933,0.003399186983154541,0.004028022957020861,4.746397847695022e-05,0.9999999999999821,0.013804159711854466,2880.0,16.0,0.0015625,0.00625,,,,,,
278,1.4357775621153275,0.00399167806615477,0.0034018748159968487,0.0039916780661546965,4.413172584930603e-05,0.9999999999999816,0.01283502587713841,2869.0,16.0,0.0015625,0.00625,,,,,,
279,1.3459822400002037,0.0040153190283762,0.0034024258838095934,0.00401531902837613,4.278297473816275e-05,0.9999999999999827,0.012442762599865844,2878.0,16.0,0.0015625,0.00625,,,,,,
280,1.4576409591772317,0.0038996534283055368,0.0034015497003393315,0.0038996534283054695,4.316778723057244e-05,0.9999999999999828,0.012554679326503495,2860.0,16.0,0.0015625,0.00625,7.0,-6.581562577755964,-5.123921618578732,0.07206052885926911,0.2214733875058324,0.0323388128196002
281,1.5357654850518652,0.0038594784873867724,0.0034023046383571723,0.0038594784873867034,4.261716479108924e-05,0.9999999999999821,0.012394539356373342,2908.0,16.0,0.0015625,0.00625,,,,,,
282,1.4754823625791296,0.003887465347607849,0.0034052689765567664,0.0038874653476077773,3.921172187545683e-05,0.9999999999999816,0.01140411926506511,2884.0,16.0,0.0015625,0.00625,,,,,,
283,1.353631433255187,0.0038045509964293616,0.0034064916096749488,0.003804550996429288,3.809270343976962e-05,0.9999999999999806,0.011078670162347407,2830.0,16.0,0.0015625,0.00625,,,,,,
284,1.4247884405406173,0.003820665781540215,0.003407673984008509,0.0038206657815401408,3.697713972288092e-05,0.9999999999999806,0.010754225810844929,2880.0,16.0,0.0015625,0.00625,,,,,,
285,1.5113625093558596,0.003983180100611039,0.0034050275213511312,0.003983180100610965,4.0251964118987734e-05,0.9999999999999815,0.01170665753786691,2874.0,16.0,0.0015625,0.00625,,,,,,
286,1.5386248139306955,0.004013233526641434,0.00340484624652396,0.004013233526641362,3.995995399248275e-05,0.999999999999982,0.011621730935565521,2914.0,16.0,0.0015625,0.00625,,,,,,
287,1.5303018410045717,0.0034937281611764457,0.003406184938319121,0.003493728161176374,3.81503438369793e-05,0.9999999999999796,0.011095433975126471,2892.0,16.0,0.0015625,0.00625,,,,,,
288,1.4284832701648609,0.003459281361521684,0.0034056331190672148,0.003459281361521612,3.893204546375071e-05,0.9999999999999792,0.011322779731829298,2884.0,16.0,0.0015625,0.00625,,,,,,
289,1.3514431141100913,0.0033925838638074195,0.0034076916375687855,0.0033925838638073445,3.649330222602521e-05,0.9999999999999779,0.010613509202260936,2879.0,16.0,0.0015625,0.00625,,,,,,
290,1.400596925657202,0.003429948760477929,0.0034085468221770458,0.0034299487604778534,3.554928400767394e-05,0.999999999999978,0.010338956190162516,2861.0,16.0,0.0015625,0.00625,7.25,-6.538443973523334,-5.137847047866132,0.07497409862042856,0.21420951702404362,0.03277532901778085
291,1.4174740479495243,0.0032289868760816535,0.0034087563886375997,0.0032289868760815737,3.6520639842624565e-05,0.9999999999999752,0.010621459922739671,2870.0,16.0,0.0015625,0.00625,,,,,,
292,1.3974172942897207,0.003570621180118533,0.0034054933104265897,0.003570621180118454,4.134134837291309e-05,0.9999999999999779,0.01202348799985753,2862.0,16.0,0.0015625,0.00625,,,,,,
293,1.4507386782540128,0.003502742524494387,0.003405347372196574,0.0035027425244943127,4.043934154478649e-05,0.9999999999999788,0.011761153347007273,2862.0,16.0,0.0015625,0.00625,,,,,,
294,1.448096739933107,0.003448999335511287,0.0034058227172619466,0.003448999335511213,3.9469932895767287e-05,0.9999999999999785,0.011479215923164627,2892.0,16.0,0.0015625,0.00625,,,,,,
295,1.5596306410263108,0.003493270665564066,0.0033986805312062837,0.0034932706655640008,4.7736828424331824e-05,0.9999999999999813,0.013883513874145263,2903.0,16.0,0.0015625,0.00625,,,,,,
296,1.6089868505527734,0.003592918373946131,0.0034003878005572905,0.00359291837394606,4.6545839895147086e-05,0.9999999999999802,0.013537133389419635,2928.0,16.0,0.0015625,0.00625,,,,,,
297,1.3871498179261175,0.0034264113091771035,0.003401267441851817,0.00342641130917703,4.591347610017462e-05,0.9999999999999786,0.013353220217749175,2905.0,16.0,0.0015625,0.00625,,,,,,
298,1.3239922130532675,0.0034219021333312567,0.003402710446552739,0.0034219021333311826,4.399629111810801e-05,0.9999999999999784,0.012795636792616189,2855.0,16.0,0.0015625,0.00625,,,,,,
299,1.5595290717881118,0.003274398136934515,0.0034026185292241216,0.0032743981369344416,4.428735296603602e-05,0.9999999999999776,0.012880287602846456,2907.0,16.0,0.0015625,0.00625,,,,,,
300,1.5978795810064124,0.0032804520155792377,0.0034032012538859372,0.00328045201557916,4.434192163712113e-05,0.9999999999999764,0.01289615805187104,2881.0,16.0,0.0015625,0.00625,7.5,-6.752406477434109,-5.154526896427696,0.07846396606987695,0.2366385356607858,0.03145484389537268
301,1.3339893173170094,0.002823510809797965,0.0034076394726710165,0.002823510809797886,3.9108650657714216e-05,0.999999999999972,0.011374142604931038,2903.0,16.0,0.0015625,0.00625,,,,,,
302,1.3476517284344807,0.002652733602760773,0.0034073470723161477,0.002652733602760698,3.858162262314936e-05,0.9999999999999717,0.011220864700397792,2866.0,16.0,0.0015625,0.00625,,,,,,
303,1.3914179922547336,0.0025889524144579864,0.003409104860928062,0.002588952414457911,3.625135191825212e-05,0.9999999999999708,0.010543141719424366,2864.0,16.0,0.0015625,0.0125,,,,,,
304,1.460198322720382,0.0030185760711936038,0.003419358696246506,0.0030185760711935227,2.3285536686215388e-05,0.9999999999999731,0.006772236076856941,2855.0,16.0,0.0015625,0.0125,,,,,,
305,1.4613568508417862,0.0030297855795268134,0.0034182369221191088,0.003029785579526731,2.5239723485805194e-05,0.9999999999999728,0.007340580904955067,2898.0,16.0,0.0015625,0.00625,,,,,,
306,1.4851343849748604,0.0030317272582226938,0.0034182363245862115,0.0030317272582226157,2.430984390601659e-05,0.9999999999999742,0.007070139895918549,2873.0,16.0,0.0015625,0.00625,,,,,,
307,1.5371568803173066,0.003106442509087272,0.0034169795608606016,0.0031064425090871982,2.4811747483099302e-05,0.9999999999999762,0.007216110742870736,2887.0,16.0,0.0015625,0.00625,,,,,,
308,1.547261801084584,0.002954664947183875,0.0034166314790011264,0.002954664947183808,2.4017672275168037e-05,0.9999999999999774,0.0069851663225914615,2925.0,16.0,0.0015625,0.00625,,,,,,
309,1.3041070206073473,0.002786542241746651,0.003413732954166865,0.00278654224174658,2.874677498461318e-05,0.9999999999999747,0.008360552271888711,2842.0,16.0,0.0015625,0.00625,,,,,,
310,1.3407542983958722,0.0028195875722272818,0.00341463029078135,0.0028195875722272115,2.752802092392959e-05,0.9999999999999751,0.008006096614293181,2868.0,16.0,0.0015625,0.00625,7.75,-6.512521910653674,-5.171767612257802,0.08207118185235845,0.20587328791977888,0.0332438107162631
311,1.6710491735964892,0.0028924901931489423,0.0034107574623412815,0.002892490193148883,3.0229279496970108e-05,0.9999999999999795,0.008791715645015095,2889.0,16.0,0.0015625,0.00625,,,,,,
312,1.5179579992841024,0.002953716470582132,0.0034115239126156992,0.0029537164705820728,2.922604475574715e-05,0.9999999999999799,0.008499940428509635,2916.0,16.0,0.0015625,0.00625,,,,,,
313,1.3626113025295805,0.00301793121832606,0.0034079042026503264,0.003017931218325997,3.466556509886248e-05,0.9999999999999791,0.010081940294127942,2888.0,16.0,0.0015625,0.00625,,,,,,
314,1.437579003907176,0.003059056692315355,0.003407327293513813,0.0030590566923152933,3.5490826251286154e-05,0.9999999999999799,0.010321954661182691,2880.0,16.0,0.0015625,0.00625,,,,,,
315,1.4128129743213895,0.0031852871569912873,0.0034062802612210277,0.0031852871569912193,3.91135082918497e-05,0.9999999999999786,0.011375555372245952,2875.0,16.0,0.0015625,0.00625,,,,,,
316,1.2481615306233513,0.0029633476429912937,0.0034053830023118036,0.0029633476429912296,3.966497618937254e-05,0.9999999999999784,0.011535941230693588,2855.0,16.0,0.0015625,0.00625,,,,,,
317,1.4088554413055479,0.003149988447717998,0.0034050215202004602,0.003149988447717928,4.1856106940847264e-05,0.9999999999999778,0.012173197520905362,2871.0,16.0,0.0015625,0.0125,,,,,,
318,1.587921412148207,0.003155468811222642,0.003405335383757567,0.003155468811222575,3.9885986108596386e-05,0.9999999999999788,0.011600218527303936,2874.0,16.0,0.0015625,0.00625,,,,,,
319,1.4960813815928173,0.003224609252639891,0.0034029501617740656,0.003224609252639825,4.372012015745346e-05,0.9999999999999796,0.012715316765282132,2927.0,16.0,0.0015625,0.00625,,,,,,
320,1.4216776139360363,0.0030981751266673514,0.0034013600951142147,0.0030981751266672833,4.676283069560151e-05,0.999999999999978,0.013600241787863955,2902.0,16.0,0.0015625,0.00625,8.0,-6.608265327903704,-5.1865877139676675,0.08517194085289011,0.21513627909777433,0.032204443669591305
321,1.4712090740819044,0.002937012519259134,0.003403862484209641,0.002937012519259074,4.1292963523980956e-05,0.9999999999999795,0.01200941601930037,2878.0,16.0,0.0015625,0.00625,,,,,,
322,1.416317916279814,0.002620865345653135,0.003405114893237965,0.0026208653456530747,4.055894342806416e-05,0.999999999999977,0.011795937694033835,2869.0,16.0,0.0015625,0.00625,,,,,,
323,1.350750543887019,0.0027985921867096737,0.0034055751989504916,0.0027985921867096277,3.849952510171371e-05,0.9999999999999836,0.011196987913533086,2864.0,16.0,0.0015625,0.00625,,,,,,
324,1.3973171949876924,0.0030727494810260554,0.0034021836696364106,0.0030727494810260016,4.372971063405485e-05,0.9999999999999825,0.012718106006196328,2866.0,16.0,0.0015625,0.00625,,,,,,
325,1.444469712224162,0.0032477248770859473,0.0034027225119533425,0.003247724877085895,4.2674216189241075e-05,0.9999999999999838,0.012411131867939877,2877.0,16.0,0.0015625,0.00625,,,,,,
326,1.5538138606501148,0.0032584985072640926,0.0034047833641000945,0.0032584985072640423,3.953829110653345e-05,0.9999999999999846,0.011499096845272557,2899.0,16.0,0.0015625,0.00625,,,,,,
327,1.5725527575951954,0.0032724889808955753,0.0034078591370593366,0.00327248898089553,3.5476110351664124e-05,0.9999999999999862,0.010317674770722502,2910.0,16.0,0.0015625,0.00625,,,,,,
328,1.3546704084081518,0.003260107225887064,0.0034082517128406105,0.003260107225887012,3.548008444229107e-05,0.999999999999984,0.01031883057315382,2884.0,16.0,0.0015625,0.00625,,,,,,
329,1.3545192107941146,0.0032038923443717454,0.003408583949099043,0.003203892344371695,3.511824332398076e-05,0.9999999999999843,0.01021359471329228,2881.0,16.0,0.0015625,0.00625,,,,,,
330,1.5285803157430873,0.0033209853074659566,0.0034104688929772293,0.0033209853074659106,3.2619618739333925e-05,0.9999999999999861,0.009486908625585138,2858.0,16.0,0.0015625,0.00625,8.25,-6.73117024434007,-5.202589928596982,0.08852002928113993,0.22708983137492325,0.030884772560605882
331,1.4693010487425546,0.003373243342659878,0.003409290246778462,0.003373243342659835,3.4194148867854464e-05,0.9999999999999872,0.00994483621746999,2897.0,16.0,0.0015625,0.00625,,,,,,
332,1.5496167475615938,0.0033698956762386665,0.0034077627495373583,0.003369895676238621,3.595444067870273e-05,0.9999999999999865,0.010456789704643836,2914.0,16.0,0.0015625,0.00625,,,,,,
333,1.6084997218524182,0.0031858736238739253,0.0034110987001978797,0.003185873623873873,3.2588638519060366e-05,0.9999999999999836,0.009477898510498128,2899.0,16.0,0.0015625,0.00625,,,,,,
334,1.3314891681117504,0.0029330854179186513,0.003414772608500279,0.0029330854179186023,2.809656693473764e-05,0.9999999999999833,0.008171449376294443,2899.0,16.0,0.0015625,0.00625,,,,,,
335,1.3161450515364568,0.003036351383648615,0.003413354907793521,0.0030363513836485587,3.044725712919706e-05,0.9999999999999815,0.008855111048127669,2853.0,16.0,0.0015625,0.00625,,,,,,
336,1.4315890419988526,0.0028764600235746036,0.003406781811669278,0.002876460023574558,3.8804909060232496e-05,0.9999999999999841,0.011285804086810234,2858.0,16.0,0.0015625,0.0125,,,,,,
337,1.5442355683775324,0.0028172087891699792,0.0034051708554688966,0.0028172087891699406,4.075306436632713e-05,0.9999999999999863,0.01185239474886118,2888.0,16.0,0.0015625,0.00625,,,,,,
338,1.4449797513513096,0.002703720363703074,0.003405106085758353,0.0027037203637030357,4.081704050133347e-05,0.9999999999999859,0.011871001212409185,2884.0,16.0,0.0015625,0.00625,,,,,,
339,1.323915939096695,0.0026760541100288608,0.0034050986275665955,0.002676054110028825,4.093284452064333e-05,0.9999999999999866,0.011904681009786566,2905.0,16.0,0.0015625,0.00625,,,,,,
340,1.5610212636950094,0.0029449602509078196,0.0034027730601751734,0.0029449602509077745,4.424346198772096e-05,0.9999999999999847,0.012867522594644186,2885.0,16.0,0.0015625,0.00625,8.5,-6.776257235481797,-5.215235971786788,0.09116591748147519,0.23036629358183147,0.02974757894183255
341,1.4549765954889065,0.003215411132183412,0.003400303511291639,0.0032154111321833693,4.755860022966464e-05,0.9999999999999868,0.013831678976538942,2884.0,16.0,0.0015625,0.00625,,,,,,
342,1.3062970711994295,0.0030846088657049014,0.003401263210315126,0.0030846088657048554,4.6202735242806385e-05,0.9999999999999851,0.013437346739189896,2888.0,16.0,0.0015625,0.00625,,,,,,
343,1.3872452791266698,0.003101599336817066,0.0034014617527173773,0.0031015993368170283,4.625176089537878e-05,0.9999999999999878,0.013451605087516425,2890.0,16.0,0.0015625,0.00625,,,,,,
344,1.52038629804844,0.0031840099867780696,0.003401937682853511,0.0031840099867780323,4.591179324004055e-05,0.9999999999999882,0.013352730784060539,2908.0,16.0,0.0015625,0.00625,,,,,,
345,1.4606398705727583,0.0032416565867115638,0.0034027504583752544,0.0032416565867115217,4.439289589342e-05,0.999999999999987,0.012910983121275713,2893.0,16.0,0.0015625,0.00625,,,,,,
346,1.4420311696383044,0.003314756472287236,0.003400190707421474,0.003314756472287194,4.771168758186559e-05,0.9999999999999873,0.013876202051246492,2897.0,16.0,0.0015625,0.00625,,,,,,
347,1.3881375331430692,0.003311549732454664,0.0034008394810615596,0.0033115497324546217,4.6838666618425825e-05,0.9999999999999871,0.013622297486188342,2890.0,16.0,0.0015625,0.00625,,,,,,
348,1.3310927678154643,0.003265169957430558,0.0034007179170264406,0.0032651699574305203,4.7043639491538076e-05,0.9999999999999885,0.013681910657435948,2886.0,16.0,0.0015625,0.00625,,,,,,
349,1.3979603428877203,0.0033125935045611055,0.0034012148489882695,0.0033125935045610656,4.6385269517504984e-05,0.999999999999988,0.013490433993180848,2885.0,16.0,0.0015625,0.00625,,,,,,
350,1.5620963267312469,0.003326335572792428,0.003400671317656133,0.003326335572792394,4.6803345174005446e-05,0.9999999999999897,0.013612024793597494,2905.0,16.0,0.0015625,0.00625,8.75,-6.785885637683133,-5.2237893109518865,0.09295550326975115,0.23019785627636727,0.03061584247295162
351,1.5909394585016299,0.003528667069139401,0.003398877426536443,0.0035286670691393658,4.920465881486193e-05,0.99999999999999,0.014310409507233229,2915.0,16.0,0.0015625,0.00625,,,,,,
352,1.3924866132052847,0.0035204266326497712,0.003396218997586454,0.0035204266326497296,5.294838485680292e-05,0.9999999999999881,0.015399213982936397,2904.0,16.0,0.0015625,0.00625,,,,,,
353,1.4439468367480996,0.0035270249941226047,0.003395512210905616,0.003527024994122563,5.374529651426369e-05,0.9999999999999882,0.01563098334043283,2903.0,16.0,0.0015625,0.00625,,,,,,
354,1.386299861020165,0.0034818275329712043,0.0033966964151533234,0.0034818275329711597,5.289616464304387e-05,0.9999999999999871,0.015384026546188609,2857.0,16.0,0.0015625,0.00625,,,,,,
355,1.3053213944370883,0.0035131249905717495,0.0033955533845240406,0.0035131249905717113,5.3914785172018446e-05,0.9999999999999891,0.01568027647969486,2886.0,16.0,0.0015625,0.00625,,,,,,
356,1.4671352940726934,0.003595410326722454,0.0033945581882022847,0.0035954103267224254,5.539982746048811e-05,0.999999999999992,0.016112177925521793,2859.0,16.0,0.0015625,0.00625,,,,,,
357,1.5414326726352152,0.003536845451620922,0.003393703781613779,0.003536845451620902,5.7186109859034614e-05,0.9999999999999943,0.016631690370775092,2896.0,16.0,0.0015625,0.00625,,,,,,
358,1.5277053776171783,0.0034486871348710095,0.0033950608419591037,0.0034486871348709852,5.514146933480018e-05,0.999999999999993,0.01603703848411185,2918.0,16.0,0.0015625,0.00625,,,,,,
359,1.4077200889595325,0.0030001696320002286,0.0033987172499743055,0.0030001696320001974,5.090566774475525e-05,0.9999999999999896,0.014805121490783894,2910.0,16.0,0.0015625,0.0125,,,,,,
360,1.3482839154217905,0.0029880572474200963,0.003396114812295771,0.0029880572474200754,5.393038445220496e-05,0.999999999999993,0.0156848132876489,2868.0,16.0,0.0015625,0.00625,9.0,-6.589385180494992,-5.241101265073202,0.09657762399532795,0.2046145244950619,0.03224385239078659
361,1.3733230186555043,0.0029819440008351213,0.0033979634941516974,0.0029819440008350953,5.1468996831842035e-05,0.9999999999999912,0.01496895699168392,2865.0,16.0,0.0015625,0.00625,,,,,,
362,1.5051325463536647,0.003070595537815378,0.0033978189253308713,0.0030705955378153506,5.169509869883394e-05,0.9999999999999911,0.015034715202083843,2892.0,16.0,0.0015625,0.00625,,,,,,
363,1.535402282146287,0.002942530763049898,0.00340014373453634,0.002942530763049876,4.7261088681503676e-05,0.9999999999999925,0.013745152371338129,2907.0,16.0,0.0015625,0.00625,,,,,,
364,1.3519441173502165,0.0032124837398779323,0.003399330432445513,0.0032124837398779084,4.835937617076192e-05,0.9999999999999926,0.014064572200811863,2889.0,16.0,0.0015625,0.00625,,,,,,
365,1.504911732629811,0.0032931449220973906,0.003396740319663579,0.003293144922097375,5.1871163100153926e-05,0.9999999999999952,0.015085920794058679,2901.0,16.0,0.0015625,0.00625,,,,,,
366,1.5288933889138545,0.003324755083855365,0.0033965221275231152,0.003324755083855341,5.236489099574695e-05,0.9999999999999928,0.015229513871244016,2899.0,16.0,0.0015625,0.00625,,,,,,
367,1.3669985303527392,0.00334062168297443,0.003399531496752571,0.003340621682974403,4.77832841396534e-05,0.999999999999992,0.013897024796204588,2893.0,16.0,0.0015625,0.00625,,,,,,
368,1.4798572445496636,0.0031018783334737306,0.0033996184950777168,0.003101878333473704,4.80558913092573e-05,0.9999999999999915,0.013976308350355791,2887.0,16.0,0.0015625,0.00625,,,,,,
369,1.5708729924645524,0.002875331695341471,0.0033963747281123137,0.0028753316953414477,5.2359790553666365e-05,0.9999999999999919,0.015228030487015792,2883.0,16.0,0.0015625,0.00625,,,,,,
370,1.331733685844162,0.0026833040723856965,0.003397792955745436,0.002683304072385671,5.104681908356781e-05,0.9999999999999905,0.0148461731616938,2892.0,16.0,0.0015625,0.00625,9.25,-6.591511017245351,-5.259777331401189,0.10048515323465029,0.20203769399155233,0.03181895019508133
371,1.2814730690841374,0.002518858742538812,0.0033993982263642365,0.0025188587425387793,4.9652845207128426e-05,0.9999999999999871,0.014440757546695009,2856.0,16.0,0.0015625,0.00625,,,,,,
