step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
236,1.518227208816859,0.0106867082983171,0.00691533225126305,0.010686708298317157,0.00027480480654986755,1.0000000000000053,0.03836815395004494,1210.0,18.0,0.00078125,0.025,,,,,,
237,1.4625229294431832,0.010593421488449386,0.006940082149856886,0.010593421488449418,0.00024804539777923085,1.000000000000003,0.03463201436713826,1148.0,16.0,0.0015625,0.025,,,,,,
238,1.47639425349655,0.010307145050757778,0.006950643158818774,0.010307145050757792,0.0002486667657592413,1.0000000000000013,0.03471876955390514,1190.0,17.0,0.00078125,0.025,,,,,,
239,1.3632708448772493,0.01058232889179334,0.006932592911064514,0.010582328891793365,0.00027235441864073177,1.0000000000000022,0.038026031620688995,1187.0,20.0,0.00078125,0.025,,,,,,
240,1.453096387270405,0.009947672653500503,0.006945200575982974,0.009947672653500527,0.0002741583324032507,1.0000000000000024,0.038277893448805785,1160.0,16.0,0.0015625,0.025,6.0,-6.67765253603532,-5.224556148764915,0.30610222670996756,0.2176058696419,0.031525514891137314
241,1.5427930743543192,0.00978000258685331,0.0069497493862726075,0.009780002586853322,0.0002710599137168071,1.0000000000000013,0.03784529328196121,1206.0,21.0,0.00078125,0.025,,,,,,
242,1.4559175057126121,0.00946273661751234,0.006936305266587684,0.009462736617512364,0.00026577745308616876,1.0000000000000027,0.03710775791911229,1188.0,17.0,0.00078125,0.025,,,,,,
243,1.4186407627926672,0.010654782969456553,0.006938114669664288,0.010654782969456563,0.00025772191931714724,1.0000000000000009,0.035983047024568615,1197.0,19.0,0.00078125,0.025,,,,,,
244,1.3042604170940266,0.010945871389155301,0.006916491781499465,0.010945871389155325,0.0002812721084854031,1.0000000000000022,0.03927111645430166,1164.0,19.0,0.00078125,0.025,,,,,,
245,1.4596583769747302,0.011662018757348108,0.00688463757962401,0.011662018757348165,0.0003059903443781861,1.0000000000000049,0.042722268171823466,1156.0,20.0,0.00078125,0.025,,,,,,
246,1.6986773919298173,0.011148686431713494,0.006882855038739607,0.011148686431713557,0.0003024407605594046,1.0000000000000056,0.04222667648211668,1199.0,17.0,0.00078125,0.025,,,,,,
247,1.3905682325871314,0.01010506535193147,0.00690172292708875,0.010105065351931525,0.00027880763602877707,1.0000000000000056,0.03892702764519884,1259.0,19.0,0.00078125,0.025,,,,,,
248,1.2418580171021734,0.009900090824501506,0.006905264646624635,0.009900090824501556,0.00028145242329386677,1.000000000000005,0.039296291946744694,1133.0,19.0,0.00078125,0.025,,,,,,
249,1.4790220818234667,0.010376412074550544,0.006932230638586881,0.010376412074550563,0.00028352746280132666,1.0000000000000018,0.039586008259476654,1161.0,18.0,0.00078125,0.025,,,,,,
250,1.6338371579562023,0.010802225743110412,0.006915234170487886,0.010802225743110447,0.00030615422790406226,1.000000000000003,0.042745149534160747,1221.0,22.0,0.00078125,0.025,6.25,-6.910870394996041,-5.277033237039839,0.3192211290426254,0.23641554023921732,0.02871005194531412
251,1.4094030753482234,0.010171471003406702,0.006931232508526165,0.010171471003406724,0.0002912919783532234,1.0000000000000022,0.04067008728918108,1238.0,21.0,0.00078125,0.0125,,,,,,
252,1.3225668261225298,0.009998368349141171,0.006946159197042161,0.00999836834914119,0.0002592221455067719,1.000000000000002,0.03619250809668769,1185.0,17.0,0.00078125,0.025,,,,,,
253,1.5453638361383684,0.009965235854354146,0.006941987260419932,0.009965235854354165,0.00025379223115160103,1.000000000000002,0.035434385294796485,1135.0,18.0,0.00078125,0.025,,,,,,
254,1.4884083056835962,0.011319651482003461,0.006939469413860541,0.011319651482003472,0.00024074870789651261,1.0000000000000009,0.03361325299880293,1252.0,18.0,0.00078125,0.025,,,,,,
255,1.5017897933048427,0.011546344047221005,0.006934460884106558,0.011546344047221015,0.0002461107123526185,1.0000000000000009,0.03436189424360359,1156.0,19.0,0.00078125,0.025,,,,,,
256,1.4908181782499355,0.011247429778427848,0.0069219333729252834,0.011247429778427883,0.0002605898076118245,1.000000000000003,0.03638346061624916,1215.0,17.0,0.00078125,0.025,,,,,,
257,1.3641656503712687,0.010624166115713696,0.0069107028985595535,0.01062416611571375,0.00027416037796726433,1.000000000000005,0.03827817904976006,1208.0,19.0,0.00078125,0.025,,,,,,
258,1.4051923556327253,0.011462699357156067,0.006902292498210397,0.01146269935715612,0.0002824904314199135,1.0000000000000047,0.03944121828948802,1148.0,18.0,0.00078125,0.0125,,,,,,
259,1.495910456430233,0.012533048721319948,0.006899212393495264,0.012533048721319997,0.0002980136022542017,1.0000000000000038,0.041608558140054784,1226.0,19.0,0.00078125,0.025,,,,,,
260,1.5138485538185815,0.014364278534489669,0.006945207468729939,0.014364278534489665,0.0002740297652882802,0.9999999999999998,0.03825994295178926,1175.0,17.0,0.00078125,0.025,6.5,-6.832819742052192,-5.31897118823361,0.3297053213602422,0.22155546479613514,0.030249042793486235
261,1.4559072429143622,0.013404813569694828,0.006958082138635647,0.013404813569694817,0.00026583709605057087,0.9999999999999992,0.03711608524958714,1214.0,19.0,0.00078125,0.0125,,,,,,
262,1.3192633930636943,0.012691283486733157,0.006935496397814999,0.012691283486733169,0.0002691377988414365,1.0000000000000009,0.03757692825453034,1183.0,18.0,0.00078125,0.0125,,,,,,
263,1.3946492025285915,0.012273230732343028,0.006930827141375064,0.012273230732343049,0.00026786385694253545,1.0000000000000018,0.037399060918386864,1179.0,17.0,0.00078125,0.025,,,,,,
264,1.5719044093615324,0.012498778466155045,0.006925420833661853,0.012498778466155077,0.00027714337167323205,1.0000000000000024,0.03869466361995194,1225.0,19.0,0.00078125,0.025,,,,,,
265,1.4247606575246412,0.012216732095906862,0.0069402708416247865,0.01221673209590688,0.00026887438781222564,1.0000000000000016,0.03754015089591064,1222.0,18.0,0.00078125,0.025,,,,,,
266,1.347073463872563,0.011912208820463224,0.006891418073573804,0.01191220882046331,0.00029894280972712407,1.0000000000000073,0.04173829377248502,1188.0,18.0,0.00078125,0.025,,,,,,
267,1.430869099541978,0.011966272826352237,0.006891369959832032,0.011966272826352318,0.00030151368328281715,1.0000000000000069,0.04209723826697672,1192.0,20.0,0.00078125,0.025,,,,,,
268,1.4835853971686617,0.013136327582993315,0.0068927713248077395,0.013136327582993386,0.00030076539913802546,1.0000000000000053,0.041992763088299176,1194.0,18.0,0.00078125,0.025,,,,,,
269,1.471925550773361,0.014529745387996366,0.006916143164504039,0.014529745387996403,0.0002791711258700505,1.0000000000000024,0.038977777973638696,1228.0,17.0,0.00078125,0.025,,,,,,
270,1.368866739385298,0.013872705581672487,0.006936480121508988,0.013872705581672518,0.0002626208935598385,1.0000000000000022,0.0366670401479086,1219.0,16.0,0.0015625,0.025,6.75,-6.735010616855558,-5.366143877470259,0.3414981613063589,0.20324641151410608,0.03013748148897268
271,1.4075467297796236,0.013024064070270248,0.006940365883122224,0.013024064070270276,0.0002564022441495889,1.0000000000000022,0.03579879442495573,1183.0,18.0,0.00078125,0.025,,,,,,
272,1.3802067836286738,0.012169070042278431,0.006955341725131842,0.012169070042278456,0.0002441845007010294,1.000000000000002,0.03409295722566563,1231.0,19.0,0.00078125,0.025,,,,,,
273,1.4670848118287236,0.012501309746666961,0.006951466732908978,0.012501309746666987,0.00026325902001978705,1.000000000000002,0.03675613514796443,1188.0,17.0,0.00078125,0.025,,,,,,
274,1.5389305023150268,0.013161571581389867,0.006958637128252121,0.013161571581389881,0.00028566505831042934,1.000000000000001,0.039884458619955675,1229.0,18.0,0.00078125,0.025,,,,,,
275,1.279621475165733,0.013082993062494021,0.0069498013053511925,0.013082993062494039,0.00029506225685497155,1.0000000000000013,0.04119649229572294,1241.0,16.0,0.0015625,0.025,,,,,,
276,1.391798607096272,0.013422019228913713,0.006931998831019123,0.01342201922891375,0.00029256265357343345,1.0000000000000027,0.0408474985327529,1136.0,17.0,0.00078125,0.025,,,,,,
277,1.5866563845058985,0.01343863139650134,0.006937635948682421,0.01343863139650137,0.0002714021079350777,1.0000000000000022,0.03789307032273521,1249.0,19.0,0.00078125,0.025,,,,,,
278,1.371204364292372,0.013722234357830543,0.006955148296814049,0.01372223435783056,0.0002148898470023804,1.0000000000000013,0.030002847605188326,1233.0,20.0,0.00078125,0.025,,,,,,
279,1.2872409068924495,0.014123520784691942,0.006925762366753724,0.014123520784691982,0.00025727955092161027,1.0000000000000029,0.03592128369911704,1202.0,19.0,0.00078125,0.025,,,,,,
280,1.4899841416100539,0.014669086134005492,0.006930267678227393,0.014669086134005527,0.00025549018753643005,1.0000000000000024,0.03567145338975267,1191.0,18.0,0.00078125,0.025,7.0,-6.8949641988200945,-5.40498005721004,0.351206932614526,0.21609744425722013,0.027170410452629717
281,1.4309371818615269,0.015402860046361955,0.00692669756425634,0.015402860046361988,0.00025770237482034735,1.0000000000000022,0.03598031822854969,1257.0,18.0,0.00078125,0.025,,,,,,
282,1.3577832154162175,0.015876698291545983,0.006934180315179034,0.01587669829154601,0.00025031074546663813,1.0000000000000018,0.034948301443452734,1214.0,16.0,0.0015625,0.025,,,,,,
283,1.4587632853708947,0.01605607570176559,0.006917657048313296,0.016056075701765624,0.0002574745542681211,1.0000000000000022,0.03594851000026379,1211.0,16.0,0.0015625,0.025,,,,,,
284,1.4374771024313964,0.016266405647581986,0.006918307676376629,0.016266405647582024,0.0002511465735659822,1.0000000000000024,0.03506499947939334,1216.0,17.0,0.00078125,0.025,,,,,,
285,1.4556534998976438,0.015995154971727932,0.006922912429762853,0.015995154971727966,0.0002540825368837577,1.0000000000000022,0.035474917682725975,1208.0,17.0,0.00078125,0.025,,,,,,
286,1.3864965007784946,0.01637307760453508,0.0069136569141854155,0.016373077604535123,0.0002588737195620554,1.0000000000000024,0.03614386098437946,1244.0,19.0,0.00078125,0.025,,,,,,
287,1.3216911456487141,0.015585430037287526,0.006905016899851178,0.015585430037287577,0.0002728113952519655,1.0000000000000033,0.03808983454026495,1210.0,18.0,0.00078125,0.025,,,,,,
288,1.359423706239403,0.016094770218426556,0.006896601301726444,0.01609477021842661,0.0002748141049390162,1.0000000000000036,0.03836945218798634,1217.0,16.0,0.0015625,0.025,,,,,,
289,1.4482379521844961,0.01597975248208034,0.006889077821008708,0.015979752482080403,0.000279426818860828,1.000000000000004,0.03901347774234823,1202.0,16.0,0.0015625,0.025,,,,,,
290,1.5087503857149067,0.015705609551262364,0.006914955566366452,0.015705609551262413,0.000249303574615472,1.000000000000003,0.03480768059057646,1251.0,16.0,0.0015625,0.025,7.25,-6.945248916136668,-5.436498530421762,0.3590863288487994,0.21723489020090544,0.025915377966703
291,1.4140443452687697,0.015678654550308344,0.006913324407184988,0.015678654550308396,0.00025152194905118637,1.0000000000000033,0.03511740927741036,1229.0,19.0,0.00078125,0.025,,,,,,
292,1.508815477798871,0.015731211722792814,0.00693527198351335,0.015731211722792852,0.0002286647658243903,1.0000000000000024,0.031926097102341275,1219.0,16.0,0.0015625,0.025,,,,,,
293,1.3201614659061012,0.015699816854319454,0.006921967137026127,0.015699816854319495,0.00024161649090203357,1.0000000000000027,0.033734412567913374,1267.0,21.0,0.00078125,0.025,,,,,,
294,1.2483707613351163,0.01623322651729589,0.006878833169237559,0.01623322651729596,0.0002876423962251104,1.0000000000000042,0.04016053386941816,1192.0,18.0,0.00078125,0.025,,,,,,
295,1.526687447792171,0.01595908345007178,0.006883713098063757,0.015959083450071843,0.0002827074050497979,1.000000000000004,0.039471512074152934,1193.0,17.0,0.00078125,0.025,,,,,,
296,1.354480154927347,0.015792918979110077,0.0068736717203532055,0.01579291897911015,0.00029357063018775267,1.0000000000000047,0.0409882318860075,1284.0,17.0,0.00078125,0.025,,,,,,
297,1.3870854501920518,0.015998353918628458,0.006870052471517582,0.015998353918628534,0.000297364622689087,1.0000000000000047,0.041517947833134124,1171.0,16.0,0.0015625,0.025,,,,,,
298,1.61141401984554,0.01603375148342496,0.006863594765688711,0.016033751483425042,0.00030630392846726814,1.000000000000005,0.04276605067605707,1238.0,19.0,0.00078125,0.0125,,,,,,
299,1.4035099843963208,0.016322342044273134,0.00685189739021978,0.01632234204427322,0.0003184099542084624,1.0000000000000053,0.04445628988690967,1272.0,18.0,0.00078125,0.0125,,,,,,
300,1.3152765876988064,0.015941376483425383,0.006872075929074558,0.01594137648342546,0.00029663727460179057,1.0000000000000049,0.041416395739708144,1218.0,17.0,0.00078125,0.025,7.5,-6.772137692093653,-5.4568611043948465,0.3641768288741612,0.19421881944815855,0.028163833915621172
301,1.347522284592465,0.01578769252283326,0.006886617251248569,0.015787692522833324,0.0002790326312284332,1.0000000000000042,0.038958441398716515,1225.0,16.0,0.0015625,0.025,,,,,,
302,1.3352709631577127,0.016387220924208593,0.006915538456610137,0.01638722092420864,0.00024824906929460025,1.0000000000000029,0.03466045091508312,1200.0,16.0,0.0015625,0.0125,,,,,,
303,1.449709916144871,0.016678074588958938,0.006910941502878545,0.016678074588958994,0.0002548877751776402,1.0000000000000033,0.03558734478039593,1223.0,17.0,0.00078125,0.025,,,,,,
304,1.5294566977129664,0.01700871527203603,0.006903946555680919,0.017008715272036085,0.0002641213881087065,1.0000000000000033,0.036876538688254266,1240.0,16.0,0.0015625,0.0125,,,,,,
305,1.4689699746902503,0.016516450256548503,0.006879563032044285,0.01651645025654857,0.0002927022883777921,1.000000000000004,0.0408669942968106,1271.0,19.0,0.00078125,0.0125,,,,,,
306,1.3503301929348779,0.016840678461675605,0.0068914506681284175,0.016840678461675668,0.000287081522276248,1.0000000000000038,0.04008222483877674,1223.0,16.0,0.0015625,0.0125,,,,,,
307,1.4491701969721391,0.016865199210406794,0.006914080639047389,0.01686519921040685,0.0002581639280118206,1.0000000000000033,0.03604476012870753,1221.0,20.0,0.00078125,0.0125,,,,,,
308,1.3965069424044148,0.016223683765893625,0.0069212965721103335,0.01622368376589368,0.00025057679399529445,1.0000000000000033,0.03498544704885107,1266.0,16.0,0.0015625,0.025,,,,,,
309,1.4265770762493082,0.016376314102123146,0.006917641408907392,0.016376314102123195,0.00024875257074899107,1.0000000000000029,0.034730749617491855,1201.0,17.0,0.00078125,0.0125,,,,,,
310,1.4546010395595994,0.015752559448119673,0.006931425439941255,0.015752559448119718,0.0002336076601517285,1.0000000000000029,0.03261622233301369,1261.0,19.0,0.00078125,0.025,7.75,-6.944089302154834,-5.489488262595235,0.3723333885441764,0.20947326226179425,0.02625203169599428
311,1.3448952147673867,0.0162295628927847,0.006974578595308665,0.01622956289278472,0.0001905912448983394,1.0000000000000013,0.026610285015022883,1253.0,18.0,0.00078125,0.025,,,,,,
312,1.379205078826039,0.016524597198175877,0.006996111490477242,0.016524597198175887,0.00017498910684369084,1.0000000000000007,0.02443191978791402,1213.0,18.0,0.00078125,0.025,,,,,,
313,1.5180161794422407,0.015636931811230017,0.007062332636302497,0.015636931811230003,0.00014007526339201594,0.9999999999999991,0.01955726079864869,1250.0,16.0,0.0015625,0.025,,,,,,
314,1.5026177858204532,0.016203253953390444,0.0070349677669083455,0.016203253953390444,0.0001641429671827147,1.0,0.022917585444564372,1233.0,16.0,0.0015625,0.0125,,,,,,
315,1.3300600191848393,0.015464117687591069,0.007043283961875596,0.015464117687591065,0.00014854927648039787,0.9999999999999998,0.02074039963392497,1269.0,16.0,0.0015625,0.025,,,,,,
316,1.271744413594267,0.014152508853770961,0.007110393969708725,0.014152508853770925,0.0001282459044921166,0.9999999999999974,0.01790564971840614,1192.0,18.0,0.000390625,0.025,,,,,,
317,1.342488522888392,0.014162651377528304,0.007072268454157382,0.014162651377528286,0.00013662950102808042,0.9999999999999988,0.019076164625278964,1219.0,18.0,0.00078125,0.025,,,,,,
318,1.5055659037646787,0.01472782891443269,0.007093182311214307,0.014727828914432665,0.00014690187238174723,0.9999999999999983,0.02051038963203116,1224.0,16.0,0.0015625,0.025,,,,,,
319,1.4835928509160392,0.014497540348970966,0.007113693056479642,0.014497540348970933,0.00014758070749742622,0.9999999999999978,0.020605168360802565,1293.0,24.0,0.00078125,0.025,,,,,,
320,1.4175905485384532,0.014437609141836826,0.007103269880874233,0.014437609141836791,0.00012013001868699381,0.9999999999999976,0.016772512493037305,1224.0,16.0,0.0015625,0.0125,8.0,-6.926464540628858,-5.508873992090405,0.37717968433258015,0.2046629330480553,0.02548127498340266
321,1.2843148696173547,0.01811220767870049,0.006889912474003468,0.018112207678700535,0.0002733347794636614,1.0000000000000024,0.038162909266509684,1232.0,18.0,0.00078125,0.025,,,,,,
322,1.2867852960419854,0.01711289370351401,0.006924315941763162,0.017112893703514046,0.00023807865196517875,1.000000000000002,0.033240460694640456,1190.0,16.0,0.0015625,0.025,,,,,,
323,1.4963267394630033,0.016476643203727413,0.006912775332667196,0.01647664320372746,0.00025526350679366095,1.0000000000000029,0.03563980430127686,1225.0,20.0,0.00078125,0.025,,,,,,
324,1.4945727287979569,0.015127396468437766,0.007032060618936496,0.015127396468437772,0.00018476932608061606,1.0000000000000004,0.0257974306829334,1253.0,20.0,0.00078125,0.025,,,,,,
325,1.3465153817536932,0.014571598755377616,0.0070391809550324974,0.01457159875537762,0.00017330588086651334,1.0000000000000002,0.02419690834748151,1283.0,16.0,0.0015625,0.025,,,,,,
326,1.320074855225787,0.014359751841763618,0.0070065831148035185,0.01435975184176364,0.00019334025744585694,1.0000000000000016,0.02699410121517591,1197.0,19.0,0.00078125,0.025,,,,,,
327,1.4226787407550667,0.015267533957770349,0.0069699471123868045,0.015267533957770375,0.0001943809999244203,1.0000000000000018,0.027139409327290843,1227.0,20.0,0.000390625,0.025,,,,,,
328,1.3404655458824504,0.01567032360200951,0.007000239459236139,0.01567032360200952,0.00016966695194795147,1.0000000000000004,0.023688842325225393,1254.0,20.0,0.00078125,0.025,,,,,,
329,1.3801682221099039,0.01606469313408928,0.006968146775702294,0.016064693134089304,0.0001973749574585694,1.0000000000000016,0.027557424663457408,1216.0,16.0,0.0015625,0.025,,,,,,
330,1.4167315497985604,0.01556087594090879,0.006957283599947648,0.015560875940908818,0.00021074012352710562,1.0000000000000018,0.02942346462004914,1260.0,21.0,0.000390625,0.025,8.25,-6.961726172037111,-5.544994622238551,0.3862095873756959,0.2035029121784608,0.026878766038650106
331,1.378494232089459,0.015083431342558951,0.006970734690538755,0.015083431342558972,0.00020944691510760727,1.0000000000000013,0.02924290729882993,1208.0,17.0,0.00078125,0.025,,,,,,
332,1.4710461483733202,0.015388210481891899,0.006959634775171546,0.015388210481891927,0.00021170372689219944,1.0000000000000018,0.029558002595286455,1235.0,19.0,0.00078125,0.025,,,,,,
333,1.3668236446060902,0.01596480486733748,0.0069556339655497505,0.015964804867337506,0.00022494776991519483,1.0000000000000018,0.03140713139331239,1260.0,18.0,0.00078125,0.025,,,,,,
334,1.2604608213313047,0.016033724068526396,0.006976791731029252,0.016033724068526413,0.00019395293481447786,1.000000000000001,0.02707964302172612,1220.0,20.0,0.00078125,0.025,,,,,,
335,1.4205631270757295,0.015833452115180245,0.006987691426050822,0.015833452115180262,0.00017709194871671013,1.000000000000001,0.024725517857502235,1200.0,17.0,0.00078125,0.025,,,,,,
336,1.3617786723205534,0.015095625190576457,0.0070169265105821015,0.015095625190576473,0.00016884139986779432,1.000000000000001,0.023573579023600785,1268.0,18.0,0.00078125,0.025,,,,,,
337,1.400317598619451,0.015059719656473966,0.007003814017430539,0.015059719656473989,0.00020301129599015368,1.0000000000000016,0.02834436833889546,1217.0,19.0,0.00078125,0.025,,,,,,
338,1.5043452336581455,0.015165525893238621,0.006952115191002605,0.015165525893238666,0.00024089748636647236,1.0000000000000029,0.033634025398352765,1255.0,17.0,0.00078125,0.025,,,,,,
339,1.2497447198886975,0.015350917610766512,0.006944881225678993,0.015350917610766561,0.00024407593688709325,1.000000000000003,0.034077799582759735,1284.0,19.0,0.000390625,0.025,,,,,,
340,1.3020759836614084,0.016227459102710153,0.006907322124319126,0.01622745910271021,0.00026708572225352193,1.0000000000000036,0.03729041801684241,1189.0,16.0,0.0015625,0.025,8.5,-6.888630100805692,-5.586554117144283,0.3965991682877797,0.18901813054370825,0.02710894271361147
341,1.4390172703532305,0.016638376259708012,0.006916405302067115,0.01663837625970807,0.00026072151265317387,1.0000000000000036,0.03640184922948316,1262.0,20.0,0.00078125,0.025,,,,,,
342,1.3929212313806143,0.016824035041420354,0.006930105550559107,0.016824035041420403,0.00025290346250108416,1.0000000000000029,0.03531029571704444,1237.0,16.0,0.0015625,0.0125,,,,,,
343,1.541684420482007,0.018713543664809176,0.006943437615032066,0.01871354366480922,0.00028271452800652543,1.0000000000000024,0.039472506578957026,1229.0,18.0,0.00078125,0.025,,,,,,
344,1.2949227805033283,0.018756054280167116,0.006947122992317987,0.018756054280167158,0.0002875432603034282,1.0000000000000022,0.040146692545633335,1279.0,16.0,0.0015625,0.025,,,,,,
345,1.2269944407412259,0.018959454760770815,0.0069236629376582745,0.018959454760770867,0.0003226209335164171,1.0000000000000027,0.04504422539064599,1189.0,21.0,0.00078125,0.025,,,,,,
346,1.423266152461492,0.01880603767809106,0.006907745897173084,0.01880603767809112,0.0003502566851223695,1.000000000000003,0.04890271966319784,1243.0,17.0,0.00078125,0.025,,,,,,
347,1.4149373691600908,0.018946251066486543,0.006878866136561582,0.01894625106648661,0.0003567992805042022,1.0000000000000036,0.04981619461290713,1250.0,18.0,0.00078125,0.025,,,,,,
348,1.4677577827401185,0.018552518678358186,0.0069082308823481585,0.01855251867835824,0.00032935872372079247,1.0000000000000029,0.0459849533753207,1255.0,18.0,0.00078125,0.0125,,,,,,
349,1.393246076389454,0.019604668409144856,0.006884544894538161,0.019604668409144918,0.0003412793179579394,1.000000000000003,0.04764930270242708,1268.0,16.0,0.0015625,0.025,,,,,,
350,1.3382526911826305,0.019870016717741842,0.006910308336038081,0.0198700167177419,0.0003633932531452961,1.0000000000000029,0.05073684283814101,1239.0,17.0,0.00078125,0.025,8.75,-6.949674933177095,-5.611422241994465,0.402816024287806,0.19256335066751654,0.02696493292279864
351,1.4117748632744218,0.020274038384700908,0.006925201053185546,0.020274038384700967,0.0003983275656761238,1.0000000000000029,0.055614359713300004,1250.0,16.0,0.0015625,0.025,,,,,,
352,1.4131302732956932,0.021742608239124876,0.006848136528673517,0.021742608239124942,0.0003751655683433788,1.000000000000003,0.052380489496069924,1250.0,16.0,0.0015625,0.025,,,,,,
353,1.433211096960673,0.021093784669128996,0.006818759025840065,0.02109378466912907,0.0003865842713935851,1.0000000000000036,0.05397476494576319,1250.0,16.0,0.0015625,0.025,,,,,,
354,1.385269526273797,0.02140248614571593,0.006805196797528476,0.021402486145716004,0.00039895672910902994,1.0000000000000033,0.05570220329855804,1269.0,16.0,0.0015625,0.025,,,,,,
355,1.2851975716444597,0.022585898301582814,0.00668104282945608,0.02258589830158291,0.0005130760122003363,1.0000000000000042,0.07163549892496278,1244.0,16.0,0.0015625,0.025,,,,,,
356,1.3663633850903594,0.02273738340727223,0.006700263678530956,0.022737383407272316,0.0004795328089986969,1.0000000000000038,0.06695220826285203,1237.0,17.0,0.00078125,0.025,,,,,,
357,1.4571978383891888,0.0222745843636303,0.006728027325991054,0.022274584363630386,0.0004537042489731512,1.000000000000004,0.06334603346623952,1256.0,17.0,0.00078125,0.0125,,,,,,
358,1.3606134637334473,0.02207539328210908,0.006747677467883635,0.022075393282109165,0.00044199002374071183,1.0000000000000038,0.061710497309625106,1292.0,17.0,0.00078125,0.025,,,,,,
359,1.3986331737893543,0.021858742285427044,0.006751552365570783,0.02185874228542713,0.0004793637216106144,1.000000000000004,0.06692860033903728,1202.0,16.0,0.0015625,0.025,,,,,,
360,1.4136556313520652,0.021211468922721112,0.006760899355559743,0.021211468922721202,0.0004914313828998639,1.0000000000000042,0.06861348311811233,1297.0,16.0,0.0015625,0.0125,9.0,-7.071691365598831,-5.6580357342467655,0.41446906892775126,0.19990346838791329,0.024937335198375127
361,1.3136054862171538,0.021027395236554104,0.006803516809813849,0.02102739523655418,0.00043805708266821315,1.0000000000000036,0.061161381410086785,1240.0,16.0,0.0015625,0.0125,,,,,,
362,1.2475964033462692,0.021262054449896532,0.006790070165707808,0.021262054449896612,0.00044585636521703707,1.0000000000000038,0.062250314596118496,1271.0,17.0,0.00078125,0.0125,,,,,,
363,1.3417961831932719,0.022310707680299562,0.006746738122051475,0.022310707680299646,0.000461887050820522,1.0000000000000038,0.06448851348674695,1197.0,16.0,0.0015625,0.0125,,,,,,
364,1.4845994535136458,0.022413586583313185,0.006722331205161517,0.022413586583313272,0.0004687840932116591,1.0000000000000038,0.06545147620776148,1301.0,18.0,0.00078125,0.0125,,,,,,
365,1.4352030200414816,0.022199624641688516,0.006752823747256225,0.022199624641688592,0.00043069805793407196,1.0000000000000033,0.06013391687092313,1232.0,16.0,0.0015625,0.025,,,,,,
366,1.300821218582183,0.02199318283046124,0.0067480503264934705,0.021993182830461325,0.0004432502805784425,1.0000000000000038,0.06188645394216629,1280.0,17.0,0.00078125,0.025,,,,,,
367,1.326806305042318,0.021377338372024577,0.006763039468929698,0.02137733837202466,0.00044940971808527343,1.000000000000004,0.06274643251923272,1195.0,16.0,0.0015625,0.025,,,,,,
368,1.3925292336703619,0.02135726277295758,0.0067496941357355076,0.021357262772957665,0.00047223499207649217,1.000000000000004,0.06593328953764559,1296.0,17.0,0.00078125,0.025,,,,,,
369,1.3193836842938707,0.02171887176918171,0.006744461986404793,0.0217188717691818,0.0005058692032594236,1.0000000000000042,0.0706292867032587,1224.0,16.0,0.0015625,0.025,,,,,,
370,1.3773889120000526,0.022131423278800477,0.006664024001143104,0.02213142327880058,0.0005796905328700563,1.0000000000000047,0.08093619572300245,1263.0,16.0,0.0015625,0.025,9.25,-7.069073175948656,-5.691684263948604,0.4228809642768857,0.19484717129345738,0.02548799940853669
371,1.328244946898774,0.022812649339845663,0.006636849832784265,0.02281264933984577,0.0006123257037281418,1.0000000000000047,0.0854927072170684,1238.0,17.0,0.00078125,0.025,,,,,,
372,1.3596726776567953,0.023287675430222823,0.006643406302200571,0.023287675430222927,0.0005945181806707002,1.0000000000000044,0.08300642688334758,1272.0,16.0,0.0015625,0.025,,,,,,
373,1.2898842251586702,0.022294499202769956,0.006760044993137201,0.022294499202770032,0.00041300403935865833,1.0000000000000033,0.05766348399451261,1239.0,16.0,0.0015625,0.025,,,,,,
374,1.5214650104259124,0.022442677077325144,0.006791124106001988,0.022442677077325217,0.00037446926087035705,1.0000000000000033,0.05228327128268828,1233.0,18.0,0.00078125,0.025,,,,,,
375,1.422546321266193,0.022363611202127116,0.006811893014990789,0.02236361120212718,0.00035248389146131244,1.0000000000000029,0.04921368145736709,1322.0,19.0,0.00078125,0.025,,,,,,
376,1.1867055212478517,0.022661702833645117,0.006771892379526496,0.022661702833645193,0.0004085366062622964,1.0000000000000033,0.05703974249975955,1226.0,16.0,0.0015625,0.025,,,,,,
377,1.2179977530346977,0.022999186874347096,0.006723313483924746,0.022999186874347176,0.00045928243204110166,1.0000000000000036,0.06412485749555581,1250.0,20.0,0.000390625,0.025,,,,,,
378,1.4174731227890571,0.023779592261176805,0.006679758202571535,0.02377959226117689,0.0005105747622477832,1.0000000000000036,0.07128627525434372,1217.0,17.0,0.00078125,0.025,,,,,,
379,1.4296272169288913,0.023179474654017297,0.00665788148318368,0.02317947465401739,0.0005366060714652914,1.000000000000004,0.07492075782441965,1302.0,18.0,0.00078125,0.0125,,,,,,
380,1.5005996943657411,0.023890853016606785,0.006661775618478932,0.023890853016606876,0.000536127336309771,1.0000000000000038,0.07485391698426508,1227.0,15.0,0.0015625,0.025,9.5,-7.229481124406714,-5.728881430040973,0.43217999372114363,0.20756672139300836,0.024677677488752537
381,1.204993653853957,0.023871016268009533,0.006667762719428802,0.023871016268009623,0.0005172369944207266,1.0000000000000038,0.07221645385227901,1340.0,18.0,0.00078125,0.0125,,,,,,
