step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
10,1.7858012791494906,0.0004985381501340341,0.007156075855702243,0.0004985381501341063,6.605562136723707e-06,1.0000000000001448,0.0009222663466856495,2830.0,16.0,0.0015625,0.00625,0.25,-5.887788593407161,-4.101987314257671,0.0,0.3033059442978537,0.04578862270686035
11,1.7115827460508528,0.00043515834792368633,0.007155174214094174,0.00043515834792385455,7.666684674705028e-06,1.0000000000003866,0.0010704199157890403,2842.0,16.0,0.0015625,0.00625,,,,,,
12,1.531669312624868,0.000281329215614125,0.00715469405337901,0.0002813292156143487,8.436672797482087e-06,1.0000000000007951,0.0011779253965167047,2789.0,16.0,0.0015625,0.00625,,,,,,
13,1.3686945550053047,0.00025926688440209303,0.007156023933478629,0.00025926688440236213,7.636213704189142e-06,1.0000000000010378,0.001066165569213233,2665.0,16.0,0.0015625,0.00625,,,,,,
14,1.4364588581652709,0.0003730457008862923,0.007155870541467114,0.00037304570088658853,7.848437520750857e-06,1.000000000000794,0.0010957961865519018,2692.0,16.0,0.0015625,0.00625,,,,,,
15,1.7314881154316153,0.0003592833106516018,0.007155912184839386,0.0003592833106518674,7.641128970394655e-06,1.0000000000007394,0.0010668518370149003,2792.0,16.0,0.0015625,0.00625,,,,,,
16,1.728655433507082,0.0003980655235969274,0.007156369611489875,0.00039806552359721893,7.979327499747612e-06,1.0000000000007323,0.001114071001056481,2807.0,16.0,0.0015625,0.00625,,,,,,
17,1.6477607257525595,0.0002746136564679472,0.007154950333852739,0.0002746136564682166,9.146016637409608e-06,1.000000000000981,0.0012769637430272718,2805.0,16.0,0.0015625,0.00625,,,,,,
18,1.6239444891137478,0.0004973842307553507,0.007155090514204997,0.0004973842307555943,9.210095312728594e-06,1.0000000000004898,0.0012859103859569239,2808.0,16.0,0.0015625,0.00625,,,,,,
19,1.5836515607122332,0.0004050686253904394,0.007155290903029537,0.0004050686253906433,8.862683585758205e-06,1.0000000000005034,0.001237404878386655,2782.0,16.0,0.0015625,0.00625,,,,,,
20,1.6261718997351455,0.00030814296667506304,0.007155214271889532,0.0003081429666750638,9.025541324288125e-06,1.0000000000000024,0.0012601430206423227,2790.0,16.0,0.0015625,0.00625,0.5,-5.7392346861424635,-4.113062786407318,0.0027000259389275156,0.28334298711665884,0.046398625863121885
21,1.6587983483097866,0.00029985206901679643,0.0071554133566735,0.00029985206901679177,8.73078643223813e-06,0.9999999999999845,0.0012189894425164943,2798.0,16.0,0.0015625,0.00625,,,,,,
22,1.5948688981671504,0.00035681403693983384,0.007154937988963581,0.0003568140369399851,9.617599891817388e-06,1.0000000000004239,0.0013428060371725073,2776.0,16.0,0.0015625,0.00625,,,,,,
23,1.605358581993898,0.0003683341219533504,0.007155580338049725,0.00036833412195352416,8.559514338612349e-06,1.0000000000004716,0.0011950764908542461,2804.0,16.0,0.0015625,0.00625,,,,,,
24,1.5958462371487996,0.0004866079899871066,0.0071555715448206715,0.0004866079899872949,8.567591160815825e-06,1.0000000000003868,0.0011962041740327931,2781.0,16.0,0.0015625,0.00625,,,,,,
25,1.6056774318825886,0.00033320032081821837,0.007155529345493191,0.0003332003208182766,9.06298195387697e-06,1.0000000000001747,0.0012653704686556482,2786.0,16.0,0.0015625,0.00625,,,,,,
26,1.6080117109390422,0.0002916672060056366,0.007156193936902545,0.00029166720600578834,8.141359408588132e-06,1.0000000000005203,0.0011366938412508158,2808.0,16.0,0.0015625,0.00625,,,,,,
27,1.6898476742749449,0.0003137944263474314,0.00715686142456698,0.0003137944263475747,6.927331909192085e-06,1.0000000000004565,0.0009671917332592549,2796.0,16.0,0.0015625,0.00625,,,,,,
28,1.7266560095473402,0.0002947654983842158,0.007157477505126538,0.0002947654983843636,6.847590383633818e-06,1.0000000000005016,0.0009560582484878529,2819.0,16.0,0.0015625,0.00625,,,,,,
29,1.5465373394831736,0.00023257632565303567,0.007158144632828427,0.00023257632565315282,6.414143950549412e-06,1.0000000000005036,0.0008955406044099555,2806.0,16.0,0.0015625,0.00625,,,,,,
30,1.5337633876845183,0.00032579883866776374,0.007158574771651877,0.00032579883866781486,5.385699881352031e-06,1.000000000000157,0.0007519495920423634,2773.0,16.0,0.0015625,0.00625,0.75,-5.654534082502822,-4.1207706948183045,0.00457909279615431,0.27124487452123386,0.04645002853662255
31,1.621404293893321,0.00027045424034034793,0.007157763189426764,0.0002704542403404754,6.653456321616599e-06,1.0000000000004712,0.00092895331654747,2759.0,16.0,0.0015625,0.00625,,,,,,
32,1.6731354973722439,0.00030790856071717676,0.007157823268881259,0.00030790856071729635,7.458036074382908e-06,1.0000000000003884,0.0010412884689299847,2779.0,16.0,0.0015625,0.00625,,,,,,
33,1.5473880946700735,0.00037496631413726434,0.007157719160200026,0.0003749663141373426,7.541936252195247e-06,1.0000000000002087,0.0010530025833195955,2779.0,16.0,0.0015625,0.00625,,,,,,
34,1.5062482264287456,0.00030294725559903724,0.0071585000582375805,0.000302947255599146,7.094717317140976e-06,1.000000000000359,0.0009905620271846223,2764.0,16.0,0.0015625,0.00625,,,,,,
35,1.6004819523486722,0.0003838599575142611,0.0071582387402075115,0.00038385995751439114,7.156064207745325e-06,1.0000000000003388,0.000999127259258309,2768.0,16.0,0.0015625,0.00625,,,,,,
36,1.7290395334349251,0.00032935171551900426,0.007157601986102922,0.00032935171551914765,7.4002352021947595e-06,1.0000000000004354,0.0010332183307457047,2801.0,16.0,0.0015625,0.00625,,,,,,
37,1.6948640507564412,0.000278835096486902,0.007157084106467357,0.000278835096487068,7.554778789863477e-06,1.0000000000005955,0.0010547956540760725,2821.0,16.0,0.0015625,0.00625,,,,,,
38,1.5910998188704237,0.00025816375587199184,0.00715651518177802,0.00025816375587221264,8.218056332182396e-06,1.0000000000008553,0.00114740223972792,2757.0,16.0,0.0015625,0.00625,,,,,,
39,1.536295158891709,0.0005101512008264004,0.007155347112102832,0.0005101512008266428,9.704809231327353e-06,1.0000000000004752,0.001354982175596756,2751.0,16.0,0.0015625,0.00625,,,,,,
40,1.4996715071069777,0.0004976433366488503,0.007154297639154171,0.000497643336649094,1.0601147579098824e-05,1.0000000000004898,0.0014801286319138655,2747.0,16.0,0.0015625,0.00625,1.0,-5.628035580888551,-4.128364073781573,0.006430239175099874,0.2664644680285071,0.04720757859099216
41,1.6126368460841862,0.0005689669318685455,0.00715360289325776,0.0005689669318688064,1.1479131979673124e-05,1.0000000000004585,0.0016027125163440663,2776.0,16.0,0.0015625,0.00625,,,,,,
42,1.7994527316915871,0.00035011639006480905,0.007153121659012815,0.0003501163900650341,1.1232152434030402e-05,1.0000000000006428,0.0015682293158909746,2815.0,16.0,0.0015625,0.00625,,,,,,
43,1.7441127212388412,0.0005380924134029582,0.007152794228271106,0.0005380924134031719,1.1750940872451885e-05,1.0000000000003972,0.0016406623818288036,2820.0,16.0,0.0015625,0.00625,,,,,,
44,1.522127578081442,0.0005347096564509065,0.007153364127088452,0.0005347096564511368,1.1291513600933114e-05,1.0000000000004308,0.0015765173018944666,2804.0,16.0,0.0015625,0.00625,,,,,,
45,1.486636645585399,0.0006080222507737884,0.007152147401080644,0.0006080222507740014,1.257560293858253e-05,1.0000000000003504,0.001755801419996686,2780.0,16.0,0.0015625,0.00625,,,,,,
46,1.640218229736312,0.0007188736406934606,0.0071509901736460475,0.0007188736406935972,1.3547927578181209e-05,1.00000000000019,0.00189155705662444,2739.0,16.0,0.0015625,0.00625,,,,,,
47,1.7137940166682646,0.001181625713719379,0.00715150877163371,0.0011816257137193772,1.2774913487130787e-05,0.9999999999999986,0.0017836290912320496,2778.0,16.0,0.0015625,0.0125,,,,,,
48,1.6878488247967485,0.0009923050973498714,0.007151708404788784,0.0009923050973498217,1.2972038028784698e-05,0.9999999999999499,0.001811151552925735,2814.0,16.0,0.0015625,0.00625,,,,,,
49,1.5073740564832507,0.0009790755887032015,0.007151947613485314,0.0009790755887031722,1.2660882213882579e-05,0.9999999999999701,0.0017677080835101088,2767.0,16.0,0.0015625,0.00625,,,,,,
50,1.5446311156733266,0.000988578485590776,0.007151019092579757,0.000988578485590782,1.353640884397433e-05,1.000000000000006,0.001889948814858556,2738.0,16.0,0.0015625,0.00625,1.25,-5.682208531431116,-4.137577415757789,0.00867630706131504,0.271836400781352,0.050130982428532596
51,1.665106355076307,0.001049063611290166,0.007150882464099364,0.0010490636112901821,1.3860980371477873e-05,1.0000000000000153,0.0019352653815205637,2816.0,16.0,0.0015625,0.00625,,,,,,
52,1.708939697194148,0.0011028399595774706,0.007151507986026026,0.0011028399595774492,1.3366928772721826e-05,0.9999999999999806,0.0018662860647526889,2784.0,16.0,0.0015625,0.00625,,,,,,
53,1.6087346977504624,0.0011359160602077707,0.007150978641549519,0.0011359160602077711,1.395903027789386e-05,1.0000000000000004,0.001948955076222004,2805.0,16.0,0.0015625,0.00625,,,,,,
54,1.5616786775305052,0.0010138025716914306,0.007150786424369417,0.0010138025716913742,1.4039880397619954e-05,0.9999999999999444,0.001960243342535379,2783.0,16.0,0.0015625,0.00625,,,,,,
55,1.5188571302644176,0.0009201442514451875,0.007150993383652786,0.0009201442514451413,1.3814397725799096e-05,0.9999999999999498,0.0019287615283192939,2734.0,16.0,0.0015625,0.00625,,,,,,
56,1.5801507607145362,0.0009581086923988675,0.007151361137161415,0.0009581086923988385,1.3506393763566542e-05,0.9999999999999698,0.0018857581195051252,2746.0,16.0,0.0015625,0.00625,,,,,,
57,1.7137750474165268,0.00099468332946581,0.007151049435183054,0.0009946833294658265,1.3732679957128e-05,1.0000000000000167,0.0019173521211542927,2761.0,16.0,0.0015625,0.00625,,,,,,
58,1.6410979772433814,0.0010440948758015426,0.0071509929735771895,0.0010440948758015526,1.392545786065899e-05,1.0000000000000095,0.0019442677067064752,2777.0,16.0,0.0015625,0.00625,,,,,,
59,1.5295056156501519,0.001006450107914011,0.007151425331519244,0.0010064501079140279,1.3594808240206422e-05,1.0000000000000169,0.0018981025187669919,2783.0,16.0,0.0015625,0.00625,,,,,,
60,1.5560117102454272,0.001128579849599099,0.007151288327169595,0.0011285798495991228,1.37500643090738e-05,1.000000000000021,0.001919779318480833,2778.0,16.0,0.0015625,0.00625,1.5,-5.700106442184879,-4.144094731939452,0.0102651262561014,0.2729794129333838,0.04857082560752915
61,1.6778897908608268,0.0011006184771196349,0.00715179936433904,0.0011006184771196466,1.3134837383942913e-05,1.0000000000000107,0.0018338815437148332,2781.0,16.0,0.0015625,0.00625,,,,,,
62,1.6820828071719187,0.0008846821354419813,0.007153002724645555,0.0008846821354419796,1.1505502949132887e-05,0.999999999999998,0.0016063944221620435,2807.0,16.0,0.0015625,0.00625,,,,,,
63,1.6355944319761546,0.0009017076619717115,0.007152683716042815,0.0009017076619717003,1.1737132756991086e-05,0.9999999999999876,0.0016387344974281943,2813.0,16.0,0.0015625,0.00625,,,,,,
64,1.545380986656718,0.0008638501029058646,0.007151967470115017,0.0008638501029059017,1.236273736690384e-05,1.0000000000000429,0.0017260812010260974,2798.0,16.0,0.0015625,0.00625,,,,,,
65,1.4959699981519137,0.000800609132595739,0.0071527135432120715,0.0008006091325957008,1.1367860109328784e-05,0.9999999999999521,0.0015871767755203106,2768.0,16.0,0.0015625,0.00625,,,,,,
66,1.6188202077523108,0.0008545678664000254,0.007152516263313287,0.000854567866399871,1.3027395398568175e-05,0.9999999999998194,0.0018188805301324585,2779.0,16.0,0.0015625,0.0125,,,,,,
67,1.7532497060282728,0.0009674976074095188,0.007151934708336613,0.0009674976074093743,1.3911485260499577e-05,0.9999999999998507,0.0019423168570079949,2791.0,16.0,0.0015625,0.00625,,,,,,
68,1.6026453753052157,0.0008076752108675428,0.0071516535321324605,0.000807675210867428,1.4142841842601235e-05,0.9999999999998579,0.0019746187845866227,2782.0,16.0,0.0015625,0.00625,,,,,,
69,1.504112690638236,0.0007952652600770047,0.007151915528337849,0.0007952652600768241,1.387720676582077e-05,0.9999999999997728,0.0019375309051990566,2784.0,16.0,0.0015625,0.00625,,,,,,
70,1.636033558882116,0.0007796261284080058,0.007152067480853361,0.0007796261284078546,1.346946217017923e-05,0.9999999999998062,0.0018806017429537287,2793.0,16.0,0.0015625,0.00625,1.75,-5.787893237814488,-4.151859678932372,0.012158098222623613,0.28266477829848213,0.04861041808785877
71,1.8061876131945411,0.0009004468652849127,0.007150633137902496,0.0009004468652847311,1.4654986312477374e-05,0.9999999999997983,0.0020461242218880113,2831.0,16.0,0.0015625,0.00625,,,,,,
72,1.7240701327015377,0.0008561906693977733,0.007151466222734121,0.0008561906693975478,1.4211670051301434e-05,0.9999999999997367,0.0019842285557571857,2837.0,16.0,0.0015625,0.00625,,,,,,
73,1.5457395104224059,0.0007021338863205104,0.007151052960517026,0.0007021338863202856,1.4625293055037575e-05,0.9999999999996797,0.002041978459348295,2780.0,16.0,0.0015625,0.00625,,,,,,
74,1.3692604495277392,0.0007878824612446338,0.00715072928524016,0.0007878824612444396,1.464561294117186e-05,0.9999999999997535,0.002044815514963282,2713.0,16.0,0.0015625,0.00625,,,,,,
75,1.5560362397543743,0.0007896835540296179,0.00715069079226538,0.0007896835540294613,1.4664631551010424e-05,0.9999999999998017,0.0020474708868229055,2747.0,16.0,0.0015625,0.00625,,,,,,
76,1.892584164459557,0.0007024947070715623,0.007151660215616386,0.0007024947070714283,1.3709079879024431e-05,0.9999999999998093,0.0019140570862483204,2813.0,16.0,0.0015625,0.00625,,,,,,
77,1.740208240315853,0.0007477819165805819,0.007150294471766496,0.0007477819165805905,1.4565205470092248e-05,1.0000000000000115,0.0020335890511039003,2809.0,16.0,0.0015625,0.0125,,,,,,
78,1.4388202173336035,0.0006912320760594924,0.007150395104692619,0.0006912320760595292,1.4388080663885341e-05,1.000000000000053,0.002008858945694753,2809.0,16.0,0.0015625,0.00625,,,,,,
79,1.4750874841152606,0.0007988996458091068,0.007149658727296027,0.0007988996458091155,1.5675307629860965e-05,1.000000000000011,0.002188581138400432,2759.0,16.0,0.0015625,0.00625,,,,,,
80,1.6967910344659078,0.0007330320999198981,0.007150023682553038,0.0007330320999198387,1.4970276160186364e-05,0.999999999999919,0.0020901448835629723,2762.0,16.0,0.0015625,0.00625,2.0,-5.858248389384064,-4.161457354918157,0.01449786069639466,0.28964136063959356,0.04362610430753497
81,1.6592453754761456,0.0008994492357117009,0.0071505386343500505,0.0008994492357115952,1.4397595579536367e-05,0.9999999999998824,0.0020101874149930296,2827.0,16.0,0.0015625,0.00625,,,,,,
82,1.6550644442709959,0.0009499701989491119,0.007151330219169363,0.0009499701989490323,1.3851946691552643e-05,0.9999999999999162,0.0019340041021912162,2809.0,16.0,0.0015625,0.00625,,,,,,
83,1.6041369987555234,0.0011049655951395516,0.007149590301044712,0.0011049655951394005,1.552636069404205e-05,0.9999999999998632,0.002167785217704443,2773.0,16.0,0.0015625,0.00625,,,,,,
84,1.4822022652337246,0.001109506056230529,0.00714990703998948,0.0011095060562303818,1.5151153417435595e-05,0.9999999999998673,0.0021153989049148185,2781.0,16.0,0.0015625,0.00625,,,,,,
85,1.5307004943154183,0.0011100591906667964,0.0071508421367235935,0.0011100591906666765,1.4375402182421003e-05,0.999999999999892,0.0020070887804098598,2788.0,16.0,0.0015625,0.00625,,,,,,
86,1.7101031057432878,0.001108560938350519,0.007150840639593377,0.0011085609383504323,1.4371375352379952e-05,0.9999999999999217,0.002006526555764354,2750.0,16.0,0.0015625,0.00625,,,,,,
87,1.6925245979478516,0.0010826665929377635,0.00715107666409983,0.0010826665929376741,1.4120683806839145e-05,0.9999999999999175,0.001971525087143612,2804.0,16.0,0.0015625,0.00625,,,,,,
88,1.5940413571067698,0.0010495946486153464,0.007150916832895901,0.0010495946486152312,1.4649470886071773e-05,0.9999999999998903,0.002045354159922622,2810.0,16.0,0.0015625,0.00625,,,,,,
89,1.5516632828382813,0.0009948680335911174,0.007151589689946646,0.000994868033590993,1.4178224979811802e-05,0.9999999999998749,0.0019795589662114452,2786.0,16.0,0.0015625,0.00625,,,,,,
90,1.6147328327834956,0.000972061612285512,0.0071523845960425984,0.0009720616122853757,1.2931527947909859e-05,0.9999999999998598,0.0018054955491641975,2800.0,16.0,0.0015625,0.0125,2.25,-5.782833707946307,-4.1681008751628115,0.01611744645707299,0.27922864711891315,0.04796916875269316
91,1.657399421471325,0.001119044719091179,0.00715159324796952,0.001119044719091017,1.3295297893128392e-05,0.9999999999998552,0.0018562849856219304,2759.0,16.0,0.0015625,0.00625,,,,,,
92,1.5810789486682848,0.0008969779540771728,0.007151726390321621,0.0008969779540770086,1.362493775685938e-05,0.9999999999998169,0.001902309191670187,2777.0,16.0,0.0015625,0.00625,,,,,,
93,1.4891952819724124,0.0008846117704263151,0.007151844032907902,0.0008846117704261607,1.3613528592165334e-05,0.9999999999998255,0.0019007162479625478,2761.0,16.0,0.0015625,0.00625,,,,,,
94,1.656411201054749,0.0008777414560160312,0.007152365520232307,0.0008777414560159058,1.3253795463191732e-05,0.9999999999998572,0.0018504904304207216,2796.0,16.0,0.0015625,0.00625,,,,,,
95,1.716031960553434,0.0007848876787273487,0.007152593503463012,0.0007848876787272192,1.2928480438655543e-05,0.999999999999835,0.0018050700569550117,2810.0,16.0,0.0015625,0.00625,,,,,,
96,1.6079979047381787,0.0008463758213634349,0.007152036258277245,0.0008463758213632756,1.2978747878115663e-05,0.9999999999998118,0.001812088379815134,2821.0,16.0,0.0015625,0.00625,,,,,,
97,1.626410377861003,0.0009714214530060134,0.007151503199672495,0.0009714214530058587,1.3838711925315707e-05,0.9999999999998407,0.0019321562686149157,2820.0,16.0,0.0015625,0.00625,,,,,,
98,1.613952760345387,0.0008765561539908137,0.007152804613584748,0.0008765561539907764,1.2851749134777208e-05,0.9999999999999575,0.0017943568583142979,2768.0,16.0,0.0015625,0.00625,,,,,,
99,1.5765065227716495,0.0009027008749624562,0.007152653454997743,0.0009027008749624265,1.3082785295385105e-05,0.9999999999999671,0.0018266140487525682,2800.0,16.0,0.0015625,0.0125,,,,,,
100,1.597835597943476,0.0008988652956032356,0.0071522701449852994,0.0008988652956032081,1.379847798983608e-05,0.9999999999999695,0.0019265388201798633,2785.0,16.0,0.0015625,0.00625,2.5,-5.775985274930735,-4.1781496769872595,0.01856718631597514,0.27663429214033736,0.04771368248750121
101,1.6942745723135266,0.0007667464570202467,0.00715142897262726,0.00076674645702019,1.4127231320324351e-05,0.9999999999999261,0.001972439248757247,2820.0,16.0,0.0015625,0.00625,,,,,,
102,1.741044615016572,0.0007218893667315541,0.007151217846937767,0.0007218893667315143,1.4589124064530774e-05,0.9999999999999449,0.002036928557152604,2805.0,16.0,0.0015625,0.00625,,,,,,
103,1.5979647828183754,0.0006962839067835222,0.007151404322083551,0.0006962839067835023,1.4376449865657522e-05,0.9999999999999714,0.002007235057588248,2840.0,16.0,0.0015625,0.00625,,,,,,
104,1.5239177966101682,0.0006320445329222366,0.007150666673629347,0.0006320445329222586,1.50551606432252e-05,1.0000000000000349,0.002101996426314693,2771.0,16.0,0.0015625,0.00625,,,,,,
105,1.4932256776294366,0.0006131228347929903,0.0071502627781284585,0.0006131228347930172,1.5336910776131224e-05,1.000000000000044,0.002141334284376583,2716.0,16.0,0.0015625,0.00625,,,,,,
106,1.527536429525817,0.0005233178307832509,0.007149889331713565,0.0005233178307832599,1.5775736564884393e-05,1.000000000000017,0.0022026029922697114,2759.0,16.0,0.0015625,0.00625,,,,,,
107,1.7451995801809688,0.0006035010190539827,0.007150078404551532,0.0006035010190540033,1.5398524135964547e-05,1.0000000000000342,0.002149936720793704,2811.0,16.0,0.0015625,0.00625,,,,,,
108,1.7900431730585273,0.000743190834920915,0.007150744547702066,0.0007431908349210463,1.5072537328558056e-05,1.0000000000001767,0.002104422553231332,2849.0,16.0,0.0015625,0.00625,,,,,,
109,1.619668807151607,0.0008996401990454814,0.007150613372339261,0.000899640199045603,1.5405596992048284e-05,1.000000000000135,0.00215092423056289,2844.0,16.0,0.0015625,0.00625,,,,,,
110,1.5166323026517448,0.0007808631986548456,0.007150558742806505,0.0007808631986549854,1.5152796087355203e-05,1.000000000000179,0.002115628253932239,2792.0,16.0,0.0015625,0.00625,2.75,-5.702271914608746,-4.185639611957001,0.020393114676042903,0.2659698319131817,0.04677982140370171
111,1.4375241787492214,0.0007149820398949908,0.007149879063489841,0.0007149820398951547,1.5981720168453126e-05,1.0000000000002294,0.002231362353185315,2749.0,16.0,0.0015625,0.00625,,,,,,
112,1.6179566866134467,0.0006960209894467724,0.00714974181163678,0.0006960209894470063,1.555478504247797e-05,1.000000000000336,0.0021717538155991136,2759.0,16.0,0.0015625,0.00625,,,,,,
113,1.7071571238012215,0.0008440051300130148,0.007150308458557855,0.0008440051300132324,1.531361363247232e-05,1.0000000000002578,0.0021380815450751005,2802.0,16.0,0.0015625,0.00625,,,,,,
114,1.6197676762968656,0.0009069982432239152,0.007151030457955266,0.0009069982432241105,1.4765247697746056e-05,1.0000000000002154,0.002061518879127991,2812.0,16.0,0.0015625,0.00625,,,,,,
115,1.577411117269306,0.0009361975929116791,0.007150970397632154,0.0009361975929118549,1.4864366588566747e-05,1.0000000000001876,0.0020753578250697017,2812.0,16.0,0.0015625,0.00625,,,,,,
116,1.5917061817644422,0.0008999034518549257,0.0071512800227574,0.000899903451855114,1.4256377899051406e-05,1.0000000000002092,0.0019904706503070667,2794.0,16.0,0.0015625,0.00625,,,,,,
117,1.5926592743628754,0.0008597642212538653,0.007151009384367116,0.0008597642212540567,1.4684352872390669e-05,1.0000000000002225,0.0020502243710298065,2790.0,16.0,0.0015625,0.00625,,,,,,
118,1.6853773608668436,0.0009316759839712406,0.007151018235588499,0.0009316759839714184,1.4574916360441674e-05,1.000000000000191,0.002034944882323145,2793.0,16.0,0.0015625,0.00625,,,,,,
119,1.594761350158163,0.0009722392088559467,0.007150881597547773,0.0009722392088561229,1.4760671012926217e-05,1.0000000000001812,0.0020608798839446348,2770.0,16.0,0.0015625,0.00625,,,,,,
120,1.5814564276089866,0.0010076609571453635,0.007151231826439595,0.0010076609571455291,1.4392394463598547e-05,1.0000000000001643,0.0020094612369486215,2810.0,16.0,0.0015625,0.00625,3.0,-5.774388166439919,-4.192931738830932,0.02217082053305165,0.2738742845173156,0.04812483646339717
121,1.608125677425785,0.0010683455315907585,0.007151184425295135,0.0010683455315909618,1.4621526065049015e-05,1.0000000000001903,0.0020414525134828496,2793.0,16.0,0.0015625,0.00625,,,,,,
122,1.582760120683396,0.0009476299442768877,0.00715135506343172,0.0009476299442771083,1.4304885099695952e-05,1.000000000000233,0.001997243209220362,2764.0,16.0,0.0015625,0.00625,,,,,,
123,1.5535727931370513,0.0009276072784897179,0.007151316905456425,0.0009276072784899458,1.4314413642365574e-05,1.0000000000002456,0.001998573581118356,2816.0,16.0,0.0015625,0.00625,,,,,,
124,1.6652096140082064,0.0009269440915570585,0.00715149385227891,0.0009269440915572923,1.3787945184559343e-05,1.0000000000002522,0.0019250682334770416,2795.0,16.0,0.0015625,0.003125,,,,,,
125,1.7525828593656503,0.0008246202032377742,0.007150790881950904,0.0008246202032379966,1.4346291988999119e-05,1.0000000000002696,0.0020030244250707043,2820.0,16.0,0.0015625,0.00625,,,,,,
126,1.601156900459657,0.0007571004147503932,0.007151085724859551,0.0007571004147506081,1.37935506915275e-05,1.0000000000002838,0.0019258508724600437,2853.0,16.0,0.0015625,0.00625,,,,,,
127,1.5549542616549727,0.0007404605881860116,0.007150916863406442,0.0007404605881861699,1.3900811276451507e-05,1.0000000000002138,0.00194082655897297,2794.0,16.0,0.0015625,0.00625,,,,,,
128,1.6833491094089013,0.0007681937563559707,0.007150958167751935,0.0007681937563561242,1.4036676282326042e-05,1.0000000000001998,0.0019597959850440236,2805.0,16.0,0.0015625,0.00625,,,,,,
129,1.6941414147744598,0.0009901536807931093,0.00715100471182999,0.0009901536807932474,1.4403252961675101e-05,1.0000000000001394,0.0020109772967697656,2825.0,16.0,0.0015625,0.00625,,,,,,
130,1.5282118845665142,0.0010730560246243086,0.0071515908459994235,0.0010730560246245153,1.3393528235725703e-05,1.0000000000001925,0.0018699998727618515,2810.0,16.0,0.0015625,0.00625,3.25,-5.7295209479042795,-4.201309063337765,0.024213080507312267,0.2667259441865724,0.049390834585441905
131,1.4733209392074036,0.0010555895945228043,0.0071516104811940135,0.0010555895945229894,1.3493375462094395e-05,1.0000000000001754,0.0018839405086659173,2792.0,16.0,0.0015625,0.00625,,,,,,
132,1.6679166138968176,0.0009556506495356356,0.007151404728983406,0.0009556506495357998,1.3926816229753564e-05,1.0000000000001719,0.0019444573617390635,2774.0,16.0,0.0015625,0.00625,,,,,,
133,1.7307343771925296,0.0010037417735079444,0.007151987752143958,0.0010037417735081113,1.3042965890479616e-05,1.0000000000001663,0.0018210544769357787,2787.0,16.0,0.0015625,0.00625,,,,,,
134,1.5866442518580173,0.0009146957483995467,0.007151253537876266,0.0009146957483997201,1.3464795681009028e-05,1.0000000000001896,0.0018799502093174126,2805.0,16.0,0.0015625,0.00625,,,,,,
135,1.5582245223205078,0.0009031499288255103,0.007150962167895302,0.0009031499288256837,1.4029903212318198e-05,1.0000000000001918,0.001958850331305146,2801.0,16.0,0.0015625,0.00625,,,,,,
136,1.602861910651081,0.0008791141496923627,0.007151212433267616,0.0008791141496925343,1.3808048675606498e-05,1.0000000000001952,0.0019278750760833064,2798.0,16.0,0.0015625,0.00625,,,,,,
137,1.6181359410368577,0.0008686240790628438,0.007151126345487991,0.0008686240790630119,1.376208131871834e-05,1.0000000000001936,0.0019214571292944412,2795.0,16.0,0.0015625,0.00625,,,,,,
