step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
229,1.4985736137848331,0.00017919740943794183,0.007162175922648224,0.0001791974094381685,3.8546844068978126e-07,1.000000000001265,5.381897304109007e-05,12362.0,64.0,0.000390625,0.0015625,,,,,,
230,1.4434871918100622,0.00017697669212173348,0.00716215710892336,0.00017697669212196369,4.145053468745667e-07,1.0000000000013007,5.787309604104091e-05,12306.0,64.0,0.000390625,0.0015625,5.75,-5.549347548333017,-4.105860356522955,0.0023844618779709724,0.26011836152588336,0.04933328318922058
231,1.5756426673850952,0.00017416283115734063,0.0071621509649147565,0.0001741628311575623,4.0952897424470096e-07,1.0000000000012728,5.717829658111651e-05,12260.0,64.0,0.000390625,0.0015625,,,,,,
232,1.6521843913581467,0.00017405293900035315,0.007162135645839159,0.00017405293900056505,4.4237047885587724e-07,1.0000000000012175,6.176361632385566e-05,12288.0,64.0,0.000390625,0.0015625,,,,,,
233,1.680940644164246,0.00017386255468529343,0.007162142385819956,0.00017386255468549236,4.462740582134702e-07,1.0000000000011442,6.23086327507105e-05,12342.0,64.0,0.000390625,0.0015625,,,,,,
234,1.6502587991788469,0.00017410023558688074,0.007162145392579437,0.00017410023558705928,4.609010433895675e-07,1.0000000000010254,6.435084746342763e-05,12368.0,64.0,0.000390625,0.0015625,,,,,,
235,1.6167768925831514,0.00017597756349119415,0.007162136662883628,0.00017597756349137052,4.6159601871661863e-07,1.0000000000010023,6.444787968304037e-05,12368.0,64.0,0.000390625,0.0015625,,,,,,
236,1.6015790779737373,0.00017327827488149936,0.007162125518599891,0.00017327827488168042,4.93784546373222e-07,1.000000000001045,6.894203100469757e-05,12357.0,64.0,0.000390625,0.00078125,,,,,,
237,1.542306421416974,0.00017785351465458794,0.007162109510595552,0.0001778535146547792,4.7124598784741347e-07,1.0000000000010754,6.57952051023879e-05,12334.0,64.0,0.000390625,0.0015625,,,,,,
238,1.5631037860900652,0.00017612307210440609,0.007162123752827078,0.00017612307210456934,5.249669732720344e-07,1.000000000000927,7.329571087955284e-05,12364.0,64.0,0.000390625,0.0015625,,,,,,
239,1.7126351034449232,0.00017468346655783476,0.00716213671447195,0.00017468346655799444,4.7619333224270903e-07,1.0000000000009142,6.648595165004025e-05,12401.0,64.0,0.000390625,0.0015625,,,,,,
240,1.7198591384265471,0.0001757732079690347,0.007162137466927515,0.00017577320796919384,4.816791454846305e-07,1.0000000000009053,6.725187903555359e-05,12299.0,64.0,0.000390625,0.0015625,6.0,-5.826185163952715,-4.106326025526168,0.0024981480077141166,0.29519472691453674,0.04305808898132501
241,1.6143918626414462,0.00017704257983019897,0.007162133731396625,0.000177042579830355,4.83952882349286e-07,1.0000000000008813,6.756933740595208e-05,12395.0,64.0,0.000390625,0.00078125,,,,,,
242,1.5779270903669476,0.00017625653992827902,0.007162123932736179,0.0001762565399284361,4.934764789913635e-07,1.000000000000891,6.889901874125672e-05,12390.0,64.0,0.000390625,0.0015625,,,,,,
243,1.6006762786656425,0.00017597808549176252,0.0071621095722062544,0.00017597808549192707,5.148678213541623e-07,1.000000000000935,7.188567071171649e-05,12295.0,64.0,0.000390625,0.0015625,,,,,,
244,1.549000499474984,0.00017928092304787016,0.007162115260411327,0.00017928092304803368,5.179606595968774e-07,1.0000000000009122,7.23174917388991e-05,12375.0,64.0,0.000390625,0.0015625,,,,,,
245,1.5668311930068193,0.000182635621056309,0.007162113065653851,0.00018263562105647003,5.072870695835042e-07,1.0000000000008817,7.082724871886498e-05,12288.0,64.0,0.000390625,0.0015625,,,,,,
246,1.6654850340661727,0.00018323153757426796,0.007162105653113628,0.00018323153757443053,5.100836995963897e-07,1.0000000000008873,7.121771325339355e-05,12226.0,64.0,0.000390625,0.0015625,,,,,,
247,1.7278965012625356,0.00018330304597101072,0.007162100811940536,0.00018330304597117454,4.94999710826757e-07,1.0000000000008937,6.911169185384067e-05,12394.0,64.0,0.000390625,0.00078125,,,,,,
248,1.6393527845799076,0.00017867378168630023,0.007162105204951769,0.00017867378168647197,5.290089477944532e-07,1.0000000000009612,7.386004999241396e-05,12397.0,64.0,0.000390625,0.00078125,,,,,,
249,1.5361437691678517,0.00017361180285609823,0.007162134077892451,0.00017361180285626395,5.192271448233596e-07,1.0000000000009546,7.249431797696677e-05,12281.0,64.0,0.000390625,0.0015625,,,,,,
250,1.4952389130329653,0.00017586336197148757,0.00716211694867963,0.0001758633619716505,5.117998711595396e-07,1.0000000000009264,7.145732454537318e-05,12323.0,64.0,0.000390625,0.0015625,6.25,-5.6018674742168795,-4.106628561183914,0.0025720075684775565,0.266917937619007,0.048944814705034416
251,1.6392548548482342,0.0001740992868885329,0.007162113057169565,0.0001740992868886935,5.024673334664024e-07,1.0000000000009224,7.01543187957634e-05,12275.0,64.0,0.000390625,0.0015625,,,,,,
252,1.656091613912701,0.00017197006681417593,0.0071621384526710935,0.00017197006681434298,4.904617868937269e-07,1.0000000000009714,6.847810845236366e-05,12262.0,64.0,0.000390625,0.0015625,,,,,,
253,1.5537690185824153,0.00017314786800899513,0.007162147864112452,0.0001731478680091648,4.850075261416551e-07,1.0000000000009799,6.771658641478896e-05,12346.0,64.0,0.000390625,0.0015625,,,,,,
254,1.5809850347880687,0.0001752512765603938,0.007162150710592505,0.00017525127656056304,4.891531079972222e-07,1.0000000000009657,6.829539114838829e-05,12309.0,64.0,0.000390625,0.0015625,,,,,,
255,1.6293188186231071,0.00017219723533191974,0.007162161611841874,0.00017219723533209226,4.951176746609778e-07,1.0000000000010019,6.912816192439272e-05,12351.0,64.0,0.000390625,0.0015625,,,,,,
256,1.7091891839970914,0.00017510443412057256,0.007162160657458738,0.00017510443412074362,4.782338019331866e-07,1.000000000000977,6.6770841336642e-05,12371.0,64.0,0.000390625,0.0015625,,,,,,
257,1.6014974938284803,0.00017772734712416104,0.007162178631468266,0.000177727347124318,3.6586030023659816e-07,1.000000000000883,5.1081291116864665e-05,12301.0,64.0,0.000390625,0.0015625,,,,,,
258,1.5019803076547682,0.00017906409201101767,0.007162152392866502,0.00017906409201118366,3.7393813240538226e-07,1.000000000000927,5.220911530642552e-05,12315.0,64.0,0.000390625,0.0015625,,,,,,
259,1.5438606049548396,0.00017679940430578075,0.007162160575880904,0.0001767994043059447,3.8026744732568947e-07,1.0000000000009275,5.3092812110384426e-05,12295.0,64.0,0.000390625,0.0015625,,,,,,
260,1.7821900706771978,0.00017821278301360683,0.0071621506820836655,0.00017821278301378358,3.95355830824969e-07,1.0000000000009919,5.51994471006011e-05,12213.0,64.0,0.000390625,0.0015625,6.5,-5.889181636978469,-4.1069915663012715,0.0026606298443528392,0.30262100586042995,0.04298691428584334
261,1.6748580719876307,0.00017708490660481616,0.007162144734092652,0.00017708490660498825,3.9463616439228123e-07,1.000000000000972,5.5098967517188016e-05,12300.0,64.0,0.000390625,0.00078125,,,,,,
262,1.4049490855775062,0.00017661836852488164,0.007162141642639975,0.00017661836852506094,3.682946630151347e-07,1.0000000000010152,5.142117602291779e-05,12211.0,64.0,0.000390625,0.0015625,,,,,,
263,1.4305706411403858,0.00017781096586860665,0.0071621604451211525,0.00017781096586878839,3.930198968144457e-07,1.000000000001022,5.487330478577721e-05,12297.0,64.0,0.000390625,0.0015625,,,,,,
264,1.73520033027665,0.00018058174675270218,0.007162174973367718,0.000180581746752891,3.8739056283504066e-07,1.0000000000010456,5.408733908354035e-05,12319.0,64.0,0.000390625,0.0015625,,,,,,
265,1.886544456268803,0.00018133055989680026,0.0071621859632499405,0.00018133055989699018,3.709524197961398e-07,1.0000000000010474,5.1792251123879946e-05,12292.0,64.0,0.000390625,0.0015625,,,,,,
266,1.7213591638929697,0.00018145549626047473,0.00716219607249468,0.00018145549626066463,3.6708169288376763e-07,1.0000000000010465,5.1251821544292056e-05,12467.0,64.0,0.000390625,0.0015625,,,,,,
267,1.556724037171457,0.0001799039147492698,0.007162187378623893,0.0001799039147494565,3.431193667949475e-07,1.0000000000010378,4.790620969739668e-05,12255.0,64.0,0.000390625,0.0015625,,,,,,
268,1.465665469159839,0.00017702203929889241,0.007162196712460936,0.00017702203929908267,3.4411503972090057e-07,1.0000000000010747,4.804522521385172e-05,12219.0,64.0,0.000390625,0.0015625,,,,,,
269,1.553625166018582,0.0001787678327757208,0.007162194714110276,0.0001787678327759057,3.400783862874912e-07,1.0000000000010343,4.7481629029634615e-05,12341.0,64.0,0.000390625,0.0015625,,,,,,
270,1.6148118283348982,0.00018145899102856437,0.007162189438753474,0.00018145899102875102,3.4323044995836756e-07,1.0000000000010285,4.792171909102363e-05,12244.0,64.0,0.000390625,0.0015625,6.75,-5.722131957032918,-4.10732012869802,0.002740843444587621,0.2822045769759253,0.04653031502687421
271,1.5720360841673193,0.0001809874132913294,0.007162199680802609,0.00018098741329151328,3.297618827532152e-07,1.000000000001016,4.604124230278362e-05,12255.0,64.0,0.000390625,0.0015625,,,,,,
272,1.5931341740395304,0.0001797442662859732,0.007162143861626722,0.00017974426628617087,3.327886528567113e-07,1.0000000000010998,4.646383891876114e-05,12341.0,64.0,0.000390625,0.0015625,,,,,,
273,1.628748429813124,0.00018025228668264802,0.007162148342002045,0.00018025228668284364,3.494273222717783e-07,1.0000000000010851,4.878692430309683e-05,12343.0,64.0,0.000390625,0.0015625,,,,,,
274,1.6949309014978726,0.00018397396258852168,0.007162143454235869,0.00018397396258871697,3.4640004845578593e-07,1.0000000000010616,4.83642573589513e-05,12487.0,64.0,0.000390625,0.0015625,,,,,,
275,1.7192753960339475,0.00018748485075874657,0.007162124432056966,0.00018748485075894213,3.7478148631997566e-07,1.0000000000010432,5.2326864094140485e-05,12345.0,64.0,0.000390625,0.0015625,,,,,,
276,1.5773933773639066,0.00018842089580379067,0.007162120915528967,0.0001884208958039868,3.790422291653221e-07,1.000000000001041,5.292174756610094e-05,12377.0,64.0,0.000390625,0.0015625,,,,,,
277,1.5106612394408128,0.00018625669235750947,0.007162114050346323,0.00018625669235770542,3.968140943444433e-07,1.000000000001052,5.5403049358936315e-05,12408.0,64.0,0.000390625,0.0015625,,,,,,
278,1.4925087628221698,0.000182562095733677,0.0071621201369296466,0.0001825620957338783,4.109058474471927e-07,1.0000000000011027,5.7370535150980483e-05,12264.0,64.0,0.000390625,0.0015625,,,,,,
279,1.5576919279978707,0.00017714982739498153,0.0071620932416499965,0.0001771498273951892,4.1813149388626933e-07,1.0000000000011724,5.8379377457793555e-05,12335.0,64.0,0.000390625,0.0015625,,,,,,
280,1.647666567225542,0.0001839029614987528,0.007162120193091637,0.00018390296149895592,4.2490235946795276e-07,1.0000000000011044,5.932472341543767e-05,12255.0,64.0,0.000390625,0.003125,7.0,-5.755271331314108,-4.107604764088566,0.002810332922555553,0.2862882516521299,0.04772139255776944
281,1.6948757569869788,0.00018914204997329324,0.007162126089884725,0.0001891420499734939,4.393314904134814e-07,1.000000000001061,6.133931378754216e-05,12324.0,64.0,0.000390625,0.0015625,,,,,,
282,1.6567494657378854,0.00018974849016465542,0.00716212746955004,0.00018974849016485735,4.378394008719874e-07,1.0000000000010643,6.113098875147732e-05,12446.0,64.0,0.000390625,0.0015625,,,,,,
283,1.5512817161208898,0.00019190032420146247,0.007162122457990751,0.00019190032420166126,4.398689251521022e-07,1.0000000000010358,6.141435024359397e-05,12266.0,64.0,0.000390625,0.0015625,,,,,,
284,1.6071236142028817,0.00018983988976351788,0.007162123157908705,0.00018983988976371322,4.406767632544474e-07,1.000000000001029,6.152714032564032e-05,12432.0,64.0,0.000390625,0.00078125,,,,,,
285,1.6729212473923263,0.00018947316756768093,0.007162109814572363,0.00018947316756788175,4.612342279920949e-07,1.0000000000010598,6.439736658470522e-05,12299.0,64.0,0.000390625,0.0015625,,,,,,
286,1.6127110662730255,0.00019337958294654667,0.0071620878655233285,0.0001933795829467453,4.7415145188333685e-07,1.0000000000010272,6.620086500632557e-05,12284.0,64.0,0.000390625,0.0015625,,,,,,
287,1.490374017079537,0.0001911510737441692,0.007162086991333288,0.00019115107374436643,4.77858367199006e-07,1.0000000000010318,6.671842326630295e-05,12412.0,64.0,0.000390625,0.00078125,,,,,,
288,1.4897277033551672,0.0001907446865462847,0.007162075573518561,0.00019074468654647794,4.917618285549278e-07,1.000000000001013,6.865961982847337e-05,12283.0,64.0,0.000390625,0.0015625,,,,,,
289,1.6749734467832085,0.00019094331612454977,0.0071620784901938375,0.00019094331612474208,4.935846285543408e-07,1.0000000000010072,6.891411854658414e-05,12356.0,64.0,0.000390625,0.00078125,,,,,,
290,1.792549366444725,0.00019005715438599294,0.007162056826478411,0.0001900571543861855,4.909544286143217e-07,1.0000000000010132,6.854689092242052e-05,12473.0,64.0,0.000390625,0.0015625,7.25,-5.900453112882078,-4.107903746437353,0.0028833249960253334,0.3037985951504585,0.04633020041668168
291,1.7738580107684234,0.00018917310465028884,0.007162068573939697,0.00018917310465048308,4.765566185505612e-07,1.0000000000010267,6.653667356121281e-05,12434.0,64.0,0.000390625,0.0015625,,,,,,
292,1.6329739143880448,0.0001901951472865979,0.007162079411007406,0.0001901951472867885,4.71298151757586e-07,1.000000000001002,6.580248820984612e-05,12379.0,64.0,0.000390625,0.0015625,,,,,,
293,1.4912055756124127,0.00019045620581933326,0.007162086941798495,0.00019045620581951392,4.4522147148707333e-07,1.0000000000009486,6.216167094872746e-05,12324.0,64.0,0.000390625,0.0015625,,,,,,
294,1.4210960424782135,0.00019632928440933085,0.00716207813470117,0.00019632928440951885,4.5723012752413674e-07,1.0000000000009577,6.383831543449113e-05,12256.0,64.0,0.000390625,0.0015625,,,,,,
295,1.5958095021348824,0.00019494341375011308,0.007162066308297085,0.00019494341375030346,4.778537839537134e-07,1.0000000000009766,6.671778335514863e-05,12309.0,64.0,0.000390625,0.0015625,,,,,,
296,1.768694664446675,0.00019202079949990307,0.00716208460451684,0.00019202079950008573,4.693892191555585e-07,1.0000000000009512,6.55359636869515e-05,12253.0,64.0,0.000390625,0.0015625,,,,,,
297,1.7435897239653095,0.00018735376849630657,0.007162101972145551,0.00018735376849648256,4.6447041276262547e-07,1.0000000000009395,6.484920160551653e-05,12402.0,64.0,0.000390625,0.0015625,,,,,,
298,1.5505223168836164,0.00019101647431762157,0.007162116123879957,0.0001910164743178023,4.3400646942824134e-07,1.0000000000009461,6.059583616240886e-05,12354.0,64.0,0.000390625,0.0015625,,,,,,
299,1.4877609802905527,0.00019280302707585555,0.007162130618453138,0.00019280302707602707,4.52353319431173e-07,1.0000000000008895,6.315741714146326e-05,12257.0,64.0,0.000390625,0.0015625,,,,,,
300,1.509601967604431,0.00018834223024116173,0.007162123804967352,0.00018834223024133078,4.563646616302438e-07,1.0000000000008975,6.371747937972084e-05,12333.0,64.0,0.000390625,0.0015625,7.5,-5.617881353559056,-4.108279385954625,0.0029750317718738196,0.2687137503621474,0.04800780003750775
301,1.6482546376078677,0.00018513506952966982,0.007162121850639159,0.0001851350695298312,4.6281667008377177e-07,1.0000000000008717,6.461830661320313e-05,12261.0,64.0,0.000390625,0.0015625,,,,,,
302,1.6518245562396447,0.00018208805254997848,0.007162096330445901,0.0001820880525501469,4.6631298329585153e-07,1.0000000000009248,6.51064606788574e-05,12311.0,64.0,0.000390625,0.0015625,,,,,,
303,1.59346450841833,0.00017846190783335215,0.007162100340790047,0.00017846190783352175,4.639327672530707e-07,1.0000000000009504,6.477413572169837e-05,12388.0,64.0,0.000390625,0.0015625,,,,,,
304,1.6934008841533823,0.00018158503860212457,0.007162101994914332,0.00018158503860229498,4.7347791560554553e-07,1.0000000000009384,6.610682609950409e-05,12380.0,64.0,0.000390625,0.0015625,,,,,,
305,1.5838066386973357,0.00018505377431032017,0.007162104137807239,0.0001850537743104988,4.331331292330792e-07,1.0000000000009652,6.0473900700364236e-05,12340.0,64.0,0.000390625,0.0015625,,,,,,
306,1.6010511099793747,0.00018570434480993302,0.007162119084345119,0.00018570434481011728,4.121820222371222e-07,1.0000000000009923,5.754871424261256e-05,12307.0,64.0,0.000390625,0.0015625,,,,,,
307,1.6375471692466301,0.00018890851154926188,0.007162147236992319,0.0001889085115494536,3.8937504662511925e-07,1.0000000000010147,5.4364412037703866e-05,12320.0,64.0,0.000390625,0.0015625,,,,,,
308,1.6023556277378495,0.00018520496148895078,0.007162138142870517,0.00018520496148912872,3.7440281530459264e-07,1.0000000000009608,5.227399417531686e-05,12287.0,64.0,0.000390625,0.0015625,,,,,,
309,1.462840002345865,0.0001871846671073838,0.007162140108437944,0.00018718466710755614,3.688219560201064e-07,1.0000000000009206,5.149479649355487e-05,12293.0,64.0,0.000390625,0.0015625,,,,,,
310,1.4745740966390775,0.00018384173000726985,0.0071621586250345875,0.00018384173000742687,3.538331915266619e-07,1.0000000000008542,4.940207027516871e-05,12243.0,64.0,0.000390625,0.0015625,7.75,-5.583181440386235,-4.108607343747157,0.0030550977670223216,0.26411000831401765,0.05141822690252407
311,1.7680111747927891,0.0001884490382864819,0.0071621430583448465,0.00018844903828664437,3.66729253201818e-07,1.0000000000008622,5.120261403535172e-05,12344.0,64.0,0.000390625,0.0015625,,,,,,
312,1.7968677175454464,0.00018600337977128223,0.007162143200077186,0.00018600337977145177,3.6551661521515453e-07,1.0000000000009115,5.103330593065694e-05,12406.0,64.0,0.000390625,0.0015625,,,,,,
313,1.6528481220461355,0.00018726170078003473,0.007162130173723186,0.0001872617007802044,3.8673906395326864e-07,1.0000000000009062,5.3996377030481884e-05,12482.0,64.0,0.000390625,0.00078125,,,,,,
314,1.5698484840370028,0.00019006016572629364,0.007162149389623133,0.0001900601657264639,3.285411546642744e-07,1.0000000000008957,4.587080466075087e-05,12343.0,64.0,0.000390625,0.0015625,,,,,,
315,1.5719832805416993,0.0001893847002482874,0.007162151502720743,0.00018938470024845597,3.2217438837762377e-07,1.0000000000008902,4.49818789097166e-05,12422.0,64.0,0.000390625,0.00078125,,,,,,
316,1.6577654242720257,0.00016751686261304272,0.007162169121212493,0.00016751686261320977,3.0769945026728755e-07,1.0000000000009972,4.296089295678724e-05,12364.0,64.0,0.000390625,0.003125,,,,,,
317,1.6033405004210461,0.00017060588417546014,0.007162165378044335,0.00017060588417562678,3.180041061234369e-07,1.0000000000009768,4.439962551483376e-05,12257.0,64.0,0.000390625,0.0015625,,,,,,
318,1.5636776251904423,0.00017440433405162305,0.007162166539381341,0.0001744043340517923,2.9187210892159827e-07,1.0000000000009703,4.075108492251212e-05,12309.0,64.0,0.000390625,0.0015625,,,,,,
319,1.558858024586855,0.00017630548916396677,0.007162183905442977,0.00017630548916413205,2.974302776002813e-07,1.0000000000009375,4.152711454958245e-05,12293.0,64.0,0.000390625,0.0015625,,,,,,
320,1.619803765658987,0.00018611601730309616,0.007162161296275002,0.00018611601730324166,3.3588326341752805e-07,1.0000000000007818,4.6895907396396395e-05,12191.0,64.0,0.000390625,0.0015625,8.0,-5.728884332961133,-4.109080567302146,0.0031706282277118,0.28274331816047443,0.047770252839081914
321,1.662663460132927,0.00017741090942516126,0.007162143284311182,0.0001774109094253095,3.43749785150444e-07,1.0000000000008356,4.799422849452145e-05,12326.0,64.0,0.000390625,0.0015625,,,,,,
322,1.6197452457429062,0.00017393185669393186,0.007162141920403125,0.000173931856694078,3.337560518807297e-07,1.0000000000008402,4.6598906842611024e-05,12345.0,64.0,0.000390625,0.0015625,,,,,,
323,1.5892329255354556,0.00016866531645331757,0.007162138461898501,0.0001686653164534732,3.3404240981876825e-07,1.0000000000009228,4.663888804086378e-05,12330.0,64.0,0.000390625,0.0015625,,,,,,
324,1.5553869113869354,0.00016660149211056874,0.007162136812398134,0.00016660149211071765,3.4995522834456606e-07,1.0000000000008937,4.886063037005461e-05,12352.0,64.0,0.000390625,0.0015625,,,,,,
325,1.6082104052649433,0.00016919785409435348,0.007162132281872482,0.00016919785409450012,3.3818014401321024e-07,1.0000000000008666,4.721659708667666e-05,12380.0,64.0,0.000390625,0.0015625,,,,,,
326,1.7018291542304897,0.00018589561769101563,0.007162118387386304,0.00018589561769115283,3.797062426334886e-07,1.000000000000738,5.3014456901470195e-05,12323.0,64.0,0.000390625,0.0015625,,,,,,
327,1.6417261377907113,0.00018811598888128408,0.007162119076033318,0.00018811598888142115,3.955738239203978e-07,1.0000000000007288,5.522988322269979e-05,12308.0,64.0,0.000390625,0.0015625,,,,,,
328,1.4640982089069932,0.00018483956867215386,0.007162125580435106,0.00018483956867228017,3.987864942770931e-07,1.0000000000006835,5.567843516902124e-05,12349.0,64.0,0.000390625,0.0015625,,,,,,
329,1.5563798956140453,0.00017591916951362882,0.007162105684098207,0.00017591916951376142,4.2223806783430197e-07,1.0000000000007538,5.895273592056399e-05,12300.0,64.0,0.000390625,0.0015625,,,,,,
330,1.6885135406912362,0.00018177743836516577,0.007162129075472133,0.00018177743836529506,4.1713443825959186e-07,1.0000000000007112,5.824016888913201e-05,12208.0,64.0,0.000390625,0.0015625,8.25,-5.798024005728595,-4.109510465037359,0.0032755813368182227,0.2912222403741243,0.04479598713828952
331,1.6210092796396465,0.0001933808909769283,0.007162128286833097,0.0001933808909770616,4.002791570544356e-07,1.0000000000006892,5.588684024008096e-05,12321.0,64.0,0.000390625,0.0015625,,,,,,
332,1.486354932074892,0.00019824945261108214,0.0071621260570768975,0.0001982494526112128,3.943888251128305e-07,1.000000000000659,5.506443409082258e-05,12398.0,64.0,0.000390625,0.0015625,,,,,,
333,1.5917534214417368,0.00018134250824624817,0.007162140796957471,0.00018134250824637259,3.854352136336324e-07,1.0000000000006861,5.381433389077232e-05,12244.0,64.0,0.000390625,0.003125,,,,,,
334,1.6908321233301233,0.00017763520676147016,0.007162117323011854,0.00017763520676158554,4.163349616649792e-07,1.0000000000006495,5.812854623796128e-05,12455.0,64.0,0.000390625,0.0015625,,,,,,
335,1.7026442011311926,0.00018299281924966608,0.007162149700106735,0.00018299281924978911,3.6890359311169483e-07,1.0000000000006724,5.150619463661294e-05,12411.0,64.0,0.000390625,0.0015625,,,,,,
336,1.6172024837419772,0.0001827937017736529,0.007162138273724098,0.00018279370177376654,3.7587289525697567e-07,1.0000000000006215,5.2479246240009804e-05,12367.0,64.0,0.000390625,0.0015625,,,,,,
337,1.6619031745989292,0.00018089896783623057,0.007162133238408039,0.00018089896783634742,3.76911326770135e-07,1.000000000000646,5.262423169591829e-05,12397.0,64.0,0.000390625,0.00078125,,,,,,
338,1.5976821443370501,0.00019016537450528966,0.007162153995611557,0.0001901653745054129,3.6053827266503045e-07,1.0000000000006481,5.033823143113373e-05,12321.0,64.0,0.000390625,0.0015625,,,,,,
339,1.44133874308093,0.00018565259674846362,0.007162145832316621,0.0001856525967485918,3.6767574877728074e-07,1.0000000000006903,5.133476342679915e-05,12276.0,64.0,0.000390625,0.0015625,,,,,,
340,1.545184784401428,0.00018856734025346765,0.007162121997136421,0.00018856734025360933,3.8665552064181904e-07,1.0000000000007514,5.3984712741652885e-05,12309.0,64.0,0.000390625,0.0015625,8.5,-5.655187369126256,-4.110002584724828,0.0033957250059324638,0.27323317222646926,0.04797659769295073
341,1.7219124227518534,0.0001881517759858729,0.007162089065112465,0.00018815177598601756,4.290224396636594e-07,1.000000000000769,5.9899967615930635e-05,12336.0,64.0,0.000390625,0.0015625,,,,,,
342,1.7519744939938025,0.0001931281625811453,0.007162072683082696,0.0001931281625812896,4.26905436251888e-07,1.0000000000007472,5.960439231710166e-05,12365.0,64.0,0.000390625,0.0015625,,,,,,
343,1.647143270868403,0.00018535861833412516,0.007162048323784827,0.00018535861833426787,4.61930119487695e-07,1.0000000000007698,6.449452671946024e-05,12412.0,64.0,0.000390625,0.0015625,,,,,,
344,1.579154248451364,0.00018624444503616326,0.007162038648065987,0.00018624444503630188,4.706688265441719e-07,1.0000000000007443,6.57146220368484e-05,12390.0,64.0,0.000390625,0.00078125,,,,,,
345,1.584526050468842,0.00018328805806342043,0.007162020756201511,0.0001832880580635544,4.855890347366787e-07,1.000000000000731,6.779777644773364e-05,12319.0,64.0,0.000390625,0.00078125,,,,,,
346,1.618843466144262,0.00018011146166002658,0.007162024286008369,0.00018011146166016384,4.891692751366762e-07,1.000000000000762,6.829764839891927e-05,12393.0,64.0,0.000390625,0.0015625,,,,,,
347,1.610522134143709,0.0001798644535979317,0.007162012998740216,0.00017986445359805328,5.168175254129284e-07,1.0000000000006761,7.215788773158217e-05,12362.0,64.0,0.000390625,0.0015625,,,,,,
348,1.5690935347972017,0.00017662007612681525,0.007162011091771572,0.00017662007612694549,5.064760799469062e-07,1.0000000000007374,7.071401862067441e-05,12255.0,64.0,0.000390625,0.0015625,,,,,,
349,1.5425983739078322,0.00017443658873044984,0.007162014550523653,0.00017443658873058165,5.00988346540913e-07,1.0000000000007556,6.99478231425042e-05,12282.0,64.0,0.000390625,0.0015625,,,,,,
350,1.5988288154090906,0.00017443314586798342,0.007161990087597158,0.00017443314586811776,5.256064304207066e-07,1.00000000000077,7.338499166991726e-05,12268.0,64.0,0.000390625,0.0015625,8.75,-5.70912564411933,-4.110296828710239,0.0034675602787780776,0.28004792941559453,0.04621418644950981
351,1.6104957376749318,0.0001730479923225359,0.007162012682868493,0.0001730479923226678,5.027591925192915e-07,1.0000000000007623,7.019506805780707e-05,12237.0,64.0,0.000390625,0.0015625,,,,,,
352,1.5385726567579683,0.00017568920320619157,0.0071620001213575386,0.00017568920320632498,5.148777113928203e-07,1.0000000000007594,7.188705155556187e-05,12454.0,64.0,0.000390625,0.0015625,,,,,,
353,1.6092805591280692,0.00017406803893512266,0.007162005342489341,0.00017406803893525177,4.902613008071773e-07,1.0000000000007416,6.845011665291099e-05,12337.0,64.0,0.000390625,0.0015625,,,,,,
354,1.7757184604018987,0.00017903681108700573,0.007161954677462234,0.00017903681108714603,5.208136280921897e-07,1.0000000000007836,7.271582223324914e-05,12383.0,64.0,0.000390625,0.0015625,,,,,,
355,1.7315669493552672,0.00017599494252749215,0.007162002381622252,0.00017599494252764709,5.076923256880282e-07,1.0000000000008804,7.088383043882391e-05,12426.0,64.0,0.000390625,0.0015625,,,,,,
356,1.5805634487424525,0.00018210187401813355,0.007161989876689275,0.00018210187401829006,5.085568545188682e-07,1.0000000000008595,7.100453566116836e-05,12255.0,64.0,0.000390625,0.0015625,,,,,,
357,1.4508526644548276,0.00018395785692055876,0.0071619761655924525,0.00018395785692072045,5.134078041585021e-07,1.0000000000008789,7.168182360570659e-05,12283.0,64.0,0.000390625,0.0015625,,,,,,
358,1.487004441744149,0.00018539804228381363,0.007161969502165749,0.0001853980422839772,5.121186641531595e-07,1.0000000000008824,7.15018343150929e-05,12195.0,64.0,0.000390625,0.0015625,,,,,,
359,1.5280091422567763,0.00018212256220659535,0.0071619775826707276,0.0001821225622067503,5.331068783945506e-07,1.0000000000008509,7.44322016738752e-05,12182.0,64.0,0.000390625,0.0015625,,,,,,
360,1.601662656412404,0.0001806548146011887,0.007161969160292587,0.0001806548146013465,5.400277034376864e-07,1.0000000000008735,7.539848492070107e-05,12301.0,64.0,0.000390625,0.00078125,9.0,-5.7123333248378465,-4.110670668425443,0.003558827659841784,0.28038676410009206,0.04966043785754375
361,1.6958906349214677,0.0001795850253077135,0.007161975422181854,0.00017958502530787527,5.429853162850375e-07,1.0000000000009008,7.581142582401531e-05,12295.0,64.0,0.000390625,0.0015625,,,,,,
362,1.7303299408546373,0.00018688550730481558,0.0071619643987885775,0.0001868855073049668,5.309358830774068e-07,1.0000000000008091,7.412908804351777e-05,12374.0,64.0,0.000390625,0.0015625,,,,,,
363,1.6801562817881486,0.00019207179018307743,0.007161976126166095,0.00019207179018323678,5.195100810430457e-07,1.0000000000008296,7.253382143606289e-05,12394.0,64.0,0.000390625,0.0015625,,,,,,
