step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
499,1.4059125907251993,1.613660035069101e-05,0.0034379710710257865,1.6136600350680687e-05,8.70712939189751e-07,0.9999999999993603,0.0002532333121124796,,,,,,,,,,
500,1.3819999070325768,1.6259155502818716e-05,0.0034379827687387094,1.625915550281192e-05,8.569580079953299e-07,0.999999999999582,0.000249232904369046,,,,,6.25,-5.944412940400541,-4.562413033367965,0.0012268539615544719,0.2324871977920592,0.04221118369040063
501,1.3944006313987405,1.598730920599202e-05,0.003437985285268239,1.5987309205984498e-05,8.479823576757532e-07,0.9999999999995295,0.00024662247611366146,,,,,,,,,,
502,1.4279929006805738,1.586617213539883e-05,0.0034379747232478903,1.5866172135388554e-05,8.383972043420198e-07,0.9999999999993523,0.00024383478338904662,,,,,,,,,,
503,1.4569900017928312,1.5747887093280327e-05,0.003437967347805006,1.574788709326782e-05,8.295732655781697e-07,0.9999999999992059,0.00024126847807936922,,,,,,,,,,
504,1.4694723002766834,1.5545202163472426e-05,0.003437962419700085,1.5545202163457315e-05,8.350961346016509e-07,0.9999999999990279,0.00024287471861196198,,,,,,,,,,
505,1.4382589743204435,1.55075421771921e-05,0.0034379580888905343,1.550754217717448e-05,8.453229635130806e-07,0.9999999999988637,0.00024584903269538305,,,,,,,,,,
506,1.37564578731857,1.55056359181159e-05,0.0034379506620680505,1.5505635918097157e-05,8.626357074851268e-07,0.9999999999987912,0.0002508841749339678,,,,,,,,,,
507,1.3092483288064884,1.541697357830177e-05,0.003437944799605567,1.5416973578283275e-05,8.763993695347545e-07,0.9999999999988003,0.0002548871219108066,,,,,,,,,,
508,1.2725194966869853,1.559861190310915e-05,0.003437939551921694,1.5598611903089632e-05,8.824693066627289e-07,0.9999999999987487,0.00025665246869049484,,,,,,,,,,
509,1.3308776890560439,1.575188818644589e-05,0.0034379310145958115,1.575188818642559e-05,8.882366381152027e-07,0.9999999999987114,0.00025832980731729815,,,,,,,,,,
510,1.44796218134334,1.5644569047160278e-05,0.00343792624201833,1.564456904714143e-05,8.920136528975126e-07,0.9999999999987952,0.0002594282933052429,,,,,,,,,,
511,1.5369235183057095,1.5861111902289883e-05,0.0034379240900082606,1.5861111902274355e-05,8.934406348295052e-07,0.999999999999021,0.00025984330879967143,,,,,,,,,,
512,1.5396136510853102,1.61566692896206e-05,0.0034379232001387526,1.615666928960726e-05,8.968849750296732e-07,0.9999999999991742,0.00026084504156103635,,,,,,,,,,
513,1.4450745596147456,1.5965544080506692e-05,0.0034379217074588307,1.596554408049401e-05,9.032403460591654e-07,0.9999999999992056,0.000262693402350299,,,,,,,,,,
514,1.3447390864778646,1.577136072740928e-05,0.003437928458306613,1.5771360727397333e-05,8.983965296272481e-07,0.9999999999992425,0.0002612846536994972,,,,,,,,,,
515,1.3160700004932484,1.5854447839781695e-05,0.0034379401670571147,1.585444783977089e-05,8.83769660777249e-07,0.9999999999993185,0.0002570306564542433,,,,,,,,,,
516,1.3671980093308793,1.6061379778036128e-05,0.0034379442773138733,1.606137977802637e-05,8.760730629943388e-07,0.9999999999993925,0.0002547922207300911,,,,,,,,,,
517,1.454972319032868,1.661924210771735e-05,0.003437944720691731,1.6619242107707917e-05,8.724679784491213e-07,0.9999999999994325,0.00025374373797677345,,,,,,,,,,
518,1.512010956568016,1.7070347159596017e-05,0.00343794401425038,1.7070347159585636e-05,8.706035567681611e-07,0.9999999999993918,0.00025320149993689406,,,,,,,,,,
519,1.5191345607648041,1.7037011254515772e-05,0.003437943748394614,1.7037011254504025e-05,8.714046821548742e-07,0.9999999999993106,0.0002534344947919878,,,,,,,,,,
520,1.5179471113231633,1.6973443230131855e-05,0.003437945863605276,1.6973443230120437e-05,8.654405051606974e-07,0.9999999999993273,0.00025169990670183506,,,,,6.5,-6.08349474453792,-4.565547633214757,0.0005406481911310641,0.24951893197344432,0.04062392289159834
521,1.522020724826405,1.6972439311496567e-05,0.003437945440381272,1.6972439311486877e-05,8.547792887323577e-07,0.9999999999994291,0.00024859925776717155,,,,,,,,,,
522,1.4867200100459026,1.6892472984266306e-05,0.003437945888147713,1.6892472984258568e-05,8.473966956630552e-07,0.9999999999995419,0.00024645214542879534,,,,,,,,,,
523,1.4230324332212003,1.662658796785791e-05,0.0034379508109461006,1.662658796785132e-05,8.431306408824402e-07,0.9999999999996037,0.0002452114297656588,,,,,,,,,,
524,1.362820554401257,1.6486502957720368e-05,0.0034379556756239642,1.648650295771453e-05,8.378559047536754e-07,0.999999999999646,0.00024367735482512846,,,,,,,,,,
525,1.3543207173509921,1.6642174949399535e-05,0.003437958798373111,1.6642174949394043e-05,8.336510120079183e-07,0.9999999999996699,0.00024245442718829252,,,,,,,,,,
526,1.4080544158862907,1.6445430730620333e-05,0.003437962236486772,1.644543073061445e-05,8.281413052422767e-07,0.9999999999996424,0.00024085201469361853,,,,,,,,,,
527,1.4541467110435276,1.6181805287671757e-05,0.0034379651558263166,1.618180528766547e-05,8.238896698496776e-07,0.9999999999996114,0.00023961549268515452,,,,,,,,,,
528,1.4325610247494132,1.613152517550949e-05,0.0034379631093952655,1.61315251755042e-05,8.269108289455103e-07,0.9999999999996722,0.00024049414980602883,,,,,,,,,,
529,1.3529543453143904,1.597917798512372e-05,0.0034379604018866918,1.5979177985117686e-05,8.2838323788737e-07,0.9999999999996224,0.00024092237703953948,,,,,,,,,,
530,1.2614726973411385,1.5935938284901333e-05,0.0034379650330243123,1.593593828489162e-05,8.222123924558344e-07,0.9999999999993905,0.00023912768264965702,,,,,,,,,,
531,1.2026256822407204,1.5881663067192528e-05,0.0034379738254022713,1.588166306718354e-05,8.157112738205299e-07,0.999999999999434,0.0002372369334367347,,,,,,,,,,
532,1.2099918297450216,1.5725433184298717e-05,0.003437979827455177,1.572543318429245e-05,8.131513035360612e-07,0.9999999999996014,0.00023649240590662953,,,,,,,,,,
533,1.2708378100722102,1.5632944577896537e-05,0.003437984059748467,1.5632944577889893e-05,8.076518121867397e-07,0.999999999999575,0.00023489296440686432,,,,,,,,,,
534,1.3856588084175183,1.5489620072947338e-05,0.003437990196352972,1.548962007294339e-05,7.968492530655399e-07,0.9999999999997452,0.00023175120814894322,,,,,,,,,,
535,1.5086278923021965,1.5170171111799807e-05,0.003437996328910723,1.5170171111799026e-05,7.868996851191387e-07,0.9999999999999485,0.0002288575311036705,,,,,,,,,,
536,1.5566096739465045,1.476712658193202e-05,0.003438003002356138,1.4767126581933064e-05,7.778430477800104e-07,1.0000000000000706,0.0002262235490336174,,,,,,,,,,
537,1.4920620013258348,1.458429261436753e-05,0.003438012132443754,1.4584292614370811e-05,7.659691475901286e-07,1.000000000000225,0.00022277020989342405,,,,,,,,,,
538,1.3753588587665098,1.4431263193022323e-05,0.0034380191586048086,1.4431263193024328e-05,7.59125811892211e-07,1.000000000000139,0.00022077993217193542,,,,,,,,,,
539,1.2848376128708305,1.3979775012418988e-05,0.0034380237752780034,1.3979775012419908e-05,7.643077562168283e-07,1.0000000000000657,0.00022228702005985218,,,,,,,,,,
540,1.2368854932180229,1.3485750317092678e-05,0.0034380346636872852,1.3485750317095795e-05,7.668189661844075e-07,1.0000000000002311,0.00022301736641038619,,,,,6.75,-5.793438250620353,-4.55655275740233,0.0025097466369967836,0.2134976571271091,0.04098051843856895
541,1.2501592128221979,1.3195312118248274e-05,0.0034380550142981713,1.3195312118253133e-05,7.602195949869026e-07,1.0000000000003681,0.00022109804196832725,,,,,,,,,,
542,1.3416739302204623,1.3130788344622192e-05,0.003438076569731564,1.313078834462829e-05,7.50793903901469e-07,1.0000000000004645,0.00021835672635777187,,,,,,,,,,
543,1.4702407710444727,1.303874343367387e-05,0.00343810160551742,1.3038743433684373e-05,7.323347739006572e-07,1.0000000000008056,0.0002129881755777981,,,,,,,,,,
544,1.5476777762919556,1.3098346276381716e-05,0.0034381205664336333,1.3098346276393553e-05,7.223520349306375e-07,1.0000000000009037,0.00021008485125636922,,,,,,,,,,
545,1.5378699163413405,1.3177891782563162e-05,0.003438126391162161,1.3177891782572303e-05,7.227373997212788e-07,1.0000000000006937,0.0002101969286103551,,,,,,,,,,
546,1.445419272295311,1.3353042586341008e-05,0.0034381347886016304,1.3353042586351548e-05,7.210803486561775e-07,1.0000000000007894,0.0002097150010878979,,,,,,,,,,
547,1.3360329906645771,1.3614855170981435e-05,0.003438144032968518,1.3614855170993949e-05,7.21037412302002e-07,1.000000000000919,0.00020970251371727492,,,,,,,,,,
548,1.3017143682696546,1.3624528767371795e-05,0.003438154369151517,1.362452876738837e-05,7.108204186530849e-07,1.0000000000012166,0.00020673106006694204,,,,,,,,,,
549,1.351487369838167,1.3641536782751092e-05,0.0034381744329478195,1.3641536782771546e-05,6.897037331988756e-07,1.0000000000014995,0.0002005896006286765,,,,,,,,,,
550,1.4137782947328192,1.3680076345087739e-05,0.0034381988468007046,1.3680076345107702e-05,6.689465703089967e-07,1.0000000000014593,0.00019455270273491867,,,,,,,,,,
551,1.4293050533917104,1.3644761036286577e-05,0.003438229888801561,1.3644761036304578e-05,6.48510158718981e-07,1.0000000000013192,0.00018860909036658825,,,,,,,,,,
552,1.41290146836416,1.354531631340509e-05,0.0034382620601461134,1.3545316313421323e-05,6.277996632326825e-07,1.0000000000011984,0.00018258576496112645,,,,,,,,,,
553,1.3717661918767958,1.3526444447237215e-05,0.003438279786605551,1.3526444447253396e-05,6.160866264446703e-07,1.0000000000011964,0.00017917921043870968,,,,,,,,,,
554,1.3232603157186162,1.2935058737502078e-05,0.0034382883164094918,1.2935058737522774e-05,6.126884323509416e-07,1.0000000000016,0.00017819089855447746,,,,,,,,,,
555,1.3211704265106419,1.232743366299034e-05,0.0034382917620956613,1.2327433663016388e-05,6.093703615997564e-07,1.000000000002113,0.0001772258892978928,,,,,,,,,,
556,1.362600284765314,1.2273726489297225e-05,0.003438289851949185,1.2273726489323897e-05,6.094693173814172e-07,1.0000000000021732,0.000177254669047469,,,,,,,,,,
557,1.3994574239347157,1.224900898888726e-05,0.003438285712701988,1.224900898891521e-05,6.114468934632378e-07,1.000000000002282,0.00017782981628442157,,,,,,,,,,
558,1.4109453596891803,1.2064592816059268e-05,0.003438275648250859,1.2064592816086745e-05,6.16109315681663e-07,1.0000000000022775,0.0001791858092502977,,,,,,,,,,
559,1.4371666453106626,1.1821775254028656e-05,0.0034382627293920486,1.1821775254053723e-05,6.239494352133271e-07,1.0000000000021205,0.00018146598604221325,,,,,,,,,,
560,1.5176650032178287,1.2182527679076637e-05,0.0034382565991280824,1.2182527679102385e-05,6.291831956808011e-07,1.0000000000021134,0.0001829881438491423,,,,,7.0,-6.082205605925074,-4.564540602707245,0.0007611006185610255,0.2495254355984566,0.04017365509064293
561,1.5977085937351572,1.2319905416813445e-05,0.003438250472750538,1.2319905416836978e-05,6.352212504479633e-07,1.00000000000191,0.000184744218140203,,,,,,,,,,
562,1.591433865591998,1.1939148164726609e-05,0.0034382427857107987,1.1939148164745865e-05,6.425172273071933e-07,1.000000000001613,0.00018686613950142465,,,,,,,,,,
563,1.4869689261800023,1.1537521647120868e-05,0.0034382383603879115,1.1537521647140363e-05,6.448044488637721e-07,1.0000000000016898,0.00018753134230735342,,,,,,,,,,
564,1.3679142145198493,1.1234730596871778e-05,0.0034382290764992814,1.1234730596886457e-05,6.498665112750767e-07,1.0000000000013065,0.00018900356440586455,,,,,,,,,,
565,1.298794792445521,1.1618746331897635e-05,0.0034382200916844713,1.1618746331907752e-05,6.5772685565722e-07,1.0000000000008706,0.00019128962328089077,,,,,,,,,,
566,1.2787082147447089,1.1879782845988776e-05,0.0034382134099452447,1.1879782845998978e-05,6.619075792158034e-07,1.0000000000008586,0.0001925055216856531,,,,,,,,,,
567,1.3183591445461336,1.1851723893914466e-05,0.003438205461695198,1.1851723893924808e-05,6.654853187275965e-07,1.0000000000008726,0.00019354605156142378,,,,,,,,,,
568,1.4100810267592059,1.2083879025337246e-05,0.0034382021816731123,1.2083879025350558e-05,6.678378949570359e-07,1.0000000000011016,0.00019423026175718867,,,,,,,,,,
569,1.5001839437937015,1.2250229281952224e-05,0.0034382013366199443,1.2250229281969031e-05,6.662191056380162e-07,1.000000000001372,0.0001937594620683163,,,,,,,,,,
570,1.5221638265637363,1.2311106763948945e-05,0.003438184469932989,1.2311106763969193e-05,6.73399378474091e-07,1.0000000000016447,0.00019584773271448647,,,,,,,,,,
571,1.4604731674338947,1.2431316145597917e-05,0.0034381503073184186,1.243131614562042e-05,6.966993410004303e-07,1.00000000000181,0.0002026241643225112,,,,,,,,,,
572,1.355638232190425,1.2887527474340031e-05,0.0034381154525381465,1.288752747436559e-05,7.179441594025397e-07,1.000000000001983,0.00020880288923522542,,,,,,,,,,
573,1.269236165169605,1.3249901144819392e-05,0.0034380852303182935,1.3249901144847265e-05,7.360783578578144e-07,1.0000000000021037,0.00021407693873035238,,,,,,,,,,
574,1.2371278895809605,1.3304336155041916e-05,0.003438060601276018,1.3304336155072502e-05,7.572738122640702e-07,1.000000000002299,0.00022024130689286052,,,,,,,,,,
575,1.2583830139171512,1.4004777600198411e-05,0.003438044917372793,1.40047776002344e-05,7.741124493723031e-07,1.0000000000025697,0.0002251385625260959,,,,,,,,,,
576,1.3260885906146367,1.4637151526107053e-05,0.003438032984368607,1.4637151526145896e-05,7.847717858116413e-07,1.0000000000026537,0.00022823866469520656,,,,,,,,,,
577,1.4086290698958706,1.463153624029699e-05,0.0034380229078269354,1.4631536240336345e-05,7.963012649566836e-07,1.0000000000026896,0.00023159183433289188,,,,,,,,,,
578,1.4697859254019146,1.44677920897539e-05,0.00343801393305379,1.4467792089793238e-05,8.079988003528488e-07,1.000000000002719,0.00023499388051665524,,,,,,,,,,
579,1.5218687595476328,1.426743449124299e-05,0.0034380010554943175,1.4267434491281313e-05,8.190837507213964e-07,1.000000000002686,0.0002382177658755221,,,,,,,,,,
580,1.5621102073192,1.3961101217254402e-05,0.003437991117579022,1.3961101217289317e-05,8.29685920616481e-07,1.0000000000025009,0.00024130124204461392,,,,,7.25,-6.135313979969846,-4.573203772650646,0.0011353829824971241,0.2546096601443823,0.03614408352660673
581,1.5380092813456039,1.366605810621426e-05,0.0034379846961254015,1.3666058106245627e-05,8.346130070604678e-07,1.0000000000022953,0.00024273420848294012,,,,,,,,,,
582,1.4551187138710873,1.3711769233339972e-05,0.003437979571805446,1.3711769233370665e-05,8.385894610602822e-07,1.0000000000022384,0.00024389069826448966,,,,,,,,,,
583,1.3574264803567264,1.381450979744636e-05,0.0034379704457625005,1.3814509797475314e-05,8.427325370502275e-07,1.0000000000020959,0.0002450956474596215,,,,,,,,,,
584,1.3077591767275532,1.382487795803868e-05,0.0034379640764251435,1.3824877958066196e-05,8.42187077484641e-07,1.0000000000019904,0.00024493700903104195,,,,,,,,,,
585,1.3301772238939058,1.3893466103792968e-05,0.003437958989853416,1.3893466103822116e-05,8.454412669752789e-07,1.0000000000020979,0.00024588343941683903,,,,,,,,,,
586,1.4014372656011664,1.3899781732572084e-05,0.003437954311200397,1.3899781732601307e-05,8.483379115624417e-07,1.0000000000021023,0.0002467258834300204,,,,,,,,,,
587,1.4704142014827357,1.3971717944722367e-05,0.003437955532716956,1.3971717944746988e-05,8.465600375587837e-07,1.0000000000017621,0.00024620881643560547,,,,,,,,,,
588,1.4525060614584189,1.4354244058761333e-05,0.0034379574265772316,1.4354244058783681e-05,8.440367275974904e-07,1.000000000001557,0.0002454749509901473,,,,,,,,,,
589,1.3613558346264518,1.461541473930239e-05,0.003437963813878789,1.4615414739324836e-05,8.392470672622168e-07,1.0000000000015359,0.00024408195279751243,,,,,,,,,,
590,1.3089504052107748,1.4706583398485758e-05,0.0034379723126126815,1.4706583398506651e-05,8.336369151098423e-07,1.0000000000014206,0.0002424503273248018,,,,,,,,,,
591,1.3384979086806494,1.4746083993299916e-05,0.003437981148323879,1.4746083993320651e-05,8.227321007076986e-07,1.0000000000014062,0.00023927883170927043,,,,,,,,,,
592,1.395991946281721,1.46291878611227e-05,0.0034379900889971683,1.4629187861142819e-05,8.073054006781084e-07,1.0000000000013753,0.0002347922160089294,,,,,,,,,,
593,1.4645837584870098,1.4510622556689372e-05,0.003438000942683684,1.4510622556709311e-05,7.916414697270603e-07,1.000000000001374,0.00023023660538583902,,,,,,,,,,
594,1.5205604957895738,1.4303291904826804e-05,0.0034380137069191636,1.4303291904846857e-05,7.759589944711426e-07,1.000000000001402,0.00022567560144018316,,,,,,,,,,
595,1.4891589686679707,1.399553634864522e-05,0.0034380289896531065,1.3995536348664882e-05,7.549482868275953e-07,1.0000000000014049,0.00021956496399938252,,,,,,,,,,
596,1.375696700205682,1.3648244633350556e-05,0.0034380414357462995,1.3648244633370505e-05,7.294061787351686e-07,1.0000000000014617,0.00021213643923598675,,,,,,,,,,
597,1.2785200201978881,1.3444906725070417e-05,0.0034380505881966414,1.3444906725090815e-05,7.06717687571088e-07,1.0000000000015172,0.0002055378445606149,,,,,,,,,,
598,1.2611075049907394,1.3479696788257773e-05,0.003438065032626148,1.347969678827876e-05,6.84903903653053e-07,1.000000000001557,0.0001991936448793625,,,,,,,,,,
599,1.3176985875468157,1.3668362067366852e-05,0.0034380794594184006,1.3668362067388312e-05,6.617383373230621e-07,1.00000000000157,0.00019245630031415614,,,,,,,,,,
600,1.3989243815434234,1.3842974141085772e-05,0.003438090631503264,1.3842974141107234e-05,6.407128661810077e-07,1.0000000000015503,0.0001863413691395001,,,,,7.5,-5.9634255528842,-4.564501171340776,0.0007697326713043203,0.23458402710617157,0.038862168946993125
601,1.4616553679742612,1.4103202168578818e-05,0.003438097720345375,1.4103202168603956e-05,6.261366236627175e-07,1.0000000000017824,0.0001821020957751968,,,,,,,,,,
602,1.4900471699702027,1.404798348340204e-05,0.003438101691094593,1.404798348342994e-05,6.187742682790057e-07,1.000000000001986,0.00017996086925282372,,,,,,,,,,
603,1.4722397591210798,1.3524203467674854e-05,0.0034381061915391767,1.3524203467704534e-05,6.167979123485306e-07,1.0000000000021947,0.00017938607687790727,,,,,,,,,,
604,1.3927916452557156,1.3446177641153093e-05,0.0034381098508691208,1.3446177641186727e-05,6.21525574470889e-07,1.0000000000025013,0.00018076104385486252,,,,,,,,,,
605,1.2841912044925952,1.3463390056097957e-05,0.0034381131925629808,1.3463390056132431e-05,6.242327859037992e-07,1.0000000000025606,0.000181548394182265,,,,,,,,,,
606,1.2413895214892057,1.3229953256801264e-05,0.003438113837559556,1.3229953256834982e-05,6.186647514091299e-07,1.0000000000025486,0.00017992901797504594,,,,,,,,,,
607,1.2965784022525049,1.3020815791848183e-05,0.0034381122648532774,1.302081579188102e-05,6.123059526213711e-07,1.0000000000025218,0.0001780796602756193,,,,,,,,,,
608,1.3843162199988013,1.296843494878363e-05,0.00343811295370229,1.2968434948815044e-05,6.039424542792114e-07,1.0000000000024225,0.00017564726689921767,,,,,,,,,,
609,1.4313359792648825,1.3272136461110874e-05,0.0034381122437743988,1.32721364611417e-05,5.928507105135625e-07,1.0000000000023226,0.00017242140578649324,,,,,,,,,,
610,1.4250552972049042,1.3676411507303274e-05,0.003438108092527717,1.3676411507335134e-05,5.860748068613953e-07,1.0000000000023295,0.00017045073962642667,,,,,,,,,,
611,1.412295662388504,1.3150742432258148e-05,0.0034381025615936047,1.3150742432287087e-05,5.821507989635107e-07,1.0000000000022007,0.00016930950297768508,,,,,,,,,,
612,1.390362235645694,1.2601882035409377e-05,0.003438090296994036,1.2601882035434905e-05,5.834584717593402e-07,1.0000000000020257,0.00016968981926603085,,,,,,,,,,
613,1.3628803618436462,1.2688905938233676e-05,0.00343807337881281,1.2688905938259222e-05,5.930297615626751e-07,1.0000000000020133,0.00017247347999851332,,,,,,,,,,
614,1.3399216238600633,1.3141055477581252e-05,0.0034380532714417106,1.3141055477607956e-05,6.065494503179808e-07,1.0000000000020322,0.00017640547113835075,,,,,,,,,,
615,1.321195545986449,1.3723469976096088e-05,0.0034380323281840044,1.372346997612493e-05,6.256329879520437e-07,1.0000000000021017,0.00018195562116413754,,,,,,,,,,
616,1.3431960190636376,1.3861893866031787e-05,0.003438014614100566,1.3861893866061925e-05,6.472390273231292e-07,1.000000000002174,0.00018823940157592752,,,,,,,,,,
617,1.3952322469049887,1.3580040040525614e-05,0.003437993598897938,1.3580040040555885e-05,6.678527529814111e-07,1.000000000002229,0.0001942345829824222,,,,,,,,,,
618,1.4568610389132615,1.3324476517554485e-05,0.003437967370860257,1.3324476517584897e-05,6.899284121775926e-07,1.0000000000022824,0.00020065494501415846,,,,,,,,,,
619,1.5016686017756402,1.3373520493691267e-05,0.0034379366747386187,1.3373520493722716e-05,7.164849483601562e-07,1.0000000000023515,0.00020837850040544904,,,,,,,,,,
620,1.481334661821356,1.3209366523135596e-05,0.0034379059146263263,1.320936652316656e-05,7.502914367003186e-07,1.0000000000023441,0.00021821059158952825,,,,,7.75,-6.0421720809983235,-4.560837419176967,0.0015717769509848486,0.24516591748188032,0.03933313016951138
621,1.4333166626583203,1.2982272116020637e-05,0.0034378800489247795,1.2982272116051194e-05,7.863491248139829e-07,1.000000000002354,0.00022869740920434278,,,,,,,,,,
622,1.4010066717391858,1.2882890426101648e-05,0.0034378513433941846,1.2882890426131313e-05,8.239695964922131e-07,1.0000000000023026,0.0002396387381056649,,,,,,,,,,
623,1.3824970390580023,1.3022083776760196e-05,0.0034378149254223247,1.3022083776788602e-05,8.622525050039584e-07,1.0000000000021814,0.00025077272645405166,,,,,,,,,,
624,1.3612137954601198,1.3130050325767157e-05,0.0034377792480924057,1.3130050325795837e-05,9.04687912276563e-07,1.0000000000021843,0.0002631144044638944,,,,,,,,,,
625,1.3383046544878454,1.285013195365939e-05,0.003437744650087531,1.2850131953688214e-05,9.506031184385285e-07,1.000000000002243,0.00027646812784319977,,,,,,,,,,
626,1.3575624512024618,1.2582321645526496e-05,0.0034377056747415748,1.2582321645556026e-05,9.945058372074314e-07,1.0000000000023468,0.00028923655057381593,,,,,,,,,,
627,1.4117735532087272,1.271430539396263e-05,0.0034376642379464997,1.2714305393996369e-05,1.0404284608991633e-06,1.0000000000026537,0.00030259243122625443,,,,,,,,,,
628,1.4444188517202403,1.2954034079656659e-05,0.0034376364079002084,1.2954034079695592e-05,1.065667558692274e-06,1.0000000000030054,0.00030993283015822364,,,,,,,,,,
629,1.4377601837035765,1.2939314848406303e-05,0.0034376116596838307,1.2939314848446982e-05,1.074065229682233e-06,1.000000000003144,0.0003123751621175914,,,,,,,,,,
630,1.4131265694505333,1.2965846222687508e-05,0.0034375739885166485,1.2965846222728494e-05,1.0974226034494067e-06,1.000000000003161,0.00031916829089182863,,,,,,,,,,
631,1.3846945317520212,1.3030734265970976e-05,0.0034375370889157086,1.3030734266012512e-05,1.1256342321902192e-06,1.0000000000031875,0.00032737320420432814,,,,,,,,,,
632,1.3572976029583648,1.328745773419954e-05,0.003437499490783712,1.3287457734242138e-05,1.1530465115702987e-06,1.0000000000032059,0.00033534563919125946,,,,,,,,,,
633,1.3340263646275647,1.3581184729935458e-05,0.0034374585781963736,1.3581184729978834e-05,1.1853600894592757e-06,1.000000000003194,0.000344743540596796,,,,,,,,,,
634,1.3490517687984036,1.3452044228413405e-05,0.0034374268711270355,1.3452044228458572e-05,1.2120396294856445e-06,1.0000000000033575,0.0003525028697424061,,,,,,,,,,
635,1.4012851391664063,1.3261062761225056e-05,0.0034373992143969944,1.3261062761272037e-05,1.2314068710870644e-06,1.0000000000035427,0.00035813553065333045,,,,,,,,,,
636,1.4294562228511392,1.329361944979848e-05,0.0034373714187768706,1.3293619449845068e-05,1.2538350974733475e-06,1.0000000000035045,0.00036465843136718933,,,,,,,,,,
637,1.3976148205681491,1.333636363240298e-05,0.0034373466904157796,1.3336363632449041e-05,1.283022530153979e-06,1.000000000003454,0.00037314714207436486,,,,,,,,,,
638,1.3590053590877227,1.3539796077294992e-05,0.0034373138991713307,1.3539796077343655e-05,1.3220501118881322e-06,1.0000000000035942,0.0003844977070441205,,,,,,,,,,
639,1.3354511530149198,1.3791843819699421e-05,0.003437270218182916,1.3791843819750235e-05,1.3730986863903705e-06,1.0000000000036844,0.0003993443907420244,,,,,,,,,,
640,1.2938587469369793,1.373524448119628e-05,0.0034372236487327885,1.3735244481246504e-05,1.4291753579880515e-06,1.0000000000036566,0.00041565341825474165,,,,,8.0,-5.853567410034916,-4.559708663097937,0.001818876731718786,0.22103764359472228,0.0414496091874478
641,1.2682046322370486,1.3716248024306782e-05,0.003437176667304282,1.371624802435722e-05,1.4852180060828753e-06,1.0000000000036773,0.0004319525505609788,,,,,,,,,,
642,1.311311230776992,1.3746721402979412e-05,0.0034371394933954023,1.374672140303025e-05,1.5263834129663914e-06,1.0000000000036982,0.0004439248687158821,,,,,,,,,,
643,1.411668028192504,1.3645051826312282e-05,0.003437115428848253,1.3645051826362704e-05,1.5531458163929887e-06,1.0000000000036953,0.0004517082973922885,,,,,,,,,,
644,1.4952772467812014,1.3533881291928678e-05,0.003437086778301936,1.3533881291978404e-05,1.5929749867612759e-06,1.0000000000036742,0.0004632919919454431,,,,,,,,,,
645,1.4959063531577685,1.3517686652860393e-05,0.0034370470468804643,1.351768665290986e-05,1.6510944272430813e-06,1.0000000000036595,0.00048019512700741597,,,,,,,,,,
646,1.420884479503678,1.3601213223461727e-05,0.0034370007209107477,1.360121322351119e-05,1.7131504840594174e-06,1.0000000000036366,0.0004982431656857712,,,,,,,,,,
647,1.3460111486227375,1.3829740739511568e-05,0.0034369543370910273,1.3829740739560892e-05,1.7697285740789175e-06,1.0000000000035665,0.0005146980229455802,,,,,,,,,,
648,1.301609881547859,1.39539460331623e-05,0.0034369138406255524,1.3953946033212165e-05,1.8193858782451105e-06,1.0000000000035736,0.0005291400773111481,,,,,,,,,,
649,1.276368885548791,1.4173025177447573e-05,0.0034368787707256938,1.417302517749763e-05,1.8615395997200596e-06,1.0000000000035318,0.000541399831389113,,,,,,,,,,
650,1.2725119679439851,1.4423472889181652e-05,0.003436843381642434,1.4423472889231475e-05,1.8998967744893792e-06,1.0000000000034543,0.0005525554189231065,,,,,,,,,,
651,1.3177534520016292,1.4397052492000909e-05,0.0034368063803656757,1.4397052492051063e-05,1.935494878997462e-06,1.0000000000034837,0.0005629085737962804,,,,,,,,,,
652,1.4012373803048923,1.4100807162561394e-05,0.0034367686406641712,1.4100807162611391e-05,1.9644402164665296e-06,1.0000000000035456,0.0005713268748776063,,,,,,,,,,
653,1.4680996942119966,1.3987866769028064e-05,0.0034367276457395483,1.3987866769079062e-05,1.9925252866739596e-06,1.000000000003646,0.0005794949806096254,,,,,,,,,,
654,1.496997282642851,1.4351731521015677e-05,0.0034366747260694257,1.4351731521068504e-05,2.030095250441786e-06,1.0000000000036808,0.0005904216200709912,,,,,,,,,,
655,1.4966976911151963,1.4190283398338249e-05,0.003436631891133231,1.4190283398390799e-05,2.059207772821228e-06,1.0000000000037033,0.0005988885442824944,,,,,,,,,,
656,1.4993178627923607,1.3683999817457342e-05,0.0034366098625942787,1.3683999817508757e-05,2.0743288172812298e-06,1.0000000000037572,0.0006032862648157043,,,,,,,,,,
657,1.5173332281869685,1.3553088764580263e-05,0.003436602860754554,1.3553088764631452e-05,2.0779400770944446e-06,1.000000000003777,0.0006043365435496463,,,,,,,,,,
658,1.504624393087799,1.3534970137810636e-05,0.003436614374017957,1.353497013786365e-05,2.0610542301775227e-06,1.0000000000039169,0.0005994255576780276,,,,,,,,,,
659,1.4611099987385905,1.3559127804019133e-05,0.0034366329785263266,1.3559127804073792e-05,2.0342735550556666e-06,1.0000000000040312,0.0005916368149633199,,,,,,,,,,
