step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
242,0.7273151872357404,0.0336141374092766,0.006296003814019351,0.033614137409276525,0.005224459294152782,0.9999999999999978,0.8298056113815315,3240.0,4.0,0.00625,0.025,,,,,,
243,0.7131875420318093,0.033572123978206324,0.006331800886746528,0.03357212397820624,0.005242308694876445,0.9999999999999976,0.8279332829068323,3257.0,6.0,0.003125,0.025,,,,,,
244,0.6821279444726516,0.03469243505640715,0.006463948319352863,0.034692435056407074,0.0053923719459080584,0.9999999999999978,0.8342226267130667,3210.0,4.0,0.00625,0.025,,,,,,
245,0.7156020830542492,0.03641189628635699,0.006729105414099878,0.03641189628635691,0.005698231063609115,0.9999999999999977,0.8468036556046941,3269.0,7.0,0.003125,0.025,,,,,,
246,0.715895929577613,0.03642111742230954,0.006693007300160843,0.036421117422309454,0.005661837394824991,0.9999999999999977,0.8459332465824336,3204.0,5.0,0.003125,0.025,,,,,,
247,0.7045457794273321,0.035503234746847634,0.006556384694911065,0.03550323474684756,0.005554562172308265,0.9999999999999979,0.8471989413036739,3252.0,5.0,0.003125,0.025,,,,,,
248,0.70201008173861,0.036846396894992986,0.006729402564271911,0.03684639689499291,0.005749226929879353,0.9999999999999979,0.8543443307142068,3197.0,7.0,0.003125,0.025,,,,,,
249,0.7319475099666336,0.03734390861761216,0.006776058944328081,0.03734390861761208,0.005804236162610947,0.999999999999998,0.8565799397995791,3253.0,6.0,0.003125,0.025,,,,,,
250,0.7037444408710554,0.036423277871386314,0.00671545719626926,0.03642327787138623,0.005728313942864693,0.9999999999999977,0.8530043116121759,3205.0,5.0,0.003125,0.025,6.25,-7.680868260461176,-6.977123819590121,0.9332086120837091,0.0916230323196301,0.07051130769974188
251,0.6968642663094712,0.03571761213755631,0.006641812236194854,0.035717612137556226,0.005660809319757052,0.9999999999999977,0.8522989085581518,3237.0,8.0,0.003125,0.025,,,,,,
252,0.6930774694589903,0.03651381555372084,0.0067880364355214174,0.03651381555372075,0.005806677734451608,0.9999999999999976,0.8554281918796997,3171.0,6.0,0.003125,0.025,,,,,,
253,0.6867651699145388,0.03686107169297437,0.006710090155343155,0.03686107169297429,0.005752500633031383,0.9999999999999979,0.8572911093378892,3137.0,6.0,0.003125,0.025,,,,,,
254,0.6825953836537261,0.0369730333280276,0.006756285170167875,0.03697303332802752,0.005798815723874058,0.9999999999999978,0.8582846309505276,3203.0,4.0,0.00625,0.025,,,,,,
255,0.7124303425651992,0.035161911859072914,0.006621855930192426,0.03516191185907282,0.0056445006582079345,0.9999999999999972,0.8524046306220241,3130.0,6.0,0.003125,0.025,,,,,,
256,0.696567695728354,0.03546912553594621,0.0067160391767726105,0.03546912553594611,0.0057300472520207205,0.9999999999999972,0.8531884792807733,3225.0,8.0,0.003125,0.025,,,,,,
257,0.7034861083707263,0.03553109297059734,0.006597073498781983,0.03553109297059725,0.005592478656629648,0.9999999999999974,0.8477211384202687,3115.0,7.0,0.003125,0.025,,,,,,
258,0.6783425751628952,0.03584543365702606,0.0066248168125285075,0.03584543365702598,0.005640671168227424,0.9999999999999977,0.8514456063992715,3234.0,9.0,0.0015625,0.025,,,,,,
259,0.6916827311677878,0.03504130250942758,0.00671372360003927,0.035041302509427476,0.0057683484971403475,0.999999999999997,0.8591876640716349,3075.0,4.0,0.00625,0.025,,,,,,
260,0.7049843619197708,0.03455952196260538,0.006721990687714587,0.03455952196260526,0.0058085592075108865,0.9999999999999966,0.8641129506660684,3179.0,7.0,0.003125,0.025,6.5,-7.743177598269684,-7.038193236349913,0.9501296135547557,0.09104587270183612,0.07137305526336632
261,0.6661272336757513,0.03469971981688892,0.00671396560520999,0.03469971981688881,0.005784134502939177,0.9999999999999968,0.8615079139593341,3144.0,6.0,0.003125,0.025,,,,,,
262,0.6777548221975259,0.03562258053648438,0.006768719772307963,0.03562258053648428,0.00582183921257857,0.9999999999999972,0.8601093572224323,3146.0,8.0,0.003125,0.025,,,,,,
263,0.7043711416384602,0.03426798051997486,0.0066078920217474794,0.034267980519974754,0.00566779077598206,0.999999999999997,0.8577305375645641,3208.0,9.0,0.0015625,0.025,,,,,,
264,0.7202798950949164,0.033989271107271166,0.006573947891096119,0.03398927110727106,0.0056857654806017465,0.9999999999999969,0.8648936034772433,3182.0,8.0,0.003125,0.025,,,,,,
265,0.7126184680075817,0.03492699829541428,0.006708452325367184,0.03492699829541417,0.005850968839333566,0.999999999999997,0.8721786420407058,3262.0,9.0,0.0015625,0.025,,,,,,
266,0.6953545340910058,0.03527107094942145,0.006770709887251443,0.03527107094942135,0.005920514702806416,0.999999999999997,0.874430421831268,3287.0,9.0,0.0015625,0.025,,,,,,
267,0.6924598616905219,0.03556387611188021,0.006830785928299145,0.0355638761118801,0.006018944188430397,0.9999999999999969,0.8811495853639063,3275.0,8.0,0.003125,0.025,,,,,,
268,0.6851254289807532,0.03570502994605436,0.006895282202970771,0.03570502994605425,0.006100609667811977,0.9999999999999969,0.8847512673496646,3330.0,10.0,0.0015625,0.025,,,,,,
269,0.6781441291652333,0.03498138910924157,0.006766382837238446,0.03498138910924146,0.005970176243250773,0.9999999999999968,0.8823290651534244,3264.0,7.0,0.003125,0.025,,,,,,
270,0.6624999701845683,0.035053667967759224,0.00671294807861825,0.03505366796775912,0.00593824314477209,0.999999999999997,0.8845954229388856,3303.0,8.0,0.003125,0.025,6.75,-7.742825099011668,-7.080325128827099,0.9618034406913174,0.08556308087975964,0.07686964623349035
271,0.6545296903636475,0.03550033800486192,0.006795221283874629,0.03550033800486181,0.006052631047532456,0.9999999999999969,0.8907187558256016,3307.0,9.0,0.0015625,0.025,,,,,,
272,0.6734174121664634,0.03665418425648518,0.007029927509583445,0.03665418425648506,0.006274887121768276,0.9999999999999968,0.8925962768768424,3306.0,7.0,0.003125,0.025,,,,,,
273,0.6812010650178469,0.03640119773189932,0.007004218743436173,0.036401197731899204,0.006257378851767497,0.9999999999999968,0.8933728487037104,3304.0,7.0,0.003125,0.025,,,,,,
274,0.6738575948186794,0.03497905445029878,0.006737280542416013,0.03497905445029866,0.00602558369467651,0.9999999999999967,0.8943643739845979,3282.0,8.0,0.003125,0.025,,,,,,
275,0.6692287843011681,0.03482880451802751,0.006677670521591919,0.0348288045180274,0.006025150851347418,0.9999999999999968,0.9022833384584323,3302.0,7.0,0.003125,0.025,,,,,,
276,0.6599970999999207,0.03459883651277777,0.006605183460379148,0.03459883651277766,0.005968690864875779,0.9999999999999968,0.9036374085108556,3257.0,6.0,0.003125,0.025,,,,,,
277,0.6580219573670348,0.034547055123131803,0.006603760368005997,0.03454705512313169,0.005931536874647311,0.9999999999999968,0.898205952987712,3316.0,10.0,0.0015625,0.025,,,,,,
278,0.6410022052845844,0.034439652429397484,0.006607519366890956,0.034439652429397366,0.0059389302499068455,0.9999999999999966,0.8988138997617948,3266.0,6.0,0.003125,0.025,,,,,,
279,0.6414452571790313,0.03392105207237733,0.0064843736130757385,0.03392105207237722,0.005884187925189709,0.9999999999999968,0.907441223516832,3293.0,7.0,0.003125,0.025,,,,,,
280,0.650764733350311,0.035067879469073415,0.006630077044730979,0.03506787946907331,0.006043970429436582,0.999999999999997,0.9115988228582977,3315.0,6.0,0.003125,0.025,7.0,-7.76806976403578,-7.117305030685469,0.9720497637601275,0.0837743162868064,0.07923310360639509
281,0.6747313940663308,0.03540473597714823,0.006738418369484613,0.035404735977148126,0.006106933335416337,0.9999999999999971,0.9062858671809398,3257.0,7.0,0.003125,0.025,,,,,,
282,0.6471752572428446,0.03515728673225023,0.006736686126406231,0.03515728673225011,0.006068738361377343,0.9999999999999967,0.9008492079791739,3305.0,7.0,0.003125,0.025,,,,,,
283,0.646481957591039,0.03307982815058636,0.006326619341627103,0.03307982815058625,0.005728946092370744,0.9999999999999967,0.9055303919861493,3200.0,7.0,0.003125,0.025,,,,,,
284,0.6493117866895215,0.03362723142807007,0.006341657630059667,0.03362723142806997,0.005797945791823579,0.9999999999999969,0.9142634513003546,3309.0,7.0,0.003125,0.025,,,,,,
285,0.6389516553289886,0.03414695366248731,0.006449343626018837,0.034146953662487205,0.005856383125664514,0.999999999999997,0.9080587832284018,3216.0,6.0,0.003125,0.025,,,,,,
286,0.6336988851868005,0.03300881910164677,0.006302355886963995,0.03300881910164666,0.005636567394804234,0.9999999999999967,0.8943587915216117,3302.0,7.0,0.003125,0.025,,,,,,
287,0.6319495515358642,0.03273777388948697,0.006289077929149968,0.03273777388948686,0.005633030258291173,0.9999999999999966,0.8956846014233654,3208.0,5.0,0.003125,0.025,,,,,,
288,0.6322446891962588,0.033470119266236144,0.006316853959858668,0.03347011926623604,0.005769366629263125,0.9999999999999969,0.9133291138160502,3309.0,9.0,0.0015625,0.025,,,,,,
289,0.6313138678800952,0.03412576211170077,0.006377522030800024,0.034125762111700673,0.0058357849553189005,0.9999999999999971,0.9150552404421619,3280.0,6.0,0.003125,0.025,,,,,,
290,0.65173296592565,0.03311058205687995,0.006261785100810945,0.03311058205687984,0.005609958900017373,0.9999999999999967,0.8959040927946958,3322.0,8.0,0.0015625,0.025,7.25,-7.810114674377065,-7.158381708451415,0.983431213948807,0.08344729790764976,0.08232617466275516
291,0.6638215907257957,0.034628811327164735,0.006590514075779256,0.034628811327164624,0.005884624599585315,0.9999999999999968,0.8928931084772053,3317.0,8.0,0.003125,0.025,,,,,,
292,0.6731848455602925,0.03534081348562036,0.006659569368056721,0.03534081348562025,0.005980030351408883,0.9999999999999969,0.8979605168004835,3356.0,8.0,0.003125,0.025,,,,,,
293,0.6692518208918505,0.03507472050128617,0.0065528060293354555,0.035074720501286065,0.005892907870721881,0.999999999999997,0.8992953315481402,3312.0,7.0,0.003125,0.025,,,,,,
294,0.6604423010845902,0.03402219823955613,0.00629884186900451,0.03402219823955603,0.005600086720253116,0.9999999999999971,0.8890660913096032,3364.0,8.0,0.003125,0.025,,,,,,
295,0.6399367212824217,0.03416517429077167,0.006372572313637135,0.034165174290771566,0.00561806572852981,0.999999999999997,0.8816009378987035,3347.0,7.0,0.003125,0.025,,,,,,
296,0.6483813421709064,0.03421185974106046,0.006465989437379223,0.03421185974106035,0.005683932876493657,0.9999999999999968,0.879050751867212,3352.0,9.0,0.0015625,0.025,,,,,,
297,0.6315786835960941,0.03407532752048936,0.006495808902695293,0.034075327520489244,0.005617799954428861,0.9999999999999966,0.864834547718588,3326.0,7.0,0.003125,0.025,,,,,,
298,0.6414594888741595,0.032242271700712324,0.006278715548741679,0.0322422717007122,0.005345801764982586,0.9999999999999961,0.8514164598607977,3309.0,7.0,0.003125,0.025,,,,,,
299,0.6432146922160153,0.031668458296810455,0.006109616425052267,0.03166845829681034,0.005211132170964569,0.9999999999999962,0.8529393350450784,3317.0,6.0,0.003125,0.025,,,,,,
300,0.6521316949854765,0.03247713169211022,0.006146808909071699,0.03247713169211011,0.005298369542615784,0.9999999999999966,0.8619707592985759,3315.0,8.0,0.003125,0.025,7.5,-7.848852968654136,-7.196721273668659,0.9940542700358174,0.0830862417209096,0.0833312373467001
301,0.6631802739112255,0.03213730553723768,0.006110404990488423,0.032137305537237565,0.005190985171841055,0.9999999999999963,0.8495320981050266,3311.0,6.0,0.003125,0.025,,,,,,
302,0.6379301472420252,0.0315535992822394,0.006103729305767802,0.03155359928223928,0.005161339065963037,0.9999999999999962,0.8456041884239132,3307.0,7.0,0.003125,0.025,,,,,,
303,0.6068814094727658,0.0319714559352689,0.006133559449008911,0.03197145593526878,0.005156784457849092,0.9999999999999963,0.8407490790168096,3276.0,6.0,0.003125,0.025,,,,,,
304,0.6249800561940323,0.03293002754564351,0.006202512753349313,0.03293002754564339,0.00523624329102238,0.9999999999999964,0.8442132244218031,3279.0,8.0,0.003125,0.025,,,,,,
305,0.6344536024763737,0.03267869237546769,0.006151221005369001,0.032678692375467576,0.005167847364904236,0.9999999999999966,0.8401335865503057,3315.0,8.0,0.003125,0.025,,,,,,
306,0.6357084642240026,0.03157042917230089,0.006043134289866659,0.031570429172300775,0.005088852842708373,0.9999999999999962,0.8420883267878957,3251.0,9.0,0.0015625,0.025,,,,,,
307,0.6276762960201415,0.0305586136924517,0.0059593376490773365,0.030558613692451577,0.004944233347203544,0.999999999999996,0.8296615560907247,3327.0,6.0,0.003125,0.025,,,,,,
308,0.6366459225320322,0.031575762930244736,0.0060197184911893135,0.03157576293024462,0.004975807846291141,0.9999999999999962,0.8265848068433633,3242.0,7.0,0.003125,0.025,,,,,,
309,0.6256093073274331,0.03336381778670619,0.006159490729162854,0.033363817786706086,0.005120240619375578,0.9999999999999969,0.831276617583525,3335.0,7.0,0.003125,0.025,,,,,,
310,0.6083036874641776,0.03263150066010945,0.006097367103577695,0.032631500660109336,0.005066611430382121,0.9999999999999966,0.8309506946710217,3294.0,8.0,0.0015625,0.025,7.75,-7.833765900027089,-7.2254622125629115,1.0020177564274066,0.07765150187371238,0.08578856807896709
311,0.6227930207828501,0.03166374829295192,0.006079799283262804,0.0316637482929518,0.005031497202911664,0.9999999999999962,0.8275762025175681,3340.0,6.0,0.003125,0.025,,,,,,
312,0.6299920574382726,0.03226938998136024,0.006233625399496098,0.03226938998136012,0.00517306950054238,0.9999999999999963,0.8298653141654214,3320.0,8.0,0.0015625,0.025,,,,,,
313,0.6361621266930548,0.03420399590361226,0.006310567012736367,0.03420399590361216,0.005251683664486048,0.999999999999997,0.8322047216813929,3352.0,7.0,0.003125,0.025,,,,,,
314,0.6360849491012411,0.03410288534152972,0.006268864206749882,0.03410288534152962,0.005261611483669838,0.999999999999997,0.8393245267626784,3364.0,7.0,0.003125,0.025,,,,,,
315,0.6285312049569838,0.034863321478242795,0.0064599163568083194,0.03486332147824269,0.005468969489442608,0.999999999999997,0.8466006659170873,3384.0,8.0,0.003125,0.025,,,,,,
316,0.6403010217791372,0.037367452525190054,0.0068471742540212235,0.03736745252518995,0.00585238681568386,0.9999999999999972,0.8547156240761447,3362.0,8.0,0.003125,0.025,,,,,,
317,0.6329786228494152,0.03890241094131204,0.007016789115233911,0.038902410941311936,0.0060053154385162144,0.9999999999999973,0.8558494975256246,3391.0,8.0,0.003125,0.025,,,,,,
318,0.6268001756619042,0.038390214376081554,0.006894158340660511,0.03839021437608145,0.005904957396415246,0.9999999999999973,0.8565160683340944,3367.0,8.0,0.003125,0.025,,,,,,
319,0.6318425934398757,0.03935232236299616,0.0069573392032963146,0.039352322362996066,0.006016887678549436,0.9999999999999976,0.8648259776810504,3381.0,6.0,0.003125,0.025,,,,,,
320,0.6176939878987572,0.04091776716052668,0.007219824377233855,0.040917767160526586,0.006282990676649561,0.9999999999999977,0.8702414834994608,3379.0,7.0,0.003125,0.025,8.0,-7.871868875273523,-7.254174887374766,1.0099734114591237,0.07846853113102627,0.08737966901206164
321,0.6151127878264129,0.04147256410640667,0.0073431566751698705,0.04147256410640656,0.0063571961746032865,0.9999999999999973,0.8657307008169242,3394.0,8.0,0.003125,0.025,,,,,,
322,0.5954929352571454,0.04175953793155056,0.007396656550536925,0.04175953793155046,0.006427354443452958,0.9999999999999977,0.8689540199059796,3360.0,7.0,0.003125,0.025,,,,,,
323,0.5953617212722346,0.042008920434037034,0.007399858020043895,0.04200892043403694,0.006416191298277933,0.9999999999999977,0.8670695141580396,3380.0,8.0,0.003125,0.025,,,,,,
324,0.5990941105270046,0.04390344494813309,0.0076154636644346265,0.043903444948133,0.006684772007013772,0.9999999999999979,0.8777892327466118,3384.0,7.0,0.003125,0.025,,,,,,
325,0.6061776143392837,0.04482573944387178,0.007775367203999694,0.044825739443871686,0.006805669648742518,0.9999999999999978,0.87528594729798,3350.0,6.0,0.003125,0.025,,,,,,
326,0.5989715785757601,0.04446640333263111,0.007818706368386509,0.044466403332631015,0.0068498790703885905,0.9999999999999978,0.8760885429953998,3388.0,9.0,0.0015625,0.025,,,,,,
327,0.5938061177478549,0.04448475587183701,0.00792388258338471,0.04448475587183691,0.006947533294823431,0.9999999999999977,0.8767839782724003,3320.0,7.0,0.003125,0.025,,,,,,
328,0.602744774325022,0.046139005885724504,0.00817054770909516,0.0461390058857244,0.007227948036338553,0.9999999999999978,0.88463445703801,3363.0,7.0,0.003125,0.025,,,,,,
329,0.5994516163812512,0.047334703353668614,0.008360910117421112,0.04733470335366852,0.00744529288937323,0.999999999999998,0.8904883301950505,3395.0,8.0,0.003125,0.025,,,,,,
330,0.6105896749879018,0.04742593129147912,0.00848860244000675,0.04742593129147902,0.007542592859047154,0.9999999999999978,0.888555320190158,3357.0,6.0,0.003125,0.025,8.25,-7.8916011338793455,-7.281011458891443,1.0174092392466676,0.07737209022977429,0.08967588594352206
331,0.6178391662877402,0.047375252019150105,0.00848895609991248,0.04737525201915001,0.007515007440615719,0.999999999999998,0.8852687364814147,3392.0,8.0,0.003125,0.025,,,,,,
332,0.6200822654810018,0.04963309136072828,0.008841471752527887,0.049633091360728174,0.00788112205996707,0.9999999999999979,0.8913812406530348,3356.0,4.0,0.00625,0.025,,,,,,
333,0.6114135678774788,0.05034557449623535,0.0088515078952552,0.05034557449623525,0.00788104850718371,0.9999999999999981,0.8903622524483429,3376.0,8.0,0.003125,0.025,,,,,,
334,0.607987171133759,0.05038129894795768,0.00914632294353548,0.05038129894795757,0.008208218008824006,0.9999999999999978,0.8974336527910906,3349.0,9.0,0.0015625,0.025,,,,,,
335,0.6036898827510345,0.05107700631559161,0.00931095612299078,0.0510770063155915,0.008385943008466918,0.9999999999999978,0.9006532624249187,3353.0,7.0,0.0015625,0.025,,,,,,
336,0.6164565596049898,0.053937286532194546,0.009721301564819235,0.05393728653219443,0.008831679626902896,0.9999999999999978,0.9084873633448608,3384.0,8.0,0.003125,0.025,,,,,,
337,0.6035365601235128,0.05576018756730959,0.009887477022719164,0.05576018756730949,0.00897408713485731,0.9999999999999981,0.9076215412927795,3338.0,6.0,0.003125,0.025,,,,,,
338,0.6051144720436099,0.05468482171137323,0.009793355136145043,0.05468482171137312,0.00886062777027314,0.999999999999998,0.9047591603791209,3347.0,6.0,0.003125,0.025,,,,,,
339,0.6175695202883932,0.054831588219256544,0.009958754524429562,0.05483158821925643,0.009054124548321402,0.999999999999998,0.9091623381328422,3346.0,7.0,0.003125,0.025,,,,,,
340,0.6002197819221221,0.05673765474484912,0.010335340958012498,0.05673765474484901,0.009482440232573641,0.999999999999998,0.9174772531546099,3354.0,7.0,0.003125,0.025,8.5,-7.899824056701875,-7.299604274779753,1.0225609024144109,0.07597887973377346,0.09144578576521653
341,0.5915216969482692,0.05774718734684824,0.010386901845748364,0.05774718734684814,0.009516067263543355,0.9999999999999982,0.916160314679255,3352.0,7.0,0.003125,0.025,,,,,,
342,0.5983227704428669,0.0577927583864148,0.01025858440121445,0.0577927583864147,0.009372673060908422,0.9999999999999982,0.913641950423379,3371.0,8.0,0.003125,0.025,,,,,,
343,0.5901015329585648,0.05715515670751035,0.010232891243213874,0.05715515670751024,0.009323226733084593,0.9999999999999982,0.9111038621921698,3341.0,7.0,0.003125,0.025,,,,,,
344,0.6017180622619545,0.05877757073962502,0.010575890512888462,0.05877757073962492,0.0096874652730758,0.9999999999999982,0.9159952309708607,3408.0,8.0,0.003125,0.025,,,,,,
345,0.6063160934553913,0.05996193182351099,0.01056519055580261,0.059961931823510894,0.009690758711908866,0.9999999999999983,0.917234635828363,3373.0,6.0,0.003125,0.025,,,,,,
346,0.6044893673391294,0.05984166779597012,0.01043421331738695,0.05984166779597002,0.009560234285000425,0.9999999999999983,0.9162391063128662,3415.0,8.0,0.003125,0.025,,,,,,
347,0.5928688427746787,0.06068063265027111,0.010628500653145183,0.06068063265027101,0.009747699065670834,0.9999999999999983,0.9171283310582756,3403.0,7.0,0.003125,0.025,,,,,,
348,0.5887536334554294,0.062122879800919704,0.010919727537685766,0.0621228798009196,0.010038456019885495,0.9999999999999983,0.9192954664153608,3397.0,7.0,0.003125,0.025,,,,,,
349,0.5781640070617446,0.062323131254501916,0.010957433728096534,0.06232313125450181,0.01007017514579339,0.9999999999999983,0.9190267900021082,3363.0,7.0,0.003125,0.025,,,,,,
350,0.5857462568408013,0.06273471896773276,0.010946788688324388,0.06273471896773267,0.010077461507061257,0.9999999999999984,0.9205861000870204,3398.0,7.0,0.003125,0.025,8.75,-7.901377527484081,-7.31563127064328,1.0270016328973939,0.07413216933418847,0.0935330703166465
351,0.5965206150588909,0.06258252378733996,0.01073448184267177,0.06258252378733986,0.009828198071750378,0.9999999999999984,0.9155726578884574,3328.0,5.0,0.003125,0.025,,,,,,
352,0.5924949843991197,0.06313598489987554,0.010684790550651387,0.06313598489987544,0.009759083388915395,0.9999999999999984,0.9133621611628543,3395.0,7.0,0.003125,0.025,,,,,,
353,0.5949888185023063,0.0646754177196737,0.011013548691405521,0.06467541771967358,0.010113194574869894,0.9999999999999983,0.9182503167904253,3343.0,6.0,0.003125,0.025,,,,,,
354,0.6074699428847213,0.06587003498985364,0.011277676488395538,0.06587003498985355,0.010401919818532635,0.9999999999999988,0.9223460017882198,3358.0,8.0,0.003125,0.025,,,,,,
355,0.6059041254012866,0.0683438693842586,0.011462541190566018,0.0683438693842585,0.01060553127084752,0.9999999999999986,0.9252338634626813,3355.0,8.0,0.003125,0.025,,,,,,
356,0.5951502542573045,0.06984991135394604,0.011440175579666164,0.06984991135394596,0.010566015227609605,0.9999999999999988,0.9235885545663917,3393.0,8.0,0.003125,0.025,,,,,,
357,0.592402263369237,0.06895198189764183,0.011270511377407554,0.06895198189764175,0.010370618996485935,0.9999999999999988,0.9201551419640542,3359.0,5.0,0.003125,0.025,,,,,,
358,0.5963091083585688,0.06869707776622298,0.011343439459329665,0.06869707776622289,0.010451174476125778,0.9999999999999986,0.9213408784519916,3396.0,8.0,0.003125,0.025,,,,,,
359,0.591466169235938,0.07038030295001951,0.011631821392170241,0.07038030295001943,0.010762806650736654,0.9999999999999988,0.9252898826302002,3376.0,8.0,0.0015625,0.025,,,,,,
360,0.5872405677519454,0.07348708620648904,0.011996649244329137,0.07348708620648894,0.011177192847432146,0.9999999999999987,0.9316928935565612,3344.0,6.0,0.003125,0.025,9.0,-7.922297529428349,-7.335056961676403,1.0323840675756302,0.07412503324579367,0.0957630595067905
361,0.6235731647544476,0.0746518545233482,0.012160892690802786,0.07465185452334812,0.011348454205875687,0.9999999999999989,0.933192529069717,3398.0,8.0,0.003125,0.025,,,,,,
362,0.5964763226858668,0.07403144323359737,0.01198263127423011,0.07403144323359727,0.011097879894156774,0.9999999999999987,0.9261638483380453,3369.0,5.0,0.003125,0.025,,,,,,
363,0.574624584608263,0.07387684755555259,0.011820698391669021,0.0738768475555525,0.010894729422262703,0.9999999999999989,0.9216654601339865,3426.0,8.0,0.0015625,0.025,,,,,,
364,0.5777549028800827,0.07605552487457964,0.012102657531413739,0.07605552487457955,0.011209364817952898,0.9999999999999987,0.9261903667733963,3395.0,8.0,0.003125,0.025,,,,,,
365,0.5906460653814604,0.07737343854846848,0.012094107653092375,0.0773734385484684,0.011242518691717471,0.9999999999999989,0.9295864576534376,3414.0,8.0,0.003125,0.025,,,,,,
366,0.584727254997101,0.07713292051397594,0.011870497137112825,0.07713292051397587,0.011026389806513414,0.9999999999999991,0.928890313451125,3378.0,7.0,0.003125,0.025,,,,,,
367,0.5972674195993236,0.07824511843794502,0.012130665101757464,0.07824511843794493,0.011214512848418927,0.9999999999999989,0.9244763378055991,3413.0,6.0,0.003125,0.025,,,,,,
368,0.5831962852923763,0.07935614890974643,0.012470420549587564,0.07935614890974635,0.011543409612552841,0.999999999999999,0.9256632177440574,3362.0,6.0,0.003125,0.025,,,,,,
369,0.5729893031258536,0.07958189475375953,0.012450731802835686,0.07958189475375946,0.011552401000995709,0.9999999999999991,0.9278491564941284,3421.0,8.0,0.003125,0.025,,,,,,
370,0.5887726601951098,0.07992445890116148,0.01219965891547944,0.0799244589011614,0.011336350784214624,0.999999999999999,0.929235059992586,3337.0,6.0,0.003125,0.025,9.25,-7.949913692200333,-7.361141032005223,1.0396113937205795,0.07406025813497259,0.09810284949191121
371,0.5877048246220962,0.08067392546866782,0.011942609262497884,0.08067392546866775,0.011069826556223097,0.9999999999999991,0.926918591482726,3453.0,8.0,0.003125,0.025,,,,,,
372,0.588955370420284,0.08187352186768423,0.012034884941857425,0.08187352186768415,0.011122050610588321,0.999999999999999,0.9241509714734157,3369.0,8.0,0.003125,0.025,,,,,,
373,0.5913530064032219,0.08215180044423007,0.01235879281253651,0.08215180044423,0.011434692344694535,0.9999999999999991,0.9252272870126452,3424.0,9.0,0.0015625,0.025,,,,,,
374,0.5904790852238156,0.08327846566850745,0.01252060082862291,0.08327846566850738,0.011625542774942833,0.9999999999999991,0.9285131707390658,3387.0,4.0,0.00625,0.025,,,,,,
375,0.5734143226451738,0.08312423018106468,0.012166740912775222,0.0831242301810646,0.011291715061111731,0.999999999999999,0.9280805058695132,3403.0,8.0,0.003125,0.025,,,,,,
376,0.5690698226525976,0.08260953483359482,0.011732224698143612,0.08260953483359475,0.010829542523801935,0.9999999999999991,0.9230595903533532,3344.0,6.0,0.003125,0.025,,,,,,
377,0.5608917713101937,0.0827848011218142,0.011796940905971779,0.08278480112181413,0.01084314156922544,0.9999999999999991,0.9191485873881498,3406.0,8.0,0.003125,0.025,,,,,,
378,0.5679092067361895,0.0827880985334003,0.011896453659234148,0.08278809853340023,0.010937613126714601,0.9999999999999991,0.9194011459225678,3260.0,5.0,0.003125,0.025,,,,,,
379,0.5762963858177774,0.08328941015527326,0.011993389393092803,0.08328941015527318,0.011073174281416728,0.999999999999999,0.9232731397676421,3396.0,8.0,0.003125,0.025,,,,,,
380,0.580937434882453,0.08389345697201124,0.011415708996468278,0.08389345697201117,0.01047471669348271,0.9999999999999992,0.9175704020418981,3272.0,5.0,0.003125,0.025,9.5,-7.960941688132013,-7.3800042532495596,1.0448379803061296,0.07297345686484566,0.09982204583125961
381,0.5726513664212901,0.08252082585825937,0.011162300571356703,0.0825208258582593,0.01016236741990363,0.9999999999999991,0.9104187219237783,3386.0,8.0,0.003125,0.025,,,,,,
382,0.5851851829951594,0.08122504884086003,0.011132661727062478,0.08122504884085996,0.010087080385918696,0.9999999999999991,0.9060798426487647,3354.0,9.0,0.0015625,0.025,,,,,,
383,0.5831606411213643,0.08171517239250248,0.01123949497628689,0.08171517239250241,0.01022511707977866,0.9999999999999991,0.909748801111761,3405.0,8.0,0.003125,0.025,,,,,,
384,0.5689286690404098,0.08261058514099001,0.010713160249604697,0.08261058514098996,0.009710206417728207,0.9999999999999993,0.9063811416511297,3383.0,9.0,0.0015625,0.025,,,,,,
385,0.5716601325637193,0.08372594873726664,0.010815008636937882,0.08372594873726659,0.009776510457226504,0.9999999999999993,0.9039762043125456,3406.0,8.0,0.003125,0.025,,,,,,
386,0.5763046805001576,0.08324963456499243,0.01109443920338439,0.08324963456499235,0.009950944339605325,0.999999999999999,0.8969308098574068,3360.0,6.0,0.003125,0.025,,,,,,
387,0.5752667266292779,0.08389420997275826,0.011140951599480406,0.0838942099727582,0.009997998073275262,0.9999999999999993,0.8974097036505886,3412.0,8.0,0.0015625,0.025,,,,,,
388,0.5817790218687329,0.08619775167133038,0.010866346672630478,0.08619775167133033,0.009774673057189178,0.9999999999999993,0.899536279457111,3382.0,8.0,0.003125,0.025,,,,,,
389,0.5794227515838472,0.08859278239737209,0.011017151085333646,0.08859278239737203,0.009954463858599756,0.9999999999999993,0.9035424658786272,3377.0,7.0,0.003125,0.025,,,,,,
390,0.5621166870307994,0.0883108007882621,0.010888037857181216,0.08831080078826205,0.009785606293546396,0.9999999999999993,0.8987483715527578,3436.0,8.0,0.003125,0.025,9.75,-7.965445400012998,-7.403328712982198,1.0513006786318682,0.07056939804394143,0.10228243571430257
