step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
241,1.4792567767407832,0.0024695782873531236,0.002016899272650012,0.0024695782873530693,7.765049544144878e-05,0.999999999999978,0.03849993725240601,9271.0,35.0,0.000390625,0.025,,,,,,
242,1.4968309987127968,0.002496586717149348,0.0020181224578396254,0.002496586717149292,7.837282867658398e-05,0.9999999999999776,0.03883452580993579,9214.0,46.0,0.000390625,0.025,,,,,,
243,1.516682312254329,0.002588426890548839,0.0020218380048725015,0.002588426890548784,8.326119594200924e-05,0.9999999999999787,0.0411809431523965,9352.0,38.0,0.000390625,0.025,,,,,,
244,1.4624451131543272,0.0026357220802533604,0.0020233855338469622,0.0026357220802533062,8.578824591670879e-05,0.9999999999999795,0.04239836871503369,9422.0,47.0,0.000390625,0.025,,,,,,
245,1.4094501953064673,0.00261794973944423,0.0020228683350522504,0.0026179497394441757,8.521858948160022e-05,0.9999999999999792,0.04212760069695739,9105.0,40.0,0.000390625,0.025,,,,,,
246,1.4289950728546545,0.0025621019107736533,0.002021134270336284,0.0025621019107736,8.227085842212169e-05,0.9999999999999791,0.04070529090006135,9046.0,32.0,0.00078125,0.025,,,,,,
247,1.4786972706674613,0.002526676851169428,0.0020181041437412448,0.00252667685116938,8.082116611173524e-05,0.9999999999999809,0.040048065092372104,9139.0,47.0,0.000390625,0.025,,,,,,
248,1.5181177076393355,0.0024681489301335065,0.002016354033532483,0.0024681489301334554,7.781511515146224e-05,0.9999999999999792,0.038591990224621765,9347.0,48.0,0.000390625,0.025,,,,,,
249,1.4606438582776138,0.0024104592605425313,0.002014728247057926,0.0024104592605424806,7.555357801245345e-05,0.9999999999999789,0.03750062973643372,9365.0,40.0,0.000390625,0.025,,,,,,
250,1.4587199403099667,0.002408603708653865,0.0020152596150743284,0.0024086037086538123,7.569546135641371e-05,0.9999999999999782,0.03756114636060022,9162.0,52.0,0.000390625,0.025,6.25,-4.790721700223578,-3.3320017599136116,0.01658866778100279,0.304488557588701,0.08019262249085835
251,1.450360680700803,0.0026284466074469807,0.0020260219508424983,0.00262844660744692,8.697594171035726e-05,0.9999999999999769,0.042929417262329905,9174.0,39.0,0.000390625,0.025,,,,,,
252,1.4338805933195051,0.0026795159512802407,0.0020268589161216268,0.0026795159512801817,9.002118070566286e-05,0.999999999999978,0.04441413262148381,9153.0,38.0,0.000390625,0.025,,,,,,
253,1.4849701590888862,0.0027002827796523392,0.002027616802653575,0.002700282779652282,9.11166102122846e-05,0.9999999999999788,0.04493778612065101,9078.0,39.0,0.000390625,0.025,,,,,,
254,1.5290107236074109,0.002683965609550298,0.002027243713629706,0.002683965609550241,8.98331599656043e-05,0.9999999999999788,0.04431295525132561,9294.0,40.0,0.000390625,0.025,,,,,,
255,1.4868604382658237,0.002714397000422572,0.002026555284623644,0.002714397000422519,9.143292999685897e-05,0.9999999999999805,0.045117412138025725,9480.0,43.0,0.000390625,0.025,,,,,,
256,1.4858248891538228,0.002711265271883324,0.002026753335340198,0.0027112652718832703,9.06203385921743e-05,0.9999999999999801,0.04471207078436279,9112.0,41.0,0.000390625,0.025,,,,,,
257,1.4687483027754313,0.0027527594366449325,0.0020281812243851454,0.0027527594366448826,9.429723465212569e-05,0.9999999999999819,0.0464934955113355,9183.0,38.0,0.000390625,0.025,,,,,,
258,1.4967735219498268,0.0028039201206619788,0.002032793773849813,0.002803920120661926,9.956252059167389e-05,0.9999999999999811,0.048978170767965845,9235.0,46.0,0.000390625,0.025,,,,,,
259,1.486911823578725,0.0027657457853478866,0.0020324767088775466,0.002765745785347828,9.751672806821721e-05,0.9999999999999788,0.04797925980764212,9320.0,47.0,0.000390625,0.025,,,,,,
260,1.4529172737143377,0.0027741535101560434,0.0020339475961715443,0.0027741535101559823,9.816568765404214e-05,0.9999999999999779,0.04826362677131765,9184.0,44.0,0.000390625,0.025,6.5,-4.782797174461265,-3.3298799007469277,0.01721491605463628,0.30377982187337776,0.08856139581546843
261,1.4349138028465191,0.0027804359780691196,0.002033891476301025,0.0027804359780690575,9.7820603482365e-05,0.9999999999999777,0.04809529152473183,9131.0,42.0,0.000390625,0.025,,,,,,
262,1.4673686922370104,0.00277657688057799,0.002034562587411887,0.0027765768805779276,9.747153048332018e-05,0.9999999999999775,0.04790785551960391,9114.0,42.0,0.000390625,0.025,,,,,,
263,1.5087592684825515,0.0027582151194822176,0.0020336299804637505,0.0027582151194821547,9.636864779889876e-05,0.9999999999999772,0.04738750349113303,9260.0,41.0,0.000390625,0.025,,,,,,
264,1.5157675128083705,0.0027096864533750487,0.0020311927631243023,0.0027096864533749866,9.391926219347553e-05,0.9999999999999771,0.0462384781486778,9350.0,37.0,0.000390625,0.025,,,,,,
265,1.4777664685379093,0.0027617834777819267,0.002034438817314732,0.0027617834777818634,9.766810629153059e-05,0.999999999999977,0.048007394206350876,9369.0,48.0,0.000390625,0.025,,,,,,
266,1.4312458139024793,0.0027071468924811993,0.0020325086095903913,0.0027071468924811347,9.379672369247419e-05,0.9999999999999761,0.046148254058996044,9025.0,38.0,0.000390625,0.025,,,,,,
267,1.499754540893492,0.0026976765800372712,0.002031903815282129,0.002697676580037207,9.279687685973586e-05,0.9999999999999762,0.04566991614553913,9084.0,42.0,0.000390625,0.025,,,,,,
268,1.5472585562471293,0.002722396730603277,0.0020327148592299876,0.0027223967306032135,9.404417997182025e-05,0.9999999999999768,0.046265308459173225,9382.0,48.0,0.000390625,0.025,,,,,,
269,1.5284387122455663,0.0026992189003322846,0.00203110267365865,0.002699218900332224,9.289119169878246e-05,0.9999999999999775,0.045734365329477125,9449.0,47.0,0.000390625,0.025,,,,,,
270,1.4440638719308245,0.0027030650486979703,0.0020321633531447058,0.002703065048697908,9.352082033527697e-05,0.9999999999999769,0.04602032616647505,9233.0,42.0,0.000390625,0.025,6.75,-4.771593791419968,-3.3275299194891437,0.017908492578877677,0.302637637455113,0.08807453197972387
271,1.376287431189679,0.0026661268803364435,0.0020301181624183423,0.002666126880336382,9.141324227697564e-05,0.9999999999999769,0.04502853280622899,9016.0,41.0,0.000390625,0.025,,,,,,
272,1.3759948684534784,0.0026374542632103134,0.0020281081327525995,0.0026374542632102544,9.034197273059614e-05,0.9999999999999777,0.04454494869954578,9107.0,51.0,0.000390625,0.025,,,,,,
273,1.461064656126132,0.00267252515363684,0.002029493424666209,0.002672525153636781,9.284928967931387e-05,0.9999999999999779,0.045749983001095354,8910.0,38.0,0.000390625,0.025,,,,,,
274,1.5603104021252219,0.0026951869353495014,0.0020323331974576794,0.002695186935349435,9.220324492114396e-05,0.9999999999999754,0.04536817340605586,9123.0,43.0,0.000390625,0.025,,,,,,
275,1.5662618561760873,0.0026727381337486463,0.0020316671411992407,0.0026727381337485765,8.96017408019334e-05,0.9999999999999739,0.04410256925701117,9717.0,44.0,0.000390625,0.025,,,,,,
276,1.404671784592397,0.002732384703294926,0.0020341604482327098,0.0027323847032948564,9.314914730573174e-05,0.9999999999999746,0.04579242870770605,9393.0,48.0,0.000390625,0.025,,,,,,
277,1.3454676742564187,0.002718490019792456,0.0020344636948984455,0.0027184900197923852,9.316576191792036e-05,0.999999999999974,0.04579376970527406,8772.0,40.0,0.000390625,0.025,,,,,,
278,1.4390425008523873,0.0027646362664113856,0.0020397618233055,0.0027646362664113114,9.857224583938595e-05,0.9999999999999731,0.048325370498231233,8936.0,46.0,0.000390625,0.025,,,,,,
279,1.5249584735689639,0.002744680050760637,0.002037645380608963,0.002744680050760565,9.709728064831978e-05,0.9999999999999738,0.047651707000803865,9349.0,49.0,0.000390625,0.025,,,,,,
280,1.5192887786902638,0.0028380005819068402,0.00204297308461088,0.0028380005819067656,0.00010277437570330504,0.9999999999999737,0.050306279841606544,9387.0,43.0,0.000390625,0.025,7.0,-4.844067843732658,-3.324779065042394,0.018720383337389377,0.3136390380361718,0.08699054827337693
281,1.4918547066446748,0.0028686487270284953,0.002044156734980758,0.0028686487270284237,0.00010516442724082963,0.999999999999975,0.0514463619355585,9142.0,46.0,0.000390625,0.025,,,,,,
282,1.5331190469974119,0.0024908541751524627,0.0020178486306259794,0.002490854175152415,8.182845088727603e-05,0.9999999999999808,0.04055232372008554,9191.0,48.0,0.000390625,0.025,,,,,,
283,1.4874517269787606,0.002683792174918888,0.0020264225123193032,0.0026837921749188432,9.519904439162424e-05,0.9999999999999833,0.0469788722800291,9345.0,47.0,0.000390625,0.025,,,,,,
284,1.4432186655098143,0.0026762219197262846,0.00202487656852938,0.002676221919726245,9.525403139922367e-05,0.9999999999999852,0.04704189523433738,9383.0,52.0,0.000390625,0.025,,,,,,
285,1.44535878136756,0.0026857675883443107,0.0020252909508135628,0.0026857675883442704,9.514609824505761e-05,0.999999999999985,0.046978977616444324,9036.0,41.0,0.000390625,0.025,,,,,,
286,1.4523428280518695,0.0027084441202649724,0.002025434376906802,0.0027084441202649334,9.659059856174532e-05,0.9999999999999856,0.0476888314245245,8998.0,41.0,0.000390625,0.025,,,,,,
287,1.4835968540591198,0.0027247237994371238,0.002027444698445307,0.0027247237994370804,9.556172688882358e-05,0.9999999999999841,0.0471340732312465,9113.0,45.0,0.000390625,0.025,,,,,,
288,1.5481789354554256,0.002679124914203947,0.0020257072178941292,0.002679124914203902,9.188616076665949e-05,0.9999999999999831,0.045360040165222826,9216.0,43.0,0.000390625,0.025,,,,,,
289,1.5601698519589642,0.00264838313332773,0.002022353413347845,0.0026483831333276903,9.18369251662331e-05,0.9999999999999849,0.045410918072031924,9472.0,44.0,0.000390625,0.025,,,,,,
290,1.4619256579901632,0.00264861453551561,0.0020231166272447307,0.002648614535515568,9.180055617737969e-05,0.9999999999999842,0.045375810243031944,9358.0,43.0,0.000390625,0.025,7.25,-4.7813598980464,-3.319434240056237,0.02029786193399447,0.3057552012739067,0.09146786297706577
291,1.409038522202028,0.0026208772310439897,0.0020228885553131774,0.0026208772310439446,8.915007216020607e-05,0.9999999999999828,0.04407067899319057,9067.0,50.0,0.000390625,0.025,,,,,,
292,1.418698228599225,0.00267957018436325,0.0020261419015181084,0.002679570184363204,9.249037221654936e-05,0.9999999999999828,0.045648516595629345,9026.0,47.0,0.000390625,0.025,,,,,,
293,1.4684389472765873,0.002691911279291146,0.002026164645479341,0.0026919112792911006,9.330362826760988e-05,0.9999999999999831,0.046049381266119425,9067.0,46.0,0.000390625,0.025,,,,,,
294,1.4665093180464135,0.0027142005106259616,0.0020252293421571485,0.002714200510625919,9.354111549907153e-05,0.9999999999999843,0.04618791242646986,9279.0,36.0,0.000390625,0.025,,,,,,
295,1.4313581376883575,0.0027402474801512654,0.0020266596755946628,0.0027402474801512242,9.659544286032727e-05,0.999999999999985,0.047662389508975764,9149.0,41.0,0.000390625,0.025,,,,,,
296,1.4555551530003898,0.0026907412491040932,0.00202502624733819,0.002690741249104054,9.440550147238447e-05,0.9999999999999855,0.046619396462873726,9020.0,44.0,0.000390625,0.025,,,,,,
297,1.5241371717968415,0.0027091490105536804,0.002027422702090505,0.0027091490105536384,9.634663457687557e-05,0.9999999999999845,0.047521730163883016,9109.0,41.0,0.000390625,0.025,,,,,,
298,1.5482701116887927,0.0027131722962549006,0.002026024972109556,0.002713172296254861,9.67396183658322e-05,0.9999999999999855,0.047748482717418876,9436.0,38.0,0.000390625,0.025,,,,,,
299,1.503715339930254,0.0027111418143603012,0.002027643690892586,0.002711141814360259,9.791441823415838e-05,0.9999999999999845,0.04828975557882934,9327.0,39.0,0.000390625,0.025,,,,,,
300,1.4584074498270727,0.0026405744936782963,0.0020253201044311176,0.0026405744936782508,9.247586372689555e-05,0.9999999999999828,0.04565987545601866,9111.0,45.0,0.000390625,0.025,7.5,-4.773069839397132,-3.314662389570059,0.02170623209160316,0.3055491536682142,0.0955351424346652
301,1.4329758630577265,0.002574461524825418,0.0020214617197760877,0.002574461524825372,8.68025425985445e-05,0.9999999999999821,0.0429404829927521,9062.0,41.0,0.000390625,0.025,,,,,,
302,1.4455887832305416,0.002552407829307115,0.002020825102245342,0.002552407829307064,8.322550476030987e-05,0.9999999999999799,0.04118392267981919,9171.0,48.0,0.000390625,0.025,,,,,,
303,1.4946010206584466,0.002529528075363864,0.0020220610405434574,0.0025295280753638086,8.263184156635269e-05,0.999999999999978,0.040865156842220855,9070.0,45.0,0.000390625,0.025,,,,,,
304,1.5286086688511786,0.002613443381055184,0.0020276230281803588,0.002613443381055126,8.897166233196434e-05,0.9999999999999778,0.043879784898581374,9290.0,35.0,0.000390625,0.025,,,,,,
305,1.5594998584266393,0.002653854338736904,0.002029929346397597,0.0026538543387368435,9.039107275245434e-05,0.9999999999999771,0.04452917187135915,9339.0,38.0,0.000390625,0.025,,,,,,
306,1.5113230222145446,0.002691490018291614,0.0020315674701039143,0.002691490018291558,9.500325765761615e-05,0.9999999999999792,0.046763525728612275,9327.0,34.0,0.000390625,0.025,,,,,,
307,1.4663234649975496,0.0026821405692949098,0.002028099705190419,0.0026821405692948608,9.31260182384531e-05,0.9999999999999817,0.04591786981681429,9225.0,38.0,0.000390625,0.025,,,,,,
308,1.4611741693991442,0.0026431906699276426,0.00202467012319044,0.0026431906699275983,9.016261315978662e-05,0.9999999999999832,0.044532001597233,9231.0,36.0,0.000390625,0.025,,,,,,
309,1.4539773075563878,0.00263301428702315,0.0020247249430683997,0.002633014287023104,8.987766943987194e-05,0.9999999999999826,0.04439006381956528,9181.0,35.0,0.000390625,0.025,,,,,,
310,1.403433148100561,0.0026393858955481566,0.002024717026370355,0.00263938589554811,8.935020321698434e-05,0.9999999999999822,0.04412972383462373,9270.0,41.0,0.000390625,0.025,7.75,-4.716760920975105,-3.313327772874544,0.022100132598598148,0.29754171805901636,0.09696038993880403
311,1.4127898873090925,0.0026019678385049935,0.002023598586801092,0.002601967838504943,8.601057879593087e-05,0.9999999999999807,0.042503774887437805,8898.0,45.0,0.000390625,0.025,,,,,,
312,1.456494900275577,0.0025769136682844518,0.00202381236799689,0.002576913668284399,8.411474404943234e-05,0.9999999999999795,0.04156252100222445,9114.0,43.0,0.000390625,0.025,,,,,,
313,1.4996547151981672,0.0026527148631166203,0.002027673191633899,0.002652714863116567,8.864679397771102e-05,0.9999999999999799,0.043718482023367596,9228.0,42.0,0.000390625,0.025,,,,,,
314,1.5408906714741304,0.0027002109435380157,0.002029853499618571,0.0027002109435379624,9.141617909969377e-05,0.9999999999999802,0.04503585067438204,9341.0,41.0,0.000390625,0.025,,,,,,
315,1.550279010173459,0.0027530366268470833,0.002034201875766488,0.0027530366268470278,9.587487177846627e-05,0.9999999999999798,0.04713144399315853,9316.0,43.0,0.000390625,0.025,,,,,,
316,1.529792145523605,0.002907356639943549,0.0020432238335696827,0.002907356639943493,0.00010797581366714416,0.9999999999999808,0.05284580763650421,9368.0,41.0,0.000390625,0.025,,,,,,
317,1.4371821112470333,0.002955940944019554,0.002044723013822002,0.0029559409440195025,0.00011235789818826143,0.9999999999999826,0.05495018025851909,9365.0,43.0,0.000390625,0.025,,,,,,
318,1.3909650793170363,0.0029391968769392368,0.002044515789223351,0.002939196876939184,0.00011135062167539643,0.999999999999982,0.05446307740068622,9004.0,43.0,0.000390625,0.025,,,,,,
319,1.425541725311848,0.002927515895955425,0.0020434279021910038,0.002927515895955373,0.00011054470032506972,0.9999999999999822,0.0540976758742217,9085.0,43.0,0.000390625,0.025,,,,,,
320,1.5248427569471834,0.0029252151340654745,0.0020424363035818067,0.0029252151340654225,0.00010946691404331932,0.9999999999999822,0.05359624378559465,9017.0,40.0,0.000390625,0.025,8.0,-4.835984347456187,-3.3111415905090036,0.022745365304785426,0.31531176434623437,0.09258155015232505
321,1.5589463129665648,0.002930741195652578,0.002040954943152456,0.002930741195652531,0.00011026820010048617,0.9999999999999839,0.05402774836869552,9426.0,42.0,0.000390625,0.025,,,,,,
322,1.5084851624521212,0.0029143769404475868,0.0020406613439672397,0.0029143769404475365,0.00010773960708889212,0.9999999999999828,0.05279641691033166,9314.0,36.0,0.000390625,0.025,,,,,,
323,1.4316854641523924,0.002864772708615124,0.0020388746856511344,0.0028647727086150722,0.00010487070766496472,0.999999999999982,0.05143558277662035,9190.0,38.0,0.000390625,0.025,,,,,,
324,1.4014037341803716,0.0028688810764769456,0.002039176625469917,0.0028688810764768927,0.00010463663641112197,0.9999999999999816,0.051313179596205426,8847.0,36.0,0.000390625,0.025,,,,,,
325,1.472601038407024,0.0028984620825892194,0.0020395956654213265,0.002898462082589169,0.00010652038457271164,0.9999999999999827,0.052226226196998383,9094.0,37.0,0.000390625,0.025,,,,,,
326,1.4976396609459774,0.002911490455877413,0.0020388094045278894,0.002911490455877366,0.00010699887100379704,0.9999999999999838,0.05248105623123408,9286.0,47.0,0.000390625,0.025,,,,,,
327,1.5276361989762268,0.002886074427554274,0.0020367699130465736,0.00288607442755423,0.00010613039319193256,0.9999999999999848,0.052107207845182725,9156.0,35.0,0.000390625,0.025,,,,,,
328,1.552770973289975,0.002915109268014668,0.0020364688306499213,0.0029151092680146278,0.00010726923872122278,0.9999999999999861,0.052674137264840305,9337.0,38.0,0.000390625,0.025,,,,,,
329,1.5321212858061002,0.00292597478118558,0.0020363589699315078,0.002925974781185544,0.00011005138326306703,0.9999999999999877,0.05404321383806342,9308.0,44.0,0.000390625,0.025,,,,,,
330,1.5044333483324588,0.0028915587555693053,0.0020371330354059265,0.0028915587555692636,0.00010732151392277177,0.9999999999999856,0.05268262408860622,9333.0,40.0,0.000390625,0.025,8.25,-4.811484713584442,-3.3070513652519837,0.023952559705903022,0.3126754916387735,0.0983727067729259
331,1.464785313495964,0.002871942603654101,0.002036844379803448,0.0028719426036540566,0.00010559829309903543,0.9999999999999846,0.05184406533268166,9231.0,43.0,0.000390625,0.025,,,,,,
332,1.4384803509127624,0.0028825758276723517,0.00203844800357673,0.002882575827672305,0.00010614567453781618,0.9999999999999838,0.05207180872485802,9043.0,38.0,0.000390625,0.025,,,,,,
333,1.4337820543080444,0.0029172373107467856,0.002041761810399125,0.002917237310746734,0.0001075052147907751,0.9999999999999823,0.05265316171711523,9158.0,36.0,0.000390625,0.025,,,,,,
334,1.461552681184042,0.0029423366916426553,0.0020430253010573487,0.0029423366916426033,0.00010907920177718887,0.9999999999999823,0.05339101856483909,9113.0,37.0,0.000390625,0.025,,,,,,
335,1.4281599177425413,0.0029010688761631656,0.0020420453542345472,0.0029010688761631096,0.00010543115455386694,0.9999999999999807,0.051630172824142485,9274.0,49.0,0.000390625,0.025,,,,,,
336,1.3904104221882982,0.00288944850662603,0.0020395054527133113,0.0028894485066259783,0.00010395186951483165,0.9999999999999821,0.050969154986340665,9025.0,43.0,0.000390625,0.025,,,,,,
337,1.4283182707846422,0.0028772464211228666,0.002036283560594181,0.0028772464211228228,0.00010477526897338898,0.9999999999999848,0.051454164341834537,8949.0,46.0,0.000390625,0.025,,,,,,
338,1.5394560430357558,0.0028493519416757547,0.002033880987308475,0.002849351941675715,0.00010387782724072606,0.999999999999986,0.0510736999307871,9156.0,36.0,0.000390625,0.025,,,,,,
339,1.5931157223736672,0.002845877137174287,0.0020314256453700242,0.0028458771371742513,0.00010376738934884829,0.9999999999999875,0.051081066927235255,9392.0,37.0,0.000390625,0.025,,,,,,
340,1.5736409724422773,0.0028724964543657898,0.002032672499356274,0.0028724964543657564,0.00010689630097324608,0.9999999999999883,0.05258904275386174,9476.0,37.0,0.000390625,0.025,8.5,-4.879151971882323,-3.3055109994400462,0.024407185274666628,0.32252345930417575,0.0973011906475395
341,1.5332580605235002,0.002857664324706981,0.002032599301239821,0.0028576643247069456,0.00010583427180020378,0.9999999999999876,0.05206843854351827,9292.0,39.0,0.000390625,0.025,,,,,,
342,1.4523762211697202,0.0028494513230885527,0.0020338153476742236,0.0028494513230885145,0.00010539262020822146,0.9999999999999866,0.05182015187796844,9321.0,39.0,0.000390625,0.025,,,,,,
343,1.3787588607416394,0.002845087469196042,0.002033264610027522,0.0028450874691960054,0.00010548334306370413,0.9999999999999872,0.051878807383696275,9070.0,49.0,0.000390625,0.025,,,,,,
344,1.3581127008486873,0.002812031584806014,0.0020313997274140675,0.0028120315848059775,0.00010323905373931183,0.999999999999987,0.05082163414028471,8951.0,43.0,0.000390625,0.025,,,,,,
345,1.4149488619130655,0.002803263517807719,0.002029282467300765,0.002803263517807684,0.00010105438922500186,0.9999999999999877,0.049798089153856744,8960.0,44.0,0.000390625,0.025,,,,,,
346,1.5188628841849803,0.0027847855479880296,0.0020299658848799184,0.0027847855479879906,9.832666081392445e-05,0.999999999999986,0.048437592742964206,9093.0,39.0,0.000390625,0.025,,,,,,
347,1.579484643508998,0.0028281052164041546,0.0020311315424645826,0.002828105216404118,0.00010064902092069275,0.9999999999999871,0.04955317704266699,9406.0,41.0,0.000390625,0.025,,,,,,
348,1.4690788188443291,0.002812925198823766,0.0020284409141231134,0.0028129251988237318,9.888968037736391e-05,0.9999999999999878,0.04875157057266985,9414.0,43.0,0.000390625,0.025,,,,,,
349,1.3969570818221047,0.0028830524785108604,0.002035306243159269,0.0028830524785108157,9.724689091608876e-05,0.9999999999999845,0.04777997966789457,8946.0,40.0,0.000390625,0.025,,,,,,
350,1.4039966612917987,0.002927222819651277,0.002037185704866627,0.0029272228196512338,0.00010038241899220029,0.9999999999999852,0.04927504584014949,8899.0,37.0,0.000390625,0.025,8.75,-4.707043435186639,-3.303046773894841,0.02513448000645614,0.2982756969686065,0.1034307653927886
351,1.4949773102852555,0.002940733823533534,0.00203799002373963,0.0029407338235334906,0.00010092031452039629,0.9999999999999852,0.04951953314040839,9102.0,41.0,0.000390625,0.025,,,,,,
352,1.5147658217111597,0.0029010431161467383,0.002034975690792413,0.002901043116146696,9.722359625786322e-05,0.9999999999999853,0.04777629369125518,9313.0,39.0,0.000390625,0.025,,,,,,
353,1.4607880320464708,0.0027913106148709245,0.002027739225541162,0.002791310614870879,8.383808881738456e-05,0.9999999999999837,0.04134559698869065,9257.0,48.0,0.000390625,0.025,,,,,,
354,1.409235305471966,0.0027698556547338864,0.002027952414742977,0.0027698556547338386,8.282020862356997e-05,0.9999999999999828,0.04083932543065445,9109.0,43.0,0.000390625,0.025,,,,,,
355,1.4234851905188388,0.002751967858078381,0.0020261696548948085,0.0027519678580783346,8.158270387815645e-05,0.9999999999999831,0.04026449793138963,8943.0,42.0,0.000390625,0.025,,,,,,
356,1.4911834868504676,0.0027441974406039863,0.0020256273805001773,0.0027441974406039404,8.154919606828373e-05,0.9999999999999832,0.04025873507305536,9041.0,45.0,0.000390625,0.025,,,,,,
357,1.569932430397569,0.0027547893449395766,0.00202599841301797,0.00275478934493953,8.2170299952396e-05,0.9999999999999831,0.04055792908050377,9427.0,37.0,0.000390625,0.025,,,,,,
358,1.5911726304995712,0.0027406472926734724,0.0020236535724693873,0.0027406472926734234,7.57182560322938e-05,0.9999999999999821,0.03741660977076116,9293.0,36.0,0.000390625,0.025,,,,,,
359,1.5295540012613003,0.0027846534872957643,0.002024491835037534,0.0027846534872957183,7.819836075023941e-05,0.9999999999999835,0.03862616751368109,9384.0,47.0,0.000390625,0.025,,,,,,
360,1.4689284241692426,0.0028232452339207394,0.0020268030173516373,0.002823245233920692,8.101560931889068e-05,0.9999999999999832,0.03997211797363088,9153.0,33.0,0.000390625,0.025,9.0,-4.768404851964205,-3.2994764277949624,0.026188236597105518,0.3080544688994183,0.09812669733414513
361,1.4245783290628433,0.0028272240080722895,0.0020258270846835267,0.002827224008072247,8.23784817686631e-05,0.999999999999985,0.04066412301005059,9028.0,32.0,0.00078125,0.025,,,,,,
362,1.4045401407799973,0.0028180004284530163,0.0020241230244082125,0.0028180004284529777,8.2546743871086e-05,0.9999999999999863,0.04078148554988152,9037.0,46.0,0.000390625,0.025,,,,,,
363,1.371749955912221,0.002845295215896887,0.002026720381838157,0.0028452952158968437,8.353490774706548e-05,0.9999999999999848,0.041216789694147424,9080.0,48.0,0.000390625,0.025,,,,,,
364,1.3958622293026155,0.002813762109973254,0.002024433747136993,0.0028137621099732103,7.941687022238775e-05,0.9999999999999845,0.039229177212986674,8851.0,37.0,0.000390625,0.025,,,,,,
365,1.4601231993038861,0.0028132429569104694,0.0020244527366639156,0.0028132429569104256,7.982990902950258e-05,0.9999999999999845,0.03943283415993887,9009.0,45.0,0.000390625,0.025,,,,,,
366,1.5060873945361188,0.0027621692782914984,0.002019826709411502,0.002762169278291453,7.163502339435679e-05,0.9999999999999836,0.035465925398733056,9299.0,37.0,0.000390625,0.025,,,,,,
367,1.454544075913542,0.0027307169469475323,0.0020179427827603583,0.002730716946947485,6.853198606147925e-05,0.9999999999999827,0.033961312801809904,9178.0,39.0,0.000390625,0.025,,,,,,
368,1.4636710205248489,0.002727898469948725,0.002019791079966111,0.002727898469948676,7.023353410489458e-05,0.999999999999982,0.03477267267962832,9115.0,36.0,0.000390625,0.025,,,,,,
369,1.524638639676939,0.002690357561241243,0.002019992694852056,0.002690357561241188,6.918397975166741e-05,0.9999999999999796,0.03424961878722756,9006.0,39.0,0.000390625,0.025,,,,,,
370,1.599623686659366,0.002686472917531318,0.0020221048249614588,0.002686472917531263,7.247563244776369e-05,0.9999999999999795,0.03584167920134658,9469.0,47.0,0.000390625,0.025,9.25,-4.896505093166335,-3.2968814065069694,0.026954134554502775,0.32668682176841485,0.1037717634782299
371,1.5347744884903065,0.0027300479960254286,0.002022394608365715,0.002730047996025377,7.403887833244342e-05,0.9999999999999811,0.03660951133185319,9384.0,43.0,0.000390625,0.025,,,,,,
372,1.4479148834356166,0.0027439804587043107,0.0020237661345576,0.00274398045870426,7.570449952953984e-05,0.9999999999999815,0.037407731178429375,9341.0,46.0,0.000390625,0.025,,,,,,
373,1.4266703368943774,0.002753994544184641,0.002022592284421464,0.002753994544184593,7.529780440168901e-05,0.9999999999999826,0.03722836529223039,8958.0,37.0,0.000390625,0.025,,,,,,
374,1.4568888226508099,0.0027164357869522635,0.002020710505959887,0.0027164357869522144,7.21777062946244e-05,0.999999999999982,0.03571897413397087,9160.0,38.0,0.000390625,0.025,,,,,,
375,1.4682638398427825,0.002703169933669866,0.002018772801699532,0.0027031699336698203,7.093014755305877e-05,0.9999999999999831,0.03513527995490391,9156.0,32.0,0.00078125,0.025,,,,,,
376,1.439892237587124,0.0026856600715602272,0.0020172668876904947,0.0026856600715601834,7.054910684597185e-05,0.9999999999999837,0.03497261927832529,9200.0,44.0,0.000390625,0.025,,,,,,
377,1.4548026160386103,0.0026656728441011098,0.002017434618421043,0.002665672844101061,6.853222777253976e-05,0.9999999999999818,0.03396998700566411,8989.0,40.0,0.000390625,0.025,,,,,,
378,1.4887267949676943,0.002689404436091454,0.0020199216151873594,0.0026894044360914033,7.116049803792151e-05,0.9999999999999811,0.03522933637764996,9176.0,47.0,0.000390625,0.025,,,,,,
379,1.4965361893603002,0.0026831127077229606,0.0020213404441864966,0.0026831127077229064,7.158180540159713e-05,0.9999999999999798,0.03541303772329443,9288.0,49.0,0.000390625,0.025,,,,,,
380,1.520125764310829,0.0026697740909343045,0.002019531141417528,0.0026697740909342534,7.041116227241721e-05,0.9999999999999808,0.03486510350268476,9213.0,44.0,0.000390625,0.025,9.5,-4.8149340886272185,-3.2948083243163895,0.02756598672798137,0.315710607109106,0.10737373486989457
381,1.49038310706744,0.0026793945911531146,0.0020207894691502025,0.002679394591153063,7.235703066999813e-05,0.9999999999999808,0.03580631816159763,9268.0,40.0,0.000390625,0.025,,,,,,
382,1.4369561156913881,0.002655884526461524,0.0020192475058599785,0.0026558845264614754,7.245469094265683e-05,0.9999999999999817,0.03588202572116045,9166.0,45.0,0.000390625,0.025,,,,,,
