step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
325,0.9170415661307086,0.00659509649247485,0.00214778653003197,0.00659509649247485,0.00214778653003197,1.0,1.0,287.0,4.0,0.00625,0.025,,,,,,
326,0.9260481364464225,0.00633618359760283,0.001817228037561116,0.00633618359760283,0.001817228037561116,1.0,1.0,278.0,4.0,0.00625,0.025,,,,,,
327,0.9315614882899056,0.005021038310320482,0.0018709061613844797,0.005021038310320482,0.0018709061613844797,1.0,1.0,277.0,4.0,0.00625,0.025,,,,,,
328,0.9633797050353853,0.0037980723107181977,0.001613647326113087,0.0037980723107181977,0.001613647326113087,1.0,1.0,271.0,4.0,0.00625,0.025,,,,,,
329,0.9691747644669285,0.00437393768391903,0.0014980654630473785,0.00437393768391903,0.0014980654630473785,1.0,1.0,297.0,4.0,0.00625,0.025,,,,,,
330,0.9582051095726053,0.005351234840642341,0.0011944428634372013,0.005351234840642341,0.0011944428634372013,1.0,1.0,290.0,4.0,0.00625,0.025,8.25,-2.580882697858411,-1.6226775882858058,1.2978275047915655,0.3712703062280644,0.33776927977786453
331,0.9316335923000774,0.005530908305848274,0.0012346898946063306,0.005530908305848274,0.0012346898946063306,1.0,1.0,295.0,4.0,0.00625,0.025,,,,,,
332,0.9018338554203478,0.006246861528532824,0.0015477275277932909,0.006246861528532824,0.0015477275277932909,1.0,1.0,284.0,4.0,0.00625,0.025,,,,,,
333,0.8542406184469306,0.007201268339685679,0.0016636285281817847,0.007201268339685679,0.0016636285281817847,1.0,1.0,286.0,5.0,0.003125,0.025,,,,,,
334,0.8459128275001603,0.008099019740643627,0.0020387616711976457,0.008099019740643627,0.0020387616711976457,1.0,1.0,283.0,4.0,0.00625,0.025,,,,,,
335,0.8649573523266871,0.007911082818429322,0.0021263136296604474,0.007911082818429322,0.0021263136296604474,1.0,1.0,276.0,4.0,0.00625,0.025,,,,,,
336,0.8813740108579576,0.008120201545769775,0.00204944163466991,0.008120201545769775,0.00204944163466991,1.0,1.0,279.0,5.0,0.003125,0.025,,,,,,
337,0.8454430762515601,0.0077868050522898165,0.0017609602830117596,0.0077868050522898165,0.0017609602830117596,1.0,1.0,296.0,5.0,0.003125,0.025,,,,,,
338,0.7993089663834523,0.008168040186844448,0.0021374432272061846,0.008168040186844448,0.0021374432272061846,1.0,1.0,292.0,4.0,0.00625,0.025,,,,,,
339,0.7906263673206828,0.007329841259643353,0.002127218487641599,0.007329841259643353,0.002127218487641599,1.0,1.0,285.0,4.0,0.00625,0.025,,,,,,
340,0.840082202923141,0.006515231088008196,0.001896181781645011,0.006515231088008196,0.001896181781645011,1.0,1.0,275.0,4.0,0.00625,0.025,8.5,-2.535985602127446,-1.6959033992043049,1.401520489524869,0.3312645790332538,0.34386173270392206
341,0.9388474221250157,0.007455066906229582,0.0015867516166863012,0.007455066906229582,0.0015867516166863012,1.0,1.0,275.0,4.0,0.00625,0.025,,,,,,
342,1.0200714619207893,0.007213369970457614,0.001764740404411776,0.007213369970457614,0.001764740404411776,1.0,1.0,282.0,4.0,0.00625,0.025,,,,,,
343,1.0629314081857548,0.008300207685983756,0.002249770152159255,0.008300207685983756,0.002249770152159255,1.0,1.0,300.0,4.0,0.00625,0.025,,,,,,
344,1.0382968797085095,0.00868953186488911,0.0020949407294821552,0.00868953186488911,0.0020949407294821552,1.0,1.0,308.0,4.0,0.00625,0.025,,,,,,
345,1.012340739443592,0.008599096656173161,0.00283604330505948,0.008599096656173161,0.00283604330505948,1.0,1.0,300.0,4.0,0.00625,0.025,,,,,,
346,0.9929415467577151,0.008514042025712225,0.0029691400011170985,0.008514042025712225,0.0029691400011170985,1.0,1.0,303.0,4.0,0.00625,0.025,,,,,,
347,0.9967922660321853,0.008068775575371785,0.003065009562497685,0.008068775575371785,0.003065009562497685,1.0,1.0,287.0,4.0,0.00625,0.025,,,,,,
348,0.9974328008360007,0.006922247284425886,0.002422660665705541,0.006922247284425886,0.002422660665705541,1.0,1.0,303.0,4.0,0.00625,0.025,,,,,,
349,1.0254232761572224,0.008817686709341091,0.002757822514793484,0.008817686709341091,0.002757822514793484,1.0,1.0,286.0,5.0,0.003125,0.025,,,,,,
350,0.996001330816732,0.008673209331058909,0.002699513694591665,0.008673209331058909,0.002699513694591665,1.0,1.0,316.0,4.0,0.00625,0.025,8.75,-2.7999915790543,-1.803990248237568,1.5545791971867267,0.3557158308144386,0.3525340403846331
351,0.934766349858347,0.009108978874940613,0.002544134897483749,0.009108978874940613,0.002544134897483749,1.0,1.0,298.0,4.0,0.00625,0.025,,,,,,
352,0.8982900024178649,0.00953395225181119,0.002796932371070946,0.00953395225181119,0.002796932371070946,1.0,1.0,296.0,5.0,0.003125,0.025,,,,,,
353,0.9097320391492305,0.010414508019076897,0.0028130595289390992,0.010414508019076897,0.0028130595289390992,1.0,1.0,295.0,4.0,0.00625,0.025,,,,,,
354,0.9673645894803856,0.011226108622060128,0.0029361214497653407,0.011226108622060128,0.0029361214497653407,1.0,1.0,291.0,4.0,0.00625,0.025,,,,,,
355,1.026506848190265,0.010409047291375026,0.0031266828354300537,0.010409047291375026,0.0031266828354300537,1.0,1.0,292.0,4.0,0.00625,0.025,,,,,,
356,1.0083395208572705,0.010843450379736306,0.00327551023537955,0.010843450379736306,0.00327551023537955,1.0,1.0,303.0,7.0,0.003125,0.025,,,,,,
357,0.9728048492778322,0.009092046637370666,0.002959864129198064,0.009092046637370666,0.002959864129198064,1.0,1.0,309.0,4.0,0.00625,0.025,,,,,,
358,0.9852757347074593,0.008625108727958854,0.0026172724993108873,0.008625108727958854,0.0026172724993108873,1.0,1.0,312.0,4.0,0.00625,0.025,,,,,,
359,0.983711143709513,0.009630228858758024,0.0027602892377183454,0.009630228858758024,0.0027602892377183454,1.0,1.0,306.0,4.0,0.00625,0.025,,,,,,
360,0.9542057501344658,0.009923088422496753,0.0027555980847797524,0.009923088422496753,0.0027555980847797524,1.0,1.0,304.0,4.0,0.00625,0.025,9.0,-2.861503387794786,-1.9072976376603201,1.7008698482547457,0.3334630859444214,0.3528590858227463
361,0.909807835064449,0.012147319604100737,0.0025305055607656806,0.012147319604100737,0.0025305055607656806,1.0,1.0,314.0,4.0,0.00625,0.025,,,,,,
362,0.8694070093299107,0.011622045194030395,0.0029272097191550958,0.011622045194030395,0.0029272097191550958,1.0,1.0,303.0,4.0,0.00625,0.025,,,,,,
363,0.8275920457739555,0.011544735897891047,0.00280402365041385,0.011544735897891047,0.00280402365041385,1.0,1.0,314.0,4.0,0.00625,0.025,,,,,,
364,0.824465810139331,0.011600830930585263,0.0026757643982575374,0.011600830930585263,0.0026757643982575374,1.0,1.0,298.0,4.0,0.00625,0.025,,,,,,
365,0.8215195179096443,0.01158483042511177,0.0024739542731958735,0.01158483042511177,0.0024739542731958735,1.0,1.0,307.0,4.0,0.00625,0.025,,,,,,
366,0.8321942949437269,0.011639635237289904,0.002663493428254817,0.011639635237289904,0.002663493428254817,1.0,1.0,297.0,4.0,0.00625,0.025,,,,,,
367,0.861848746222018,0.01140095686096743,0.0026917612567521087,0.01140095686096743,0.0026917612567521087,1.0,1.0,303.0,4.0,0.00625,0.025,,,,,,
368,0.9111421963517814,0.01041520477344749,0.0024880370934405264,0.01041520477344749,0.0024880370934405264,1.0,1.0,300.0,4.0,0.00625,0.025,,,,,,
369,0.9771146777989358,0.011154360490386124,0.002266444046526472,0.011154360490386124,0.002266444046526472,1.0,1.0,304.0,4.0,0.00625,0.025,,,,,,
370,0.9857154242021176,0.011583617980172071,0.002349729673025599,0.011583617980172071,0.002349729673025599,1.0,1.0,326.0,4.0,0.00625,0.025,9.25,-2.9785202213035085,-1.992804797101391,1.8219541007511717,0.33094132353102934,0.35303909537353223
371,0.9742540292096039,0.012511030951362955,0.0030016182139701014,0.012511030951362955,0.0030016182139701014,1.0,1.0,323.0,6.0,0.003125,0.025,,,,,,
372,0.9725846596539638,0.012761582248397827,0.0032656986304369123,0.012761582248397827,0.0032656986304369123,1.0,1.0,320.0,4.0,0.00625,0.025,,,,,,
373,0.9710757296602848,0.01284000240377267,0.0034660119991907737,0.01284000240377267,0.0034660119991907737,1.0,1.0,315.0,4.0,0.00625,0.025,,,,,,
374,0.9617557197616902,0.01309963474585701,0.0033749803177907604,0.01309963474585701,0.0033749803177907604,1.0,1.0,336.0,5.0,0.003125,0.025,,,,,,
375,0.934108540440144,0.011606302374427212,0.0030317835626980007,0.011606302374427212,0.0030317835626980007,1.0,1.0,319.0,4.0,0.00625,0.025,,,,,,
376,0.9196187735459168,0.011398883621431762,0.0034776487825545744,0.011398883621431762,0.0034776487825545744,1.0,1.0,305.0,4.0,0.00625,0.025,,,,,,
377,0.9464471353586024,0.013017709023778306,0.0040489680337314074,0.013017709023778306,0.0040489680337314074,1.0,1.0,321.0,4.0,0.00625,0.025,,,,,,
378,0.8924087533661548,0.014843930796253416,0.004351056431273432,0.014843930796253416,0.004351056431273432,1.0,1.0,330.0,5.0,0.003125,0.025,,,,,,
379,0.8282148043144032,0.01568912665224119,0.004745671754373741,0.01568912665224119,0.004745671754373741,1.0,1.0,321.0,4.0,0.00625,0.025,,,,,,
380,0.8520387356396144,0.017808338266787266,0.005254987769826348,0.017808338266787266,0.005254987769826348,1.0,1.0,315.0,4.0,0.00625,0.025,9.5,-2.934885730352342,-2.0828469947127277,1.9494602916031554,0.290314108937156,0.35605843814173366
381,0.8962949750647942,0.01944853864393206,0.005469508485445852,0.01944853864393206,0.005469508485445852,1.0,1.0,322.0,5.0,0.003125,0.025,,,,,,
382,0.9139164960953551,0.019883930252439175,0.0053415241318508664,0.019883930252439175,0.0053415241318508664,1.0,1.0,323.0,4.0,0.00625,0.025,,,,,,
383,0.8936430357646834,0.018621537378220483,0.005099951847385183,0.018621537378220483,0.005099951847385183,1.0,1.0,331.0,4.0,0.00625,0.025,,,,,,
384,0.8275254396440407,0.018234195344254137,0.0052462331232244535,0.018234195344254137,0.0052462331232244535,1.0,1.0,334.0,5.0,0.003125,0.025,,,,,,
385,0.7740695458942575,0.017530474150033094,0.005085276872271906,0.017530474150033094,0.005085276872271906,1.0,1.0,325.0,4.0,0.00625,0.025,,,,,,
386,0.7953138445569476,0.016936066997483408,0.004710182147569683,0.016936066997483408,0.004710182147569683,1.0,1.0,320.0,5.0,0.003125,0.025,,,,,,
387,0.8212507443292482,0.015146016087162971,0.004144768070965856,0.015146016087162971,0.004144768070965856,1.0,1.0,315.0,4.0,0.00625,0.025,,,,,,
388,0.7880316631243878,0.015091624517390812,0.003934622030166917,0.015091624517390812,0.003934622030166917,1.0,1.0,341.0,5.0,0.003125,0.025,,,,,,
389,0.791014674633681,0.014328226092325858,0.0038775695467624482,0.014328226092325858,0.0038775695467624482,1.0,1.0,314.0,4.0,0.00625,0.025,,,,,,
390,0.8303845772734788,0.014686992664706215,0.004087422652458573,0.014686992664706215,0.004087422652458573,1.0,1.0,303.0,4.0,0.00625,0.025,9.75,-2.9909195221905325,-2.1605349449170537,2.059471984658557,0.2776352125533989,0.3488003919501962
391,0.81005248864776,0.017569318941847094,0.004871105050246487,0.017569318941847094,0.004871105050246487,1.0,1.0,338.0,6.0,0.003125,0.025,,,,,,
392,0.7607998882913861,0.0180103962900652,0.0047962835333313246,0.0180103962900652,0.0047962835333313246,1.0,1.0,328.0,4.0,0.00625,0.025,,,,,,
393,0.8019968301524564,0.019332896549719873,0.004917578965231462,0.019332896549719873,0.004917578965231462,1.0,1.0,312.0,4.0,0.00625,0.025,,,,,,
394,0.8414443515603653,0.017281885811246334,0.004219302550813983,0.017281885811246334,0.004219302550813983,1.0,1.0,330.0,4.0,0.00625,0.025,,,,,,
395,0.7829109321336427,0.01559526680137567,0.0040940912820618906,0.01559526680137567,0.0040940912820618906,1.0,1.0,340.0,5.0,0.003125,0.025,,,,,,
396,0.7778502399879376,0.012552942868118646,0.0035100694171187746,0.012552942868118646,0.0035100694171187746,1.0,1.0,315.0,4.0,0.00625,0.025,,,,,,
397,0.8186223941435884,0.012850625362247257,0.00369833660698692,0.012850625362247257,0.00369833660698692,1.0,1.0,321.0,4.0,0.00625,0.025,,,,,,
398,0.8527941244973182,0.011669697469425767,0.0035790332080853026,0.011669697469425767,0.0035790332080853026,1.0,1.0,332.0,4.0,0.00625,0.025,,,,,,
399,0.9074239696285242,0.012244361000111063,0.0039181425565870615,0.012244361000111063,0.0039181425565870615,1.0,1.0,321.0,5.0,0.003125,0.025,,,,,,
400,0.9358048689097787,0.010946818804096108,0.0035897772053575163,0.010946818804096108,0.0035897772053575163,1.0,1.0,334.0,5.0,0.003125,0.025,10.0,-3.157067453488148,-2.221262584578369,2.1454666651312526,0.296415861458974,0.3498644583369896
401,0.9396356301058014,0.011347404538201997,0.0036513880161831856,0.011347404538201997,0.0036513880161831856,1.0,1.0,349.0,4.0,0.00625,0.025,,,,,,
402,0.9890616358088923,0.012133767879716052,0.004136028480733508,0.012133767879716052,0.004136028480733508,1.0,1.0,327.0,4.0,0.00625,0.025,,,,,,
403,1.046029208697298,0.013521723586417796,0.004357433876148177,0.013521723586417796,0.004357433876148177,1.0,1.0,345.0,4.0,0.00625,0.025,,,,,,
404,1.005746441548931,0.015015903110990509,0.004701087624449121,0.015015903110990509,0.004701087624449121,1.0,1.0,349.0,6.0,0.003125,0.025,,,,,,
405,0.9246727247346631,0.015849027868232248,0.0048344790341811935,0.015849027868232248,0.0048344790341811935,1.0,1.0,351.0,4.0,0.00625,0.025,,,,,,
406,0.8734490802176886,0.01534294518557524,0.004598626206861268,0.01534294518557524,0.004598626206861268,1.0,1.0,339.0,4.0,0.00625,0.025,,,,,,
407,0.8251313373425765,0.015434355148109286,0.004759473730358945,0.015434355148109286,0.004759473730358945,1.0,1.0,336.0,4.0,0.00625,0.025,,,,,,
408,0.7982339619290022,0.014136288253774852,0.004392846058460997,0.014136288253774852,0.004392846058460997,1.0,1.0,334.0,4.0,0.00625,0.025,,,,,,
409,0.8019196102604691,0.013293081851084205,0.00429604864073224,0.013293081851084205,0.00429604864073224,1.0,1.0,330.0,5.0,0.003125,0.025,,,,,,
410,0.8350045139279753,0.01369877845597597,0.004446101035992161,0.01369877845597597,0.004446101035992161,1.0,1.0,334.0,4.0,0.00625,0.025,10.25,-3.0964818370489016,-2.261477323120926,2.202413610715623,0.2696623322434132,0.3404006995073753
411,0.8947223011382412,0.013675987695354877,0.004220778138968409,0.013675987695354877,0.004220778138968409,1.0,1.0,335.0,4.0,0.00625,0.025,,,,,,
412,0.9217519109464147,0.014400223324413887,0.0043229604828368875,0.014400223324413887,0.0043229604828368875,1.0,1.0,340.0,4.0,0.00625,0.025,,,,,,
413,0.9163751769861719,0.014309660518067922,0.004170255781653305,0.014309660518067922,0.004170255781653305,1.0,1.0,350.0,4.0,0.00625,0.025,,,,,,
414,0.9112854484904725,0.0157028144692017,0.004119773361819406,0.0157028144692017,0.004119773361819406,1.0,1.0,338.0,4.0,0.00625,0.025,,,,,,
415,0.8926070297058778,0.01613546167400161,0.004069057802306903,0.01613546167400161,0.004069057802306903,1.0,1.0,346.0,4.0,0.00625,0.025,,,,,,
416,0.8630977602268448,0.015499504039847994,0.004103423338312322,0.015499504039847994,0.004103423338312322,1.0,1.0,340.0,5.0,0.003125,0.025,,,,,,
417,0.8251305939548929,0.014256133750822839,0.0039687518641356515,0.014256133750822839,0.0039687518641356515,1.0,1.0,347.0,4.0,0.00625,0.025,,,,,,
418,0.8044789736803769,0.012602343719255867,0.0035235272086886343,0.012602343719255867,0.0035235272086886343,1.0,1.0,331.0,4.0,0.00625,0.025,,,,,,
419,0.840989978065569,0.01250607995828342,0.0034589994208845394,0.01250607995828342,0.0034589994208845394,1.0,1.0,328.0,4.0,0.00625,0.025,,,,,,
420,0.8325203335116723,0.012203154911328947,0.0031432992665509636,0.012203154911328947,0.0031432992665509636,1.0,1.0,347.0,4.0,0.00625,0.025,10.5,-3.1399495841211045,-2.3074292506094323,2.2674848261212794,0.2651381212366507,0.3387620350451792
421,0.7744369155691647,0.012231138870703807,0.002896139629786523,0.012231138870703807,0.002896139629786523,1.0,1.0,345.0,4.0,0.00625,0.025,,,,,,
422,0.75473988639175,0.013275216455666521,0.003403731614112208,0.013275216455666521,0.003403731614112208,1.0,1.0,325.0,5.0,0.003125,0.025,,,,,,
423,0.7930838844487156,0.015132555072502352,0.004095265607153735,0.015132555072502352,0.004095265607153735,1.0,1.0,328.0,4.0,0.00625,0.025,,,,,,
424,0.8336299103662095,0.016234428406837007,0.0043346877813462,0.016234428406837007,0.0043346877813462,1.0,1.0,343.0,5.0,0.003125,0.025,,,,,,
425,0.8634027953853576,0.016035177406160245,0.004465605506512019,0.016035177406160245,0.004465605506512019,1.0,1.0,351.0,4.0,0.00625,0.025,,,,,,
426,0.8271332184201133,0.01565736732379514,0.004330377574109085,0.01565736732379514,0.004330377574109085,1.0,1.0,340.0,4.0,0.00625,0.025,,,,,,
427,0.807345081778084,0.014892711603864218,0.004144765154267726,0.014892711603864218,0.004144765154267726,1.0,1.0,349.0,4.0,0.00625,0.025,,,,,,
428,0.8057188848412462,0.014138467301496135,0.003926035784308733,0.014138467301496135,0.003926035784308733,1.0,1.0,339.0,4.0,0.00625,0.025,,,,,,
429,0.8482998564115751,0.013607490874759251,0.0038658950841687027,0.013607490874759251,0.0038658950841687027,1.0,1.0,333.0,4.0,0.00625,0.025,,,,,,
430,0.8714491802567768,0.01462355336080627,0.004166679141497623,0.01462355336080627,0.004166679141497623,1.0,1.0,347.0,4.0,0.00625,0.025,10.75,-3.2226132277794335,-2.3511640475226567,2.3294164260824544,0.27041693143463436,0.3322901754580302
431,0.8499917352726383,0.01552898275646152,0.0044678196477169144,0.01552898275646152,0.0044678196477169144,1.0,1.0,346.0,5.0,0.003125,0.025,,,,,,
432,0.8479650358229531,0.015617550538826087,0.004307282513400438,0.015617550538826087,0.004307282513400438,1.0,1.0,333.0,4.0,0.00625,0.025,,,,,,
433,0.9139040651038415,0.017105921518838677,0.0046164167559824745,0.017105921518838677,0.0046164167559824745,1.0,1.0,337.0,4.0,0.00625,0.025,,,,,,
434,1.0068573259391465,0.01823748910725062,0.004940472169758951,0.01823748910725062,0.004940472169758951,1.0,1.0,341.0,4.0,0.00625,0.025,,,,,,
435,1.0325193487136852,0.01994890618306722,0.005777543941603082,0.01994890618306722,0.005777543941603082,1.0,1.0,355.0,4.0,0.00625,0.025,,,,,,
436,0.9671502827274907,0.01978990714585985,0.005774673261903782,0.01978990714585985,0.005774673261903782,1.0,1.0,355.0,4.0,0.00625,0.025,,,,,,
437,0.9179602493629982,0.019172010143873125,0.005708136569974944,0.019172010143873125,0.005708136569974944,1.0,1.0,349.0,4.0,0.00625,0.025,,,,,,
438,0.8681104215439006,0.019189378805868205,0.005797343900132241,0.019189378805868205,0.005797343900132241,1.0,1.0,361.0,4.0,0.00625,0.025,,,,,,
439,0.8684511410531773,0.0179897012379716,0.005521942926074868,0.0179897012379716,0.005521942926074868,1.0,1.0,346.0,4.0,0.00625,0.025,,,,,,
440,0.9322112386415746,0.01728463128739328,0.005381804505658462,0.01728463128739328,0.005381804505658462,1.0,1.0,334.0,4.0,0.00625,0.025,11.0,-3.3283226481282204,-2.396111409486646,2.393065104867611,0.2800843960142599,0.32204267467156844
441,0.9221477030793716,0.0185363393788005,0.005797583165879006,0.0185363393788005,0.005797583165879006,1.0,1.0,347.0,4.0,0.00625,0.025,,,,,,
442,0.8634992334260558,0.01893199398937028,0.005830380577588038,0.01893199398937028,0.005830380577588038,1.0,1.0,348.0,5.0,0.003125,0.025,,,,,,
443,0.8381704144796241,0.018237189719944025,0.005522893705739244,0.018237189719944025,0.005522893705739244,1.0,1.0,352.0,4.0,0.00625,0.025,,,,,,
444,0.8397545593633846,0.018000825766190918,0.005491569956779571,0.018000825766190918,0.005491569956779571,1.0,1.0,346.0,4.0,0.00625,0.025,,,,,,
445,0.8131372550336933,0.018689213803937947,0.00565201443612321,0.018689213803937947,0.00565201443612321,1.0,1.0,344.0,4.0,0.00625,0.025,,,,,,
446,0.7773964996637431,0.018366264743200352,0.005763675535287668,0.018366264743200352,0.005763675535287668,1.0,1.0,348.0,5.0,0.003125,0.025,,,,,,
447,0.7714247876754069,0.017734314924234516,0.005666496707944108,0.017734314924234516,0.005666496707944108,1.0,1.0,339.0,4.0,0.00625,0.025,,,,,,
448,0.8213068474809168,0.015797094963437164,0.005260642957465612,0.015797094963437164,0.005260642957465612,1.0,1.0,340.0,4.0,0.00625,0.025,,,,,,
449,0.8480705791210725,0.01637655149737662,0.005438218613958979,0.01637655149737662,0.005438218613958979,1.0,1.0,350.0,5.0,0.003125,0.025,,,,,,
450,0.8487292581472425,0.01580082034125988,0.005297821250447857,0.01580082034125988,0.005297821250447857,1.0,1.0,347.0,4.0,0.00625,0.025,11.25,-3.275159759259063,-2.4264305011118203,2.4359991067664226,0.2591413306626758,0.3244397247476045
451,0.8831499159755687,0.016102942980386278,0.005386220187723379,0.016102942980386278,0.005386220187723379,1.0,1.0,352.0,4.0,0.00625,0.025,,,,,,
452,0.8952692711238963,0.017709011705925756,0.005860422292599693,0.017709011705925756,0.005860422292599693,1.0,1.0,354.0,4.0,0.00625,0.025,,,,,,
453,0.8288596148626555,0.01754286261642241,0.0057481335883437425,0.01754286261642241,0.0057481335883437425,1.0,1.0,347.0,4.0,0.00625,0.025,,,,,,
454,0.80708314452283,0.017305645830095195,0.0057045915772076005,0.017305645830095195,0.0057045915772076005,1.0,1.0,341.0,4.0,0.00625,0.025,,,,,,
455,0.8287750910036566,0.017199171430071943,0.00563382310868394,0.017199171430071943,0.00563382310868394,1.0,1.0,347.0,5.0,0.003125,0.025,,,,,,
456,0.8530546906678861,0.015417788629079231,0.005106183179802555,0.015417788629079231,0.005106183179802555,1.0,1.0,339.0,4.0,0.00625,0.025,,,,,,
457,0.8928570864245268,0.012859620978869042,0.004382531053036393,0.012859620978869042,0.004382531053036393,1.0,1.0,336.0,4.0,0.00625,0.025,,,,,,
458,0.9120149755689873,0.01226343825724905,0.004209743932716975,0.01226343825724905,0.004209743932716975,1.0,1.0,350.0,4.0,0.00625,0.025,,,,,,
459,0.8683244411660795,0.013222403850427826,0.004517358477978639,0.013222403850427826,0.004517358477978639,1.0,1.0,360.0,4.0,0.00625,0.025,,,,,,
460,0.8531582297481185,0.013852784749298817,0.004674090642481272,0.013852784749298817,0.004674090642481272,1.0,1.0,345.0,4.0,0.00625,0.025,11.5,-3.307458550432627,-2.4543003206845087,2.4754647642882928,0.25794978734851337,0.308209435357517
461,0.8662143986792185,0.014763159800455705,0.00499154076420355,0.014763159800455705,0.00499154076420355,1.0,1.0,344.0,4.0,0.00625,0.025,,,,,,
462,0.8620300870676002,0.016093775961828902,0.005233833512533671,0.016093775961828902,0.005233833512533671,1.0,1.0,349.0,4.0,0.00625,0.025,,,,,,
463,0.8527631071713048,0.014869467713566415,0.004867235875644908,0.014869467713566415,0.004867235875644908,1.0,1.0,339.0,4.0,0.00625,0.025,,,,,,
464,0.8859387572373583,0.014616371436534428,0.004548755866798425,0.014616371436534428,0.004548755866798425,1.0,1.0,333.0,5.0,0.003125,0.025,,,,,,
465,0.924279460348006,0.01402656065654478,0.004401679730665183,0.01402656065654478,0.004401679730665183,1.0,1.0,346.0,4.0,0.00625,0.025,,,,,,
466,0.9811919845352736,0.013191797827380407,0.004031484194249501,0.013191797827380407,0.004031484194249501,1.0,1.0,346.0,4.0,0.00625,0.025,,,,,,
467,1.021797031196208,0.013962067981359516,0.004417513067411889,0.013962067981359516,0.004417513067411889,1.0,1.0,350.0,6.0,0.003125,0.025,,,,,,
468,1.0139817544416567,0.015751518503633048,0.0050428411741393194,0.015751518503633048,0.0050428411741393194,1.0,1.0,358.0,5.0,0.003125,0.025,,,,,,
469,1.0229787761987486,0.017084398901394477,0.0054523628386880674,0.017084398901394477,0.0054523628386880674,1.0,1.0,354.0,4.0,0.00625,0.025,,,,,,
470,1.010341994369849,0.017346002908283312,0.0055238920164363825,0.017346002908283312,0.0055238920164363825,1.0,1.0,356.0,4.0,0.00625,0.025,11.75,-3.4842540742783994,-2.4739120799085503,2.5032364178118733,0.2899736852798527,0.2918373198928216
471,0.9581967258241064,0.017519667256509386,0.00554187236446244,0.017519667256509386,0.00554187236446244,1.0,1.0,348.0,4.0,0.00625,0.025,,,,,,
472,0.9268134373437829,0.017300436166397374,0.005528367296026909,0.017300436166397374,0.005528367296026909,1.0,1.0,347.0,5.0,0.003125,0.025,,,,,,
473,0.9835250799188586,0.017548502707694084,0.005683245697734521,0.017548502707694084,0.005683245697734521,1.0,1.0,351.0,5.0,0.003125,0.025,,,,,,
474,1.0702076733899553,0.014925140560079703,0.005002515309215259,0.014925140560079703,0.005002515309215259,1.0,1.0,341.0,5.0,0.003125,0.025,,,,,,
475,1.150278796964361,0.014823897866278071,0.0048821306100298,0.014823897866278071,0.0048821306100298,1.0,1.0,349.0,5.0,0.003125,0.025,,,,,,
476,1.1240187280077587,0.016208788657030508,0.0052223314691320225,0.016208788657030508,0.0052223314691320225,1.0,1.0,360.0,4.0,0.00625,0.025,,,,,,
477,1.0694625402190057,0.01563053823917358,0.005124476545059006,0.01563053823917358,0.005124476545059006,1.0,1.0,352.0,4.0,0.00625,0.025,,,,,,
478,0.97913919222403,0.01625221529042578,0.005329957401245181,0.01625221529042578,0.005329957401245181,1.0,1.0,366.0,4.0,0.00625,0.025,,,,,,
479,0.9207845700967242,0.015922197870609743,0.005244549650861194,0.015922197870609743,0.005244549650861194,1.0,1.0,347.0,4.0,0.00625,0.025,,,,,,
480,0.9199705863084472,0.015334446225552812,0.00510979008521451,0.015334446225552812,0.00510979008521451,1.0,1.0,341.0,4.0,0.00625,0.025,12.0,-3.4097579577109314,-2.489787371402484,2.5257169658299676,0.2698052465067198,0.30138856579498574
481,0.9421419161955111,0.016331810342707618,0.0053809365533077375,0.016331810342707618,0.0053809365533077375,1.0,1.0,347.0,4.0,0.00625,0.025,,,,,,
482,0.9789457633361911,0.016574275099747304,0.005476566233505254,0.016574275099747304,0.005476566233505254,1.0,1.0,337.0,4.0,0.00625,0.025,,,,,,
483,0.9767358209037937,0.01638578843645791,0.00545038866206593,0.01638578843645791,0.00545038866206593,1.0,1.0,366.0,4.0,0.00625,0.025,,,,,,
484,0.9542712071304925,0.014764594939467888,0.004967856448172832,0.014764594939467888,0.004967856448172832,1.0,1.0,352.0,4.0,0.00625,0.025,,,,,,
485,0.9055399806600172,0.013468699744466002,0.0045956332540395516,0.013468699744466002,0.0045956332540395516,1.0,1.0,345.0,4.0,0.00625,0.025,,,,,,
486,0.8870706980870767,0.013891073708415384,0.004784278159070096,0.013891073708415384,0.004784278159070096,1.0,1.0,356.0,5.0,0.003125,0.025,,,,,,
487,0.9074029007731079,0.01331184962361567,0.004595884907765478,0.01331184962361567,0.004595884907765478,1.0,1.0,344.0,4.0,0.00625,0.025,,,,,,
488,0.9123103792076033,0.013073023295395681,0.004571313372010944,0.013073023295395681,0.004571313372010944,1.0,1.0,341.0,5.0,0.003125,0.025,,,,,,
489,0.8909279718943194,0.012382899558566684,0.004420894194412669,0.012382899558566684,0.004420894194412669,1.0,1.0,345.0,5.0,0.003125,0.025,,,,,,
490,0.8805010410173857,0.012803516704056644,0.00440543298952911,0.012803516704056644,0.00440543298952911,1.0,1.0,346.0,5.0,0.003125,0.025,12.25,-3.3969593308827113,-2.5164582898653256,2.563484893645321,0.25920270313880517,0.3166338182704894
491,0.8722895880306408,0.012756795365734592,0.004354715216359703,0.012756795365734592,0.004354715216359703,1.0,1.0,349.0,5.0,0.003125,0.025,,,,,,
