step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
156,1.384209224082015,4.213940782403628e-06,0.007162294581346878,4.213940782249719e-06,3.561843860782438e-07,0.9999999999634763,4.97303432615629e-05,,,,,,,,,,
157,1.4272795061768957,4.209186422859736e-06,0.007162288816217166,4.209186422723113e-06,3.5899663044047447e-07,0.9999999999675417,5.012298786625482e-05,,,,,,,,,,
158,1.3572616098947228,4.396838363371314e-06,0.0071622848179882246,4.396838363250017e-06,3.5931321960795746e-07,0.9999999999724127,5.016718993851624e-05,,,,,,,,,,
159,1.259981322329024,4.5368726192465455e-06,0.007162281764676341,4.536872619123079e-06,3.55538508330693e-07,0.9999999999727861,4.9640166029359205e-05,,,,,,,,,,
160,1.224438396661318,4.7415578481291e-06,0.00716227902893548,4.741557847983269e-06,3.5307433538883167e-07,0.999999999969244,4.9296119038406326e-05,,,,,4.0,-4.797864734052691,-3.573426337391373,0.10371342132345374,0.2552048597724954,0.06382003362443821
161,1.342271333879982,4.8593955938749385e-06,0.007162281772916416,4.8593955937109774e-06,3.4977180306926434e-07,0.999999999966259,4.883502059528588e-05,,,,,,,,,,
162,1.4405336248010001,4.811723426234718e-06,0.007162287834731117,4.811723426061581e-06,3.477821212785379e-07,0.9999999999640177,4.8557221898033696e-05,,,,,,,,,,
163,1.411378367420202,4.813916080596575e-06,0.007162285842484753,4.813916080418707e-06,3.326717285905978e-07,0.9999999999630512,4.644751399235588e-05,,,,,,,,,,
164,1.3418491573813303,4.8021501860502704e-06,0.00716228092239071,4.80215018585748e-06,3.184392838838989e-07,0.9999999999598532,4.446038488625332e-05,,,,,,,,,,
165,1.3326514205387794,4.726784317792386e-06,0.007162285626182909,4.726784317581168e-06,3.2456301713890814e-07,0.9999999999553146,4.531537844778175e-05,,,,,,,,,,
166,1.390364131962216,4.783778747183621e-06,0.007162289569568098,4.783778746966984e-06,3.337934252792236e-07,0.9999999999547142,4.660412490384166e-05,,,,,,,,,,
167,1.4223816281865387,4.840807540599892e-06,0.007162278386574824,4.8408075403832436e-06,3.3597823168107686e-07,0.9999999999552455,4.690916683316519e-05,,,,,,,,,,
168,1.4211126933001716,5.210631441803349e-06,0.007162258265020181,5.210631441578874e-06,3.29394519893883e-07,0.9999999999569199,4.5989951224875095e-05,,,,,,,,,,
169,1.3686191807969867,5.416094361777789e-06,0.0071622154851695196,5.416094361540519e-06,3.259707970999656e-07,0.9999999999561917,4.5511932208801355e-05,,,,,,,,,,
170,1.3337134934460846,5.2440284827749766e-06,0.007162141081423114,5.244028482532595e-06,3.436435659218345e-07,0.9999999999537794,4.7979398201824205e-05,,,,,4.25,-4.881306879397955,-3.5475933859518705,0.11019284064729841,0.273228773850535,0.05901912127592604
171,1.3616502686378003,4.895663670177537e-06,0.007162059571348534,4.895663669942815e-06,3.8206161070129186e-07,0.9999999999520551,5.3343312592784666e-05,,,,,,,,,,
172,1.4084763107923468,4.37641949022921e-06,0.007162018608617904,4.376419490020381e-06,4.094263342844592e-07,0.9999999999522831,5.7163966024655635e-05,,,,,,,,,,
173,1.3700206562271842,4.1400123805812355e-06,0.007162001639874339,4.140012380388187e-06,4.383933374352226e-07,0.9999999999533702,6.120832918668877e-05,,,,,,,,,,
174,1.2899720498411846,4.332907601976844e-06,0.007161969522503048,4.332907601805759e-06,4.854614078557954e-07,0.999999999960515,6.777995722588169e-05,,,,,,,,,,
175,1.3075133719499512,4.9293218298751035e-06,0.007161950015673451,4.929321829766933e-06,5.187561199068393e-07,0.9999999999780558,7.242855363776815e-05,,,,,,,,,,
176,1.3275340920315823,5.243532117986579e-06,0.007161942544975381,5.243532117896584e-06,5.386816929276157e-07,0.9999999999828368,7.521055538949254e-05,,,,,,,,,,
177,1.3406921922234603,5.397152410123467e-06,0.0071619439560303005,5.397152410022163e-06,5.466450463460013e-07,0.9999999999812302,7.632239609472339e-05,,,,,,,,,,
178,1.4148912469630872,5.5198423687740835e-06,0.0071619439046019286,5.5198423686685695e-06,5.50243548374839e-07,0.9999999999808846,7.682481772833823e-05,,,,,,,,,,
179,1.4261782444434103,5.571402206618216e-06,0.007161917631811531,5.57140220649534e-06,5.756789855105294e-07,0.9999999999779453,8.037610484031153e-05,,,,,,,,,,
180,1.363037254106807,6.130126501335017e-06,0.007161897433584945,6.130126501189593e-06,5.904522790769006e-07,0.9999999999762772,8.243874708088995e-05,,,,,4.5,-4.910626195714479,-3.547588941607672,0.11019395537744252,0.27756892904948344,0.05928769344958482
181,1.3764207719600436,6.647189743233477e-06,0.007161910060055093,6.64718974306434e-06,5.732276774366117e-07,0.9999999999745551,8.003385403786061e-05,,,,,,,,,,
182,1.4653981383642563,6.524579585282381e-06,0.007161928443263779,6.524579585098018e-06,5.695555230303109e-07,0.9999999999717434,7.95211490842676e-05,,,,,,,,,,
183,1.491150289153145,6.3692888492612045e-06,0.007161930153753203,6.369288849072974e-06,5.772344328511211e-07,0.9999999999704472,8.059327587081232e-05,,,,,,,,,,
184,1.4202241361308963,6.309519078181726e-06,0.007161922367314292,6.3095190779940744e-06,5.890709747831703e-07,0.9999999999702589,8.224588984356909e-05,,,,,,,,,,
185,1.3559577788520942,6.35296125542009e-06,0.00716194115293657,6.352961255234152e-06,5.765916622546335e-07,0.9999999999707321,8.050353245798697e-05,,,,,,,,,,
186,1.3308478642329038,6.3665397318179215e-06,0.007161979192564609,6.366539731633433e-06,5.509358407959293e-07,0.9999999999710221,7.692147536153004e-05,,,,,,,,,,
187,1.361881770908602,6.2277749574671256e-06,0.007161996148572254,6.227774957284417e-06,5.418613280538528e-07,0.9999999999706624,7.565449496813414e-05,,,,,,,,,,
188,1.392860124809517,6.091545431704105e-06,0.00716199927700817,6.091545431525534e-06,5.333062362218709e-07,0.9999999999706854,7.44600359461567e-05,,,,,,,,,,
189,1.3674061121021142,6.161970526226554e-06,0.007162002420717001,6.16197052604908e-06,5.261191174906511e-07,0.9999999999711986,7.345657286485628e-05,,,,,,,,,,
190,1.3808274002787015,6.155099868252598e-06,0.007162003441465573,6.155099868084233e-06,5.204010803965315e-07,0.9999999999726463,7.265822246380741e-05,,,,,4.75,-4.9234043391758595,-3.5425769388971577,0.111451065595364,0.2804619131708044,0.05903063184801277
191,1.4120329823693967,5.884853613018961e-06,0.007162007578530597,5.884853612888504e-06,5.174051200923917e-07,0.9999999999778316,7.223992750157353e-05,,,,,,,,,,
192,1.3959497319170044,5.847898485957877e-06,0.007162015595113845,5.847898485860284e-06,5.1652283040367e-07,0.9999999999833113,7.211674251427141e-05,,,,,,,,,,
193,1.3811520375006763,5.723028619527504e-06,0.0071620170910627135,5.723028619418767e-06,5.299741793155018e-07,0.9999999999810001,7.399481529023385e-05,,,,,,,,,,
194,1.303493778017582,5.4555673823364326e-06,0.007162010706609039,5.455567382211651e-06,5.448608199328207e-07,0.9999999999771276,7.607328300764853e-05,,,,,,,,,,
195,1.200029838262335,5.157087341016664e-06,0.007162007673685758,5.157087340906626e-06,5.54923813005175e-07,0.9999999999786627,7.74782746897291e-05,,,,,,,,,,
196,1.1979152625553866,4.859859997101409e-06,0.007162007743149225,4.8598599970133944e-06,5.631301397388886e-07,0.9999999999818895,7.862403924689435e-05,,,,,,,,,,
197,1.2683003641345285,4.73434035107354e-06,0.007162010002571308,4.734340350994965e-06,5.540626948998354e-07,0.9999999999834032,7.735804567172302e-05,,,,,,,,,,
198,1.388126500667896,4.766344861970451e-06,0.007162019264230115,4.766344861903265e-06,5.466200727653257e-07,0.9999999999859042,7.631890929185383e-05,,,,,,,,,,
199,1.5004063901371827,5.312084061981311e-06,0.007162019225126984,5.3120840619216185e-06,5.453537277248334e-07,0.9999999999887628,7.614210262650657e-05,,,,,,,,,,
200,1.5647388187599427,6.038374333481102e-06,0.00716199422004176,6.038374333416653e-06,5.560677694641315e-07,0.9999999999893269,7.763799350280389e-05,,,,,5.0,-5.0855905077526815,-3.520851688992739,0.11690019146763239,0.307680851687644,0.05587967471551105
201,1.554734565607222,6.261991781821584e-06,0.007161959553485392,6.261991781747995e-06,5.821474537326623e-07,0.9999999999882484,8.127923018110767e-05,,,,,,,,,,
202,1.4251816807961704,6.371933875135703e-06,0.007161924868983623,6.371933875063406e-06,6.140531267844158e-07,0.9999999999886537,8.573388943870452e-05,,,,,,,,,,
203,1.3288871414158714,6.477469103161892e-06,0.007161900612805733,6.4774691030924575e-06,6.376780526183569e-07,0.9999999999892806,8.90323935763698e-05,,,,,,,,,,
204,1.3821950019146927,6.537260823024997e-06,0.007161898039081543,6.5372608229618775e-06,6.453713885220307e-07,0.9999999999903447,9.010653452771448e-05,,,,,,,,,,
205,1.437201269593462,6.675452326785096e-06,0.00716190937014953,6.675452326728542e-06,6.533691381921982e-07,0.9999999999915281,9.12231776259611e-05,,,,,,,,,,
206,1.3727901325195444,6.795251594546639e-06,0.007161921644372856,6.795251594485818e-06,6.661329919096128e-07,0.9999999999910495,9.30052625558939e-05,,,,,,,,,,
207,1.2826203862294336,6.732992385463746e-06,0.007161933576618722,6.732992385392173e-06,6.711944082943261e-07,0.9999999999893698,9.371193579604598e-05,,,,,,,,,,
208,1.2690275573445182,6.255871631389541e-06,0.007161941048207091,6.255871631319624e-06,6.852453602143743e-07,0.9999999999888238,9.567372494079029e-05,,,,,,,,,,
209,1.3051633788520194,5.888466084113371e-06,0.007161969825859101,5.888466084051572e-06,7.0390609368515e-07,0.9999999999895052,9.827913022323958e-05,,,,,,,,,,
210,1.3869579823897007,5.938864129627596e-06,0.007162026871598491,5.938864129556595e-06,7.196435323448587e-07,0.9999999999880447,0.00010047638607496908,,,,,5.25,-4.871855007132112,-3.484897024742411,0.12591833818894282,0.28468786126830026,0.05752247389093832
211,1.4286822646754245,6.057985012800176e-06,0.007162062472052062,6.057985012727236e-06,7.446772452093484e-07,0.9999999999879597,0.00010397158458035499,,,,,,,,,,
212,1.3645477296972492,6.029088683945888e-06,0.0071620966030617045,6.029088683873585e-06,7.620960698815386e-07,0.9999999999880077,0.00010640359497726978,,,,,,,,,,
213,1.2879423971264206,5.833758803835609e-06,0.007162110086660522,5.833758803744976e-06,7.723176256119133e-07,0.9999999999844641,0.00010783072512392102,,,,,,,,,,
214,1.293673199527913,5.7490528111737796e-06,0.007162086516319458,5.749052811068408e-06,7.899377695117382e-07,0.9999999999816714,0.00011029084364316442,,,,,,,,,,
215,1.3336291895780954,5.758162190005168e-06,0.007162082532576451,5.758162189899204e-06,8.024461805978092e-07,0.9999999999815976,0.00011203726375948699,,,,,,,,,,
216,1.3991620256907389,5.834807431829424e-06,0.007162095858505524,5.834807431715459e-06,8.023259284647486e-07,0.9999999999804681,0.0001120204741974265,,,,,,,,,,
217,1.464180640876316,5.797871526983791e-06,0.007162129808006793,5.797871526860391e-06,7.89443659414366e-07,0.9999999999787164,0.00011022185615883957,,,,,,,,,,
218,1.4200246776295093,5.812342827935437e-06,0.007162175544675486,5.812342827803912e-06,7.759877752911933e-07,0.9999999999773714,0.00010834315017820685,,,,,,,,,,
219,1.3545417421615757,6.12934095771509e-06,0.007162207532015892,6.12934095757398e-06,7.714907876757443e-07,0.999999999976978,0.00010771528229151587,,,,,,,,,,
220,1.3721993791673124,6.401949939087047e-06,0.007162239391177637,6.401949938936522e-06,7.82245982766512e-07,0.9999999999764877,0.00010921691898479713,,,,,5.5,-4.798295172188584,-3.4260957930212714,0.14066685958697456,0.2859764416163312,0.06151692671260047
221,1.3995482151955787,6.43826898983774e-06,0.007162284566713933,6.438268989678575e-06,7.987558995739748e-07,0.9999999999752782,0.00011152202797369765,,,,,,,,,,
222,1.3967625945444102,6.417725414505236e-06,0.0071623315336760635,6.417725414336741e-06,8.018515937042067e-07,0.9999999999737453,0.00011195399011258234,,,,,,,,,,
223,1.3989774914216637,6.514790350661223e-06,0.007162375726063955,6.514790350488636e-06,8.121356173151008e-07,0.9999999999735084,0.0001133891390757024,,,,,,,,,,
224,1.3371557799039837,6.577564232532497e-06,0.00716240209752515,6.5775642323472075e-06,8.211384475768783e-07,0.9999999999718301,0.00011464567841850281,,,,,,,,,,
225,1.2573224154225062,6.543412151740122e-06,0.007162423538093647,6.543412151539612e-06,8.217125894220754e-07,0.9999999999693571,0.00011472549550466582,,,,,,,,,,
226,1.2367028058428573,6.429081392139535e-06,0.00716246102010772,6.429081391942734e-06,8.423564196024612e-07,0.9999999999693889,0.00011760712096549638,,,,,,,,,,
227,1.249246861882029,6.797706732803554e-06,0.007162479808363928,6.7977067325703975e-06,8.588281756976595e-07,0.9999999999657007,0.00011990654056640688,,,,,,,,,,
228,1.2689550606090025,7.495234065291349e-06,0.007162489007199117,7.4952340650245886e-06,8.701153102581861e-07,0.9999999999644094,0.00012148225419733575,,,,,,,,,,
229,1.2961946716197141,8.07638980191616e-06,0.007162513054614155,8.07638980164627e-06,8.980480799389279e-07,0.9999999999665828,0.00012538170235660474,,,,,,,,,,
230,1.324898176921775,8.66362975816595e-06,0.007162531004247581,8.663629757894202e-06,9.081907597731114e-07,0.9999999999686334,0.0001267974629686809,,,,,5.75,-4.745432098820099,-3.4205339218983237,0.14206188776697778,0.2791944230434141,0.059009709641269475
231,1.3495398146493207,8.714711800787462e-06,0.0071625482150713725,8.714711800512488e-06,9.146196244687001e-07,0.9999999999684471,0.00012769472497848816,,,,,,,,,,
232,1.4018503289664437,8.903337156083921e-06,0.007162564251882507,8.903337155802823e-06,9.295857888512185e-07,0.9999999999684278,0.00012978393717123017,,,,,,,,,,
233,1.416449242301905,9.093654888353223e-06,0.007162572143210958,9.093654888066527e-06,9.428963724938987e-07,0.9999999999684729,0.00013164214665364632,,,,,,,,,,
234,1.3166895137207177,9.163493995564209e-06,0.007162586964263489,9.163493995270844e-06,9.785143566982449e-07,0.9999999999679855,0.0001366146563497764,,,,,,,,,,
235,1.1931839605750854,9.343722039540115e-06,0.007162604070597618,9.343722039241439e-06,1.0207340584543014e-06,0.9999999999680346,0.00014250879266723666,,,,,,,,,,
236,1.1896749294744595,9.404744078789917e-06,0.007162616760348825,9.404744078490955e-06,1.0463608951101672e-06,0.9999999999682115,0.0001460863997223284,,,,,,,,,,
237,1.2863429170889462,9.556744989665638e-06,0.007162634168354529,9.556744989365426e-06,1.0622729611215874e-06,0.9999999999685864,0.00014830758295807578,,,,,,,,,,
238,1.4101218510234799,9.598964993732e-06,0.007162665160848259,9.598964993432503e-06,1.0771849693345867e-06,0.999999999968799,0.00015038884900310181,,,,,,,,,,
239,1.464069101476536,9.251768180183936e-06,0.007162702284520413,9.251768179887732e-06,1.0963495010529562e-06,0.999999999967984,0.00015306367031648355,,,,,,,,,,
240,1.4127134118404363,8.942574053762784e-06,0.007162736183872061,8.942574053475352e-06,1.1240597833781804e-06,0.999999999967858,0.00015693161866119876,,,,,6.0,-4.801662105829473,-3.388948693989036,0.14998409272844915,0.29421341625128666,0.05955870813452904
241,1.3500715004559836,8.582973525537442e-06,0.00716276538332277,8.582973525260515e-06,1.1464802373436723e-06,0.9999999999677353,0.00016006111829560248,,,,,,,,,,
242,1.3145909498643924,8.239093079063485e-06,0.007162773750159646,8.23909307879087e-06,1.159392715057712e-06,0.9999999999669121,0.0001618636516380084,,,,,,,,,,
243,1.2742033715947232,7.957251248500004e-06,0.007162774408092005,7.957251248230764e-06,1.1685478116162902e-06,0.9999999999661643,0.0001631417862743445,,,,,,,,,,
244,1.2721914359971476,7.692367011484306e-06,0.007162763812639814,7.692367011218608e-06,1.1566195558791005e-06,0.9999999999654596,0.00016147671291884077,,,,,,,,,,
245,1.3027311912200714,7.5596935376145575e-06,0.007162753004054399,7.559693537348715e-06,1.155579001739211e-06,0.9999999999648342,0.0001613316836536326,,,,,,,,,,
246,1.3055164642587391,7.537099489566004e-06,0.007162774461794139,7.537099489299757e-06,1.1976944065323782e-06,0.9999999999646751,0.0001672109617468506,,,,,,,,,,
247,1.2946350581460484,7.633730028685772e-06,0.007162812457070781,7.633730028417708e-06,1.263524552831236e-06,0.9999999999648843,0.00017640061922659245,,,,,,,,,,
248,1.301146254539995,7.710319937224323e-06,0.0071628454197525905,7.710319936953589e-06,1.3104829116575334e-06,0.9999999999648869,0.00018295563213519667,,,,,,,,,,
249,1.3248662576271542,7.660743499642667e-06,0.007162860986746187,7.6607434993678e-06,1.3367494328624545e-06,0.99999999996412,0.00018662227779317665,,,,,,,,,,
250,1.3637273363786562,7.5573533707740576e-06,0.00716288454884647,7.557353370495427e-06,1.3749149483299144e-06,0.9999999999631312,0.0001919498965750236,,,,,6.25,-4.729651304515544,-3.3659239681368875,0.15575915307964494,0.28833570353836946,0.06323197133480539
251,1.3599625755500446,7.516940500422997e-06,0.00716289463566515,7.516940500151746e-06,1.3807933362363533e-06,0.9999999999639146,0.0001927702983876339,,,,,,,,,,
252,1.308637869337396,7.509340478426232e-06,0.007162913644773727,7.5093404781632045e-06,1.3831561848802155e-06,0.9999999999649732,0.00019309965936688446,,,,,,,,,,
253,1.3071826436288503,7.337986255054895e-06,0.007162970415809099,7.337986254795663e-06,1.4276181112982408e-06,0.9999999999646726,0.0001993053200593155,,,,,,,,,,
254,1.3937164459675968,7.361334302514075e-06,0.00716301141283029,7.361334302252965e-06,1.4685775176359276e-06,0.9999999999645296,0.00020502236182472517,,,,,,,,,,
255,1.467918100029413,7.625114499814757e-06,0.007163036296299161,7.625114499544483e-06,1.4886358205716172e-06,0.9999999999645548,0.00020782190107576765,,,,,,,,,,
256,1.4868651261314139,7.6068753206732745e-06,0.007163066808804198,7.606875320402612e-06,1.500568884345378e-06,0.9999999999644187,0.0002094869312821449,,,,,,,,,,
257,1.4739325032772221,7.582097477607487e-06,0.007163104167379363,7.5820974773342e-06,1.517057646506794e-06,0.9999999999639563,0.00021178774049042103,,,,,,,,,,
258,1.371064074713547,7.931936830288913e-06,0.007163123551259853,7.931936830025e-06,1.5088975872678825e-06,0.9999999999667277,0.00021064799126667262,,,,,,,,,,
259,1.2308340607546076,8.215549957229993e-06,0.007163130719568337,8.21554995697783e-06,1.4909363162233834e-06,0.9999999999693068,0.00020814031944864882,,,,,,,,,,
260,1.212607426169632,8.288130403293494e-06,0.007163138730461848,8.288130403036335e-06,1.4825351566323915e-06,0.9999999999689726,0.00020696725449805773,,,,,6.5,-4.542417293333998,-3.329809867164366,0.16481728971001125,0.26695200988009943,0.06877601475970856
261,1.3251250694752714,8.32086341370208e-06,0.007163146958427612,8.320863413432142e-06,1.4870886287091673e-06,0.999999999967559,0.00020760269715806574,,,,,,,,,,
262,1.4696240840873196,8.453899112552716e-06,0.007163126047853613,8.453899112271864e-06,1.4823949619078866e-06,0.9999999999667784,0.00020694804921827072,,,,,,,,,,
263,1.5199151604196857,8.651985497071851e-06,0.007163070563503866,8.651985496788083e-06,1.436635492359247e-06,0.999999999967202,0.00020056140444559668,,,,,,,,,,
264,1.4316668267948807,8.767252222153922e-06,0.0071630100603839175,8.767252221868138e-06,1.3858686396423485e-06,0.9999999999674033,0.0001934757354742665,,,,,,,,,,
265,1.334684018207255,8.74907103683597e-06,0.00716295918916796,8.749071036548057e-06,1.3505617813442738e-06,0.9999999999670921,0.00018854802124052773,,,,,,,,,,
266,1.3124427153616691,8.77721924052749e-06,0.007162913753463032,8.777219240239706e-06,1.3409682345689113e-06,0.9999999999672123,0.00018720988144253412,,,,,,,,,,
267,1.272853031705128,8.808354642408108e-06,0.007162861562539564,8.808354642121274e-06,1.3498318015668148e-06,0.9999999999674362,0.00018844867931361181,,,,,,,,,,
268,1.2322694118118123,8.754147035359023e-06,0.0071628124192154065,8.754147035068206e-06,1.3422839168036947e-06,0.9999999999667796,0.00018739621230381523,,,,,,,,,,
269,1.3327194252064667,8.780413318151925e-06,0.007162771994242445,8.780413317857593e-06,1.3180000168310183e-06,0.9999999999664786,0.00018400697633408526,,,,,,,,,,
270,1.4672642066893677,8.79486773600606e-06,0.007162736535212787,8.794867735714592e-06,1.2871920676137644e-06,0.9999999999668594,0.00017970674494109746,,,,,6.75,-4.8073147058945525,-3.3400504992051845,0.1622487349984425,0.3052149269300515,0.05665778198759189
271,1.416326196574456,8.80617361398707e-06,0.007162707342134377,8.806173613698877e-06,1.2511896377856084e-06,0.9999999999672737,0.00017468110562406046,,,,,,,,,,
272,1.25437861023985,8.699916080016477e-06,0.007162697436722059,8.699916079732128e-06,1.2032472980466694e-06,0.9999999999673159,0.0001679880113150953,,,,,,,,,,
273,1.162909337511631,8.699401324100402e-06,0.007162717657621625,8.699401323812864e-06,1.150230578686028e-06,0.9999999999669473,0.00016058577674943022,,,,,,,,,,
274,1.1851356591575386,8.833732959174455e-06,0.007162757368431562,8.833732958881904e-06,1.122495825478546e-06,0.9999999999668825,0.00015671280873281071,,,,,,,,,,
275,1.317396469130617,8.90258377894233e-06,0.007162815436649727,8.902583778648996e-06,1.12446955918521e-06,0.9999999999670507,0.0001569870910580323,,,,,,,,,,
276,1.375924294908797,9.157151670459475e-06,0.007162876500367152,9.157151670157057e-06,1.1376347561357146e-06,0.9999999999669746,0.00015882372899733818,,,,,,,,,,
277,1.3630813554829266,9.411069981618094e-06,0.007162926075670522,9.411069981308632e-06,1.1293966760470287e-06,0.9999999999671173,0.00015767252992923087,,,,,,,,,,
278,1.3691462017295977,9.453959197975682e-06,0.007162944901051859,9.453959197665026e-06,1.0983090975708697e-06,0.9999999999671401,0.0001533320600315641,,,,,,,,,,
279,1.3634614960927611,9.563430113103858e-06,0.0071629175740079605,9.563430112791386e-06,1.075911245593465e-06,0.9999999999673264,0.00015020572755124507,,,,,,,,,,
280,1.367225127331086,9.292176850727929e-06,0.007162848579215035,9.292176850415033e-06,1.0611680846449675e-06,0.9999999999663269,0.00014814889256827753,,,,,7.0,-4.657698408128802,-3.2904732807977157,0.1746836899328062,0.293540931062636,0.06513833491910608
281,1.353145100321611,9.03356862452906e-06,0.007162745378900232,9.033568624216526e-06,1.0731861544939235e-06,0.9999999999654031,0.00014982888511649154,,,,,,,,,,
282,1.3016730471850495,9.157075119812459e-06,0.007162727608468417,9.157075119500075e-06,1.1344493580551486e-06,0.9999999999658861,0.00015838231188826743,,,,,,,,,,
283,1.2569143212441747,9.182754826816558e-06,0.007162792253528951,9.182754826505277e-06,1.2008254606744727e-06,0.9999999999661016,0.00016764767400350783,,,,,,,,,,
284,1.2459461057780472,9.080675634247908e-06,0.0071628544363387244,9.080675633937172e-06,1.271574436065452e-06,0.9999999999657806,0.0001775234227313733,,,,,,,,,,
285,1.2589935888707617,8.717949782126035e-06,0.00716291106677853,8.717949781817777e-06,1.351292815376017e-06,0.9999999999646411,0.00018865134618846407,,,,,,,,,,
286,1.31142040290776,8.506383235795455e-06,0.007162956367105739,8.50638323549054e-06,1.4211199355059534e-06,0.9999999999641546,0.00019839851908523779,,,,,,,,,,
287,1.347846840788589,8.62737583257694e-06,0.007162979369120196,8.627375832270418e-06,1.4709823479576775e-06,0.999999999964471,0.00020535900945060982,,,,,,,,,,
288,1.3278342455705952,8.759976779882173e-06,0.0071629865837439435,8.759976779577281e-06,1.5279735009117984e-06,0.999999999965195,0.00021331514209163276,,,,,,,,,,
289,1.2544559345654287,8.659465442292748e-06,0.007162998877606496,8.659465441990725e-06,1.5782879722926217e-06,0.9999999999651222,0.00022033899477867907,,,,,,,,,,
290,1.2351609207594725,8.606752630345467e-06,0.007163010368649679,8.606752630043507e-06,1.6000501642074936e-06,0.9999999999649158,0.00022337677622392217,,,,,7.25,-4.495568330477973,-3.2604074097185007,0.18222480990568682,0.27475078342945547,0.06476900365199614
291,1.3463202664584522,8.766758621422078e-06,0.007163010737842731,8.766758621120653e-06,1.6083741882793357e-06,0.9999999999656173,0.00022453884925540768,,,,,,,,,,
292,1.4356890582753532,8.884444067888958e-06,0.007163006754825456,8.884444067589258e-06,1.6016386285072535e-06,0.9999999999662668,0.00022359864835088812,,,,,,,,,,
293,1.399174473588632,8.45188458153347e-06,0.007162998729005564,8.451884581232181e-06,1.5734310790753406e-06,0.9999999999643526,0.00021966094628831232,,,,,,,,,,
294,1.3530407699529274,8.47626417895863e-06,0.0071629836171593145,8.476264178654145e-06,1.5367953319268073e-06,0.999999999964078,0.00021454681653121905,,,,,,,,,,
295,1.3453009945804575,8.79679315698627e-06,0.007162955696415224,8.79679315668388e-06,1.4990132654231454e-06,0.9999999999656249,0.00020927300530049938,,,,,,,,,,
296,1.2793048149348607,8.686173836337682e-06,0.0071629148366594885,8.686173836036982e-06,1.4802079937486995e-06,0.9999999999653818,0.00020664883326171338,,,,,,,,,,
297,1.1768544974497792,8.877472777976067e-06,0.007162784284582003,8.877472777672676e-06,1.5242673836380611e-06,0.9999999999658247,0.00021280375383062543,,,,,,,,,,
298,1.230493938738219,9.576826067993057e-06,0.007162541765996214,9.576826067693773e-06,1.5534839504695574e-06,0.9999999999687491,0.00021689003725529948,,,,,,,,,,
299,1.3480053977539421,1.028794268495986e-05,0.007162227745881697,1.0287942684668551e-05,1.557184909325925e-06,0.9999999999716843,0.0002174136292585624,,,,,,,,,,
300,1.404557602726333,1.05402362293318e-05,0.007161889096468927,1.0540236229045428e-05,1.6527563020685694e-06,0.9999999999728306,0.00023075727472098107,,,,,7.5,-4.655781023781659,-3.2512234210553257,0.18452833738892868,0.30168034010875383,0.06280910268465086
301,1.4578469133206935,1.0584101736870926e-05,0.007161718311291579,1.0584101736588391e-05,1.7271257436222726e-06,0.9999999999733058,0.00024114071094444306,,,,,,,,,,
302,1.3773842734267663,1.0320851496415963e-05,0.0071616459702098165,1.0320851496139038e-05,1.75006834566102e-06,0.9999999999731684,0.00024434394926508554,,,,,,,,,,
303,1.2440745523524166,1.0101514041356294e-05,0.0071615442691919705,1.0101514041085245e-05,1.7935881495550736e-06,0.9999999999731675,0.00025042016953447083,,,,,,,,,,
304,1.2221637823756617,1.0033802477349508e-05,0.007161465125175203,1.0033802477080978e-05,1.8313709766887974e-06,0.9999999999732375,0.00025569539505303023,,,,,,,,,,
305,1.2653001480363049,1.0064746823140068e-05,0.007161390102290801,1.0064746822873228e-05,1.8679006263020262e-06,0.9999999999734875,0.0002607956523509215,,,,,,,,,,
306,1.373770156120289,1.0454526238149941e-05,0.00716129407288734,1.0454526237878675e-05,1.9322718774507126e-06,0.9999999999740528,0.00026978314461875285,,,,,,,,,,
307,1.4711743047059798,1.08212615132959e-05,0.007161186706224572,1.0821261513022253e-05,2.0225344048773097e-06,0.999999999974712,0.0002823855681050952,,,,,,,,,,
308,1.4472096478696874,1.0896319171354392e-05,0.007161061469023271,1.0896319171083808e-05,2.1327384325957026e-06,0.9999999999751673,0.00029777221710334346,,,,,,,,,,
309,1.3115762790959629,1.08911010479825e-05,0.007160948773781482,1.0891101047710251e-05,2.238875932306243e-06,0.9999999999750027,0.0003125910988394163,,,,,,,,,,
310,1.1741033419730789,1.0873978334346076e-05,0.007160851043932278,1.0873978334071147e-05,2.3455044224038822e-06,0.9999999999747169,0.00032747853248692296,,,,,7.75,-4.373492040424618,-3.199388698451539,0.19752951938981775,0.268459009670242,0.06564486994269092
311,1.1449424448316023,1.1219783056411152e-05,0.007160737702288182,1.1219783056137067e-05,2.468511641809593e-06,0.9999999999755713,0.000344652758769129,,,,,,,,,,
312,1.182351687404905,1.1339535679727572e-05,0.0071606180097724195,1.1339535679455127e-05,2.5927437518545637e-06,0.9999999999759739,0.0003619980038672324,,,,,,,,,,
313,1.2337263938828433,1.1059060950387068e-05,0.0071605111826475165,1.1059060950114519e-05,2.711162527562753e-06,0.999999999975355,0.00037853159319556595,,,,,,,,,,
314,1.3295454302365073,1.0858659932380571e-05,0.0071604024325747345,1.0858659932105641e-05,2.8358278120453905e-06,0.999999999974681,0.00039593731796183927,,,,,,,,,,
