step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
130,1.5425486428586346,4.69101336329037e-05,0.001967330559234263,4.6910133632994213e-05,8.592950422140295e-08,1.0000000000019293,4.367727814338201e-05,62685.0,64.0,0.000390625,0.003125,3.25,-6.4200463909995324,-4.877497748140898,0.0014464685444095205,0.2402706380784386,0.03864703138656973
131,1.6017030000465804,5.081541268616764e-05,0.001967324756593372,5.081541268626091e-05,8.582428643697125e-08,1.0000000000018354,4.3623796787031894e-05,62857.0,64.0,0.000390625,0.0015625,,,,,,
132,1.6041069552746567,5.2668349222816665e-05,0.0019673245685540713,5.266834922290289e-05,8.819048889207675e-08,1.0000000000016371,4.482651852634171e-05,62696.0,64.0,0.000390625,0.0015625,,,,,,
133,1.5317933944704807,5.4025896263722315e-05,0.0019673261518275116,5.402589626380277e-05,8.839464080284687e-08,1.0000000000014893,4.493028730600597e-05,62658.0,64.0,0.000390625,0.0015625,,,,,,
134,1.5481057439966068,5.112052032849267e-05,0.0019673273611735863,5.112052032856964e-05,8.014605467436154e-08,1.0000000000015055,4.073759710154229e-05,62772.0,64.0,0.000390625,0.0015625,,,,,,
135,1.6618020618720348,5.1334882246559005e-05,0.001967323700447191,5.133488224663691e-05,8.65450258157992e-08,1.0000000000015177,4.3990142835495605e-05,62758.0,64.0,0.000390625,0.003125,,,,,,
136,1.609721676120335,5.4074311738179566e-05,0.0019673283022684095,5.4074311738252783e-05,8.222389709158106e-08,1.000000000001354,4.1793747745227835e-05,62965.0,64.0,0.000390625,0.0015625,,,,,,
137,1.5950381167744403,5.3852587262873644e-05,0.001967330813120257,5.3852587262946936e-05,7.789818940078798e-08,1.000000000001361,3.9595025202957224e-05,62845.0,64.0,0.000390625,0.0015625,,,,,,
138,1.6163548763477082,4.692324990473673e-05,0.001967331403892887,4.6923249904812736e-05,7.303651142008454e-08,1.0000000000016198,3.712387325892157e-05,62643.0,64.0,0.000390625,0.0015625,,,,,,
139,1.5375471485143386,4.5927599852741964e-05,0.0019673346938164494,4.5927599852817255e-05,6.949528854631248e-08,1.0000000000016394,3.5323898060334025e-05,62919.0,64.0,0.000390625,0.0015625,,,,,,
140,1.550950767296168,5.344829360531092e-05,0.0019673282382994908,5.3448293605383286e-05,6.948479488652125e-08,1.0000000000013538,3.531856421718438e-05,62642.0,64.0,0.000390625,0.003125,3.5,-6.429025406721958,-4.8780746394257894,0.0015649157010912732,0.2412419720218479,0.03789966411523337
141,1.5952624529112607,5.6345563939072635e-05,0.0019673296535472925,5.634556393914693e-05,6.755536140672118e-08,1.0000000000013185,3.433784864667152e-05,62628.0,64.0,0.000390625,0.0015625,,,,,,
142,1.6163375556325035,5.6431517092639536e-05,0.001967327549483115,5.643151709269589e-05,7.953008471956804e-08,1.0000000000009985,4.042450451143305e-05,62673.0,64.0,0.000390625,0.0015625,,,,,,
143,1.555712275265403,5.851957811706396e-05,0.0019673229557925415,5.8519578117113744e-05,8.564457443999277e-08,1.0000000000008507,4.353245061962579e-05,62638.0,64.0,0.000390625,0.003125,,,,,,
144,1.5908884829546652,5.8265747429713863e-05,0.0019673180203611763,5.826574742975507e-05,8.970959081668788e-08,1.0000000000007072,4.5598665856767726e-05,62915.0,64.0,0.000390625,0.0015625,,,,,,
145,1.613435211592572,5.9128428319395624e-05,0.001967321007826285,5.912842831942689e-05,9.019878480452409e-08,1.0000000000005287,4.5847319239169886e-05,62673.0,64.0,0.000390625,0.0015625,,,,,,
146,1.6009765309657231,6.215194973305913e-05,0.001967328689016624,6.215194973308383e-05,8.219335585135005e-08,1.0000000000003972,4.177822387765173e-05,62836.0,64.0,0.000390625,0.0015625,,,,,,
147,1.541145441986433,6.412549920878529e-05,0.0019673302591417664,6.412549920880891e-05,7.486285877731355e-08,1.0000000000003684,3.805219097971965e-05,62814.0,64.0,0.000390625,0.0015625,,,,,,
148,1.54920669426888,6.037206731942725e-05,0.00196732880232766,6.037206731945195e-05,8.138608476560329e-08,1.0000000000004092,4.136789445624109e-05,62644.0,64.0,0.000390625,0.0015625,,,,,,
149,1.6477569791007203,5.573842944867002e-05,0.0019673277173975047,5.57384294487039e-05,7.547773088383494e-08,1.000000000000608,3.836472554235306e-05,62729.0,64.0,0.000390625,0.0015625,,,,,,
150,1.618857185137119,5.264618076609406e-05,0.0019673272373967633,5.2646180766103824e-05,7.69363047015033e-08,1.0000000000001854,3.910610692124257e-05,62841.0,64.0,0.000390625,0.003125,3.75,-6.497504659500263,-4.878647474363143,0.0016825300096351605,0.24915060011078605,0.038676336466694126
151,1.5829016407301963,5.211082459923059e-05,0.001967320992222127,5.211082459925441e-05,8.262102447008862e-08,1.0000000000004572,4.199560440815859e-05,62919.0,64.0,0.000390625,0.003125,,,,,,
152,1.5533273579036444,5.8615889682117705e-05,0.001967322715770217,5.8615889682135296e-05,7.914140405933737e-08,1.0000000000003002,4.022694124768947e-05,62709.0,64.0,0.000390625,0.0015625,,,,,,
153,1.562615902156057,5.742212948419136e-05,0.001967315477125905,5.742212948418587e-05,8.751758470183534e-08,0.9999999999999044,4.448448672076659e-05,62915.0,64.0,0.000390625,0.0015625,,,,,,
154,1.6217750962695954,5.7283643981069724e-05,0.0019673149930951326,5.728364398106936e-05,8.529678396319176e-08,0.9999999999999936,4.3355671508324065e-05,62865.0,64.0,0.000390625,0.0015625,,,,,,
155,1.6124531038301742,5.4922541312298195e-05,0.0019673159231119626,5.4922541312300757e-05,8.333394702603721e-08,1.0000000000000466,4.235797722821615e-05,62761.0,64.0,0.000390625,0.003125,,,,,,
156,1.5906657805367201,5.932337633158733e-05,0.001967317608284244,5.932337633158404e-05,8.38502084662397e-08,0.9999999999999446,4.262038877967033e-05,62890.0,64.0,0.000390625,0.0015625,,,,,,
157,1.551593795641353,5.258706387039491e-05,0.001967313435922988,5.2587063870393176e-05,8.297013679605042e-08,0.999999999999967,4.217305540479216e-05,62669.0,64.0,0.000390625,0.003125,,,,,,
158,1.554007904128347,5.357657538971708e-05,0.001967321693885138,5.357657538972881e-05,7.510944804731746e-08,1.000000000000219,3.8177530328884096e-05,62723.0,64.0,0.000390625,0.003125,,,,,,
159,1.5957488770063057,5.114091231500809e-05,0.0019673198389878535,5.1140912315022696e-05,7.639956960345754e-08,1.0000000000002858,3.883328877363337e-05,62824.0,64.0,0.000390625,0.0015625,,,,,,
160,1.5833073165743565,5.022545618891064e-05,0.0019673181381593794,5.022545618892931e-05,7.725369265674315e-08,1.0000000000003717,3.9267432674556037e-05,62795.0,64.0,0.000390625,0.003125,4.0,-6.462545651820369,-4.879238335246012,0.0018038454002523249,0.24499746723311283,0.038411893678532046
161,1.6032267014225134,4.599384114551777e-05,0.0019673213657969346,4.599384114552472e-05,7.424258207553057e-08,1.000000000000151,3.7736909304640616e-05,62856.0,64.0,0.000390625,0.0015625,,,,,,
162,1.612998536789473,4.6133103330661736e-05,0.0019673190719822413,4.613310333067353e-05,7.741642087764693e-08,1.0000000000002558,3.93501461247335e-05,62778.0,64.0,0.000390625,0.0015625,,,,,,
163,1.600162247818242,4.817922893209254e-05,0.0019673214485026284,4.8179228932099956e-05,7.503189163803918e-08,1.0000000000001539,3.813810902777754e-05,62826.0,64.0,0.000390625,0.0015625,,,,,,
164,1.6002231261598268,4.6151770004922385e-05,0.0019673226916299157,4.615177000492555e-05,7.350195115173367e-08,1.0000000000000686,3.736045254332941e-05,62770.0,64.0,0.000390625,0.0015625,,,,,,
165,1.5497836857887397,4.565953916627334e-05,0.001967322730797779,4.565953916627049e-05,7.059494440280316e-08,0.9999999999999377,3.588284431681643e-05,62646.0,64.0,0.000390625,0.0015625,,,,,,
166,1.58761704055927,4.011710249797535e-05,0.001967315694660653,4.011710249796053e-05,7.841798727624251e-08,0.9999999999996306,3.985923429610025e-05,62684.0,64.0,0.000390625,0.0015625,,,,,,
167,1.583206756683814,4.0795299884815444e-05,0.0019673197759477287,4.079529988479023e-05,7.423309828850031e-08,0.9999999999993819,3.773208877171975e-05,62667.0,64.0,0.000390625,0.003125,,,,,,
168,1.5566057044877148,3.3641747813712245e-05,0.001967314941294289,3.364174781369953e-05,7.715281246469236e-08,0.9999999999996221,3.9216156081640897e-05,62665.0,64.0,0.000390625,0.0015625,,,,,,
169,1.6094440840861732,3.836930194994097e-05,0.001967312392710923,3.83693019499101e-05,8.002740436967145e-08,0.9999999999991955,4.0677288102826396e-05,62789.0,64.0,0.000390625,0.0015625,,,,,,
170,1.6333311614913935,3.446310851401336e-05,0.0019673083597993163,3.446310851397961e-05,8.22067536272352e-08,0.9999999999990208,4.178503385973111e-05,62741.0,64.0,0.000390625,0.0015625,4.25,-6.513111471926224,-4.87978031043483,0.0019151235938890468,0.2507758647355598,0.037949531840888465
171,1.6056415984442174,3.9388974563259665e-05,0.001967299186604231,3.938897456321057e-05,9.394293964125802e-08,0.9999999999987537,4.775044312773044e-05,62768.0,64.0,0.000390625,0.003125,,,,,,
172,1.5167578166592195,4.027827742930145e-05,0.001967302118824742,4.027827742925944e-05,9.287274315675284e-08,0.999999999998957,4.7206470833867725e-05,62683.0,64.0,0.000390625,0.0015625,,,,,,
173,1.5681360463836522,3.7034944827099145e-05,0.0019673085727403066,3.703494482707196e-05,8.544513588788281e-08,0.9999999999992659,4.3431077602383935e-05,62605.0,64.0,0.000390625,0.0015625,,,,,,
174,1.657969986828511,3.6489341619181656e-05,0.0019673131311754915,3.648934161914363e-05,8.435260396396104e-08,0.9999999999989578,4.287575238371743e-05,62772.0,64.0,0.000390625,0.0015625,,,,,,
175,1.5838907494914067,3.839853767235969e-05,0.001967318200347533,3.839853767232892e-05,7.561085584549436e-08,0.9999999999991986,3.843239189317063e-05,62692.0,64.0,0.000390625,0.003125,,,,,,
176,1.5201405256066125,3.7499940779605946e-05,0.001967318763243283,3.749994077955983e-05,7.338884605358671e-08,0.9999999999987702,3.7302962128646335e-05,62680.0,64.0,0.000390625,0.0015625,,,,,,
177,1.5784552099503357,4.020425126872926e-05,0.0019673231682230423,4.020425126871834e-05,7.206264483217387e-08,0.9999999999997283,3.662886467927092e-05,62780.0,64.0,0.000390625,0.003125,,,,,,
178,1.6442946131752763,4.0419658345450286e-05,0.001967323626927408,4.041965834545676e-05,7.605028099639633e-08,1.00000000000016,3.8655748174730125e-05,62821.0,64.0,0.000390625,0.0015625,,,,,,
179,1.6084224960913198,4.513841246040772e-05,0.001967334402856876,4.5138412460407375e-05,6.727670129632302e-08,0.9999999999999923,3.4196207946429996e-05,62845.0,64.0,0.000390625,0.0015625,,,,,,
180,1.5705286846649678,4.93151370442367e-05,0.001967343745858472,4.9315137044218616e-05,5.9436977550578815e-08,0.9999999999996333,3.0211339213475545e-05,62807.0,64.0,0.000390625,0.0015625,4.5,-6.450905419403094,-4.880376734738126,0.0020375812644267354,0.24345864379612772,0.038994940881321605
181,1.5846686169008404,4.564148569382764e-05,0.0019673527487125675,4.564148569381206e-05,5.773554271930051e-08,0.9999999999996587,2.934651352825914e-05,62786.0,64.0,0.000390625,0.0015625,,,,,,
182,1.6063808109838007,4.2445021000439585e-05,0.00196735829131334,4.2445021000434936e-05,5.317279732753284e-08,0.9999999999998905,2.70273066227917e-05,62761.0,64.0,0.000390625,0.0015625,,,,,,
183,1.5177947590723975,4.4045152977065236e-05,0.0019673535757290233,4.4045152977055986e-05,5.8297088481545176e-08,0.99999999999979,2.963194273758639e-05,62738.0,64.0,0.000390625,0.0015625,,,,,,
184,1.5789672096898608,4.439045700604193e-05,0.0019673500519331575,4.439045700602078e-05,5.789949920390441e-08,0.9999999999995236,2.9429851295029033e-05,62781.0,64.0,0.000390625,0.003125,,,,,,
185,1.6707503263691128,4.293107322509668e-05,0.00196734988096891,4.2931073225078364e-05,5.331004019057548e-08,0.9999999999995733,2.7097066069871282e-05,62671.0,64.0,0.000390625,0.003125,,,,,,
186,1.5866819928271114,4.557254970221585e-05,0.001967354165233034,4.557254970220743e-05,4.544463741975923e-08,0.9999999999998151,2.3099144894328158e-05,62779.0,64.0,0.000390625,0.0015625,,,,,,
187,1.5340951762636448,4.757731004859076e-05,0.001967354755666225,4.75773100485714e-05,4.801475265719428e-08,0.9999999999995931,2.440551386623286e-05,62814.0,64.0,0.000390625,0.0015625,,,,,,
188,1.5713321651374388,5.579847486334296e-05,0.0019673616046745057,5.579847486335754e-05,5.598303612245573e-08,1.0000000000002613,2.8455728474021202e-05,62609.0,64.0,0.000390625,0.003125,,,,,,
189,1.608565689307154,5.700348816963516e-05,0.0019673613509699943,5.70034881696448e-05,5.6628507722257896e-08,1.0000000000001692,2.8783816513788933e-05,62756.0,64.0,0.000390625,0.0015625,,,,,,
190,1.5968812271014377,5.6145942798023955e-05,0.0019673598585221025,5.614594279803361e-05,5.995726606104411e-08,1.000000000000172,3.0475797692461373e-05,62853.0,64.0,0.000390625,0.0015625,4.75,-6.477835848280127,-4.880954621178689,0.00215623274619147,0.2465146176134444,0.037732207527353394
191,1.5534812874127717,5.5377316371206476e-05,0.001967367108721921,5.5377316371203576e-05,6.658669022950243e-08,0.9999999999999476,3.384548085262665e-05,62647.0,64.0,0.000390625,0.0015625,,,,,,
192,1.5905328051460488,5.4774915954928164e-05,0.0019673745899200356,5.477491595491362e-05,6.125964336917217e-08,0.9999999999997345,3.113776282515781e-05,62850.0,64.0,0.000390625,0.003125,,,,,,
193,1.6476949221182644,5.9471736131432293e-05,0.0019673750434812697,5.947173613143401e-05,6.730190346936112e-08,1.0000000000000289,3.420898505974256e-05,62851.0,64.0,0.000390625,0.0015625,,,,,,
194,1.585222151042808,5.6945006241096884e-05,0.0019673748220642184,5.6945006241101404e-05,6.921568993881561e-08,1.0000000000000793,3.518175040290126e-05,62802.0,64.0,0.000390625,0.0015625,,,,,,
195,1.5764495410474249,5.776891998003696e-05,0.00196738405538705,5.776891998003894e-05,6.032362607940833e-08,1.0000000000000342,3.0661845568094056e-05,62807.0,64.0,0.000390625,0.003125,,,,,,
196,1.5837024759475566,5.8571077396806634e-05,0.001967388706104449,5.8571077396802263e-05,5.840245129955767e-08,0.9999999999999254,2.9685263068932694e-05,62752.0,64.0,0.000390625,0.0015625,,,,,,
197,1.534127370870667,5.773043084811296e-05,0.001967383408188678,5.773043084811318e-05,5.6836849125716666e-08,1.0000000000000038,2.888956412316447e-05,62559.0,64.0,0.000390625,0.0015625,,,,,,
198,1.5815388761906402,6.154095423469492e-05,0.001967387895214553,6.154095423471049e-05,5.6054483607322655e-08,1.0000000000002531,2.849183109424878e-05,62612.0,64.0,0.000390625,0.0015625,,,,,,
199,1.6174835501984266,5.9626595671007035e-05,0.0019673866190611866,5.9626595671011866e-05,5.373665603745597e-08,1.000000000000081,2.731372446921412e-05,62663.0,64.0,0.000390625,0.0015625,,,,,,
200,1.6017916375243808,5.912469399512e-05,0.0019673860997707787,5.912469399511415e-05,5.658685232167694e-08,0.999999999999901,2.8762454064441093e-05,62924.0,64.0,0.000390625,0.0015625,5.0,-6.483355708249197,-4.881564070724815,0.0022813647559308727,0.2470621248632582,0.037920017626479494
201,1.5760303544959011,5.720414136267887e-05,0.0019673844685427306,5.720414136265615e-05,6.169621245028156e-08,0.9999999999996028,3.1359509763732564e-05,62669.0,64.0,0.000390625,0.0015625,,,,,,
202,1.5807495658989918,5.487632054543472e-05,0.0019673846672387885,5.487632054541058e-05,5.7657740144907196e-08,0.9999999999995601,2.9306795516420008e-05,62761.0,64.0,0.000390625,0.0015625,,,,,,
203,1.6013878583009304,5.653906951247872e-05,0.001967384246559709,5.6539069512457234e-05,5.459920064496849e-08,0.99999999999962,2.7752179443565267e-05,62862.0,64.0,0.000390625,0.0015625,,,,,,
204,1.6191777112667587,5.6016698641777446e-05,0.001967388888780173,5.6016698641770196e-05,5.8707457668780205e-08,0.9999999999998705,2.9840291364652463e-05,62650.0,64.0,0.000390625,0.0015625,,,,,,
205,1.5418595877286856,5.191062845439004e-05,0.0019673948732024577,5.191062845440401e-05,5.2862887140884365e-08,1.0000000000002691,2.6869485054027803e-05,62678.0,64.0,0.000390625,0.0015625,,,,,,
206,1.5457905293122356,5.606009657002787e-05,0.001967392890509192,5.606009657003594e-05,5.466800152447087e-08,1.0000000000001439,2.7787028096010825e-05,62656.0,64.0,0.000390625,0.0015625,,,,,,
207,1.6166801249452207,5.960049394430592e-05,0.0019673877245466906,5.960049394431318e-05,5.1226737208170885e-08,1.0000000000001217,2.6037946953224044e-05,62629.0,64.0,0.000390625,0.0015625,,,,,,
208,1.6187588304411373,5.9600342710602625e-05,0.0019673884613346042,5.9600342710583665e-05,5.180682051266684e-08,0.9999999999996819,2.63327866005288e-05,62812.0,64.0,0.000390625,0.0015625,,,,,,
209,1.533013679575304,5.624065420110451e-05,0.001967393657875753,5.62406542010782e-05,5.281741707895188e-08,0.9999999999995322,2.684638982519657e-05,62560.0,64.0,0.000390625,0.0015625,,,,,,
210,1.56503229983761,5.8274877978286026e-05,0.001967390325132176,5.8274877978291054e-05,3.9099943510476156e-08,1.0000000000000864,1.987401432801561e-05,62834.0,64.0,0.000390625,0.0015625,5.25,-6.447226742975445,-4.882194443137835,0.0024107926428277924,0.24274503786341714,0.039354980734065396
211,1.6921653151799672,6.219928398392622e-05,0.001967401342717877,6.219928398395169e-05,4.598812588839913e-08,1.0000000000004095,2.3375060741225572e-05,62752.0,64.0,0.000390625,0.0015625,,,,,,
212,1.5969573809725666,6.296282194425152e-05,0.001967402462674566,6.296282194427535e-05,4.557304759398723e-08,1.0000000000003784,2.3164069608835095e-05,62677.0,64.0,0.000390625,0.0015625,,,,,,
213,1.467282374652668,6.138404593192168e-05,0.001967402739653865,6.138404593192926e-05,4.507563837465731e-08,1.0000000000001235,2.2911241031710512e-05,62663.0,64.0,0.000390625,0.0015625,,,,,,
214,1.592538285676415,6.064488451428192e-05,0.001967406931821821,6.064488451424138e-05,4.504461533094673e-08,0.9999999999993316,2.2895423718587472e-05,62581.0,64.0,0.000390625,0.003125,,,,,,
215,1.717940373499126,5.716493143305275e-05,0.0019674063717623137,5.716493143302417e-05,4.569230767265828e-08,0.9999999999995001,2.3224641501861753e-05,62778.0,64.0,0.000390625,0.0015625,,,,,,
216,1.57002235615223,5.614282625947166e-05,0.0019674035635810386,5.6142826259452004e-05,4.687986142691743e-08,0.9999999999996498,2.382828937322214e-05,62490.0,64.0,0.000390625,0.003125,,,,,,
217,1.4672835897829664,5.569487124915472e-05,0.001967401950808528,5.5694871249122854e-05,4.226773420821858e-08,0.9999999999994278,2.1484035934216763e-05,62439.0,64.0,0.000390625,0.0015625,,,,,,
218,1.592154487386613,5.877175458834024e-05,0.001967407830990381,5.877175458831272e-05,4.5645823118579885e-08,0.9999999999995318,2.3200996966451057e-05,62876.0,64.0,0.000390625,0.0015625,,,,,,
219,1.686793934109045,6.283793293614517e-05,0.001967406575558582,6.28379329361147e-05,4.5748099232252115e-08,0.9999999999995149,2.3252997016777487e-05,62493.0,64.0,0.000390625,0.0015625,,,,,,
220,1.5591107251821816,6.500749173511378e-05,0.00196740754848025,6.500749173508307e-05,4.759656010442516e-08,0.9999999999995276,2.4192526932811534e-05,62700.0,64.0,0.000390625,0.003125,5.5,-6.441954868554005,-4.882844143371823,0.002544188912500701,0.24202447191812568,0.03908041127110827
221,1.4974170775956113,6.47607644176141e-05,0.0019674039937132935,6.476076441757204e-05,4.537515072579167e-08,0.9999999999993506,2.306346376788138e-05,62583.0,64.0,0.000390625,0.0015625,,,,,,
222,1.6545612239000507,6.585917827765506e-05,0.0019674071763159874,6.585917827761916e-05,5.018599647132391e-08,0.9999999999994549,2.550869849183852e-05,62629.0,64.0,0.000390625,0.0015625,,,,,,
223,1.6208539339856354,6.359804357629063e-05,0.001967406969506541,6.359804357626165e-05,4.8973020121264014e-08,0.9999999999995444,2.4892165617135774e-05,62643.0,64.0,0.000390625,0.0015625,,,,,,
224,1.4933511639168566,6.405429446762085e-05,0.0019674058151507704,6.405429446759033e-05,4.889410783841424e-08,0.9999999999995235,2.4852070407582527e-05,62511.0,64.0,0.000390625,0.0015625,,,,,,
225,1.6070840924326186,6.527805820914897e-05,0.0019674024371147884,6.527805820910738e-05,4.6952005664883595e-08,0.9999999999993628,2.3864972808379303e-05,62720.0,64.0,0.000390625,0.0015625,,,,,,
226,1.6541619463456039,6.16108325222217e-05,0.001967407930630796,6.161083252218563e-05,5.16919380797665e-08,0.9999999999994147,2.627413322624601e-05,62655.0,64.0,0.000390625,0.0015625,,,,,,
227,1.564531578634549,6.359479372283613e-05,0.0019673994432772794,6.35947937228059e-05,4.6784341922554865e-08,0.9999999999995248,2.377978812712372e-05,62779.0,64.0,0.000390625,0.0015625,,,,,,
228,1.563616308167372,6.137156663818344e-05,0.0019673953324629294,6.137156663815456e-05,3.979436797685252e-08,0.9999999999995294,2.0226930154924694e-05,62667.0,64.0,0.000390625,0.0015625,,,,,,
229,1.629101216110684,6.002501033897938e-05,0.001967394161665018,6.0025010338958824e-05,3.3559215308703694e-08,0.9999999999996575,1.7057697924803395e-05,62564.0,64.0,0.000390625,0.003125,,,,,,
230,1.5922147364939332,6.044110966995978e-05,0.001967384665172692,6.0441109669922604e-05,3.8579260980580563e-08,0.9999999999993849,1.9609414296819363e-05,62755.0,64.0,0.000390625,0.0015625,5.75,-6.47570214216511,-4.883487405671177,0.002676263347241614,0.2458752273558997,0.03774199139526656
231,1.5607788940315106,6.04830145762301e-05,0.001967388463525126,6.0483014576195845e-05,3.9448242427042885e-08,0.9999999999994337,2.0051069302480477e-05,62576.0,64.0,0.000390625,0.0015625,,,,,,
232,1.5871363683507642,6.048457960123818e-05,0.001967385034907699,6.048457960120779e-05,3.968859953250772e-08,0.9999999999994975,2.017327509781009e-05,62670.0,64.0,0.000390625,0.0015625,,,,,,
233,1.5522320914769887,6.075758185620203e-05,0.0019673759917132037,6.0757581856167836e-05,3.22205242722789e-08,0.9999999999994372,1.6377410524472783e-05,62531.0,64.0,0.000390625,0.003125,,,,,,
234,1.5404646752652442,5.881966474565773e-05,0.0019673754019948393,5.8819664745625374e-05,3.085302855169872e-08,0.9999999999994499,1.568232911747041e-05,62569.0,64.0,0.000390625,0.0015625,,,,,,
235,1.620410721864512,6.056931751965175e-05,0.0019673814506657094,6.056931751960304e-05,2.8636866417990613e-08,0.9999999999991959,1.455582820926804e-05,62799.0,64.0,0.000390625,0.0015625,,,,,,
236,1.6494122617906513,5.9695334391729527e-05,0.0019673735290168764,5.969533439167407e-05,2.112876917869567e-08,0.999999999999071,1.0739581918261351e-05,62597.0,64.0,0.000390625,0.0015625,,,,,,
237,1.5415867739740012,6.071856525299763e-05,0.0019673727487948454,6.071856525296052e-05,2.6132006769238444e-08,0.9999999999993887,1.32826895540319e-05,62851.0,64.0,0.000390625,0.0015625,,,,,,
238,1.527143787366363,6.0957447436517205e-05,0.001967372060721119,6.095744743649042e-05,2.243296036705899e-08,0.9999999999995606,1.1402493921144416e-05,62692.0,64.0,0.000390625,0.003125,,,,,,
239,1.647355754781694,6.311171811253535e-05,0.0019673666088822423,6.311171811251158e-05,2.1762376359413425e-08,0.9999999999996233,1.106164144578306e-05,62773.0,64.0,0.000390625,0.0015625,,,,,,
240,1.6846422827284173,6.510656589195977e-05,0.0019673613890094812,6.51065658919188e-05,3.3619225677537956e-08,0.9999999999993707,1.7088382903962036e-05,62949.0,64.0,0.000390625,0.0015625,6.0,-6.568748505190636,-4.8841062224622185,0.0028033186370775664,0.2564632032109633,0.03661334894795525
241,1.5295060109087724,6.252246163331729e-05,0.001967352779645982,6.252246163327612e-05,3.010019975200867e-08,0.9999999999993415,1.529969023622485e-05,62695.0,64.0,0.000390625,0.003125,,,,,,
242,1.4933801965117692,5.447716311865825e-05,0.0019673639527160013,5.4477163118633123e-05,3.12786150402939e-08,0.9999999999995388,1.589866928051483e-05,62894.0,64.0,0.000390625,0.003125,,,,,,
243,1.6500871789238876,5.082463250600484e-05,0.0019673695509767456,5.082463250597875e-05,3.245761020415131e-08,0.9999999999994867,1.6497943070909588e-05,62615.0,64.0,0.000390625,0.0015625,,,,,,
244,1.652552841450694,5.3208839051025385e-05,0.0019673619881530723,5.320883905103701e-05,3.7003855059230025e-08,1.0000000000002185,1.880876288585429e-05,62694.0,64.0,0.000390625,0.0015625,,,,,,
245,1.5354558457698126,5.244790302422087e-05,0.001967362167893682,5.244790302423333e-05,3.6867210506232585e-08,1.0000000000002376,1.8739307554974345e-05,62826.0,64.0,0.000390625,0.0015625,,,,,,
246,1.51322057104708,4.876575853059422e-05,0.0019673617436701324,4.876575853061153e-05,3.77066814979781e-08,1.0000000000003548,1.9166003930474167e-05,62578.0,64.0,0.000390625,0.0015625,,,,,,
247,1.5717093850346215,4.966727465854973e-05,0.001967363539345372,4.9667274658556766e-05,3.229775782306205e-08,1.0000000000001417,1.6416691387055714e-05,62731.0,64.0,0.000390625,0.003125,,,,,,
248,1.6308804281079472,5.077573874388228e-05,0.001967363072625491,5.0775738743899916e-05,3.6104755910730635e-08,1.0000000000003473,1.835175799628454e-05,62648.0,64.0,0.000390625,0.0015625,,,,,,
249,1.6264942814122985,4.8513689220082313e-05,0.0019673668724785117,4.851368922009983e-05,4.0606944901435296e-08,1.000000000000361,2.064018456854097e-05,62751.0,64.0,0.000390625,0.0015625,,,,,,
250,1.606699055545216,4.671500047197114e-05,0.001967368742576637,4.671500047199442e-05,4.169446959041148e-08,1.0000000000004985,2.1192964649825053e-05,62859.0,64.0,0.000390625,0.0015625,6.25,-6.491460515995392,-4.884761460450176,0.0029378519168409877,0.2475096400241829,0.03807261455038288
251,1.5811727508252371,4.850005436315164e-05,0.0019673698222045745,4.850005436315555e-05,4.299738948747138e-08,1.0000000000000806,2.185522838866619e-05,62749.0,64.0,0.000390625,0.0015625,,,,,,
252,1.5496253661024315,4.52883642558531e-05,0.00196736950571437,4.528836425585079e-05,5.024058685206383e-08,0.9999999999999489,2.5536887544124435e-05,62668.0,64.0,0.000390625,0.0015625,,,,,,
253,1.5799347559632526,4.5298067373498455e-05,0.0019673783923603253,4.529806737348623e-05,5.4926650680022945e-08,0.9999999999997301,2.791870180810806e-05,62554.0,64.0,0.000390625,0.003125,,,,,,
254,1.6150554085450661,4.026445876109356e-05,0.001967372280640265,4.0264458761100566e-05,5.202801126413807e-08,1.000000000000174,2.644542104392545e-05,62673.0,64.0,0.000390625,0.003125,,,,,,
255,1.5423885523389775,4.5358366290317944e-05,0.001967367568837975,4.535836629028946e-05,4.8059559900747095e-08,0.9999999999993721,2.442828902893428e-05,62591.0,64.0,0.000390625,0.0015625,,,,,,
256,1.5461432019615593,4.8777815240579685e-05,0.0019673630730021,4.877781524055623e-05,4.579124439045406e-08,0.9999999999995192,2.3275322438963665e-05,62601.0,64.0,0.000390625,0.0015625,,,,,,
257,1.670230975413616,4.723108624563522e-05,0.0019673645551757163,4.7231086245599064e-05,5.050338221183469e-08,0.9999999999992344,2.567046431880159e-05,62791.0,64.0,0.000390625,0.0015625,,,,,,
258,1.613145464082122,4.364227321717373e-05,0.0019673654989630614,4.364227321714678e-05,4.6769110490781744e-08,0.9999999999993825,2.3772363938713857e-05,62737.0,64.0,0.000390625,0.0015625,,,,,,
259,1.5053292886070175,4.31497416588416e-05,0.0019673754619239127,4.314974165883295e-05,4.877580377637032e-08,0.9999999999997995,2.4792320896730133e-05,62785.0,64.0,0.000390625,0.003125,,,,,,
260,1.5902537044340035,4.312711846878119e-05,0.001967374824256571,4.3127118468779555e-05,5.2295456913990444e-08,0.9999999999999621,2.658133888327649e-05,62730.0,64.0,0.000390625,0.0015625,6.5,-6.475681893093802,-4.885428188659799,0.0030747443656915256,0.24557316599043882,0.03771048651757574
