step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
1023,0.5692664049265378,4.626433546904398e-05,7.014282331041272e-05,4.626433546904398e-05,7.014282331041272e-05,1.0,1.0,,,,,,,,,,
1024,0.5622129286070262,4.626722566553589e-05,7.012437135237651e-05,4.626722566553589e-05,7.012437135237651e-05,1.0,1.0,,,,,,,,,,
1025,0.5554042828221082,4.627004775241154e-05,7.011900677440687e-05,4.627004775241154e-05,7.011900677440687e-05,1.0,1.0,,,,,,,,,,
1026,0.5487855971365039,4.6281784548733934e-05,7.012672168002404e-05,4.6281784548733934e-05,7.012672168002404e-05,1.0,1.0,,,,,,,,,,
1027,0.5422705646648159,4.6299045323579e-05,7.01341956285669e-05,4.6299045323579e-05,7.01341956285669e-05,1.0,1.0,,,,,,,,,,
1028,0.5362841101342904,4.6319533329190024e-05,7.014050535537312e-05,4.6319533329190024e-05,7.014050535537312e-05,1.0,1.0,,,,,,,,,,
1029,0.5313024224535486,4.6344828591883246e-05,7.014678434874484e-05,4.6344828591883246e-05,7.014678434874484e-05,1.0,1.0,,,,,,,,,,
1030,0.5275143808572869,4.638250404289826e-05,7.016047295119814e-05,4.638250404289826e-05,7.016047295119814e-05,1.0,1.0,,,,,,,,,,
1031,0.5249351926524497,4.642037192768269e-05,7.019447923472894e-05,4.642037192768269e-05,7.019447923472894e-05,1.0,1.0,,,,,,,,,,
1032,0.5234346295087262,4.645487209141943e-05,7.023792880527602e-05,4.645487209141943e-05,7.023792880527602e-05,1.0,1.0,,,,,,,,,,
1033,0.5227055222588276,4.649284065108179e-05,7.028009640158411e-05,4.649284065108179e-05,7.028009640158411e-05,1.0,1.0,,,,,,,,,,
1034,0.5224615832366367,4.650603972777332e-05,7.03007091153168e-05,4.650603972777332e-05,7.03007091153168e-05,1.0,1.0,,,,,,,,,,
1035,0.5226842577829458,4.6489842071146375e-05,7.030162213460124e-05,4.6489842071146375e-05,7.030162213460124e-05,1.0,1.0,,,,,,,,,,
1036,0.5233934896119805,4.6464668671433776e-05,7.030795425399248e-05,4.6464668671433776e-05,7.030795425399248e-05,1.0,1.0,,,,,,,,,,
1037,0.5244386819714442,4.6447426374721944e-05,7.032268876198917e-05,4.6447426374721944e-05,7.032268876198917e-05,1.0,1.0,,,,,,,,,,
1038,0.5255744867364088,4.645068017295721e-05,7.034873624029929e-05,4.645068017295721e-05,7.034873624029929e-05,1.0,1.0,,,,,,,,,,
1039,0.5264066894876052,4.6473258311018206e-05,7.037514335337766e-05,4.6473258311018206e-05,7.037514335337766e-05,1.0,1.0,,,,,,,,,,
1040,0.5266592688207186,4.651488095981688e-05,7.040110022397688e-05,4.651488095981688e-05,7.040110022397688e-05,1.0,1.0,,,,,13.0,-1.1419626742056883,-0.6153034053849697,0.0004748750935594106,0.46118781350453986,0.4340502189268927
1041,0.5264976558503657,4.661310817544595e-05,7.043025875913488e-05,4.661310817544595e-05,7.043025875913488e-05,1.0,1.0,,,,,,,,,,
1042,0.5262269770402197,4.667488547404447e-05,7.044376870901643e-05,4.667488547404447e-05,7.044376870901643e-05,1.0,1.0,,,,,,,,,,
1043,0.5259794799575405,4.6663258645318335e-05,7.045657210781886e-05,4.6663258645318335e-05,7.045657210781886e-05,1.0,1.0,,,,,,,,,,
1044,0.5257443004082065,4.6659108437826374e-05,7.047402356217671e-05,4.6659108437826374e-05,7.047402356217671e-05,1.0,1.0,,,,,,,,,,
1045,0.5254485089083215,4.666127425934312e-05,7.049418094173559e-05,4.666127425934312e-05,7.049418094173559e-05,1.0,1.0,,,,,,,,,,
1046,0.5250671205737941,4.667357693276982e-05,7.051778913627953e-05,4.667357693276982e-05,7.051778913627953e-05,1.0,1.0,,,,,,,,,,
1047,0.524618320250999,4.6688279176615444e-05,7.053954983704652e-05,4.6688279176615444e-05,7.053954983704652e-05,1.0,1.0,,,,,,,,,,
1048,0.5241934959161803,4.670242024437177e-05,7.056182830258088e-05,4.670242024437177e-05,7.056182830258088e-05,1.0,1.0,,,,,,,,,,
1049,0.5240023797833615,4.672089750431275e-05,7.059114918049821e-05,4.672089750431275e-05,7.059114918049821e-05,1.0,1.0,,,,,,,,,,
1050,0.5240583617411089,4.674192763759748e-05,7.062457051294008e-05,4.674192763759748e-05,7.062457051294008e-05,1.0,1.0,,,,,,,,,,
1051,0.5243084216088932,4.6746870399207545e-05,7.065650114424326e-05,4.6746870399207545e-05,7.065650114424326e-05,1.0,1.0,,,,,,,,,,
1052,0.5247957982070086,4.673805297506457e-05,7.069489999056242e-05,4.673805297506457e-05,7.069489999056242e-05,1.0,1.0,,,,,,,,,,
1053,0.525496470704948,4.6727435185477534e-05,7.073701803879952e-05,4.6727435185477534e-05,7.073701803879952e-05,1.0,1.0,,,,,,,,,,
1054,0.5263279517652405,4.6700688215403926e-05,7.077472021044853e-05,4.6700688215403926e-05,7.077472021044853e-05,1.0,1.0,,,,,,,,,,
1055,0.5273118257861071,4.668712958660978e-05,7.081577444319248e-05,4.668712958660978e-05,7.081577444319248e-05,1.0,1.0,,,,,,,,,,
1056,0.5286111434676287,4.670725546598404e-05,7.08726979797821e-05,4.670725546598404e-05,7.08726979797821e-05,1.0,1.0,,,,,,,,,,
1057,0.5303227836473335,4.672908677840684e-05,7.093064313045694e-05,4.672908677840684e-05,7.093064313045694e-05,1.0,1.0,,,,,,,,,,
1058,0.5323611388318552,4.675029688714503e-05,7.096579129787326e-05,4.675029688714503e-05,7.096579129787326e-05,1.0,1.0,,,,,,,,,,
1059,0.5345138095892717,4.675775314029822e-05,7.09902273330964e-05,4.675775314029822e-05,7.09902273330964e-05,1.0,1.0,,,,,,,,,,
1060,0.536554060937234,4.675246542502972e-05,7.102437775189762e-05,4.675246542502972e-05,7.102437775189762e-05,1.0,1.0,,,,,13.25,-1.1518677040743905,-0.6153136431371565,0.0004915215378187277,0.4658122274279703,0.444193853357296
1061,0.5383805109059097,4.674551269461248e-05,7.105840981662188e-05,4.674551269461248e-05,7.105840981662188e-05,1.0,1.0,,,,,,,,,,
1062,0.5399368461335751,4.6749357432708325e-05,7.10818246848538e-05,4.6749357432708325e-05,7.10818246848538e-05,1.0,1.0,,,,,,,,,,
1063,0.5410184760768234,4.6761593585761044e-05,7.110075094692722e-05,4.6761593585761044e-05,7.110075094692722e-05,1.0,1.0,,,,,,,,,,
1064,0.5414934442952752,4.6764948879050584e-05,7.112119151790307e-05,4.6764948879050584e-05,7.112119151790307e-05,1.0,1.0,,,,,,,,,,
1065,0.5413932084118971,4.676074480475099e-05,7.113854134114895e-05,4.676074480475099e-05,7.113854134114895e-05,1.0,1.0,,,,,,,,,,
1066,0.5408202884851547,4.6745549036938445e-05,7.11506469981586e-05,4.6745549036938445e-05,7.11506469981586e-05,1.0,1.0,,,,,,,,,,
1067,0.5399542284558736,4.6718807708896805e-05,7.116306781700148e-05,4.6718807708896805e-05,7.116306781700148e-05,1.0,1.0,,,,,,,,,,
1068,0.5388389666595417,4.668956720087071e-05,7.11862175128026e-05,4.668956720087071e-05,7.11862175128026e-05,1.0,1.0,,,,,,,,,,
1069,0.5373692510658852,4.6675605771932226e-05,7.121490282605884e-05,4.6675605771932226e-05,7.121490282605884e-05,1.0,1.0,,,,,,,,,,
1070,0.5355255525527716,4.666481546889964e-05,7.124628022062143e-05,4.666481546889964e-05,7.124628022062143e-05,1.0,1.0,,,,,,,,,,
1071,0.5332855605720671,4.6655361112371837e-05,7.127916945787261e-05,4.6655361112371837e-05,7.127916945787261e-05,1.0,1.0,,,,,,,,,,
1072,0.5304614190661852,4.66571012351682e-05,7.131080777642238e-05,4.66571012351682e-05,7.131080777642238e-05,1.0,1.0,,,,,,,,,,
1073,0.527175099127216,4.666714362776978e-05,7.134187531859517e-05,4.666714362776978e-05,7.134187531859517e-05,1.0,1.0,,,,,,,,,,
1074,0.5240763801915784,4.66800058896239e-05,7.136640649349328e-05,4.66800058896239e-05,7.136640649349328e-05,1.0,1.0,,,,,,,,,,
1075,0.5216956341103255,4.668360070582321e-05,7.137891395488513e-05,4.668360070582321e-05,7.137891395488513e-05,1.0,1.0,,,,,,,,,,
1076,0.5201631213543247,4.669462940208509e-05,7.138516855394985e-05,4.669462940208509e-05,7.138516855394985e-05,1.0,1.0,,,,,,,,,,
1077,0.5195747498596506,4.672546629714096e-05,7.141125836374468e-05,4.672546629714096e-05,7.141125836374468e-05,1.0,1.0,,,,,,,,,,
1078,0.5201037775416909,4.675855112847523e-05,7.14434947096395e-05,4.675855112847523e-05,7.14434947096395e-05,1.0,1.0,,,,,,,,,,
1079,0.5218047891606057,4.678371581942283e-05,7.14611893190363e-05,4.678371581942283e-05,7.14611893190363e-05,1.0,1.0,,,,,,,,,,
1080,0.5246186235684244,4.679873960885465e-05,7.146513618413551e-05,4.679873960885465e-05,7.146513618413551e-05,1.0,1.0,,,,,13.5,-1.1397879840991507,-0.6151693605307264,0.0002569200040337936,0.4602773769220465,0.4570526867123326
1081,0.5283636582347041,4.681704536800705e-05,7.147044678469873e-05,4.681704536800705e-05,7.147044678469873e-05,1.0,1.0,,,,,,,,,,
1082,0.5326751470565727,4.682969092904939e-05,7.147978000441364e-05,4.682969092904939e-05,7.147978000441364e-05,1.0,1.0,,,,,,,,,,
1083,0.5372219349986143,4.6835380471115376e-05,7.148788907041394e-05,4.6835380471115376e-05,7.148788907041394e-05,1.0,1.0,,,,,,,,,,
1084,0.5417754912773771,4.683433543304959e-05,7.149122833448482e-05,4.683433543304959e-05,7.149122833448482e-05,1.0,1.0,,,,,,,,,,
1085,0.5461525137750823,4.683949410658274e-05,7.149729241156916e-05,4.683949410658274e-05,7.149729241156916e-05,1.0,1.0,,,,,,,,,,
1086,0.5503375275879967,4.684756604025581e-05,7.150469631928453e-05,4.684756604025581e-05,7.150469631928453e-05,1.0,1.0,,,,,,,,,,
1087,0.5544840987572845,4.684740210703475e-05,7.150263156515474e-05,4.684740210703475e-05,7.150263156515474e-05,1.0,1.0,,,,,,,,,,
1088,0.5587196725136191,4.68574948987202e-05,7.149406922282393e-05,4.68574948987202e-05,7.149406922282393e-05,1.0,1.0,,,,,,,,,,
1089,0.5629196926685875,4.688615862245012e-05,7.148515245278463e-05,4.688615862245012e-05,7.148515245278463e-05,1.0,1.0,,,,,,,,,,
1090,0.5669594501095995,4.693333635651664e-05,7.148004565295411e-05,4.693333635651664e-05,7.148004565295411e-05,1.0,1.0,,,,,,,,,,
1091,0.5708458115707076,4.6981384420088226e-05,7.14753428478828e-05,4.6981384420088226e-05,7.14753428478828e-05,1.0,1.0,,,,,,,,,,
1092,0.5745083856040417,4.702356754539408e-05,7.146948578349278e-05,4.702356754539408e-05,7.146948578349278e-05,1.0,1.0,,,,,,,,,,
1093,0.5776860120491795,4.705391003006165e-05,7.145342440375655e-05,4.705391003006165e-05,7.145342440375655e-05,1.0,1.0,,,,,,,,,,
1094,0.5799532034829892,4.7081564367209553e-05,7.143823461049553e-05,4.7081564367209553e-05,7.143823461049553e-05,1.0,1.0,,,,,,,,,,
1095,0.5809374396250873,4.710298235218518e-05,7.142701336476831e-05,4.710298235218518e-05,7.142701336476831e-05,1.0,1.0,,,,,,,,,,
1096,0.5804060666040461,4.7128731606812926e-05,7.141248089842389e-05,4.7128731606812926e-05,7.141248089842389e-05,1.0,1.0,,,,,,,,,,
1097,0.5783132093591887,4.717401424961209e-05,7.14063177539966e-05,4.717401424961209e-05,7.14063177539966e-05,1.0,1.0,,,,,,,,,,
1098,0.5750475095391819,4.722253597934585e-05,7.140474588853764e-05,4.722253597934585e-05,7.140474588853764e-05,1.0,1.0,,,,,,,,,,
1099,0.5712417786161846,4.726515920571784e-05,7.140200757054859e-05,4.726515920571784e-05,7.140200757054859e-05,1.0,1.0,,,,,,,,,,
1100,0.5673250643944271,4.7312847385439145e-05,7.139707184983532e-05,4.7312847385439145e-05,7.139707184983532e-05,1.0,1.0,,,,,13.75,-1.1826408367656884,-0.6153157723712613,0.0004949836431905002,0.47971036240043924,0.4473616481473398
1101,0.5635218335169682,4.7362656842958196e-05,7.139406139071894e-05,4.7362656842958196e-05,7.139406139071894e-05,1.0,1.0,,,,,,,,,,
1102,0.5599598328857226,4.7403097356473225e-05,7.140053674164066e-05,4.7403097356473225e-05,7.140053674164066e-05,1.0,1.0,,,,,,,,,,
1103,0.5565850933521963,4.743709798119409e-05,7.141065716321899e-05,4.743709798119409e-05,7.141065716321899e-05,1.0,1.0,,,,,,,,,,
1104,0.5532901817609563,4.747501039602897e-05,7.142012755291134e-05,4.747501039602897e-05,7.142012755291134e-05,1.0,1.0,,,,,,,,,,
1105,0.5501270041255164,4.7515847577796734e-05,7.142301423608088e-05,4.7515847577796734e-05,7.142301423608088e-05,1.0,1.0,,,,,,,,,,
1106,0.5471785478969814,4.754546743010247e-05,7.141642307841854e-05,4.754546743010247e-05,7.141642307841854e-05,1.0,1.0,,,,,,,,,,
1107,0.5444774038700997,4.758998303968968e-05,7.141322356719213e-05,4.758998303968968e-05,7.141322356719213e-05,1.0,1.0,,,,,,,,,,
1108,0.541907169545835,4.764350257600845e-05,7.141276371587358e-05,4.764350257600845e-05,7.141276371587358e-05,1.0,1.0,,,,,,,,,,
1109,0.5391972714368588,4.7685066651410514e-05,7.13895968274495e-05,4.7685066651410514e-05,7.13895968274495e-05,1.0,1.0,,,,,,,,,,
1110,0.5362690276682783,4.773494719338349e-05,7.134900308292084e-05,4.773494719338349e-05,7.134900308292084e-05,1.0,1.0,,,,,,,,,,
1111,0.5331108053336361,4.778568247422591e-05,7.130508003885542e-05,4.778568247422591e-05,7.130508003885542e-05,1.0,1.0,,,,,,,,,,
1112,0.5295946374271824,4.782162390069922e-05,7.126829184221662e-05,4.782162390069922e-05,7.126829184221662e-05,1.0,1.0,,,,,,,,,,
1113,0.5256236755974462,4.785739939313609e-05,7.124452073667265e-05,4.785739939313609e-05,7.124452073667265e-05,1.0,1.0,,,,,,,,,,
1114,0.5209992603975864,4.789101621454436e-05,7.122869681399873e-05,4.789101621454436e-05,7.122869681399873e-05,1.0,1.0,,,,,,,,,,
1115,0.5156732012836935,4.791484960651192e-05,7.121808141294951e-05,4.791484960651192e-05,7.121808141294951e-05,1.0,1.0,,,,,,,,,,
1116,0.5100910416776668,4.7935451261577464e-05,7.119749733935312e-05,4.7935451261577464e-05,7.119749733935312e-05,1.0,1.0,,,,,,,,,,
1117,0.5049200658311257,4.796052264273302e-05,7.117280815328194e-05,4.796052264273302e-05,7.117280815328194e-05,1.0,1.0,,,,,,,,,,
1118,0.5005073102282025,4.7985555014205814e-05,7.1158065408015e-05,4.7985555014205814e-05,7.1158065408015e-05,1.0,1.0,,,,,,,,,,
1119,0.49684395703166845,4.7978361484909504e-05,7.114743959729933e-05,4.7978361484909504e-05,7.114743959729933e-05,1.0,1.0,,,,,,,,,,
1120,0.49388293120899573,4.794532840184646e-05,7.113560047023507e-05,4.794532840184646e-05,7.113560047023507e-05,1.0,1.0,,,,,14.0,-1.109073523820779,-0.6151905926117832,0.00029144307583453164,0.4453112626001204,0.46064980547964807
1121,0.49149730532166513,4.791335319019784e-05,7.111348421976337e-05,4.791335319019784e-05,7.111348421976337e-05,1.0,1.0,,,,,,,,,,
1122,0.48950067169963885,4.790650115052331e-05,7.110607169898616e-05,4.790650115052331e-05,7.110607169898616e-05,1.0,1.0,,,,,,,,,,
1123,0.4877292885200575,4.7915918220530776e-05,7.112035974732793e-05,4.7915918220530776e-05,7.112035974732793e-05,1.0,1.0,,,,,,,,,,
1124,0.4861539607762521,4.7915620995189195e-05,7.112985778855678e-05,4.7915620995189195e-05,7.112985778855678e-05,1.0,1.0,,,,,,,,,,
1125,0.4848927593341846,4.792090429775801e-05,7.11383732413316e-05,4.792090429775801e-05,7.11383732413316e-05,1.0,1.0,,,,,,,,,,
1126,0.483981380464931,4.793751232560867e-05,7.115008544209125e-05,4.793751232560867e-05,7.115008544209125e-05,1.0,1.0,,,,,,,,,,
1127,0.4833668320737681,4.795147296942404e-05,7.116913025654606e-05,4.795147296942404e-05,7.116913025654606e-05,1.0,1.0,,,,,,,,,,
1128,0.48292891715828845,4.796646886100967e-05,7.119625595752941e-05,4.796646886100967e-05,7.119625595752941e-05,1.0,1.0,,,,,,,,,,
1129,0.4825924470781204,4.799068495182595e-05,7.122102819968537e-05,4.799068495182595e-05,7.122102819968537e-05,1.0,1.0,,,,,,,,,,
1130,0.4823721957049382,4.8024571112624775e-05,7.12407081509901e-05,4.8024571112624775e-05,7.12407081509901e-05,1.0,1.0,,,,,,,,,,
1131,0.48218207878746244,4.805760331340062e-05,7.125996857312108e-05,4.805760331340062e-05,7.125996857312108e-05,1.0,1.0,,,,,,,,,,
1132,0.4818904009320693,4.80988825663148e-05,7.127967698994154e-05,4.80988825663148e-05,7.127967698994154e-05,1.0,1.0,,,,,,,,,,
1133,0.4815212065565614,4.814400795255341e-05,7.130362252251407e-05,4.814400795255341e-05,7.130362252251407e-05,1.0,1.0,,,,,,,,,,
1134,0.4813182754321707,4.8185476457873515e-05,7.132996500819925e-05,4.8185476457873515e-05,7.132996500819925e-05,1.0,1.0,,,,,,,,,,
1135,0.4815415796113725,4.823466740609457e-05,7.135581712652824e-05,4.823466740609457e-05,7.135581712652824e-05,1.0,1.0,,,,,,,,,,
1136,0.4823336448626025,4.828282629909233e-05,7.13858003855229e-05,4.828282629909233e-05,7.13858003855229e-05,1.0,1.0,,,,,,,,,,
1137,0.4837119171593858,4.8330587144531304e-05,7.141497469337286e-05,4.8330587144531304e-05,7.141497469337286e-05,1.0,1.0,,,,,,,,,,
1138,0.48562833689317897,4.8372004482778586e-05,7.143280490069482e-05,4.8372004482778586e-05,7.143280490069482e-05,1.0,1.0,,,,,,,,,,
1139,0.4880548751063386,4.8405762372316096e-05,7.144857418242898e-05,4.8405762372316096e-05,7.144857418242898e-05,1.0,1.0,,,,,,,,,,
1140,0.4909778737497606,4.843005628642598e-05,7.146951556252909e-05,4.843005628642598e-05,7.146951556252909e-05,1.0,1.0,,,,,14.25,-1.106185175835873,-0.6152073020861124,0.00031861245129397134,0.44384781542453794,0.4651123918741572
1141,0.49430879503385183,4.844678049488166e-05,7.149627820557678e-05,4.844678049488166e-05,7.149627820557678e-05,1.0,1.0,,,,,,,,,,
1142,0.49782406895226766,4.845764649284267e-05,7.152250525169538e-05,4.845764649284267e-05,7.152250525169538e-05,1.0,1.0,,,,,,,,,,
1143,0.5014382208130069,4.847301891489821e-05,7.154544931041015e-05,4.847301891489821e-05,7.154544931041015e-05,1.0,1.0,,,,,,,,,,
1144,0.5052747950807142,4.849825757517133e-05,7.156935246135758e-05,4.849825757517133e-05,7.156935246135758e-05,1.0,1.0,,,,,,,,,,
1145,0.5093591394599161,4.851753635019155e-05,7.158822940391308e-05,4.851753635019155e-05,7.158822940391308e-05,1.0,1.0,,,,,,,,,,
1146,0.5134538666002214,4.852600911428153e-05,7.160022794362949e-05,4.852600911428153e-05,7.160022794362949e-05,1.0,1.0,,,,,,,,,,
1147,0.5173370417734929,4.854401574312657e-05,7.161370051439838e-05,4.854401574312657e-05,7.161370051439838e-05,1.0,1.0,,,,,,,,,,
1148,0.5209720507080889,4.858337388266161e-05,7.163834191367621e-05,4.858337388266161e-05,7.163834191367621e-05,1.0,1.0,,,,,,,,,,
1149,0.5244949025407705,4.8610093312650606e-05,7.166170758341797e-05,4.8610093312650606e-05,7.166170758341797e-05,1.0,1.0,,,,,,,,,,
1150,0.5280791404490197,4.8629926710955035e-05,7.167421238670195e-05,4.8629926710955035e-05,7.167421238670195e-05,1.0,1.0,,,,,,,,,,
1151,0.5318280980914422,4.8663630265338005e-05,7.168602632176351e-05,4.8663630265338005e-05,7.168602632176351e-05,1.0,1.0,,,,,,,,,,
1152,0.5358932213760647,4.86836166060357e-05,7.170063298378887e-05,4.86836166060357e-05,7.170063298378887e-05,1.0,1.0,,,,,,,,,,
1153,0.5401304410487267,4.870285470167669e-05,7.172469535379666e-05,4.870285470167669e-05,7.172469535379666e-05,1.0,1.0,,,,,,,,,,
1154,0.5440596060565355,4.873546402795268e-05,7.175990169465991e-05,4.873546402795268e-05,7.175990169465991e-05,1.0,1.0,,,,,,,,,,
1155,0.547538859992354,4.876250483329614e-05,7.178947297426472e-05,4.876250483329614e-05,7.178947297426472e-05,1.0,1.0,,,,,,,,,,
1156,0.5507328678896741,4.8789114696240695e-05,7.180792404791964e-05,4.8789114696240695e-05,7.180792404791964e-05,1.0,1.0,,,,,,,,,,
1157,0.5536041027357288,4.881830202579607e-05,7.182354073835698e-05,4.881830202579607e-05,7.182354073835698e-05,1.0,1.0,,,,,,,,,,
1158,0.5561451787771537,4.882790541673514e-05,7.184812111719846e-05,4.882790541673514e-05,7.184812111719846e-05,1.0,1.0,,,,,,,,,,
1159,0.5584126108758282,4.881522819967292e-05,7.188315689522575e-05,4.881522819967292e-05,7.188315689522575e-05,1.0,1.0,,,,,,,,,,
1160,0.5601726743995804,4.8795421220197566e-05,7.192182439188031e-05,4.8795421220197566e-05,7.192182439188031e-05,1.0,1.0,,,,,14.5,-1.175565767483289,-0.6153930930837085,0.0006207060582636083,0.4765132584617759,0.4542192552829515
1161,0.5611196563057714,4.877369551525202e-05,7.194974741464902e-05,4.877369551525202e-05,7.194974741464902e-05,1.0,1.0,,,,,,,,,,
1162,0.5609638708975068,4.877176535720146e-05,7.19738047201611e-05,4.877176535720146e-05,7.19738047201611e-05,1.0,1.0,,,,,,,,,,
1163,0.5596090579067052,4.878214443618036e-05,7.200349267077483e-05,4.878214443618036e-05,7.200349267077483e-05,1.0,1.0,,,,,,,,,,
1164,0.557386739516943,4.879179513683124e-05,7.203378361101499e-05,4.879179513683124e-05,7.203378361101499e-05,1.0,1.0,,,,,,,,,,
1165,0.5547932637293548,4.88165860202741e-05,7.207321445756638e-05,4.88165860202741e-05,7.207321445756638e-05,1.0,1.0,,,,,,,,,,
1166,0.5523376687232726,4.885300542387455e-05,7.211421614447758e-05,4.885300542387455e-05,7.211421614447758e-05,1.0,1.0,,,,,,,,,,
1167,0.5504037369998168,4.89136573020619e-05,7.216083001197731e-05,4.89136573020619e-05,7.216083001197731e-05,1.0,1.0,,,,,,,,,,
1168,0.5491163400240426,4.899040907802955e-05,7.221254716453776e-05,4.899040907802955e-05,7.221254716453776e-05,1.0,1.0,,,,,,,,,,
1169,0.5484433665716786,4.904762353952164e-05,7.225823558243949e-05,4.904762353952164e-05,7.225823558243949e-05,1.0,1.0,,,,,,,,,,
1170,0.5482315843913308,4.909656388306147e-05,7.230237100618807e-05,4.909656388306147e-05,7.230237100618807e-05,1.0,1.0,,,,,,,,,,
1171,0.5481557374759465,4.916252856749151e-05,7.235174497414413e-05,4.916252856749151e-05,7.235174497414413e-05,1.0,1.0,,,,,,,,,,
1172,0.5478705048058903,4.9241468427329096e-05,7.240626556190357e-05,4.9241468427329096e-05,7.240626556190357e-05,1.0,1.0,,,,,,,,,,
1173,0.5471014111714716,4.930466128391703e-05,7.245517831997297e-05,4.930466128391703e-05,7.245517831997297e-05,1.0,1.0,,,,,,,,,,
1174,0.545780753940012,4.935683063215003e-05,7.250484783781055e-05,4.935683063215003e-05,7.250484783781055e-05,1.0,1.0,,,,,,,,,,
1175,0.5440722069923439,4.9417278454305435e-05,7.25664363912045e-05,4.9417278454305435e-05,7.25664363912045e-05,1.0,1.0,,,,,,,,,,
1176,0.5420925863994953,4.947587389779052e-05,7.263709873471e-05,4.947587389779052e-05,7.263709873471e-05,1.0,1.0,,,,,,,,,,
1177,0.5399300706133592,4.953684000286127e-05,7.271107846040927e-05,4.953684000286127e-05,7.271107846040927e-05,1.0,1.0,,,,,,,,,,
1178,0.5377118962423353,4.9599784829448444e-05,7.278420901008757e-05,4.9599784829448444e-05,7.278420901008757e-05,1.0,1.0,,,,,,,,,,
1179,0.5355177856051142,4.965668611618904e-05,7.285517435546566e-05,4.965668611618904e-05,7.285517435546566e-05,1.0,1.0,,,,,,,,,,
1180,0.5333783764087897,4.970766849141972e-05,7.292428716705211e-05,4.970766849141972e-05,7.292428716705211e-05,1.0,1.0,,,,,14.75,-1.1486773824471441,-0.6152990060383544,0.0004677218164656204,0.4643413238210363,0.4581523350736021
1181,0.5311909167415486,4.975061496705397e-05,7.298539914547686e-05,4.975061496705397e-05,7.298539914547686e-05,1.0,1.0,,,,,,,,,,
1182,0.5288834572041968,4.978289299653527e-05,7.304725406329004e-05,4.978289299653527e-05,7.304725406329004e-05,1.0,1.0,,,,,,,,,,
1183,0.5265145916940547,4.9808983154886165e-05,7.31199164663367e-05,4.9808983154886165e-05,7.31199164663367e-05,1.0,1.0,,,,,,,,,,
1184,0.5240034799016856,4.9843315349099044e-05,7.31983090569806e-05,4.9843315349099044e-05,7.31983090569806e-05,1.0,1.0,,,,,,,,,,
1185,0.5213150060766973,4.989129259831e-05,7.328335590721036e-05,4.989129259831e-05,7.328335590721036e-05,1.0,1.0,,,,,,,,,,
1186,0.5186180873014864,4.995143546842393e-05,7.337448923366659e-05,4.995143546842393e-05,7.337448923366659e-05,1.0,1.0,,,,,,,,,,
1187,0.5160283126747311,5.0000427308446286e-05,7.346718604858936e-05,5.0000427308446286e-05,7.346718604858936e-05,1.0,1.0,,,,,,,,,,
1188,0.5136491696224703,5.00495075806718e-05,7.35693905320853e-05,5.00495075806718e-05,7.35693905320853e-05,1.0,1.0,,,,,,,,,,
1189,0.5115703906233526,5.011079332973774e-05,7.367282000653152e-05,5.011079332973774e-05,7.367282000653152e-05,1.0,1.0,,,,,,,,,,
1190,0.5097463868618921,5.0178378459415004e-05,7.378039738015171e-05,5.0178378459415004e-05,7.378039738015171e-05,1.0,1.0,,,,,,,,,,
1191,0.5081566091495465,5.025479496156565e-05,7.389697620975916e-05,5.025479496156565e-05,7.389697620975916e-05,1.0,1.0,,,,,,,,,,
1192,0.5068229070110519,5.033800912863578e-05,7.400969521420981e-05,5.033800912863578e-05,7.400969521420981e-05,1.0,1.0,,,,,,,,,,
1193,0.5056631996927996,5.042288730563703e-05,7.412134879838184e-05,5.042288730563703e-05,7.412134879838184e-05,1.0,1.0,,,,,,,,,,
1194,0.5044346269709867,5.0499644313768184e-05,7.423623309485051e-05,5.0499644313768184e-05,7.423623309485051e-05,1.0,1.0,,,,,,,,,,
1195,0.5028195039829032,5.057395321554588e-05,7.434760918961062e-05,5.057395321554588e-05,7.434760918961062e-05,1.0,1.0,,,,,,,,,,
1196,0.5007351446521859,5.06512901599675e-05,7.446009345828365e-05,5.06512901599675e-05,7.446009345828365e-05,1.0,1.0,,,,,,,,,,
1197,0.49843811674154537,5.0715282256926624e-05,7.45743586289568e-05,5.0715282256926624e-05,7.45743586289568e-05,1.0,1.0,,,,,,,,,,
1198,0.4962813676209294,5.076417861486626e-05,7.468063567892097e-05,5.076417861486626e-05,7.468063567892097e-05,1.0,1.0,,,,,,,,,,
1199,0.4945276538575076,5.0818473151918626e-05,7.479438646230002e-05,5.0818473151918626e-05,7.479438646230002e-05,1.0,1.0,,,,,,,,,,
1200,0.4933133853028125,5.0866363512288844e-05,7.491727690644512e-05,5.0866363512288844e-05,7.491727690644512e-05,1.0,1.0,,,,,15.0,-1.108517017408397,-0.6152036321055845,0.00031264511342759,0.4450210303998132,0.470958057039528
1201,0.492636459789745,5.090058649554822e-05,7.504581206122455e-05,5.090058649554822e-05,7.504581206122455e-05,1.0,1.0,,,,,,,,,,
1202,0.4924333080478454,5.0942190203370504e-05,7.517702683932207e-05,5.0942190203370504e-05,7.517702683932207e-05,1.0,1.0,,,,,,,,,,
1203,0.49273198564460463,5.09810121275088e-05,7.5285426293246e-05,5.09810121275088e-05,7.5285426293246e-05,1.0,1.0,,,,,,,,,,
