step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
309,1.5619547368380013,1.3286152726909896e-05,0.001276296372616929,1.3286152726730501e-05,1.4793025382664422e-07,0.9999999999864976,0.00011590126288382432,,,,,,,,,,
310,1.5892477206192022,1.3295691185970526e-05,0.001276296245950492,1.3295691185786463e-05,1.4741117669687952e-07,0.9999999999861562,0.0001154945732897921,,,,,,,,,,
311,1.6190480007777233,1.3101511395793033e-05,0.0012762958496557598,1.310151139560209e-05,1.478030681367044e-07,0.9999999999854259,0.00011580161469352207,,,,,,,,,,
312,1.6276318317105032,1.2810728495755517e-05,0.001276295427784137,1.281072849556544e-05,1.488123436991301e-07,0.9999999999851628,0.0001165923678306052,,,,,,,,,,
313,1.6170646850096086,1.2591473315601616e-05,0.0012762956248611752,1.259147331541853e-05,1.4856007204694325e-07,0.9999999999854595,0.00011639471655696845,,,,,,,,,,
314,1.6017061289330405,1.2459118003019603e-05,0.0012762958484884195,1.245911800284279e-05,1.4784942948907363e-07,0.9999999999858086,0.00011583793815778716,,,,,,,,,,
315,1.589821160529592,1.237237594006377e-05,0.0012762957958644288,1.2372375939888511e-05,1.4771239351337705e-07,0.9999999999858346,0.00011573057240782797,,,,,,,,,,
316,1.587515521258445,1.23515399160092e-05,0.0012762959263216327,1.2351539915834142e-05,1.4752742729089545e-07,0.999999999985827,0.0001155856539870052,,,,,,,,,,
317,1.5954342040654996,1.2325056394428439e-05,0.0012762957429424877,1.232505639426046e-05,1.4816464599832032e-07,0.999999999986371,0.00011608490583720678,,,,,,,,,,
318,1.6001628556219691,1.2486565763952562e-05,0.0012762949963300624,1.2486565763783677e-05,1.4968513829980965e-07,0.9999999999864747,0.00011727619006331419,,,,,,,,,,
319,1.591912758522501,1.2541404378367804e-05,0.001276295164685533,1.254140437819327e-05,1.496442541070432e-07,0.9999999999860834,0.0001172441578761784,,,,,,,,,,
320,1.575713587337483,1.2414611340090955e-05,0.0012762957014551442,1.2414611339917723e-05,1.4936772239042633e-07,0.9999999999860462,0.00011702749918497596,,,,,4.0,-5.725938556990338,-4.150224969652855,0.0012009301033067768,0.2751886999230582,0.04936580349691652
321,1.5579643600904645,1.247945688311134e-05,0.00127629583673525,1.2479456882936767e-05,1.4975955894603826e-07,0.9999999999860113,0.00011733449758770087,,,,,,,,,,
322,1.5515278205996128,1.2598884960976573e-05,0.0012762959615914026,1.2598884960797295e-05,1.4978034420679125e-07,0.9999999999857704,0.00011735078254570186,,,,,,,,,,
323,1.5601692966835359,1.2555770015456661e-05,0.0012762964418872149,1.2555770015276877e-05,1.4918862395276337e-07,0.9999999999856811,0.00011688717809061766,,,,,,,,,,
324,1.576668718245507,1.2487694298556857e-05,0.0012762968658658425,1.2487694298378166e-05,1.4897819552593855e-07,0.9999999999856907,0.00011672231039259941,,,,,,,,,,
325,1.5988979062398394,1.24415807557886e-05,0.001276296284132832,1.2441580755614726e-05,1.4996304779428557e-07,0.9999999999860247,0.00011749392822399435,,,,,,,,,,
326,1.6222054608381706,1.247336733652052e-05,0.0012762952632273156,1.2473367336354543e-05,1.512245617707985e-07,0.9999999999866935,0.000118482306593133,,,,,,,,,,
327,1.6363988381046999,1.2598424038839957e-05,0.0012762943286758054,1.2598424038679057e-05,1.52575420892741e-07,0.9999999999872285,0.00011954068562082496,,,,,,,,,,
328,1.6382978483762662,1.2611781449997054e-05,0.0012762936280424158,1.2611781449837746e-05,1.5411646630455334e-07,0.9999999999873683,0.0001207480729183529,,,,,,,,,,
329,1.6278618184157445,1.2620590821459178e-05,0.0012762921023722062,1.2620590821308323e-05,1.5379696934134854e-07,0.9999999999880469,0.00012049775156376117,,,,,,,,,,
330,1.6069476174459278,1.2589120928447908e-05,0.001276291485392081,1.2589120928304362e-05,1.528485942436359e-07,0.9999999999885976,0.00011975471307995464,,,,,,,,,,
331,1.5839247534209682,1.26152204631618e-05,0.0012762919923558983,1.2615220463011645e-05,1.533249556934506e-07,0.9999999999880973,0.00012012793554253078,,,,,,,,,,
332,1.566992082111645,1.2879208754351143e-05,0.0012762918353743451,1.2879208754194742e-05,1.5363034922619517e-07,0.9999999999878563,0.00012036720705870844,,,,,,,,,,
333,1.5623214698678838,1.3247265389198262e-05,0.0012762920132597686,1.3247265389043024e-05,1.5407342972964937e-07,0.9999999999882816,0.00012071435437023624,,,,,,,,,,
334,1.5675180118022305,1.3526641635393999e-05,0.0012762924339144376,1.3526641635240184e-05,1.5445357955430828e-07,0.9999999999886288,0.00012101219638445102,,,,,,,,,,
335,1.5681894980428324,1.346859338747377e-05,0.0012762920015954075,1.346859338731803e-05,1.5499998190606983e-07,0.9999999999884369,0.00012144029490367662,,,,,,,,,,
336,1.5627526153650082,1.3294710621936392e-05,0.001276291511544737,1.3294710621779679e-05,1.5552236524568454e-07,0.9999999999882124,0.00012184957486639314,,,,,,,,,,
337,1.56417140054436,1.321371718698406e-05,0.0012762914166245508,1.321371718682433e-05,1.5566992449298485e-07,0.9999999999879118,0.00012196518545090777,,,,,,,,,,
338,1.5790054755065392,1.330584440178435e-05,0.0012762914115101412,1.3305844401623988e-05,1.5629291041144138e-07,0.999999999987948,0.00012245328611213264,,,,,,,,,,
339,1.6051032771000875,1.3373717514707628e-05,0.001276291676880825,1.337371751455026e-05,1.5679700086998923e-07,0.9999999999882331,0.00012284823386110258,,,,,,,,,,
340,1.631212557436458,1.3334230441392842e-05,0.0012762921403181053,1.3334230441238248e-05,1.5704838524914078e-07,0.9999999999884063,0.00012304518996885774,,,,,4.25,-5.783124887558275,-4.151912330121817,0.001607989210535436,0.28206421081201677,0.04829633180902406
341,1.6414680827067363,1.3353584771949179e-05,0.001276292558108253,1.3353584771792293e-05,1.5757048440123393e-07,0.9999999999882514,0.0001234542472746681,,,,,,,,,,
342,1.6269115508917968,1.3609748648981939e-05,0.0012762922561102036,1.3609748648821948e-05,1.584458589764776e-07,0.9999999999882444,0.00012414009088098022,,,,,,,,,,
343,1.5898025639996436,1.3844733373232315e-05,0.001276291617982314,1.3844733373075684e-05,1.5885534669852712e-07,0.9999999999886866,0.00012446091872311032,,,,,,,,,,
344,1.5517940729585689,1.3845954091327685e-05,0.0012762914527061887,1.3845954091175036e-05,1.5837785397317308e-07,0.9999999999889752,0.00012408680992213964,,,,,,,,,,
345,1.5447071932514211,1.3931738095284211e-05,0.0012762915954550255,1.3931738095134155e-05,1.5740598347495725e-07,0.9999999999892292,0.00012332536312414558,,,,,,,,,,
346,1.5674757115684737,1.3874431749138858e-05,0.001276291713881036,1.387443174899117e-05,1.5711941263783612e-07,0.9999999999893553,0.0001231008389239307,,,,,,,,,,
347,1.5928812275541646,1.385510382977264e-05,0.001276292254899649,1.3855103829627268e-05,1.5729141117635055e-07,0.9999999999895076,0.00012323559734766297,,,,,,,,,,
348,1.609729612078247,1.397788068831609e-05,0.0012762925427314286,1.3977880688172771e-05,1.576106984197988e-07,0.9999999999897466,0.00012348575438978984,,,,,,,,,,
349,1.62101339097151,1.3828908418124576e-05,0.0012762920571089632,1.3828908417981263e-05,1.5832659377387817e-07,0.9999999999896367,0.00012404664828055334,,,,,,,,,,
350,1.6237066916823262,1.3634713787416264e-05,0.0012762918846671507,1.3634713787272171e-05,1.5861299717124233e-07,0.999999999989432,0.0001242710412940854,,,,,,,,,,
351,1.607368783308451,1.3786184888059803e-05,0.0012762918576899273,1.3786184887918253e-05,1.5865177699639531e-07,0.9999999999897325,0.0001243014247389412,,,,,,,,,,
352,1.5799908024761102,1.4010730033677513e-05,0.0012762913712024782,1.4010730033534199e-05,1.5855421184918216e-07,0.9999999999897711,0.0001242249838251799,,,,,,,,,,
353,1.5635490052801841,1.4031126488393347e-05,0.0012762911086683765,1.4031126488249464e-05,1.579420125512179e-07,0.9999999999897454,0.00012374533432864217,,,,,,,,,,
354,1.5608372752089943,1.4036498264728048e-05,0.0012762913506478442,1.4036498264585691e-05,1.568333270544102e-07,0.999999999989858,0.00012287669491312697,,,,,,,,,,
355,1.5699957083659197,1.406876798160174e-05,0.0012762918783677656,1.4068767981453535e-05,1.566125187105262e-07,0.9999999999894656,0.00012270369469681263,,,,,,,,,,
356,1.584332301883052,1.3992618823411209e-05,0.001276292198626958,1.3992618823258777e-05,1.5675789248565032e-07,0.9999999999891063,0.00012281759299476877,,,,,,,,,,
357,1.5851481285583262,1.3741685227664572e-05,0.0012762924216855511,1.3741685227512013e-05,1.5710732219550448e-07,0.9999999999888981,0.00012309136623326187,,,,,,,,,,
358,1.5745817206431139,1.3477906636541133e-05,0.0012762932974510579,1.3477906636388501e-05,1.5728480460598918e-07,0.9999999999886754,0.0001232304211931685,,,,,,,,,,
359,1.58374132287874,1.3329067505344712e-05,0.0012762940423369088,1.3329067505199188e-05,1.5704484343226312e-07,0.9999999999890823,0.00012304241500539755,,,,,,,,,,
360,1.624443191622133,1.3049031368554579e-05,0.001276293506519431,1.3049031368418678e-05,1.569654137529774e-07,0.9999999999895853,0.00012298018297441315,,,,,4.5,-5.774955724212537,-4.150512532590405,0.001270301831982593,0.2812910209530029,0.04921485390224118
361,1.6627504275422549,1.2747833616612452e-05,0.001276292950693811,1.2747833616476424e-05,1.567055399785663e-07,0.9999999999893293,0.00012277657554546944,,,,,,,,,,
362,1.6628218098549286,1.2659730213010941e-05,0.00127629327189793,1.2659730212872685e-05,1.5677801335797656e-07,0.9999999999890791,0.0001228333574138285,,,,,,,,,,
363,1.627087443144517,1.2563871313902515e-05,0.001276293533729836,1.25638713137624e-05,1.571356466349507e-07,0.9999999999888478,0.00012311355803120295,,,,,,,,,,
364,1.581095812975352,1.275287129426941e-05,0.0012762936149813594,1.2752871294124075e-05,1.5736623310939304e-07,0.9999999999886037,0.00012329421927459618,,,,,,,,,,
365,1.5265087805566142,1.300361471626305e-05,0.0012762938031775555,1.3003614716113912e-05,1.5750719272037089e-07,0.9999999999885311,0.00012340465913733778,,,,,,,,,,
366,1.4757275219250454,1.3073284239602121e-05,0.0012762935489347078,1.3073284239455713e-05,1.5775315217569752e-07,0.999999999988801,0.00012359736489395726,,,,,,,,,,
367,1.4713778789029746,1.3034191266738758e-05,0.0012762932931859716,1.303419126659822e-05,1.5741779911733211e-07,0.9999999999892177,0.00012333462051293258,,,,,,,,,,
368,1.5247711057982838,1.3022231040297472e-05,0.0012762940878278239,1.3022231040151058e-05,1.5662487495816267e-07,0.9999999999887565,0.00012271337564218065,,,,,,,,,,
369,1.6023708458776866,1.3107520748775915e-05,0.0012762948819271661,1.3107520748624494e-05,1.5627850582111768e-07,0.9999999999884478,0.00012244200031922244,,,,,,,,,,
370,1.670245631906206,1.3132050921937645e-05,0.001276296005188102,1.3132050921787207e-05,1.5621289081379172e-07,0.9999999999885442,0.00012239059188844857,,,,,,,,,,
371,1.713564509882148,1.3276588645063252e-05,0.0012762966876407004,1.3276588644914414e-05,1.561892587273763e-07,0.9999999999887895,0.00012237207648278084,,,,,,,,,,
372,1.7140463393412486,1.3329243053014092e-05,0.0012762969093109769,1.3329243052870757e-05,1.5582127166636432e-07,0.9999999999892466,0.00012208376382196316,,,,,,,,,,
373,1.667871282954705,1.3387288278447995e-05,0.0012762970736785173,1.3387288278310668e-05,1.5572355287732606e-07,0.999999999989742,0.00012200720253200362,,,,,,,,,,
374,1.605238366801082,1.3417577928443014e-05,0.0012762966671248262,1.3417577928311934e-05,1.561561551216898e-07,0.9999999999902307,0.0001223461402756439,,,,,,,,,,
375,1.5529930298254244,1.3334877637762967e-05,0.001276295859254453,1.3334877637645006e-05,1.5672562573554548e-07,0.999999999991154,0.0001227923124521511,,,,,,,,,,
376,1.5190767215296688,1.3495939597946567e-05,0.00127629575470097,1.3495939597836261e-05,1.5854083432503486e-07,0.9999999999918268,0.00012421450272410135,,,,,,,,,,
377,1.5084496159538008,1.359354399034401e-05,0.0012762966099659177,1.3593543990231055e-05,1.602107821726739e-07,0.9999999999916905,0.00012552288325806774,,,,,,,,,,
378,1.5207987992562182,1.350225644000851e-05,0.0012762970557286342,1.350225643989616e-05,1.6068048247023038e-07,0.9999999999916791,0.00012589088680200474,,,,,,,,,,
379,1.5481056353067402,1.3623634107526729e-05,0.0012762975039462305,1.3623634107416476e-05,1.62223951695478e-07,0.9999999999919073,0.00012710017312309867,,,,,,,,,,
380,1.5753799103446011,1.3673164244420906e-05,0.0012762978698878167,1.3673164244315413e-05,1.639047925565075e-07,0.9999999999922847,0.00012841708817908413,,,,,4.75,-5.726332997954077,-4.150953087609476,0.0013765813946763669,0.2751114737664502,0.048210806356733374
381,1.5945575885742538,1.3654226104476057e-05,0.0012762978574305042,1.365422610437547e-05,1.6444145550363437e-07,0.9999999999926332,0.00012883755601244464,,,,,,,,,,
382,1.6156832545286834,1.3674807369355333e-05,0.001276298130427099,1.3674807369254809e-05,1.6458191873575948e-07,0.999999999992649,0.0001289476069693714,,,,,,,,,,
383,1.6309128636927908,1.3554007690249355e-05,0.001276298551536459,1.3554007690147428e-05,1.6426090115430796e-07,0.9999999999924799,0.00012869609423187727,,,,,,,,,,
384,1.6302609519583102,1.3445071590295228e-05,0.0012762985903059356,1.3445071590194128e-05,1.637848306503529e-07,0.9999999999924805,0.00012832309972126966,,,,,,,,,,
385,1.6284111716862995,1.346305398966456e-05,0.0012762985393709404,1.3463053989564789e-05,1.6354744739429533e-07,0.9999999999925892,0.00012813711329555318,,,,,,,,,,
386,1.6235103544196938,1.3690974813243628e-05,0.0012762983990264598,1.3690974813145795e-05,1.6349923851803428e-07,0.9999999999928543,0.00012809934232243356,,,,,,,,,,
387,1.6139759247152827,1.3629920653472906e-05,0.0012762977162565623,1.3629920653374772e-05,1.6296969029062306e-07,0.9999999999928001,0.00012768444877140394,,,,,,,,,,
388,1.6035845222495781,1.3340851840374945e-05,0.0012762974026972894,1.3340851840276828e-05,1.628813901124696e-07,0.9999999999926453,0.00012761526682994085,,,,,,,,,,
389,1.574672622711481,1.3353895526144965e-05,0.0012762977878616375,1.3353895526049621e-05,1.6361304952628747e-07,0.9999999999928603,0.00012818851163868503,,,,,,,,,,
390,1.5401767626141714,1.3239972397666202e-05,0.0012762977537683947,1.323997239756694e-05,1.638790543683838e-07,0.9999999999925029,0.00012839692267249767,,,,,,,,,,
391,1.5332591447761816,1.2986629532729762e-05,0.0012762987713357842,1.2986629532620304e-05,1.6407470138813124e-07,0.9999999999915714,0.00012855020934700548,,,,,,,,,,
392,1.5534928931148448,1.295446043369799e-05,0.0012763004731389663,1.2954460433584692e-05,1.6376371828926211e-07,0.9999999999912542,0.00012830655848477756,,,,,,,,,,
393,1.5866308144286294,1.2982289969154344e-05,0.0012763009298422312,1.2982289969042484e-05,1.6325632034691241e-07,0.9999999999913837,0.00012790901936900008,,,,,,,,,,
394,1.6183568825635135,1.3126844318314961e-05,0.0012763004856801373,1.3126844318207459e-05,1.6300236174628214e-07,0.9999999999918106,0.00012771004639510286,,,,,,,,,,
395,1.6364116270708888,1.3313493446946238e-05,0.0012763002731466526,1.3313493446838895e-05,1.6305474577087023e-07,0.9999999999919373,0.00012775108853792114,,,,,,,,,,
396,1.6356202733565774,1.3367027006328678e-05,0.0012763004707549755,1.336702700622575e-05,1.632430282644074e-07,0.9999999999922998,0.00012789860521024055,,,,,,,,,,
397,1.6120927725708405,1.3378702897839982e-05,0.0012763004556820942,1.3378702897745464e-05,1.6335649960743494e-07,0.9999999999929351,0.00012798750840358887,,,,,,,,,,
398,1.5788546619803543,1.3270585061308687e-05,0.0012763000625325882,1.3270585061212725e-05,1.6371927362724303e-07,0.9999999999927688,0.00012827173672030946,,,,,,,,,,
399,1.5578891315488268,1.3072049648636276e-05,0.0012762999173597785,1.3072049648540846e-05,1.6345664325521792e-07,0.9999999999926997,0.0001280659695360996,,,,,,,,,,
400,1.5548924581843893,1.2889740312963811e-05,0.0012762995949830444,1.288974031286994e-05,1.631381521571927e-07,0.9999999999927174,0.0001278164362626582,,,,,5.0,-5.703143802380449,-4.14825134419606,0.000724812384998278,0.272637778752026,0.0506978488259734
401,1.5645615022688582,1.2679980667247806e-05,0.0012762990948764366,1.2679980667154052e-05,1.6257877692949708e-07,0.9999999999926061,0.00012737817367850944,,,,,,,,,,
402,1.5794793338026654,1.2413099308624298e-05,0.0012762991774463142,1.241309930853319e-05,1.6199879781728986e-07,0.9999999999926603,0.00012692376824208107,,,,,,,,,,
403,1.5937362816643932,1.2271547869943499e-05,0.0012762992270314247,1.2271547869849124e-05,1.621405101982301e-07,0.9999999999923095,0.00012703479788944783,,,,,,,,,,
404,1.6098603966629563,1.2187536198709738e-05,0.0012762997401958738,1.2187536198604623e-05,1.622536601765534e-07,0.9999999999913752,0.00012712344929809285,,,,,,,,,,
405,1.6258198729902813,1.2027260787001115e-05,0.0012763003872013762,1.2027260786887577e-05,1.6212540448166636e-07,0.99999999999056,0.00012702296277403895,,,,,,,,,,
406,1.6253407094077716,1.2163523904108767e-05,0.001276300195436903,1.2163523903991779e-05,1.618605378463639e-07,0.999999999990382,0.0001268154435091608,,,,,,,,,,
407,1.6050813718208532,1.2396803905940939e-05,0.0012762995189862629,1.2396803905822985e-05,1.619258015502111e-07,0.9999999999904851,0.00012686657669862473,,,,,,,,,,
408,1.5823635652824914,1.240102395828769e-05,0.0012762990257042548,1.2401023958165311e-05,1.617862847519708e-07,0.9999999999901316,0.00012675726725926888,,,,,,,,,,
409,1.5676877705203194,1.2311302290573193e-05,0.0012762989788415336,1.2311302290451739e-05,1.611826238096744e-07,0.9999999999901348,0.00012628430744370754,,,,,,,,,,
410,1.5633134187408126,1.220729558224848e-05,0.0012762995965006588,1.220729558213029e-05,1.6141736167587878e-07,0.9999999999903181,0.00012646822124386654,,,,,,,,,,
411,1.5726592850979626,1.2023158336903542e-05,0.0012762995246486605,1.2023158336781781e-05,1.6196332747858815e-07,0.9999999999898728,0.00012689597773308037,,,,,,,,,,
412,1.5962591458709943,1.1719329375148926e-05,0.0012762992645124877,1.1719329375021043e-05,1.6112740118330763e-07,0.9999999999890878,0.0001262410412965192,,,,,,,,,,
413,1.6201041588039307,1.1538047272279272e-05,0.0012762997657385295,1.1538047272147238e-05,1.5969724418071042e-07,0.9999999999885567,0.00012512053350020725,,,,,,,,,,
414,1.6261919851311142,1.1607842957865109e-05,0.001276300224871497,1.160784295773253e-05,1.5960291610652595e-07,0.9999999999885785,0.00012504662878740801,,,,,,,,,,
415,1.6108111371850127,1.1833840462635485e-05,0.0012763001497818533,1.1833840462495688e-05,1.605058873894728e-07,0.9999999999881866,0.000125754094024127,,,,,,,,,,
416,1.5763718096284114,1.203319326688356e-05,0.001276300083990367,1.2033193266741921e-05,1.6091541207386312e-07,0.9999999999882293,0.00012607495082572864,,,,,,,,,,
417,1.5420937527935474,1.2269684457347857e-05,0.0012763003172673213,1.2269684457214312e-05,1.6060197463957995e-07,0.9999999999891158,0.00012582937702639577,,,,,,,,,,
418,1.537544054022256,1.2422804701040702e-05,0.0012762997556375498,1.2422804700911432e-05,1.598076997075206e-07,0.9999999999895942,0.00012520707384417774,,,,,,,,,,
419,1.5626425380120652,1.2441849483092455e-05,0.00127629878229908,1.2441849482965316e-05,1.5912854127484636e-07,0.9999999999897813,0.00012467496281205994,,,,,,,,,,
420,1.5954595596859764,1.2586033741817255e-05,0.00127629914527272,1.2586033741698508e-05,1.5869160035847875e-07,0.9999999999905651,0.00012433262578023164,,,,,5.25,-5.745288169769535,-4.149828610083558,0.0011053122579281211,0.27769878769196293,0.04922531602377267
421,1.6221898426569406,1.2410636901599895e-05,0.0012763014486374276,1.2410636901484409e-05,1.6261466361681413e-07,0.9999999999906946,0.0001274062903907652,,,,,,,,,,
422,1.634936063872007,1.2238915653871988e-05,0.0012763030754810373,1.2238915653754525e-05,1.6650466353032488e-07,0.9999999999904025,0.00013045405033797793,,,,,,,,,,
423,1.6375677887319302,1.2401359546987478e-05,0.0012763034061154823,1.2401359546873941e-05,1.6616450914859038e-07,0.9999999999908449,0.00013018754418796013,,,,,,,,,,
424,1.6236227258646618,1.2297970069708863e-05,0.001276303743605672,1.2297970069599138e-05,1.6661912964529803e-07,0.9999999999910778,0.00013054373292108458,,,,,,,,,,
425,1.593885883439473,1.1808231639883677e-05,0.0012763031094119247,1.1808231639770043e-05,1.6782343647724785e-07,0.9999999999903767,0.00013148729030107917,,,,,,,,,,
426,1.5708451396839682,1.1393052247311277e-05,0.0012763022499892437,1.139305224719547e-05,1.6898629179503531e-07,0.9999999999898352,0.00013239837100564335,,,,,,,,,,
427,1.5583996188471558,1.13521724966112e-05,0.001276302393523584,1.135217249650229e-05,1.694840447096928e-07,0.9999999999904062,0.00013278835337855616,,,,,,,,,,
428,1.5557688364659092,1.1405854415565546e-05,0.0012763025668286027,1.1405854415457199e-05,1.6870882658571347e-07,0.9999999999905007,0.00013218098093610144,,,,,,,,,,
429,1.5631914816261419,1.1447179167961655e-05,0.001276302461041131,1.1447179167854151e-05,1.677006789211173e-07,0.9999999999906087,0.00013139111149102495,,,,,,,,,,
430,1.5726582176035455,1.1488582628373875e-05,0.0012763023269976503,1.1488582628269722e-05,1.671432992440686e-07,0.9999999999909343,0.000130954412392601,,,,,,,,,,
431,1.5777627311119362,1.139008429327474e-05,0.0012763027304330762,1.1390084293162056e-05,1.680626135926345e-07,0.9999999999901068,0.0001316746821902238,,,,,,,,,,
432,1.588498431608517,1.1288556194671982e-05,0.0012763032816111113,1.1288556194546961e-05,1.6980542498262496e-07,0.9999999999889251,0.00013304015027969872,,,,,,,,,,
433,1.6102079097626982,1.1291310219152488e-05,0.0012763031579791108,1.1291310219023466e-05,1.7025398308033973e-07,0.9999999999885734,0.00013339158920890406,,,,,,,,,,
434,1.6234491460694056,1.1516524237658978e-05,0.0012763028611713135,1.151652423753074e-05,1.7012327136208427e-07,0.9999999999888649,0.0001332891784252568,,,,,,,,,,
435,1.62199180660783,1.1671657296082223e-05,0.0012763027177374942,1.167165729595159e-05,1.6994601304540308e-07,0.9999999999888077,0.00013315029903967766,,,,,,,,,,
436,1.6212055938960142,1.162555417792606e-05,0.0012763035032839463,1.1625554177791242e-05,1.6952125319979196e-07,0.9999999999884033,0.00013281750570460802,,,,,,,,,,
437,1.6226887568279684,1.1594972754798188e-05,0.0012763038981847186,1.1594972754662734e-05,1.692595800171282e-07,0.9999999999883179,0.00013261248846473293,,,,,,,,,,
438,1.610099966085491,1.1600083265065506e-05,0.0012763033405107792,1.1600083264929557e-05,1.6984572370795273e-07,0.9999999999882804,0.00013307172376137187,,,,,,,,,,
439,1.5824362290954546,1.1660676532786346e-05,0.0012763030042590813,1.1660676532650493e-05,1.6992906457247972e-07,0.9999999999883495,0.00013313702015070833,,,,,,,,,,
440,1.5589008070195822,1.17504365108528e-05,0.001276303342928791,1.1750436510718756e-05,1.6905785519702413e-07,0.9999999999885925,0.00013245443991955521,,,,,5.5,-5.705735507325716,-4.146834700306134,0.0003830609882449971,0.2732164512389465,0.05050615393410357
441,1.5541624403346632,1.184065611411167e-05,0.001276303716359134,1.184065611397561e-05,1.6828029398422603e-07,0.9999999999885091,0.00013184523170013047,,,,,,,,,,
442,1.5610236521233185,1.1768521908300363e-05,0.0012763035181068351,1.1768521908162483e-05,1.686308143431626e-07,0.999999999988284,0.00013211985944676334,,,,,,,,,,
443,1.5707173864651829,1.1646827037478459e-05,0.0012763033421463984,1.1646827037337035e-05,1.6942208145417395e-07,0.9999999999878573,0.00013273980604370573,,,,,,,,,,
444,1.5844060790280645,1.1712186055987746e-05,0.0012763030601837494,1.171218605584153e-05,1.6953597368166255e-07,0.999999999987516,0.0001328290389940801,,,,,,,,,,
445,1.5889751473767864,1.2477160624384401e-05,0.0012763025944203506,1.2477160624263372e-05,1.6759666903060886e-07,0.9999999999903,0.00013130962121198805,,,,,,,,,,
446,1.580144594017816,1.288404047545695e-05,0.0012763024832253584,1.2884040475355429e-05,1.6536551804550245e-07,0.9999999999921203,0.00012956154595240415,,,,,,,,,,
447,1.5788511767952986,1.2469228485743406e-05,0.001276302534959468,1.2469228485634174e-05,1.650302822964359e-07,0.9999999999912399,0.00012929889348155696,,,,,,,,,,
448,1.591585824044517,1.2360856478135252e-05,0.001276301929100983,1.2360856478022426e-05,1.6495128836890206e-07,0.9999999999908723,0.0001292370028559108,,,,,,,,,,
449,1.6090077963975191,1.2345157549105851e-05,0.001276301739035773,1.234515754898955e-05,1.6450041145510827e-07,0.9999999999905792,0.00012888374716708397,,,,,,,,,,
450,1.6215850609622062,1.229796783915499e-05,0.0012763020072550735,1.2297967839036634e-05,1.6418099767645642e-07,0.999999999990376,0.00012863349098641368,,,,,,,,,,
451,1.62620212133259,1.2219543372207153e-05,0.0012763017480953158,1.2219543372092954e-05,1.6461012075999933e-07,0.9999999999906545,0.00012896970285672865,,,,,,,,,,
452,1.6236289516348086,1.2212103259241785e-05,0.0012763015176934598,1.2212103259132525e-05,1.650974415602712e-07,0.999999999991053,0.0001293515118154779,,,,,,,,,,
453,1.617812281020122,1.2324501766974439e-05,0.001276300824895444,1.2324501766865964e-05,1.648436149522525e-07,0.9999999999911985,0.00012915264225592615,,,,,,,,,,
454,1.6061216930839937,1.2499875585139195e-05,0.0012762998906672217,1.249987558502943e-05,1.6464302611667825e-07,0.9999999999912187,0.0001289954837385704,,,,,,,,,,
455,1.582963719885523,1.2644032834184339e-05,0.001276300041139152,1.2644032834082053e-05,1.6450650550362158e-07,0.9999999999919104,0.00012888852176795498,,,,,,,,,,
456,1.5572563412190912,1.2805446691717324e-05,0.0012763003296468371,1.2805446691621479e-05,1.6377374527629404e-07,0.9999999999925153,0.00012831441448738593,,,,,,,,,,
457,1.5440706483367783,1.2884998048194771e-05,0.0012763005187653412,1.2884998048103319e-05,1.6332697564809197e-07,0.9999999999929025,0.00012796437679876384,,,,,,,,,,
458,1.553962275459315,1.2836992942069894e-05,0.0012763002826420727,1.2836992941982463e-05,1.6377061317107703e-07,0.9999999999931891,0.00012831196052722063,,,,,,,,,,
459,1.5772296223748206,1.2924657064517442e-05,0.0012763001996147637,1.2924657064424763e-05,1.63376023499739e-07,0.9999999999928293,0.00012800280509723953,,,,,,,,,,
460,1.594606749218036,1.3059113198120365e-05,0.0012763004545886952,1.3059113198028342e-05,1.626939537236506e-07,0.9999999999929533,0.00012746841306870846,,,,,5.75,-5.744386868541328,-4.149780119323292,0.0010936143392286434,0.27759389917673744,0.04929290503960786
461,1.6054151251805708,1.3017174691600938e-05,0.0012763001794577253,1.3017174691509953e-05,1.6269214406274847e-07,0.9999999999930104,0.00012746699522497114,,,,,,,,,,
462,1.6085245040746672,1.3110408643815302e-05,0.0012762998313742386,1.311040864372077e-05,1.6216479584582677e-07,0.9999999999927895,0.00012705382535106298,,,,,,,,,,
463,1.5963950969505694,1.3292653701326914e-05,0.0012762991907786128,1.329265370123458e-05,1.618931590271645e-07,0.9999999999930537,0.00012684100174321873,,,,,,,,,,
464,1.5745373775188158,1.3071903882661866e-05,0.0012762987209921364,1.3071903882574342e-05,1.6220571325238724e-07,0.9999999999933045,0.0001270858835607369,,,,,,,,,,
465,1.5585167822746886,1.2562422550668654e-05,0.001276298918747675,1.2562422550587218e-05,1.6221162178355362e-07,0.9999999999935175,0.00012709051281138884,,,,,,,,,,
466,1.5607624801476092,1.2287720105241213e-05,0.0012762992326005847,1.2287720105156715e-05,1.6206407892186606e-07,0.9999999999931234,0.00012697491506477024,,,,,,,,,,
467,1.583739285137677,1.2272627889717276e-05,0.0012762991354773223,1.2272627889625676e-05,1.6187922036244915e-07,0.9999999999925363,0.00012683008099643683,,,,,,,,,,
