step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
859,1.6527470040956487,4.874537218068849e-06,0.0019673646080862572,4.8745372180085065e-06,4.759393533978899e-08,0.9999999999876209,2.4191615797270366e-05,,,,,,,,,,
860,1.6337767374090963,4.881981206862043e-06,0.0019673646582390883,4.881981206795391e-06,4.72483334773104e-08,0.9999999999863474,2.4015949141083745e-05,,,,,,,,,,
861,1.6051675793228641,4.89739769204206e-06,0.0019673645754405516,4.8973976919719475e-06,4.725050678184181e-08,0.9999999999856838,2.40170538143548e-05,,,,,,,,,,
862,1.5728143856729075,4.890864311465143e-06,0.0019673647076780183,4.890864311395892e-06,4.6905807635850605e-08,0.9999999999858408,2.3841846001722105e-05,,,,,,,,,,
863,1.544938990119867,4.8728675003456934e-06,0.0019673645878261867,4.87286750028038e-06,4.6777290616213315e-08,0.9999999999865966,2.3776521830894895e-05,,,,,,,,,,
864,1.5249784609134012,4.968237712476338e-06,0.001967364444011642,4.9682377124164325e-06,4.66292623876923e-08,0.9999999999879423,2.3701280269003347e-05,,,,,,,,,,
865,1.5111846084893206,5.1003464802239455e-06,0.001967364635909297,5.100346480160367e-06,4.6670427025189e-08,0.9999999999875345,2.372220392424733e-05,,,,,,,,,,
866,1.503308156953934,5.1318518613707265e-06,0.001967364785266314,5.131851861298e-06,4.7006269398710135e-08,0.9999999999858284,2.389290991043365e-05,,,,,,,,,,
867,1.5033442163327364,5.02075333441962e-06,0.0019673654325359623,5.0207533343380184e-06,4.656982697727774e-08,0.9999999999837472,2.3671069726352548e-05,,,,,,,,,,
868,1.512811575839315,4.941191794723545e-06,0.0019673666164966757,4.941191794633698e-06,4.6143902116753355e-08,0.9999999999818169,2.3454575534167148e-05,,,,,,,,,,
869,1.5302969963337052,5.098501675192613e-06,0.001967367815228311,5.0985016750991586e-06,4.509651813493826e-08,0.9999999999816701,2.2922198652545777e-05,,,,,,,,,,
870,1.5505845801375533,5.334399680408973e-06,0.0019673685107026383,5.334399680309843e-06,4.395519791400079e-08,0.9999999999814169,2.234207473361671e-05,,,,,,,,,,
871,1.5661448976617418,5.44751583170308e-06,0.001967368080529782,5.4475158316023635e-06,4.375577864923361e-08,0.9999999999815115,2.2240711519976574e-05,,,,,,,,,,
872,1.5697967667548778,5.4935193285940655e-06,0.0019673667759098606,5.4935193284909494e-06,4.445791952196952e-08,0.9999999999812295,2.2597604096888297e-05,,,,,,,,,,
873,1.5603992734295336,5.5115394392634375e-06,0.001967366040986948,5.511539439157756e-06,4.5243414690838943e-08,0.9999999999808253,2.299686499431644e-05,,,,,,,,,,
874,1.5453914560658841,5.583513349950122e-06,0.001967366088411254,5.583513349841024e-06,4.565955682623188e-08,0.9999999999804607,2.3208386705740572e-05,,,,,,,,,,
875,1.5346657483263146,5.793585012906628e-06,0.00196736565565481,5.79358501278523e-06,4.597801892370068e-08,0.9999999999790462,2.337025843693817e-05,,,,,,,,,,
876,1.5344266279103915,5.9528662633142606e-06,0.001967365477225308,5.952866263184048e-06,4.4778496543471365e-08,0.999999999978126,2.276055082701764e-05,,,,,,,,,,
877,1.5448877211981147,5.966982877120445e-06,0.00196736555834071,5.966982876990597e-06,4.3669523281157066e-08,0.999999999978239,2.2196868607847906e-05,,,,,,,,,,
878,1.560590773870985,6.0417867003200336e-06,0.001967365028459206,6.041786700192987e-06,4.5774831772810276e-08,0.999999999978972,2.326698003698679e-05,,,,,,,,,,
879,1.5748059993391608,6.13725351932926e-06,0.001967364737387617,6.137253519201262e-06,4.7468658962942124e-08,0.9999999999791441,2.4127938819194973e-05,,,,,,,,,,
880,1.5855996007830961,6.248213198388286e-06,0.0019673667721963025,6.248213198262846e-06,4.537588556093866e-08,0.9999999999799237,2.3064198875637727e-05,,,,,5.5,-6.415575789387313,-4.829976188604217,8.530931999747854e-05,0.24714844821972257,0.03897377653968139
881,1.5957603288104043,6.279381842088176e-06,0.0019673688185676205,6.279381841967637e-06,4.357647034013847e-08,0.999999999980804,2.214957054388542e-05,,,,,,,,,,
882,1.6062792745020325,6.271458057430502e-06,0.001967369003250415,6.271458057312351e-06,4.2815685935912875e-08,0.9999999999811605,2.1762869930032323e-05,,,,,,,,,,
883,1.6146674211758265,6.437682377974776e-06,0.001967368387811971,6.437682377857111e-06,4.2108581509425763e-08,0.9999999999817225,2.1403454418539105e-05,,,,,,,,,,
884,1.6190927497680658,6.492688767850008e-06,0.001967367867022759,6.492688767728092e-06,4.212707749230216e-08,0.9999999999812226,2.1412855778362458e-05,,,,,,,,,,
885,1.6194477211399467,6.4054453491930885e-06,0.0019673678574639434,6.4054453490688085e-06,4.276509167036643e-08,0.9999999999805977,2.1737153270443106e-05,,,,,,,,,,
886,1.61602769664597,6.223879531859608e-06,0.001967367581191037,6.223879531734754e-06,4.313337460765617e-08,0.9999999999799395,2.1924348535133797e-05,,,,,,,,,,
887,1.6087406614587125,6.036425252907091e-06,0.001967367214339302,6.036425252779222e-06,4.3186543581318816e-08,0.9999999999788171,2.195137389821838e-05,,,,,,,,,,
888,1.5989121823978398,5.914965324339545e-06,0.0019673669753086207,5.914965324213485e-06,4.343578466466388e-08,0.9999999999786878,2.207806114284592e-05,,,,,,,,,,
889,1.5897955982810366,5.774825484905036e-06,0.001967366779443441,5.774825484783391e-06,4.389915102500577e-08,0.9999999999789353,2.2313586549239437e-05,,,,,,,,,,
890,1.5791371237459637,5.68155376881143e-06,0.0019673665265338277,5.681553768687043e-06,4.424096804588641e-08,0.9999999999781067,2.248732940078294e-05,,,,,,,,,,
891,1.5593988873890605,5.442583761065116e-06,0.0019673657365053745,5.4425837609408534e-06,4.468417290815855e-08,0.9999999999771685,2.27126068793319e-05,,,,,,,,,,
892,1.5314204623611272,5.1362277147771404e-06,0.0019673647952333103,5.136227714655059e-06,4.496982116629261e-08,0.9999999999762313,2.285779959904721e-05,,,,,,,,,,
893,1.5063495107556584,4.947815978908277e-06,0.0019673646806932683,4.947815978784377e-06,4.4591698277954453e-08,0.9999999999749585,2.26656027661204e-05,,,,,,,,,,
894,1.4942655186736709,4.825753198400391e-06,0.001967364392311377,4.825753198276603e-06,4.440045044689038e-08,0.9999999999743485,2.25683930267254e-05,,,,,,,,,,
895,1.4968858975716866,4.768271508413001e-06,0.0019673638269843315,4.768271508287376e-06,4.434796742363635e-08,0.9999999999736541,2.2541716326734606e-05,,,,,,,,,,
896,1.5087905933559111,4.720368070041265e-06,0.0019673632679490993,4.720368069916393e-06,4.425806722883141e-08,0.999999999973546,2.2496020778398587e-05,,,,,,,,,,
897,1.5252382535295437,4.517126811521711e-06,0.001967362493777144,4.517126811397731e-06,4.400918836164381e-08,0.9999999999725535,2.2369517645340182e-05,,,,,,,,,,
898,1.5442602536547783,4.348980859910961e-06,0.001967362307897098,4.348980859786033e-06,4.363508250954686e-08,0.9999999999712742,2.2179362639732275e-05,,,,,,,,,,
899,1.5625882630321286,4.4267281583975805e-06,0.001967361514996006,4.426728158272006e-06,4.353662867147436e-08,0.9999999999716327,2.2129319343093484e-05,,,,,,,,,,
900,1.5764718789749035,4.6072867975098505e-06,0.001967360439361748,4.607286797390358e-06,4.404558368218996e-08,0.9999999999740644,2.2388017095011343e-05,,,,,,,,,,
901,1.585561891475992,4.721120268412563e-06,0.0019673604255740305,4.721120268296817e-06,4.4641228018792216e-08,0.9999999999754833,2.269077833633394e-05,,,,,,,,,,
902,1.5926219736814766,4.833300079573534e-06,0.0019673606136393186,4.833300079453518e-06,4.465725406362862e-08,0.9999999999751689,2.2698924246451777e-05,,,,,,,,,,
903,1.5991657074652503,4.960025748601903e-06,0.0019673605881431163,4.9600257484799405e-06,4.448690987139559e-08,0.9999999999754109,2.2612339659100945e-05,,,,,,,,,,
904,1.6039095449945295,5.088523135166767e-06,0.001967360500809542,5.088523135043885e-06,4.1207202761356376e-08,0.9999999999758512,2.0945290826782294e-05,,,,,,,,,,
905,1.6053664219333486,5.17261678721818e-06,0.001967360211311671,5.172616787093806e-06,3.8374943670496964e-08,0.9999999999759552,1.950567623565357e-05,,,,,,,,,,
906,1.6035441632702963,5.12694201064779e-06,0.001967360080936734,5.12694201052365e-06,3.8149391198508744e-08,0.9999999999757867,1.9391029722279377e-05,,,,,,,,,,
907,1.5981024068991816,5.158651830064006e-06,0.0019673602859710446,5.1586518299456885e-06,3.684705617189105e-08,0.9999999999770642,1.872906326839541e-05,,,,,,,,,,
908,1.5894337046898128,5.2662130741077615e-06,0.0019673593336964157,5.266213073995234e-06,3.6537969606199225e-08,0.9999999999786322,1.8571957044841264e-05,,,,,,,,,,
909,1.5821749759678192,5.2140617285652105e-06,0.001967358560509071,5.214061728452326e-06,3.6813967344186234e-08,0.9999999999783499,1.8712244482529053e-05,,,,,,,,,,
910,1.58169988347047,5.188429964860065e-06,0.001967358836008383,5.188429964740515e-06,3.615720214713671e-08,0.9999999999769583,1.8378415997815418e-05,,,,,,,,,,
911,1.5874366533310373,5.320907312853014e-06,0.001967358957180657,5.3209073127266005e-06,3.521944248717287e-08,0.9999999999762421,1.790176028018959e-05,,,,,,,,,,
912,1.5936165909105273,5.3559367344071555e-06,0.001967359244603157,5.3559367342763135e-06,3.490145804629243e-08,0.9999999999755707,1.7740131338006737e-05,,,,,,,,,,
913,1.5945007741635047,5.489501296609518e-06,0.0019673595494965734,5.4895012964798435e-06,3.476297305214269e-08,0.9999999999763777,1.766974052564294e-05,,,,,,,,,,
914,1.5864314192707913,5.581377299462437e-06,0.0019673598607722,5.581377299338256e-06,3.391661266403423e-08,0.9999999999777508,1.7239542325200555e-05,,,,,,,,,,
915,1.5684739306975937,5.556833488476675e-06,0.0019673603407775854,5.556833488352542e-06,3.326138992750029e-08,0.9999999999776612,1.6906497860801878e-05,,,,,,,,,,
916,1.543434844065661,5.719574928714043e-06,0.0019673607693726125,5.719574928584729e-06,3.277722175817968e-08,0.999999999977391,1.666039906166181e-05,,,,,,,,,,
917,1.5169127690357305,5.962640966969075e-06,0.0019673610876074997,5.962640966836133e-06,3.20178782954096e-08,0.9999999999777042,1.6274430866799278e-05,,,,,,,,,,
918,1.4955173778647461,5.956668305829092e-06,0.0019673609512682534,5.956668305691831e-06,3.2371263112588037e-08,0.9999999999769568,1.6454053536467914e-05,,,,,,,,,,
919,1.484431115919983,5.8244302927154335e-06,0.001967361030522885,5.8244302925748125e-06,3.290905782882586e-08,0.9999999999758566,1.6727410279509728e-05,,,,,,,,,,
920,1.4837657159607396,5.8676595098975095e-06,0.001967361346263167,5.867659509755361e-06,3.320298092077777e-08,0.9999999999757743,1.6876809030919595e-05,,,,,5.75,-6.312807462688263,-4.8290417467275235,0.0002787599962755298,0.2350405464970238,0.039028079212494814
921,1.4908427680571406,6.025927239559848e-06,0.0019673612024219533,6.0259272394153015e-06,3.366125582533911e-08,0.9999999999760126,1.710974649115542e-05,,,,,,,,,,
922,1.505577445785047,6.136473236318733e-06,0.001967361098194886,6.13647323617393e-06,3.3822714885158925e-08,0.9999999999764029,1.7191814836928127e-05,,,,,,,,,,
923,1.5292928355105417,6.12595292335972e-06,0.001967361069899789,6.125952923215917e-06,3.427134304598229e-08,0.9999999999765256,1.7419848934654894e-05,,,,,,,,,,
924,1.5614253193124978,6.245160406472922e-06,0.0019673617280685208,6.245160406326549e-06,3.3950914308657347e-08,0.9999999999765621,1.7256977576183952e-05,,,,,,,,,,
925,1.598065539511433,6.390251098339633e-06,0.0019673621890207277,6.390251098193932e-06,3.254870092237672e-08,0.9999999999771996,1.6544243752756423e-05,,,,,,,,,,
926,1.6309064680721501,6.37710247644987e-06,0.0019673617950572236,6.377102476310173e-06,3.1782773026068e-08,0.999999999978094,1.6154928743110194e-05,,,,,,,,,,
927,1.6517949199763626,6.431981002030572e-06,0.0019673614902983223,6.431981001896526e-06,3.1249886306276356e-08,0.9999999999791596,1.5884066695317105e-05,,,,,,,,,,
928,1.6591158648188404,6.517218856479212e-06,0.0019673612820106747,6.517218856347652e-06,3.067370532963056e-08,0.9999999999798135,1.5591198523832695e-05,,,,,,,,,,
929,1.656484219475343,6.512633421160651e-06,0.0019673610154203706,6.512633421030917e-06,3.065391794414348e-08,0.9999999999800796,1.5581140754414843e-05,,,,,,,,,,
930,1.6477396390636319,6.379408721543692e-06,0.0019673607741841326,6.379408721420666e-06,3.106545612984471e-08,0.9999999999807152,1.5790322315118158e-05,,,,,,,,,,
931,1.6337670421623856,6.292839133136792e-06,0.0019673605479681826,6.292839133020669e-06,3.162088316279464e-08,0.9999999999815468,1.607264142339558e-05,,,,,,,,,,
932,1.6121088294467214,6.199766524440584e-06,0.001967360271256341,6.1997665243262886e-06,3.133122391575263e-08,0.9999999999815646,1.592540995017238e-05,,,,,,,,,,
933,1.5805645963776738,5.990162075407748e-06,0.0019673602241293874,5.990162075294441e-06,3.075377122585904e-08,0.9999999999810846,1.5631895377038785e-05,,,,,,,,,,
934,1.5425857823587146,5.939884111229326e-06,0.0019673601497615946,5.939884111119486e-06,3.058364984623556e-08,0.9999999999815081,1.5545424043551213e-05,,,,,,,,,,
935,1.5077981804243075,6.047967237931037e-06,0.001967359825211401,6.047967237826574e-06,3.0435937684497196e-08,0.9999999999827276,1.5470343135871546e-05,,,,,,,,,,
936,1.4849423212272097,6.181850138116324e-06,0.001967359573797379,6.1818501380165995e-06,3.0411192555508104e-08,0.9999999999838681,1.545776538517528e-05,,,,,,,,,,
937,1.4769167916259995,6.307858805981548e-06,0.0019673594747328135,6.307858805884159e-06,2.9978447266060936e-08,0.9999999999845607,1.5237804423644277e-05,,,,,,,,,,
938,1.4837657343040083,6.3194180435089824e-06,0.001967359158780914,6.319418043414053e-06,2.9743794793698067e-08,0.9999999999849781,1.5118532453029643e-05,,,,,,,,,,
939,1.5058382034647326,6.310145556844696e-06,0.001967358894449448,6.31014555675075e-06,2.988045931363137e-08,0.999999999985112,1.5187997932943024e-05,,,,,,,,,,
940,1.5421644583144705,6.3929974885718055e-06,0.00196735887068902,6.392997488477887e-06,2.9487637125523195e-08,0.9999999999853092,1.498832956377979e-05,,,,,,,,,,
941,1.5875818647420403,6.4723481065648436e-06,0.0019673586009030944,6.472348106471861e-06,2.9626392676862327e-08,0.9999999999856339,1.5058857898194037e-05,,,,,,,,,,
942,1.6315005682220318,6.5108139725398106e-06,0.001967357561901829,6.510813972449959e-06,3.060505647196701e-08,0.9999999999861996,1.5556304859804672e-05,,,,,,,,,,
943,1.66201456350193,6.425215197915151e-06,0.0019673571161897283,6.4252151978232575e-06,3.0736900071633775e-08,0.999999999985698,1.5623319904593395e-05,,,,,,,,,,
944,1.6722538277444063,6.462046503059612e-06,0.001967357021681531,6.462046502961688e-06,3.075622723320568e-08,0.9999999999848463,1.563314374588454e-05,,,,,,,,,,
945,1.6619872811595258,6.353018687305927e-06,0.0019673563678347227,6.353018687201805e-06,3.1774055989967485e-08,0.9999999999836107,1.615049794354027e-05,,,,,,,,,,
946,1.6346784505923204,6.1384801885697655e-06,0.001967355588264595,6.138480188460428e-06,3.2408184755139435e-08,0.9999999999821881,1.6472820511395092e-05,,,,,,,,,,
947,1.59705160297666,6.159872636766848e-06,0.001967355349506315,6.159872636656814e-06,3.232393301487756e-08,0.999999999982137,1.642999602722257e-05,,,,,,,,,,
948,1.558441305784195,6.102239412711201e-06,0.001967355662606698,6.1022394125993334e-06,3.189185904515027e-08,0.9999999999816678,1.6210376292123558e-05,,,,,,,,,,
949,1.5253285798231735,6.148582256786711e-06,0.0019673555353275766,6.1485822566767055e-06,3.146324900707537e-08,0.9999999999821088,1.599251724571491e-05,,,,,,,,,,
950,1.5002279674329382,6.331779699597086e-06,0.001967355237556632,6.331779699489987e-06,3.147046998895589e-08,0.9999999999830855,1.59961876129179e-05,,,,,,,,,,
951,1.4851600599749981,6.477247637726294e-06,0.0019673551800137553,6.4772476376200556e-06,3.157711183277976e-08,0.9999999999835982,1.6050392807241114e-05,,,,,,,,,,
952,1.4824258220772428,6.563582719992516e-06,0.001967355469346457,6.563582719884625e-06,3.121255304219696e-08,0.9999999999835623,1.5865090496467e-05,,,,,,,,,,
953,1.4922907730424086,6.570216711453779e-06,0.0019673556789627125,6.570216711345149e-06,2.9753338656190555e-08,0.9999999999834663,1.5123383521826368e-05,,,,,,,,,,
954,1.5121759139279174,6.373161668748891e-06,0.0019673561719081266,6.373161668641712e-06,2.8243564126648116e-08,0.9999999999831827,1.435597723154087e-05,,,,,,,,,,
955,1.5380456022641475,6.0543554041226694e-06,0.001967356723730145,6.054355404013065e-06,2.7809902477113252e-08,0.9999999999818966,1.4135550491523276e-05,,,,,,,,,,
956,1.5654500743494975,5.988731828910455e-06,0.001967356261516604,5.988731828797692e-06,2.8200357749358245e-08,0.9999999999811708,1.4334015776327593e-05,,,,,,,,,,
957,1.5895485813689854,6.06369032015613e-06,0.0019673557810832866,6.063690320041715e-06,2.8689006473060494e-08,0.9999999999811312,1.4582392005341558e-05,,,,,,,,,,
958,1.6058896290852784,5.991643249537727e-06,0.0019673557876501418,5.991643249421009e-06,2.9006786242132108e-08,0.9999999999805199,1.4743916914484739e-05,,,,,,,,,,
959,1.6118735774916786,5.825015540250361e-06,0.001967355407459095,5.825015540133381e-06,2.9360770399295203e-08,0.9999999999799176,1.4923844223862978e-05,,,,,,,,,,
960,1.6071621410263763,5.707857721976417e-06,0.001967355333472397,5.707857721863372e-06,2.9262535381978838e-08,0.9999999999801948,1.4873912152060355e-05,,,,,6.0,-6.438006428937543,-4.830844287911167,9.440693865330048e-05,0.24963661636038542,0.03794952931509032
961,1.5936590171234866,5.684105400156134e-06,0.0019673556364384107,5.684105400048667e-06,2.8804248958269656e-08,0.9999999999810933,1.4640968836734023e-05,,,,,,,,,,
962,1.5743304126652635,5.564146646273866e-06,0.0019673555485199058,5.5641466461706244e-06,2.8740330082943138e-08,0.9999999999814452,1.4608479384810092e-05,,,,,,,,,,
963,1.551217433122231,5.3270724557936495e-06,0.0019673554735406304,5.327072455692932e-06,2.8853593232270944e-08,0.9999999999810933,1.4666050135641374e-05,,,,,,,,,,
964,1.5280049574268841,5.309086397888827e-06,0.0019673547756660003,5.30908639778728e-06,2.999034344277295e-08,0.9999999999808731,1.5243851154901505e-05,,,,,,,,,,
965,1.5128190033692948,5.270981382812474e-06,0.0019673543575527194,5.2709813827068384e-06,3.1521796811297054e-08,0.9999999999799591,1.602227662525335e-05,,,,,,,,,,
966,1.512492600178387,5.1126691916739425e-06,0.0019673546831946707,5.112669191568963e-06,3.212464479826996e-08,0.9999999999794668,1.6328699424311406e-05,,,,,,,,,,
967,1.5258176101662841,5.178628713027272e-06,0.0019673548750254333,5.178628712923933e-06,3.230165936609486e-08,0.9999999999800452,1.641867451010264e-05,,,,,,,,,,
968,1.5463591936449348,5.533224206942612e-06,0.0019673551756879057,5.533224206842146e-06,3.233308467631494e-08,0.9999999999818432,1.643464774336706e-05,,,,,,,,,,
969,1.5693289740132892,5.713841993309395e-06,0.001967356137380934,5.713841993213088e-06,3.2010691403953155e-08,0.9999999999831448,1.6270777827485555e-05,,,,,,,,,,
970,1.5912953682520121,5.650137924368427e-06,0.00196735716359849,5.650137924274281e-06,3.148829890651723e-08,0.9999999999833374,1.600524990878913e-05,,,,,,,,,,
971,1.6087476782147025,5.671249000179224e-06,0.001967357309148098,5.671249000089715e-06,3.134534919320341e-08,0.9999999999842172,1.5932589715465573e-05,,,,,,,,,,
972,1.621016566155782,5.804901820195843e-06,0.0019673572838672768,5.804901820111738e-06,3.155339025500237e-08,0.9999999999855115,1.6038335319420476e-05,,,,,,,,,,
973,1.6303028299781537,5.735780575945299e-06,0.0019673575171148656,5.735780575864423e-06,3.1811926290686464e-08,0.9999999999858998,1.6169747113809126e-05,,,,,,,,,,
974,1.6373262593067341,5.578482579154169e-06,0.001967358012532787,5.578482579081102e-06,3.162491875141216e-08,0.999999999986902,1.607469268073864e-05,,,,,,,,,,
975,1.6387681759682662,5.692169848428129e-06,0.0019673579286110824,5.692169848360492e-06,3.142380242436544e-08,0.9999999999881176,1.5972466863946288e-05,,,,,,,,,,
976,1.631566323166639,5.872993693273753e-06,0.00196735754552853,5.872993693208617e-06,3.172609419366963e-08,0.9999999999889092,1.6126119346966962e-05,,,,,,,,,,
977,1.6167187644005152,5.822668527593468e-06,0.0019673577168292343,5.8226685275358636e-06,3.167081928253661e-08,0.9999999999901069,1.6098023552748402e-05,,,,,,,,,,
978,1.598385443910608,5.548484502327973e-06,0.001967357997985864,5.548484502274849e-06,3.129333300559099e-08,0.9999999999904254,1.590615030428903e-05,,,,,,,,,,
979,1.581280876700173,5.362456167913094e-06,0.001967357436396956,5.3624561678585185e-06,3.13960483920628e-08,0.9999999999898227,1.5958359711816566e-05,,,,,,,,,,
980,1.5664638079724913,5.198358643800548e-06,0.0019673569286172057,5.198358643745048e-06,3.191206460129265e-08,0.9999999999893235,1.6220646614333248e-05,,,,,,,,,,
981,1.5521568596593716,5.111779886046143e-06,0.0019673570876422874,5.1117798859896594e-06,3.190967094884263e-08,0.9999999999889503,1.6219429939981574e-05,,,,,,,,,,
982,1.5392305899218486,5.271766973430691e-06,0.001967356837324442,5.271766973367103e-06,3.182011444705817e-08,0.9999999999879379,1.6173909088052652e-05,,,,,,,,,,
983,1.529937143998919,5.378728117256182e-06,0.00196735641571595,5.3787281171814735e-06,3.207914725875045e-08,0.9999999999861104,1.6305573389703865e-05,,,,,,,,,,
984,1.5250136850811267,5.277382238274887e-06,0.001967356207158981,5.2773822381903866e-06,3.2354046695217725e-08,0.9999999999839881,1.644530256953369e-05,,,,,,,,,,
985,1.525057044411195,5.176327646626177e-06,0.001967356303358017,5.176327646533677e-06,3.220356345614853e-08,0.9999999999821302,1.6368813145461053e-05,,,,,,,,,,
986,1.5305367123161049,5.182488360032281e-06,0.0019673562743026465,5.18248835993482e-06,3.1676214596492725e-08,0.9999999999811942,1.6100765947580855e-05,,,,,,,,,,
987,1.538907896674497,5.316985820478243e-06,0.0019673559150912355,5.3169858203778545e-06,3.1507740171389775e-08,0.9999999999811192,1.6015131747873287e-05,,,,,,,,,,
988,1.5458718712710156,5.367168538369111e-06,0.001967355671572585,5.367168538263918e-06,3.179104290310199e-08,0.9999999999804007,1.6159132255311248e-05,,,,,,,,,,
989,1.5518585693017497,5.319581583914872e-06,0.0019673553887453845,5.319581583805793e-06,3.223680214146615e-08,0.9999999999794947,1.6385708102750666e-05,,,,,,,,,,
990,1.5613493491121055,5.32604409739486e-06,0.0019673561688453773,5.326044097271637e-06,3.1348004055825445e-08,0.9999999999768641,1.5933939160853695e-05,,,,,,,,,,
991,1.575770012870847,5.447004751570369e-06,0.0019673572733491414,5.447004751430252e-06,3.0234988929161674e-08,0.9999999999742764,1.5368202494436657e-05,,,,,,,,,,
992,1.5905741445236181,5.5254293223848375e-06,0.001967357000839098,5.525429322242453e-06,2.900169338771721e-08,0.9999999999742311,1.4741328257412424e-05,,,,,,,,,,
993,1.59942922607219,5.497437511722555e-06,0.0019673569558462663,5.497437511582966e-06,2.7165778579153846e-08,0.9999999999746083,1.3808147477798393e-05,,,,,,,,,,
994,1.5998708440303449,5.526445245133806e-06,0.001967356622529762,5.5264452449971665e-06,2.7010227536775146e-08,0.9999999999752754,1.372908212992949e-05,,,,,,,,,,
995,1.591860506902977,5.497244362868239e-06,0.0019673562098797815,5.497244362733797e-06,2.7415694392116814e-08,0.9999999999755438,1.3935177682081757e-05,,,,,,,,,,
996,1.575693081285229,5.353142994142048e-06,0.0019673563988897792,5.353142994009657e-06,2.7157722196505713e-08,0.9999999999752687,1.3804052483082196e-05,,,,,,,,,,
997,1.5555584586560685,5.303775347878774e-06,0.0019673566226338216,5.3037753477497635e-06,2.6819701691464562e-08,0.9999999999756757,1.3632239370105203e-05,,,,,,,,,,
998,1.537827843708208,5.318344135621572e-06,0.001967357070566027,5.318344135492549e-06,2.683724018110618e-08,0.99999999997574,1.3641154043793045e-05,,,,,,,,,,
999,1.5248848485404645,5.272386503735408e-06,0.0019673570803131163,5.272386503604863e-06,2.7207551449583e-08,0.9999999999752399,1.382938029296605e-05,,,,,,,,,,
1000,1.5152383293758689,5.286764522570422e-06,0.0019673571577257546,5.286764522440201e-06,2.7302235882816993e-08,0.9999999999753685,1.3877507631342798e-05,,,,,6.25,-6.344760028036128,-4.829521698660259,0.00017939905335930434,0.23881727956303422,0.039819618778473675
1001,1.508447480918308,5.294875977135428e-06,0.0019673571475691083,5.294875977005686e-06,2.761057305739077e-08,0.9999999999754966,1.403423294539912e-05,,,,,,,,,,
1002,1.5075154845687486,5.226894300001121e-06,0.0019673568149952544,5.226894299869944e-06,2.798082047852591e-08,0.9999999999749035,1.4222426741480181e-05,,,,,,,,,,
1003,1.515210353689106,5.187288693473266e-06,0.0019673569825349665,5.187288693336961e-06,2.782905050708575e-08,0.9999999999737234,1.4145283281658452e-05,,,,,,,,,,
1004,1.530179460830929,5.201602968549113e-06,0.001967356704813785,5.201602968411982e-06,2.7613875536433733e-08,0.9999999999736368,1.4035911569022393e-05,,,,,,,,,,
1005,1.5494359331779721,5.143761666466195e-06,0.0019673569964930994,5.1437616663330375e-06,2.754598276828525e-08,0.9999999999741127,1.4001402219233699e-05,,,,,,,,,,
1006,1.5706704454084421,5.124928359228565e-06,0.001967358505671994,5.124928359094392e-06,2.719047304566409e-08,0.9999999999738196,1.3820699477162794e-05,,,,,,,,,,
1007,1.5913714331712936,5.150235326192382e-06,0.0019673586659730517,5.150235326056948e-06,2.698972701639157e-08,0.9999999999737033,1.371866187976058e-05,,,,,,,,,,
1008,1.608846037879775,5.057499391676523e-06,0.001967358054685944,5.0574993915451185e-06,2.715371387059635e-08,0.9999999999740179,1.380201508315514e-05,,,,,,,,,,
1009,1.6210115939647192,4.9596936461126555e-06,0.001967357171986575,4.959693645983264e-06,2.7207285537775195e-08,0.9999999999739113,1.3829245132125821e-05,,,,,,,,,,
1010,1.6278027184848751,4.861189581433185e-06,0.001967356435311736,4.861189581305725e-06,2.7560639918345844e-08,0.9999999999737801,1.4008852331110715e-05,,,,,,,,,,
1011,1.630787368637949,4.7356294552979835e-06,0.0019673572925292936,4.7356294551794505e-06,2.7750359629201298e-08,0.99999999997497,1.410528533925382e-05,,,,,,,,,,
1012,1.6287448740584798,4.632077750376533e-06,0.0019673581761069504,4.632077750267073e-06,2.787360031122544e-08,0.999999999976369,1.4167927589969934e-05,,,,,,,,,,
1013,1.6175310828372538,4.450164339539339e-06,0.001967358061210197,4.450164339428382e-06,2.77712704167739e-08,0.9999999999750669,1.4115914124946014e-05,,,,,,,,,,
1014,1.59674548025131,4.211235298348792e-06,0.001967358177606867,4.2112352982338535e-06,2.7175697127128618e-08,0.9999999999727068,1.3813188996222104e-05,,,,,,,,,,
1015,1.5718887689821168,3.912391785355342e-06,0.001967357862975352,3.912391785249531e-06,2.6759836125556964e-08,0.9999999999729549,1.3601810182865626e-05,,,,,,,,,,
1016,1.5511271420336938,3.7497330081011007e-06,0.001967357319548541,3.749733008009142e-06,2.6837814436443016e-08,0.999999999975476,1.3641445933177251e-05,,,,,,,,,,
1017,1.5415783545001633,3.7265617868480626e-06,0.0019673578471307712,3.7265617867601084e-06,2.6270009639710165e-08,0.999999999976398,1.3352835306795096e-05,,,,,,,,,,
1018,1.5448732163915926,3.6927336082331015e-06,0.001967356480829488,3.6927336081426105e-06,2.6722870213879613e-08,0.9999999999754948,1.3583020706296609e-05,,,,,,,,,,
1019,1.5567757454353672,3.835160218429431e-06,0.0019673550973481457,3.835160218340729e-06,2.7676989782931347e-08,0.9999999999768714,1.4067992034562884e-05,,,,,,,,,,
