step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
157,1.2344075881978636,9.900132620056011e-06,0.0019772559094897255,9.900132619894624e-06,1.0584488601552161e-05,0.9999999999836985,0.0053531202262451305,,,,,,,,,,
158,1.2248130344190424,9.734939231219051e-06,0.0019772430278217437,9.734939231050402e-06,1.062401501379296e-05,0.9999999999826759,0.005373145771310191,,,,,,,,,,
159,1.2554456646525098,9.589902558073673e-06,0.00197720008581596,9.589902557902132e-06,1.0638935144173261e-05,0.9999999999821123,0.005380808558777063,,,,,,,,,,
160,1.268677704491963,9.392463745350327e-06,0.0019771479117007616,9.392463745177226e-06,1.0640223746393e-05,0.9999999999815702,0.005381602298656643,,,,,4.0,-4.525775124160098,-3.257097419668135,0.08217419758464595,0.2803227446541341,0.07058846249790789
161,1.2599559424268614,9.16580836683006e-06,0.0019771195290110774,9.165808366652926e-06,1.0658959410573467e-05,0.9999999999806743,0.005391155797193963,,,,,,,,,,
162,1.2661552511826615,9.120326569296967e-06,0.0019771111116141235,9.120326569114337e-06,1.0696745072711573e-05,0.9999999999799755,0.005410290301782127,,,,,,,,,,
163,1.2873450872735963,8.964102074725975e-06,0.0019771075582677585,8.964102074536363e-06,1.0745052256241661e-05,0.9999999999788477,0.005434733285656918,,,,,,,,,,
164,1.2809802043502998,8.701472042208072e-06,0.0019771063491326926,8.701472042012754e-06,1.0795571858884008e-05,0.9999999999775535,0.005460288903335805,,,,,,,,,,
165,1.244066963682867,8.808621432986766e-06,0.0019771055526274926,8.808621432789268e-06,1.0842433374778142e-05,0.999999999977579,0.005483993184060907,,,,,,,,,,
166,1.24259829300906,8.959005089159903e-06,0.001977108270055541,8.95900508896263e-06,1.0902250458240553e-05,0.9999999999779804,0.0055142404810912485,,,,,,,,,,
167,1.2609065942533801,8.972224684123147e-06,0.0019771063235575373,8.972224683927772e-06,1.0960650582185963e-05,0.9999999999782244,0.0055437840907128074,,,,,,,,,,
168,1.245403964025881,9.157783276163972e-06,0.001977116443225226,9.157783275969535e-06,1.1019889060038558e-05,0.9999999999787682,0.005573717773578403,,,,,,,,,,
169,1.2091994815385916,9.571112636706503e-06,0.0019771428149980316,9.571112636511875e-06,1.1084602545009766e-05,0.999999999979665,0.005606374239091475,,,,,,,,,,
170,1.2113430530181601,1.004828231852737e-05,0.001977154004839643,1.0048282318334562e-05,1.1130325404896586e-05,0.9999999999808118,0.005629468102966167,,,,,4.25,-4.448776021837224,-3.237432968819064,0.0877154934238857,0.2722868148614747,0.06963610821630355
171,1.2565904900615077,1.0433474058765843e-05,0.001977154009422046,1.0433474058574237e-05,1.1165799937956306e-05,0.9999999999816355,0.00564741031034818,,,,,,,,,,
172,1.2753792612228745,1.077415707275238e-05,0.001977144979518608,1.0774157072563415e-05,1.1189172561879905e-05,0.9999999999824614,0.005659257504021899,,,,,,,,,,
173,1.2466228199463243,1.1117903207213943e-05,0.0019771423013115737,1.111790320702837e-05,1.1216325818501711e-05,0.9999999999833086,0.0056729987573788465,,,,,,,,,,
174,1.217161455150474,1.1413364700697472e-05,0.0019771516660788916,1.1413364700512339e-05,1.1256226308042081e-05,0.9999999999837793,0.005693152680778178,,,,,,,,,,
175,1.2394110678700685,1.1682907558597743e-05,0.001977152604325953,1.16829075584123e-05,1.1290775556633712e-05,0.999999999984127,0.00571062422391161,,,,,,,,,,
176,1.308835232212741,1.1961917754727896e-05,0.0019771514778671416,1.1961917754540693e-05,1.133167366015007e-05,0.9999999999843501,0.005731312844261254,,,,,,,,,,
177,1.352789262926113,1.1935488864922832e-05,0.0019771597807211124,1.193548886473322e-05,1.1393483241543278e-05,0.9999999999841136,0.005762550580200368,,,,,,,,,,
178,1.345533257840213,1.1476594438456895e-05,0.001977151963908763,1.1476594438267633e-05,1.144995288393896e-05,0.999999999983509,0.005791134466620758,,,,,,,,,,
179,1.3024485865353723,1.088605277131967e-05,0.0019771114286065245,1.0886052771135488e-05,1.1472879210517477e-05,0.9999999999830809,0.005802849067846219,,,,,,,,,,
180,1.2666777438884518,1.0312802549456071e-05,0.001977068448609722,1.0312802549276022e-05,1.1490955807257313e-05,0.9999999999825412,0.005812118348931102,,,,,4.5,-4.490787842139483,-3.224110098251031,0.09146977915563607,0.2820613639331905,0.07441729442402241
181,1.2521675962485097,9.9481318190756e-06,0.0019770337328946035,9.948131818896283e-06,1.1512830878129375e-05,0.9999999999819749,0.005823284998416933,,,,,,,,,,
182,1.2223465801800424,9.754053935193436e-06,0.0019770000762559603,9.754053935016982e-06,1.153317301486353e-05,0.9999999999819097,0.005833673530607563,,,,,,,,,,
183,1.1944253932573612,9.702186890584752e-06,0.001976980608920151,9.702186890410308e-06,1.1566515495422564e-05,0.99999999998202,0.00585059633019887,,,,,,,,,,
184,1.1920197635154273,9.733141094757356e-06,0.0019769595307842784,9.733141094584927e-06,1.1599060765861728e-05,0.9999999999822844,0.005867120993245761,,,,,,,,,,
185,1.2524740599617947,9.935733376891788e-06,0.0019769254748890257,9.935733376723486e-06,1.1623753401548115e-05,0.9999999999830609,0.005879712487493041,,,,,,,,,,
186,1.3186139562951629,1.0440557554936414e-05,0.001976892266803932,1.0440557554772525e-05,1.1646146060590036e-05,0.9999999999843027,0.005891138458151044,,,,,,,,,,
187,1.2992505435490578,1.0719576934473557e-05,0.0019768657104292783,1.0719576934314074e-05,1.1677063515916156e-05,0.9999999999851223,0.005906857230772884,,,,,,,,,,
188,1.2446188095079187,1.0627999943065963e-05,0.001976853932138722,1.0627999942902614e-05,1.1728478343116206e-05,0.9999999999846304,0.0059329008342196435,,,,,,,,,,
189,1.2210293746214604,1.0625872995342083e-05,0.0019768401053678252,1.0625872995170334e-05,1.1776337713236305e-05,0.9999999999838367,0.005957152367184049,,,,,,,,,,
190,1.2361102825615462,1.0609023840123941e-05,0.0019768386323400096,1.0609023839944289e-05,1.1830834856388707e-05,0.9999999999830661,0.005984724631966745,,,,,4.75,-4.440999087359857,-3.2048888047983106,0.09688619654007571,0.2783405846850568,0.08229841996604685
191,1.2714151284605337,1.0235096274187894e-05,0.0019768587486129873,1.023509627400028e-05,1.191412499246453e-05,0.9999999999816696,0.006026796300354678,,,,,,,,,,
192,1.288082728134977,9.545939936214183e-06,0.001976890246493838,9.545939936020041e-06,1.2004947001434336e-05,0.9999999999796624,0.006072642132119374,,,,,,,,,,
193,1.2746882303884741,8.860914256258551e-06,0.001976897201186906,8.860914256061348e-06,1.2070694898891751e-05,0.9999999999777447,0.006105878895293415,,,,,,,,,,
194,1.2254597026663976,8.220411550522395e-06,0.0019768768862176247,8.220411550325917e-06,1.212332215748582e-05,0.9999999999760988,0.006132563055396674,,,,,,,,,,
195,1.1781999695919634,7.78521787140883e-06,0.001976879027447148,7.785217871214079e-06,1.2178065121316572e-05,0.9999999999749845,0.006160248023392091,,,,,,,,,,
196,1.1857120697848007,7.633587419821484e-06,0.0019769217119687842,7.633587419627514e-06,1.2273879224284697e-05,0.9999999999745899,0.0062085813261979605,,,,,,,,,,
197,1.209715576149784,7.500066647428692e-06,0.0019770000881848306,7.500066647233845e-06,1.2424542241882685e-05,0.9999999999740206,0.006284543089368396,,,,,,,,,,
198,1.2360912810386457,7.192068620512811e-06,0.0019770691039154922,7.1920686203137175e-06,1.2560123214932564e-05,0.9999999999723177,0.006352900457580279,,,,,,,,,,
199,1.2587108233269142,6.715816388912157e-06,0.0019771108141310493,6.715816388708006e-06,1.2661975629556543e-05,0.9999999999696014,0.006404282217798474,,,,,,,,,,
200,1.2642388030753555,6.500966570160509e-06,0.001977172387135086,6.500966569949707e-06,1.2740751428838798e-05,0.9999999999675737,0.0064439254319650354,,,,,5.0,-4.458744357459,-3.194505554383645,0.09981211919930368,0.2835414416528321,0.07960668538578423
201,1.2448783622538189,6.715263946889462e-06,0.0019772536343950894,6.715263946675074e-06,1.2805677406362066e-05,0.9999999999680745,0.006476497088487977,,,,,,,,,,
202,1.2087653984099127,6.973591361759167e-06,0.0019773226050466023,6.973591361544787e-06,1.2863658176693053e-05,0.9999999999692584,0.006505594051199287,,,,,,,,,,
203,1.1731293406769414,7.105559272288665e-06,0.001977369636411053,7.105559272076233e-06,1.2902957102881568e-05,0.9999999999701034,0.0065253136617898985,,,,,,,,,,
204,1.1661335886729256,7.307928540813598e-06,0.001977419990389421,7.307928540607138e-06,1.2957095163420653e-05,0.9999999999717485,0.006552525627531945,,,,,,,,,,
205,1.2037862951068459,7.603578309775011e-06,0.0019774956086659537,7.603578309574483e-06,1.3036816005431633e-05,0.9999999999736271,0.00659258910528072,,,,,,,,,,
206,1.2318178719800825,7.89301348035778e-06,0.001977578699275155,7.893013480158195e-06,1.3112442510128e-05,0.9999999999747138,0.006630554078547733,,,,,,,,,,
207,1.2287489208217135,8.301058972905863e-06,0.0019776548390669814,8.301058972704631e-06,1.3174405318392044e-05,0.9999999999757584,0.006661630259306254,,,,,,,,,,
208,1.2093561052265596,8.60991513205175e-06,0.0019777085720692846,8.609915131849531e-06,1.3234114043474507e-05,0.9999999999765132,0.006691640128569398,,,,,,,,,,
209,1.1963360468065216,8.727993498727955e-06,0.001977741269823121,8.727993498523805e-06,1.328849046469184e-05,0.9999999999766097,0.006719023700142685,,,,,,,,,,
210,1.207413128712969,8.886056519223937e-06,0.001977760588097446,8.886056519018643e-06,1.3321279420963028e-05,0.9999999999768971,0.006735536900236115,,,,,5.25,-4.37042668071553,-3.1630135520025613,0.10868633099921648,0.2762689359463846,0.08058587675605343
211,1.253008881604042,9.022955430055261e-06,0.001977792032332891,9.022955429850312e-06,1.3364740350049581e-05,0.9999999999772857,0.006757404282939341,,,,,,,,,,
212,1.2887968369224023,9.223587101577889e-06,0.0019778320519286343,9.223587101372736e-06,1.3403254515301726e-05,0.9999999999777578,0.006776740473101279,,,,,,,,,,
213,1.3117646572551656,9.624876027055568e-06,0.0019778725303054153,9.624876026851127e-06,1.3444513272232151e-05,0.999999999978759,0.0067974619527963725,,,,,,,,,,
214,1.3287397013088658,9.961684678569528e-06,0.0019779215935874926,9.961684678365043e-06,1.3505764932842779e-05,0.9999999999794728,0.006828261027448739,,,,,,,,,,
215,1.27707964104627,1.0633875069715157e-05,0.001978001397900629,1.0633875069511506e-05,1.3576553461899009e-05,0.9999999999808489,0.006863773441367946,,,,,,,,,,
216,1.1859985589810182,1.1346023724241826e-05,0.0019780908626402588,1.1346023724041553e-05,1.3654244784943881e-05,0.9999999999823487,0.0069027389200508535,,,,,,,,,,
217,1.160633500340481,1.143068518701813e-05,0.001978150068688982,1.1430685186819885e-05,1.3714821807182553e-05,0.9999999999826568,0.006933155388090471,,,,,,,,,,
218,1.2166960035769343,1.141761932030677e-05,0.00197822310671926,1.1417619320107865e-05,1.3775749976338422e-05,0.999999999982579,0.006963698851533742,,,,,,,,,,
219,1.2792565335867154,1.1545092736774669e-05,0.0019782965720062753,1.154509273657564e-05,1.3840642633218637e-05,0.9999999999827607,0.006996242539702856,,,,,,,,,,
220,1.281593405136677,1.1553667644616085e-05,0.001978359293264448,1.1553667644416285e-05,1.3908773625360341e-05,0.9999999999827068,0.007030458861903579,,,,,5.5,-4.4367463877999604,-3.1551529826632834,0.11090138091381173,0.2888588377872502,0.08127389490895183
221,1.2673116511912672,1.1634101776350416e-05,0.001978442947215306,1.163410177614606e-05,1.3994727075895347e-05,0.9999999999824347,0.007073606593302665,,,,,,,,,,
222,1.2835062638637609,1.1749713514687533e-05,0.00197852249380256,1.1749713514479267e-05,1.40791773423955e-05,0.9999999999822747,0.007116005699453263,,,,,,,,,,
223,1.2789854934111002,1.1723293520499878e-05,0.0019785741883606408,1.1723293520290531e-05,1.4137853200460912e-05,0.9999999999821426,0.0071454754052841015,,,,,,,,,,
224,1.2144898361028527,1.1640384562220156e-05,0.0019786335444893044,1.1640384562011315e-05,1.4209440884181779e-05,0.9999999999820589,0.007181441416353481,,,,,,,,,,
225,1.1574109076146817,1.1515064528582665e-05,0.001978762297265249,1.1515064528374569e-05,1.4337648480165828e-05,0.9999999999819283,0.007245765951767523,,,,,,,,,,
226,1.1704799237855374,1.1432274178748212e-05,0.00197893258511693,1.1432274178540982e-05,1.4493589354290759e-05,0.9999999999818733,0.007323942949493841,,,,,,,,,,
227,1.199111927504294,1.1593080209175663e-05,0.0019790987832578474,1.1593080208971174e-05,1.4650276576026501e-05,0.9999999999823611,0.007402498905037115,,,,,,,,,,
228,1.1881431029104645,1.1878671363749218e-05,0.001979263727341349,1.1878671363546688e-05,1.480617340347008e-05,0.9999999999829501,0.007480647070392439,,,,,,,,,,
229,1.188693523374079,1.1974205964614954e-05,0.001979424004845406,1.1974205964412566e-05,1.4957631852215981e-05,0.999999999983098,0.007556557774181475,,,,,,,,,,
230,1.2147740124068385,1.1630192448793196e-05,0.0019795823156103388,1.1630192448592483e-05,1.5138042800758998e-05,0.999999999982742,0.007647089328584794,,,,,5.75,-4.363325462798248,-3.14855145039141,0.11276164355686787,0.2784055470452554,0.082445557034465
231,1.2119191064450132,1.1193515232767613e-05,0.0019797406837169023,1.1193515232570255e-05,1.5336370151134173e-05,0.9999999999823684,0.007746656053125407,,,,,,,,,,
232,1.2085293729612665,1.0902555973657436e-05,0.0019799043246037686,1.0902555973460829e-05,1.5502225259019565e-05,0.999999999981967,0.007829785038790687,,,,,,,,,,
233,1.21805249816393,1.0697586175143209e-05,0.001980075032930515,1.0697586174946133e-05,1.5643348491245358e-05,0.9999999999815775,0.007900381667907387,,,,,,,,,,
234,1.2057803012408352,1.0998940254923644e-05,0.0019802272314536932,1.0998940254726524e-05,1.573843629716374e-05,0.9999999999820783,0.007947793085145125,,,,,,,,,,
235,1.182707790300153,1.1166459122219224e-05,0.00198037304187015,1.116645912202105e-05,1.5823546668021954e-05,0.9999999999822528,0.007990184845719325,,,,,,,,,,
236,1.1923102713777944,1.0910804611442442e-05,0.0019805370748953205,1.0910804611244113e-05,1.5949765145776686e-05,0.9999999999818227,0.008053252497997139,,,,,,,,,,
237,1.2016595124665073,1.0797728133421963e-05,0.0019807076706962285,1.0797728133226026e-05,1.6069526666546564e-05,0.9999999999818538,0.008113022887874235,,,,,,,,,,
238,1.2011958166856482,1.0802649198028051e-05,0.0019808735747217556,1.0802649197833865e-05,1.6162150774636932e-05,0.9999999999820243,0.008159102620623911,,,,,,,,,,
239,1.2288013947643543,1.0924344202189553e-05,0.00198104262222467,1.0924344201994864e-05,1.6279251004680573e-05,0.9999999999821785,0.008217516787397188,,,,,,,,,,
240,1.2553877485241087,1.1109903181997146e-05,0.0019812254685636784,1.110990318180245e-05,1.6442021155141318e-05,0.9999999999824755,0.008298914694984831,,,,,6.0,-4.3889750504802585,-3.1335873019561498,0.11697842917160531,0.28603209954149533,0.08444755189156562
241,1.2553552126724294,1.1354718742781871e-05,0.001981397977830991,1.1354718742588361e-05,1.6647697824911606e-05,0.9999999999829577,0.008401995970105719,,,,,,,,,,
242,1.2175591176239369,1.129527500589055e-05,0.0019815734623941633,1.1295275005694653e-05,1.6906374551388898e-05,0.9999999999826568,0.00853179297776949,,,,,,,,,,
243,1.1913319400562432,1.1185173821585566e-05,0.0019817438410894357,1.1185173821387306e-05,1.7129043996841965e-05,0.9999999999822747,0.008643419821315309,,,,,,,,,,
244,1.2377220408088285,1.120025450809652e-05,0.0019819108778664036,1.120025450789903e-05,1.730013241861239e-05,0.9999999999823674,0.008729016330561034,,,,,,,,,,
245,1.2810814601055502,1.0989156402872003e-05,0.001982066466165535,1.0989156402675756e-05,1.7473861225456784e-05,0.9999999999821417,0.00881598146365967,,,,,,,,,,
246,1.240894144812988,1.0526176363906568e-05,0.00198214951972185,1.0526176363710847e-05,1.755645750366607e-05,0.9999999999814063,0.008857282121749183,,,,,,,,,,
247,1.1555139003903447,1.0510161439809393e-05,0.001982198675942745,1.0510161439614933e-05,1.7483221808257344e-05,0.9999999999814979,0.008820115773683596,,,,,,,,,,
248,1.1269680851231634,1.1054789972921785e-05,0.0019822746127741314,1.105478997272761e-05,1.7381996949090964e-05,0.9999999999824352,0.008768712890271748,,,,,,,,,,
249,1.1830940192073416,1.138500947266758e-05,0.001982340297252289,1.138500947247252e-05,1.7305877866461644e-05,0.9999999999828669,0.008730023745392869,,,,,,,,,,
250,1.2600623222818452,1.1459573828009836e-05,0.0019823861802121022,1.1459573827813498e-05,1.723451537747765e-05,0.9999999999828668,0.008693823408128113,,,,,6.25,-4.3970561320252,-3.1369938097433545,0.11601850064004057,0.28656953298921944,0.0870774296499527
251,1.2730518423864055,1.1491968290372844e-05,0.0019824531396298536,1.1491968290174572e-05,1.7204988286755248e-05,0.9999999999827469,0.008678635546446063,,,,,,,,,,
252,1.2482823327259716,1.1658429066357682e-05,0.0019825206519983735,1.1658429066159422e-05,1.7191066810760505e-05,0.9999999999829943,0.008671317896957076,,,,,,,,,,
253,1.2206225736075231,1.1733236339149929e-05,0.0019825745588051944,1.1733236338952612e-05,1.7171223218901458e-05,0.9999999999831831,0.008661073119615616,,,,,,,,,,
254,1.2207890737709501,1.1556598239702757e-05,0.0019826502253755414,1.155659823950739e-05,1.718050472573419e-05,0.9999999999830949,0.008665423939051058,,,,,,,,,,
255,1.2471290794534722,1.1526983177240043e-05,0.0019827605951376255,1.1526983177048453e-05,1.7242361844407307e-05,0.999999999983379,0.008696139053141963,,,,,,,,,,
256,1.2258591865765438,1.1809372277094932e-05,0.0019828777370239485,1.1809372276906315e-05,1.732685613958829e-05,0.9999999999840282,0.008738237268019224,,,,,,,,,,
257,1.166194545654662,1.2113433735035708e-05,0.0019830256998540612,1.2113433734844436e-05,1.7442861079823313e-05,0.99999999998421,0.008796084226798978,,,,,,,,,,
258,1.1344347765881142,1.232517335326932e-05,0.001983178650760926,1.23251733530761e-05,1.7565994191607914e-05,0.9999999999843231,0.008857494600835894,,,,,,,,,,
259,1.1444446701937083,1.2298313871597781e-05,0.0019833235275655923,1.2298313871404902e-05,1.7683469230194383e-05,0.9999999999843165,0.008916078987828957,,,,,,,,,,
260,1.1683666609541012,1.2140115457610917e-05,0.0019834860017789347,1.2140115457415214e-05,1.7791769105369143e-05,0.9999999999838796,0.008969949417042615,,,,,6.5,-4.276594197674052,-3.1082275367199506,0.12412462220114973,0.2732002633285971,0.08556268590216828
261,1.1961604906031273,1.2362051733542281e-05,0.0019836504257046807,1.2362051733344553e-05,1.7857531066394425e-05,0.9999999999840052,0.009002357892797888,,,,,,,,,,
262,1.220957059793511,1.2813615892194643e-05,0.0019838326869155154,1.281361589199622e-05,1.792792639963176e-05,0.9999999999845147,0.009037015327893552,,,,,,,,,,
263,1.2100057713004284,1.3020524638120483e-05,0.0019840228082652787,1.3020524637922113e-05,1.8010724954074414e-05,0.9999999999847649,0.009077882007728535,,,,,,,,,,
264,1.1782622652467405,1.2992941234782498e-05,0.0019841895972185614,1.299294123458535e-05,1.807428154108365e-05,0.9999999999848266,0.009109150439262555,,,,,,,,,,
265,1.1859746287525883,1.3038627107483314e-05,0.0019843385934094552,1.3038627107287439e-05,1.813268422435467e-05,0.9999999999849774,0.009137898282368946,,,,,,,,,,
266,1.2165557315355044,1.2964731331897088e-05,0.001984472801362687,1.2964731331704753e-05,1.8196448467659764e-05,0.9999999999851646,0.009169411873604278,,,,,,,,,,
267,1.2312484667591226,1.3190486822371973e-05,0.001984620819732997,1.3190486822182857e-05,1.8263550924014194e-05,0.9999999999856628,0.009202539216771544,,,,,,,,,,
268,1.2106452675807142,1.3757904062202004e-05,0.001984813713307929,1.3757904062013388e-05,1.8359661713823067e-05,0.9999999999862904,0.009250067948807396,,,,,,,,,,
269,1.2086518773702712,1.4183420689895823e-05,0.001985030678928449,1.4183420689706933e-05,1.8494644597687902e-05,0.9999999999866823,0.009317057310001679,,,,,,,,,,
270,1.2384774222046595,1.4724249849316542e-05,0.0019852802957674143,1.4724249849124742e-05,1.867882967535814e-05,0.9999999999869739,0.00940866119266942,,,,,6.75,-4.316767008730406,-3.078289586525747,0.13256091366536563,0.28689929748348986,0.08386293542664378
271,1.257708608316458,1.536625333530054e-05,0.001985498336780492,1.5366253335104855e-05,1.8849966443809087e-05,0.9999999999872653,0.009493821321640854,,,,,,,,,,
272,1.2740056366630006,1.5794126538081945e-05,0.001985664594139447,1.5794126537883753e-05,1.897200275434272e-05,0.9999999999874515,0.009554485087933424,,,,,,,,,,
273,1.2374712801521075,1.6139298650491858e-05,0.0019858037796237978,1.6139298650294127e-05,1.9067603208894186e-05,0.9999999999877485,0.009601957355779867,,,,,,,,,,
274,1.1656115658966852,1.6624331588828493e-05,0.001985943796683116,1.6624331588633008e-05,1.9168384136855805e-05,0.9999999999882411,0.00965202749890025,,,,,,,,,,
275,1.142499933463524,1.7025596115884543e-05,0.0019861402562354534,1.7025596115689106e-05,1.931864065526521e-05,0.999999999988521,0.009726725287710507,,,,,,,,,,
276,1.1750897182390911,1.7316432998399175e-05,0.0019863577527698606,1.7316432998201996e-05,1.950229907534313e-05,0.9999999999886132,0.009818120148874645,,,,,,,,,,
277,1.2054753632041348,1.7157427564682856e-05,0.0019865604569498435,1.7157427564483576e-05,1.9695396695950666e-05,0.9999999999883852,0.00991432031532073,,,,,,,,,,
278,1.1650191937035188,1.695783150733713e-05,0.0019867489265908635,1.6957831507136952e-05,1.9871454982876295e-05,0.9999999999881956,0.010001996083609048,,,,,,,,,,
279,1.0853281088913111,1.7136238876613585e-05,0.001986949760296309,1.7136238876413858e-05,2.0052144977815716e-05,0.9999999999883448,0.010091923499276291,,,,,,,,,,
280,1.080443306106244,1.7199831851474303e-05,0.0019871137063593807,1.7199831851275958e-05,2.0201045330939288e-05,0.9999999999884682,0.010166023849712108,,,,,7.0,-4.129296152540008,-3.048852846433764,0.14085596785449367,0.2616531404369345,0.08932059688376663
281,1.1670895121736073,1.7169259314498386e-05,0.0019872430657048453,1.7169259314300716e-05,2.032026418418218e-05,0.999999999988487,0.010225354177786443,,,,,,,,,,
282,1.2692628015309344,1.726644061904261e-05,0.001987408157751155,1.7266440618845674e-05,2.0488042038169974e-05,0.9999999999885943,0.010308925199015561,,,,,,,,,,
283,1.3036231451357516,1.7557724540794282e-05,0.001987599689106243,1.7557724540599455e-05,2.0690710739235078e-05,0.9999999999889035,0.010409898357620994,,,,,,,,,,
284,1.2492259346903123,1.778762178959006e-05,0.001987807673004461,1.7787621789396336e-05,2.091056498697517e-05,0.999999999989109,0.010519410540039829,,,,,,,,,,
285,1.1731417729788003,1.7730984228337744e-05,0.0019879547509282706,1.7730984228146284e-05,2.1071347758919198e-05,0.999999999989202,0.01059951075298871,,,,,,,,,,
286,1.1493929443866377,1.8004593940112444e-05,0.0019880665485496204,1.8004593939923474e-05,2.1200990791807597e-05,0.9999999999895044,0.01066412530670798,,,,,,,,,,
287,1.1836388931283188,1.853266131610553e-05,0.0019882156461816566,1.8532661315917238e-05,2.1381032477517374e-05,0.99999999998984,0.010753880002191603,,,,,,,,,,
288,1.2282293060293268,1.898791172298935e-05,0.0019883714795508097,1.8987911722802384e-05,2.157605017800945e-05,0.9999999999901533,0.010851116302917232,,,,,,,,,,
289,1.227873922999417,1.9264913220808274e-05,0.001988531139719896,1.9264913220622374e-05,2.17833096098025e-05,0.9999999999903504,0.010954472461955458,,,,,,,,,,
290,1.1949383781287395,1.940939140084991e-05,0.0019886997143241914,1.9409391400665032e-05,2.2011194806818578e-05,0.9999999999904748,0.011068133941125706,,,,,7.25,-4.238497221203826,-3.043558843075086,0.14234777858490874,0.2819250115703393,0.08878584069561209
291,1.1957956199788051,1.967682337611336e-05,0.001988861702763589,1.9676823375928825e-05,2.2219228951122067e-05,0.9999999999906217,0.011171832068689198,,,,,,,,,,
292,1.2190077261089285,1.9989656403375235e-05,0.001988989904156075,1.998965640319177e-05,2.2378662147186966e-05,0.999999999990822,0.011251269853318936,,,,,,,,,,
293,1.229545663645014,2.0322487807278166e-05,0.001989108048545701,2.032248780709675e-05,2.252727881515652e-05,0.9999999999910733,0.011325316808016997,,,,,,,,,,
294,1.2099972317570298,2.0347399853426682e-05,0.001989184405267739,2.0347399853245912e-05,2.264144218308425e-05,0.9999999999911158,0.011382274123568133,,,,,,,,,,
295,1.1639061588253419,2.0206288626211404e-05,0.0019892069796106832,2.020628862603031e-05,2.2707759974143466e-05,0.9999999999910376,0.011415483761567992,,,,,,,,,,
296,1.151364393360529,2.0457221959320665e-05,0.001989233461825684,2.0457221959139047e-05,2.2770061672054064e-05,0.9999999999911221,0.011446651239797713,,,,,,,,,,
297,1.1778189207351757,2.0929879220873135e-05,0.0019893196771874973,2.092987922068942e-05,2.2878996461293856e-05,0.9999999999912224,0.011500914972921904,,,,,,,,,,
298,1.2012315871681567,2.1321105766756472e-05,0.001989412343014416,2.1321105766571114e-05,2.30031205761687e-05,0.9999999999913064,0.011562771617930998,,,,,,,,,,
299,1.2122088259969206,2.144471806544331e-05,0.0019894501504335036,2.1444718065257452e-05,2.3095212370042736e-05,0.999999999991333,0.011608841953144823,,,,,,,,,,
300,1.1965609908364052,2.1267300821449925e-05,0.001989514465644672,2.1267300821262284e-05,2.3210105986369386e-05,0.999999999991177,0.011666216248821545,,,,,7.5,-4.2363607949641935,-3.0397998041277883,0.14340704777264637,0.2824502087401927,0.08984580825042333
301,1.1733299187976192,2.067492354205994e-05,0.001989618102851506,2.067492354186979e-05,2.336181846791989e-05,0.9999999999908028,0.011741860628649238,,,,,,,,,,
302,1.1802564156801139,2.0193349601609534e-05,0.001989696673481768,2.0193349601417688e-05,2.3487334750255494e-05,0.9999999999904995,0.011804480081456351,,,,,,,,,,
303,1.2127607100999425,2.0182912202793066e-05,0.001989734797541335,2.0182912202601613e-05,2.356821765497077e-05,0.9999999999905141,0.01184490399629811,,,,,,,,,,
304,1.2570957458416192,2.0244171680598836e-05,0.0019898078394800004,2.024417168040868e-05,2.3703729518910392e-05,0.9999999999906068,0.01191257218340487,,,,,,,,,,
305,1.2525475352170266,2.0508036266526658e-05,0.0019899666754290392,2.050803626633637e-05,2.3936872601569953e-05,0.9999999999907213,0.012028780630916412,,,,,,,,,,
306,1.1768693458090125,2.085812796944815e-05,0.0019901728933033468,2.0858127969257264e-05,2.4219347671424124e-05,0.9999999999908483,0.012169469171708065,,,,,,,,,,
307,1.1110500680045556,2.120809588334543e-05,0.001990385637228299,2.1208095883153682e-05,2.4515852393008406e-05,0.9999999999909588,0.012317136907774227,,,,,,,,,,
308,1.1056653338369415,2.157081870787124e-05,0.001990557118010069,2.157081870767866e-05,2.4781251943305413e-05,0.9999999999910721,0.012449405103270219,,,,,,,,,,
309,1.1455834953927029,2.185727921603054e-05,0.0019907148676965793,2.185727921583834e-05,2.5037645451867187e-05,0.9999999999912067,0.012577213270546273,,,,,,,,,,
310,1.188907421428241,2.2167413913799485e-05,0.0019909179962255053,2.216741391360834e-05,2.5337501902918553e-05,0.9999999999913772,0.012726542203624066,,,,,7.75,-4.217999897306655,-3.0290924758784135,0.14642429315280095,0.2818652087183315,0.08857763000950047
311,1.2100618930411202,2.2361532819586535e-05,0.0019911311313153754,2.2361532819397213e-05,2.564670892254328e-05,0.9999999999915336,0.012880472068959427,,,,,,,,,,
312,1.2049782750862166,2.2411486934394244e-05,0.0019913434291333877,2.241148693420585e-05,2.5960858577510424e-05,0.9999999999915938,0.013036856524948248,,,,,,,,,,
313,1.1872136172779153,2.237589290299375e-05,0.0019915724806736663,2.2375892902804997e-05,2.6312653186367328e-05,0.9999999999915644,0.013211998780715653,,,,,,,,,,
314,1.1772915482718613,2.259053559136622e-05,0.001991809001598362,2.2590535591177493e-05,2.6680776892665602e-05,0.9999999999916458,0.013395248676582518,,,,,,,,,,
