step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
135,1.604678399110771,0.0002545942224665686,0.0019674858684005448,0.0002545942224665345,3.133580267317001e-07,0.9999999999998659,0.00015926824774931803,31431.0,32.0,0.00078125,0.003125,,,,,,
136,1.5386734880383452,0.0002567868379473892,0.0019674931191366605,0.000256786837947359,3.188464427177152e-07,0.9999999999998824,0.00016205720854445762,31432.0,32.0,0.00078125,0.003125,,,,,,
137,1.6006726119633528,0.00025691061434522904,0.0019674831730422462,0.0002569106143451959,3.058584334568438e-07,0.9999999999998711,0.000155456695969555,31346.0,32.0,0.00078125,0.003125,,,,,,
138,1.610989562011975,0.00027948535099811604,0.0019674924863654327,0.00027948535099808254,3.287178161437426e-07,0.9999999999998801,0.00016707449630518596,31374.0,32.0,0.00078125,0.003125,,,,,,
139,1.5372959290791413,0.00028035520144636315,0.0019675244141592815,0.00028035520144632683,3.2525542955734326e-07,0.9999999999998704,0.0001653120170792514,31385.0,32.0,0.00078125,0.003125,,,,,,
140,1.510340499045587,0.0002879562188432507,0.001967488815657239,0.0002879562188432159,3.071971425056859e-07,0.9999999999998791,0.00015613666520542164,31251.0,32.0,0.00078125,0.003125,3.5,-6.410642734288195,-4.9003022352426076,0.005945591116638835,0.23559891911731806,0.03913587595915472
141,1.6362088600801474,0.00027284846376046657,0.001967504522214406,0.00027284846376043274,2.836290608084003e-07,0.999999999999876,0.00014415675166488498,31413.0,32.0,0.00078125,0.003125,,,,,,
142,1.6247054196070434,0.0002719740738997023,0.001967475504990497,0.00027197407389966164,2.4441752852127603e-07,0.9999999999998506,0.00012422900712172097,31406.0,32.0,0.00078125,0.003125,,,,,,
143,1.5489888660720172,0.0002689958947634829,0.001967474971134578,0.00026899589476343523,2.6454900343950375e-07,0.9999999999998228,0.00013446117857699965,31407.0,32.0,0.00078125,0.003125,,,,,,
144,1.5810474953881621,0.0002553371903098507,0.0019674508227431513,0.00025533719030979913,2.601403758870037e-07,0.999999999999798,0.0001322220473720907,31454.0,32.0,0.00078125,0.00625,,,,,,
145,1.6395806164947924,0.00024707448032469296,0.0019674432414283696,0.00024707448032464986,2.581821353385536e-07,0.9999999999998256,0.00013122723436286406,31431.0,32.0,0.00078125,0.003125,,,,,,
146,1.594803192539745,0.00025505331217042117,0.0019674530375398775,0.00025505331217039857,2.44263377258281e-07,0.9999999999999114,0.00012415207509283694,31456.0,32.0,0.00078125,0.00625,,,,,,
147,1.56280826325303,0.00026706717362075954,0.0019674544421312275,0.00026706717362075363,2.3109159410224458e-07,0.9999999999999779,0.00011745715130863039,31425.0,32.0,0.00078125,0.003125,,,,,,
148,1.5758788255334484,0.00026845106206787147,0.0019674664811086973,0.00026845106206786155,2.472187547208225e-07,0.999999999999963,0.00012565335018135148,31394.0,32.0,0.00078125,0.003125,,,,,,
149,1.6043344052358228,0.0002585754165111982,0.0019674637052722347,0.00025857541651118013,2.474791715995663e-07,0.9999999999999302,0.00012578588918128123,31360.0,32.0,0.00078125,0.003125,,,,,,
150,1.5607238005372894,0.0002649817110790853,0.001967451177061508,0.0002649817110790814,2.4993360252075443e-07,0.9999999999999852,0.00012703420823587778,31385.0,32.0,0.00078125,0.00625,3.75,-6.463415193954653,-4.9026913934173635,0.006436043137147122,0.24147045388590574,0.037890501124416595
151,1.5220458824451961,0.00026016896435851895,0.0019674649311913674,0.0002601689643585281,2.611655443823176e-07,1.0000000000000353,0.00013274215984331316,31421.0,32.0,0.00078125,0.003125,,,,,,
152,1.5989794960756238,0.000269492612238741,0.001967429111810697,0.0002694926122387519,2.5696855269954555e-07,1.0000000000000404,0.00013061134002589195,31339.0,32.0,0.00078125,0.003125,,,,,,
153,1.641961863944629,0.00027130382072316654,0.0019674544575252226,0.0002713038207231892,2.796067920325735e-07,1.0000000000000835,0.00014211601745754208,31486.0,32.0,0.00078125,0.003125,,,,,,
154,1.5971560676823056,0.00027814956091156264,0.0019674404414511725,0.00027814956091157163,3.269912202318389e-07,1.0000000000000324,0.0001662013311013634,31399.0,32.0,0.00078125,0.003125,,,,,,
155,1.5578323872667192,0.00026053974182061373,0.0019674504706161016,0.0002605397418206389,3.160866695046024e-07,1.0000000000000966,0.00016065800599575998,31438.0,32.0,0.00078125,0.003125,,,,,,
156,1.5690367240950416,0.0002804393343721419,0.001967505863571964,0.0002804393343721675,3.417394882325786e-07,1.0000000000000913,0.00017369172542752072,31483.0,32.0,0.00078125,0.00625,,,,,,
157,1.5910762024008955,0.0002648940164357678,0.001967462050191693,0.00026489401643579543,3.438338132176194e-07,1.0000000000001044,0.00017476007386476355,31375.0,32.0,0.00078125,0.003125,,,,,,
158,1.6017277302735806,0.00027968206223226633,0.0019674410920343904,0.00027968206223229593,3.164735696170102e-07,1.000000000000106,0.0001608554232695056,31433.0,32.0,0.00078125,0.003125,,,,,,
159,1.550193705582997,0.00027033303046024147,0.001967455727255544,0.00027033303046027004,3.324067194453204e-07,1.0000000000001057,0.00016895257913071484,31412.0,32.0,0.00078125,0.003125,,,,,,
160,1.6383069226994025,0.00028781157731436934,0.001967445505021262,0.00028781157731440924,3.1227161214342634e-07,1.0000000000001386,0.0001587193197201422,31412.0,32.0,0.00078125,0.003125,4.0,-6.5433475166597,-4.9050405939602975,0.006918292560829096,0.2503774892787199,0.03768743679731102
161,1.6329560455026713,0.0002884011040003208,0.0019674429228006174,0.00028840110400036,3.137201964458247e-07,1.000000000000136,0.00015945580571112577,31418.0,32.0,0.00078125,0.003125,,,,,,
162,1.4941254697455066,0.0002895643393498064,0.001967435625118432,0.0002895643393498407,3.365126305428649e-07,1.0000000000001183,0.00017104124081447806,31407.0,32.0,0.00078125,0.003125,,,,,,
163,1.5084161426251552,0.0002795818037096839,0.0019674095003484357,0.00027958180370971075,3.3629341608810737e-07,1.000000000000096,0.0001709320891398301,31448.0,32.0,0.00078125,0.003125,,,,,,
164,1.6362183076125134,0.0002773450655502933,0.0019674131606825357,0.0002773450655503039,3.429277815420326e-07,1.0000000000000384,0.00017430389731817387,31404.0,32.0,0.00078125,0.003125,,,,,,
165,1.6505288490434906,0.00025232544247253915,0.001967421717646428,0.0002523254424725416,3.728545361065686e-07,1.0000000000000098,0.00018951429312908275,31390.0,32.0,0.00078125,0.003125,,,,,,
166,1.5862256486809607,0.000267511485538545,0.001967411523308618,0.000267511485538536,3.5936938021946713e-07,0.9999999999999664,0.00018266101217863747,31466.0,32.0,0.00078125,0.003125,,,,,,
167,1.579575121288517,0.0002744014701097811,0.0019673929483438185,0.0002744014701097935,3.5727276486827276e-07,1.0000000000000453,0.00018159705470583822,31443.0,32.0,0.00078125,0.003125,,,,,,
168,1.5737116629225718,0.0002810465185579026,0.0019673931633943658,0.0002810465185579174,3.844551718440185e-07,1.0000000000000526,0.0001954134938543314,31421.0,32.0,0.00078125,0.003125,,,,,,
169,1.5129194767119798,0.0002752815110573505,0.001967393057404294,0.00027528151105736396,4.008305475056845e-07,1.0000000000000488,0.00020373689232924588,31367.0,32.0,0.00078125,0.003125,,,,,,
170,1.5523424675067707,0.0002773632202595508,0.001967383176588101,0.0002773632202595477,4.2047266644940004e-07,0.9999999999999889,0.00021372179626878644,31346.0,32.0,0.00078125,0.003125,4.25,-6.4596451618202435,-4.907302694313473,0.007382661852293353,0.24031389164870798,0.0382540657569199
171,1.7006469240912607,0.0002889523384337013,0.0019673949727995405,0.000288952338433697,4.3480889255043586e-07,0.9999999999999852,0.00022100742279102027,31399.0,32.0,0.00078125,0.003125,,,,,,
172,1.6483933969476947,0.00027993705133869774,0.0019674202166834135,0.0002799370513386897,4.528953053492344e-07,0.9999999999999714,0.00023019754575497067,31375.0,32.0,0.00078125,0.003125,,,,,,
173,1.502068581645547,0.0002793770517580669,0.00196741232954757,0.00027937705175805897,4.416123460739576e-07,0.9999999999999717,0.00022446354505438704,31381.0,32.0,0.00078125,0.003125,,,,,,
174,1.5014860254782447,0.0002648641926588601,0.0019673968781245524,0.00026486419265885,4.533820749028368e-07,0.9999999999999619,0.0002304476945876977,31363.0,32.0,0.00078125,0.003125,,,,,,
175,1.6154164380900913,0.0002596337991024021,0.0019673984120380022,0.00025963379910239466,4.5386301432287873e-07,0.9999999999999714,0.00023069196942815867,31357.0,32.0,0.00078125,0.003125,,,,,,
176,1.6701280586457485,0.00026548135475346063,0.0019674408702022375,0.0002654813547534587,4.6387018800481234e-07,0.9999999999999927,0.00023577338207736334,31407.0,32.0,0.00078125,0.003125,,,,,,
177,1.5479581422697153,0.00029011098015650105,0.001967446097816198,0.00029011098015650197,5.06112057045921e-07,1.000000000000003,0.00025724316290427936,31347.0,32.0,0.00078125,0.003125,,,,,,
178,1.5364202802583646,0.00029052796024947564,0.001967424019290833,0.0002905279602494841,5.133844414525573e-07,1.000000000000029,0.00026094244881569,31363.0,32.0,0.00078125,0.003125,,,,,,
179,1.625478882062827,0.00027140969777481966,0.001967420587132355,0.0002714096977748055,5.092829148061952e-07,0.9999999999999478,0.00025885818118255463,31406.0,32.0,0.00078125,0.00625,,,,,,
180,1.6049071451333827,0.000271883392105083,0.001967407521597358,0.0002718833921050645,5.14743983325059e-07,0.999999999999932,0.00026163566910994277,31345.0,32.0,0.00078125,0.003125,4.5,-6.514306531960936,-4.909399386827554,0.007813075832740875,0.24636653759832725,0.037407428586260685
181,1.5482697334100795,0.0002873488082248511,0.0019673918820826415,0.00028734880822482863,5.16991837386333e-07,0.999999999999922,0.00026278030426711725,31465.0,32.0,0.00078125,0.003125,,,,,,
182,1.5606134072868783,0.0002858522707149972,0.0019674078596115026,0.00028585227071497286,5.179377747547656e-07,0.9999999999999148,0.0002632589740985588,31393.0,32.0,0.00078125,0.003125,,,,,,
183,1.6446528938321388,0.0002845894777633116,0.0019673903437149552,0.0002845894777632879,5.247059908438384e-07,0.9999999999999167,0.0002667015178355782,31407.0,32.0,0.00078125,0.003125,,,,,,
184,1.574737744213964,0.00026594721386816406,0.0019674184819354016,0.000265947213868149,5.183087588643867e-07,0.9999999999999434,0.0002634461166363105,31426.0,32.0,0.00078125,0.003125,,,,,,
185,1.5366606370919194,0.00026303586608784115,0.0019674371067540087,0.0002630358660878154,5.130980502356858e-07,0.9999999999999021,0.000260795147389603,31367.0,32.0,0.00078125,0.003125,,,,,,
186,1.597993985390216,0.0002601678404822322,0.0019674368366548447,0.0002601678404821957,5.192226050008184e-07,0.9999999999998598,0.00026390814450929573,31367.0,32.0,0.00078125,0.003125,,,,,,
187,1.632357371697231,0.00027424017518551955,0.0019674690438364274,0.0002742401751854918,5.127211083825284e-07,0.9999999999998987,0.000260599326829945,31434.0,32.0,0.00078125,0.003125,,,,,,
188,1.545403640882871,0.0002795280527590442,0.0019674603819760704,0.00027952805275902076,5.065808072808102e-07,0.9999999999999162,0.000257479546689531,31379.0,32.0,0.00078125,0.003125,,,,,,
189,1.5029178784094952,0.0002702375735734443,0.00196745219770488,0.0002702375735734128,5.297641800390329e-07,0.9999999999998834,0.0002692640668256267,31413.0,32.0,0.00078125,0.003125,,,,,,
190,1.6332753905201944,0.00027205495922047717,0.0019674822992824742,0.0002720549592204487,5.516409649080217e-07,0.9999999999998954,0.00028037912468600147,31448.0,32.0,0.00078125,0.00625,4.75,-6.544865750601235,-4.911590360081041,0.008262843985559898,0.24955063293241053,0.0375880915689157
191,1.6703244655627318,0.00025079051182252536,0.001967472588282957,0.00025079051182251506,5.240981860679216e-07,0.9999999999999589,0.00026638144246030385,31397.0,32.0,0.00078125,0.003125,,,,,,
192,1.6109207304999047,0.00024228789617605344,0.0019674438063944696,0.00024228789617602908,5.18802669589816e-07,0.9999999999998994,0.00026369376746803857,31457.0,32.0,0.00078125,0.003125,,,,,,
193,1.5500493463473763,0.00024017293479956304,0.0019674584611062843,0.00024017293479953265,5.320811222966645e-07,0.9999999999998734,0.0002704408417331871,31426.0,32.0,0.00078125,0.003125,,,,,,
194,1.5390192082185572,0.0002539793732659823,0.001967496580715994,0.00025397937326596446,5.184300713030354e-07,0.9999999999999297,0.00026349731754775037,31362.0,32.0,0.00078125,0.003125,,,,,,
195,1.5499872485520187,0.0002526452949618748,0.001967510810207191,0.0002526452949618718,5.30380086630713e-07,0.999999999999988,0.0002695690838795751,31381.0,32.0,0.00078125,0.003125,,,,,,
196,1.5619051340785253,0.00025964097736131666,0.001967520250254554,0.0002596409773613158,5.340392128225138e-07,0.9999999999999967,0.00027142755595700773,31263.0,32.0,0.00078125,0.003125,,,,,,
197,1.627035681560343,0.0002626335777013271,0.0019675402643447126,0.00026263357770133167,5.191970800345612e-07,1.0000000000000173,0.00026388129861600534,31398.0,32.0,0.00078125,0.003125,,,,,,
198,1.607597995482566,0.0002643751604914192,0.00196754686421332,0.0002643751604914222,5.07103786746382e-07,1.0000000000000113,0.0002577340321442032,31324.0,32.0,0.00078125,0.003125,,,,,,
199,1.5459728934580093,0.00029482458316479874,0.0019675289670054398,0.00029482458316478703,5.12008082009507e-07,0.9999999999999603,0.00026022899311555164,31362.0,32.0,0.00078125,0.003125,,,,,,
200,1.5428807056651848,0.0002900625849612853,0.0019675637705460426,0.0002900625849612792,5.171690654500051e-07,0.9999999999999789,0.0002628474223768001,31425.0,32.0,0.00078125,0.003125,5.0,-6.456763742213606,-4.913883036548421,0.008733490013805158,0.23895573189057573,0.03873470777855962
201,1.648710843206944,0.00027974912666868485,0.0019675932718243817,0.00027974912666867493,5.436010856941172e-07,0.9999999999999646,0.00027627716229690206,31332.0,32.0,0.00078125,0.003125,,,,,,
202,1.6500155505795984,0.0002713317019918415,0.001967608417696977,0.00027133170199182945,5.557456073585227e-07,0.9999999999999556,0.00028244726052199207,31483.0,32.0,0.00078125,0.003125,,,,,,
203,1.5668547538749047,0.00028152514705751566,0.0019676217681894054,0.00028152514705749354,5.870425676992434e-07,0.9999999999999214,0.0002983513280804149,31369.0,32.0,0.00078125,0.003125,,,,,,
204,1.496975636579461,0.0002867604374633287,0.0019676225291399467,0.00028676043746330164,5.889095084417145e-07,0.9999999999999056,0.00029930004343827496,31352.0,32.0,0.00078125,0.003125,,,,,,
205,1.547095882960601,0.00026959478925224934,0.001967633743626099,0.0002695947892522221,6.044200456767068e-07,0.9999999999998991,0.0003071811751727928,31411.0,32.0,0.00078125,0.003125,,,,,,
206,1.672684326115191,0.0002604565450285265,0.0019676487826903637,0.00026045654502850323,6.082002523144075e-07,0.9999999999999107,0.00030910000690408584,31315.0,32.0,0.00078125,0.003125,,,,,,
207,1.6672133095097572,0.00026745480223813733,0.0019676592237145955,0.00026745480223811104,6.064930632781374e-07,0.9999999999999017,0.00030823074238088083,31414.0,32.0,0.00078125,0.003125,,,,,,
208,1.5123530814554986,0.000271626408108678,0.0019676573890449974,0.0002716264081086644,6.016050707871031e-07,0.9999999999999499,0.0003057468612861979,31384.0,32.0,0.00078125,0.003125,,,,,,
209,1.5069090302186938,0.00025950366548555757,0.001967669661644481,0.00025950366548554407,5.891793788801122e-07,0.9999999999999479,0.00029943002647492425,31333.0,32.0,0.00078125,0.003125,,,,,,
210,1.5526064478374824,0.00025757799639731296,0.00196768320745929,0.00025757799639729864,6.084670504693325e-07,0.9999999999999445,0.00030923018917003247,31361.0,32.0,0.00078125,0.003125,5.25,-6.468855234656121,-4.916248786818638,0.00921913680450556,0.24001255114190503,0.03690832238467398
211,1.580584712207113,0.00027846991560710624,0.0019677039155858046,0.00027846991560708873,6.044312899221578e-07,0.9999999999999372,0.0003071759349232238,31291.0,32.0,0.00078125,0.003125,,,,,,
212,1.6269952987763776,0.00028101247455345114,0.0019676947040395652,0.00028101247455343233,5.981805747695941e-07,0.999999999999933,0.0003040007037380156,31471.0,32.0,0.00078125,0.003125,,,,,,
213,1.6523548536477646,0.00028070871907122727,0.0019677221955503514,0.00028070871907121426,6.07402613271843e-07,0.9999999999999537,0.00030868311321861105,31337.0,32.0,0.00078125,0.003125,,,,,,
214,1.5879483375712646,0.00027488758374228083,0.001967689348003178,0.0002748875837422582,5.85309966365549e-07,0.9999999999999177,0.0002974605554273721,31372.0,32.0,0.00078125,0.003125,,,,,,
215,1.5059143260795786,0.000265729842398902,0.001967679822704872,0.0002657298423988754,5.602791369622685e-07,0.9999999999998999,0.00028474100841877845,31453.0,32.0,0.00078125,0.003125,,,,,,
216,1.5916819121506245,0.0002765454521436565,0.0019676880492795258,0.0002765454521436319,5.809985713428923e-07,0.999999999999911,0.0002952696549413036,31375.0,32.0,0.00078125,0.00625,,,,,,
217,1.6207259332484398,0.0002915889069257994,0.00196765187007057,0.0002915889069257746,5.539445263678919e-07,0.9999999999999151,0.0002815256777856871,31419.0,32.0,0.00078125,0.003125,,,,,,
218,1.5755030863883444,0.00029920676317929124,0.0019676437113711914,0.00029920676317926934,5.511498266884423e-07,0.9999999999999268,0.0002801065169996466,31353.0,32.0,0.00078125,0.003125,,,,,,
219,1.5958153351065576,0.0002975770135116394,0.0019676446740884185,0.00029757701351161353,5.561916559113672e-07,0.9999999999999131,0.00028266874768384834,31320.0,32.0,0.00078125,0.003125,,,,,,
220,1.6175986206101203,0.0003006198680233358,0.0019676374513816495,0.00030061986802331004,5.428331023500109e-07,0.9999999999999143,0.0002758806516763749,31324.0,32.0,0.00078125,0.00625,5.5,-6.536225395655592,-4.918626775045471,0.009707295831780616,0.24748207454493285,0.036501413408956254
221,1.5096178392965265,0.0003069405978084255,0.0019676378859977174,0.00030694059780839395,5.488779454441687e-07,0.9999999999998972,0.0002789527226275442,31306.0,32.0,0.00078125,0.003125,,,,,,
222,1.5104927064145108,0.00029200231597950377,0.0019676463905676494,0.0002920023159794677,5.521787694314501e-07,0.9999999999998765,0.00028062906631925425,31287.0,32.0,0.00078125,0.003125,,,,,,
223,1.6157988910039967,0.000293324239703449,0.001967652630474595,0.0002933242397034181,5.596666679484882e-07,0.9999999999998946,0.00028443367456251534,31335.0,32.0,0.00078125,0.003125,,,,,,
224,1.6347353169728958,0.0002877335647357915,0.001967607891906963,0.0002877335647357658,5.354673184157138e-07,0.9999999999999107,0.00027214127398968223,31345.0,32.0,0.00078125,0.003125,,,,,,
225,1.5841774628220144,0.0002951714720878429,0.001967603799434743,0.00029517147208781144,5.275239151956829e-07,0.9999999999998935,0.0002681047451459644,31374.0,32.0,0.00078125,0.003125,,,,,,
226,1.6104780786374202,0.00030359129075665603,0.0019675911990351246,0.0003035912907566182,5.55040173067161e-07,0.9999999999998753,0.0002820912053984303,31341.0,32.0,0.00078125,0.003125,,,,,,
227,1.5563375301790363,0.0003184792543462297,0.001967572964088835,0.00031847925434619345,5.450153365508737e-07,0.9999999999998861,0.00027699879318237393,31336.0,32.0,0.00078125,0.003125,,,,,,
228,1.5498959183548267,0.0003240725305954282,0.001967586117660018,0.0003240725305953929,5.38204913476473e-07,0.9999999999998911,0.00027353563264440056,31415.0,32.0,0.00078125,0.003125,,,,,,
229,1.5817414538619705,0.0003087889551630291,0.001967582237669756,0.0003087889551629928,5.587977093237542e-07,0.9999999999998824,0.0002840022127794509,31344.0,32.0,0.00078125,0.003125,,,,,,
230,1.6115304091855147,0.00030464002776714547,0.0019675869317509354,0.000304640027767114,5.485626136166631e-07,0.9999999999998966,0.00027879968339111853,31332.0,32.0,0.00078125,0.003125,5.75,-6.5324256819855595,-4.920895272800045,0.010172978396880241,0.24669709042838783,0.038375440538417974
231,1.6175696942369804,0.0003127695819991678,0.001967600622412987,0.00031276958199913396,5.609564873671077e-07,0.9999999999998919,0.0002850967218536316,31369.0,32.0,0.00078125,0.003125,,,,,,
232,1.5732746486618046,0.00031879006122686,0.001967603107942406,0.00031879006122682103,5.659829941734897e-07,0.9999999999998778,0.00028765099622421247,31300.0,32.0,0.00078125,0.003125,,,,,,
233,1.522844677331852,0.00034412308671504736,0.0019676341884700315,0.0003441230867150149,5.915296343844134e-07,0.9999999999999056,0.0003006298822467441,31291.0,32.0,0.00078125,0.00625,,,,,,
234,1.5747095762508334,0.0003446105095997115,0.001967635267074205,0.00034461050959967926,6.021433949431967e-07,0.9999999999999064,0.0003060238881764708,31416.0,32.0,0.00078125,0.003125,,,,,,
235,1.636320490412759,0.00034747721009342736,0.0019676346723855546,0.0003474772100933982,5.790471446594661e-07,0.9999999999999161,0.0002942859021473895,31353.0,32.0,0.00078125,0.003125,,,,,,
236,1.5921894951437883,0.0003382769649633917,0.001967636604841095,0.0003382769649633633,5.859325463394922e-07,0.9999999999999162,0.00029778493899629987,31379.0,32.0,0.00078125,0.003125,,,,,,
237,1.5280343210986391,0.00032876525508385824,0.0019676417666867744,0.00032876525508383005,5.932389640495544e-07,0.9999999999999143,0.0003014974443485632,31360.0,32.0,0.00078125,0.003125,,,,,,
238,1.5528232684301424,0.00032176155970493854,0.001967651837665983,0.0003217615597049091,6.066014571117492e-07,0.9999999999999085,0.0003082869873113814,31314.0,32.0,0.00078125,0.003125,,,,,,
239,1.5977978815303688,0.0003183196664491418,0.001967688821633791,0.0003183196664491229,6.276071688715818e-07,0.9999999999999406,0.0003189565148570969,31405.0,32.0,0.00078125,0.003125,,,,,,
240,1.6439769833868423,0.00033289529233336063,0.0019677002747696044,0.00033289529233334405,6.440359644592616e-07,0.9999999999999502,0.00032730389517004614,31364.0,32.0,0.00078125,0.003125,6.0,-6.567142444928706,-4.923165461541863,0.010639008091826644,0.25033368731880606,0.03708496436064027
241,1.5676609075650614,0.00034058612702026354,0.001967730290190739,0.0003405861270202483,6.606463791963851e-07,0.9999999999999553,0.0003357403107985629,31415.0,32.0,0.00078125,0.003125,,,,,,
242,1.52283267098089,0.0003442502920823509,0.0019676898928424062,0.0003442502920823254,6.281075158909159e-07,0.9999999999999258,0.0003192106226574095,31443.0,32.0,0.00078125,0.003125,,,,,,
243,1.6104342268304894,0.0003412681259029884,0.001967682892315789,0.0003412681259029647,6.104370075131872e-07,0.9999999999999306,0.00031023139444728143,31378.0,32.0,0.00078125,0.003125,,,,,,
244,1.605906661793275,0.00036445775898415623,0.0019677000066373293,0.00036445775898414116,5.790716453317282e-07,0.9999999999999587,0.00029428858229325503,31446.0,32.0,0.00078125,0.00625,,,,,,
245,1.6011414561881807,0.00037213872882032494,0.001967702588229433,0.00037213872882031735,5.781378050272043e-07,0.9999999999999796,0.00029381361212083425,31368.0,32.0,0.00078125,0.003125,,,,,,
246,1.5862797321121795,0.0003707876400294886,0.0019677056799322127,0.0003707876400294866,5.555370529748079e-07,0.9999999999999946,0.00028232731075612187,31399.0,32.0,0.00078125,0.003125,,,,,,
247,1.5454408711742977,0.0003586994479169748,0.0019676979305279377,0.00035869944791696245,5.638909349616036e-07,0.9999999999999656,0.0002865739330275712,31377.0,32.0,0.00078125,0.003125,,,,,,
248,1.5671737335572318,0.0003414839149571053,0.001967647786268539,0.0003414839149570916,4.780289543578938e-07,0.9999999999999598,0.00024294437129138404,31305.0,32.0,0.00078125,0.00625,,,,,,
249,1.601326801221095,0.0003626296812488644,0.001967631133600798,0.0003626296812488549,4.397621516043841e-07,0.9999999999999738,0.00022349826860058468,31389.0,32.0,0.00078125,0.003125,,,,,,
250,1.536765034296084,0.0003652524839788081,0.0019676244711612887,0.00036525248397879047,4.2686624533935305e-07,0.9999999999999518,0.00021694497684683568,31298.0,32.0,0.00078125,0.003125,6.25,-6.462474932824677,-4.925709898528593,0.011161336112793746,0.23779821976413928,0.03816436404621009
251,1.5395878090008093,0.0003720133852230344,0.0019676189972523237,0.00037201338522301546,4.45815579222006e-07,0.9999999999999492,0.0002265761714257506,31410.0,32.0,0.00078125,0.003125,,,,,,
252,1.6272811317195024,0.0003772813701231821,0.001967636834084475,0.00037728137012316094,4.605897989743752e-07,0.9999999999999439,0.00023408272857866264,31364.0,32.0,0.00078125,0.003125,,,,,,
253,1.649895966379131,0.0003709652387233294,0.001967636603655897,0.00037096523872330426,4.739897386399375e-07,0.9999999999999322,0.00024089292593930086,31324.0,32.0,0.00078125,0.003125,,,,,,
254,1.6095763378448071,0.0003789943037543497,0.001967646722492814,0.000378994303754325,4.880415694008925e-07,0.9999999999999348,0.00024803312699476463,31518.0,32.0,0.00078125,0.003125,,,,,,
255,1.5023952857724363,0.0003576838146730142,0.0019676306157355022,0.0003576838146729823,4.936832674545306e-07,0.9999999999999108,0.0002509024120210649,31322.0,32.0,0.00078125,0.003125,,,,,,
256,1.542465796904952,0.0003559449527240135,0.0019676291441571548,0.00035594495272398566,5.000311934666182e-07,0.9999999999999217,0.0002541287797812171,31331.0,32.0,0.00078125,0.003125,,,,,,
257,1.6820665885207915,0.00037087911354708445,0.0019676615358291947,0.0003708791135470611,5.178612949464096e-07,0.999999999999937,0.0002631861656675507,31433.0,32.0,0.00078125,0.003125,,,,,,
258,1.5887231620207243,0.0003743046568785898,0.001967673824140271,0.0003743046568785651,5.538642633572797e-07,0.9999999999999339,0.0002814817458880807,31292.0,32.0,0.00078125,0.003125,,,,,,
259,1.5044127536827103,0.0003704885839155231,0.001967678182906516,0.00037048858391551005,5.636026201470913e-07,0.9999999999999647,0.00028643028369333093,31331.0,32.0,0.00078125,0.00625,,,,,,
260,1.5608790287648544,0.0003501017049326305,0.001967690973463289,0.0003501017049326036,6.007634957621396e-07,0.9999999999999232,0.00030531394607393516,31326.0,32.0,0.00078125,0.00625,6.5,-6.4889043405886015,-4.928025311823747,0.011636649610626935,0.24054585286477945,0.03764649644378583
261,1.6098596401426868,0.00033952936356992436,0.001967683530550809,0.0003395293635699066,6.041680186919744e-07,0.9999999999999476,0.0003070453196926698,31329.0,32.0,0.00078125,0.003125,,,,,,
262,1.6328288568061373,0.000365696439748874,0.001967659850484874,0.0003656964397488513,5.79609807917667e-07,0.9999999999999379,0.00029456809202812095,31338.0,32.0,0.00078125,0.003125,,,,,,
263,1.5555840668277303,0.0003567251606974445,0.0019676774981956073,0.00035672516069741697,5.822155559689312e-07,0.9999999999999228,0.00029588972608714204,31326.0,32.0,0.00078125,0.003125,,,,,,
264,1.4990411967451855,0.0003537195438309895,0.0019677043594364804,0.00035371954383096226,6.201281591187811e-07,0.999999999999923,0.0003151531154285678,31321.0,32.0,0.00078125,0.00625,,,,,,
265,1.5711530593141276,0.00036821683588917796,0.0019676859906258325,0.00036821683588914315,6.332356864181382e-07,0.9999999999999055,0.00032181744924490436,31386.0,32.0,0.00078125,0.003125,,,,,,
266,1.65658713585575,0.0003464054340454733,0.0019676820418585324,0.00034640543404542844,6.384589324158396e-07,0.9999999999998704,0.00032447261236007255,31351.0,32.0,0.00078125,0.003125,,,,,,
267,1.5961530493728886,0.0003365854854368027,0.0019676589733477424,0.00033658548543676514,5.703425523190458e-07,0.9999999999998884,0.0002898584358592762,31399.0,32.0,0.00078125,0.00625,,,,,,
268,1.5519982529464664,0.00033601357976961645,0.0019677112316404204,0.0003360135797695844,6.23751303964198e-07,0.9999999999999046,0.00031699331382288023,31423.0,32.0,0.00078125,0.003125,,,,,,
269,1.5708456753663516,0.0003535658314196004,0.0019677096079266394,0.0003535658314195665,6.160490211872686e-07,0.9999999999999042,0.0003130792362377062,31378.0,32.0,0.00078125,0.003125,,,,,,
270,1.61911522708435,0.0003421055335974744,0.001967736686136143,0.00034210553359743825,6.408357483370388e-07,0.9999999999998943,0.0003256714949983409,31357.0,32.0,0.00078125,0.003125,6.75,-6.549741226853168,-4.930625999768818,0.012170524960885751,0.24720293077322936,0.03728874705873714
271,1.630581052963521,0.0003307803576372677,0.001967725560431878,0.00033078035763722493,6.491619696680345e-07,0.9999999999998707,0.0003299047299693337,31344.0,32.0,0.00078125,0.003125,,,,,,
272,1.513010260602571,0.0003224269466180041,0.0019677175909719293,0.0003224269466179584,6.342601656509111e-07,0.9999999999998582,0.0003223329244811123,31400.0,32.0,0.00078125,0.003125,,,,,,
