step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
31,1.3619568103803967,0.0012550417674102293,0.0019447289335828306,0.001255041767410439,3.061766761285033e-05,1.000000000000167,0.015562715001618677,4597.0,21.0,0.00078125,0.025,,,,,,
32,1.3522835110426026,0.0014193879483804083,0.0019447326335564003,0.001419387948380626,3.175196759256225e-05,1.0000000000001534,0.016139270588210432,4587.0,21.0,0.00078125,0.025,,,,,,
33,1.3679762036238832,0.0013757529719108628,0.0019411145723711232,0.0013757529719110818,3.465961699142244e-05,1.0000000000001592,0.017617205468530874,4533.0,19.0,0.00078125,0.025,,,,,,
34,1.4204672186864145,0.0012621904092577556,0.0019383288398478556,0.0012621904092579713,3.6908754929432775e-05,1.000000000000171,0.018760424252246864,4614.0,22.0,0.00078125,0.025,,,,,,
35,1.5260333894854357,0.001129156005380226,0.001942300258839973,0.0011291560053804416,3.263557250752608e-05,1.000000000000191,0.01658839988308331,4568.0,19.0,0.00078125,0.025,,,,,,
36,1.593794165640102,0.0014409562488823706,0.0019427215372413412,0.0014409562488825766,3.539603871918651e-05,1.000000000000143,0.017991522729241545,4790.0,20.0,0.00078125,0.025,,,,,,
37,1.551509016137562,0.0018624738391349405,0.001938037612872217,0.0018624738391351454,4.690802077664649e-05,1.00000000000011,0.023842970923447046,4809.0,23.0,0.00078125,0.025,,,,,,
38,1.5046626883248995,0.0020083504276311344,0.001940578509376229,0.0020083504276313313,4.7696222223438326e-05,1.0000000000000981,0.02424360740024832,4687.0,22.0,0.00078125,0.025,,,,,,
39,1.5211469176746903,0.0021387407822649972,0.001937096628856408,0.0021387407822651963,5.103439540744595e-05,1.000000000000093,0.025940374069272864,4676.0,22.0,0.00078125,0.025,,,,,,
40,1.5026529008224443,0.0018958036203101582,0.0019366614631338604,0.001895803620310356,4.991161292454385e-05,1.0000000000001044,0.025369672733979727,4728.0,19.0,0.00078125,0.025,1.0,-4.974303473874677,-3.4716505730522327,0.02304890405535218,0.30208307730207096,0.05182559008856374
41,1.4442637648647831,0.0018522913382705022,0.001940367666392127,0.0018522913382706806,4.6814303337155e-05,1.0000000000000964,0.023795335100237725,4664.0,21.0,0.00078125,0.025,,,,,,
42,1.3835904098002103,0.001812475579129476,0.0019417723056245556,0.001812475579129656,4.378477848321601e-05,1.0000000000000993,0.02225545190311317,4672.0,17.0,0.00078125,0.025,,,,,,
43,1.3979927404087225,0.0017129084788405802,0.001942064412635,0.0017129084788407598,4.239441313599176e-05,1.0000000000001048,0.0215487403429584,4562.0,22.0,0.00078125,0.025,,,,,,
44,1.3977510549116554,0.0017595737944665242,0.0019449451652709207,0.0017595737944667207,3.982987055478293e-05,1.0000000000001117,0.020245203907540386,4583.0,21.0,0.00078125,0.025,,,,,,
45,1.5038600812240102,0.0017486745152702776,0.0019456028216739694,0.0017486745152704708,3.94572554533742e-05,1.0000000000001106,0.020055806638556724,4543.0,16.0,0.0015625,0.025,,,,,,
46,1.6093208581984415,0.002011557115752231,0.0019474952722575813,0.0020115571157524226,4.211577578873678e-05,1.0000000000000953,0.02140711121304008,4706.0,20.0,0.00078125,0.025,,,,,,
47,1.5577999640284756,0.0020544952050745744,0.0019477310901070148,0.0020544952050747726,4.3785672840466456e-05,1.0000000000000964,0.022255906497733974,4855.0,22.0,0.00078125,0.025,,,,,,
48,1.4516827714152383,0.0022458939049008176,0.0019506448835981411,0.002245893904901012,4.265821154442478e-05,1.0000000000000866,0.02168282695922961,4757.0,22.0,0.000390625,0.025,,,,,,
49,1.4538937503681393,0.0023075443043803125,0.0019486068267844867,0.0023075443043805125,4.723847238873656e-05,1.0000000000000866,0.0240109368288129,4553.0,19.0,0.00078125,0.025,,,,,,
50,1.4396255707675167,0.0025337429260507784,0.0019480515181281393,0.0025337429260509775,5.1239580575474335e-05,1.0000000000000786,0.026044668045318405,4711.0,23.0,0.000390625,0.025,1.25,-4.9408489943270535,-3.5012234235595368,0.03176362682616688,0.29137210475779673,0.05529110654805727
51,1.408053998809593,0.002634178404094626,0.0019471808118534043,0.0026341784040948262,5.022222659873614e-05,1.0000000000000762,0.025527555174542617,4702.0,20.0,0.00078125,0.025,,,,,,
52,1.3989174763000507,0.0025615042189217297,0.0019477970840957193,0.002561504218921932,4.845118801602302e-05,1.0000000000000788,0.024627350460449143,4598.0,22.0,0.00078125,0.025,,,,,,
53,1.4395548427742404,0.002277323323754255,0.001947716284017532,0.002277323323754456,4.5073009397542417e-05,1.0000000000000882,0.022910249349784848,4622.0,19.0,0.00078125,0.025,,,,,,
54,1.5069547919651183,0.0024298290023602813,0.0019475923594885248,0.002429829002360473,4.9177149221322636e-05,1.0000000000000788,0.02499635072144772,4703.0,22.0,0.000390625,0.025,,,,,,
55,1.5092595298859575,0.002484706340772504,0.001948808802354036,0.0024847063407726975,4.789942979914524e-05,1.000000000000078,0.024346896181970196,4724.0,18.0,0.00078125,0.025,,,,,,
56,1.486354646535626,0.002637647256087213,0.0019455593144230001,0.0026376472560874103,5.299183195635039e-05,1.0000000000000748,0.026935323375325372,4789.0,24.0,0.00078125,0.025,,,,,,
57,1.4273488525524467,0.0024876459890367077,0.0019422711974341486,0.002487645989036911,5.312661791573881e-05,1.0000000000000817,0.027003833997973237,4733.0,20.0,0.00078125,0.025,,,,,,
58,1.4880221896672472,0.002535454742674364,0.001941031092879333,0.0025354547426745732,5.083572594203719e-05,1.0000000000000824,0.025839391972635864,4623.0,19.0,0.00078125,0.025,,,,,,
59,1.59781577190143,0.002456384952641009,0.001942724606036946,0.002456384952641213,4.975335296660364e-05,1.0000000000000833,0.02528923046604688,4696.0,25.0,0.00078125,0.025,,,,,,
60,1.5319965491997019,0.002195583627724966,0.0019535340878616054,0.002195583627725128,3.288626992634318e-05,1.000000000000074,0.0167158273713566,4925.0,21.0,0.00078125,0.025,1.5,-5.0612787829999935,-3.5292822338002914,0.04003218221844058,0.30268961953754203,0.051981783347397
61,1.3819802755379063,0.002232506693274705,0.0019552310118436224,0.0022325066932748633,3.4324013076093395e-05,1.0000000000000708,0.017446620688731998,4772.0,22.0,0.00078125,0.025,,,,,,
62,1.3770472659294732,0.0021246108348848343,0.001957480342067087,0.0021246108348849904,3.1265215212094856e-05,1.0000000000000735,0.01589185825526074,4541.0,21.0,0.00078125,0.025,,,,,,
63,1.5018919803253443,0.0020713695960174125,0.001953909492010595,0.002071369596017581,3.3443300806986414e-05,1.0000000000000815,0.016998961702559313,4600.0,24.0,0.000390625,0.025,,,,,,
64,1.6146182343833189,0.0018723691314652918,0.0019419515568158384,0.001872369131465492,4.0041350903918314e-05,1.0000000000001068,0.02035269767367741,4780.0,24.0,0.00078125,0.025,,,,,,
65,1.5384290631050304,0.0021873090124034083,0.0019443826351636432,0.002187309012403595,3.938000115088895e-05,1.0000000000000855,0.020016538895911228,4875.0,19.0,0.00078125,0.025,,,,,,
66,1.3949666405722398,0.002185247644334177,0.0019489819909676537,0.002185247644334353,3.854024529603848e-05,1.0000000000000806,0.019589697726778755,4795.0,23.0,0.00078125,0.025,,,,,,
67,1.4104564294234019,0.002201871885099323,0.0019445579770379455,0.0022018718850995074,3.9646793796889975e-05,1.0000000000000837,0.020152147459135003,4629.0,24.0,0.00078125,0.025,,,,,,
68,1.4694686459860646,0.002169211235327534,0.001948964240204244,0.002169211235327712,3.702205831293209e-05,1.0000000000000822,0.01881801545378499,4594.0,21.0,0.00078125,0.025,,,,,,
69,1.5078485477049228,0.002190869998091452,0.0019550588282947496,0.0021908699980916126,3.4221740869436183e-05,1.0000000000000733,0.01739463654595148,4779.0,24.0,0.00078125,0.025,,,,,,
70,1.460390734460416,0.0018578705631065102,0.001955906890517057,0.0018578705631066695,3.083483069430381e-05,1.0000000000000857,0.01567309725503746,4822.0,22.0,0.000390625,0.025,1.75,-5.014889814795286,-3.5544990803348697,0.04746324898857667,0.29121093152473,0.05214837450706739
71,1.4201689812254021,0.0016187505482464985,0.001954124278881817,0.0016187505482466518,2.888835486804829e-05,1.0000000000000948,0.014683719196440957,4649.0,23.0,0.000390625,0.025,,,,,,
72,1.4634278209871114,0.0017580580471198458,0.0019561438980603037,0.0017580580471199996,2.6211997923682454e-05,1.0000000000000875,0.01332334841658811,4616.0,23.0,0.000390625,0.025,,,,,,
73,1.5041137982543422,0.002053800809160098,0.0019550640175097223,0.0020538008091602563,3.031588134501413e-05,1.000000000000077,0.015409319460941836,4781.0,20.0,0.00078125,0.025,,,,,,
74,1.4603408410075776,0.002357585773889087,0.0019515124564133432,0.002357585773889242,3.402357962837997e-05,1.0000000000000657,0.017293912775678707,4868.0,18.0,0.00078125,0.025,,,,,,
75,1.3945509655615056,0.0019747710198389475,0.0019463949722357524,0.0019747710198390915,2.837655017002688e-05,1.0000000000000728,0.014423572971310023,4675.0,24.0,0.000390625,0.025,,,,,,
76,1.4185812884406421,0.001876897955829934,0.001951814928067277,0.0018768979558300503,1.9454787668789395e-05,1.000000000000062,0.00988871261308296,4613.0,23.0,0.00078125,0.025,,,,,,
77,1.546647129434421,0.0019176845421358375,0.0019497610801382532,0.001917684542135948,2.0899038223937275e-05,1.0000000000000575,0.010622813592455491,4712.0,24.0,0.000390625,0.025,,,,,,
78,1.6221923959429356,0.0018312588129266864,0.0019512429614091315,0.001831258812926792,1.9007962851006122e-05,1.0000000000000577,0.009661595140167005,4857.0,19.0,0.00078125,0.025,,,,,,
79,1.5084709722323646,0.0019177074855908447,0.0019522131456675882,0.0019177074855909477,1.8450624631170322e-05,1.0000000000000537,0.009378304590916492,4934.0,21.0,0.00078125,0.025,,,,,,
80,1.362368787404159,0.0019105771877777039,0.0019517798284558973,0.0019105771877778288,2.275361267174599e-05,1.0000000000000653,0.011565478917113263,4775.0,22.0,0.00078125,0.025,2.0,-4.94377361678222,-3.5814048293780614,0.05539201269685078,0.2755726481446153,0.056792882144029604
81,1.3327161397107319,0.0017966250158950117,0.0019491945529595159,0.0017966250158951464,2.5932209489877345e-05,1.000000000000075,0.013181134198604024,4595.0,23.0,0.000390625,0.025,,,,,,
82,1.4924470628911377,0.0016852781722934362,0.0019516384217687945,0.001685278172293547,2.1378659878743557e-05,1.0000000000000657,0.010866601434714976,4545.0,20.0,0.00078125,0.025,,,,,,
83,1.6153061929082715,0.0016809430876105085,0.001955221391348044,0.0016809430876106126,2.0129361981424435e-05,1.000000000000062,0.010231593328482256,4814.0,24.0,0.000390625,0.025,,,,,,
84,1.6042081782858313,0.0019783866706963174,0.0019626033989868885,0.0019783866706963634,1.7456066884769072e-05,1.0000000000000233,0.008872778861275393,5031.0,23.0,0.00078125,0.025,,,,,,
85,1.496187392929264,0.0021974849352697735,0.0019692645434366573,0.002197484935269794,9.61139009096693e-06,1.0000000000000093,0.0048807003218539835,4809.0,18.0,0.00078125,0.025,,,,,,
86,1.4486249920801715,0.0022265961685115545,0.001968448148445474,0.002226596168511578,6.507179577797726e-06,1.0000000000000104,0.0033057409121680886,4719.0,21.0,0.00078125,0.025,,,,,,
87,1.446749596070337,0.0021206304632469574,0.0019660545907192054,0.002120630463246989,2.0908812631107323e-06,1.0000000000000149,0.0010627781845263663,4775.0,25.0,0.000390625,0.025,,,,,,
88,1.4071190992974745,0.002349738187660373,0.0019689464226766954,0.002349738187660407,2.0369260414534712e-06,1.0000000000000144,0.0010345258855161536,4709.0,17.0,0.00078125,0.025,,,,,,
89,1.3980346298578947,0.0025260148817419716,0.0019742673191687527,0.0025260148817420032,7.263808780690803e-06,1.0000000000000124,0.003679242780430141,4697.0,23.0,0.00078125,0.025,,,,,,
90,1.4428253977646437,0.0024935843734611007,0.0019758168911448723,0.0024935843734611215,9.549788870035952e-06,1.0000000000000084,0.004833336992327461,4749.0,22.0,0.00078125,0.025,2.25,-5.051350902610671,-3.6085255048460274,0.06338411234251005,0.2856315915449377,0.05565163677474163
91,1.4930580613047244,0.0026352328913768442,0.0019803545123114087,0.002635232891376865,1.542549650928605e-05,1.000000000000008,0.007789260161950441,4716.0,21.0,0.000390625,0.025,,,,,,
92,1.4848859228996079,0.002474256793381509,0.0019754715187068547,0.0024742567933815464,1.429761361371708e-05,1.000000000000015,0.007237570108363956,4829.0,22.0,0.00078125,0.025,,,,,,
93,1.4804939344330155,0.002586751836264907,0.0019695535707067793,0.0025867518362649574,1.4937542849517109e-05,1.0000000000000195,0.007584227751752258,4801.0,22.0,0.000390625,0.025,,,,,,
94,1.4133304066946006,0.002327669150370137,0.001958517480822977,0.002327669150370218,1.716833849558856e-05,1.0000000000000349,0.008726528827624501,4761.0,26.0,0.000390625,0.025,,,,,,
95,1.4352653765045438,0.002257072898677605,0.001963073435156515,0.002257072898677667,1.3221452387600483e-05,1.0000000000000275,0.0067203582590771305,4648.0,21.0,0.00078125,0.025,,,,,,
96,1.5525649782407964,0.002260921860911953,0.001970231904502386,0.0022609218609119853,8.781345331266176e-06,1.0000000000000142,0.004457011030629943,4793.0,17.0,0.00078125,0.025,,,,,,
97,1.6084700675660042,0.002666480403785869,0.001971760298101079,0.002666480403785935,2.867589130139597e-05,1.0000000000000246,0.014543294805668081,4952.0,22.0,0.00078125,0.025,,,,,,
98,1.5546078273080073,0.0024186608151979573,0.0019695348959873652,0.002418660815198013,2.07990686886979e-05,1.0000000000000229,0.010560396127569465,4866.0,21.0,0.00078125,0.025,,,,,,
99,1.4712393673189277,0.0025079353099779185,0.001970237304714396,0.0025079353099779758,1.8787851370302553e-05,1.0000000000000229,0.009535831711919606,4894.0,23.0,0.000390625,0.025,,,,,,
100,1.3960827727186076,0.0028051983399314737,0.0019669465362925427,0.0028051983399315253,1.8313880791660963e-05,1.0000000000000184,0.009308798793498465,4769.0,19.0,0.00078125,0.025,2.5,-5.044192820500209,-3.6481100477816013,0.07504914671610673,0.27677030248422674,0.057838351212150384
101,1.3672813479500128,0.0029080057017826133,0.001966514620071465,0.0029080057017826792,2.1400727558505902e-05,1.0000000000000226,0.010877818259433009,4732.0,23.0,0.00078125,0.025,,,,,,
102,1.4927680949468631,0.003113795041468495,0.0019659380226844554,0.003113795041468563,2.7487919281684673e-05,1.0000000000000218,0.013971889014459544,4703.0,25.0,0.000390625,0.025,,,,,,
103,1.5651713887328358,0.0032206527778690184,0.0019703235877637235,0.0032206527778690713,2.8646779326283997e-05,1.0000000000000164,0.014539124184569855,4900.0,24.0,0.000390625,0.025,,,,,,
104,1.479491912215571,0.0033091786613084675,0.0019721811069857696,0.0033091786613085343,4.417366415481083e-05,1.0000000000000202,0.022398381162024573,4926.0,22.0,0.00078125,0.025,,,,,,
105,1.4437330679342566,0.0030428059238971645,0.0019759618854285795,0.003042805923897214,4.581517617836967e-05,1.0000000000000162,0.023186265138121585,4807.0,22.0,0.00078125,0.025,,,,,,
106,1.4239986255701484,0.002929872213948007,0.0019741750681042105,0.002929872213948052,4.2877032944177134e-05,1.0000000000000153,0.021718961827104682,4774.0,22.0,0.000390625,0.025,,,,,,
107,1.4496306096792402,0.002474858634122083,0.001972486696821277,0.0024748586341221206,3.553183179384264e-05,1.0000000000000153,0.018013724427699957,4742.0,21.0,0.00078125,0.025,,,,,,
108,1.5023930274652744,0.0020438122352042874,0.0019657482010961946,0.002043812235204338,2.704153675702763e-05,1.0000000000000249,0.013744996355594015,4795.0,22.0,0.00078125,0.025,,,,,,
109,1.5083287752923986,0.0020979274472026563,0.001963557953691467,0.002097927447202731,3.42446594168795e-05,1.0000000000000355,0.017406285859890788,4911.0,23.0,0.000390625,0.025,,,,,,
110,1.4354419868563228,0.0022747555945065315,0.0019543314043040405,0.0022747555945066343,3.746098390973664e-05,1.000000000000045,0.019041117816001426,4885.0,21.0,0.00078125,0.025,2.75,-5.113328535695909,-3.677886548839586,0.08382388257530697,0.280725554173875,0.05602199279074045
111,1.4227532151657263,0.0023238552988811443,0.0019611199912423715,0.0023238552988812063,2.2057572501199133e-05,1.0000000000000266,0.011211687278218065,4691.0,22.0,0.00078125,0.025,,,,,,
112,1.4822004777675122,0.0025612769977969158,0.001965939568008723,0.00256127699779696,1.620509811605276e-05,1.0000000000000173,0.008236921464505992,4788.0,19.0,0.00078125,0.025,,,,,,
113,1.503722259306279,0.002533383575245108,0.001980157910333222,0.002533383575245097,1.587280181272895e-05,0.9999999999999957,0.008015927280293452,4890.0,22.0,0.00078125,0.025,,,,,,
114,1.4920209790330805,0.002517176123007083,0.0019709660023129764,0.0025171761230071165,1.663011553863838e-05,1.0000000000000133,0.008437545609169584,4837.0,19.0,0.00078125,0.025,,,,,,
115,1.4872614427884796,0.001962854276696584,0.001960702920575795,0.0019628542766966317,2.2992727834906222e-05,1.0000000000000242,0.011687019237685116,4824.0,21.0,0.00078125,0.025,,,,,,
116,1.4959978332789041,0.0017807421699651566,0.001952513642926291,0.0017807421699652342,3.608508615323237e-05,1.0000000000000435,0.018341760016230436,4806.0,22.0,0.00078125,0.025,,,,,,
117,1.5113055786044505,0.0020555725880576645,0.00195534288950613,0.0020555725880577577,4.963565201776496e-05,1.0000000000000453,0.025229404017299766,4921.0,26.0,0.00078125,0.025,,,,,,
118,1.4826271685230852,0.0024328302610708086,0.0019574660732316253,0.0024328302610709075,5.8771560915078914e-05,1.0000000000000406,0.029873113271951683,4904.0,24.0,0.000390625,0.025,,,,,,
119,1.3805206984879925,0.002609021905312644,0.0019638095675568634,0.002609021905312728,6.0864284373590484e-05,1.0000000000000322,0.030936827829632366,4844.0,19.0,0.00078125,0.025,,,,,,
120,1.4025479868992294,0.002619844900443607,0.0019580567640730294,0.0026198449004437084,6.399097337020478e-05,1.0000000000000386,0.03252609878156414,4682.0,18.0,0.00078125,0.025,3.0,-5.116432273566723,-3.7138842866674935,0.09443193354655843,0.2741261707196404,0.05957231997978148
121,1.4919617256448108,0.002452954744800036,0.001956979815539887,0.002452954744800136,5.8676667091611624e-05,1.0000000000000406,0.029824879502197924,4856.0,23.0,0.00078125,0.025,,,,,,
122,1.4993856520749804,0.0021366327843101076,0.0019578939500003267,0.0021366327843101813,4.481117707028119e-05,1.0000000000000344,0.022777162076812206,4879.0,24.0,0.00078125,0.025,,,,,,
123,1.437696003922603,0.0021760961342711053,0.0019595400236368243,0.002176096134271169,3.637300498075177e-05,1.0000000000000293,0.018488106848162336,4872.0,21.0,0.00078125,0.025,,,,,,
124,1.4517912127690722,0.002136365214379401,0.0019515882500211132,0.0021363652143794915,4.3244450747681646e-05,1.0000000000000424,0.021980807646668828,4778.0,24.0,0.00078125,0.025,,,,,,
125,1.5453430739735183,0.002007185554519802,0.0019469037839415604,0.0020071855545199147,4.8212218789099636e-05,1.0000000000000562,0.024505884318096586,4841.0,22.0,0.00078125,0.025,,,,,,
126,1.540845661319374,0.0019098888745877076,0.0019376793060134753,0.0019098888745878466,5.481290764250837e-05,1.0000000000000728,0.02786096154797831,4949.0,22.0,0.00078125,0.025,,,,,,
127,1.4646811198557275,0.00247137692978687,0.0019478233017806643,0.0024713769297869947,6.677506911105035e-05,1.0000000000000506,0.03394123232798148,4957.0,20.0,0.00078125,0.025,,,,,,
128,1.3885360689264141,0.002803011850475077,0.0019604610366704043,0.0028030118504751775,7.123749181809861e-05,1.000000000000036,0.036209446017041076,4823.0,23.0,0.000390625,0.025,,,,,,
129,1.4323758377358178,0.003200676677972192,0.0019768412521739887,0.0032006766779722577,7.177951823525032e-05,1.0000000000000207,0.0363102085998622,4718.0,20.0,0.00078125,0.025,,,,,,
130,1.50152051821016,0.003102368942656257,0.0019813818520817866,0.0031023689426563075,7.182270199537499e-05,1.0000000000000162,0.03624879369916139,4961.0,23.0,0.00078125,0.025,3.25,-5.250127060275424,-3.7486065420652634,0.10466411693700478,0.2859969865436723,0.05909575518652538
131,1.437547975060146,0.0031695091888644996,0.0019820319612285334,0.003169509188864554,7.502444393859843e-05,1.000000000000017,0.03785228765538959,4940.0,22.0,0.00078125,0.025,,,,,,
132,1.45552538199186,0.002828442836509177,0.001976102911108748,0.0028284428365092282,6.020517237772208e-05,1.000000000000018,0.030466617927272968,4839.0,19.0,0.00078125,0.025,,,,,,
133,1.5328675709327197,0.002840027509779065,0.0019758708673216882,0.0028400275097791184,6.055946620445885e-05,1.0000000000000189,0.030649506101857647,4831.0,17.0,0.00078125,0.025,,,,,,
134,1.593661970466173,0.0024224696091321826,0.001975426402973456,0.0024224696091322147,4.3023554842812426e-05,1.0000000000000133,0.021779376228875148,4976.0,23.0,0.000390625,0.025,,,,,,
135,1.5051986481900448,0.002272116646567394,0.0019727014691767806,0.0022721166465674196,3.4799865072959315e-05,1.0000000000000113,0.017640715342236497,5070.0,22.0,0.00078125,0.025,,,,,,
136,1.4463381980894654,0.0020344813678598327,0.0019664638452677446,0.002034481367859862,2.6012615747639584e-05,1.0000000000000142,0.013222004054849221,4915.0,23.0,0.00078125,0.025,,,,,,
137,1.4267665157159677,0.0023522577212529644,0.0019703805614614636,0.0023522577212530117,3.896036181044381e-05,1.0000000000000202,0.01977301368703428,4798.0,23.0,0.00078125,0.025,,,,,,
138,1.4721794720047965,0.002729310239599797,0.0019710857971965805,0.002729310239599856,5.8290420569407085e-05,1.0000000000000215,0.029572746479281573,4917.0,23.0,0.00078125,0.025,,,,,,
139,1.4774108829483013,0.0026305148755907553,0.0019733652292854096,0.0026305148755908056,5.325177280194901e-05,1.000000000000019,0.026985259500712098,4955.0,25.0,0.00078125,0.025,,,,,,
