step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
300,0.5106253545004302,0.00014823249959581414,4.155536893366094e-05,0.00014823249959581414,4.155536893366094e-05,1.0,1.0,3579.0,22.0,0.00078125,0.025,7.5,-1.1226566577171777,-0.6120313032167475,0.00483381514951559,0.4548366154428206,0.3672822560037846
301,0.515544785510048,0.00014697571406033246,4.165711336510983e-05,0.00014697571406033246,4.165711336510983e-05,1.0,1.0,3602.0,21.0,0.00078125,0.025,,,,,,
302,0.5221464191128244,0.00014717524137072453,4.1879728577362216e-05,0.00014717524137072453,4.1879728577362216e-05,1.0,1.0,3610.0,23.0,0.00078125,0.025,,,,,,
303,0.5312109608794218,0.00014893722634735766,4.223131402616117e-05,0.00014893722634735766,4.223131402616117e-05,1.0,1.0,3637.0,16.0,0.0015625,0.025,,,,,,
304,0.5401813025828858,0.00015252592909933028,4.2857445830219415e-05,0.00015252592909933028,4.2857445830219415e-05,1.0,1.0,3742.0,20.0,0.00078125,0.025,,,,,,
305,0.5462994213285168,0.0001533544339010448,4.296843304933714e-05,0.0001533544339010448,4.296843304933714e-05,1.0,1.0,3774.0,23.0,0.00078125,0.025,,,,,,
306,0.5489944905857749,0.00014959288457395726,4.315432818071918e-05,0.00014959288457395726,4.315432818071918e-05,1.0,1.0,3786.0,27.0,0.00078125,0.025,,,,,,
307,0.549427920128575,0.00015299565228373078,4.407548299418772e-05,0.00015299565228373078,4.407548299418772e-05,1.0,1.0,3738.0,16.0,0.0015625,0.025,,,,,,
308,0.5484125237157441,0.00015309742719881968,4.457193202844091e-05,0.00015309742719881968,4.457193202844091e-05,1.0,1.0,3699.0,23.0,0.00078125,0.025,,,,,,
309,0.546776885427705,0.0001547432141897237,4.535506997430259e-05,0.0001547432141897237,4.535506997430259e-05,1.0,1.0,3774.0,24.0,0.00078125,0.025,,,,,,
310,0.5438665840182209,0.00015517416174969245,4.5637881963701104e-05,0.00015517416174969245,4.5637881963701104e-05,1.0,1.0,3787.0,28.0,0.00078125,0.025,7.75,-1.1558107171650405,-0.6119441331468196,0.004975554151209337,0.4705498711347916,0.3664008378410932
311,0.5395852521691714,0.0001561077046485575,4.6018417432674065e-05,0.0001561077046485575,4.6018417432674065e-05,1.0,1.0,3670.0,19.0,0.00078125,0.025,,,,,,
312,0.5358266733068818,0.00015946322369605413,4.66045788782083e-05,0.00015946322369605413,4.66045788782083e-05,1.0,1.0,3636.0,19.0,0.00078125,0.025,,,,,,
313,0.5321150521966649,0.00016297527866448254,4.6813535992721344e-05,0.00016297527866448254,4.6813535992721344e-05,1.0,1.0,3638.0,16.0,0.0015625,0.025,,,,,,
314,0.5285692422423023,0.00016126628587634362,4.735779845810154e-05,0.00016126628587634362,4.735779845810154e-05,1.0,1.0,3639.0,23.0,0.00078125,0.025,,,,,,
315,0.5260449793389231,0.00016249119109781044,4.727643276093057e-05,0.00016249119109781044,4.727643276093057e-05,1.0,1.0,3579.0,17.0,0.00078125,0.025,,,,,,
316,0.523437734311431,0.0001646235432078124,4.7840325909507866e-05,0.0001646235432078124,4.7840325909507866e-05,1.0,1.0,3593.0,27.0,0.00078125,0.025,,,,,,
317,0.5217061222374462,0.00016831121792549336,4.826277968467567e-05,0.00016831121792549336,4.826277968467567e-05,1.0,1.0,3604.0,23.0,0.00078125,0.025,,,,,,
318,0.5217032533880954,0.00017017844487690105,4.9181988383585225e-05,0.00017017844487690105,4.9181988383585225e-05,1.0,1.0,3592.0,18.0,0.00078125,0.025,,,,,,
319,0.5234732503155091,0.00017217284912655916,4.9268560831867204e-05,0.00017217284912655916,4.9268560831867204e-05,1.0,1.0,3569.0,19.0,0.00078125,0.025,,,,,,
320,0.5264479214751754,0.0001764350868216155,5.0018019490285526e-05,0.0001764350868216155,5.0018019490285526e-05,1.0,1.0,3557.0,21.0,0.00078125,0.025,8.0,-1.138250802799006,-0.6118028813238305,0.005205230373729987,0.4625060840551293,0.37413185726536713
321,0.5308943580835871,0.00017336619909065135,5.0837414764806045e-05,0.00017336619909065135,5.0837414764806045e-05,1.0,1.0,3616.0,18.0,0.00078125,0.025,,,,,,
322,0.5381043330487804,0.00017221495149307502,5.101094618223461e-05,0.00017221495149307502,5.101094618223461e-05,1.0,1.0,3663.0,20.0,0.00078125,0.025,,,,,,
323,0.5480223378385025,0.00017402419721355866,5.157275462544764e-05,0.00017402419721355866,5.157275462544764e-05,1.0,1.0,3708.0,16.0,0.0015625,0.025,,,,,,
324,0.5580348914033754,0.00017661882821703924,5.1929834880170365e-05,0.00017661882821703924,5.1929834880170365e-05,1.0,1.0,3806.0,22.0,0.00078125,0.025,,,,,,
325,0.5654203828279052,0.0001767608888602832,5.2974818112155404e-05,0.0001767608888602832,5.2974818112155404e-05,1.0,1.0,3845.0,17.0,0.00078125,0.025,,,,,,
326,0.5706064283639077,0.00017914188995392093,5.356745837218159e-05,0.00017914188995392093,5.356745837218159e-05,1.0,1.0,3810.0,27.0,0.00078125,0.025,,,,,,
327,0.5756028376317309,0.00018083355555353388,5.396708432870533e-05,0.00018083355555353388,5.396708432870533e-05,1.0,1.0,3807.0,30.0,0.00078125,0.025,,,,,,
328,0.5808104186968898,0.00017719617725127498,5.391579797244636e-05,0.00017719617725127498,5.391579797244636e-05,1.0,1.0,3791.0,25.0,0.00078125,0.025,,,,,,
329,0.5844416794071448,0.000176631460526817,5.4481368835971946e-05,0.000176631460526817,5.4481368835971946e-05,1.0,1.0,3853.0,24.0,0.00078125,0.025,,,,,,
330,0.5856115829014089,0.00017676229570309887,5.396894337751775e-05,0.00017676229570309887,5.396894337751775e-05,1.0,1.0,3837.0,22.0,0.00078125,0.025,8.25,-1.1973084660047961,-0.6116968831033872,0.005377584049244798,0.48910669182478084,0.3528223236574038
331,0.5855766659648399,0.00017686016949252398,5.403361037153582e-05,0.00017686016949252398,5.403361037153582e-05,1.0,1.0,3840.0,25.0,0.00078125,0.025,,,,,,
332,0.5843620602028794,0.0001725288450691414,5.4279557035030345e-05,0.0001725288450691414,5.4279557035030345e-05,1.0,1.0,3821.0,29.0,0.00078125,0.025,,,,,,
333,0.5804362583657406,0.00017216298851606204,5.492569263446398e-05,0.00017216298851606204,5.492569263446398e-05,1.0,1.0,3846.0,20.0,0.00078125,0.025,,,,,,
334,0.574471832008944,0.00017505387683372495,5.505794016089169e-05,0.00017505387683372495,5.505794016089169e-05,1.0,1.0,3784.0,21.0,0.00078125,0.025,,,,,,
335,0.5683437399814467,0.00017638617610845052,5.554847523736385e-05,0.00017638617610845052,5.554847523736385e-05,1.0,1.0,3748.0,21.0,0.00078125,0.025,,,,,,
336,0.5640853488863946,0.0001766976601417069,5.6005134741059066e-05,0.0001766976601417069,5.6005134741059066e-05,1.0,1.0,3689.0,18.0,0.00078125,0.025,,,,,,
337,0.561833639611967,0.00017675556635680215,5.641875246853813e-05,0.00017675556635680215,5.641875246853813e-05,1.0,1.0,3681.0,23.0,0.000390625,0.025,,,,,,
338,0.5594795125383099,0.00017780803757722698,5.710799278657459e-05,0.00017780803757722698,5.710799278657459e-05,1.0,1.0,3675.0,16.0,0.0015625,0.025,,,,,,
339,0.55744096730468,0.00017589538700646309,5.757023392322478e-05,0.00017589538700646309,5.757023392322478e-05,1.0,1.0,3662.0,20.0,0.00078125,0.025,,,,,,
340,0.5555599286408877,0.000177079714021739,5.7553079307212466e-05,0.000177079714021739,5.7553079307212466e-05,1.0,1.0,3710.0,23.0,0.00078125,0.025,8.5,-1.1671082498795464,-0.6115483212386588,0.005619146438879179,0.47601405327931257,0.36189047754285975
341,0.553530856481265,0.00017692289000197157,5.783515180361702e-05,0.00017692289000197157,5.783515180361702e-05,1.0,1.0,3737.0,21.0,0.00078125,0.025,,,,,,
342,0.5534592986310849,0.0001763368357195634,5.7760568297057676e-05,0.0001763368357195634,5.7760568297057676e-05,1.0,1.0,3724.0,23.0,0.00078125,0.025,,,,,,
343,0.5549997232842608,0.0001757312606865249,5.807806597293936e-05,0.0001757312606865249,5.807806597293936e-05,1.0,1.0,3731.0,16.0,0.0015625,0.025,,,,,,
344,0.5549945435177828,0.00017684762154770357,5.8006169052424376e-05,0.00017684762154770357,5.8006169052424376e-05,1.0,1.0,3757.0,20.0,0.00078125,0.025,,,,,,
345,0.5535734427619726,0.00018041723474020204,5.8681818587041646e-05,0.00018041723474020204,5.8681818587041646e-05,1.0,1.0,3737.0,23.0,0.00078125,0.025,,,,,,
346,0.5520899574201672,0.00018218918360160137,5.833814365213278e-05,0.00018218918360160137,5.833814365213278e-05,1.0,1.0,3785.0,16.0,0.0015625,0.025,,,,,,
347,0.5499102628809179,0.00018047419090852805,5.8452699116058483e-05,0.00018047419090852805,5.8452699116058483e-05,1.0,1.0,3785.0,16.0,0.0015625,0.025,,,,,,
348,0.5466259924906479,0.00017759747656144375,5.899516978027759e-05,0.00017759747656144375,5.899516978027759e-05,1.0,1.0,3766.0,16.0,0.0015625,0.025,,,,,,
349,0.5426360062196245,0.00017757687583382504,5.911648465926665e-05,0.00017757687583382504,5.911648465926665e-05,1.0,1.0,3755.0,22.0,0.00078125,0.025,,,,,,
350,0.5377601081681426,0.00017934175204783776,5.915467294134013e-05,0.00017934175204783776,5.915467294134013e-05,1.0,1.0,3742.0,20.0,0.00078125,0.025,8.75,-1.1491686161888088,-0.6114085080206663,0.005846483481951945,0.4679557904666867,0.373137719773467
351,0.5313133997660494,0.00017653725883128515,5.937963015761486e-05,0.00017653725883128515,5.937963015761486e-05,1.0,1.0,3748.0,23.0,0.00078125,0.025,,,,,,
352,0.5248883313766312,0.00017590111856369481,5.9347491803433616e-05,0.00017590111856369481,5.9347491803433616e-05,1.0,1.0,3664.0,22.0,0.00078125,0.025,,,,,,
353,0.5204733818949353,0.00017388750667984265,6.077293208004733e-05,0.00017388750667984265,6.077293208004733e-05,1.0,1.0,3545.0,16.0,0.0015625,0.025,,,,,,
354,0.5189969325931322,0.00017499992217902732,6.133619610613019e-05,0.00017499992217902732,6.133619610613019e-05,1.0,1.0,3531.0,22.0,0.00078125,0.025,,,,,,
355,0.5196946053469416,0.00017646991879068097,6.128968203108728e-05,0.00017646991879068097,6.128968203108728e-05,1.0,1.0,3549.0,26.0,0.00078125,0.025,,,,,,
356,0.5215455857602285,0.0001777977614425612,6.1427947258341e-05,0.0001777977614425612,6.1427947258341e-05,1.0,1.0,3555.0,18.0,0.00078125,0.025,,,,,,
357,0.5240121470923388,0.0001761506955244772,6.081647743640103e-05,0.0001761506955244772,6.081647743640103e-05,1.0,1.0,3605.0,31.0,0.00078125,0.025,,,,,,
358,0.5270653525782146,0.00017425790032978908,6.0511724811200734e-05,0.00017425790032978908,6.0511724811200734e-05,1.0,1.0,3620.0,18.0,0.00078125,0.025,,,,,,
359,0.5286920408371194,0.0001776599170902123,6.137329083636792e-05,0.0001776599170902123,6.137329083636792e-05,1.0,1.0,3714.0,23.0,0.00078125,0.025,,,,,,
360,0.5283855789537726,0.00017694541651372365,6.103779137825621e-05,0.00017694541651372365,6.103779137825621e-05,1.0,1.0,3721.0,24.0,0.00078125,0.025,9.0,-1.1395971531464606,-0.611211574192688,0.006166698943525669,0.46365996746735,0.3679861834019919
361,0.5286587713287315,0.0001765678646596675,6.092348406674636e-05,0.0001765678646596675,6.092348406674636e-05,1.0,1.0,3676.0,21.0,0.00078125,0.025,,,,,,
362,0.5291314569455732,0.00017680951748169733,6.076936190187905e-05,0.00017680951748169733,6.076936190187905e-05,1.0,1.0,3682.0,25.0,0.00078125,0.025,,,,,,
363,0.52736659655567,0.00018177803077528277,6.072845544447593e-05,0.00018177803077528277,6.072845544447593e-05,1.0,1.0,3725.0,22.0,0.00078125,0.025,,,,,,
364,0.523168017948179,0.0001826053168379974,6.038225700468077e-05,0.0001826053168379974,6.038225700468077e-05,1.0,1.0,3703.0,16.0,0.0015625,0.025,,,,,,
365,0.5187720712749739,0.00018486067601946013,6.037076581465964e-05,0.00018486067601946013,6.037076581465964e-05,1.0,1.0,3676.0,21.0,0.00078125,0.025,,,,,,
366,0.5148158784735665,0.00018593653938994757,6.08276997679474e-05,0.00018593653938994757,6.08276997679474e-05,1.0,1.0,3644.0,16.0,0.0015625,0.025,,,,,,
367,0.5121575064297087,0.0001863081865901396,6.044927972396102e-05,0.0001863081865901396,6.044927972396102e-05,1.0,1.0,3659.0,17.0,0.00078125,0.025,,,,,,
368,0.511330010650003,0.00018679781782486024,6.089603161918399e-05,0.00018679781782486024,6.089603161918399e-05,1.0,1.0,3660.0,27.0,0.000390625,0.025,,,,,,
369,0.5120347726730331,0.00018910580206525833,6.169005837404228e-05,0.00018910580206525833,6.169005837404228e-05,1.0,1.0,3671.0,22.0,0.000390625,0.025,,,,,,
370,0.5124855592393803,0.00018752026376855517,6.22568199693732e-05,0.00018752026376855517,6.22568199693732e-05,1.0,1.0,3718.0,24.0,0.00078125,0.025,9.25,-1.1235836537954578,-0.6110980945560774,0.0063512174418939886,0.45611695890039666,0.38187139410771753
371,0.5111340950449684,0.00019347165750988683,6.220588931494313e-05,0.00019347165750988683,6.220588931494313e-05,1.0,1.0,3693.0,24.0,0.00078125,0.025,,,,,,
372,0.509789738562642,0.00019354595305507344,6.251727950401136e-05,0.00019354595305507344,6.251727950401136e-05,1.0,1.0,3611.0,21.0,0.00078125,0.025,,,,,,
373,0.5096644699890164,0.00019246605308538315,6.30363567772619e-05,0.00019246605308538315,6.30363567772619e-05,1.0,1.0,3591.0,16.0,0.0015625,0.025,,,,,,
374,0.5104887567616336,0.00019202596032681852,6.23269133699546e-05,0.00019202596032681852,6.23269133699546e-05,1.0,1.0,3620.0,16.0,0.0015625,0.025,,,,,,
375,0.5120076549039718,0.00015689763876652378,5.833301660940841e-05,0.00015689763876652378,5.833301660940841e-05,1.0,1.0,3656.0,16.0,0.0015625,0.025,,,,,,
376,0.5145457569271876,0.0001562865749289025,5.9006073786637354e-05,0.0001562865749289025,5.9006073786637354e-05,1.0,1.0,3675.0,18.0,0.00078125,0.025,,,,,,
377,0.5168621764150213,0.0001597942097427718,5.9914241359683876e-05,0.0001597942097427718,5.9914241359683876e-05,1.0,1.0,3674.0,18.0,0.00078125,0.025,,,,,,
378,0.5167115444400913,0.00016183133166825759,5.986603821011562e-05,0.00016183133166825759,5.986603821011562e-05,1.0,1.0,3704.0,16.0,0.0015625,0.025,,,,,,
379,0.5138069275458097,0.00016645886222421287,6.0394112593156185e-05,0.00016645886222421287,6.0394112593156185e-05,1.0,1.0,3707.0,22.0,0.00078125,0.025,,,,,,
380,0.5104398227407142,0.00016497221685067838,6.0854076529972535e-05,0.00016497221685067838,6.0854076529972535e-05,1.0,1.0,3676.0,25.0,0.00078125,0.025,9.5,-1.121362305485393,-0.6109224827446788,0.00663676319003757,0.45519616652333,0.392507986895088
381,0.50794353481814,0.00016937620067281387,6.087148444678662e-05,0.00016937620067281387,6.087148444678662e-05,1.0,1.0,3613.0,16.0,0.0015625,0.025,,,,,,
382,0.5073166251895731,0.00017131355845068354,6.0913097595758634e-05,0.00017131355845068354,6.0913097595758634e-05,1.0,1.0,3579.0,16.0,0.0015625,0.025,,,,,,
383,0.5084798605219945,0.00017439815006146242,6.142733218507045e-05,0.00017439815006146242,6.142733218507045e-05,1.0,1.0,3594.0,16.0,0.0015625,0.025,,,,,,
384,0.510033381417582,0.0001775038187987195,6.18453261695802e-05,0.0001775038187987195,6.18453261695802e-05,1.0,1.0,3640.0,18.0,0.00078125,0.025,,,,,,
385,0.5104833796223487,0.00017815914642346238,6.216163345571046e-05,0.00017815914642346238,6.216163345571046e-05,1.0,1.0,3706.0,26.0,0.00078125,0.025,,,,,,
386,0.5080683612385138,0.0001766786156305392,6.223602836111122e-05,0.0001766786156305392,6.223602836111122e-05,1.0,1.0,3736.0,22.0,0.00078125,0.025,,,,,,
387,0.5038043344017069,0.00017823697513868155,6.245430180671725e-05,0.00017823697513868155,6.245430180671725e-05,1.0,1.0,3710.0,22.0,0.00078125,0.025,,,,,,
388,0.4989177357303959,0.00017807453954385622,6.306605043637207e-05,0.00017807453954385622,6.306605043637207e-05,1.0,1.0,3597.0,16.0,0.0015625,0.025,,,,,,
389,0.49299126311543956,0.00017430774721234675,6.328529881828392e-05,0.00017430774721234675,6.328529881828392e-05,1.0,1.0,3617.0,26.0,0.000390625,0.025,,,,,,
390,0.486764337769407,0.00017601737581620402,6.311228743038585e-05,0.00017601737581620402,6.311228743038585e-05,1.0,1.0,3579.0,16.0,0.0015625,0.025,9.75,-1.0975621474346995,-0.6107978096652925,0.006839482286453504,0.44349592313028224,0.3869830240378464
391,0.4829457339209316,0.0001786762366820743,6.376793915849837e-05,0.0001786762366820743,6.376793915849837e-05,1.0,1.0,3505.0,27.0,0.00078125,0.025,,,,,,
392,0.4833069608009853,0.0001768624980995443,6.421213026345143e-05,0.0001768624980995443,6.421213026345143e-05,1.0,1.0,3486.0,18.0,0.00078125,0.025,,,,,,
393,0.4875288060301741,0.00017790836542468073,6.498924153701555e-05,0.00017790836542468073,6.498924153701555e-05,1.0,1.0,3474.0,16.0,0.0015625,0.025,,,,,,
394,0.4940261673921391,0.00018078063893043226,6.612879666406503e-05,0.00018078063893043226,6.612879666406503e-05,1.0,1.0,3497.0,17.0,0.00078125,0.025,,,,,,
395,0.5023455177558941,0.00017624869328691979,6.654501853373105e-05,0.00017624869328691979,6.654501853373105e-05,1.0,1.0,3491.0,16.0,0.0015625,0.025,,,,,,
396,0.5121983487975202,0.0001740266691987265,6.659212339600778e-05,0.0001740266691987265,6.659212339600778e-05,1.0,1.0,3559.0,25.0,0.000390625,0.025,,,,,,
397,0.5207292879738304,0.000174289433690317,6.672208043511636e-05,0.000174289433690317,6.672208043511636e-05,1.0,1.0,3682.0,22.0,0.00078125,0.025,,,,,,
398,0.5267125781592985,0.00017218245289166577,6.671992655289269e-05,0.00017218245289166577,6.671992655289269e-05,1.0,1.0,3725.0,24.0,0.00078125,0.025,,,,,,
399,0.5311587639699165,0.0001791774366119619,6.832439954738245e-05,0.0001791774366119619,6.832439954738245e-05,1.0,1.0,3722.0,28.0,0.00078125,0.025,,,,,,
400,0.5354371139507456,0.00017647207918605718,6.909565975489583e-05,0.00017647207918605718,6.909565975489583e-05,1.0,1.0,3708.0,16.0,0.0015625,0.025,10.0,-1.146107677291226,-0.6106705633404804,0.007046385493746888,0.4671787167644031,0.3851138717723593
401,0.5390748072973405,0.00017980955579524355,6.978376421025681e-05,0.00017980955579524355,6.978376421025681e-05,1.0,1.0,3728.0,21.0,0.00078125,0.025,,,,,,
402,0.5399297650919526,0.0001813278275465108,6.977664823209309e-05,0.0001813278275465108,6.977664823209309e-05,1.0,1.0,3741.0,17.0,0.00078125,0.025,,,,,,
403,0.5381247213194937,0.00017997280033134046,6.965171942488707e-05,0.00017997280033134046,6.965171942488707e-05,1.0,1.0,3768.0,20.0,0.00078125,0.025,,,,,,
404,0.5338453615346892,0.00017812368138939706,7.006115590373543e-05,0.00017812368138939706,7.006115590373543e-05,1.0,1.0,3730.0,20.0,0.00078125,0.025,,,,,,
405,0.5293271648405319,0.00017686164091245679,7.002460887069234e-05,0.00017686164091245679,7.002460887069234e-05,1.0,1.0,3699.0,22.0,0.00078125,0.025,,,,,,
406,0.5256958503306888,0.00017611138598534645,7.026771399552677e-05,0.00017611138598534645,7.026771399552677e-05,1.0,1.0,3686.0,20.0,0.00078125,0.025,,,,,,
407,0.5232431895277634,0.0001707559795544496,7.054506242133134e-05,0.0001707559795544496,7.054506242133134e-05,1.0,1.0,3637.0,19.0,0.00078125,0.025,,,,,,
408,0.5213203228990796,0.00017199798447094125,7.14111973840898e-05,0.00017199798447094125,7.14111973840898e-05,1.0,1.0,3657.0,21.0,0.00078125,0.025,,,,,,
409,0.5203693116122614,0.00017020480870838604,7.148423285822723e-05,0.00017020480870838604,7.148423285822723e-05,1.0,1.0,3648.0,25.0,0.00078125,0.025,,,,,,
410,0.521028083801881,0.00017116583537869374,7.187769238492931e-05,0.00017116583537869374,7.187769238492931e-05,1.0,1.0,3639.0,16.0,0.0015625,0.025,10.25,-1.1315718500301435,-0.6105437662282625,0.0072525582789505355,0.4604463108445138,0.377842883308425
411,0.5233776574997236,0.00016807104890245972,7.159990947249039e-05,0.00016807104890245972,7.159990947249039e-05,1.0,1.0,3612.0,17.0,0.00078125,0.025,,,,,,
412,0.5267514415379821,0.0001717197877279061,7.224021682378936e-05,0.0001717197877279061,7.224021682378936e-05,1.0,1.0,3666.0,21.0,0.00078125,0.025,,,,,,
413,0.5305433439888436,0.00017207723740745825,7.27154366481445e-05,0.00017207723740745825,7.27154366481445e-05,1.0,1.0,3648.0,21.0,0.00078125,0.025,,,,,,
414,0.5338922019051575,0.00017255275249088685,7.289855452897827e-05,0.00017255275249088685,7.289855452897827e-05,1.0,1.0,3694.0,16.0,0.0015625,0.025,,,,,,
415,0.5359237301561504,0.00017205529923841462,7.354100919846838e-05,0.00017205529923841462,7.354100919846838e-05,1.0,1.0,3731.0,25.0,0.00078125,0.025,,,,,,
416,0.537456185827123,0.00017328447134879027,7.456524483042052e-05,0.00017328447134879027,7.456524483042052e-05,1.0,1.0,3735.0,21.0,0.00078125,0.025,,,,,,
417,0.5384544489516316,0.0001734277458699898,7.458753577371388e-05,0.0001734277458699898,7.458753577371388e-05,1.0,1.0,3764.0,17.0,0.00078125,0.025,,,,,,
418,0.5380762655694912,0.00017040805889504264,7.487413123993595e-05,0.00017040805889504264,7.487413123993595e-05,1.0,1.0,3774.0,26.0,0.000390625,0.025,,,,,,
419,0.5370097911305636,0.0001682438964229273,7.492896649418255e-05,0.0001682438964229273,7.492896649418255e-05,1.0,1.0,3739.0,16.0,0.0015625,0.025,,,,,,
420,0.5363357926479637,0.00016954206298079252,7.460832019758809e-05,0.00016954206298079252,7.460832019758809e-05,1.0,1.0,3693.0,16.0,0.0015625,0.025,10.5,-1.146737379984399,-0.6104015873364352,0.007483741920379169,0.4677058601292481,0.36678420700585734
421,0.5366565132509418,0.00017254796259810658,7.464462535578582e-05,0.00017254796259810658,7.464462535578582e-05,1.0,1.0,3683.0,26.0,0.000390625,0.025,,,,,,
422,0.5369040350044825,0.00017129463713911735,7.496278368534071e-05,0.00017129463713911735,7.496278368534071e-05,1.0,1.0,3721.0,16.0,0.0015625,0.025,,,,,,
423,0.5361499091011133,0.00017098964258414513,7.468211945661149e-05,0.00017098964258414513,7.468211945661149e-05,1.0,1.0,3758.0,17.0,0.00078125,0.025,,,,,,
424,0.5348600327516702,0.00016869038804881914,7.381786204193542e-05,0.00016869038804881914,7.381786204193542e-05,1.0,1.0,3714.0,19.0,0.00078125,0.025,,,,,,
425,0.5330511659832681,0.00016542028648804463,7.381844901851759e-05,0.00016542028648804463,7.381844901851759e-05,1.0,1.0,3700.0,16.0,0.0015625,0.025,,,,,,
426,0.5320922837785474,0.00016520602124768432,7.404219383660271e-05,0.00016520602124768432,7.404219383660271e-05,1.0,1.0,3678.0,23.0,0.00078125,0.025,,,,,,
427,0.5322027857234867,0.0001651107655943333,7.387156521527923e-05,0.0001651107655943333,7.387156521527923e-05,1.0,1.0,3642.0,20.0,0.00078125,0.025,,,,,,
428,0.5326390043367396,0.00016661395781387685,7.381523422843077e-05,0.00016661395781387685,7.381523422843077e-05,1.0,1.0,3660.0,19.0,0.00078125,0.025,,,,,,
429,0.5311131373727708,0.000167705221929007,7.407803969824747e-05,0.000167705221929007,7.407803969824747e-05,1.0,1.0,3685.0,26.0,0.00078125,0.025,,,,,,
430,0.5285107910593932,0.00016369707769050065,7.400325105514667e-05,0.00016369707769050065,7.400325105514667e-05,1.0,1.0,3673.0,16.0,0.0015625,0.025,10.75,-1.1387923412177265,-0.6102815501583333,0.007678923016418011,0.4640975987722654,0.37046338676885293
431,0.5268512368074912,0.00016263069612586995,7.419119749435366e-05,0.00016263069612586995,7.419119749435366e-05,1.0,1.0,3677.0,16.0,0.0015625,0.025,,,,,,
432,0.5266097795947092,0.00016318398373787711,7.448511591961633e-05,0.00016318398373787711,7.448511591961633e-05,1.0,1.0,3661.0,21.0,0.00078125,0.025,,,,,,
433,0.5264283236213344,0.0001628940173061675,7.410191129202074e-05,0.0001628940173061675,7.410191129202074e-05,1.0,1.0,3682.0,29.0,0.00078125,0.025,,,,,,
434,0.5264740687649543,0.00015902653218043835,7.415693398385197e-05,0.00015902653218043835,7.415693398385197e-05,1.0,1.0,3657.0,19.0,0.00078125,0.025,,,,,,
435,0.526662135714317,0.00016199894368132864,7.353197434492459e-05,0.00016199894368132864,7.353197434492459e-05,1.0,1.0,3636.0,23.0,0.00078125,0.025,,,,,,
436,0.5263554738070384,0.00016219957638794258,7.432393257217062e-05,0.00016219957638794258,7.432393257217062e-05,1.0,1.0,3665.0,23.0,0.00078125,0.025,,,,,,
437,0.5256771783459067,0.00016603533009067095,7.413684890903939e-05,0.00016603533009067095,7.413684890903939e-05,1.0,1.0,3673.0,20.0,0.00078125,0.025,,,,,,
438,0.5247997254942701,0.0001691226046858305,7.37147014545792e-05,0.0001691226046858305,7.37147014545792e-05,1.0,1.0,3679.0,27.0,0.00078125,0.025,,,,,,
439,0.522122321221796,0.00017094434140017364,7.29199568582295e-05,0.00017094434140017364,7.29199568582295e-05,1.0,1.0,3731.0,22.0,0.00078125,0.025,,,,,,
440,0.5190156960169277,0.00017240781669471014,7.352368032310876e-05,0.00017240781669471014,7.352368032310876e-05,1.0,1.0,3695.0,17.0,0.00078125,0.025,11.0,-1.1291712344031581,-0.6101555383862305,0.00788381883437814,0.45964303748072527,0.37885782301079246
441,0.5163184928919028,0.00017288055287694118,7.30908801680481e-05,0.00017288055287694118,7.30908801680481e-05,1.0,1.0,3673.0,27.0,0.00078125,0.025,,,,,,
442,0.5143371846622337,0.00017237703853472034,7.311695923220511e-05,0.00017237703853472034,7.311695923220511e-05,1.0,1.0,3601.0,16.0,0.0015625,0.025,,,,,,
443,0.514087483575423,0.00017484606007975366,7.348624362988124e-05,0.00017484606007975366,7.348624362988124e-05,1.0,1.0,3558.0,16.0,0.0015625,0.025,,,,,,
444,0.5158927911935964,0.00017454960583870838,7.374269871713803e-05,0.00017454960583870838,7.374269871713803e-05,1.0,1.0,3580.0,23.0,0.00078125,0.025,,,,,,
445,0.5191061246498595,0.00017090491388087393,7.326935207860879e-05,0.00017090491388087393,7.326935207860879e-05,1.0,1.0,3613.0,16.0,0.0015625,0.025,,,,,,
446,0.5233449679904831,0.0001684862083016707,7.338862914089862e-05,0.0001684862083016707,7.338862914089862e-05,1.0,1.0,3645.0,21.0,0.00078125,0.025,,,,,,
447,0.5277386433204545,0.00016650197947297337,7.270191722809954e-05,0.00016650197947297337,7.270191722809954e-05,1.0,1.0,3657.0,29.0,0.00078125,0.025,,,,,,
448,0.531900303030074,0.00016941442021342314,7.215425473047809e-05,0.00016941442021342314,7.215425473047809e-05,1.0,1.0,3737.0,16.0,0.0015625,0.025,,,,,,
449,0.5356432994354431,0.00016710029405319292,7.288604749281809e-05,0.00016710029405319292,7.288604749281809e-05,1.0,1.0,3767.0,20.0,0.00078125,0.025,,,,,,
450,0.5373007852840873,0.00016757675464117863,7.329998605935064e-05,0.00016757675464117863,7.329998605935064e-05,1.0,1.0,3839.0,20.0,0.00078125,0.025,11.25,-1.147341241724582,-0.6100404564404948,0.008070942695986306,0.4683007685459508,0.3862681373520052
451,0.5361068553401132,0.00016735348260338997,7.315717525627425e-05,0.00016735348260338997,7.315717525627425e-05,1.0,1.0,3772.0,23.0,0.00078125,0.025,,,,,,
452,0.5336491241031307,0.00016336377398876007,7.365700453723889e-05,0.00016336377398876007,7.365700453723889e-05,1.0,1.0,3706.0,16.0,0.0015625,0.025,,,,,,
