step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
26,1.6242799071129865,5.070191905416518e-06,0.0012763402333233372,5.070191905313086e-06,3.928470680944162e-08,0.9999999999796,3.077901249713785e-05,62293.0,64.0,0.000390625,0.0015625,,,,,,
27,1.670899986073445,3.0968765569187788e-06,0.00127634334458003,3.0968765568217956e-06,3.566988953719545e-08,0.9999999999686836,2.7946854259658156e-05,62540.0,64.0,0.000390625,0.0015625,,,,,,
28,1.6662173354947896,2.357226289967162e-06,0.001276341759087374,2.3572262901267817e-06,4.091136019301519e-08,1.000000000067715,3.205347243047479e-05,62512.0,64.0,0.000390625,0.0015625,,,,,,
29,1.6477324510812281,3.4544651052950792e-06,0.00127634311757801,3.4544651056921725e-06,4.129029119867819e-08,1.0000000001149507,3.2350359517234254e-05,62476.0,64.0,0.000390625,0.0015625,,,,,,
30,1.6604131914761564,1.0994346952879709e-05,0.0012763483675962669,1.0994346952891413e-05,5.051281313321815e-08,1.0000000000010645,3.957603928177414e-05,62607.0,64.0,0.000390625,0.003125,0.75,-5.814555272572774,-4.154142081096618,0.00022016415626039537,0.285561511352092,0.04803528548122979
31,1.6711391135786373,1.2516290886619471e-05,0.0012763485132060498,1.2516290886624826e-05,4.903662998729208e-08,1.0000000000004279,3.8419467316271914e-05,62466.0,64.0,0.000390625,0.0015625,,,,,,
32,1.6661357925306308,1.2646895712551873e-05,0.0012763439167952004,1.2646895712425379e-05,4.9537004704084984e-08,0.999999999989998,3.881154298169191e-05,62510.0,64.0,0.000390625,0.0015625,,,,,,
33,1.6533302382224648,1.252093570890914e-05,0.001276348670599892,1.2520935708724728e-05,5.0876749642522476e-08,0.9999999999852718,3.986116867157473e-05,62511.0,64.0,0.000390625,0.0015625,,,,,,
34,1.6572086955387104,1.3677988615293084e-05,0.0012763440628355978,1.367798861518125e-05,5.189398495888187e-08,0.9999999999918238,4.0658203695485625e-05,62400.0,64.0,0.000390625,0.0015625,,,,,,
35,1.6438329352380636,1.538223812323533e-05,0.0012763425246175536,1.5382238123049056e-05,5.1533843190654215e-08,0.9999999999878904,4.03760377106715e-05,62446.0,64.0,0.000390625,0.0015625,,,,,,
36,1.617060135630821,1.524402410815714e-05,0.0012763387531415807,1.5244024107980627e-05,5.244544896225704e-08,0.9999999999884208,4.109026794720423e-05,62491.0,64.0,0.000390625,0.0015625,,,,,,
37,1.6471555785071161,1.7434129338073586e-05,0.0012763432849025654,1.7434129337965196e-05,5.605084820440695e-08,0.9999999999937829,4.391504729122705e-05,62500.0,64.0,0.000390625,0.0015625,,,,,,
38,1.69068867269367,1.752862859052793e-05,0.0012763381430842989,1.7528628590425936e-05,5.785941961012748e-08,0.9999999999941813,4.533203742351078e-05,62337.0,64.0,0.000390625,0.003125,,,,,,
39,1.713582940077686,1.9417223278603736e-05,0.001276340579245933,1.941722327852521e-05,6.190843144380186e-08,0.9999999999959558,4.8504380962543394e-05,62637.0,64.0,0.000390625,0.0015625,,,,,,
40,1.6233954328271478,1.4416393611807875e-05,0.001276343208564796,1.441639361170588e-05,7.068675358447705e-08,0.9999999999929251,5.5382072278462986e-05,62540.0,64.0,0.000390625,0.0015625,1.0,-5.777964323844681,-4.154568891017533,0.0003229299935445857,0.2809632150423064,0.04907179643939922
41,1.6125174094274954,1.4451923553499767e-05,0.001276346079596997,1.4451923553314562e-05,7.455160847509138e-08,0.9999999999871847,5.841013145566048e-05,62444.0,64.0,0.000390625,0.0015625,,,,,,
42,1.6928181733128254,1.8365387513981005e-05,0.0012763489323259737,1.8365387513734088e-05,7.900320790989615e-08,0.9999999999865553,6.189781329304948e-05,62338.0,64.0,0.000390625,0.0015625,,,,,,
43,1.6668461564786998,1.7577725511096612e-05,0.0012763517064619378,1.7577725510836654e-05,8.129276244286759e-08,0.9999999999852109,6.369150605690974e-05,62490.0,64.0,0.000390625,0.0015625,,,,,,
44,1.6138170408002634,1.611930014414452e-05,0.0012763542803895214,1.611930014381475e-05,8.204670485823825e-08,0.9999999999795419,6.428207756955929e-05,62588.0,64.0,0.000390625,0.0015625,,,,,,
45,1.6131455127261942,1.4162488437627549e-05,0.0012763484890361,1.4162488437303244e-05,8.191611585524304e-08,0.9999999999771011,6.418005470990621e-05,62416.0,64.0,0.000390625,0.0015625,,,,,,
46,1.6957935625054454,1.2164932296369925e-05,0.0012763504039310426,1.2164932296125161e-05,8.867070765274299e-08,0.9999999999798795,6.947207238674059e-05,62296.0,64.0,0.000390625,0.0015625,,,,,,
47,1.7287524667148761,1.0310087410943819e-05,0.0012763513071601573,1.0310087410730365e-05,8.906914814122917e-08,0.9999999999792966,6.97841947131353e-05,62753.0,64.0,0.000390625,0.0015625,,,,,,
48,1.6697231940482828,1.3313590983189682e-05,0.0012763547617726393,1.3313590982996592e-05,8.858630618078672e-08,0.9999999999854968,6.940570821999006e-05,62545.0,64.0,0.000390625,0.0015625,,,,,,
49,1.5960976483738896,1.4101310350226473e-05,0.0012763494888416692,1.4101310350029036e-05,9.048624839433257e-08,0.9999999999859988,7.089457016702529e-05,62308.0,64.0,0.000390625,0.0015625,,,,,,
50,1.5965421360278131,1.630940339881781e-05,0.001276349295964349,1.6309403398628438e-05,8.649922813292008e-08,0.9999999999883887,6.777081196065954e-05,62416.0,64.0,0.000390625,0.0015625,1.25,-5.751517810252387,-4.154975674224573,0.0004208738669555341,0.277586228313836,0.050173513830352824
51,1.6688561566102116,1.7257209481699444e-05,0.00127635195189419,1.7257209481513723e-05,8.523583457035169e-08,0.999999999989238,6.678082361519182e-05,62420.0,64.0,0.000390625,0.0015625,,,,,,
52,1.6774827619788915,1.5262229069110676e-05,0.0012763487004261033,1.526222906896771e-05,8.67291868997063e-08,0.9999999999906327,6.795101281550422e-05,62514.0,64.0,0.000390625,0.0015625,,,,,,
53,1.671672070113784,1.5173605902916571e-05,0.0012763478144309788,1.5173605902731481e-05,8.623122930719749e-08,0.9999999999878019,6.756091743349839e-05,62472.0,64.0,0.000390625,0.0015625,,,,,,
54,1.672999188501308,1.6689095260636455e-05,0.0012763526637369852,1.6689095260417978e-05,8.393940129639023e-08,0.999999999986909,6.576505356335231e-05,62402.0,64.0,0.000390625,0.0015625,,,,,,
55,1.660330523535072,1.4965807862729895e-05,0.0012763544574372254,1.496580786251647e-05,8.865731694968695e-08,0.9999999999857392,6.946136038706737e-05,62477.0,64.0,0.000390625,0.0015625,,,,,,
56,1.6481174962507745,1.3325387508094683e-05,0.0012763553259370372,1.3325387507877617e-05,8.643128976855405e-08,0.9999999999837104,6.771726337656049e-05,62475.0,64.0,0.000390625,0.0015625,,,,,,
57,1.635778944141992,1.4528470071383303e-05,0.0012763509757888025,1.4528470071229968e-05,9.114799023167519e-08,0.9999999999894459,7.141295142219363e-05,62396.0,64.0,0.000390625,0.0015625,,,,,,
58,1.641367788219483,1.609861319492791e-05,0.0012763540861254496,1.6098613194809532e-05,9.091534336586036e-08,0.9999999999926467,7.123050284725184e-05,62484.0,64.0,0.000390625,0.0015625,,,,,,
59,1.6501466899499717,1.3332731920424151e-05,0.0012763473450716023,1.3332731920292236e-05,9.192027880087399e-08,0.9999999999901059,7.201823167949421e-05,62227.0,64.0,0.000390625,0.0015625,,,,,,
60,1.6552478378651514,1.568134528264048e-05,0.0012763450646220058,1.5681345282469216e-05,9.076408906328576e-08,0.9999999999890785,7.111238083362224e-05,62396.0,64.0,0.000390625,0.003125,1.5,-5.810646291810749,-4.1553984539455975,0.0005226693264534062,0.2848646699073698,0.048376348115026835
61,1.6524871913897448,1.4583482348427294e-05,0.0012763421655145775,1.4583482348173643e-05,8.807636356005593e-08,0.999999999982607,6.900658589275469e-05,62668.0,64.0,0.000390625,0.0015625,,,,,,
62,1.675244865429267,1.2983530260400138e-05,0.0012763466684733633,1.2983530260091059e-05,8.669726401053547e-08,0.9999999999761945,6.79260808892329e-05,62353.0,64.0,0.000390625,0.0015625,,,,,,
63,1.684149291377962,1.6831998631602313e-05,0.0012763371325147026,1.683199863130724e-05,9.029977411020944e-08,0.9999999999824696,7.074859663096377e-05,62474.0,64.0,0.000390625,0.003125,,,,,,
64,1.6482942930906905,1.7612314841919513e-05,0.0012763244737775937,1.7612314841676933e-05,8.470766706026658e-08,0.9999999999862267,6.636725980158576e-05,62701.0,64.0,0.000390625,0.003125,,,,,,
65,1.638250247986199,1.9108901524521953e-05,0.001276324395134971,1.9108901524312837e-05,7.498339929877988e-08,0.9999999999890566,5.8748433462671105e-05,62229.0,64.0,0.000390625,0.0015625,,,,,,
66,1.6327066041926321,2.0426978150821578e-05,0.0012763242993116604,2.0426978150631192e-05,7.87101164381294e-08,0.9999999999906797,6.166826366432527e-05,62253.0,64.0,0.000390625,0.0015625,,,,,,
67,1.6453885897763882,1.5326747927362278e-05,0.0012763210993448654,1.532674792713001e-05,7.824039636095213e-08,0.9999999999848457,6.130024462333496e-05,62593.0,64.0,0.000390625,0.0015625,,,,,,
68,1.6660816139186951,1.6388193264503474e-05,0.0012763170612107428,1.6388193264241832e-05,7.760911776501932e-08,0.9999999999840348,6.080564676652414e-05,62370.0,64.0,0.000390625,0.0015625,,,,,,
69,1.6763138598572216,1.5272002584589917e-05,0.0012763138545015856,1.5272002584297955e-05,7.635110448105182e-08,0.9999999999808825,5.9820011140512666e-05,62488.0,64.0,0.000390625,0.0015625,,,,,,
70,1.6713967133416978,1.8000759561583434e-05,0.001276321564934825,1.8000759561275405e-05,8.158507015426413e-08,0.999999999982888,6.392074926353907e-05,62608.0,64.0,0.000390625,0.0015625,1.75,-5.827255125219607,-4.15585841187791,0.0006334164288830335,0.286824015325519,0.048444902503701176
71,1.645509778988345,1.9319062874328193e-05,0.0012763242509376454,1.93190628741026e-05,7.998004668459228e-08,0.9999999999883228,6.266323606200598e-05,62534.0,64.0,0.000390625,0.0015625,,,,,,
72,1.6096562936200187,1.8662773045967997e-05,0.0012763178962970007,1.8662773045711386e-05,8.00855700004094e-08,0.9999999999862501,6.274591208838005e-05,62464.0,64.0,0.000390625,0.0015625,,,,,,
73,1.6553521914678408,1.6201950401907736e-05,0.0012763190297158489,1.6201950401679668e-05,8.072998777727755e-08,0.9999999999859234,6.325080430773182e-05,62539.0,64.0,0.000390625,0.0015625,,,,,,
74,1.690718336425546,1.4653181936765245e-05,0.001276316598209635,1.4653181936506396e-05,8.959536934932211e-08,0.999999999982335,7.019670545754705e-05,62550.0,64.0,0.000390625,0.0015625,,,,,,
75,1.6779506552211507,1.5134614487984726e-05,0.0012763183316587192,1.513461448773977e-05,8.875337584974426e-08,0.9999999999838148,6.953701545217868e-05,62570.0,64.0,0.000390625,0.0015625,,,,,,
76,1.6300610093951236,1.702943761587809e-05,0.0012763196912042093,1.7029437615615938e-05,9.0981289074342e-08,0.9999999999846059,7.128255397216968e-05,62620.0,64.0,0.000390625,0.0015625,,,,,,
77,1.6433516952977805,1.9722225406851396e-05,0.0012763213070360092,1.9722225406582737e-05,9.595022128970737e-08,0.9999999999863779,7.517564212721235e-05,62527.0,64.0,0.000390625,0.0015625,,,,,,
78,1.6732912159371673,2.0939381386575926e-05,0.0012763267520130798,2.093938138632665e-05,9.123558035960742e-08,0.9999999999880954,7.148178759977604e-05,62643.0,64.0,0.000390625,0.0015625,,,,,,
79,1.6570179566948333,2.031857047932317e-05,0.0012763269565606683,2.031857047905879e-05,9.004951690386865e-08,0.9999999999869883,7.055252364717328e-05,62597.0,64.0,0.000390625,0.0015625,,,,,,
80,1.6123722859105327,2.1682830455685955e-05,0.001276323742057054,2.1682830455400122e-05,9.37559833014908e-08,0.9999999999868175,7.345648767892763e-05,62400.0,64.0,0.000390625,0.0015625,2.0,-5.768598382680055,-4.156226096769522,0.0007219463432352622,0.27950850084339457,0.048877743724728126
81,1.6522838827630393,2.2250173236008873e-05,0.0012763212988266429,2.2250173235711548e-05,9.610832337013366e-08,0.9999999999866371,7.529951287245856e-05,62629.0,64.0,0.000390625,0.0015625,,,,,,
82,1.6860997829769844,2.2110279857553537e-05,0.0012763283354070927,2.21102798572653e-05,9.504658746304695e-08,0.9999999999869637,7.44676577968588e-05,62592.0,64.0,0.000390625,0.0015625,,,,,,
83,1.6661581112390853,2.8716685905812712e-05,0.0012763321028628554,2.871668590552513e-05,9.16289789305268e-08,0.9999999999899856,7.17900098194153e-05,62391.0,64.0,0.000390625,0.003125,,,,,,
84,1.6627599793551187,2.8244862902350494e-05,0.0012763329726950487,2.824486290206854e-05,9.172552365490942e-08,0.9999999999900175,7.186565124631252e-05,62700.0,64.0,0.000390625,0.0015625,,,,,,
85,1.6602878399315069,2.6086312741543387e-05,0.0012763294272253604,2.608631274127942e-05,8.857110932734201e-08,0.9999999999898811,6.939421220820792e-05,62577.0,64.0,0.000390625,0.003125,,,,,,
86,1.6277304254811442,2.8555616134027353e-05,0.0012763333747110512,2.855561613379766e-05,9.692120947345529e-08,0.9999999999919562,7.593639764429228e-05,62425.0,64.0,0.000390625,0.003125,,,,,,
87,1.6310653093422525,2.5990687412718267e-05,0.0012763402550114897,2.599068741247997e-05,9.312870833504849e-08,0.9999999999908314,7.296502660923144e-05,62502.0,64.0,0.000390625,0.0015625,,,,,,
88,1.6585928729428012,2.5664928882195347e-05,0.0012763417927050985,2.566492888195288e-05,9.36935958210533e-08,0.9999999999905526,7.340760796984986e-05,62374.0,64.0,0.000390625,0.0015625,,,,,,
89,1.7030307813970835,2.3980186538004384e-05,0.0012763443132246123,2.3980186537764802e-05,9.37946573985507e-08,0.9999999999900092,7.348678828731695e-05,62448.0,64.0,0.000390625,0.0015625,,,,,,
90,1.6396776768724202,2.5561945807387868e-05,0.001276341358050726,2.556194580717962e-05,8.61745930288549e-08,0.9999999999918532,6.75165755630236e-05,62363.0,64.0,0.000390625,0.0015625,2.25,-5.796334128614557,-4.156656451742137,0.0008255657459785533,0.2828818422971653,0.04885597752334385
91,1.602441776570689,2.3969604898948748e-05,0.001276345025502465,2.396960489871108e-05,8.619116686282688e-08,0.9999999999900846,6.752956092767005e-05,62364.0,64.0,0.000390625,0.0015625,,,,,,
92,1.6763290589800774,2.4653661952191973e-05,0.0012763488428420813,2.4653661951918107e-05,8.777502307542134e-08,0.9999999999888914,6.87704020477429e-05,62462.0,64.0,0.000390625,0.0015625,,,,,,
93,1.6823604036849535,2.595654417169535e-05,0.0012763501213967471,2.595654417142123e-05,8.52712490776193e-08,0.9999999999894392,6.680866609258006e-05,62621.0,64.0,0.000390625,0.00078125,,,,,,
94,1.66239127548092,3.0970313431719025e-05,0.0012763475762580152,3.097031343146347e-05,7.955207034137852e-08,0.9999999999917485,6.232790489140004e-05,62421.0,64.0,0.000390625,0.0015625,,,,,,
95,1.6557815656051427,3.172229039509247e-05,0.001276350298787757,3.1722290394830895e-05,8.496662546082348e-08,0.9999999999917542,6.656998908647766e-05,62578.0,64.0,0.000390625,0.003125,,,,,,
96,1.6799983825284235,3.246460523353772e-05,0.0012763534208544989,3.24646052332776e-05,8.373154009034604e-08,0.9999999999919875,6.560215902762188e-05,62565.0,64.0,0.000390625,0.0015625,,,,,,
97,1.5954648216544784,2.7510567426970878e-05,0.0012763437948947697,2.7510567426683716e-05,8.080688037621194e-08,0.9999999999895618,6.331104857212251e-05,62343.0,64.0,0.000390625,0.0015625,,,,,,
98,1.6014315954746199,2.618734844535149e-05,0.0012763393529867783,2.6187348445054892e-05,8.162911972103722e-08,0.9999999999886741,6.395526147646658e-05,62395.0,64.0,0.000390625,0.0015625,,,,,,
99,1.705404614563911,2.423104552728697e-05,0.0012763367153656375,2.423104552698762e-05,8.215912199623472e-08,0.999999999987646,6.437051076751881e-05,62557.0,64.0,0.000390625,0.0015625,,,,,,
100,1.708155718062896,2.633714397438487e-05,0.001276333398745871,2.6337143974079754e-05,8.399969175650489e-08,0.999999999988415,6.581257115829648e-05,62576.0,64.0,0.000390625,0.0015625,2.5,-5.865231752474782,-4.157076034411886,0.0009265914303726994,0.29123413876052806,0.046917054554663
101,1.629315725496669,2.8627435394956514e-05,0.0012763379246942949,2.8627435394634773e-05,8.21712112590644e-08,0.9999999999887611,6.437998253406454e-05,62496.0,64.0,0.000390625,0.003125,,,,,,
102,1.6095310054720118,2.885234738741868e-05,0.0012763430156481376,2.8852347387111926e-05,8.326096495894924e-08,0.9999999999893682,6.523378915429102e-05,62512.0,64.0,0.000390625,0.0015625,,,,,,
103,1.6764469217114506,3.073633403244774e-05,0.001276343884766368,3.073633403215006e-05,8.446265286595093e-08,0.9999999999903152,6.617529464360716e-05,62391.0,64.0,0.000390625,0.0015625,,,,,,
104,1.721027515957398,2.9477562631281306e-05,0.0012763419908171038,2.9477562630986643e-05,7.684342491842772e-08,0.9999999999900039,6.0205737244263234e-05,62650.0,64.0,0.000390625,0.0015625,,,,,,
105,1.6365655288869991,2.9228017814779534e-05,0.0012763429682818822,2.9228017814491275e-05,7.729858436379613e-08,0.9999999999901376,6.0562348236045354e-05,62486.0,64.0,0.000390625,0.003125,,,,,,
106,1.5649166277643873,3.2520501972532063e-05,0.0012763434230438583,3.25205019722471e-05,7.280511471276205e-08,0.9999999999912375,5.7041778279508275e-05,62362.0,64.0,0.000390625,0.0015625,,,,,,
107,1.6508523039820424,3.3822817853068454e-05,0.0012763398149520447,3.382281785279001e-05,7.62982395626081e-08,0.9999999999917676,5.977859222415593e-05,62544.0,64.0,0.000390625,0.0015625,,,,,,
108,1.7250377027457635,3.14472024646498e-05,0.0012763442456442547,3.144720246436806e-05,7.142712049560694e-08,0.9999999999910407,5.596213928827092e-05,62530.0,64.0,0.000390625,0.0015625,,,,,,
109,1.6885627759797333,2.956157539247582e-05,0.0012763454089266388,2.956157539218367e-05,6.776613918630387e-08,0.9999999999901172,5.309381218028431e-05,62373.0,64.0,0.000390625,0.0015625,,,,,,
110,1.6373909470066135,2.9549536253973106e-05,0.0012763439419370489,2.95495362536938e-05,7.135999386947307e-08,0.9999999999905478,5.5909546525527724e-05,62586.0,64.0,0.000390625,0.0015625,2.75,-5.794890377300455,-4.157499430293842,0.0010285352469986077,0.28255770867047714,0.04895445507159411
111,1.61177576937633,2.7872118181549958e-05,0.0012763456227441285,2.787211818127052e-05,7.09010951864599e-08,0.9999999999899742,5.5550005893904934e-05,62384.0,64.0,0.000390625,0.0015625,,,,,,
112,1.634904953528882,2.428560821625099e-05,0.0012763444837245045,2.4285608215943988e-05,6.618754784948113e-08,0.9999999999873587,5.185700818122117e-05,62326.0,64.0,0.000390625,0.0015625,,,,,,
113,1.660467128029817,2.2179606579003987e-05,0.0012763477604022164,2.2179606578695898e-05,6.867434052390806e-08,0.9999999999861093,5.380535200082669e-05,62526.0,64.0,0.000390625,0.0015625,,,,,,
114,1.6649488339349512,2.2373677884580935e-05,0.001276347795938434,2.2373677884261048e-05,7.247691247345227e-08,0.9999999999857025,5.678461051453743e-05,62419.0,64.0,0.000390625,0.003125,,,,,,
115,1.6773960465878295,2.4950190233500613e-05,0.0012763487333350418,2.4950190233204677e-05,7.10838770435494e-08,0.9999999999881389,5.5693146541392665e-05,62403.0,64.0,0.000390625,0.0015625,,,,,,
116,1.663108163309084,2.5142312110544167e-05,0.0012763521458750804,2.514231211024258e-05,6.763877534512641e-08,0.9999999999880048,5.2993819584760884e-05,62608.0,64.0,0.000390625,0.0015625,,,,,,
117,1.6610203755023156,2.567018245723027e-05,0.0012763539767779266,2.567018245693575e-05,6.81190002439326e-08,0.9999999999885267,5.3369990992541605e-05,62415.0,64.0,0.000390625,0.0015625,,,,,,
118,1.6587945831093787,2.6867996331511575e-05,0.001276357353078973,2.686799633120692e-05,7.299246749152267e-08,0.9999999999886611,5.7188112181468625e-05,62312.0,64.0,0.000390625,0.0015625,,,,,,
119,1.6174654461109441,2.5165046785544044e-05,0.0012763715268073312,2.516504678522568e-05,7.750029544713493e-08,0.999999999987349,6.0719229330500125e-05,62494.0,64.0,0.000390625,0.003125,,,,,,
120,1.647389810612727,2.7076779323785e-05,0.0012763613598942719,2.707677932346066e-05,7.510670615872733e-08,0.9999999999880215,5.884439040441403e-05,62309.0,64.0,0.000390625,0.0015625,3.0,-5.80539675031181,-4.158006939699083,0.0011507316309237704,0.28376868652848664,0.04736718362420795
121,1.640008764848087,2.5499514711204706e-05,0.0012763636748721256,2.5499514710873936e-05,7.434192780885579e-08,0.9999999999870284,5.82450983778615e-05,62304.0,64.0,0.000390625,0.0015625,,,,,,
122,1.6552679562589165,2.762030843133203e-05,0.0012763696214682417,2.762030843097849e-05,8.080797901080113e-08,0.9999999999872,6.331079779056915e-05,62493.0,64.0,0.000390625,0.0015625,,,,,,
123,1.650395442320432,2.9169489032491143e-05,0.0012763661912758022,2.9169489032136107e-05,7.968377808724939e-08,0.9999999999878285,6.24301854999785e-05,62447.0,64.0,0.000390625,0.0015625,,,,,,
124,1.7068779432683485,3.1624881353676436e-05,0.0012763665292410823,3.1624881353346324e-05,7.507534684479307e-08,0.9999999999895616,5.881958287438977e-05,62414.0,64.0,0.000390625,0.0015625,,,,,,
125,1.7248056348692289,3.136097554899559e-05,0.0012763661359401254,3.136097554869659e-05,7.190715821740517e-08,0.999999999990466,5.633740679310717e-05,62605.0,64.0,0.000390625,0.0015625,,,,,,
126,1.6114940251063015,3.0746578892592716e-05,0.0012763699258175264,3.074657889226789e-05,7.251109770495183e-08,0.9999999999894353,5.6810409144126314e-05,62518.0,64.0,0.000390625,0.0015625,,,,,,
127,1.5558745358915098,3.1504898937244435e-05,0.0012763690255992877,3.1504898936912994e-05,7.033211726175702e-08,0.9999999999894797,5.5103278010631996e-05,62354.0,64.0,0.000390625,0.0015625,,,,,,
128,1.6222492375362092,3.3189584893919644e-05,0.0012763718000256912,3.3189584893591036e-05,6.51469359493371e-08,0.999999999990099,5.104072022589797e-05,62257.0,64.0,0.000390625,0.0015625,,,,,,
129,1.738271125932602,3.580226391792184e-05,0.0012763746369544437,3.580226391759228e-05,6.192272712528024e-08,0.999999999990795,4.851453901734839e-05,62470.0,64.0,0.000390625,0.0015625,,,,,,
