step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
155,0.5960943880754874,0.0008170138947309093,4.5568451614432e-05,0.0008170138947309093,4.5568451614432e-05,1.0,1.0,634.0,4.0,0.00625,0.025,,,,,,
156,0.6200426535074072,0.0008179031158106034,4.5536471869903136e-05,0.0008179031158106034,4.5536471869903136e-05,1.0,1.0,634.0,4.0,0.00625,0.025,,,,,,
157,0.6451461141546436,0.0008130409635296608,5.554820025801683e-05,0.0008130409635296608,5.554820025801683e-05,1.0,1.0,660.0,8.0,0.003125,0.025,,,,,,
158,0.663573160094044,0.0007959997110659579,5.3057242786138264e-05,0.0007959997110659579,5.3057242786138264e-05,1.0,1.0,687.0,8.0,0.003125,0.025,,,,,,
159,0.6737283164834039,0.0007838730418297529,4.889692306088536e-05,0.0007838730418297529,4.889692306088536e-05,1.0,1.0,716.0,8.0,0.003125,0.025,,,,,,
160,0.6807390642721699,0.0007966016240569203,4.7444083306191774e-05,0.0007966016240569203,4.7444083306191774e-05,1.0,1.0,735.0,8.0,0.003125,0.025,4.0,-1.3911418135279023,-0.7104027492557324,0.005949601742151432,0.48933836770086864,0.32182489326242747
161,0.6827275108459501,0.0008088274303831126,4.510584292187763e-05,0.0008088274303831126,4.510584292187763e-05,1.0,1.0,762.0,8.0,0.003125,0.025,,,,,,
162,0.6739404567608738,0.0008211760087896213,4.6014919361106616e-05,0.0008211760087896213,4.6014919361106616e-05,1.0,1.0,808.0,8.0,0.003125,0.025,,,,,,
163,0.6556688022370476,0.0008190499617458138,4.3851266633358666e-05,0.0008190499617458138,4.3851266633358666e-05,1.0,1.0,790.0,8.0,0.003125,0.025,,,,,,
164,0.6309251071703026,0.0008059964650064126,4.0392281816749145e-05,0.0008059964650064126,4.0392281816749145e-05,1.0,1.0,749.0,8.0,0.003125,0.025,,,,,,
165,0.6024204780839487,0.0007983059737726279,3.832237053524745e-05,0.0007983059737726279,3.832237053524745e-05,1.0,1.0,681.0,8.0,0.003125,0.025,,,,,,
166,0.5789934248225711,0.0007993714124161947,3.9958271917881914e-05,0.0007993714124161947,3.9958271917881914e-05,1.0,1.0,644.0,7.0,0.003125,0.025,,,,,,
167,0.5610042120888376,0.000802754921790826,4.073135565111863e-05,0.000802754921790826,4.073135565111863e-05,1.0,1.0,637.0,4.0,0.00625,0.025,,,,,,
168,0.5439279976688649,0.0008076358321406592,4.515335002051675e-05,0.0008076358321406592,4.515335002051675e-05,1.0,1.0,637.0,4.0,0.00625,0.025,,,,,,
169,0.53074917862118,0.0008143854881815302,4.188662714304693e-05,0.0008143854881815302,4.188662714304693e-05,1.0,1.0,637.0,4.0,0.00625,0.025,,,,,,
170,0.5216694221161415,0.000826925439437919,4.920332579386966e-05,0.000826925439437919,4.920332579386966e-05,1.0,1.0,639.0,4.0,0.00625,0.025,4.25,-1.2323348540191164,-0.7106654319029748,0.006321567510379234,0.4233179159177212,0.3593133938659282
171,0.5156008736574201,0.0008279084807375898,4.916155202377387e-05,0.0008279084807375898,4.916155202377387e-05,1.0,1.0,645.0,4.0,0.00625,0.025,,,,,,
172,0.5162300884321056,0.0008342884109009364,4.89730763403665e-05,0.0008342884109009364,4.89730763403665e-05,1.0,1.0,647.0,4.0,0.00625,0.025,,,,,,
173,0.5281778684390173,0.0008340613405478137,4.817007782170614e-05,0.0008340613405478137,4.817007782170614e-05,1.0,1.0,650.0,4.0,0.00625,0.025,,,,,,
174,0.5436554524205872,0.0008399337706885847,5.90418988649545e-05,0.0008399337706885847,5.90418988649545e-05,1.0,1.0,644.0,4.0,0.00625,0.025,,,,,,
175,0.5542919016190149,0.0008744500837381444,6.31718408339464e-05,0.0008744500837381444,6.31718408339464e-05,1.0,1.0,652.0,6.0,0.003125,0.025,,,,,,
176,0.5607971259411312,0.0008720076403126708,6.206690841534727e-05,0.0008720076403126708,6.206690841534727e-05,1.0,1.0,659.0,8.0,0.003125,0.025,,,,,,
177,0.5673238709879556,0.000868700746963283,5.9512265032154435e-05,0.000868700746963283,5.9512265032154435e-05,1.0,1.0,657.0,8.0,0.003125,0.025,,,,,,
178,0.5775296129316411,0.0008618468622170011,5.689452855315846e-05,0.0008618468622170011,5.689452855315846e-05,1.0,1.0,659.0,8.0,0.003125,0.025,,,,,,
179,0.5905492051065998,0.000857558490991418,6.749337203237466e-05,0.000857558490991418,6.749337203237466e-05,1.0,1.0,673.0,8.0,0.003125,0.025,,,,,,
180,0.5990516109617896,0.0008464997821087671,6.701944796325505e-05,0.0008464997821087671,6.701944796325505e-05,1.0,1.0,681.0,8.0,0.003125,0.025,4.5,-1.3099411973558306,-0.710889586394041,0.006638976362263548,0.4573118336693277,0.345558469022048
181,0.6033819476376444,0.0008364139030600223,6.870145494033278e-05,0.0008364139030600223,6.870145494033278e-05,1.0,1.0,690.0,8.0,0.003125,0.025,,,,,,
182,0.6031701960152178,0.0008257881980611966,6.845708304897758e-05,0.0008257881980611966,6.845708304897758e-05,1.0,1.0,694.0,8.0,0.003125,0.025,,,,,,
183,0.602954754700067,0.000823467488573923,6.808264116442826e-05,0.000823467488573923,6.808264116442826e-05,1.0,1.0,679.0,8.0,0.003125,0.025,,,,,,
184,0.605391369448157,0.0008213064488504859,6.807859422497697e-05,0.0008213064488504859,6.807859422497697e-05,1.0,1.0,662.0,8.0,0.003125,0.025,,,,,,
185,0.6114487080746713,0.0008203243508545885,6.801711446024725e-05,0.0008203243508545885,6.801711446024725e-05,1.0,1.0,657.0,8.0,0.003125,0.025,,,,,,
186,0.6134003749116608,0.0007925508233104463,6.763159019700805e-05,0.0007925508233104463,6.763159019700805e-05,1.0,1.0,683.0,8.0,0.003125,0.025,,,,,,
187,0.6021466685132124,0.0007829929187405158,6.801948493282267e-05,0.0007829929187405158,6.801948493282267e-05,1.0,1.0,677.0,8.0,0.003125,0.025,,,,,,
188,0.5898053301971964,0.0007914693462138899,6.820879363328181e-05,0.0007914693462138899,6.820879363328181e-05,1.0,1.0,655.0,8.0,0.003125,0.025,,,,,,
189,0.5814075426165054,0.0007941332913139668,6.512701286494854e-05,0.0007941332913139668,6.512701286494854e-05,1.0,1.0,636.0,5.0,0.003125,0.025,,,,,,
190,0.5778381570701903,0.0007901677500419339,6.519054412773185e-05,0.0007901677500419339,6.519054412773185e-05,1.0,1.0,642.0,8.0,0.003125,0.025,4.75,-1.2887006101455247,-0.7108624530753345,0.006600554845489632,0.4483882078747046,0.33788770904079823
191,0.5798919270797817,0.000777713304112829,6.547485875377556e-05,0.000777713304112829,6.547485875377556e-05,1.0,1.0,645.0,8.0,0.003125,0.025,,,,,,
192,0.5856820280819857,0.000776346491142789,6.551591501337273e-05,0.000776346491142789,6.551591501337273e-05,1.0,1.0,653.0,8.0,0.003125,0.025,,,,,,
193,0.593387590751335,0.0007288036650973799,6.615587455491596e-05,0.0007288036650973799,6.615587455491596e-05,1.0,1.0,651.0,8.0,0.003125,0.025,,,,,,
194,0.597755551379141,0.0007921996386047778,6.444251590765796e-05,0.0007921996386047778,6.444251590765796e-05,1.0,1.0,659.0,8.0,0.003125,0.025,,,,,,
195,0.5984866813887622,0.000814987314943649,6.459384785813976e-05,0.000814987314943649,6.459384785813976e-05,1.0,1.0,665.0,8.0,0.003125,0.025,,,,,,
196,0.5923083455498687,0.0008204213846271437,6.594511752920969e-05,0.0008204213846271437,6.594511752920969e-05,1.0,1.0,667.0,8.0,0.003125,0.025,,,,,,
197,0.577863418642974,0.0008254262128656187,6.745845516043601e-05,0.0008254262128656187,6.745845516043601e-05,1.0,1.0,654.0,8.0,0.003125,0.025,,,,,,
198,0.5672963268227587,0.0008104609804659971,6.8275021876741e-05,0.0008104609804659971,6.8275021876741e-05,1.0,1.0,643.0,8.0,0.003125,0.025,,,,,,
199,0.5563068502903002,0.0008129435916135711,6.946405482200804e-05,0.0008129435916135711,6.946405482200804e-05,1.0,1.0,647.0,8.0,0.003125,0.025,,,,,,
200,0.546400511606431,0.0008142764791553228,9.655787113456871e-05,0.0008142764791553228,9.655787113456871e-05,1.0,1.0,644.0,4.0,0.00625,0.025,5.0,-1.2574806455103045,-0.7110801339038735,0.0069087968152809045,0.43452001711302163,0.3485326715479381
201,0.5407339241043345,0.0008267587151148904,0.00010246052474217333,0.0008267587151148904,0.00010246052474217333,1.0,1.0,643.0,4.0,0.00625,0.025,,,,,,
202,0.5429787879051376,0.0008257421507575139,0.00011191315076336094,0.0008257421507575139,0.00011191315076336094,1.0,1.0,646.0,4.0,0.00625,0.025,,,,,,
203,0.550747743368445,0.0008276388923088401,0.00011792498871845977,0.0008276388923088401,0.00011792498871845977,1.0,1.0,649.0,4.0,0.00625,0.025,,,,,,
204,0.5608272992389294,0.0008298811597529593,0.00012041312320391924,0.0008298811597529593,0.00012041312320391924,1.0,1.0,651.0,5.0,0.003125,0.025,,,,,,
205,0.5705495481337879,0.0008393062428487989,0.00012319693880123616,0.0008393062428487989,0.00012319693880123616,1.0,1.0,677.0,8.0,0.003125,0.025,,,,,,
206,0.5783019692656413,0.0008430390274775736,0.00012762271161846273,0.0008430390274775736,0.00012762271161846273,1.0,1.0,678.0,8.0,0.003125,0.025,,,,,,
207,0.5895595222784737,0.0008484847687674741,0.00011970553482806944,0.0008484847687674741,0.00011970553482806944,1.0,1.0,660.0,8.0,0.003125,0.025,,,,,,
208,0.5978732339018159,0.0008601094974755751,0.00012381345321386793,0.0008601094974755751,0.00012381345321386793,1.0,1.0,672.0,8.0,0.003125,0.025,,,,,,
209,0.6001357493841178,0.0008746153195253381,0.00012318321343742967,0.0008746153195253381,0.00012318321343742967,1.0,1.0,682.0,8.0,0.003125,0.025,,,,,,
210,0.5980434491014351,0.0008875998929407869,0.00012325797418521702,0.0008875998929407869,0.00012325797418521702,1.0,1.0,665.0,8.0,0.003125,0.025,5.25,-1.3092157005183669,-0.7111722514169317,0.007039237717531807,0.4567952010235194,0.34656098830395055
211,0.598439028909198,0.0009194848231803874,0.00012679243921298274,0.0009194848231803874,0.00012679243921298274,1.0,1.0,652.0,7.0,0.003125,0.025,,,,,,
212,0.6036314062873773,0.0009196433203452267,0.00012812019945687087,0.0009196433203452267,0.00012812019945687087,1.0,1.0,645.0,4.0,0.00625,0.025,,,,,,
213,0.6134684571573438,0.0009234390789756612,0.00012915506477352402,0.0009234390789756612,0.00012915506477352402,1.0,1.0,645.0,5.0,0.003125,0.025,,,,,,
214,0.6250829445896062,0.0009284681646125202,0.0001310199448064228,0.0009284681646125202,0.0001310199448064228,1.0,1.0,653.0,8.0,0.003125,0.025,,,,,,
215,0.634746532894415,0.0009156502099176429,0.00011382925489561538,0.0009156502099176429,0.00011382925489561538,1.0,1.0,667.0,8.0,0.003125,0.025,,,,,,
216,0.6350237183254261,0.0009594281656093787,0.00011682253342554492,0.0009594281656093787,0.00011682253342554492,1.0,1.0,691.0,8.0,0.003125,0.025,,,,,,
217,0.6316374044029263,0.0009428474711826442,0.0001183363208520459,0.0009428474711826442,0.0001183363208520459,1.0,1.0,704.0,8.0,0.003125,0.025,,,,,,
218,0.6253818939105253,0.0009043200504192192,0.00010931027902193426,0.0009043200504192192,0.00010931027902193426,1.0,1.0,676.0,8.0,0.003125,0.025,,,,,,
219,0.6200934330861103,0.0009088080956437301,0.00010342155774531786,0.0009088080956437301,0.00010342155774531786,1.0,1.0,661.0,8.0,0.003125,0.025,,,,,,
220,0.6172794305286564,0.0009143024587930803,0.00010409711887440567,0.0009143024587930803,0.00010409711887440567,1.0,1.0,657.0,8.0,0.003125,0.025,5.5,-1.328688871883888,-0.7114094413552317,0.007375105117003464,0.4645778583615619,0.35758625652959986
221,0.6184343920453481,0.0009231399677124434,0.0001112333980214618,0.0009231399677124434,0.0001112333980214618,1.0,1.0,650.0,8.0,0.003125,0.025,,,,,,
222,0.6198173335642434,0.0009179356040475839,0.00011573343063844291,0.0009179356040475839,0.00011573343063844291,1.0,1.0,669.0,8.0,0.003125,0.025,,,,,,
223,0.6132815240132178,0.0009098553557096076,0.0001178608959679444,0.0009098553557096076,0.0001178608959679444,1.0,1.0,700.0,8.0,0.003125,0.025,,,,,,
224,0.6039881468876096,0.0009072361243039456,0.0001179198718269238,0.0009072361243039456,0.0001179198718269238,1.0,1.0,709.0,8.0,0.003125,0.025,,,,,,
225,0.5981359532042542,0.0008971978882736457,0.0001204243216374789,0.0008971978882736457,0.0001204243216374789,1.0,1.0,703.0,8.0,0.003125,0.025,,,,,,
226,0.5909861908465173,0.0008943193518168797,0.00011979591830150519,0.0008943193518168797,0.00011979591830150519,1.0,1.0,699.0,8.0,0.003125,0.025,,,,,,
227,0.5780263573629659,0.0009009350901990595,0.00012108289158449329,0.0009009350901990595,0.00012108289158449329,1.0,1.0,680.0,8.0,0.003125,0.025,,,,,,
228,0.563156728255052,0.0008993248881053398,0.00012074291987447695,0.0008993248881053398,0.00012074291987447695,1.0,1.0,662.0,8.0,0.003125,0.025,,,,,,
229,0.5527092494745997,0.0009044796557716298,0.00015303299336112997,0.0009044796557716298,0.00015303299336112997,1.0,1.0,645.0,5.0,0.003125,0.025,,,,,,
230,0.5510448201571434,0.0009043412557047839,0.00014333788127900412,0.0009043412557047839,0.00014333788127900412,1.0,1.0,644.0,4.0,0.00625,0.025,5.75,-1.262592295450848,-0.7115474752937045,0.007570564925653108,0.4364392386541339,0.3732347792666048
231,0.550695837738095,0.0008851863274419735,0.0001417523723480595,0.0008851863274419735,0.0001417523723480595,1.0,1.0,669.0,8.0,0.003125,0.025,,,,,,
232,0.5460268520601914,0.0009105867142474214,0.00015114866369843685,0.0009105867142474214,0.00015114866369843685,1.0,1.0,673.0,8.0,0.003125,0.025,,,,,,
233,0.5372239063125313,0.0009331479506522953,0.00013388307344348662,0.0009331479506522953,0.00013388307344348662,1.0,1.0,656.0,8.0,0.003125,0.025,,,,,,
234,0.5308317708656138,0.0009370683331605687,0.00013315049871909996,0.0009370683331605687,0.00013315049871909996,1.0,1.0,648.0,5.0,0.003125,0.025,,,,,,
235,0.5220335068917368,0.000943022970945396,0.00013441898105694022,0.000943022970945396,0.00013441898105694022,1.0,1.0,646.0,4.0,0.00625,0.025,,,,,,
236,0.5158185235549959,0.0009395732583707468,0.00013204733567885414,0.0009395732583707468,0.00013204733567885414,1.0,1.0,645.0,4.0,0.00625,0.025,,,,,,
237,0.5129231269196936,0.0009242627753281137,0.00013451037743113107,0.0009242627753281137,0.00013451037743113107,1.0,1.0,646.0,4.0,0.00625,0.025,,,,,,
238,0.514022090473547,0.0009288724777238727,0.00013424567282562964,0.0009288724777238727,0.00013424567282562964,1.0,1.0,639.0,4.0,0.00625,0.025,,,,,,
239,0.519613277923386,0.0009228425674137706,0.0001317394661942581,0.0009228425674137706,0.0001317394661942581,1.0,1.0,636.0,4.0,0.00625,0.025,,,,,,
240,0.531274958660336,0.0009156233190884841,0.0001344347612955079,0.0009156233190884841,0.0001344347612955079,1.0,1.0,637.0,6.0,0.003125,0.025,6.0,-1.2429955349539064,-0.7117205762935703,0.007815680646360249,0.4274150177699851,0.3916139488200875
241,0.5428101741101358,0.00091451486827356,0.00013830814455710423,0.00091451486827356,0.00013830814455710423,1.0,1.0,662.0,8.0,0.003125,0.025,,,,,,
242,0.5506642129932684,0.0008736510277899725,0.00014537380456947663,0.0008736510277899725,0.00014537380456947663,1.0,1.0,705.0,8.0,0.003125,0.025,,,,,,
243,0.5520575768944167,0.000871232129304641,0.00015306366863867678,0.000871232129304641,0.00015306366863867678,1.0,1.0,717.0,8.0,0.003125,0.025,,,,,,
244,0.5448465807912405,0.0008649987682670782,0.0001625069849533971,0.0008649987682670782,0.0001625069849533971,1.0,1.0,698.0,8.0,0.003125,0.025,,,,,,
245,0.5363237616450158,0.0008743542137975798,0.00016344384851267463,0.0008743542137975798,0.00016344384851267463,1.0,1.0,654.0,8.0,0.003125,0.025,,,,,,
246,0.5327400993243041,0.0008627220986580206,0.00016664170286898882,0.0008627220986580206,0.00016664170286898882,1.0,1.0,635.0,5.0,0.003125,0.025,,,,,,
247,0.5315747949339877,0.0008624758429516614,0.00016927422258051472,0.0008624758429516614,0.00016927422258051472,1.0,1.0,630.0,4.0,0.00625,0.025,,,,,,
248,0.5358558862118955,0.0008667108279560811,0.00016665903018294357,0.0008667108279560811,0.00016665903018294357,1.0,1.0,632.0,4.0,0.00625,0.025,,,,,,
249,0.5484623471481596,0.0008592339618103079,0.0001640755466392161,0.0008592339618103079,0.0001640755466392161,1.0,1.0,639.0,5.0,0.003125,0.025,,,,,,
250,0.5639950460628913,0.0008541789139849297,0.00015459475857989235,0.0008541789139849297,0.00015459475857989235,1.0,1.0,643.0,8.0,0.003125,0.025,6.25,-1.2757759183093158,-0.7117808722464245,0.00790106135444994,0.44208002202323193,0.38651226477908973
251,0.5840591843899771,0.0008758108293137575,0.00015135074407136574,0.0008758108293137575,0.00015135074407136574,1.0,1.0,641.0,6.0,0.003125,0.025,,,,,,
252,0.6096059002357841,0.000875559363950983,0.00014955061542514764,0.000875559363950983,0.00014955061542514764,1.0,1.0,659.0,8.0,0.003125,0.025,,,,,,
253,0.6398963531858587,0.0008757888684044105,0.0001445943948055564,0.0008757888684044105,0.0001445943948055564,1.0,1.0,676.0,8.0,0.003125,0.025,,,,,,
254,0.6717559150484298,0.0008903510146064779,0.0001380224797669118,0.0008903510146064779,0.0001380224797669118,1.0,1.0,753.0,8.0,0.003125,0.025,,,,,,
255,0.7002751752603534,0.0008896536674350975,0.00012317597035071566,0.0008896536674350975,0.00012317597035071566,1.0,1.0,805.0,8.0,0.003125,0.025,,,,,,
256,0.7082137388674257,0.000902082089272018,0.0001123029887900234,0.000902082089272018,0.0001123029887900234,1.0,1.0,835.0,8.0,0.003125,0.025,,,,,,
257,0.7020649432078777,0.0009497286317719089,0.00012812327836863395,0.0009497286317719089,0.00012812327836863395,1.0,1.0,830.0,8.0,0.003125,0.025,,,,,,
258,0.6842933737268059,0.0009456736317116173,0.0001223092542720045,0.0009456736317116173,0.0001223092542720045,1.0,1.0,792.0,8.0,0.003125,0.025,,,,,,
259,0.668913588223387,0.0009458152320122694,0.00011511877852967561,0.0009458152320122694,0.00011511877852967561,1.0,1.0,758.0,8.0,0.003125,0.025,,,,,,
260,0.6567478051485073,0.0009531815787811553,0.0001133997515366638,0.0009531815787811553,0.0001133997515366638,1.0,1.0,728.0,8.0,0.003125,0.025,6.5,-1.3686993008201478,-0.7119514956716405,0.008142668762112351,0.4798335213256651,0.3908138954317267
261,0.6524386801547629,0.0009501579509338806,0.00010698909531560769,0.0009501579509338806,0.00010698909531560769,1.0,1.0,707.0,8.0,0.003125,0.025,,,,,,
262,0.6577825241048726,0.00095391022108044,0.0001297445244115325,0.00095391022108044,0.0001297445244115325,1.0,1.0,739.0,8.0,0.003125,0.025,,,,,,
263,0.6616394617609844,0.000950370269242242,0.00012576006620192213,0.000950370269242242,0.00012576006620192213,1.0,1.0,795.0,8.0,0.003125,0.025,,,,,,
264,0.6433654287492722,0.0009208666501344677,0.00010937627848192904,0.0009208666501344677,0.00010937627848192904,1.0,1.0,772.0,8.0,0.003125,0.025,,,,,,
265,0.6150556242733117,0.0009294014059588634,0.00011670842428281404,0.0009294014059588634,0.00011670842428281404,1.0,1.0,729.0,8.0,0.003125,0.025,,,,,,
266,0.5936979091088721,0.000938367008508786,0.0001143340167061043,0.000938367008508786,0.0001143340167061043,1.0,1.0,684.0,8.0,0.003125,0.025,,,,,,
267,0.5798959391337777,0.0009316599642741583,0.00011201524818326352,0.0009316599642741583,0.00011201524818326352,1.0,1.0,665.0,8.0,0.003125,0.025,,,,,,
268,0.5733011719773269,0.0009114167876089617,0.00011355307147732273,0.0009114167876089617,0.00011355307147732273,1.0,1.0,651.0,5.0,0.003125,0.025,,,,,,
269,0.5716835771062112,0.0009483545960769006,0.00011130880783369967,0.0009483545960769006,0.00011130880783369967,1.0,1.0,655.0,7.0,0.003125,0.025,,,,,,
270,0.5703548591150007,0.0009390803831320453,0.00010147746550022244,0.0009390803831320453,0.00010147746550022244,1.0,1.0,677.0,8.0,0.003125,0.025,6.75,-1.2826270200691101,-0.7122721609541094,0.008596739517792919,0.4446770964518345,0.40016758669949887
271,0.5697059500246979,0.0009313117737676909,0.00010318703733985105,0.0009313117737676909,0.00010318703733985105,1.0,1.0,687.0,8.0,0.003125,0.025,,,,,,
272,0.5690335979337354,0.0009365769586659752,0.000116727372553968,0.0009365769586659752,0.000116727372553968,1.0,1.0,704.0,8.0,0.003125,0.025,,,,,,
273,0.5716220614328569,0.0009361757293944346,0.00012086293399835653,0.0009361757293944346,0.00012086293399835653,1.0,1.0,687.0,8.0,0.003125,0.025,,,,,,
274,0.5776143429557163,0.0009211504990800027,0.00011599160413921917,0.0009211504990800027,0.00011599160413921917,1.0,1.0,676.0,8.0,0.003125,0.025,,,,,,
275,0.5841096942510441,0.0008962242461358056,0.00011150521745327268,0.0008962242461358056,0.00011150521745327268,1.0,1.0,689.0,8.0,0.003125,0.025,,,,,,
276,0.5877409185268266,0.0008913666338946772,0.00010626831441413598,0.0008913666338946772,0.00010626831441413598,1.0,1.0,734.0,8.0,0.003125,0.025,,,,,,
277,0.5819703923121703,0.0009020847688009983,0.00011294158823081744,0.0009020847688009983,0.00011294158823081744,1.0,1.0,736.0,8.0,0.003125,0.025,,,,,,
278,0.5719428249682007,0.0009048716829891233,0.00011077890833853929,0.0009048716829891233,0.00011077890833853929,1.0,1.0,707.0,8.0,0.003125,0.025,,,,,,
279,0.5622747235227376,0.0008827467937682436,0.00010575694100231744,0.0008827467937682436,0.00010575694100231744,1.0,1.0,664.0,8.0,0.003125,0.025,,,,,,
280,0.5572121653988693,0.0008806079327116935,0.0001065321671057792,0.0008806079327116935,0.0001065321671057792,1.0,1.0,644.0,6.0,0.003125,0.025,7.0,-1.2696598110608794,-0.7124476456620101,0.00884523063386691,0.43886729385667805,0.40545620896039436
281,0.554719086535837,0.0008949202070513299,0.00010641097545410331,0.0008949202070513299,0.00010641097545410331,1.0,1.0,638.0,4.0,0.00625,0.025,,,,,,
282,0.5582272458432128,0.0008933854624197148,0.00010521359161596781,0.0008933854624197148,0.00010521359161596781,1.0,1.0,638.0,4.0,0.00625,0.025,,,,,,
283,0.5681403650069129,0.0008913996820086316,0.00010495074421324186,0.0008913996820086316,0.00010495074421324186,1.0,1.0,636.0,4.0,0.00625,0.025,,,,,,
284,0.5856194088459372,0.0009062215322747601,9.875615829050416e-05,0.0009062215322747601,9.875615829050416e-05,1.0,1.0,639.0,7.0,0.003125,0.025,,,,,,
285,0.6051564661880974,0.0009004426159736333,0.00010452355446928684,0.0009004426159736333,0.00010452355446928684,1.0,1.0,679.0,8.0,0.003125,0.025,,,,,,
286,0.6200292703890163,0.0008887398812238295,0.00010343619470067511,0.0008887398812238295,0.00010343619470067511,1.0,1.0,723.0,8.0,0.003125,0.025,,,,,,
287,0.6299062008487877,0.0008751191458947408,0.00010702974839501154,0.0008751191458947408,0.00010702974839501154,1.0,1.0,768.0,8.0,0.003125,0.025,,,,,,
288,0.6338467140592177,0.0008762701730416721,8.629013225534416e-05,0.0008762701730416721,8.629013225534416e-05,1.0,1.0,768.0,8.0,0.003125,0.025,,,,,,
289,0.6263643821190139,0.0008800548267065265,7.88868703527319e-05,0.0008800548267065265,7.88868703527319e-05,1.0,1.0,737.0,8.0,0.003125,0.025,,,,,,
290,0.6151502007502052,0.0008666395994517133,8.038358861322486e-05,0.0008666395994517133,8.038358861322486e-05,1.0,1.0,721.0,8.0,0.003125,0.025,7.25,-1.3276868708009766,-0.7125366700507714,0.008971291588041889,0.4633247599858338,0.40954490103169167
291,0.6077010891023685,0.0008800652821662453,8.230406383102416e-05,0.0008800652821662453,8.230406383102416e-05,1.0,1.0,705.0,8.0,0.003125,0.025,,,,,,
292,0.6035298147236986,0.0008779065829975836,8.457336179880002e-05,0.0008779065829975836,8.457336179880002e-05,1.0,1.0,699.0,8.0,0.003125,0.025,,,,,,
293,0.5965325810992093,0.0008715997179913598,8.303211815661463e-05,0.0008715997179913598,8.303211815661463e-05,1.0,1.0,688.0,8.0,0.003125,0.025,,,,,,
294,0.5869459069742328,0.0008755515779133784,8.213522130528605e-05,0.0008755515779133784,8.213522130528605e-05,1.0,1.0,681.0,8.0,0.003125,0.025,,,,,,
295,0.5792685159551088,0.0008765286390140653,8.183582071506206e-05,0.0008765286390140653,8.183582071506206e-05,1.0,1.0,669.0,8.0,0.003125,0.025,,,,,,
296,0.5701269513697441,0.0009013590750963457,7.514035824899886e-05,0.0009013590750963457,7.514035824899886e-05,1.0,1.0,662.0,8.0,0.003125,0.025,,,,,,
297,0.5583299107546555,0.0009016789860464542,7.593630054594684e-05,0.0009016789860464542,7.593630054594684e-05,1.0,1.0,659.0,8.0,0.003125,0.025,,,,,,
298,0.548068952769987,0.0009073239623347116,7.359515650869935e-05,0.0009073239623347116,7.359515650869935e-05,1.0,1.0,646.0,6.0,0.003125,0.025,,,,,,
299,0.5432690124875709,0.0009004898900998485,7.753556196630533e-05,0.0009004898900998485,7.753556196630533e-05,1.0,1.0,649.0,4.0,0.00625,0.025,,,,,,
300,0.5407331314804127,0.0009003493080916863,7.712192219161561e-05,0.0009003493080916863,7.712192219161561e-05,1.0,1.0,649.0,4.0,0.00625,0.025,7.5,-1.2533642305092163,-0.7126310990288036,0.009105005587521727,0.4314253736607146,0.40627095604780433
301,0.5428119642074314,0.0009009423603674152,7.298866953484159e-05,0.0009009423603674152,7.298866953484159e-05,1.0,1.0,649.0,4.0,0.00625,0.025,,,,,,
302,0.5472172781644087,0.0009020195938177399,6.421214192798701e-05,0.0009020195938177399,6.421214192798701e-05,1.0,1.0,648.0,5.0,0.003125,0.025,,,,,,
303,0.554300634982342,0.0008995726686537555,6.183851286524151e-05,0.0008995726686537555,6.183851286524151e-05,1.0,1.0,649.0,4.0,0.00625,0.025,,,,,,
304,0.5640983947166266,0.0008976393100986114,6.129095998250824e-05,0.0008976393100986114,6.129095998250824e-05,1.0,1.0,656.0,8.0,0.003125,0.025,,,,,,
305,0.576656766394637,0.0008964567928101864,6.205602900166904e-05,0.0008964567928101864,6.205602900166904e-05,1.0,1.0,653.0,8.0,0.003125,0.025,,,,,,
306,0.5962239865691823,0.0008832374967683222,6.514949936716617e-05,0.0008832374967683222,6.514949936716617e-05,1.0,1.0,662.0,8.0,0.003125,0.025,,,,,,
307,0.6154793875353887,0.000893575126712635,6.481627705995747e-05,0.000893575126712635,6.481627705995747e-05,1.0,1.0,693.0,8.0,0.003125,0.025,,,,,,
308,0.6286926927488274,0.0008925854188101108,6.672532341546454e-05,0.0008925854188101108,6.672532341546454e-05,1.0,1.0,701.0,8.0,0.003125,0.025,,,,,,
309,0.6424840731500294,0.0008677811081009278,7.601987214432119e-05,0.0008677811081009278,7.601987214432119e-05,1.0,1.0,731.0,8.0,0.003125,0.025,,,,,,
310,0.6560608031429956,0.0008570556419994789,7.94443540990453e-05,0.0008570556419994789,7.94443540990453e-05,1.0,1.0,762.0,8.0,0.003125,0.025,7.75,-1.3689663388399307,-0.712905535696935,0.009493615368803518,0.4792380824344776,0.39997012772126467
311,0.6556399831353674,0.0008531022459507665,8.210444417908223e-05,0.0008531022459507665,8.210444417908223e-05,1.0,1.0,759.0,8.0,0.003125,0.025,,,,,,
312,0.6475488153621329,0.0008499914282026568,7.590022133447512e-05,0.0008499914282026568,7.590022133447512e-05,1.0,1.0,746.0,8.0,0.003125,0.025,,,,,,
313,0.6396230999621649,0.0008519308216887432,7.257551389202826e-05,0.0008519308216887432,7.257551389202826e-05,1.0,1.0,711.0,8.0,0.003125,0.025,,,,,,
