step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
35,1.6883322154095877,0.0012802300319421245,0.001277273560036764,0.0012802300319418283,7.10449687505207e-06,0.9999999999997686,0.005562235919803727,10141.0,48.0,0.000390625,0.0125,,,,,,
36,1.672211133757021,0.0012318015625804447,0.0012769442210493968,0.0012318015625801695,7.148507718268301e-06,0.9999999999997766,0.005598136238397034,10311.0,41.0,0.000390625,0.0125,,,,,,
37,1.632835908075245,0.0012089894550985003,0.0012774555106376125,0.0012089894550982438,7.287787865303516e-06,0.9999999999997878,0.0057049249892593005,10026.0,36.0,0.000390625,0.0125,,,,,,
38,1.6513926446070617,0.001177446098089243,0.0012778480594661655,0.0011774460980889905,7.5029147182533366e-06,0.9999999999997855,0.005871523349487855,9930.0,37.0,0.000390625,0.0125,,,,,,
39,1.6952535765677632,0.0011818221288230496,0.0012775151142157186,0.0011818221288227926,7.821116734693813e-06,0.9999999999997826,0.006122132448894969,10238.0,42.0,0.000390625,0.0125,,,,,,
40,1.6736350130478526,0.0012065016626218216,0.0012769768152892241,0.001206501662621551,8.17272925488446e-06,0.9999999999997757,0.006400060797527799,10207.0,39.0,0.000390625,0.0125,1.0,-5.71326114309005,-4.039626130042198,0.0033651319198599607,0.29293865117158946,0.05014027923045741
41,1.642082757206281,0.0012453128294993372,0.0012774039736429242,0.0012453128294990484,7.730357198823182e-06,0.9999999999997681,0.006051615118103639,10044.0,47.0,0.000390625,0.0125,,,,,,
42,1.6656330783652986,0.0012524233761771505,0.0012761968027941218,0.0012524233761768522,7.481254370300482e-06,0.9999999999997617,0.005861457051841965,10137.0,39.0,0.000390625,0.025,,,,,,
43,1.6673131660539326,0.0012770416539976007,0.0012763916432770924,0.0012770416539973069,7.729818618970659e-06,0.99999999999977,0.006055992813557296,10145.0,34.0,0.000390625,0.025,,,,,,
44,1.6584364517792525,0.0014275887355078612,0.0012759082437306215,0.0014275887355075833,8.194466461473873e-06,0.9999999999998053,0.006420248644046485,10075.0,37.0,0.000390625,0.025,,,,,,
45,1.6465352372223467,0.0014461717349265667,0.0012758180523587185,0.001446171734926311,8.363720764298095e-06,0.9999999999998233,0.006552856997905169,10115.0,44.0,0.000390625,0.025,,,,,,
46,1.657365147231368,0.0014053711764790248,0.0012748052180593724,0.0014053711764787744,8.791413949232813e-06,0.9999999999998218,0.00688794856287219,10077.0,42.0,0.000390625,0.0125,,,,,,
47,1.690654208321428,0.001381077526284484,0.0012753641118740846,0.0013810775262842417,8.823776138984535e-06,0.9999999999998246,0.006913303881104159,10002.0,34.0,0.000390625,0.0125,,,,,,
48,1.7173329599920582,0.0012671716563900613,0.0012763023168619562,0.0012671716563897996,9.214006350276708e-06,0.9999999999997935,0.007219043735760166,10261.0,43.0,0.000390625,0.025,,,,,,
49,1.6522627743056313,0.0011979578464931917,0.0012756661871479373,0.0011979578464928955,8.861290490094336e-06,0.9999999999997528,0.00694269584493455,10323.0,44.0,0.000390625,0.0125,,,,,,
50,1.5911583151778936,0.0011935669730916137,0.0012752164549863151,0.0011935669730913142,8.472542682903775e-06,0.9999999999997491,0.006638117432938421,9931.0,44.0,0.000390625,0.0125,1.25,-5.625118048829655,-4.033959733651761,0.004763114811661291,0.28286665299565494,0.05149056232092732
51,1.6281276595065297,0.0010689095428094088,0.0012767642444577885,0.001068909542809129,9.151367465336738e-06,0.9999999999997383,0.007167625115647804,9903.0,51.0,0.000390625,0.025,,,,,,
52,1.7040080262971034,0.0011512679532441955,0.0012768317588713217,0.001151267953243931,9.151013882578863e-06,0.9999999999997702,0.007166969194647904,10157.0,43.0,0.000390625,0.0125,,,,,,
53,1.6999052090239233,0.0009799566270419968,0.0012764538900401554,0.0009799566270417828,1.0556292561020164e-05,0.9999999999997816,0.008270014799115133,10252.0,45.0,0.000390625,0.025,,,,,,
54,1.6503394120583115,0.0010365614961286445,0.0012767966399663399,0.0010365614961283698,1.011269541099126e-05,0.999999999999735,0.00792036499348703,10068.0,44.0,0.000390625,0.0125,,,,,,
55,1.618198184949003,0.0010297620299319007,0.0012775758666866393,0.0010297620299316338,1.1490025490203535e-05,0.9999999999997408,0.008993615009340013,10127.0,51.0,0.000390625,0.025,,,,,,
56,1.6557036523795867,0.0009919906733497318,0.0012775545689780806,0.0009919906733494494,9.996441909189189e-06,0.9999999999997153,0.007824669217210324,9995.0,45.0,0.000390625,0.025,,,,,,
57,1.6823718303945614,0.001032147580877047,0.0012774716060327432,0.0010321475808767566,9.719601796516961e-06,0.9999999999997187,0.0076084679695556665,10051.0,42.0,0.000390625,0.0125,,,,,,
58,1.6796532267151378,0.0009873985290908794,0.001277513794859417,0.0009873985290905687,9.381833076035931e-06,0.9999999999996853,0.007343821345638265,10220.0,52.0,0.000390625,0.025,,,,,,
59,1.6691907461610398,0.0009929470465510153,0.0012774920574458208,0.0009929470465506944,1.032710508526414e-05,0.9999999999996768,0.00808388985674936,10249.0,45.0,0.000390625,0.0125,,,,,,
60,1.6470975061420685,0.00104976477406326,0.0012778393973207779,0.0010497647740629428,9.90965761142975e-06,0.9999999999996978,0.007755010240103057,10035.0,46.0,0.000390625,0.0125,1.5,-5.675625363992792,-4.028527857850723,0.006103238042901584,0.29020546644807765,0.050399620146982856
61,1.6396639572193228,0.001041956321084648,0.001277537329893612,0.0010419563210843402,1.0898821360313132e-05,0.9999999999997047,0.008531117725711185,10110.0,43.0,0.000390625,0.025,,,,,,
62,1.6160760795412077,0.000979940912999498,0.0012770838954395947,0.0009799409129992087,1.089668743846459e-05,0.9999999999997048,0.00853247580474246,10146.0,43.0,0.000390625,0.025,,,,,,
63,1.6630714841925291,0.0010098157258371678,0.0012770023808879958,0.0010098157258368633,1.057115243730609e-05,0.9999999999996985,0.008278099238902886,9886.0,55.0,0.000390625,0.025,,,,,,
64,1.7274262597162606,0.0009228533392104353,0.0012776648530703663,0.0009228533392101544,1.1118208456410554e-05,0.9999999999996956,0.00870197566262569,10211.0,45.0,0.000390625,0.0125,,,,,,
65,1.7044661496767433,0.0009064988390152575,0.0012765524821747476,0.000906498839014993,1.0557122242240479e-05,0.9999999999997081,0.008270026019028423,10337.0,43.0,0.000390625,0.025,,,,,,
66,1.6228276636489718,0.0008707301382398592,0.0012766111687488482,0.0008707301382395804,1.0435251091915842e-05,0.9999999999996797,0.008174181260017475,10040.0,46.0,0.000390625,0.0125,,,,,,
67,1.6354876203151387,0.0008760256310657245,0.0012763019490029674,0.00087602563106544,1.0311517465491482e-05,0.9999999999996753,0.00807892818124684,9914.0,44.0,0.000390625,0.025,,,,,,
68,1.6773081392307432,0.0008432972282217346,0.0012764902596473736,0.0008432972282214382,1.0466688745197528e-05,0.9999999999996485,0.008199583714872151,10205.0,42.0,0.000390625,0.0125,,,,,,
69,1.6745428913856235,0.0009792481051376224,0.0012760763209578414,0.000979248105137297,1.0077332636540156e-05,0.9999999999996676,0.007895447677958455,10173.0,42.0,0.000390625,0.0125,,,,,,
70,1.6441546386043937,0.001003906041610318,0.0012758556623778164,0.0010039060416100008,1.0845929611415063e-05,0.999999999999684,0.008497632543679573,10119.0,46.0,0.000390625,0.025,1.75,-5.668251541511546,-4.024096902907153,0.0071964194546200975,0.29006381007677523,0.05160138053925737
71,1.6444830929703873,0.0010189671226453977,0.0012762750126316619,0.0010189671226450874,1.1122817715737119e-05,0.9999999999996955,0.00871457045961151,10037.0,41.0,0.000390625,0.025,,,,,,
72,1.690724314417639,0.0010267628177166208,0.001276076448855568,0.0010267628177163084,1.145017259747291e-05,0.9999999999996957,0.008971048382300839,10011.0,38.0,0.000390625,0.0125,,,,,,
73,1.6895206168144818,0.0010221631809809778,0.001275774024172097,0.0010221631809806623,1.123884051870432e-05,0.9999999999996914,0.008805472685757744,10160.0,42.0,0.000390625,0.0125,,,,,,
74,1.6455904621779256,0.0010750227219075315,0.0012755724684410806,0.001075022721907207,1.1460973521686337e-05,0.9999999999996982,0.008979510753751346,10216.0,47.0,0.000390625,0.025,,,,,,
75,1.6326467841430252,0.0011465811226988852,0.0012758958262698435,0.0011465811226985523,1.20973841473042e-05,0.9999999999997097,0.00947812948327934,9930.0,34.0,0.000390625,0.0125,,,,,,
76,1.6468692654719579,0.001184441638598854,0.001275533286866467,0.0011844416385985094,1.1445610175039992e-05,0.9999999999997091,0.008967473788814342,10012.0,45.0,0.000390625,0.025,,,,,,
77,1.6811505541922365,0.0011272693142483313,0.001275572679736805,0.0011272693142480009,1.1874656629747349e-05,0.9999999999997068,0.009303625621519802,10192.0,45.0,0.000390625,0.025,,,,,,
78,1.6842902381061053,0.0012686376606952726,0.0012761535970085476,0.0012686376606949811,1.3121138473411669e-05,0.9999999999997703,0.010280226527050266,10099.0,45.0,0.000390625,0.025,,,,,,
79,1.6577003335206346,0.0012095932456693797,0.0012758281233330887,0.0012095932456690714,1.3463126635318052e-05,0.9999999999997451,0.010548169417912315,10065.0,41.0,0.000390625,0.025,,,,,,
80,1.6216290524741506,0.0011661789446337093,0.0012757842039970854,0.0011661789446333892,1.3420643515103277e-05,0.9999999999997256,0.010514884493721567,10174.0,50.0,0.000390625,0.0125,2.0,-5.641534842823638,-4.019905790349487,0.00823042824071901,0.2874446578198409,0.05138829055065358
81,1.622779498214276,0.0011712599951503506,0.00127570092476075,0.0011712599951500147,1.3825983217437567e-05,0.9999999999997132,0.010832462421036906,9774.0,44.0,0.000390625,0.0125,,,,,,
82,1.6809428714131587,0.0010888195139280893,0.0012751742417504099,0.00108881951392781,1.4499429125121493e-05,0.9999999999997435,0.011360097770571148,10071.0,43.0,0.000390625,0.025,,,,,,
83,1.7156524093136751,0.0010633432151042617,0.0012744001039651446,0.0010633432151039579,1.4756414785434555e-05,0.9999999999997143,0.011561442402942438,10168.0,40.0,0.000390625,0.025,,,,,,
84,1.6981959148204404,0.0011405874473973746,0.001274396955721145,0.0011405874473971274,1.4682905219914471e-05,0.9999999999997833,0.011503848697412783,10246.0,43.0,0.000390625,0.0125,,,,,,
85,1.63356506540401,0.0011633069877090244,0.0012745367587400842,0.0011633069877087865,1.4784377306784851e-05,0.9999999999997955,0.01158335064317106,10019.0,47.0,0.000390625,0.0125,,,,,,
86,1.6306825406022016,0.0011770198441963145,0.0012736029791277118,0.0011770198441960757,1.4873287763820156e-05,0.9999999999997972,0.011653010729511788,10076.0,40.0,0.000390625,0.025,,,,,,
87,1.6036818642471315,0.0010884513430381006,0.0012739576784832564,0.0010884513430378573,1.4578167554931162e-05,0.9999999999997765,0.011421788217361865,9993.0,35.0,0.000390625,0.0125,,,,,,
88,1.6493163260958403,0.0010201149661132245,0.0012741100767640046,0.0010201149661129853,1.4655698070975529e-05,0.9999999999997655,0.011482532280791291,9927.0,43.0,0.000390625,0.025,,,,,,
89,1.6853415801376215,0.0009965194726471093,0.0012738146199888457,0.0009965194726468695,1.3972956367173058e-05,0.9999999999997593,0.010947613806393948,10067.0,44.0,0.000390625,0.025,,,,,,
90,1.7327147286229863,0.0009409871340288072,0.0012743422436904577,0.0009409871340285633,1.4002103535804183e-05,0.9999999999997409,0.01097045020102215,10123.0,42.0,0.000390625,0.0125,2.25,-5.7492809697982254,-4.016566241175239,0.009054343881320351,0.30137937904325396,0.0496781988387313
91,1.7234103893636208,0.001012948065191477,0.0012744392642249699,0.0010129480651912188,1.425509167578248e-05,0.9999999999997451,0.011168662832715972,10263.0,46.0,0.000390625,0.0125,,,,,,
92,1.6424825741481688,0.0010614259445795944,0.00127508006412328,0.001061425944579341,1.4026587463303383e-05,0.9999999999997612,0.010989633012138249,10140.0,43.0,0.000390625,0.0125,,,,,,
93,1.6009262778548594,0.0011100371683777292,0.0012750926992030286,0.0011100371683774952,1.425609703700199e-05,0.9999999999997892,0.01116945051902071,10013.0,44.0,0.000390625,0.0125,,,,,,
94,1.6104907369884014,0.0010986952306950445,0.0012752329598659515,0.0010986952306948142,1.3904894407140699e-05,0.9999999999997904,0.010894288222762198,9874.0,43.0,0.000390625,0.025,,,,,,
95,1.6436473249221937,0.0010134117365914476,0.001274831769723258,0.0010134117365912167,1.3747486774133184e-05,0.9999999999997721,0.010770961567252609,9974.0,34.0,0.000390625,0.025,,,,,,
96,1.7174658589089564,0.0009647030403165241,0.0012748514629473617,0.0009647030403162842,1.2647878149606835e-05,0.9999999999997513,0.009909433752868544,10063.0,47.0,0.000390625,0.025,,,,,,
97,1.728135606256729,0.0009100439732383827,0.0012749945389864507,0.0009100439732381312,1.228531336315083e-05,0.9999999999997236,0.009625369367521789,10242.0,40.0,0.000390625,0.0125,,,,,,
98,1.6673359336933506,0.0008876143180090301,0.001275352151462382,0.0008876143180087683,1.2161939896410832e-05,0.999999999999705,0.009528708000210962,10279.0,42.0,0.000390625,0.0125,,,,,,
99,1.5595150419253814,0.0009262927945861643,0.0012752588469279345,0.0009262927945858866,1.2097710927614288e-05,0.9999999999997001,0.009478385511033265,10022.0,36.0,0.000390625,0.025,,,,,,
100,1.6134746376921196,0.000840443782930776,0.0012744662675773222,0.0008404437829305221,1.1179406198671388e-05,0.999999999999698,0.008758906736114134,9662.0,37.0,0.000390625,0.025,2.5,-5.624669868812801,-4.0111952311206815,0.010379450642406933,0.2868567712104098,0.05085313107810179
101,1.7171406240996978,0.0008150265233829503,0.0012745287815834935,0.0008150265233826989,1.1468799792342756e-05,0.9999999999996915,0.008985642526186567,10043.0,41.0,0.000390625,0.0125,,,,,,
102,1.7533883637546681,0.000820551173895542,0.0012750949137228017,0.000820551173895297,1.1159461483440787e-05,0.9999999999997014,0.008743280333648863,10392.0,44.0,0.000390625,0.0125,,,,,,
103,1.6586172621001882,0.0008162916805386082,0.0012753037575900417,0.0008162916805383613,1.1032044052520955e-05,0.9999999999996975,0.008643450577564438,10325.0,46.0,0.000390625,0.0125,,,,,,
104,1.5693952604074133,0.0008063337360459483,0.0012755411690453208,0.0008063337360457223,1.1385222111387659e-05,0.9999999999997198,0.008920160594526065,9830.0,47.0,0.000390625,0.0125,,,,,,
105,1.6127044595743179,0.0007647252929993548,0.0012754611510837665,0.0007647252929991242,1.108046992448351e-05,0.9999999999996985,0.008681391563748966,9816.0,36.0,0.000390625,0.0125,,,,,,
106,1.6980670137683904,0.0007587358295965862,0.0012747168758990859,0.0007587358295963604,1.1050304139845637e-05,0.9999999999997025,0.008657757097877581,10111.0,47.0,0.000390625,0.025,,,,,,
107,1.6960447902548696,0.0007534028405171441,0.0012749227247170957,0.0007534028405169459,1.0752844439178869e-05,0.999999999999737,0.008424701626988414,10190.0,49.0,0.000390625,0.0125,,,,,,
108,1.662722192871563,0.0007605369426901878,0.0012751820501496957,0.0007605369426899947,1.0669921370726296e-05,0.9999999999997461,0.008359732574970712,9990.0,40.0,0.000390625,0.025,,,,,,
109,1.6513136852959036,0.0007921013406220357,0.0012752545327913954,0.0007921013406218298,1.0907062744277163e-05,0.9999999999997401,0.008545529489162174,10156.0,42.0,0.000390625,0.025,,,,,,
110,1.663305394881666,0.0007945382996699759,0.0012752833102563747,0.0007945382996697645,1.0601989285383079e-05,0.9999999999997339,0.00830650874632213,9951.0,39.0,0.000390625,0.0125,2.75,-5.670626678460173,-4.007321283578507,0.011335210178897652,0.29331950226942594,0.050115148593331195
111,1.6807127774845252,0.0008431681841531167,0.00127551741153967,0.0008431681841529012,1.029635873824915e-05,0.9999999999997443,0.008067051532720592,10053.0,40.0,0.000390625,0.0125,,,,,,
112,1.6592711881022633,0.0008412061601421909,0.0012754481943057176,0.0008412061601419732,9.978657498504855e-06,0.9999999999997412,0.00781813710207768,10095.0,41.0,0.000390625,0.0125,,,,,,
113,1.6313771729612652,0.0008549690036900475,0.001275316821146086,0.0008549690036898324,9.722056204652128e-06,0.9999999999997484,0.0076170936153950545,10037.0,41.0,0.000390625,0.0125,,,,,,
114,1.663389159074491,0.0009093195127098126,0.001275214705424667,0.0009093195127096179,9.750945989270118e-06,0.999999999999786,0.007639728353287079,9844.0,42.0,0.000390625,0.0125,,,,,,
115,1.6893964062584543,0.0008828947582019484,0.0012754269372457945,0.0008828947582017427,9.830061057946755e-06,0.999999999999767,0.007701713891306288,10198.0,47.0,0.000390625,0.0125,,,,,,
116,1.6525511881882307,0.0008123320042434807,0.0012751096510216589,0.0008123320042432867,9.674139653200981e-06,0.9999999999997612,0.007579551674631986,10191.0,46.0,0.000390625,0.0125,,,,,,
117,1.6302079936445408,0.0008143378337514986,0.001274979702814661,0.000814337833751311,9.487152793309296e-06,0.9999999999997696,0.007433050112960065,9830.0,35.0,0.000390625,0.0125,,,,,,
118,1.6913030775349984,0.0008627132027046201,0.0012750603635565613,0.0008627132027044283,9.797240927549864e-06,0.9999999999997777,0.007675999783051806,9997.0,37.0,0.000390625,0.0125,,,,,,
119,1.6917639649925071,0.0008484941094535841,0.0012749838612731534,0.000848494109453417,9.782351764631887e-06,0.999999999999803,0.007664334334363407,10286.0,44.0,0.000390625,0.0125,,,,,,
120,1.6536751292956846,0.0009236394230801622,0.0012747154526334481,0.0009236394230799908,9.257927275852216e-06,0.9999999999998144,0.007253455160127716,10016.0,39.0,0.000390625,0.0125,3.0,-5.65678978708561,-4.003114657789926,0.0123730463060298,0.2923345557353054,0.050966084055085605
121,1.6488588988224016,0.0009353871407020836,0.0012748465186273518,0.0009353871407018902,9.282666731372347e-06,0.9999999999997932,0.0072728381738363344,9905.0,43.0,0.000390625,0.0125,,,,,,
122,1.6203569553752555,0.0008723097124529036,0.0012746716068229213,0.0008723097124527139,9.518904734261987e-06,0.9999999999997826,0.00745792730988384,10293.0,46.0,0.000390625,0.0125,,,,,,
123,1.5923749065063166,0.0007780399287371949,0.0012748462825112198,0.0007780399287370154,9.779120197098123e-06,0.9999999999997692,0.007661802446878805,9814.0,40.0,0.000390625,0.025,,,,,,
124,1.6816265014430294,0.0007770099934875236,0.0012743384937474768,0.0007770099934873682,9.721049214812132e-06,0.9999999999997999,0.007616304653089188,9872.0,43.0,0.000390625,0.0125,,,,,,
125,1.7505309138005394,0.0007363104045181248,0.0012748134217333228,0.0007363104045179613,1.0247816107565741e-05,0.999999999999778,0.008029019067728654,10265.0,50.0,0.000390625,0.025,,,,,,
126,1.7192756910585036,0.0007518004601445386,0.0012752103030430483,0.000751800460144378,1.0515655560686853e-05,0.9999999999997863,0.008238867493347042,10257.0,45.0,0.000390625,0.0125,,,,,,
127,1.6047978404760208,0.0007925935468898844,0.0012746265624542553,0.0007925935468897343,1.0538592002255275e-05,0.9999999999998107,0.008256837871110041,9989.0,39.0,0.000390625,0.025,,,,,,
128,1.5944946981711743,0.0008723261968966558,0.0012748245634131906,0.0008723261968964975,9.923189163476376e-06,0.9999999999998186,0.0077746784456259885,9936.0,50.0,0.000390625,0.0125,,,,,,
129,1.630020564219724,0.0008515973171936206,0.0012741266645832723,0.0008515973171934801,1.0838464440491715e-05,0.999999999999835,0.00849178368778108,9959.0,49.0,0.000390625,0.025,,,,,,
130,1.6885729282207194,0.000830051558620516,0.001274009863411844,0.000830051558620384,1.0846016945241049e-05,0.999999999999841,0.008497700968497774,9940.0,44.0,0.000390625,0.025,3.25,-5.687155379038291,-3.9985824508175716,0.013491208074618238,0.29690993399696075,0.049718897855952245
131,1.7235155637497073,0.0008903327540469727,0.001273946464676591,0.000890332754046869,1.1508364380041011e-05,0.9999999999998834,0.009016640821403984,10316.0,52.0,0.000390625,0.025,,,,,,
132,1.6298003283839073,0.0008959808496623597,0.0012737815875313477,0.0008959808496622304,1.165787240756327e-05,0.9999999999998558,0.009133778247676541,10097.0,40.0,0.000390625,0.0125,,,,,,
133,1.6338367912223988,0.0007602705045133676,0.00127327576368679,0.0007602705045132606,1.2065036459207983e-05,0.9999999999998592,0.009452785526889478,9901.0,49.0,0.000390625,0.025,,,,,,
134,1.6849983927579473,0.0007776275354752104,0.0012725812733496474,0.000777627535475101,1.2205713831139581e-05,0.9999999999998593,0.009563004259327785,10063.0,43.0,0.000390625,0.0125,,,,,,
135,1.683342935429977,0.0007706492857821347,0.0012728629834876685,0.0007706492857820337,1.226938114940026e-05,0.9999999999998689,0.009612886703249543,10106.0,37.0,0.000390625,0.025,,,,,,
136,1.6668418643641714,0.0007090141583304309,0.0012734192962172597,0.0007090141583303438,1.2623691679346378e-05,0.9999999999998772,0.00989048399529445,9972.0,45.0,0.000390625,0.025,,,,,,
137,1.6670955508837604,0.0003186943568011313,0.0012723192278874932,0.00031869435680098845,1.404293740263784e-05,0.9999999999995518,0.011002442958500933,10038.0,46.0,0.000390625,0.025,,,,,,
138,1.670375901693696,0.0001784882758064003,0.0012721045856565873,0.00017848827580603668,1.5090451439027107e-05,0.9999999999979629,0.011823155399434912,10199.0,45.0,0.000390625,0.025,,,,,,
