step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
247,1.3804224955540478,0.003936253850963495,0.0033412323221260194,0.003936253850963484,0.00039902178014546017,0.9999999999999973,0.11604927691241311,1856.0,37.0,0.000390625,0.025,,,,,,
248,1.4437966251901946,0.00400013615877931,0.0033405574683826175,0.004000136158779303,0.0003787886249104874,0.9999999999999982,0.11016477849275483,1911.0,32.0,0.00078125,0.025,,,,,,
249,1.5374665490234865,0.004111535398256792,0.003326580749957893,0.004111535398256786,0.00039011781819289223,0.9999999999999988,0.11345969810327025,1898.0,35.0,0.000390625,0.025,,,,,,
250,1.5453395912663854,0.004138447460796392,0.0033632066541278336,0.004138447460796387,0.00037280507742133305,0.9999999999999988,0.10842455679549731,1925.0,33.0,0.000390625,0.025,6.25,-4.959678012460329,-3.4143384211939436,0.02599724888688072,0.3115806282956249,0.3306020628168603
251,1.570001912015678,0.0038920096606440075,0.0033004433392471865,0.0038920096606439945,0.00043764553702423147,0.9999999999999967,0.12728239570554836,1979.0,34.0,0.000390625,0.025,,,,,,
252,1.3680080408751782,0.0038113070948081473,0.003294871698820682,0.0038113070948081287,0.0004722074632855681,0.9999999999999951,0.13733419425615911,1879.0,33.0,0.000390625,0.025,,,,,,
253,1.4553587405007407,0.0038282261501745452,0.003291768015866363,0.0038282261501745274,0.0004675608784583086,0.9999999999999953,0.13598280734911086,1792.0,30.0,0.00078125,0.025,,,,,,
254,1.5239185907455228,0.0038246792726998394,0.0033008010596194994,0.003824679272699827,0.0004180395110702644,0.9999999999999967,0.12158028808061005,1940.0,35.0,0.000390625,0.025,,,,,,
255,1.4664621018340782,0.0037828164027629376,0.003311879809970633,0.0037828164027629285,0.0003744775753394197,0.9999999999999976,0.10891097679482846,1922.0,35.0,0.000390625,0.025,,,,,,
256,1.3724351594839346,0.003709795102286514,0.0033125307929893245,0.003709795102286506,0.0003575577479640064,0.9999999999999979,0.1039901082355138,1932.0,40.0,0.000390625,0.025,,,,,,
257,1.3743052484075071,0.0037127902668594765,0.003293149106464861,0.0037127902668594713,0.00035236023869228617,0.9999999999999986,0.10247849352488618,1847.0,32.0,0.00078125,0.025,,,,,,
258,1.3627660679982243,0.0036422132963127214,0.0032774002281711003,0.0036422132963127105,0.00039292736966015063,0.999999999999997,0.11427681243749202,1833.0,32.0,0.00078125,0.025,,,,,,
259,1.502487730713819,0.003791694712065427,0.003300900499489299,0.0037916947120654135,0.0004144359786793857,0.9999999999999964,0.120532256747234,1861.0,38.0,0.000390625,0.025,,,,,,
260,1.5559217525359452,0.00400450521806925,0.003284157179393204,0.004004505218069244,0.0003970112780475132,0.9999999999999984,0.11546455365592175,1927.0,32.0,0.00078125,0.025,6.5,-4.970067924512091,-3.414146171976146,0.026052091507598095,0.31305844832868945,0.3375902950611726
261,1.4740114599540137,0.0040807432946096045,0.0032842195785148932,0.004080743294609599,0.0003925521037679918,0.9999999999999988,0.11416767219101463,2048.0,36.0,0.000390625,0.025,,,,,,
262,1.3343907337162941,0.0040882209858624455,0.003269863269401309,0.00408822098586244,0.0004004875826247379,0.9999999999999988,0.11647558275906286,1847.0,37.0,0.000390625,0.025,,,,,,
263,1.3797446391859427,0.003997540931101247,0.0032526104478977154,0.003997540931101243,0.0004050105400242074,0.9999999999999989,0.11779101455209116,1760.0,30.0,0.00078125,0.025,,,,,,
264,1.594555449587994,0.003998524601871859,0.0032420482337147108,0.003998524601871853,0.00042880112127179976,0.9999999999999987,0.12471013498231592,1828.0,31.0,0.00078125,0.025,,,,,,
265,1.5382542023805115,0.003964617872036161,0.003252520429657284,0.003964617872036155,0.0004104462036879086,0.9999999999999984,0.11937189276250275,2036.0,41.0,0.000390625,0.025,,,,,,
266,1.4225808546542629,0.004002649391136538,0.003256229854203151,0.004002649391136529,0.00043067029310715874,0.9999999999999978,0.12525375453070092,1890.0,32.0,0.00078125,0.025,,,,,,
267,1.4663542239704577,0.003978628693540252,0.0032561491820849698,0.003978628693540244,0.000422363234554737,0.999999999999998,0.12283777578907387,1834.0,35.0,0.000390625,0.025,,,,,,
268,1.6113678965525067,0.0038942930049001893,0.0032658994650714176,0.0038942930049001854,0.0003782069754520013,0.999999999999999,0.10999561479685532,1892.0,29.0,0.00078125,0.025,,,,,,
269,1.505242745752021,0.0038947043120208724,0.003249156491251266,0.0038947043120208715,0.0003759965751731285,0.9999999999999998,0.10935275426438845,2030.0,32.0,0.00078125,0.025,,,,,,
270,1.2722941437003543,0.0039733466141467924,0.0032622079694869617,0.003973346614146791,0.0003736579944656544,0.9999999999999996,0.1086726144484497,1857.0,34.0,0.000390625,0.025,6.75,-4.681966853760836,-3.409672710060482,0.027328228690078313,0.2717435179359229,0.34811689791052125
271,1.2237634812326554,0.00397713800815969,0.0032707260522657584,0.003977138008159687,0.00036994889892807796,0.9999999999999993,0.10759388171617154,1783.0,32.0,0.00078125,0.025,,,,,,
272,1.3262962042007957,0.004011497126042059,0.0032666997132998884,0.004011497126042055,0.000387314442351808,0.9999999999999991,0.11264437985384297,1792.0,37.0,0.000390625,0.025,,,,,,
273,1.4999948417463878,0.004033211264871617,0.003290256372155378,0.004033211264871615,0.00035279503601244204,0.9999999999999996,0.10260494756102714,1899.0,32.0,0.00078125,0.025,,,,,,
274,1.5540078042433836,0.0040251216492148,0.00326844992062676,0.004025121649214802,0.0003537349422326201,1.0000000000000004,0.10287830466242992,1933.0,35.0,0.000390625,0.025,,,,,,
275,1.5306380073423032,0.003995935939000876,0.003263955330487486,0.003995935939000877,0.00036187659160248967,1.0000000000000002,0.10524617671669056,1958.0,35.0,0.000390625,0.025,,,,,,
276,1.4305776383544688,0.003932009137945027,0.0032590995844822353,0.003932009137945028,0.00036793853498949487,1.0000000000000002,0.10700919864118173,1937.0,37.0,0.000390625,0.025,,,,,,
277,1.385129195742375,0.003894836848095168,0.0032457149924977253,0.003894836848095169,0.0003786427584539871,1.0000000000000002,0.11012235550322161,1826.0,34.0,0.000390625,0.025,,,,,,
278,1.4112204482899635,0.003774327887496866,0.0032495675597481203,0.003774327887496863,0.00038848759467870756,0.9999999999999992,0.11298557295662341,1939.0,40.0,0.000390625,0.025,,,,,,
279,1.4184199727967277,0.003725617331709104,0.0032397793897620667,0.0037256173317091,0.00040196604108821575,0.999999999999999,0.1169055694018198,1904.0,38.0,0.000390625,0.025,,,,,,
280,1.4594691477503137,0.003524217504511445,0.0032651868634627655,0.0035242175045114383,0.0003684528949287925,0.9999999999999981,0.10715879222729234,1819.0,36.0,0.000390625,0.025,7.0,-4.865792006519202,-3.4063228587688883,0.028283835302937495,0.2999448282612394,0.36223446278962035
281,1.4949082093766715,0.0036179731071980087,0.0032827035354416737,0.0036179731071979996,0.00037600106124617495,0.9999999999999974,0.10935405896894124,1992.0,34.0,0.000390625,0.025,,,,,,
282,1.355135249945694,0.0036804104134141357,0.003289406287323865,0.0036804104134141287,0.0003528953932339314,0.9999999999999981,0.10263413489757438,1875.0,33.0,0.000390625,0.025,,,,,,
283,1.3470938145107796,0.003730532902319233,0.00329615959010701,0.0037305329023192223,0.00038694810467021246,0.9999999999999971,0.1125378362385059,1801.0,38.0,0.000390625,0.025,,,,,,
284,1.393062986002692,0.0051562624487849935,0.003818794515889724,0.005156262448784991,0.0008102705864763562,0.9999999999999994,0.21217967688622147,1945.0,39.0,0.000390625,0.025,,,,,,
285,1.337838700295917,0.005197920565100019,0.0038225058345320653,0.00519792056510002,0.0007944742087685442,1.0000000000000002,0.20784120238388082,1857.0,36.0,0.000390625,0.025,,,,,,
286,1.4190316048026226,0.005126117074956307,0.003819139330363654,0.005126117074956307,0.0007884636908340152,1.0,0.2064506221507605,1810.0,32.0,0.00078125,0.025,,,,,,
287,1.5392013297971339,0.004991366701699364,0.003770860936861732,0.004991366701699363,0.0007264756850345534,0.9999999999999998,0.19265512496972556,1853.0,32.0,0.00078125,0.025,,,,,,
288,1.47180707574906,0.00502083737723538,0.0037340474471318948,0.00502083737723538,0.0006809515777459277,1.0,0.18236286158306947,2007.0,39.0,0.000390625,0.025,,,,,,
289,1.373690831833401,0.00513208905133595,0.0037468408350510587,0.0051320890513359505,0.0006969921260369437,1.0000000000000002,0.18602127945139835,1812.0,32.0,0.00078125,0.025,,,,,,
290,1.4947003350060006,0.005115008314499736,0.0037349250294406115,0.005115008314499737,0.0006744482356525426,1.0000000000000002,0.18057878815135317,1880.0,38.0,0.000390625,0.025,7.25,-4.901624201866694,-3.4069238668606934,0.028112386705099118,0.30493980636801393,0.367358748395651
291,1.4839305586737757,0.005249752664875696,0.0037667074585034112,0.005249752664875698,0.0007220984440983193,1.0000000000000002,0.19170547541943264,1969.0,32.0,0.00078125,0.025,,,,,,
292,1.4222284660291422,0.0053618487177948355,0.0038351432435842995,0.005361848717794837,0.0008069547672469038,1.0000000000000002,0.21041059381467309,1898.0,36.0,0.000390625,0.025,,,,,,
293,1.408592095907187,0.005426078928237179,0.003859948376181894,0.005426078928237182,0.000830056444686713,1.0000000000000007,0.2150434057120141,1846.0,32.0,0.00078125,0.025,,,,,,
294,1.43366374663677,0.00547620710408606,0.0038842402265507107,0.0054762071040860595,0.0008956858485090821,0.9999999999999999,0.23059486444391997,1875.0,32.0,0.00078125,0.025,,,,,,
295,1.3466893805184563,0.0055458359479427215,0.0038771611791886154,0.00554583594794272,0.0008962529790721365,0.9999999999999997,0.23116216676338894,1910.0,32.0,0.00078125,0.025,,,,,,
296,1.3622808855688655,0.005613469976956167,0.0038585098750622067,0.0056134699769561655,0.0008806919710770585,0.9999999999999997,0.22824665469149796,1794.0,30.0,0.00078125,0.025,,,,,,
297,1.377078209663592,0.005605571812975532,0.003861483505490264,0.005605571812975531,0.0008751897550646479,0.9999999999999999,0.22664599080128184,1910.0,33.0,0.000390625,0.025,,,,,,
298,1.3726819083051074,0.005554217707587269,0.0038406690066395298,0.00555421770758727,0.0008313284474210712,1.0000000000000002,0.21645407245037726,1907.0,37.0,0.000390625,0.025,,,,,,
299,1.3772210704285264,0.0055521943081957795,0.0038569919509084927,0.005552194308195779,0.000862949485535915,0.9999999999999999,0.22373639782490395,1870.0,36.0,0.000390625,0.025,,,,,,
300,1.4374764300146452,0.005544178048542161,0.003874794291357319,0.0055441780485421584,0.0008954355015439783,0.9999999999999996,0.2310923972251214,1856.0,33.0,0.000390625,0.025,7.5,-4.840116162045963,-3.402639732031318,0.0293345148585503,0.29699213446294853,0.3790933040864986
301,1.506038791883132,0.005594212018628967,0.0038865174768979997,0.005594212018628967,0.0009082512799307635,1.0,0.23369283306444275,1876.0,35.0,0.000390625,0.025,,,,,,
302,1.473164725287343,0.005457197699358328,0.003877809884593954,0.005457197699358325,0.0008965572020290352,0.9999999999999996,0.23120194870587726,1932.0,35.0,0.000390625,0.025,,,,,,
303,1.381130390394612,0.005478302018519578,0.0038692199150335825,0.005478302018519576,0.0008924778794235016,0.9999999999999996,0.23066093399236406,1909.0,35.0,0.000390625,0.025,,,,,,
304,1.40626816572075,0.0054374584826044235,0.0038494996934527468,0.00543745848260442,0.0008755623380701139,0.9999999999999993,0.2274483459653928,1813.0,35.0,0.000390625,0.025,,,,,,
305,1.4902358854552027,0.005390537906155356,0.003817269610844265,0.00539053790615535,0.0008589521973103478,0.9999999999999989,0.2250174299636052,1905.0,32.0,0.00078125,0.025,,,,,,
306,1.476540301006966,0.005371469823203279,0.0038130376115601107,0.005371469823203276,0.0008186110190716802,0.9999999999999993,0.21468737066476093,1963.0,37.0,0.000390625,0.025,,,,,,
307,1.459671289701827,0.005345659309452575,0.0038304413506427162,0.005345659309452568,0.0008717492472846046,0.9999999999999987,0.22758454378588314,1917.0,37.0,0.000390625,0.025,,,,,,
308,1.404673800777634,0.005260072696081223,0.003813403477921739,0.005260072696081215,0.0008587753382064819,0.9999999999999986,0.2251991805164306,1871.0,35.0,0.000390625,0.025,,,,,,
309,1.3423794404410516,0.0052575132188577706,0.003822479653397886,0.005257513218857763,0.0008678232674512533,0.9999999999999986,0.22703149425002855,1914.0,34.0,0.000390625,0.025,,,,,,
310,1.3191460037730252,0.005300725271800908,0.0038198568433432042,0.0053007252718008996,0.0008841441094293903,0.9999999999999983,0.23146001164158084,1812.0,31.0,0.00078125,0.025,7.75,-4.718089332570062,-3.3989433287970368,0.030388981778719966,0.27959326557609987,0.3913818170771073
311,1.4371678598558477,0.006145749882751828,0.0039152384017987615,0.006145749882751835,0.0009066278599110213,1.000000000000001,0.23156389646528117,1833.0,36.0,0.000390625,0.025,,,,,,
312,1.5150697415136134,0.006090022359769736,0.003883437332802701,0.006090022359769741,0.0008745337910863102,1.0000000000000009,0.2251958036503588,1945.0,38.0,0.000390625,0.025,,,,,,
313,1.5169512511161736,0.006041589536964737,0.0038833018500271455,0.0060415895369647435,0.0008646529236061131,1.000000000000001,0.22265921038305814,1881.0,35.0,0.000390625,0.025,,,,,,
314,1.4707464234301568,0.006767878873517036,0.00413805171430745,0.006767878873517036,0.0012660162551185873,1.0,0.3059450056511605,1898.0,36.0,0.000390625,0.025,,,,,,
315,1.3647570469987695,0.006692933510930386,0.004090492500932257,0.006692933510930385,0.0012181537554905304,0.9999999999999998,0.2978012440342827,1948.0,34.0,0.000390625,0.025,,,,,,
316,1.2695227064054226,0.00694051289548085,0.004326311213764498,0.006940512895480891,0.001304993475893729,1.0000000000000058,0.30164114679077875,1817.0,32.0,0.00078125,0.025,,,,,,
317,1.2642821107539655,0.0068809326361564905,0.004293522956201459,0.006880932636156529,0.0012618320348898753,1.0000000000000056,0.2938919967965505,1739.0,30.0,0.00078125,0.025,,,,,,
318,1.4675993531811344,0.006876310138704884,0.004288538029625443,0.006876310138704921,0.0012567136832876272,1.0000000000000053,0.29304011637676614,1795.0,32.0,0.00078125,0.025,,,,,,
319,1.554407568386174,0.0067742284087086765,0.004287088613190097,0.0067742284087087155,0.0012546787246520662,1.0000000000000058,0.29266451847806285,1963.0,36.0,0.000390625,0.025,,,,,,
320,1.585761490950438,0.006777769268036855,0.004261687769515542,0.0067777692680368925,0.001223946519512879,1.0000000000000056,0.2871976047302063,1949.0,32.0,0.00078125,0.025,8.0,-4.967318825586823,-3.3815573346363843,0.0353486559686588,0.3192389187466946,0.4048599495365817
321,1.534824187079227,0.006719106124478073,0.004263850898831262,0.006719106124478114,0.0012244432573708024,1.0000000000000062,0.28716840396704,1911.0,35.0,0.000390625,0.025,,,,,,
322,1.555544166207564,0.006874298054699665,0.004284696387544435,0.006874298054699706,0.0012528446899226855,1.000000000000006,0.29239987541817225,1890.0,32.0,0.00078125,0.025,,,,,,
323,1.5705400089782524,0.006922165750009959,0.004269798484376486,0.006922165750010002,0.0012335062619652753,1.0000000000000062,0.2888909784568915,2017.0,37.0,0.000390625,0.025,,,,,,
324,1.3723737098150606,0.006950520123532948,0.00427643069244108,0.006950520123532991,0.001242048339754677,1.0000000000000062,0.29044042311970425,1939.0,32.0,0.00078125,0.025,,,,,,
325,1.2890628880370751,0.0070019322514799885,0.0043187369638083345,0.007001932251480032,0.0012963337255407718,1.0000000000000062,0.30016501037322796,1846.0,39.0,0.000390625,0.025,,,,,,
326,1.3689345855088115,0.005732869094422798,0.0037499729405966083,0.005732869094422838,0.0005675442535205172,1.0000000000000069,0.15134622636242884,1774.0,32.0,0.000390625,0.025,,,,,,
327,1.4903758012043056,0.0057220220282521795,0.0037171150874137425,0.005722022028252217,0.0005054355967228036,1.0000000000000064,0.1359752347820015,1919.0,34.0,0.000390625,0.025,,,,,,
328,1.385850727408413,0.005633657177256251,0.0037118090072459074,0.00563365717725629,0.0005094453293792694,1.0000000000000069,0.13724987691574903,1962.0,32.0,0.00078125,0.025,,,,,,
329,1.2847124701528838,0.005705130120384732,0.0037070652557299826,0.005705130120384772,0.0005066413614548036,1.0000000000000069,0.1366691240926207,1772.0,32.0,0.00078125,0.025,,,,,,
330,1.41018041240578,0.005603766288232797,0.003684485795625952,0.0056037662882328365,0.00047766965201794344,1.000000000000007,0.12964350482366097,1845.0,32.0,0.00078125,0.025,8.25,-4.788886123282583,-3.378705710876803,0.03616213402629102,0.2944693977060285,0.4188737337730654
331,1.5048766545775174,0.005622971761388885,0.003659545051742399,0.005622971761388923,0.0004406251834442785,1.0000000000000069,0.12040436098320091,1878.0,34.0,0.000390625,0.025,,,,,,
332,1.4808870580480324,0.005663995337997566,0.0036408727443653323,0.005663995337997606,0.0004227338314001637,1.000000000000007,0.1161078293808518,1988.0,34.0,0.000390625,0.025,,,,,,
333,1.4586454814461156,0.005711466177253401,0.003682961744379842,0.005711466177253443,0.0004890226980081458,1.0000000000000073,0.1327797386856893,1867.0,32.0,0.00078125,0.025,,,,,,
334,1.4732496208872694,0.005673725797957903,0.0036602501347782613,0.005673725797957946,0.0004741104514331692,1.0000000000000075,0.12952952229366993,1892.0,32.0,0.00078125,0.025,,,,,,
335,1.4457422549903995,0.005817987102244034,0.0036314581721713056,0.005817987102244076,0.0004531445278031741,1.0000000000000073,0.12478307784892698,1966.0,37.0,0.000390625,0.025,,,,,,
336,1.428411262758734,0.005874657928897555,0.0036459716156078997,0.005874657928897597,0.0004525664852433863,1.000000000000007,0.12412781364122853,1884.0,41.0,0.000390625,0.025,,,,,,
337,1.484229914236024,0.005875629522655772,0.0036464415314270116,0.005875629522655815,0.0004545299096487238,1.0000000000000073,0.12465026676866706,1886.0,34.0,0.000390625,0.025,,,,,,
338,1.3735943674331554,0.005821137465414804,0.0036284298977752043,0.005821137465414847,0.00043965065626250683,1.0000000000000075,0.12116829280126964,1939.0,35.0,0.000390625,0.025,,,,,,
339,1.2963689396183011,0.005941076812740671,0.0036620359380108727,0.005941076812740714,0.0004741205670278272,1.0000000000000073,0.12946911910573924,1832.0,32.0,0.00078125,0.025,,,,,,
340,1.2715424979305066,0.005948300179653735,0.003638911635966778,0.005948300179653776,0.0004415487553625523,1.000000000000007,0.12134088418039934,1804.0,40.0,0.000390625,0.025,8.5,-4.647682827503666,-3.3761403295731593,0.036893956165506246,0.2735863321838313,0.432189936414843
341,1.4480129501600736,0.005854297736164976,0.0036259524311034914,0.005854297736165018,0.0004158403905821301,1.0000000000000073,0.11468445835500848,1853.0,32.0,0.00078125,0.025,,,,,,
342,1.5505031420852664,0.005978174624747832,0.003619704547196337,0.005978174624747875,0.00043178726715546197,1.0000000000000073,0.11928798649876142,1882.0,32.0,0.00078125,0.025,,,,,,
343,1.5175313895128542,0.005789190075944071,0.0036163643119556015,0.005789190075944113,0.000413139321040007,1.000000000000007,0.1142416209766753,1907.0,36.0,0.000390625,0.025,,,,,,
344,1.4562840003913378,0.005802906008874793,0.0036402206793881018,0.005802906008874836,0.00044613877140370573,1.0000000000000073,0.12255816630290085,1932.0,35.0,0.000390625,0.025,,,,,,
345,1.4021728414556691,0.005814762569625279,0.0036567142980936653,0.005814762569625321,0.0004713690093157131,1.0000000000000073,0.12890506911120983,1857.0,32.0,0.00078125,0.025,,,,,,
346,1.4011894125822892,0.00581006605818517,0.003627544273427137,0.005810066058185213,0.0004372678550108381,1.0000000000000073,0.12054101123284913,1837.0,32.0,0.00078125,0.025,,,,,,
347,1.367853335447159,0.005926537940361881,0.0036033539882639972,0.005926537940361923,0.00039664274113987425,1.000000000000007,0.11007598543793541,1909.0,41.0,0.000390625,0.025,,,,,,
348,1.3473950487121487,0.005897334492485622,0.0035811015662260267,0.005897334492485663,0.00036206673523318155,1.0000000000000069,0.10110484959373787,1882.0,32.0,0.00078125,0.025,,,,,,
349,1.3873520469583218,0.005940681568157688,0.003576567445130607,0.00594068156815773,0.0003703370009636848,1.000000000000007,0.10354537042713619,1841.0,35.0,0.000390625,0.025,,,,,,
350,1.4037230447942837,0.0059709670771365,0.0036365890592272593,0.0059709670771365434,0.00045637160017775256,1.0000000000000073,0.12549441048880217,1885.0,32.0,0.00078125,0.025,8.75,-4.776664133612432,-3.372941088818148,0.03780659835630722,0.29387099564245367,0.4444373093562842
351,1.4101830882804536,0.005882258785506705,0.0036041961522779273,0.0058822587855067495,0.00042892356235821837,1.0000000000000075,0.1190067200108212,1879.0,34.0,0.000390625,0.025,,,,,,
352,1.4441522367076702,0.0059269595164447636,0.003635321815981324,0.0059269595164448095,0.000488866003034975,1.0000000000000078,0.13447667848438055,1862.0,33.0,0.000390625,0.025,,,,,,
353,1.529965654425067,0.005925999106920338,0.0035806767340610126,0.005925999106920384,0.0004533059983201218,1.0000000000000078,0.1265978562119475,1892.0,36.0,0.000390625,0.025,,,,,,
354,1.546489031142939,0.005957378027638234,0.0035802868780516954,0.005957378027638278,0.0004250903959904267,1.0000000000000073,0.11873081975535728,1904.0,32.0,0.00078125,0.025,,,,,,
355,1.5977107947505473,0.005971868098338184,0.003557833843709776,0.005971868098338227,0.00040452417080461087,1.0000000000000073,0.11369956793227054,1914.0,35.0,0.000390625,0.025,,,,,,
356,1.5206558557781564,0.006095325612853764,0.0035726008138804296,0.006095325612853806,0.00038618822991018874,1.0000000000000069,0.10809722385152935,1948.0,32.0,0.00078125,0.025,,,,,,
357,1.4441794044921599,0.006201095327955956,0.0036534417036225724,0.006201095327956,0.0004844403305551369,1.000000000000007,0.13259834694359288,1906.0,33.0,0.000390625,0.025,,,,,,
358,1.365964337252823,0.006193774376618796,0.0036785433045462565,0.006193774376618839,0.0004982636989889146,1.000000000000007,0.135451361513977,1903.0,39.0,0.000390625,0.025,,,,,,
359,1.3887866780017926,0.006326320078002431,0.0036982092678827998,0.006326320078002475,0.0005317773982134875,1.0000000000000069,0.1437932144164266,1773.0,29.0,0.00078125,0.025,,,,,,
360,1.4087690913302666,0.006282264379244854,0.0036810105981742638,0.006282264379244896,0.0004914525787590686,1.0000000000000067,0.1335102319463093,1897.0,37.0,0.000390625,0.025,9.0,-4.7806670827996784,-3.371897991469412,0.03810416103522651,0.29468044248445263,0.44956951075453505
361,1.3606755207960592,0.006197237212919237,0.0036654147076207186,0.006197237212919278,0.00046814526118011134,1.0000000000000067,0.127719589329632,1907.0,34.0,0.000390625,0.025,,,,,,
362,1.3825747646171371,0.006153520396619852,0.0036324139949487364,0.006153520396619896,0.00044008146445920503,1.000000000000007,0.12115399430549101,1753.0,33.0,0.000390625,0.025,,,,,,
363,1.496637823437439,0.006163922167749169,0.0036602075045020547,0.006163922167749214,0.00048784254940425256,1.0000000000000073,0.1332827575497308,1832.0,39.0,0.000390625,0.025,,,,,,
364,1.6035936006545866,0.006110597513404035,0.0036658278530949323,0.006110597513404081,0.0005167388502276249,1.0000000000000075,0.14096102461313345,2060.0,35.0,0.000390625,0.025,,,,,,
365,1.3500122414065605,0.006032326462510708,0.0036308732486496995,0.006032326462510754,0.0004705272551557176,1.0000000000000075,0.12959065848159362,1938.0,33.0,0.000390625,0.025,,,,,,
366,1.2944155207342842,0.006038022062770065,0.0036836017402834464,0.006038022062770108,0.0005142544955563246,1.000000000000007,0.1396064319148556,1723.0,32.0,0.00078125,0.025,,,,,,
367,1.4433425734054637,0.005999964381642397,0.0037187134233252132,0.005999964381642443,0.0005727325657043561,1.0000000000000078,0.15401363334747853,1765.0,32.0,0.00078125,0.025,,,,,,
368,1.5971568809580259,0.0060489577351960375,0.0037624815098186966,0.006048957735196084,0.0006260664118407886,1.0000000000000078,0.16639720626054505,2005.0,48.0,0.000390625,0.025,,,,,,
369,1.5584989282765784,0.006255358552706982,0.0038167699826364477,0.006255358552707026,0.0006643838547703998,1.000000000000007,0.1740696604178055,1913.0,32.0,0.00078125,0.025,,,,,,
370,1.5006303288490441,0.006435025256169801,0.003849580915590092,0.006435025256169845,0.000705630968520061,1.0000000000000069,0.18330072389500526,1894.0,43.0,0.000390625,0.025,9.25,-4.865921670337213,-3.3652913414881684,0.039988829296998436,0.30839590739754946,0.4624840304854121
371,1.4772822859004298,0.006479372189785044,0.00382967563291037,0.006479372189785088,0.0006841487505914241,1.0000000000000069,0.17864404617252239,1953.0,32.0,0.00078125,0.025,,,,,,
372,1.3767340392965957,0.00645003252265364,0.003817980414173164,0.006450032522653684,0.0006723797202741217,1.0000000000000069,0.17610874004960939,1858.0,33.0,0.000390625,0.025,,,,,,
373,1.3508040901875293,0.00638489598246145,0.003751479100088772,0.006384895982461496,0.0006140548137245182,1.000000000000007,0.16368338922906106,1832.0,37.0,0.000390625,0.025,,,,,,
374,1.2648026781380257,0.006340126730531242,0.003768441211008055,0.006340126730531294,0.000706714084720207,1.0000000000000082,0.1875348572921379,1836.0,36.0,0.000390625,0.025,,,,,,
375,1.1691551229507258,0.006205802119168959,0.0037551888500291486,0.0062058021191690104,0.0006748734504407865,1.0000000000000082,0.17971757943293531,1776.0,37.0,0.000390625,0.025,,,,,,
376,1.2398273943822866,0.006106776228994176,0.003764206380005752,0.006106776228994223,0.000647706580382545,1.0000000000000078,0.17206989070072062,1771.0,38.0,0.000390625,0.025,,,,,,
377,1.5196294526424925,0.006122689256121176,0.0037869056626003857,0.006122689256121222,0.0006559602474032653,1.0000000000000075,0.17321800589899874,1864.0,32.0,0.00078125,0.025,,,,,,
378,1.5622070608517105,0.00599046535474962,0.003823870893072221,0.005990465354749659,0.000655574189912017,1.0000000000000064,0.17144255343446171,1971.0,38.0,0.000390625,0.025,,,,,,
379,1.4979034657512686,0.005964712959939712,0.0038510858776816337,0.005964712959939751,0.0006884287270162801,1.0000000000000064,0.17876223716691472,1934.0,39.0,0.000390625,0.025,,,,,,
380,1.561740171417413,0.005894985388845488,0.0038433266451025233,0.005894985388845527,0.0006817401022375459,1.0000000000000067,0.17738281577140316,1829.0,32.0,0.00078125,0.025,9.5,-4.9263241890589615,-3.3645840176415485,0.04019060641676469,0.31701936605916725,0.4747582837883571
381,1.5916731104136193,0.005984860138485259,0.0038318564701939313,0.0059848601384852994,0.0006713520351854305,1.0000000000000069,0.17520281367727042,2009.0,35.0,0.000390625,0.025,,,,,,
382,1.359956670043897,0.0059723166163859415,0.0038142791189218752,0.005972316616385983,0.0006421514082723541,1.0000000000000069,0.16835459289981414,1972.0,32.0,0.00078125,0.025,,,,,,
383,1.2512772772681335,0.006018944954158813,0.0038206007653943776,0.006018944954158854,0.000659018145283846,1.0000000000000069,0.17249071173648772,1761.0,31.0,0.00078125,0.025,,,,,,
384,1.2738344561068298,0.00608690604650985,0.003822414090523553,0.006086906046509893,0.0006627545573529758,1.0000000000000069,0.17338638401215156,1796.0,32.0,0.00078125,0.025,,,,,,
385,1.4319390087957753,0.006074778037691994,0.003806052953578847,0.0060747780376920356,0.0006372592457902389,1.0000000000000069,0.1674331002649402,1793.0,32.0,0.00078125,0.025,,,,,,
386,1.4642480522760655,0.005958641637149599,0.0036978259776088707,0.00595864163714964,0.0004988046829514518,1.0000000000000069,0.1348913350633105,1940.0,38.0,0.000390625,0.025,,,,,,
387,1.3605714485005869,0.005769270006927573,0.0036759636168372405,0.005769270006927611,0.00044837325694628143,1.0000000000000067,0.12197434569062926,1954.0,32.0,0.00078125,0.025,,,,,,
388,1.2776267974562234,0.005823988929550396,0.0036633686751425627,0.005823988929550434,0.00043133433427847444,1.0000000000000064,0.11774254041239482,1786.0,33.0,0.000390625,0.025,,,,,,
389,1.396388558930274,0.005741489090421557,0.0036291243924924995,0.0057414890904215945,0.00038517411635390476,1.0000000000000064,0.1061341730668442,1787.0,31.0,0.00078125,0.025,,,,,,
390,1.4800459097403784,0.0057137391199171125,0.003653901341960822,0.005713739119917148,0.0004092503067590087,1.0000000000000062,0.11200365539683386,1931.0,32.0,0.00078125,0.025,9.75,-4.843711731985662,-3.3636658222452835,0.0404525385194731,0.3055602793136574,0.48759268856841254
391,1.4954119557984602,0.005661427305850718,0.003658191482524968,0.005661427305850753,0.00041315481052263316,1.0000000000000062,0.11293963492514181,1933.0,36.0,0.000390625,0.025,,,,,,
