step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
241,1.242312556901762,0.0009168790619218061,0.003440334525617046,0.0009168790619218646,3.378992524720806e-06,1.0000000000000637,0.0009821697569118695,6111.0,32.0,0.00078125,0.003125,,,,,,
242,1.5225283441202058,0.0009483826323848258,0.0034403597561473904,0.0009483826323848859,3.3929735210476773e-06,1.0000000000000633,0.0009862263721068586,6155.0,32.0,0.00078125,0.003125,,,,,,
243,1.7744012565570786,0.000902771750470327,0.003440148491115709,0.0009027717504703876,3.210507009739242e-06,1.000000000000067,0.0009332466368909588,6123.0,32.0,0.00078125,0.003125,,,,,,
244,1.5853395440009503,0.0008982934864432268,0.003440107491239851,0.0008982934864432859,3.2189361176988245e-06,1.0000000000000657,0.000935708005024775,6190.0,32.0,0.00078125,0.003125,,,,,,
245,1.4755149967095649,0.0008750640066716559,0.00344011054400813,0.0008750640066717153,3.234090102115146e-06,1.000000000000068,0.0009401122611446823,6179.0,32.0,0.00078125,0.003125,,,,,,
246,1.463763697538026,0.000876034203116362,0.0034401306922807262,0.0008760342031164291,3.2528095632517705e-06,1.0000000000000766,0.0009455482521494652,6105.0,32.0,0.00078125,0.003125,,,,,,
247,1.3704402412047596,0.0008684187899583063,0.0034399618661438303,0.0008684187899583742,3.118832308805074e-06,1.0000000000000784,0.0009066473496409016,6168.0,32.0,0.00078125,0.003125,,,,,,
248,1.4689058223213962,0.0008536639669050167,0.0034400287396624753,0.0008536639669050846,3.2014136797190197e-06,1.0000000000000795,0.0009306357365006004,6130.0,32.0,0.00078125,0.003125,,,,,,
249,1.7253736464522997,0.0008316078165946738,0.003439781731811204,0.0008316078165947396,3.1339666948467044e-06,1.000000000000079,0.0009110946389021393,6106.0,32.0,0.00078125,0.003125,,,,,,
250,1.4473208323800693,0.0008371933310832167,0.0034398001916518704,0.0008371933310832804,3.1004766766089984e-06,1.0000000000000762,0.0009013537135481346,6127.0,32.0,0.00078125,0.003125,6.25,-6.2799246272749265,-4.832603794894857,0.012099897621627461,0.23046786677885833,0.03876109007542743
251,1.373262529062689,0.0008803454102238638,0.0034398900929254413,0.0008803454102239293,3.1787549696300815e-06,1.0000000000000744,0.0009240862015235846,6134.0,32.0,0.00078125,0.003125,,,,,,
252,1.5328086429966048,0.0008451871499125833,0.0034397960223760448,0.0008451871499126471,3.2015531601329836e-06,1.0000000000000755,0.0009307392471259111,6087.0,32.0,0.00078125,0.003125,,,,,,
253,1.4713431998733923,0.0008692951774004035,0.0034399366045318376,0.0008692951774004649,3.239970310598402e-06,1.0000000000000706,0.0009418691921037161,6112.0,32.0,0.00078125,0.003125,,,,,,
254,1.4051785862639148,0.0009299560663968389,0.003440003374650757,0.0009299560663968985,3.3270352390588697e-06,1.0000000000000642,0.0009671604579157262,6136.0,32.0,0.00078125,0.003125,,,,,,
255,1.5774642860858203,0.0008949147505022927,0.003440019526828618,0.0008949147505023516,3.2783470455435668e-06,1.0000000000000657,0.0009530024524500015,6112.0,32.0,0.00078125,0.003125,,,,,,
256,1.5911355686019826,0.0008660644892830105,0.00344007179707859,0.0008660644892830698,3.351551600500401e-06,1.0000000000000684,0.0009742679217761202,6139.0,32.0,0.00078125,0.003125,,,,,,
257,1.4584446268301718,0.0008498027784599802,0.0034400736440542592,0.000849802778460043,3.3384404735610406e-06,1.000000000000074,0.0009704561061740992,6136.0,32.0,0.00078125,0.003125,,,,,,
258,1.4443544604428438,0.0008595646441886817,0.0034400586548414733,0.0008595646441887455,3.3239285111877387e-06,1.0000000000000742,0.0009662418129149353,6184.0,32.0,0.00078125,0.003125,,,,,,
259,1.6042269545429229,0.0008797650397831822,0.0034400701449666107,0.0008797650397832441,3.362805307347807e-06,1.0000000000000704,0.000977539749376374,6145.0,32.0,0.00078125,0.003125,,,,,,
260,1.691643077652059,0.000951885505861173,0.003440085360030428,0.000951885505861234,3.4972274490191142e-06,1.000000000000064,0.0010166106602041353,6165.0,32.0,0.00078125,0.003125,6.5,-6.5269412909006865,-4.8352982132486275,0.012664193942149647,0.25917853436347066,0.03373064139806839
261,1.5437641842413294,0.0009507598992052587,0.0034400616413046924,0.00095075989920532,3.504106904073971e-06,1.0000000000000646,0.0010186174753383165,6158.0,32.0,0.00078125,0.0015625,,,,,,
262,1.3772821718372512,0.0010149659700070097,0.003440103517519743,0.0010149659700070676,3.4320693643913546e-06,1.000000000000057,0.0009976645606484013,6131.0,32.0,0.00078125,0.003125,,,,,,
263,1.4247227790205037,0.0009879637750759454,0.0034401508007247633,0.0009879637750760013,3.066819152412915e-06,1.0000000000000566,0.0008914781153683159,6154.0,32.0,0.00078125,0.003125,,,,,,
264,1.5133241222685927,0.0009561927232004367,0.003440178604689871,0.0009561927232004958,3.143443837378322e-06,1.0000000000000617,0.0009137443716128514,6131.0,32.0,0.00078125,0.003125,,,,,,
265,1.5654424173507746,0.0009460376797948625,0.003440100345362153,0.0009460376797949221,3.056478629737352e-06,1.000000000000063,0.0008884853123130582,6141.0,32.0,0.00078125,0.003125,,,,,,
266,1.6121691319676266,0.000980307227167545,0.00343994430054823,0.0009803072271676039,3.137916094858582e-06,1.0000000000000602,0.0009121996813606798,6146.0,32.0,0.00078125,0.003125,,,,,,
267,1.5123894460250842,0.00101574750822186,0.00343995620022448,0.0010157475082219198,3.0470441766201517e-06,1.0000000000000588,0.0008857799341809387,6137.0,32.0,0.00078125,0.003125,,,,,,
268,1.4996912107903688,0.0010309586336087646,0.0034399461553227986,0.0010309586336088232,3.08188931317391e-06,1.0000000000000568,0.0008959120794391362,6151.0,32.0,0.00078125,0.003125,,,,,,
269,1.5199735666277248,0.0009951382333242378,0.003439943439666565,0.0009951382333242987,3.1676633770367233e-06,1.0000000000000613,0.0009208475175812095,6146.0,32.0,0.00078125,0.003125,,,,,,
270,1.3767643560998064,0.0009779732712756973,0.0034399211324446025,0.0009779732712757601,2.905266345342663e-06,1.0000000000000644,0.00084457353336994,6168.0,32.0,0.00078125,0.003125,6.75,-6.21443219247451,-4.837667836374703,0.013160467881643058,0.22154306515195815,0.038517259828554
271,1.4946979685897286,0.0009761990974728085,0.003440019767629044,0.0009761990974728738,2.9922020292477304e-06,1.0000000000000668,0.0008698211729492584,6132.0,32.0,0.00078125,0.003125,,,,,,
272,1.7174086855815764,0.0010311720460638562,0.00344002467570212,0.0010311720460639186,2.936613088322921e-06,1.0000000000000606,0.0008536604719916868,6100.0,32.0,0.00078125,0.003125,,,,,,
273,1.4293439549248708,0.0010279626907784578,0.0034401978619032583,0.0010279626907785252,3.0939407844983043e-06,1.0000000000000655,0.0008993496620530452,6118.0,32.0,0.00078125,0.003125,,,,,,
274,1.3112693165236773,0.0009939496652388738,0.0034401766559984384,0.0009939496652389415,3.0653741342058734e-06,1.0000000000000682,0.0008910513734406507,6124.0,32.0,0.00078125,0.003125,,,,,,
275,1.4956192338043317,0.0009966638714913384,0.0034402460022672793,0.0009966638714914086,3.1363253802027074e-06,1.0000000000000704,0.0009116572995465224,6113.0,32.0,0.00078125,0.003125,,,,,,
276,1.537335838569168,0.0009881209287911602,0.0034401972148832664,0.0009881209287912335,2.9351291400338782e-06,1.0000000000000742,0.0008531863020339878,6126.0,32.0,0.00078125,0.00625,,,,,,
277,1.439474853286872,0.000989783419894548,0.003440078696576595,0.000989783419894624,2.973766311124929e-06,1.0000000000000766,0.00086444717502663,6095.0,32.0,0.00078125,0.003125,,,,,,
278,1.499583172173437,0.0009798386021742484,0.003440086964320244,0.0009798386021743232,2.956924134525814e-06,1.0000000000000764,0.0008595492396542068,6213.0,32.0,0.00078125,0.003125,,,,,,
279,1.6136167970613131,0.0009171099219565722,0.0034400394326874507,0.0009171099219566481,2.9675249577406064e-06,1.0000000000000828,0.0008626427155290766,6121.0,32.0,0.00078125,0.00625,,,,,,
280,1.537593748820792,0.0008923085137678186,0.003440126769625598,0.0008923085137678963,3.1507952604290664e-06,1.000000000000087,0.0009158951025435551,6139.0,32.0,0.00078125,0.003125,7.0,-6.377710773746594,-4.840117024925802,0.013673405334624748,0.24108866070725415,0.03580738486709587
281,1.445725395875015,0.0009250227793082013,0.0034400918841609777,0.0009250227793082773,3.11695717361882e-06,1.0000000000000822,0.0009060680000932683,6144.0,32.0,0.00078125,0.003125,,,,,,
282,1.495556850326583,0.0009572066823942845,0.0034398690558283236,0.0009572066823943549,3.2048827970783397e-06,1.0000000000000737,0.0009316874407321301,6145.0,32.0,0.00078125,0.003125,,,,,,
283,1.4529986874246121,0.0009495115132844509,0.003439926846931285,0.0009495115132845226,3.146428549687705e-06,1.0000000000000755,0.0009146789131561312,6096.0,32.0,0.00078125,0.003125,,,,,,
284,1.4728432649493914,0.0009788418683880423,0.003439931826792025,0.0009788418683881151,3.2217171951891236e-06,1.0000000000000744,0.0009365642569124978,6155.0,32.0,0.00078125,0.003125,,,,,,
285,1.655227955325641,0.0009740548089992195,0.003439952627410073,0.0009740548089992942,3.159763571840229e-06,1.0000000000000766,0.0009185485714723934,6177.0,32.0,0.00078125,0.003125,,,,,,
286,1.5969281267481756,0.0009821145665430831,0.00343990975681809,0.0009821145665431566,3.086714845800523e-06,1.0000000000000748,0.0008973243672112283,6149.0,32.0,0.00078125,0.003125,,,,,,
287,1.3571875462020322,0.0009702216939090888,0.003439895649580496,0.0009702216939091611,3.13450515670482e-06,1.0000000000000746,0.0009112210008716633,6169.0,32.0,0.00078125,0.003125,,,,,,
288,1.5302780715920083,0.0009759013318050028,0.003439844484561727,0.0009759013318050736,3.1004002428429005e-06,1.0000000000000726,0.0009013198872093558,6122.0,32.0,0.00078125,0.003125,,,,,,
289,1.603830637430987,0.0009941671544682062,0.003439886067969149,0.0009941671544682748,3.173382807371023e-06,1.0000000000000688,0.000922525555982886,6149.0,32.0,0.00078125,0.003125,,,,,,
290,1.3639390628578414,0.0009821138791360096,0.003439984003924889,0.0009821138791360805,3.3046005060858722e-06,1.0000000000000722,0.0009606441490179752,6105.0,32.0,0.00078125,0.003125,7.25,-6.206268889930816,-4.842329827072975,0.014136836007128124,0.21976796156394793,0.03979726823359341
291,1.3168253303445416,0.0009928927047656473,0.0034400383356922655,0.0009928927047657206,3.380353464013564e-06,1.0000000000000737,0.0009826499399557735,6112.0,32.0,0.00078125,0.003125,,,,,,
292,1.565969843864182,0.001008680511504244,0.0034400559024909023,0.0010086805115043188,3.409802220051926e-06,1.0000000000000742,0.000991205467789907,6163.0,32.0,0.00078125,0.003125,,,,,,
293,1.7495980758679401,0.0010263681450509096,0.003440146045679744,0.001026368145050987,3.3306410436496114e-06,1.0000000000000755,0.0009681685019833233,6143.0,32.0,0.00078125,0.003125,,,,,,
294,1.5244930666774394,0.0010471940505280715,0.00344026967296302,0.0010471940505281517,3.36549352656446e-06,1.0000000000000766,0.0009782644520613534,6192.0,32.0,0.00078125,0.003125,,,,,,
295,1.5390604424723122,0.0010335899429784238,0.003440283156750138,0.0010335899429785053,3.372132630626271e-06,1.0000000000000788,0.0009801904311306034,6256.0,32.0,0.00078125,0.0015625,,,,,,
296,1.5696612640082888,0.0010511201536504713,0.0034403126543743126,0.0010511201536505534,3.40550169453108e-06,1.0000000000000782,0.000989881454582632,6134.0,32.0,0.00078125,0.003125,,,,,,
297,1.3654159134012696,0.0010554774777930794,0.0034403916451818816,0.0010554774777931607,3.4850483125027962e-06,1.000000000000077,0.001012980111547316,6144.0,32.0,0.00078125,0.0015625,,,,,,
298,1.451997326668836,0.0010504525696371054,0.0034403651311828787,0.001050452569637187,3.4835303493559894e-06,1.0000000000000777,0.0010125466967973453,6158.0,32.0,0.00078125,0.003125,,,,,,
299,1.6009524775439437,0.0010619481556579762,0.003440401985998941,0.0010619481556580596,3.513181830993299e-06,1.0000000000000786,0.0010211544596505126,6117.0,32.0,0.00078125,0.003125,,,,,,
300,1.561242151867305,0.0010119051651598407,0.0034405052671114614,0.0010119051651599265,3.6415935300133234e-06,1.0000000000000848,0.0010584473056397003,6159.0,32.0,0.00078125,0.003125,7.5,-6.406012499243854,-4.844770347376549,0.01464795805524648,0.24371512732009018,0.03541691054106182
301,1.4252662636220137,0.0010350392373164148,0.0034407197991836473,0.0010350392373165006,3.6840498365316133e-06,1.000000000000083,0.0010707206780993033,6186.0,32.0,0.00078125,0.003125,,,,,,
302,1.5521601486353651,0.0010499741825657617,0.003440727750256874,0.0010499741825658493,3.726970150125883e-06,1.0000000000000835,0.0010831924001681442,6152.0,32.0,0.00078125,0.003125,,,,,,
303,1.654637939019208,0.0010877668313139396,0.003440705458632617,0.0010877668313140252,3.7103834047799653e-06,1.0000000000000788,0.0010783786782651607,6176.0,32.0,0.00078125,0.003125,,,,,,
304,1.50816056568807,0.001091643406319089,0.00344073016089072,0.0010916434063191754,3.693718728243034e-06,1.000000000000079,0.0010735275815081126,6171.0,32.0,0.00078125,0.003125,,,,,,
305,1.3524143608124313,0.0011046844767865968,0.003440755109798516,0.0011046844767866814,3.709391918627587e-06,1.0000000000000766,0.0010780749574603704,6114.0,32.0,0.00078125,0.003125,,,,,,
306,1.4999046965266658,0.0010981677997531946,0.0034408722388499344,0.0010981677997532826,3.81436221140151e-06,1.0000000000000802,0.0011085451439709396,6186.0,32.0,0.00078125,0.003125,,,,,,
307,1.5443193714295547,0.001077749826634486,0.0034410827827138584,0.0010777498266345785,4.134423839831588e-06,1.000000000000086,0.0012014892116518382,6160.0,32.0,0.00078125,0.003125,,,,,,
308,1.4527222581737527,0.0010994260338678943,0.003441168142216927,0.001099426033867987,4.124208510524394e-06,1.0000000000000842,0.0011984908438293941,6170.0,32.0,0.00078125,0.003125,,,,,,
309,1.6062554592311145,0.0011560597260512552,0.0034411682386752598,0.0011560597260513485,3.983344429612217e-06,1.0000000000000806,0.001157555851191303,6206.0,32.0,0.00078125,0.003125,,,,,,
310,1.6447656214923418,0.001295999985541914,0.0034414880384253895,0.0012959999855420086,3.902112638150847e-06,1.000000000000073,0.0011338446028527271,6156.0,32.0,0.00078125,0.00625,7.75,-6.492639216074957,-4.847873594582615,0.015297876052428789,0.25332774034634625,0.036576243793598424
311,1.420165904587201,0.0013183916071203994,0.003441425255293925,0.0013183916071204927,3.783957121771564e-06,1.0000000000000708,0.001099531979069057,6168.0,32.0,0.00078125,0.003125,,,,,,
312,1.375296524080476,0.001288734379590506,0.003441411796318083,0.0012887343795905996,3.789628636987685e-06,1.0000000000000726,0.0011011842991420421,6139.0,32.0,0.00078125,0.003125,,,,,,
313,1.4002538589931386,0.0012859759570092073,0.0034414814513793234,0.0012859759570093005,3.842346657546331e-06,1.0000000000000726,0.0011164804203742966,6094.0,32.0,0.00078125,0.003125,,,,,,
314,1.4968426713290173,0.0012891345910935844,0.003441418330025329,0.001289134591093676,3.741999054781935e-06,1.000000000000071,0.0010873421060538125,6142.0,32.0,0.00078125,0.003125,,,,,,
315,1.6045397240204824,0.0012736787079473495,0.0034414238702754766,0.0012736787079474423,3.841350456821335e-06,1.0000000000000728,0.0011162096276486411,6120.0,32.0,0.00078125,0.003125,,,,,,
316,1.4784843853895087,0.0012800604856134598,0.00344162373890078,0.0012800604856135548,4.07001270873672e-06,1.0000000000000742,0.0011825850289016897,6134.0,32.0,0.00078125,0.003125,,,,,,
317,1.4408179768853402,0.0012847676084827787,0.0034416792276106972,0.0012847676084828757,4.125223905039708e-06,1.0000000000000755,0.0011986078981287122,6193.0,32.0,0.00078125,0.003125,,,,,,
318,1.5575097349149303,0.0012200709054902977,0.003441730293593383,0.0012200709054903966,4.298612651010304e-06,1.000000000000081,0.001248968479317501,6158.0,32.0,0.00078125,0.003125,,,,,,
319,1.556227979145153,0.0012538149710865207,0.0034417069801928792,0.0012538149710866174,4.169757869024116e-06,1.000000000000077,0.0012115377320094912,6176.0,32.0,0.00078125,0.003125,,,,,,
320,1.6130616725021734,0.0012724354707414059,0.0034416901651871273,0.0012724354707415023,4.090867215318752e-06,1.000000000000076,0.0011886215838654171,6204.0,32.0,0.00078125,0.003125,8.0,-6.463304390416056,-4.850242717913883,0.01579404531910074,0.24957228919839522,0.03617289079639834
321,1.6182182976311226,0.0012355419029620553,0.0034414769698187,0.0012355419029621505,3.968775683329942e-06,1.000000000000077,0.0011532187250228847,6185.0,32.0,0.00078125,0.003125,,,,,,
322,1.4496887690352076,0.0013634826840175983,0.003440759260792106,0.0013634826840176713,2.8906948883148356e-06,1.0000000000000535,0.0008401328512734603,6162.0,32.0,0.00078125,0.0125,,,,,,
323,1.3795415449864161,0.0013691468806618172,0.00344082525591575,0.00136914688066189,2.908720213882132e-06,1.0000000000000533,0.0008453554009699333,6174.0,32.0,0.00078125,0.003125,,,,,,
324,1.4232604154453377,0.0013747974008804804,0.003440761619600591,0.0013747974008805543,2.8604306611336236e-06,1.0000000000000537,0.0008313364822598977,6092.0,32.0,0.00078125,0.003125,,,,,,
325,1.5575389012950533,0.0013397481263077017,0.0034408939263091253,0.0013397481263077763,2.995091309101273e-06,1.0000000000000557,0.000870439883717647,6199.0,32.0,0.00078125,0.003125,,,,,,
326,1.759369198052431,0.0013040065408312252,0.0034409729882192166,0.0013040065408312998,3.0035942403201727e-06,1.0000000000000573,0.0008728909673524065,6197.0,32.0,0.00078125,0.0015625,,,,,,
327,1.54943987908531,0.0013333154384643476,0.003440869799906074,0.0013333154384644209,2.9513470254854446e-06,1.000000000000055,0.0008577328399830787,6200.0,32.0,0.00078125,0.003125,,,,,,
328,1.434078819044913,0.0013141761006053496,0.0034409403191485305,0.0013141761006054253,3.0376457195598675e-06,1.0000000000000575,0.0008827952355510602,6217.0,32.0,0.00078125,0.003125,,,,,,
329,1.3561471114503454,0.0013295464121539135,0.0034408883199975563,0.0013295464121539891,3.031751861963962e-06,1.0000000000000568,0.0008810956880943219,6155.0,32.0,0.00078125,0.003125,,,,,,
330,1.465890547372163,0.0013354527281104786,0.003440981690721274,0.0013354527281105545,3.1666822373893204e-06,1.0000000000000568,0.0009202845356394625,6206.0,32.0,0.00078125,0.0015625,8.25,-6.318267895309448,-4.852377347937285,0.016241104279412714,0.23200829272535436,0.036965220872518335
331,1.665185107066443,0.0013006897871691875,0.003440953488025543,0.001300689787169264,3.1277156304609777e-06,1.0000000000000588,0.00090896771529908,6163.0,32.0,0.00078125,0.0015625,,,,,,
332,1.6201970252388267,0.0012672249295228666,0.0034409325674344265,0.0012672249295229445,3.1447620603860873e-06,1.0000000000000615,0.0009139272562760027,6146.0,32.0,0.00078125,0.003125,,,,,,
333,1.3803356874969446,0.001242924729881394,0.0034409719808106976,0.001242924729881472,3.264151842516652e-06,1.0000000000000626,0.0009486133164465971,6149.0,32.0,0.00078125,0.003125,,,,,,
334,1.4182248533397064,0.0012468742671979153,0.0034410152861140014,0.0012468742671979927,3.3305103626455605e-06,1.0000000000000622,0.0009678859539176194,6164.0,32.0,0.00078125,0.003125,,,,,,
335,1.5085316094193209,0.0012522444644510466,0.003440924263912369,0.0012522444644511219,3.249864338141133e-06,1.0000000000000602,0.0009444742426402612,6183.0,32.0,0.00078125,0.003125,,,,,,
336,1.683733436105848,0.001220450286017516,0.0034409346759653146,0.0012204502860175925,3.2813893843365377e-06,1.0000000000000626,0.0009536331530083412,6203.0,32.0,0.00078125,0.003125,,,,,,
337,1.658300704281137,0.0011813574110321494,0.003440929894783966,0.0011813574110322248,3.166976716699229e-06,1.000000000000064,0.0009203839698972023,6204.0,32.0,0.00078125,0.003125,,,,,,
338,1.4185870572011734,0.0011658616521540244,0.003440837911560682,0.0011658616521540998,3.3056162150358386e-06,1.0000000000000646,0.0009607009397128184,6211.0,32.0,0.00078125,0.003125,,,,,,
339,1.3992653385968203,0.0011795859966376037,0.003440849879832037,0.0011795859966376786,3.2756402625931888e-06,1.0000000000000635,0.0009519858107709969,6179.0,32.0,0.00078125,0.003125,,,,,,
340,1.6093037938949788,0.0011815596261080267,0.003440997240222327,0.0011815596261081033,3.4537078333823545e-06,1.0000000000000648,0.0010036938690364094,6154.0,32.0,0.00078125,0.003125,8.5,-6.463559082667928,-4.854255288772949,0.016634404414946857,0.2489810603279448,0.034928632358572395
341,1.5758891822160759,0.001191196389011246,0.003440838012444765,0.0011911963890113206,3.144859684229014e-06,1.0000000000000626,0.0009139807433115823,6192.0,32.0,0.00078125,0.003125,,,,,,
342,1.4067476899207327,0.0011605883832851488,0.0034406283532120584,0.0011605883832852223,2.960156906832086e-06,1.0000000000000633,0.0008603535758427905,6161.0,32.0,0.00078125,0.003125,,,,,,
343,1.3474534054599454,0.0011685488796074816,0.0034406298366392203,0.0011685488796075556,2.954391289485223e-06,1.0000000000000633,0.000858677460162657,6128.0,32.0,0.00078125,0.003125,,,,,,
344,1.3915241764191728,0.0011536611595897761,0.003440522958125533,0.00115366115958985,2.7491653722045293e-06,1.0000000000000642,0.0007990545058598681,6124.0,32.0,0.00078125,0.003125,,,,,,
345,1.6077360785877053,0.0012012424397222221,0.0034406047250577707,0.0012012424397222971,2.7720269294896723e-06,1.0000000000000624,0.0008056801495682209,6181.0,32.0,0.00078125,0.003125,,,,,,
346,1.6581792065826697,0.0011585525100584945,0.003440538738598894,0.0011585525100585685,2.742627790465843e-06,1.0000000000000637,0.0007971506786703805,6207.0,32.0,0.00078125,0.003125,,,,,,
347,1.521481955283382,0.0011776776777700667,0.0034406143453983313,0.001177677677770141,2.709485529031984e-06,1.000000000000063,0.0007875005034074221,6207.0,32.0,0.00078125,0.003125,,,,,,
348,1.5612677459488025,0.0011710363629723914,0.003440548368895412,0.0011710363629724649,2.657091483239891e-06,1.0000000000000628,0.0007722872049297624,6208.0,32.0,0.00078125,0.003125,,,,,,
349,1.5357217439900896,0.0011973294651427767,0.0034405368935660906,0.0011973294651428505,2.553267368609578e-06,1.0000000000000615,0.0007421130618841105,6214.0,32.0,0.00078125,0.003125,,,,,,
350,1.3127860546395234,0.001213024842740952,0.0034405513374310397,0.0012130248427410254,2.5656064012567576e-06,1.0000000000000606,0.0007456962997019023,6117.0,32.0,0.00078125,0.003125,8.75,-6.169698024030611,-4.856911969391088,0.017190797261484793,0.2127796286830083,0.040424035902049016
351,1.3876375560077208,0.0012149241220457377,0.003440621457000837,0.001214924122045812,2.660269512372136e-06,1.0000000000000613,0.0007731944782705251,6131.0,32.0,0.00078125,0.003125,,,,,,
352,1.6749817445044215,0.0012117620828009364,0.003440587608819412,0.0012117620828010099,2.62616778757324e-06,1.0000000000000606,0.0007632904858581326,6165.0,32.0,0.00078125,0.003125,,,,,,
353,1.4689122192885098,0.0012039110578026247,0.0034406768511372173,0.0012039110578027006,2.6436717186737214e-06,1.000000000000063,0.000768358039145679,6183.0,32.0,0.00078125,0.003125,,,,,,
354,1.458717044322717,0.0012218639641501839,0.0034407671500830844,0.0012218639641502613,2.697291211895087e-06,1.0000000000000633,0.0007839214611863389,6172.0,32.0,0.00078125,0.003125,,,,,,
355,1.6101960313784014,0.001210786206640088,0.0034408443457454854,0.0012107862066401672,2.822605981406362e-06,1.0000000000000653,0.0008203236466934172,6145.0,32.0,0.00078125,0.00625,,,,,,
356,1.6528798583643314,0.0012337135638705232,0.003440675618593589,0.0012337135638706004,2.5998657685320047e-06,1.0000000000000626,0.0007556265270931661,6195.0,32.0,0.00078125,0.003125,,,,,,
357,1.4365892047883853,0.0012465430186194035,0.0034406966727447007,0.0012465430186194807,2.606437379843901e-06,1.000000000000062,0.0007575318686156378,6151.0,32.0,0.00078125,0.003125,,,,,,
358,1.3525225523902056,0.0012447583520794393,0.003440600041472764,0.0012447583520795134,2.494366208654222e-06,1.0000000000000595,0.0007249799972642265,6102.0,32.0,0.00078125,0.003125,,,,,,
359,1.4654447220886935,0.001279696012427013,0.0034406638547079286,0.0012796960124270885,2.5898869757040744e-06,1.000000000000059,0.000752728858461509,6143.0,32.0,0.00078125,0.003125,,,,,,
360,1.6178251568112862,0.0013298007616459296,0.0034405789726638576,0.0013298007616460012,2.377472992014973e-06,1.0000000000000537,0.0006910095687105307,6207.0,32.0,0.00078125,0.003125,9.0,-6.477254577130059,-4.859429420318772,0.01771803101254642,0.24977019778155948,0.033495451501781216
361,1.5350620906421757,0.0013537668014872314,0.0034406439194760844,0.0013537668014873036,2.3983351504424292e-06,1.0000000000000533,0.0006970599709160342,6166.0,32.0,0.00078125,0.003125,,,,,,
362,1.6019252848662808,0.0013731471322193957,0.003440633364206352,0.001373147132219467,2.3377273081171155e-06,1.000000000000052,0.0006794467938481893,6200.0,32.0,0.00078125,0.0015625,,,,,,
363,1.5438682068131933,0.0013790391510043413,0.00344064094662559,0.0013790391510044087,2.2865683505717722e-06,1.0000000000000488,0.0006645762769330305,6187.0,32.0,0.00078125,0.003125,,,,,,
364,1.485028535012064,0.0013854011009781788,0.003440708186429864,0.0013854011009782465,2.377851576923306e-06,1.0000000000000488,0.0006910936493543802,6208.0,32.0,0.00078125,0.003125,,,,,,
365,1.4424617289268837,0.0013804343964079623,0.0034406359797283033,0.001380434396408029,2.3119563437303433e-06,1.0000000000000484,0.0006719561026949767,6189.0,32.0,0.00078125,0.003125,,,,,,
366,1.4236341785076378,0.0013809697201171232,0.0034406259360162173,0.0013809697201171913,2.276141645162452e-06,1.0000000000000493,0.0006615487087206924,6159.0,32.0,0.00078125,0.003125,,,,,,
367,1.5160594142180621,0.0013617520070094708,0.0034406355938255036,0.0013617520070095374,2.255299903468635e-06,1.0000000000000488,0.0006554893251456073,6189.0,32.0,0.00078125,0.003125,,,,,,
368,1.666278629384198,0.001368376381418001,0.003440497268133711,0.0013683763814180676,2.1279816505722977e-06,1.0000000000000486,0.000618509908518723,6134.0,32.0,0.00078125,0.003125,,,,,,
369,1.4432059069917644,0.0013468746251035417,0.003440462372652041,0.0013468746251036087,2.095958252354578e-06,1.0000000000000497,0.0006092083055507833,6182.0,32.0,0.00078125,0.0015625,,,,,,
370,1.490520152423069,0.0013715693404227705,0.0034403708134378877,0.0013715693404228386,2.0287360216074063e-06,1.0000000000000497,0.0005896852785994119,6182.0,32.0,0.00078125,0.003125,9.25,-6.352129380995601,-4.861609228572532,0.018174551721485094,0.23464889693248853,0.03667420427400734
371,1.5642665873617865,0.0013579163864588337,0.0034402547090280583,0.0013579163864589027,1.933806439872414e-06,1.0000000000000508,0.000562111414250125,6183.0,32.0,0.00078125,0.003125,,,,,,
372,1.5222053909399333,0.0013530988153203148,0.00344027819071305,0.001353098815320384,1.962304218557946e-06,1.000000000000051,0.0005703911456507036,6160.0,32.0,0.00078125,0.003125,,,,,,
373,1.4821722908148594,0.0013547425119109387,0.0034401884912443623,0.0013547425119110074,1.8685513275911438e-06,1.0000000000000508,0.0005431537639134604,6143.0,32.0,0.00078125,0.003125,,,,,,
374,1.582272224106789,0.0013297217305837882,0.00344004896378603,0.0013297217305838563,1.7217138682428158e-06,1.0000000000000513,0.0005004910936930216,6174.0,32.0,0.00078125,0.003125,,,,,,
375,1.6278228902258258,0.0013246757662112448,0.0034401013825909868,0.0013246757662113142,1.7790763758048437e-06,1.0000000000000524,0.0005171581235390493,6145.0,32.0,0.00078125,0.003125,,,,,,
376,1.391177034964809,0.0013143669596273585,0.003440073479450117,0.0013143669596274268,1.7499440092640552e-06,1.000000000000052,0.0005086937880012311,6111.0,32.0,0.00078125,0.003125,,,,,,
377,1.4012033993487842,0.001321554369808018,0.0034400016366115446,0.0013215543698080869,1.6857814182740867e-06,1.0000000000000522,0.0004900525047234011,6136.0,32.0,0.00078125,0.003125,,,,,,
378,1.4499579517621837,0.0013167327610556902,0.0034400289802868312,0.0013167327610557591,1.691835009207445e-06,1.0000000000000524,0.0004918083594360822,6130.0,32.0,0.00078125,0.003125,,,,,,
