step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
2027,0.529290780748403,4.723670017128382e-05,6.654097913942499e-05,4.723670017128382e-05,6.654097913942499e-05,1.0,1.0,,,,,,,,,,
2028,0.5293937247536701,4.725191784557698e-05,6.652446229266354e-05,4.725191784557698e-05,6.652446229266354e-05,1.0,1.0,,,,,,,,,,
2029,0.5292700453595348,4.726493205293312e-05,6.651201263143525e-05,4.726493205293312e-05,6.651201263143525e-05,1.0,1.0,,,,,,,,,,
2030,0.5288950818472482,4.727422102001941e-05,6.649747259957387e-05,4.727422102001941e-05,6.649747259957387e-05,1.0,1.0,,,,,,,,,,
2031,0.5282273399554833,4.7283503317636336e-05,6.648209129528422e-05,4.7283503317636336e-05,6.648209129528422e-05,1.0,1.0,,,,,,,,,,
2032,0.5272245752932877,4.729384763978392e-05,6.646981339394655e-05,4.729384763978392e-05,6.646981339394655e-05,1.0,1.0,,,,,,,,,,
2033,0.5258973648162524,4.7299589592809866e-05,6.645913369664373e-05,4.7299589592809866e-05,6.645913369664373e-05,1.0,1.0,,,,,,,,,,
2034,0.5243333217864994,4.73157317508799e-05,6.645469623873044e-05,4.73157317508799e-05,6.645469623873044e-05,1.0,1.0,,,,,,,,,,
2035,0.5226607271525059,4.7336501961594796e-05,6.645507416156219e-05,4.7336501961594796e-05,6.645507416156219e-05,1.0,1.0,,,,,,,,,,
2036,0.5210025348524459,4.735667727092072e-05,6.645290005000712e-05,4.735667727092072e-05,6.645290005000712e-05,1.0,1.0,,,,,,,,,,
2037,0.5194393776400353,4.7380162600479146e-05,6.644675210315677e-05,4.7380162600479146e-05,6.644675210315677e-05,1.0,1.0,,,,,,,,,,
2038,0.5179951317934033,4.7405215754130766e-05,6.644154252304166e-05,4.7405215754130766e-05,6.644154252304166e-05,1.0,1.0,,,,,,,,,,
2039,0.5166630259951712,4.742754833302669e-05,6.643688920256492e-05,4.742754833302669e-05,6.643688920256492e-05,1.0,1.0,,,,,,,,,,
2040,0.5154493390899484,4.7446752681463935e-05,6.643311726396416e-05,4.7446752681463935e-05,6.643311726396416e-05,1.0,1.0,,,,,12.75,-1.1305313309872032,-0.6150819918972548,0.00011142536241347847,0.4559354747292562,0.41632537303813355
2041,0.5143727036802788,4.747108153063676e-05,6.643442311952445e-05,4.747108153063676e-05,6.643442311952445e-05,1.0,1.0,,,,,,,,,,
2042,0.5134328271804736,4.748761106306231e-05,6.643787376110828e-05,4.748761106306231e-05,6.643787376110828e-05,1.0,1.0,,,,,,,,,,
2043,0.5126066906375442,4.749910873266988e-05,6.64412541814665e-05,4.749910873266988e-05,6.64412541814665e-05,1.0,1.0,,,,,,,,,,
2044,0.511865969790688,4.751858297217796e-05,6.644359141786851e-05,4.751858297217796e-05,6.644359141786851e-05,1.0,1.0,,,,,,,,,,
2045,0.5111940623529935,4.753993097875808e-05,6.644286510265513e-05,4.753993097875808e-05,6.644286510265513e-05,1.0,1.0,,,,,,,,,,
2046,0.5105857934469921,4.7564230866459095e-05,6.644275031383051e-05,4.7564230866459095e-05,6.644275031383051e-05,1.0,1.0,,,,,,,,,,
2047,0.5100359588998364,4.758229557125826e-05,6.644219706403418e-05,4.758229557125826e-05,6.644219706403418e-05,1.0,1.0,,,,,,,,,,
2048,0.5095276666244525,4.7594306820777795e-05,6.644114380558237e-05,4.7594306820777795e-05,6.644114380558237e-05,1.0,1.0,,,,,,,,,,
2049,0.5090282470651033,4.760968828292721e-05,6.644209447415247e-05,4.760968828292721e-05,6.644209447415247e-05,1.0,1.0,,,,,,,,,,
2050,0.5084965101533704,4.762615682380299e-05,6.644196063454616e-05,4.762615682380299e-05,6.644196063454616e-05,1.0,1.0,,,,,,,,,,
2051,0.5078927610220858,4.7641781251163046e-05,6.643925857967931e-05,4.7641781251163046e-05,6.643925857967931e-05,1.0,1.0,,,,,,,,,,
2052,0.5072021883823862,4.7660895866322004e-05,6.643599355203349e-05,4.7660895866322004e-05,6.643599355203349e-05,1.0,1.0,,,,,,,,,,
2053,0.5064520773012403,4.767821099405203e-05,6.643234045953779e-05,4.767821099405203e-05,6.643234045953779e-05,1.0,1.0,,,,,,,,,,
2054,0.5056951711871922,4.7690461838520985e-05,6.642982338302052e-05,4.7690461838520985e-05,6.642982338302052e-05,1.0,1.0,,,,,,,,,,
2055,0.5049702209305466,4.77018467987232e-05,6.642962361349099e-05,4.77018467987232e-05,6.642962361349099e-05,1.0,1.0,,,,,,,,,,
2056,0.5042830568689358,4.770608310465486e-05,6.642814824806032e-05,4.770608310465486e-05,6.642814824806032e-05,1.0,1.0,,,,,,,,,,
2057,0.5036348019981169,4.770670774890262e-05,6.642384203419721e-05,4.770670774890262e-05,6.642384203419721e-05,1.0,1.0,,,,,,,,,,
2058,0.5030377689997643,4.770901056938087e-05,6.641643219378153e-05,4.770901056938087e-05,6.641643219378153e-05,1.0,1.0,,,,,,,,,,
2059,0.5024941214430951,4.77130573593006e-05,6.640740264005516e-05,4.77130573593006e-05,6.640740264005516e-05,1.0,1.0,,,,,,,,,,
2060,0.5020006023744644,4.7717616702522664e-05,6.639926475732477e-05,4.7717616702522664e-05,6.639926475732477e-05,1.0,1.0,,,,,,,,,,
2061,0.5015628095546857,4.772258135879012e-05,6.639336554963277e-05,4.772258135879012e-05,6.639336554963277e-05,1.0,1.0,,,,,,,,,,
2062,0.5011825438861195,4.7731153820683446e-05,6.638914049256627e-05,4.7731153820683446e-05,6.638914049256627e-05,1.0,1.0,,,,,,,,,,
2063,0.5008577011682239,4.774440419575549e-05,6.638453890539441e-05,4.774440419575549e-05,6.638453890539441e-05,1.0,1.0,,,,,,,,,,
2064,0.5005894993404992,4.775083141676817e-05,6.63792233982821e-05,4.775083141676817e-05,6.63792233982821e-05,1.0,1.0,,,,,,,,,,
2065,0.5003821506552726,4.774948308627483e-05,6.637295298027172e-05,4.774948308627483e-05,6.637295298027172e-05,1.0,1.0,,,,,,,,,,
2066,0.5002479390613127,4.775259813655178e-05,6.636721649066883e-05,4.775259813655178e-05,6.636721649066883e-05,1.0,1.0,,,,,,,,,,
2067,0.5001966218828465,4.775985762011428e-05,6.63642336699072e-05,4.775985762011428e-05,6.63642336699072e-05,1.0,1.0,,,,,,,,,,
2068,0.5002342675256236,4.7768777697091445e-05,6.63643652787188e-05,4.7768777697091445e-05,6.63643652787188e-05,1.0,1.0,,,,,,,,,,
2069,0.5003729364250004,4.777665505318379e-05,6.636427849898864e-05,4.777665505318379e-05,6.636427849898864e-05,1.0,1.0,,,,,,,,,,
2070,0.5006190363891865,4.778011150677377e-05,6.636216767614318e-05,4.778011150677377e-05,6.636216767614318e-05,1.0,1.0,,,,,,,,,,
2071,0.5009662340969622,4.778736013649603e-05,6.635897306828113e-05,4.778736013649603e-05,6.635897306828113e-05,1.0,1.0,,,,,,,,,,
2072,0.5014095755519876,4.780307412848826e-05,6.635598409001027e-05,4.780307412848826e-05,6.635598409001027e-05,1.0,1.0,,,,,,,,,,
2073,0.5019641166344024,4.7814887304631726e-05,6.635426471938947e-05,4.7814887304631726e-05,6.635426471938947e-05,1.0,1.0,,,,,,,,,,
2074,0.5026540889996983,4.781925400778602e-05,6.635276347570867e-05,4.781925400778602e-05,6.635276347570867e-05,1.0,1.0,,,,,,,,,,
2075,0.5034791037585485,4.782500807849739e-05,6.635205763611041e-05,4.782500807849739e-05,6.635205763611041e-05,1.0,1.0,,,,,,,,,,
2076,0.5044036252669498,4.782939330413456e-05,6.635212715280686e-05,4.782939330413456e-05,6.635212715280686e-05,1.0,1.0,,,,,,,,,,
2077,0.5053805729554943,4.7829074134285576e-05,6.635147076497246e-05,4.7829074134285576e-05,6.635147076497246e-05,1.0,1.0,,,,,,,,,,
2078,0.5063826020699083,4.7829356703783995e-05,6.635030759961452e-05,4.7829356703783995e-05,6.635030759961452e-05,1.0,1.0,,,,,,,,,,
2079,0.5074029988150369,4.7833694405893634e-05,6.634687192831895e-05,4.7833694405893634e-05,6.634687192831895e-05,1.0,1.0,,,,,,,,,,
2080,0.508428086690183,4.7837803187323646e-05,6.634425173921724e-05,4.7837803187323646e-05,6.634425173921724e-05,1.0,1.0,,,,,13.0,-1.1235221205346244,-0.6150940338444414,0.00013100533569119764,0.4525305531574662,0.4243578816171451
2081,0.5094314461792876,4.783880635046574e-05,6.634414343837348e-05,4.783880635046574e-05,6.634414343837348e-05,1.0,1.0,,,,,,,,,,
2082,0.5103885918092315,4.7839552524213625e-05,6.634352510277377e-05,4.7839552524213625e-05,6.634352510277377e-05,1.0,1.0,,,,,,,,,,
2083,0.51127795610886,4.7840777343900365e-05,6.634379128875525e-05,4.7840777343900365e-05,6.634379128875525e-05,1.0,1.0,,,,,,,,,,
2084,0.5120846448805045,4.784268067036363e-05,6.634585422454943e-05,4.784268067036363e-05,6.634585422454943e-05,1.0,1.0,,,,,,,,,,
2085,0.5128103934723647,4.784141358142793e-05,6.634721964383558e-05,4.784141358142793e-05,6.634721964383558e-05,1.0,1.0,,,,,,,,,,
2086,0.5134720127303373,4.784219845164267e-05,6.634910691363208e-05,4.784219845164267e-05,6.634910691363208e-05,1.0,1.0,,,,,,,,,,
2087,0.5140891839630058,4.7849207389659274e-05,6.635238123554855e-05,4.7849207389659274e-05,6.635238123554855e-05,1.0,1.0,,,,,,,,,,
2088,0.5146703373216664,4.786384937319247e-05,6.635877178325456e-05,4.786384937319247e-05,6.635877178325456e-05,1.0,1.0,,,,,,,,,,
2089,0.5152116446577631,4.787757624903697e-05,6.636385701203203e-05,4.787757624903697e-05,6.636385701203203e-05,1.0,1.0,,,,,,,,,,
2090,0.5157130793561173,4.7879451072692815e-05,6.636094295402798e-05,4.7879451072692815e-05,6.636094295402798e-05,1.0,1.0,,,,,,,,,,
2091,0.5161865976287404,4.787815240410314e-05,6.63577880766451e-05,4.787815240410314e-05,6.63577880766451e-05,1.0,1.0,,,,,,,,,,
2092,0.5166540790661537,4.787775408314908e-05,6.635811941452358e-05,4.787775408314908e-05,6.635811941452358e-05,1.0,1.0,,,,,,,,,,
2093,0.5171479010874974,4.787820096463962e-05,6.635944579092655e-05,4.787820096463962e-05,6.635944579092655e-05,1.0,1.0,,,,,,,,,,
2094,0.517702308140029,4.787707227364588e-05,6.636026665781071e-05,4.787707227364588e-05,6.636026665781071e-05,1.0,1.0,,,,,,,,,,
2095,0.518344330110479,4.787647239583094e-05,6.636174993317895e-05,4.787647239583094e-05,6.636174993317895e-05,1.0,1.0,,,,,,,,,,
2096,0.5190901670652633,4.7879330040415347e-05,6.636363131400094e-05,4.7879330040415347e-05,6.636363131400094e-05,1.0,1.0,,,,,,,,,,
2097,0.5199507099582014,4.788524008134749e-05,6.636802293050503e-05,4.788524008134749e-05,6.636802293050503e-05,1.0,1.0,,,,,,,,,,
2098,0.5209331944210001,4.7900032419616103e-05,6.637428144421912e-05,4.7900032419616103e-05,6.637428144421912e-05,1.0,1.0,,,,,,,,,,
2099,0.5220299126560105,4.791789884623947e-05,6.637733823003184e-05,4.791789884623947e-05,6.637733823003184e-05,1.0,1.0,,,,,,,,,,
2100,0.5232070278922559,4.7931510888608917e-05,6.637715115988611e-05,4.7931510888608917e-05,6.637715115988611e-05,1.0,1.0,,,,,,,,,,
2101,0.5244036795166059,4.794115873395764e-05,6.637607666233771e-05,4.794115873395764e-05,6.637607666233771e-05,1.0,1.0,,,,,,,,,,
2102,0.5255555853838343,4.795133355872311e-05,6.637747663425477e-05,4.795133355872311e-05,6.637747663425477e-05,1.0,1.0,,,,,,,,,,
2103,0.5266066980014932,4.796702790158096e-05,6.638091402555523e-05,4.796702790158096e-05,6.638091402555523e-05,1.0,1.0,,,,,,,,,,
2104,0.5275158183475849,4.7978288836481405e-05,6.638468864155844e-05,4.7978288836481405e-05,6.638468864155844e-05,1.0,1.0,,,,,,,,,,
2105,0.5282714852415502,4.7988123269990646e-05,6.639009312057899e-05,4.7988123269990646e-05,6.639009312057899e-05,1.0,1.0,,,,,,,,,,
2106,0.5288771321152201,4.7999557092734864e-05,6.639498434622691e-05,4.7999557092734864e-05,6.639498434622691e-05,1.0,1.0,,,,,,,,,,
2107,0.5293252905089679,4.8009305820632e-05,6.640022713643066e-05,4.8009305820632e-05,6.640022713643066e-05,1.0,1.0,,,,,,,,,,
2108,0.5296018057515145,4.8019900066734796e-05,6.64077958376555e-05,4.8019900066734796e-05,6.64077958376555e-05,1.0,1.0,,,,,,,,,,
2109,0.5297087579025709,4.8024130309224755e-05,6.64141551867529e-05,4.8024130309224755e-05,6.64141551867529e-05,1.0,1.0,,,,,,,,,,
2110,0.5296685526263668,4.8023450812854506e-05,6.641700846574621e-05,4.8023450812854506e-05,6.641700846574621e-05,1.0,1.0,,,,,,,,,,
2111,0.5295135087399829,4.8021187325033625e-05,6.641786876858013e-05,4.8021187325033625e-05,6.641786876858013e-05,1.0,1.0,,,,,,,,,,
2112,0.5292848513988849,4.8021015969055925e-05,6.641963049589169e-05,4.8021015969055925e-05,6.641963049589169e-05,1.0,1.0,,,,,,,,,,
2113,0.5290286341548062,4.802858408250774e-05,6.642459685908783e-05,4.802858408250774e-05,6.642459685908783e-05,1.0,1.0,,,,,,,,,,
2114,0.5287798568007472,4.8042737969764655e-05,6.643349273982239e-05,4.8042737969764655e-05,6.643349273982239e-05,1.0,1.0,,,,,,,,,,
2115,0.528548439772721,4.8057381820151604e-05,6.644324928833898e-05,4.8057381820151604e-05,6.644324928833898e-05,1.0,1.0,,,,,,,,,,
2116,0.5283204950082128,4.806475314325448e-05,6.64531139394121e-05,4.806475314325448e-05,6.64531139394121e-05,1.0,1.0,,,,,,,,,,
2117,0.5280810878559403,4.8067049190618314e-05,6.646449173573575e-05,4.8067049190618314e-05,6.646449173573575e-05,1.0,1.0,,,,,,,,,,
2118,0.527828220681908,4.807795983865475e-05,6.64780533906215e-05,4.807795983865475e-05,6.64780533906215e-05,1.0,1.0,,,,,,,,,,
2119,0.5275603202276351,4.809874312534031e-05,6.64947139899453e-05,4.809874312534031e-05,6.64947139899453e-05,1.0,1.0,,,,,,,,,,
2120,0.5272699499931627,4.811986980136573e-05,6.651244424021413e-05,4.811986980136573e-05,6.651244424021413e-05,1.0,1.0,,,,,13.25,-1.1423627988512606,-0.6150928488580979,0.00012907857081002872,0.4615608548557217,0.4236389117876258
2121,0.5269647470019689,4.814018658041369e-05,6.653010679932585e-05,4.814018658041369e-05,6.653010679932585e-05,1.0,1.0,,,,,,,,,,
2122,0.5266806805436675,4.816157637941496e-05,6.654898729959775e-05,4.816157637941496e-05,6.654898729959775e-05,1.0,1.0,,,,,,,,,,
2123,0.5264661402317508,4.8182119600692035e-05,6.656824083855363e-05,4.8182119600692035e-05,6.656824083855363e-05,1.0,1.0,,,,,,,,,,
2124,0.5263573444695266,4.820364790528994e-05,6.658806650293756e-05,4.820364790528994e-05,6.658806650293756e-05,1.0,1.0,,,,,,,,,,
2125,0.5263723658855253,4.823036211878809e-05,6.66093269829464e-05,4.823036211878809e-05,6.66093269829464e-05,1.0,1.0,,,,,,,,,,
2126,0.5265251058651416,4.825947508288923e-05,6.663015464746559e-05,4.825947508288923e-05,6.663015464746559e-05,1.0,1.0,,,,,,,,,,
2127,0.5268353668838353,4.8286197934306286e-05,6.664971165958103e-05,4.8286197934306286e-05,6.664971165958103e-05,1.0,1.0,,,,,,,,,,
2128,0.5273271294992853,4.83106078908746e-05,6.666815663635605e-05,4.83106078908746e-05,6.666815663635605e-05,1.0,1.0,,,,,,,,,,
2129,0.528027337321911,4.8336120809327846e-05,6.668627152767906e-05,4.8336120809327846e-05,6.668627152767906e-05,1.0,1.0,,,,,,,,,,
2130,0.5289614427203044,4.8363410666886196e-05,6.67053887928442e-05,4.8363410666886196e-05,6.67053887928442e-05,1.0,1.0,,,,,,,,,,
2131,0.5301405046784661,4.83895057911587e-05,6.672254087925565e-05,4.83895057911587e-05,6.672254087925565e-05,1.0,1.0,,,,,,,,,,
2132,0.5315590384240194,4.8416505182693446e-05,6.673726424739058e-05,4.8416505182693446e-05,6.673726424739058e-05,1.0,1.0,,,,,,,,,,
2133,0.5332081747984732,4.844882841056747e-05,6.675351348529495e-05,4.844882841056747e-05,6.675351348529495e-05,1.0,1.0,,,,,,,,,,
2134,0.5350837497606656,4.848216433408692e-05,6.677299695096147e-05,4.848216433408692e-05,6.677299695096147e-05,1.0,1.0,,,,,,,,,,
2135,0.5371715858228189,4.851131559645403e-05,6.679388668690086e-05,4.851131559645403e-05,6.679388668690086e-05,1.0,1.0,,,,,,,,,,
2136,0.5394351351249721,4.853756945347635e-05,6.681387017134455e-05,4.853756945347635e-05,6.681387017134455e-05,1.0,1.0,,,,,,,,,,
2137,0.5418214886441047,4.855962984091048e-05,6.683291299651436e-05,4.855962984091048e-05,6.683291299651436e-05,1.0,1.0,,,,,,,,,,
2138,0.5442672843582418,4.858478373994072e-05,6.685265862475809e-05,4.858478373994072e-05,6.685265862475809e-05,1.0,1.0,,,,,,,,,,
2139,0.5467090617557843,4.8617093763563386e-05,6.687254002662148e-05,4.8617093763563386e-05,6.687254002662148e-05,1.0,1.0,,,,,,,,,,
2140,0.5490884651298238,4.8645983812243015e-05,6.689088642632388e-05,4.8645983812243015e-05,6.689088642632388e-05,1.0,1.0,,,,,,,,,,
2141,0.5513632672729047,4.86713857988149e-05,6.690816138521634e-05,4.86713857988149e-05,6.690816138521634e-05,1.0,1.0,,,,,,,,,,
2142,0.5535192240825898,4.869463566283222e-05,6.692634485453065e-05,4.869463566283222e-05,6.692634485453065e-05,1.0,1.0,,,,,,,,,,
2143,0.5555472440380701,4.872509947919332e-05,6.69441986481079e-05,4.872509947919332e-05,6.69441986481079e-05,1.0,1.0,,,,,,,,,,
2144,0.5574388782758464,4.87667738735783e-05,6.696269298135143e-05,4.87667738735783e-05,6.696269298135143e-05,1.0,1.0,,,,,,,,,,
2145,0.5592022865704822,4.880493256959181e-05,6.698263405676154e-05,4.880493256959181e-05,6.698263405676154e-05,1.0,1.0,,,,,,,,,,
2146,0.56084527404994,4.883913515514683e-05,6.70004618875401e-05,4.883913515514683e-05,6.70004618875401e-05,1.0,1.0,,,,,,,,,,
2147,0.5623444316765421,4.887434777714245e-05,6.701718678685023e-05,4.887434777714245e-05,6.701718678685023e-05,1.0,1.0,,,,,,,,,,
2148,0.5636551969763547,4.89129476506047e-05,6.70345813090763e-05,4.89129476506047e-05,6.70345813090763e-05,1.0,1.0,,,,,,,,,,
2149,0.5647479284462832,4.895445147875746e-05,6.705317723927179e-05,4.895445147875746e-05,6.705317723927179e-05,1.0,1.0,,,,,,,,,,
2150,0.5656069131379531,4.899545776870733e-05,6.707032766233557e-05,4.899545776870733e-05,6.707032766233557e-05,1.0,1.0,,,,,,,,,,
2151,0.566221666911536,4.903372426575352e-05,6.70865518828466e-05,4.903372426575352e-05,6.70865518828466e-05,1.0,1.0,,,,,,,,,,
2152,0.5666139669370625,4.9069998414555384e-05,6.710162052054927e-05,4.9069998414555384e-05,6.710162052054927e-05,1.0,1.0,,,,,,,,,,
2153,0.566849023094514,4.910744705978962e-05,6.71154583053827e-05,4.910744705978962e-05,6.71154583053827e-05,1.0,1.0,,,,,,,,,,
2154,0.5669947990826971,4.9144747409062465e-05,6.713015978319552e-05,4.9144747409062465e-05,6.713015978319552e-05,1.0,1.0,,,,,,,,,,
2155,0.5670952501064965,4.918472202654546e-05,6.714630280777797e-05,4.918472202654546e-05,6.714630280777797e-05,1.0,1.0,,,,,,,,,,
2156,0.5671844039948083,4.9222138858714306e-05,6.716299857233709e-05,4.9222138858714306e-05,6.716299857233709e-05,1.0,1.0,,,,,,,,,,
2157,0.5672939661353821,4.925335577443127e-05,6.7178987970875e-05,4.925335577443127e-05,6.7178987970875e-05,1.0,1.0,,,,,,,,,,
2158,0.5674500977369745,4.928616244907604e-05,6.719685417328038e-05,4.928616244907604e-05,6.719685417328038e-05,1.0,1.0,,,,,,,,,,
2159,0.5676618311638858,4.9319696135831014e-05,6.721709457165422e-05,4.9319696135831014e-05,6.721709457165422e-05,1.0,1.0,,,,,,,,,,
2160,0.5679026154880101,4.935146433373176e-05,6.723728800945103e-05,4.935146433373176e-05,6.723728800945103e-05,1.0,1.0,,,,,13.5,-1.1830091554821498,-0.6151065399941397,0.00015134009327686412,0.48004921420625396,0.4222247238101807
2161,0.5681168787741301,4.938220159357127e-05,6.725381767591561e-05,4.938220159357127e-05,6.725381767591561e-05,1.0,1.0,,,,,,,,,,
2162,0.5682514308564822,4.941202057155187e-05,6.726970939700401e-05,4.941202057155187e-05,6.726970939700401e-05,1.0,1.0,,,,,,,,,,
2163,0.5682754014531015,4.943950649630556e-05,6.728773277373643e-05,4.943950649630556e-05,6.728773277373643e-05,1.0,1.0,,,,,,,,,,
2164,0.568187215978852,4.9465417166175236e-05,6.730734962608145e-05,4.9465417166175236e-05,6.730734962608145e-05,1.0,1.0,,,,,,,,,,
2165,0.5680000346454499,4.9490534414727514e-05,6.732516894392865e-05,4.9490534414727514e-05,6.732516894392865e-05,1.0,1.0,,,,,,,,,,
2166,0.5676988091504844,4.951534820620009e-05,6.733812973755993e-05,4.951534820620009e-05,6.733812973755993e-05,1.0,1.0,,,,,,,,,,
2167,0.5672368658027414,4.95404026875454e-05,6.734993758832479e-05,4.95404026875454e-05,6.734993758832479e-05,1.0,1.0,,,,,,,,,,
2168,0.566579560018281,4.956684591019625e-05,6.736366275149573e-05,4.956684591019625e-05,6.736366275149573e-05,1.0,1.0,,,,,,,,,,
2169,0.5657285501639526,4.959602915247456e-05,6.737952542406312e-05,4.959602915247456e-05,6.737952542406312e-05,1.0,1.0,,,,,,,,,,
2170,0.5647080806714768,4.9624615903131865e-05,6.739627723112302e-05,4.9624615903131865e-05,6.739627723112302e-05,1.0,1.0,,,,,,,,,,
2171,0.5635543876811797,4.965459730715626e-05,6.741388671187207e-05,4.965459730715626e-05,6.741388671187207e-05,1.0,1.0,,,,,,,,,,
2172,0.5623074748573043,4.96863351028031e-05,6.74314000082007e-05,4.96863351028031e-05,6.74314000082007e-05,1.0,1.0,,,,,,,,,,
2173,0.5610079378023447,4.972289193967857e-05,6.745027003378418e-05,4.972289193967857e-05,6.745027003378418e-05,1.0,1.0,,,,,,,,,,
2174,0.5597118012688724,4.9758003540164486e-05,6.746957545634065e-05,4.9758003540164486e-05,6.746957545634065e-05,1.0,1.0,,,,,,,,,,
2175,0.5584810030348403,4.9787504607922887e-05,6.748694042505858e-05,4.9787504607922887e-05,6.748694042505858e-05,1.0,1.0,,,,,,,,,,
2176,0.557364841065571,4.981701287769706e-05,6.750534393996058e-05,4.981701287769706e-05,6.750534393996058e-05,1.0,1.0,,,,,,,,,,
2177,0.5563880692492218,4.984709166504601e-05,6.752391249867406e-05,4.984709166504601e-05,6.752391249867406e-05,1.0,1.0,,,,,,,,,,
2178,0.5555504505566868,4.988027322161888e-05,6.754109883956905e-05,4.988027322161888e-05,6.754109883956905e-05,1.0,1.0,,,,,,,,,,
2179,0.5548416645012876,4.991069057833291e-05,6.755698763235182e-05,4.991069057833291e-05,6.755698763235182e-05,1.0,1.0,,,,,,,,,,
2180,0.5542374406645879,4.993309909219638e-05,6.756922589765844e-05,4.993309909219638e-05,6.756922589765844e-05,1.0,1.0,,,,,,,,,,
2181,0.5536989527705953,4.995749616073348e-05,6.757905561358478e-05,4.995749616073348e-05,6.757905561358478e-05,1.0,1.0,,,,,,,,,,
2182,0.5531884184008494,4.998565410280481e-05,6.758832912193835e-05,4.998565410280481e-05,6.758832912193835e-05,1.0,1.0,,,,,,,,,,
2183,0.5526848880476551,5.001217499834167e-05,6.759758737626159e-05,5.001217499834167e-05,6.759758737626159e-05,1.0,1.0,,,,,,,,,,
2184,0.5521939823826265,5.0038833573785434e-05,6.761046486707766e-05,5.0038833573785434e-05,6.761046486707766e-05,1.0,1.0,,,,,,,,,,
2185,0.5517358918001269,5.006644033333672e-05,6.762577750907485e-05,5.006644033333672e-05,6.762577750907485e-05,1.0,1.0,,,,,,,,,,
2186,0.551317711806263,5.008786618053601e-05,6.764114020868709e-05,5.008786618053601e-05,6.764114020868709e-05,1.0,1.0,,,,,,,,,,
2187,0.5509277865400034,5.0101319545309525e-05,6.765465554938848e-05,5.0101319545309525e-05,6.765465554938848e-05,1.0,1.0,,,,,,,,,,
2188,0.5505612453437724,5.011748224544862e-05,6.76655022825641e-05,5.011748224544862e-05,6.76655022825641e-05,1.0,1.0,,,,,,,,,,
2189,0.5502360224910918,5.014071449599302e-05,6.767957045610285e-05,5.014071449599302e-05,6.767957045610285e-05,1.0,1.0,,,,,,,,,,
2190,0.549972991512585,5.017233809657592e-05,6.769565178324204e-05,5.017233809657592e-05,6.769565178324204e-05,1.0,1.0,,,,,,,,,,
2191,0.5497612730993469,5.020816486034613e-05,6.77124770191881e-05,5.020816486034613e-05,6.77124770191881e-05,1.0,1.0,,,,,,,,,,
2192,0.5495614781312596,5.0241152275109096e-05,6.77297545555644e-05,5.0241152275109096e-05,6.77297545555644e-05,1.0,1.0,,,,,,,,,,
2193,0.5493435263270345,5.026570414696097e-05,6.773955487086996e-05,5.026570414696097e-05,6.773955487086996e-05,1.0,1.0,,,,,,,,,,
2194,0.5491004673793033,5.028698665041195e-05,6.774380352427121e-05,5.028698665041195e-05,6.774380352427121e-05,1.0,1.0,,,,,,,,,,
2195,0.5488332320967918,5.031144065605699e-05,6.774909952820858e-05,5.031144065605699e-05,6.774909952820858e-05,1.0,1.0,,,,,,,,,,
2196,0.5485296697293077,5.034185680553896e-05,6.77559959121049e-05,5.034185680553896e-05,6.77559959121049e-05,1.0,1.0,,,,,,,,,,
2197,0.5481625144832226,5.037534133485945e-05,6.776343144053616e-05,5.037534133485945e-05,6.776343144053616e-05,1.0,1.0,,,,,,,,,,
2198,0.5477031991670067,5.040399567689747e-05,6.776699107116951e-05,5.040399567689747e-05,6.776699107116951e-05,1.0,1.0,,,,,,,,,,
2199,0.5471275504661445,5.042562455798891e-05,6.776530554931264e-05,5.042562455798891e-05,6.776530554931264e-05,1.0,1.0,,,,,,,,,,
2200,0.546426349780285,5.045123592005685e-05,6.776614415165021e-05,5.045123592005685e-05,6.776614415165021e-05,1.0,1.0,,,,,13.75,-1.161534828944845,-0.61510847916456,0.00015449314688380776,0.47043475250472394,0.4206022008268051
2201,0.5456136742347422,5.04800138182445e-05,6.777127535981542e-05,5.04800138182445e-05,6.777127535981542e-05,1.0,1.0,,,,,,,,,,
2202,0.544717294824253,5.0502236873838414e-05,6.777431317604993e-05,5.0502236873838414e-05,6.777431317604993e-05,1.0,1.0,,,,,,,,,,
2203,0.543773790120849,5.052054552640194e-05,6.777627238823088e-05,5.052054552640194e-05,6.777627238823088e-05,1.0,1.0,,,,,,,,,,
2204,0.5428254757140134,5.052843572823438e-05,6.777836116832528e-05,5.052843572823438e-05,6.777836116832528e-05,1.0,1.0,,,,,,,,,,
2205,0.5419007845519894,5.0542739689986696e-05,6.778339102667953e-05,5.0542739689986696e-05,6.778339102667953e-05,1.0,1.0,,,,,,,,,,
2206,0.541004839010731,5.0566362001851784e-05,6.779109585082186e-05,5.0566362001851784e-05,6.779109585082186e-05,1.0,1.0,,,,,,,,,,
2207,0.5401308924962582,5.058144752650602e-05,6.779602052292234e-05,5.058144752650602e-05,6.779602052292234e-05,1.0,1.0,,,,,,,,,,
2208,0.5392721224085729,5.0599602201573196e-05,6.78012836763545e-05,5.0599602201573196e-05,6.78012836763545e-05,1.0,1.0,,,,,,,,,,
2209,0.5384249103189899,5.0623728257938396e-05,6.781156200688613e-05,5.0623728257938396e-05,6.781156200688613e-05,1.0,1.0,,,,,,,,,,
