step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
251,1.245230033984671,0.018160763416277197,0.004695679942667583,0.0181607634162771,0.002493799313710605,0.9999999999999947,0.5310837502042132,1074.0,16.0,0.0015625,0.025,,,,,,
252,1.3000223415420187,0.019069136228120388,0.0049473589216436735,0.01906913622812029,0.0027828552026144013,0.9999999999999949,0.5624930890782928,1034.0,17.0,0.00078125,0.025,,,,,,
253,1.3472702092768347,0.02092046581837722,0.005550599118786709,0.02092046581837713,0.0033582280172266155,0.9999999999999957,0.605020817637553,1112.0,20.0,0.00078125,0.025,,,,,,
254,1.3899138325179194,0.02068256730804881,0.005476792191651294,0.02068256730804872,0.0032505896252098356,0.9999999999999957,0.5935207164085877,1100.0,20.0,0.000390625,0.025,,,,,,
255,1.3608298721844836,0.02055233805216833,0.0054573130016203975,0.02055233805216824,0.0032283413688760994,0.9999999999999956,0.5915624351979689,1087.0,16.0,0.0015625,0.025,,,,,,
256,1.3344821071348891,0.021072874280553402,0.0055983022356664355,0.021072874280553315,0.0033960485818750248,0.9999999999999959,0.606621157435733,1117.0,17.0,0.00078125,0.025,,,,,,
257,1.3375923368010108,0.020104349912272196,0.005340441659144628,0.02010434991227211,0.003052497498204449,0.9999999999999957,0.5715814707904446,1087.0,18.0,0.00078125,0.025,,,,,,
258,1.2086833248568212,0.019760971845067882,0.005213838341345655,0.019760971845067796,0.0029149763260002573,0.9999999999999956,0.5590845237537462,1124.0,18.0,0.00078125,0.025,,,,,,
259,1.1733294808032653,0.01990426968614982,0.005240812693082339,0.01990426968614973,0.0029962836794833773,0.9999999999999954,0.5717211919132983,1063.0,17.0,0.00078125,0.025,,,,,,
260,1.3091420228942288,0.02078095592347628,0.00545596290655804,0.020780955923476185,0.003310944462784607,0.9999999999999954,0.6068487853546197,1080.0,16.0,0.0015625,0.025,6.5,-5.777826220963382,-4.468684198069154,0.27105922077331646,0.22658037345331328,0.3366700501036882
261,1.5057948883461312,0.02135716477019945,0.005576618362617846,0.021357164770199357,0.003495367109437947,0.9999999999999956,0.6267897284972372,1112.0,20.0,0.00078125,0.025,,,,,,
262,1.5456526773574109,0.01950491667301145,0.005005317735553041,0.019504916673011352,0.0029829169387728493,0.999999999999995,0.5959495673141847,1122.0,19.0,0.00078125,0.025,,,,,,
263,1.35076013349876,0.01711379379737168,0.004405110032191763,0.01711379379737158,0.0022703993515539884,0.9999999999999941,0.5154012805497052,1140.0,22.0,0.000390625,0.025,,,,,,
264,1.331192991671737,0.016696353424690856,0.004352526380611412,0.016696353424690752,0.002145764359921671,0.9999999999999938,0.49299284422033746,1080.0,20.0,0.00078125,0.025,,,,,,
265,1.324443053610709,0.017529339269963105,0.004542870135067547,0.017529339269963005,0.0023430823300025637,0.9999999999999942,0.5157713648725565,1100.0,21.0,0.00078125,0.025,,,,,,
266,1.2145084548596037,0.017491391222797487,0.0045955551379445875,0.017491391222797397,0.002225728234749216,0.9999999999999949,0.48432195196001876,1118.0,20.0,0.00078125,0.025,,,,,,
267,1.1931400844812705,0.018223831626537793,0.0047184732307971825,0.018223831626537696,0.002507486851052789,0.9999999999999947,0.5314191113105353,1056.0,17.0,0.00078125,0.025,,,,,,
268,1.3373548820250045,0.018834471013031914,0.004858076837768487,0.018834471013031817,0.002738582917828536,0.9999999999999949,0.56371749753684,1059.0,22.0,0.00078125,0.025,,,,,,
269,1.5309375263612808,0.018848697296805945,0.004838132336977528,0.01884869729680584,0.0028562887159540654,0.9999999999999944,0.5903701091687051,1118.0,19.0,0.00078125,0.025,,,,,,
270,1.4506804028995481,0.01854303088943746,0.004761160078903622,0.01854303088943736,0.002734167770760896,0.9999999999999946,0.5742650373962027,1151.0,18.0,0.00078125,0.025,6.75,-5.979487419938286,-4.528807017038737,0.28816037629090563,0.24260949158657494,0.34348960790719574
271,1.2596514550547993,0.01742177474728425,0.0044953241100664275,0.01742177474728415,0.0022997408822291094,0.9999999999999942,0.5115851106440301,1139.0,20.0,0.00078125,0.025,,,,,,
272,1.1467062764032616,0.016538761382407993,0.004292093629513565,0.01653876138240789,0.0020897007808883482,0.9999999999999937,0.4868721331051625,1051.0,18.0,0.00078125,0.025,,,,,,
273,1.1903039904134982,0.017057016035432426,0.004416602874279941,0.01705701603543233,0.0021828152364812854,0.9999999999999943,0.4942294561263128,1071.0,17.0,0.00078125,0.025,,,,,,
274,1.3826546516498035,0.017689925521589916,0.004554803527987687,0.01768992552158982,0.002389703199580003,0.9999999999999946,0.5246556047689228,1091.0,19.0,0.00078125,0.025,,,,,,
275,1.331307353226878,0.016420869531696115,0.004289610355241473,0.01642086953169601,0.00206763790751322,0.9999999999999937,0.48201065744509275,1149.0,21.0,0.00078125,0.025,,,,,,
276,1.3256052695560103,0.015930002725851256,0.00419216501016586,0.015930002725851156,0.0018304242556399875,0.9999999999999937,0.4366298204391454,1104.0,20.0,0.00078125,0.025,,,,,,
277,1.3423123989025036,0.015275326959194,0.004056156602179499,0.015275326959193904,0.0015969298101838857,0.9999999999999937,0.3937051664439696,1118.0,21.0,0.00078125,0.025,,,,,,
278,1.328908242569952,0.01712353889347364,0.0044822071216840025,0.01712353889347354,0.002182405523784801,0.9999999999999941,0.4869042113709491,1108.0,21.0,0.00078125,0.025,,,,,,
279,1.2937685259504959,0.01718810521351098,0.004476676192380695,0.017188105213510878,0.002265689926977655,0.9999999999999941,0.5061098524020702,1105.0,18.0,0.00078125,0.025,,,,,,
280,1.347195883439669,0.019755526344768057,0.005133134415644524,0.01975552634476796,0.0030426162533782578,0.9999999999999951,0.5927404207661339,1097.0,19.0,0.00078125,0.025,7.0,-5.931776115628963,-4.5845802321892934,0.3040243434559874,0.2271150928791961,0.3578899890344236
281,1.4674140922873473,0.020301633862099842,0.0053441786492799655,0.020301633862099745,0.0032418090382547557,0.9999999999999952,0.606605664032495,1115.0,16.0,0.0015625,0.025,,,,,,
282,1.3666653099318897,0.021328352091304563,0.005593526621609266,0.02132835209130447,0.0035327763545880703,0.9999999999999956,0.6315830054227373,1155.0,18.0,0.00078125,0.025,,,,,,
283,1.2447777815826735,0.0209573447392688,0.005504588740576306,0.020957344739268705,0.003427400959441981,0.9999999999999953,0.6226443283904888,1089.0,22.0,0.000390625,0.025,,,,,,
284,1.298587894937506,0.02095823875284877,0.0055166660450286596,0.02095823875284868,0.0034040510075441614,0.9999999999999957,0.6170485905362569,1125.0,18.0,0.00078125,0.025,,,,,,
285,1.3439343476981649,0.020667227841062875,0.005432865911367173,0.020667227841062782,0.003323124208592823,0.9999999999999954,0.611670573654295,1114.0,18.0,0.00078125,0.025,,,,,,
286,1.263960278014671,0.02201324209856664,0.005793743061056555,0.022013242098566543,0.0037827601875247588,0.9999999999999956,0.6529043741948283,1100.0,18.0,0.00078125,0.025,,,,,,
287,1.2890583370888327,0.022421956666990383,0.0059071729150349875,0.02242195666699029,0.003913156657749414,0.9999999999999958,0.6624415289739723,1133.0,19.0,0.00078125,0.025,,,,,,
288,1.2745056268178179,0.021829375183714004,0.005731425432772829,0.021829375183713907,0.0037476916966436872,0.9999999999999956,0.653884751813054,1097.0,16.0,0.0015625,0.025,,,,,,
289,1.2846367825857388,0.021393761634376323,0.005588299489922414,0.021393761634376222,0.0036762616529253823,0.9999999999999953,0.6578497912566998,1117.0,17.0,0.00078125,0.025,,,,,,
290,1.3229441981778263,0.02116249926928418,0.005549924207611871,0.021162499269284075,0.003640401742092557,0.9999999999999951,0.655937199484571,1121.0,16.0,0.0015625,0.025,7.25,-5.95536050720804,-4.632416309030214,0.31763069464557125,0.22214342802196568,0.37137541993310774
291,1.247643796516589,0.021071860420547955,0.00552959745612164,0.02107186042054785,0.003622015104246973,0.9999999999999951,0.6550232874975657,1127.0,19.0,0.00078125,0.025,,,,,,
292,1.2976200807325404,0.021392033509333365,0.005635440732568949,0.021392033509333268,0.0036619023301461178,0.9999999999999954,0.6497987475909125,1115.0,17.0,0.00078125,0.025,,,,,,
293,1.3301878148303539,0.022593216266196495,0.006020224241698394,0.022593216266196398,0.004068419052910816,0.9999999999999957,0.675791945544383,1125.0,16.0,0.0015625,0.025,,,,,,
294,1.3050088515428724,0.022947427447298697,0.006093679275609874,0.0229474274472986,0.004169937240624298,0.9999999999999958,0.6843053354177322,1141.0,19.0,0.00078125,0.025,,,,,,
295,1.3558891743141603,0.023177833306156977,0.006110234356753937,0.023177833306156883,0.0041917820006186785,0.999999999999996,0.686026387185182,1092.0,17.0,0.00078125,0.025,,,,,,
296,1.4241302407248828,0.023354132966614125,0.0061403273814384035,0.02335413296661403,0.004148151539484436,0.999999999999996,0.6755586928514405,1174.0,22.0,0.000390625,0.025,,,,,,
297,1.3282698253699812,0.0237087472136396,0.006294287516675323,0.02370874721363951,0.00429454323912726,0.9999999999999962,0.6822921939536154,1150.0,18.0,0.00078125,0.025,,,,,,
298,1.2428633040241828,0.023284201309409218,0.006190234193491389,0.023284201309409128,0.004166153564092075,0.9999999999999961,0.6730203468670867,1108.0,19.0,0.00078125,0.025,,,,,,
299,1.3575513709616258,0.02333823081146603,0.0062083810599423105,0.02333823081146594,0.0042713349835962295,0.9999999999999961,0.6879949768476228,1132.0,19.0,0.00078125,0.025,,,,,,
300,1.347264967021002,0.024266431424247743,0.0064675360041263836,0.024266431424247642,0.004729867715535624,0.9999999999999959,0.73132452799921,1125.0,17.0,0.00078125,0.025,7.5,-6.006506953447492,-4.6592419864264905,0.32526091040858274,0.22430090857511223,0.3823108299392629
301,1.3302744025977244,0.023895095322013053,0.006332415096597347,0.023895095322012953,0.004629613224812204,0.9999999999999958,0.7310975598077698,1122.0,17.0,0.00078125,0.025,,,,,,
302,1.1710030825060997,0.024805632837968373,0.00662168631228128,0.02480563283796827,0.00508455110278832,0.9999999999999958,0.7678634811434625,1128.0,17.0,0.00078125,0.025,,,,,,
303,1.1729054937210446,0.025216300264250882,0.006771955215802066,0.025216300264250778,0.00523701129894596,0.9999999999999959,0.773338147116747,1087.0,17.0,0.00078125,0.025,,,,,,
304,1.300315839240385,0.02555732257772865,0.006884043169936746,0.025557322577728546,0.005284310821188673,0.9999999999999959,0.7676173275998249,1111.0,19.0,0.00078125,0.025,,,,,,
305,1.2670598090402598,0.02536262064126799,0.006786159116071321,0.025362620641267892,0.00509171434995677,0.9999999999999962,0.7503087185059245,1128.0,16.0,0.0015625,0.025,,,,,,
306,1.3467845441207602,0.025428849216708377,0.006836542112650603,0.025428849216708276,0.005109790657336037,0.999999999999996,0.7474232694157886,1101.0,17.0,0.00078125,0.025,,,,,,
307,1.4195291207452372,0.02476834614254044,0.006652317037691508,0.02476834614254034,0.00494572639582035,0.9999999999999959,0.7434592139548146,1160.0,16.0,0.0015625,0.025,,,,,,
308,1.3179183455389032,0.024025815829279124,0.0063969631747119735,0.02402581582927902,0.004668736509729369,0.9999999999999957,0.7298363898959885,1133.0,19.0,0.00078125,0.025,,,,,,
309,1.270463850315119,0.024288864019817186,0.0064699394145620245,0.024288864019817086,0.004788765222931593,0.9999999999999959,0.7401561152417319,1139.0,21.0,0.000390625,0.025,,,,,,
310,1.39853783667123,0.02408693979202764,0.006390678790487315,0.024086939792027535,0.0047340125840216705,0.9999999999999957,0.7407683501584161,1110.0,19.0,0.00078125,0.025,7.75,-6.103937742995055,-4.705399906323825,0.3383899316364809,0.22912059322299072,0.39133995103257907
311,1.344982999187124,0.0238571068445188,0.006323298920020133,0.0238571068445187,0.004602956738003911,0.9999999999999958,0.7279359708000733,1197.0,22.0,0.00078125,0.025,,,,,,
312,1.1978734129578603,0.02351459014161522,0.006227105773700606,0.02351459014161512,0.004420858944866481,0.9999999999999957,0.70993798813205,1111.0,19.0,0.00078125,0.025,,,,,,
313,1.184642493885947,0.023831030395872855,0.006339150768590962,0.023831030395872758,0.004510522146154885,0.9999999999999959,0.7115341330109213,1137.0,16.0,0.0015625,0.025,,,,,,
314,1.3103589643649074,0.023512318557467837,0.006222098385634985,0.02351231855746774,0.004359994962836897,0.9999999999999959,0.7007274222636622,1118.0,17.0,0.00078125,0.025,,,,,,
315,1.371477568550071,0.025030735550775618,0.00680157377258596,0.025030735550775517,0.0050511503345322525,0.999999999999996,0.7426443501783565,1100.0,18.0,0.00078125,0.025,,,,,,
316,1.2991433945744035,0.02491449020139728,0.006718883112299928,0.02491449020139718,0.00496127386431937,0.9999999999999961,0.7384075271732307,1178.0,18.0,0.00078125,0.025,,,,,,
317,1.1929090703576044,0.024608432937445895,0.006612411926582936,0.024608432937445794,0.004852577860837342,0.9999999999999959,0.7338589783448329,1090.0,18.0,0.00078125,0.025,,,,,,
318,1.293286496751923,0.025327020305519005,0.006862165074656242,0.02532702030551891,0.005100763209233252,0.9999999999999963,0.7433168910598923,1134.0,17.0,0.00078125,0.025,,,,,,
319,1.3004817627934597,0.02482078217305248,0.006679645829729425,0.02482078217305238,0.0049491981823256825,0.9999999999999959,0.7409372156077565,1126.0,17.0,0.00078125,0.025,,,,,,
320,1.4107449439334903,0.024922408444971688,0.0067331358815385265,0.024922408444971587,0.0049556480516484746,0.999999999999996,0.7360089175143908,1103.0,17.0,0.00078125,0.025,8.0,-6.1487517363124145,-4.738006792378924,0.3476645371677794,0.22943599033314607,0.40358372304365475
321,1.429262597327891,0.024705759069699202,0.0067069780801122325,0.0247057590696991,0.004856878089407462,0.9999999999999959,0.7241529689517322,1200.0,20.0,0.00078125,0.025,,,,,,
322,1.3534552813098975,0.02455018268244439,0.006651787163160433,0.02455018268244429,0.00483886167886107,0.9999999999999959,0.7274528724641279,1154.0,19.0,0.000390625,0.025,,,,,,
323,1.2893012031730182,0.02397461051119349,0.006455952168109277,0.02397461051119339,0.004602087365893787,0.9999999999999958,0.7128440927160056,1140.0,17.0,0.00078125,0.025,,,,,,
324,1.1148858659942016,0.02446966649598998,0.006606585346662047,0.024469666495989882,0.0047692358019140145,0.999999999999996,0.721891196686599,1149.0,16.0,0.0015625,0.025,,,,,,
325,1.1645222720280253,0.02451948049443139,0.006614713783644236,0.024519480494431294,0.004777658027597018,0.999999999999996,0.7222773628407652,1082.0,16.0,0.0015625,0.025,,,,,,
326,1.335188561329798,0.02477799590643454,0.006699673423764937,0.02477799590643444,0.004926342050286451,0.9999999999999959,0.7353107739269553,1136.0,19.0,0.00078125,0.025,,,,,,
327,1.3289431209135991,0.02479910705686732,0.006687107110202972,0.024799107056867217,0.005008852407379415,0.9999999999999958,0.7490312813648625,1168.0,17.0,0.00078125,0.025,,,,,,
328,1.259428998431352,0.024033262137267863,0.006410461451468294,0.02403326213726776,0.004651919397594594,0.9999999999999957,0.7256762142340141,1113.0,17.0,0.00078125,0.025,,,,,,
329,1.326361253217232,0.02444210231525815,0.0065719862729724,0.02444210231525805,0.004796346514383585,0.9999999999999959,0.7298168795800417,1160.0,17.0,0.00078125,0.025,,,,,,
330,1.3318720876411236,0.024973419262778088,0.006760687294148559,0.024973419262777987,0.004968674090889687,0.999999999999996,0.7349362386853956,1104.0,16.0,0.0015625,0.025,8.25,-6.100915192374945,-4.7690431047338215,0.35649241339464255,0.21830693357379005,0.4120367495606327
331,1.314978490516597,0.0246590227246289,0.006745699491142061,0.02465902272462881,0.0048081697596432755,0.9999999999999963,0.7127755640400225,1169.0,19.0,0.00078125,0.025,,,,,,
332,1.3313045259556464,0.02418811628788811,0.0065500334300730685,0.024188116287888018,0.004536621710153492,0.9999999999999962,0.692610466585494,1147.0,19.0,0.00078125,0.025,,,,,,
333,1.2740668542584719,0.02364101715901465,0.0063715431328727114,0.02364101715901456,0.004305670467971376,0.9999999999999962,0.6757657255362715,1137.0,18.0,0.00078125,0.025,,,,,,
334,1.2164987247629377,0.023232607282139182,0.0061866590808099245,0.02323260728213909,0.004146875367430027,0.999999999999996,0.6702931765373986,1136.0,18.0,0.00078125,0.025,,,,,,
335,1.3391753453769226,0.023531246382389064,0.006265082654891197,0.02353124638238897,0.004263827727941774,0.999999999999996,0.6805700679164978,1101.0,17.0,0.00078125,0.025,,,,,,
336,1.3247371471465221,0.024041542270319727,0.0064339237343658375,0.02404154227031963,0.004564168474659352,0.999999999999996,0.7093911372123564,1169.0,17.0,0.00078125,0.025,,,,,,
337,1.2886363634533786,0.02483579063016049,0.006701521284049036,0.024835790630160393,0.004910285427909533,0.9999999999999961,0.732712054440086,1166.0,20.0,0.000390625,0.025,,,,,,
338,1.228842189152721,0.02498754011652052,0.006734190948789224,0.02498754011652042,0.004938329007702967,0.999999999999996,0.7333217969696649,1128.0,16.0,0.0015625,0.025,,,,,,
339,1.209350191365006,0.024714464147727364,0.0066398813250046025,0.024714464147727266,0.00476583726505678,0.9999999999999961,0.7177594043901796,1136.0,19.0,0.00078125,0.025,,,,,,
340,1.2989410438160185,0.024840930008541488,0.006691055947525409,0.024840930008541397,0.004750475634730293,0.9999999999999963,0.7099739819821994,1122.0,18.0,0.00078125,0.025,8.5,-6.099365043374821,-4.800423999558802,0.36541830163276057,0.21296332234237048,0.42655859059133283
341,1.3518636332371907,0.025255017044332223,0.006868623935817226,0.025255017044332133,0.004926862047253962,0.9999999999999964,0.7172997231020722,1138.0,17.0,0.00078125,0.025,,,,,,
342,1.3846021522052105,0.0245158148386789,0.0066049271168804905,0.02451581483867881,0.004610207634033011,0.9999999999999963,0.6979952318096757,1188.0,19.0,0.00078125,0.025,,,,,,
343,1.2540529035604904,0.024171832143030626,0.0064686929168348605,0.02417183214303054,0.004444459497325895,0.9999999999999964,0.6870722655204623,1159.0,17.0,0.00078125,0.025,,,,,,
344,1.289186976173007,0.023767259172351285,0.006323117171333496,0.023767259172351198,0.004260782102586249,0.9999999999999963,0.6738420287232608,1140.0,17.0,0.00078125,0.025,,,,,,
345,1.2194717881998993,0.024211334997058475,0.006498994022801108,0.024211334997058385,0.00447674457997292,0.9999999999999962,0.688836543666094,1161.0,16.0,0.0015625,0.025,,,,,,
346,1.309010838826401,0.024291187479659488,0.006522774200108293,0.024291187479659398,0.004510439776386304,0.9999999999999963,0.6914910187005124,1124.0,18.0,0.00078125,0.025,,,,,,
347,1.3785838882584815,0.02493650606719504,0.0067613441329061105,0.02493650606719495,0.004821640595826261,0.9999999999999966,0.7131186493467031,1186.0,21.0,0.000390625,0.025,,,,,,
348,1.3113003564983172,0.02642544889200361,0.0072245715262414835,0.026425448892003517,0.005381556698117655,0.9999999999999964,0.7448963137219239,1166.0,18.0,0.00078125,0.025,,,,,,
349,1.2012137746351461,0.026473437921912264,0.007242180985203651,0.026473437921912174,0.005377849117005256,0.9999999999999966,0.7425731458510395,1151.0,17.0,0.00078125,0.025,,,,,,
350,1.390221835421027,0.026506868008843373,0.007174866046270237,0.026506868008843287,0.005256305343747039,0.9999999999999968,0.7325997879053732,1132.0,20.0,0.00078125,0.025,8.75,-6.2347286006063385,-4.8445067651853115,0.3779570721618962,0.22298032913346466,0.4386792670488149
351,1.2179687340454344,0.02658662548585064,0.007216747442148691,0.026586625485850553,0.005294969369509448,0.9999999999999968,0.7337057880929447,1212.0,16.0,0.0015625,0.025,,,,,,
352,1.1556489431228476,0.026078578263391886,0.0071134850687429646,0.0260785782633918,0.005178250113678398,0.9999999999999967,0.7279484055476417,1096.0,18.0,0.00078125,0.025,,,,,,
353,1.2567663881658917,0.02503825367962337,0.0067882941890752046,0.025038253679623285,0.004835058510013389,0.9999999999999966,0.7122641381386695,1144.0,18.0,0.00078125,0.025,,,,,,
354,1.341547469124358,0.024401702204710593,0.006546525135309482,0.0244017022047105,0.0045490652776357336,0.9999999999999961,0.6948824274881028,1186.0,20.0,0.00078125,0.025,,,,,,
355,1.208481329405155,0.024132024240946928,0.006375824617340793,0.024132024240946837,0.004412558591583466,0.9999999999999962,0.6920765322782422,1163.0,17.0,0.00078125,0.025,,,,,,
356,1.0868431173780788,0.026455682512662348,0.00721232356743142,0.02645568251266225,0.005470307279318092,0.9999999999999963,0.7584667032993744,1154.0,18.0,0.00078125,0.025,,,,,,
357,1.3615501286802776,0.02649095425041028,0.007213558311551175,0.026490954250410186,0.005472779736570476,0.9999999999999964,0.7586796280286298,1110.0,19.0,0.00078125,0.025,,,,,,
358,1.5536089929135133,0.025816248398336905,0.006986734774332855,0.025816248398336815,0.005149184165363129,0.9999999999999966,0.7369943659919179,1222.0,18.0,0.00078125,0.025,,,,,,
359,1.3581571755110617,0.025501642679056313,0.006886502581678142,0.02550164267905622,0.0050866680974692,0.9999999999999963,0.7386431700472335,1199.0,18.0,0.00078125,0.025,,,,,,
360,1.2092117483581821,0.025234220731450853,0.0068303828026740525,0.025234220731450756,0.005030100816764218,0.9999999999999961,0.7364302941842388,1156.0,19.0,0.00078125,0.025,9.0,-6.095866987616541,-4.886655239258359,0.3899456585639562,0.1983658355431044,0.44830021888343297
361,1.2653826476737138,0.02479322540014441,0.0067228574072367535,0.024793225400144312,0.004877197083356543,0.9999999999999961,0.7254649009967893,1150.0,17.0,0.00078125,0.025,,,,,,
362,1.228923685210576,0.02448466882681087,0.006591550672424571,0.024484668826810777,0.004707009147582119,0.9999999999999962,0.7140973924805981,1170.0,19.0,0.00078125,0.025,,,,,,
363,1.31697876316087,0.024799240036477068,0.006699160670335088,0.024799240036476974,0.004766908810634691,0.9999999999999962,0.7115680672868909,1157.0,18.0,0.00078125,0.025,,,,,,
364,1.2238656844407052,0.024355886684975653,0.006571821991421068,0.02435588668497556,0.004599132473502254,0.9999999999999961,0.6998260877281847,1184.0,19.0,0.00078125,0.025,,,,,,
365,1.2362885897218994,0.024864339497957428,0.006737245133848391,0.024864339497957338,0.004783919499773953,0.9999999999999963,0.7100705710913214,1148.0,17.0,0.00078125,0.025,,,,,,
366,1.3051516455140595,0.02827898956553961,0.008014928642647603,0.028278989565539522,0.006195486932492682,0.9999999999999969,0.7729933987841596,1130.0,20.0,0.00078125,0.025,,,,,,
367,1.2252046060519062,0.02797401835306777,0.007855545967206291,0.02797401835306768,0.006099246801626471,0.9999999999999968,0.7764255759037431,1205.0,21.0,0.00078125,0.025,,,,,,
368,1.2861789628319176,0.028168652589469247,0.00795395886201378,0.02816865258946916,0.006178319064617191,0.9999999999999969,0.7767602488018106,1101.0,17.0,0.00078125,0.025,,,,,,
369,1.2949221382244434,0.027907276834003094,0.007837093677171364,0.027907276834003004,0.006094722186220847,0.9999999999999968,0.7776763220240862,1193.0,18.0,0.00078125,0.025,,,,,,
370,1.1047344100523198,0.028977304951522294,0.008292490410473566,0.0289773049515222,0.006611024469233014,0.9999999999999968,0.7972302820975433,1152.0,21.0,0.00078125,0.025,9.25,-6.029318027733779,-4.924583617681459,0.4007338935313077,0.18322709218036604,0.460451053662858
371,1.2210190919233306,0.028610192500706965,0.008014506347038902,0.028610192500706875,0.006307666430191632,0.9999999999999969,0.787031185335839,1124.0,16.0,0.0015625,0.025,,,,,,
372,1.4047731652650468,0.028068855056358626,0.007784280126596876,0.02806885505635854,0.005957309072949163,0.9999999999999969,0.7652999347485678,1174.0,22.0,0.00078125,0.025,,,,,,
373,1.4423628927115435,0.028211575016095582,0.007887327805080826,0.028211575016095496,0.006086337077942774,0.9999999999999969,0.7716602160267895,1187.0,21.0,0.000390625,0.025,,,,,,
374,1.3049258257296967,0.028258968235344465,0.007928812294539426,0.02825896823534438,0.006163044461077356,0.9999999999999969,0.777297309121802,1215.0,16.0,0.0015625,0.025,,,,,,
375,1.1835790741071135,0.028281723234177866,0.007729356187548067,0.028281723234177776,0.006069921481351438,0.9999999999999968,0.7853075125623056,1172.0,16.0,0.0015625,0.025,,,,,,
376,1.1758226060275454,0.02892849332397772,0.00800678777120634,0.028928493323977626,0.00635919512546869,0.9999999999999968,0.7942255130499836,1131.0,22.0,0.00078125,0.025,,,,,,
377,1.2407435304649175,0.027745908968074235,0.007580669776928797,0.02774590896807415,0.005784464207221862,0.9999999999999969,0.7630545027599602,1192.0,16.0,0.0015625,0.025,,,,,,
378,1.1607593883993823,0.028094472005764853,0.007752052957473074,0.028094472005764762,0.005983147700890587,0.9999999999999968,0.7718146062357275,1164.0,21.0,0.00078125,0.025,,,,,,
379,1.2578626563154554,0.02784773083320845,0.007628162693730327,0.027847730833208365,0.005834004450685546,0.9999999999999969,0.7647981152107021,1140.0,18.0,0.00078125,0.025,,,,,,
380,1.3400692030814532,0.027242612444527657,0.007465986999866838,0.027242612444527563,0.0057220877270805865,0.9999999999999966,0.7664207997124352,1169.0,17.0,0.00078125,0.025,9.5,-6.297641262830599,-4.957572059749145,0.41011702771814423,0.21278906612078644,0.47147334727190765
381,1.4286437142678925,0.029483090992376323,0.008524558884736189,0.029483090992376226,0.007001777160870909,0.9999999999999967,0.8213653346225427,1158.0,17.0,0.00078125,0.025,,,,,,
382,1.4049390127736494,0.029334278048081235,0.00845610335268694,0.029334278048081138,0.006941565047207367,0.9999999999999967,0.8208940640492141,1216.0,18.0,0.00078125,0.025,,,,,,
383,1.215964214481625,0.029024851025992573,0.00832689096182144,0.029024851025992476,0.006793299406496837,0.9999999999999967,0.8158266317697593,1173.0,19.0,0.00078125,0.025,,,,,,
384,1.2322476864442384,0.029092494188124863,0.008393179321907893,0.029092494188124762,0.006879039922700154,0.9999999999999966,0.8195988264833649,1164.0,17.0,0.00078125,0.025,,,,,,
385,1.1200385869605378,0.02902973176390986,0.008284927483992168,0.02902973176390976,0.006766839405808048,0.9999999999999967,0.8167650735486442,1168.0,17.0,0.00078125,0.025,,,,,,
386,1.2026344549270884,0.029548106107509194,0.008548517384136528,0.029548106107509096,0.007028003510590758,0.9999999999999967,0.8221312766623852,1127.0,18.0,0.00078125,0.025,,,,,,
387,1.2809691965644485,0.029745690561120666,0.00870012070755049,0.029745690561120565,0.007203963466578383,0.9999999999999967,0.8280302893184399,1157.0,16.0,0.0015625,0.025,,,,,,
388,1.2350227068171418,0.029472901271669412,0.008612795254183701,0.029472901271669315,0.007115830537996872,0.9999999999999967,0.8261929290076097,1175.0,18.0,0.00078125,0.025,,,,,,
389,1.3094770606842119,0.03032145129602453,0.008986182981282937,0.030321451296024426,0.00758248962569202,0.9999999999999966,0.8437942607540232,1141.0,17.0,0.00078125,0.025,,,,,,
390,1.2194833427602068,0.031011508425416893,0.009196020777642597,0.031011508425416792,0.0077964894281945816,0.9999999999999968,0.8478112019004391,1213.0,17.0,0.00078125,0.025,9.75,-6.215113924227419,-4.995630581467212,0.42094228025661024,0.1962125485755753,0.47991148967084174
391,1.2800720996842698,0.030783234883286548,0.009033121193465934,0.03078323488328645,0.007606619827232462,0.9999999999999969,0.8420810110169533,1119.0,16.0,0.0015625,0.025,,,,,,
392,1.3753373603135675,0.030162158581692522,0.008771870766680068,0.03016215858169242,0.007362387183432731,0.9999999999999967,0.8393177897010001,1193.0,19.0,0.000390625,0.025,,,,,,
393,1.2608950397531364,0.02971851697956804,0.008588244071105316,0.029718516979567938,0.00714510170854278,0.9999999999999964,0.831963047322105,1211.0,16.0,0.0015625,0.025,,,,,,
394,1.1017005463696186,0.029714885514875056,0.00858836671324617,0.02971488551487496,0.0071057698233996,0.9999999999999968,0.8273714968924296,1160.0,21.0,0.00078125,0.025,,,,,,
395,1.142778219455342,0.029411096913710782,0.00845965921761408,0.02941109691371068,0.006962628432145671,0.9999999999999966,0.8230388781676451,1158.0,17.0,0.00078125,0.025,,,,,,
396,1.3328045414755403,0.029190757827277067,0.00825473794687543,0.02919075782727697,0.006761915474868586,0.9999999999999967,0.819155679851484,1157.0,20.0,0.00078125,0.025,,,,,,
397,1.3743740350175113,0.028970906262471417,0.008163207082113582,0.028970906262471317,0.006715159395476063,0.9999999999999966,0.8226128931838151,1211.0,20.0,0.00078125,0.025,,,,,,
