step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
164,1.5106785334310149,1.418024680481458e-05,0.0012756947542068688,1.4180246805167788e-05,4.514925503608399e-06,1.0000000000249085,0.003537380313751271,,,,,,
165,1.5207422806951663,1.3614518397491826e-05,0.0012756914392224347,1.3614518397846467e-05,4.5237419671494554e-06,1.0000000000260487,0.003544287888315262,,,,,,
166,1.481656608024786,1.3361210443662545e-05,0.0012757057015282435,1.3361210444013637e-05,4.492541936613343e-06,1.000000000026277,0.00351984310540164,,,,,,
167,1.4304074431126113,1.3062575058293391e-05,0.0012757637372881462,1.3062575058636975e-05,4.481632349477465e-06,1.000000000026303,0.0035112955980873407,,,,,,
168,1.4717874731611993,1.2515423231836443e-05,0.0012758594328529237,1.251542323217618e-05,4.48123013041085e-06,1.0000000000271454,0.003510980465134002,,,,,,
169,1.5360917243664274,1.2075545442883021e-05,0.001275947701956536,1.2075545443225292e-05,4.54064529731336e-06,1.0000000000283442,0.003557531408570657,,,,,,
170,1.5215648042564587,1.1989229033526922e-05,0.0012759539137007878,1.1989229033872242e-05,4.669485071990059e-06,1.0000000000288025,0.003658475550883804,4.25,-4.767030836491373,-3.2454660322349147,0.19499534537405247,0.3191850139942371,0.055533384842122266
171,1.472845325041261,1.2229914407450144e-05,0.0012759310283425086,1.2229914407797771e-05,4.732055593749468e-06,1.0000000000284244,0.00370749867025,,,,,,
172,1.445447165183195,1.2425166296745695e-05,0.0012758791934968274,1.2425166297087778e-05,4.791714798388468e-06,1.0000000000275315,0.0037542408138037295,,,,,,
173,1.488033795338193,1.2306817100730707e-05,0.0012758398358316393,1.230681710105497e-05,4.863453702515117e-06,1.0000000000263483,0.0038104472311598706,,,,,,
174,1.5101268268750314,1.2083564206400495e-05,0.001275796326861907,1.2083564206716042e-05,4.923528442288087e-06,1.0000000000261138,0.0038575149406174895,,,,,,
175,1.467047051165302,1.2025265573085198e-05,0.0012757976448527068,1.2025265573394138e-05,4.959860692827077e-06,1.000000000025691,0.003885980745359602,,,,,,
176,1.466487689915937,1.235353110241911e-05,0.0012757755652953128,1.2353531102728787e-05,4.940758331308008e-06,1.000000000025068,0.003871014315120674,,,,,,
177,1.5106953297924286,1.1793784881983512e-05,0.0012757137962435836,1.1793784882292637e-05,4.907588647018862e-06,1.0000000000262108,0.003845026336332542,,,,,,
178,1.5573588980573791,1.0962606168162597e-05,0.0012757052239013382,1.0962606168475257e-05,4.858564355772431e-06,1.0000000000285205,0.003806616497097734,,,,,,
179,1.5581900265773736,1.0760998090488018e-05,0.0012757261945136149,1.0760998090807162e-05,4.7837404815929004e-06,1.0000000000296574,0.0037479930493111123,,,,,,
180,1.530347469613201,1.0816729206029218e-05,0.0012757065641915942,1.0816729206345381e-05,4.771543061342939e-06,1.000000000029229,0.0037384365429554084,4.5,-4.722245934440291,-3.1918984648270907,0.20828223257976833,0.3240719545020026,0.05495150949987593
181,1.472017818125371,1.1071154964630007e-05,0.0012756882082134318,1.1071154964937234e-05,4.787284297002938e-06,1.0000000000277502,0.003750769578593161,,,,,,
182,1.3887341833583762,1.1317221910038636e-05,0.0012756580376621222,1.1317221910339209e-05,4.8270753367774045e-06,1.000000000026559,0.0037819452958113954,,,,,,
183,1.3638290972240261,1.1616226784128849e-05,0.0012756162094961644,1.161622678441565e-05,4.842426299276625e-06,1.0000000000246898,0.003793972557944176,,,,,,
184,1.4335676931055572,1.2112849713565286e-05,0.001275583452566852,1.2112849713854673e-05,4.827851544957152e-06,1.000000000023891,0.00378255344394855,,,,,,
185,1.469522674865733,1.2284365111544244e-05,0.0012754935602579515,1.2284365111839179e-05,4.849718939961902e-06,1.000000000024009,0.0037996862388398507,,,,,,
186,1.486064936578846,1.2480942498519873e-05,0.0012753650470413772,1.248094249881454e-05,4.919370133673919e-06,1.0000000000236093,0.0038542569645958463,,,,,,
187,1.5060185398774526,1.2648283420282338e-05,0.0012752454527413457,1.2648283420569015e-05,5.035535844415228e-06,1.0000000000226652,0.003945271156963099,,,,,,
188,1.498239221219623,1.2383054497068049e-05,0.0012751273618283579,1.238305449734574e-05,5.224841134758725e-06,1.0000000000224252,0.004093589176123076,,,,,,
189,1.4731253688924932,1.2254083377107312e-05,0.001275032039870798,1.2254083377387888e-05,5.33642067275277e-06,1.0000000000228966,0.004181010166968251,,,,,,
190,1.4349623863528616,1.2416043262885048e-05,0.0012749238017437006,1.2416043263170591e-05,5.385589997064291e-06,1.0000000000229978,0.004219533637559519,4.75,-4.601271316808031,-3.1663089304551697,0.214629454850624,0.31186215451174826,0.05760773860575597
191,1.3952761733602757,1.2550113763486992e-05,0.0012748041690483442,1.2550113763766706e-05,5.408677613366587e-06,1.0000000000222877,0.004237622458589658,,,,,,
192,1.3944403337017017,1.2713122063856757e-05,0.001274654079341874,1.2713122064133344e-05,5.552877263501274e-06,1.000000000021756,0.0043506008462127965,,,,,,
193,1.4562569033408856,1.3193344564918807e-05,0.0012745222954365569,1.3193344565192614e-05,5.6779906281078315e-06,1.0000000000207534,0.004448625398908674,,,,,,
194,1.5034554014122254,1.4081203653426145e-05,0.0012744260143723552,1.4081203653691843e-05,5.647782920360065e-06,1.000000000018869,0.00442495808687327,,,,,,
195,1.4829945549380126,1.482363006490546e-05,0.0012743014229252738,1.4823630065161637e-05,5.7715324901599194e-06,1.0000000000172817,0.004521914125615292,,,,,,
196,1.4484940948819038,1.541620551398177e-05,0.001274174162382801,1.541620551423383e-05,5.929233435546671e-06,1.0000000000163503,0.0046454705872280505,,,,,,
197,1.430661720912088,1.5196276792195223e-05,0.001274108461299928,1.5196276792442422e-05,6.117096149867131e-06,1.0000000000162672,0.004792658368464743,,,,,,
198,1.4358485723843684,1.4658208922409879e-05,0.0012740955471893431,1.4658208922648158e-05,6.3122809066073485e-06,1.0000000000162557,0.004945582866440482,,,,,,
199,1.4778350932108864,1.4549856172049756e-05,0.001274104758639802,1.4549856172278416e-05,6.519088441140635e-06,1.0000000000157157,0.005107613646529503,,,,,,
200,1.4903537848758028,1.4853434634843908e-05,0.0012741032103312136,1.4853434635061054e-05,6.60142805941633e-06,1.0000000000146192,0.00517212557358067,5.0,-4.614800680332855,-3.124446895457052,0.22501290446645408,0.32295084622556375,0.05752930908961952
201,1.4320675858675798,1.5271347383390665e-05,0.001274067890788261,1.5271347383604243e-05,6.6993509496721965e-06,1.0000000000139855,0.005248846773959256,,,,,,
202,1.3887602244694397,1.5526678374262773e-05,0.0012740291453988298,1.552667837446974e-05,6.839287984119965e-06,1.0000000000133298,0.005358485462443628,,,,,,
203,1.377441852077555,1.5272321426146033e-05,0.0012740135029395193,1.527232142635076e-05,6.977340253673574e-06,1.000000000013405,0.005466647464274517,,,,,,
204,1.3952050700750067,1.4749070647083514e-05,0.0012739899032944179,1.4749070647293222e-05,7.110079848728908e-06,1.0000000000142184,0.005570647060730491,,,,,,
205,1.4451364721383084,1.381867924235765e-05,0.0012740072679345272,1.3818679242570076e-05,7.239111287176426e-06,1.0000000000153724,0.005671741368898913,,,,,,
206,1.4989349019871525,1.3031007058799225e-05,0.0012740682651292466,1.3031007059012989e-05,7.382976260285981e-06,1.0000000000164042,0.00578445754180351,,,,,,
207,1.51401671936558,1.2584565389013844e-05,0.0012741514966115018,1.2584565389226255e-05,7.515757294328272e-06,1.0000000000168787,0.005888489605120025,,,,,,
208,1.4765629860726996,1.2426359887709485e-05,0.0012742029342386282,1.2426359887917621e-05,7.60543433635318e-06,1.0000000000167495,0.005958750299964452,,,,,,
209,1.4093133071445552,1.2463203424490012e-05,0.0012742228590067377,1.2463203424702558e-05,7.632362629145346e-06,1.000000000017054,0.005979848236736567,,,,,,
210,1.3605942213003623,1.2531129819870974e-05,0.001274301483074592,1.2531129820097147e-05,7.795133471278564e-06,1.000000000018049,0.0061073768907873565,5.25,-4.4613730185312654,-3.100778797230903,0.23088353415382554,0.30497208273077453,0.05965249567563144
211,1.3616035422157353,1.2996479310478374e-05,0.0012744265910175961,1.2996479310712164e-05,8.043057088049058e-06,1.0000000000179887,0.006301621540134738,,,,,,
212,1.3652042087726963,1.2794879647350149e-05,0.0012745221415937618,1.2794879647603217e-05,8.211044994385999e-06,1.0000000000197788,0.00643323769024611,,,,,,
213,1.413039680233522,1.2814903788036967e-05,0.0012745700846059755,1.2814903788304914e-05,8.275044730029447e-06,1.000000000020909,0.006483380578488559,,,,,,
214,1.5240937554396863,1.3115807685418929e-05,0.0012746210916197453,1.3115807685682703e-05,8.343172936376743e-06,1.0000000000201112,0.006536758065171673,,,,,,
215,1.5758345056225667,1.323558280881528e-05,0.0012746752719284963,1.3235582809061331e-05,8.430871889011666e-06,1.0000000000185902,0.006605468954939278,,,,,,
216,1.5045752785332833,1.3266605510199643e-05,0.0012747423724919667,1.3266605510437961e-05,8.549085116605965e-06,1.0000000000179636,0.006698087347819264,,,,,,
217,1.395087657105819,1.3299363426987317e-05,0.0012747517598417743,1.3299363427219108e-05,8.66104280769382e-06,1.0000000000174287,0.006785804616268257,,,,,,
218,1.3838180051778886,1.3087755462664233e-05,0.001274729731335105,1.3087755462881895e-05,8.748777341907758e-06,1.000000000016631,0.006854543383700075,,,,,,
219,1.4463279636625235,1.2704346274389873e-05,0.001274710373710199,1.270434627460774e-05,8.857142171339127e-06,1.000000000017149,0.006939445695826195,,,,,,
220,1.4795553090997309,1.2216741482662226e-05,0.0012746690438284632,1.2216741482873392e-05,8.952982607973005e-06,1.0000000000172848,0.007014535323227367,5.5,-4.544905905935535,-3.0653505968358035,0.23967113690172318,0.32554146108227855,0.05914708065247023
221,1.4334805013597467,1.2069333871133993e-05,0.0012746606096292754,1.2069333871330606e-05,9.06221171962749e-06,1.0000000000162903,0.007100114788258697,,,,,,
222,1.3932209122098176,1.2427762677386069e-05,0.0012746887200889836,1.2427762677574824e-05,9.185701475452458e-06,1.000000000015188,0.007196867266423857,,,,,,
223,1.399899567568457,1.273839832319337e-05,0.0012746954682029605,1.2738398323380992e-05,9.266254631981803e-06,1.0000000000147289,0.007259979525948337,,,,,,
224,1.421555801250319,1.3051804919235098e-05,0.0012746706443262851,1.3051804919411525e-05,9.325638800233418e-06,1.0000000000135174,0.007306506182380181,,,,,,
225,1.4257846861174466,1.3414325204137274e-05,0.0012746521272203946,1.341432520430227e-05,9.379639967714389e-06,1.0000000000123,0.007348815333796766,,,,,,
226,1.4222724276037724,1.384978045189962e-05,0.0012746271520171788,1.3849780452063069e-05,9.408910447888798e-06,1.0000000000118014,0.007371748341276125,,,,,,
227,1.414272285843692,1.4042557825865518e-05,0.0012745554315888733,1.4042557826027332e-05,9.459307438109918e-06,1.000000000011523,0.007411233670754547,,,,,,
228,1.3988160597910133,1.3894596372066657e-05,0.001274427569077022,1.3894596372230118e-05,9.564907024977409e-06,1.0000000000117644,0.0074939694544184825,,,,,,
229,1.4194720061863537,1.4126744336291472e-05,0.0012743340506066474,1.412674433645307e-05,9.676341546736469e-06,1.0000000000114393,0.007581276827093347,,,,,,
230,1.4320352241213956,1.4547119569161997e-05,0.0012742752368248835,1.4547119569321971e-05,9.897390487999818e-06,1.000000000010997,0.007754465548053548,5.75,-4.465139534517954,-3.0331043103965585,0.24766949843752953,0.3207145517068359,0.060140238304993404
231,1.4138240316730804,1.5393141784129803e-05,0.0012742055426286706,1.5393141784302547e-05,1.0139933377686182e-05,1.0000000000112221,0.007944494473786916,,,,,,
232,1.4110636491699615,1.593476468609117e-05,0.0012740790221935931,1.593476468628392e-05,1.0359768301557991e-05,1.000000000012096,0.008116732029280942,,,,,,
233,1.399521690456228,1.5975287055004335e-05,0.001274001151647155,1.597528705520432e-05,1.0510286830674837e-05,1.0000000000125184,0.008234661169269453,,,,,,
234,1.4012892253326734,1.568556360375627e-05,0.0012740343005085417,1.568556360395979e-05,1.0578309597029345e-05,1.0000000000129752,0.008287956045208609,,,,,,
235,1.4266116543199474,1.561943517595781e-05,0.0012740741457674119,1.5619435176169284e-05,1.0663281282784384e-05,1.0000000000135392,0.008354530159925651,,,,,,
236,1.4499291266186924,1.5701680700596168e-05,0.0012740690797682277,1.5701680700815814e-05,1.0705990376437918e-05,1.0000000000139886,0.008387992131111539,,,,,,
237,1.436007078315471,1.5874423352434696e-05,0.0012740289458433457,1.587442335266072e-05,1.0648834769245905e-05,1.0000000000142382,0.008343211520769256,,,,,,
238,1.3783628373431944,1.5747926889992358e-05,0.0012739272877288572,1.574792689021969e-05,1.0592782184965165e-05,1.0000000000144358,0.008299295113286762,,,,,,
239,1.3231384039287493,1.5674243408265324e-05,0.001273815285830681,1.5674243408496337e-05,1.0566293144297877e-05,1.0000000000147384,0.008278541324345674,,,,,,
240,1.3303500199596523,1.590326366451273e-05,0.0012736730230786168,1.590326366474629e-05,1.0557442264437775e-05,1.0000000000146863,0.008271606785082184,6.0,-4.327280731141839,-2.9969307111821863,0.25664198973859864,0.30743325950304434,0.06255431463616014
241,1.4307898406498545,1.608619526340209e-05,0.0012735045078145538,1.6086195263633863e-05,1.0516186173928982e-05,1.000000000014408,0.00823928322132205,,,,,,
242,1.4870402527310633,1.642526824240365e-05,0.0012733277119664035,1.642526824262694e-05,1.0462205855132437e-05,1.0000000000135942,0.008196990404555016,,,,,,
243,1.4365996691563554,1.6737392118941845e-05,0.001273222942565369,1.6737392119159248e-05,1.0457382066358128e-05,1.000000000012989,0.008193211034234442,,,,,,
244,1.361987794016222,1.677105455706637e-05,0.0012731683800517501,1.6771054557282455e-05,1.0561252909995146e-05,1.0000000000128844,0.008274592372013032,,,,,,
245,1.3146524757525437,1.7020414426203386e-05,0.0012730900532861487,1.702041442641237e-05,1.0705708118929547e-05,1.0000000000122784,0.008387770986343432,,,,,,
246,1.3389761451492872,1.74744149682373e-05,0.0012730693098170292,1.747441496843958e-05,1.0869353912690687e-05,1.0000000000115759,0.008515985152627284,,,,,,
247,1.3596902975380918,1.7617066071917398e-05,0.0012730817316735552,1.7617066072122018e-05,1.1025454161630704e-05,1.000000000011615,0.00863828749119982,,,,,,
248,1.3686113710088852,1.7630340633411034e-05,0.0012730790314478865,1.763034063361827e-05,1.1106599003293368e-05,1.0000000000117544,0.008701863327662806,,,,,,
249,1.40868890226864,1.7937850410235945e-05,0.0012730037812025705,1.793785041044055e-05,1.1150342728399443e-05,1.0000000000114064,0.008736135917967276,,,,,,
250,1.4489245821755166,1.8138294495103808e-05,0.0012729388817158932,1.813829449530647e-05,1.1180422747132066e-05,1.000000000011173,0.008759703187464196,6.25,-4.411064050948928,-2.9621394687734117,0.26527160157280316,0.32847507210053256,0.059031104094045134
251,1.450323447432833,1.7717803450598638e-05,0.0012729243271397633,1.7717803450796962e-05,1.1188995232384038e-05,1.0000000000111935,0.008766419608487314,,,,,,
252,1.411687561293733,1.7318024280187577e-05,0.0012729298216800475,1.7318024280387064e-05,1.1181447671264882e-05,1.000000000011519,0.008760506201034987,,,,,,
253,1.3805909639180793,1.6820205557460435e-05,0.001272927968383395,1.6820205557668683e-05,1.1208804192063604e-05,1.0000000000123808,0.00878193964839725,,,,,,
254,1.3733669775194288,1.6281710856865103e-05,0.0012729111877080614,1.6281710857078485e-05,1.1271488042440062e-05,1.0000000000131055,0.008831051559133007,,,,,,
255,1.3908212060140828,1.5846927641965793e-05,0.0012728871060405753,1.5846927642182464e-05,1.1348707898610631e-05,1.0000000000136728,0.00889155222494248,,,,,,
256,1.4157488566362115,1.582553064525858e-05,0.001272876885944071,1.582553064547753e-05,1.146081005329293e-05,1.0000000000138352,0.008979382678575733,,,,,,
257,1.4296874823591,1.6440064783700558e-05,0.0012728888453498045,1.6440064783911646e-05,1.1549655897922122e-05,1.0000000000128397,0.009048992142009564,,,,,,
258,1.4126708211999062,1.665541354673529e-05,0.0012729161395349283,1.6655413546934817e-05,1.1541676439987523e-05,1.0000000000119798,0.009042740349507186,,,,,,
259,1.3919338340944798,1.6299940875389044e-05,0.0012729247539977717,1.6299940875576154e-05,1.1540920347728322e-05,1.0000000000114793,0.009042147961909441,,,,,,
260,1.3975602212165688,1.615058572340238e-05,0.0012729487622227665,1.615058572358746e-05,1.1561023419288e-05,1.0000000000114597,0.009057898434320184,6.5,-4.342555503728464,-2.9449952825118952,0.2695240416240063,0.3218289829609871,0.06087323977019415
261,1.3854939907314652,1.6230036960877815e-05,0.0012729671870601097,1.6230036961062763e-05,1.1578719430921166e-05,1.0000000000113953,0.009071763009302217,,,,,,
262,1.393244779461652,1.6316588643102792e-05,0.0012729902835511375,1.6316588643290095e-05,1.1597223635802969e-05,1.0000000000114793,0.009086260792270772,,,,,,
263,1.422965075031529,1.683378402903678e-05,0.0012730126455887925,1.6833784029225108e-05,1.162760135979504e-05,1.0000000000111873,0.009110061309630414,,,,,,
264,1.436204639575816,1.682698482933042e-05,0.0012730264789703697,1.6826984829505524e-05,1.168215002956346e-05,1.0000000000104061,0.00915279942135029,,,,,,
265,1.4263710197355977,1.633194962617669e-05,0.0012730161398331263,1.6331949626336127e-05,1.1774193799739307e-05,1.0000000000097622,0.009224914414247352,,,,,,
266,1.3883588200373984,1.56805701718736e-05,0.0012730345100565536,1.568057017202478e-05,1.184579556895471e-05,1.0000000000096412,0.009281013388338928,,,,,,
267,1.3467588057014992,1.538253563438931e-05,0.0012730847139036184,1.5382535634538256e-05,1.1881146312630286e-05,1.0000000000096827,0.009308710196327124,,,,,,
268,1.3234293048453318,1.5412379700912836e-05,0.0012730964666951424,1.5412379701067938e-05,1.1895622098880624e-05,1.0000000000100635,0.009320051770239495,,,,,,
269,1.2937103451975305,1.554021157513756e-05,0.001273072208076482,1.554021157529712e-05,1.1912570605776257e-05,1.0000000000102676,0.009333330685825626,,,,,,
270,1.3135326357369825,1.6077621232826915e-05,0.0012730596331350667,1.6077621232996528e-05,1.1931170005092707e-05,1.0000000000105496,0.009347903052288158,6.75,-4.2401442847952335,-2.926611649058251,0.2740839138741343,0.30978489115268776,0.062485740719231395
271,1.3720258054766143,1.6213894701448188e-05,0.0012730412819528675,1.6213894701621176e-05,1.1935864828455828e-05,1.000000000010669,0.009351581380031986,,,,,,
272,1.4031462435737465,1.618034963869168e-05,0.0012730135258141005,1.6180349638863788e-05,1.1973912698222618e-05,1.0000000000106368,0.009381391348188857,,,,,,
273,1.4117339471065862,1.649572426394801e-05,0.0012729653443411025,1.649572426412112e-05,1.1959824294759396e-05,1.0000000000104943,0.00937035328321455,,,,,,
274,1.439730155566375,1.6627035399082827e-05,0.0012728060695374416,1.6627035399246002e-05,1.1894229646650698e-05,1.000000000009814,0.009318960803599615,,,,,,
275,1.4559977817940966,1.6811992210024444e-05,0.0012726599452358748,1.6811992210174318e-05,1.1851788902669518e-05,1.0000000000089146,0.009285709080588903,,,,,,
276,1.4564929937606155,1.7360414391950543e-05,0.0012725601221021915,1.736041439208929e-05,1.176409888286308e-05,1.0000000000079923,0.009217005189566151,,,,,,
277,1.4374401362208784,1.720718314137751e-05,0.001272384590912742,1.72071831415121e-05,1.1668776631079312e-05,1.0000000000078217,0.009142321552670514,,,,,,
278,1.3736955224858252,1.7329898657149553e-05,0.0012722418397733265,1.7329898657267134e-05,1.1620264863135046e-05,1.0000000000067848,0.009104313268198452,,,,,,
279,1.33318313562624,1.7881920208247123e-05,0.0012720142940630273,1.7881920208350586e-05,1.1574085941297013e-05,1.0000000000057858,0.009068132735675919,,,,,,
280,1.3410331684444412,1.7900483331452282e-05,0.0012717649840404577,1.790048333155597e-05,1.1546232601414874e-05,1.0000000000057925,0.009046310037584321,7.0,-4.228201615479357,-2.8871684470349157,0.2838673967104255,0.3171639600947474,0.06696421777503077
281,1.3526930481189308,1.802858103388621e-05,0.0012716043891441747,1.802858103398948e-05,1.1486116898333949e-05,1.000000000005728,0.008999210233953935,,,,,,
282,1.3295598777736142,1.8529306496078112e-05,0.0012715243658836172,1.8529306496187027e-05,1.1414685937396035e-05,1.000000000005878,0.0089432450857334,,,,,,
283,1.3181468342306815,1.889475502584008e-05,0.0012713839552565775,1.8894755025953314e-05,1.1332518797526785e-05,1.000000000005993,0.008878868293075706,,,,,,
284,1.3449527693161747,1.9075877944047847e-05,0.0012712059066978217,1.907587794415844e-05,1.124836314156194e-05,1.0000000000057976,0.008812933526164723,,,,,,
285,1.3754332551778723,1.949969487107405e-05,0.0012710596693827835,1.9499694871183214e-05,1.1180882463190493e-05,1.0000000000055984,0.0087600633684979,,,,,,
286,1.38264026474616,2.0310408989109886e-05,0.0012709354090793595,2.0310408989216928e-05,1.1132297003803834e-05,1.0000000000052702,0.00872199734782235,,,,,,
287,1.3799900315376583,2.1042214328293387e-05,0.001270778036284678,2.1042214328395438e-05,1.1026811793965741e-05,1.00000000000485,0.008639351176944232,,,,,,
288,1.3835056190648976,2.162115766714993e-05,0.0012706898672884132,2.1621157667258103e-05,1.080361741107174e-05,1.000000000005003,0.008464481532792162,,,,,,
289,1.400555748016465,2.20522706812744e-05,0.0012705769424598027,2.205227068139268e-05,1.061209569559735e-05,1.0000000000053637,0.00831442697587123,,,,,,
290,1.4037614636295037,2.2085646805143475e-05,0.0012704260183358566,2.2085646805266942e-05,1.0461993527100677e-05,1.0000000000055904,0.008196824048543381,7.25,-4.266163288838764,-2.8624018252092602,0.2900105039409405,0.32904541354571615,0.06611559113481881
291,1.376353389818783,2.1836399107798828e-05,0.0012702815335926768,2.183639910792876e-05,1.0347416681427483e-05,1.0000000000059501,0.008107054709498442,,,,,,
292,1.3388221670489275,2.164658811325079e-05,0.0012701195358813756,2.164658811338987e-05,1.0300083049739963e-05,1.000000000006425,0.008069969478130622,,,,,,
293,1.3019798125287982,2.1828599639618167e-05,0.0012699592360556075,2.182859963976309e-05,1.0266526844679399e-05,1.0000000000066391,0.008043678665781541,,,,,,
294,1.2933838203804537,2.2203210058656342e-05,0.0012697920289565768,2.2203210058797763e-05,1.0277306149379887e-05,1.0000000000063693,0.008052124098649251,,,,,,
295,1.3307207188174277,2.2315086682139276e-05,0.0012696201911825869,2.2315086682275418e-05,1.0274349076137506e-05,1.000000000006101,0.008049807273561981,,,,,,
296,1.3836999295106098,2.2379088316064443e-05,0.0012694283933137264,2.237908831619846e-05,1.0309117801156476e-05,1.0000000000059885,0.008077048078159541,,,,,,
297,1.4148076122879867,2.241297787008934e-05,0.0012692384195760183,2.241297787022555e-05,1.0323637801886535e-05,1.0000000000060774,0.0080884242934918,,,,,,
298,1.3923453935194676,2.2410393902596776e-05,0.001269082507296847,2.241039390273261e-05,1.0285076658702932e-05,1.0000000000060612,0.008058212182867959,,,,,,
299,1.344143643648076,2.2480720414772466e-05,0.0012689937351950875,2.2480720414910468e-05,1.026420998653879e-05,1.0000000000061386,0.008041863440177089,,,,,,
300,1.3063680259695298,2.215495103486311e-05,0.0012688513440180793,2.2154951035004145e-05,1.0297160379383198e-05,1.0000000000063658,0.008067679607217947,7.5,-4.148122647372827,-2.8417546214032976,0.2951318316651333,0.31492994229495724,0.06916686377668363
301,1.303653319014779,2.1896849764707163e-05,0.0012686258367993906,2.1896849764846114e-05,1.0369711453120861e-05,1.0000000000063456,0.008124522347984326,,,,,,
302,1.3194790956450468,2.2368865313422454e-05,0.0012684537476776335,2.2368865313556123e-05,1.0430580453403552e-05,1.0000000000059757,0.008172212349324465,,,,,,
303,1.3454749809108142,2.3119467179397005e-05,0.0012683106126066429,2.3119467179525758e-05,1.0475869154533385e-05,1.000000000005569,0.008207695406505363,,,,,,
304,1.383858205769937,2.3609802399060994e-05,0.0012681723594705108,2.3609802399189448e-05,1.0518745876391088e-05,1.0000000000054408,0.008241288712019798,,,,,,
305,1.4113534398650172,2.3768254451450815e-05,0.0012679969898976016,2.3768254451585074e-05,1.0620315423412502e-05,1.0000000000056486,0.008320867016428814,,,,,,
306,1.3645248208080798,2.3967204341856745e-05,0.0012677864471737185,2.3967204341998637e-05,1.0776863784822045e-05,1.0000000000059202,0.008443520444787168,,,,,,
307,1.279618258289435,2.457350537662469e-05,0.0012675918801375204,2.457350537677279e-05,1.0953893667096127e-05,1.0000000000060267,0.008582220855237254,,,,,,
308,1.2591828299872931,2.5278494167817392e-05,0.0012674402532911447,2.5278494167963342e-05,1.1091363035961774e-05,1.0000000000057736,0.008689926162618407,,,,,,
309,1.2902303257294436,2.5681090955894014e-05,0.0012673307965040393,2.5681090956035066e-05,1.1180680114889294e-05,1.0000000000054925,0.008759904831464098,,,,,,
310,1.3731835699536765,2.5716553575647987e-05,0.0012672269005339445,2.5716553575787422e-05,1.126888118105748e-05,1.000000000005422,0.008829009120087656,7.75,-4.187164032524323,-2.8139804625706466,0.3020209276891049,0.32795074644492084,0.07049010707505708
311,1.4159592714457934,2.604305426626325e-05,0.0012671323008344346,2.6043054266402865e-05,1.1358016018731377e-05,1.0000000000053608,0.008898845005487108,,,,,,
312,1.3568121384466998,2.6751619397635533e-05,0.001267060643394014,2.675161939777431e-05,1.1430126188824446e-05,1.0000000000051876,0.008955342304480106,,,,,,
313,1.292777530878102,2.7438313601342e-05,0.0012669546713077774,2.743831360147758e-05,1.1529531957553207e-05,1.0000000000049412,0.009033225319181765,,,,,,
314,1.2954044667409796,2.8423345300900983e-05,0.0012668608380044925,2.842334530103275e-05,1.1635737789271615e-05,1.0000000000046358,0.009116436087117144,,,,,,
315,1.3607737620535927,2.944624064736066e-05,0.00126680109018307,2.9446240647490862e-05,1.1745874465427707e-05,1.0000000000044218,0.009202726616107089,,,,,,
316,1.4158586519782206,2.793712439200409e-05,0.0012666695005614328,2.7937124392178412e-05,1.19561148906023e-05,1.00000000000624,0.009367447017489774,,,,,,
317,1.4088427985215735,2.6467279027502356e-05,0.001266519821060737,2.6467279027719887e-05,1.2157397198177717e-05,1.000000000008219,0.009525148860356209,,,,,,
318,1.3438725138881251,2.5411595536386547e-05,0.001266421262753595,2.5411595536597553e-05,1.2283426057911583e-05,1.0000000000083036,0.009623890690543837,,,,,,
319,1.2712791018944731,2.395928831517646e-05,0.0012662922643755761,2.395928831537556e-05,1.2423787888493318e-05,1.00000000000831,0.009733862200794693,,,,,,
320,1.2264303713239864,2.4060606952896593e-05,0.0012661500384506942,2.4060606953091214e-05,1.2565730330545518e-05,1.0000000000080889,0.009845072097790767,8.0,-4.016742830999631,-2.7903124596756443,0.30789153373056044,0.30532957247321946,0.07237628445731054
321,1.2361303812761781,2.44449760481633e-05,0.0012660809765676951,2.444497604836155e-05,1.2603497802241866e-05,1.00000000000811,0.009874662378022864,,,,,,
322,1.285207174306022,2.460136679105416e-05,0.0012660468364751988,2.460136679124741e-05,1.2605980826022078e-05,1.0000000000078553,0.0098766077920572,,,,,,
323,1.3597099656076221,2.475333743233709e-05,0.0012660169695506542,2.475333743252383e-05,1.2645777735469928e-05,1.000000000007544,0.009907788108081564,,,,,,
324,1.3984413802542195,2.5172719929754347e-05,0.0012659774454559342,2.5172719929943787e-05,1.2741955806592926e-05,1.0000000000075255,0.009983142267332509,,,,,,
325,1.373488029593247,2.5819120320035468e-05,0.0012659146397208942,2.5819120320217434e-05,1.288465841940531e-05,1.0000000000070477,0.010094947747374197,,,,,,
326,1.373492910331229,2.6139722912362017e-05,0.001265841610131747,2.6139722912527195e-05,1.3063377550347819e-05,1.000000000006319,0.010234971660278518,,,,,,
327,1.383507003403467,2.6234660239520503e-05,0.0012657474801153876,2.623466023967522e-05,1.3307401157208909e-05,1.0000000000058975,0.010426160706988395,,,,,,
328,1.3823523639638082,2.6154132073650814e-05,0.0012653697426841036,2.615413207380244e-05,1.3730077482972792e-05,1.0000000000057974,0.01075732163370821,,,,,,
329,1.3337269152502882,2.625191086739198e-05,0.001264805451565563,2.6251910867544568e-05,1.4082051448633128e-05,1.0000000000058125,0.011033088260662465,,,,,,
