step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
164,1.3948290809060018,1.836988021621402e-05,0.0034459056001974434,1.8369880216283274e-05,1.1417515384942749e-05,1.0000000000037699,0.0033133569835135787,,,,,,
165,1.3383483060026407,1.846419997755036e-05,0.003446008193596298,1.846419997762033e-05,1.158673360481644e-05,1.0000000000037896,0.0033623639161241745,,,,,,
166,1.2599604026319084,1.8474091540527525e-05,0.0034460742056455504,1.8474091540597066e-05,1.1773489278046593e-05,1.0000000000037643,0.003416493254486107,,,,,,
167,1.2762926459866886,1.8078124455691296e-05,0.003446188540431481,1.8078124455762565e-05,1.2003382892319215e-05,1.0000000000039424,0.0034830894338753527,,,,,,
168,1.272583832905576,1.775885229347071e-05,0.0034462737428767203,1.775885229354408e-05,1.2207969508514006e-05,1.0000000000041314,0.0035423679078736225,,,,,,
169,1.209198370137949,1.7803611163493944e-05,0.00344633133780786,1.7803611163566684e-05,1.2372177179601097e-05,1.0000000000040856,0.0035899558013684145,,,,,,
170,1.1732709791292124,1.7713528347646427e-05,0.0034464197136066035,1.7713528347718533e-05,1.254890797083317e-05,1.0000000000040707,0.0036411432772652666,4.25,-3.8378888237047257,-2.6646178445755133,0.323050158435016,0.3057073909703956,0.12557233684243893
171,1.2166339383643408,1.793806741788297e-05,0.00344651973791463,1.793806741795538e-05,1.2710561445611684e-05,1.0000000000040368,0.0036879409990851833,,,,,,
172,1.2573135700036209,1.8487636824451765e-05,0.0034466125607349614,1.848763682452449e-05,1.287414953874365e-05,1.0000000000039337,0.003735305118251627,,,,,,
173,1.2426303318202696,1.885913685408561e-05,0.0034466940413989066,1.8859136854159854e-05,1.3046213006113858e-05,1.0000000000039369,0.003785138120591291,,,,,,
174,1.2132623134614298,1.9146909536007846e-05,0.003446751860740066,1.9146909536083763e-05,1.3198390232866823e-05,1.000000000003965,0.003829225533523885,,,,,,
175,1.1956453149921902,1.906163188718571e-05,0.003446868452757346,1.9061631887260645e-05,1.3336434904403036e-05,1.0000000000039313,0.0038691453089062518,,,,,,
176,1.1883692621219462,1.8934838508457762e-05,0.0034470216256216176,1.8934838508531267e-05,1.3467778236887622e-05,1.000000000003882,0.003907076804155214,,,,,,
177,1.197383425536687,1.895169840893646e-05,0.003447185704798588,1.8951698409008837e-05,1.363372996767905e-05,1.000000000003819,0.003955032056642751,,,,,,
178,1.1958159631119332,1.9102621921740108e-05,0.0034473083524655863,1.9102621921813027e-05,1.3808554628531589e-05,1.0000000000038172,0.00400560472597568,,,,,,
179,1.2200507267278269,1.8958599072248677e-05,0.0034474857840521254,1.8958599072322437e-05,1.407807167010401e-05,1.0000000000038907,0.00408357642407936,,,,,,
180,1.2070061538976504,1.8438338936103354e-05,0.0034477258695065497,1.8438338936176195e-05,1.4456311077183398e-05,1.0000000000039506,0.004192998986677684,4.5,-3.7956375897764794,-2.588631435878829,0.34235461045354065,0.3179982612535802,0.13671185539820455
181,1.108942242978115,1.7957610789369997e-05,0.0034479789073028257,1.7957610789442702e-05,1.4855616514785056e-05,1.0000000000040488,0.004308499823859373,,,,,,
182,1.1176125134343242,1.779439800121705e-05,0.003448177229560029,1.779439800128989e-05,1.520781082316641e-05,1.0000000000040936,0.004410391291026202,,,,,,
183,1.2300715054875961,1.758685012655037e-05,0.00344839503678878,1.7586850126621572e-05,1.5588102988616974e-05,1.0000000000040485,0.004520393638871767,,,,,,
184,1.2068307681311734,1.7127592940972604e-05,0.0034486863076721858,1.7127592941042217e-05,1.6077107443146667e-05,1.0000000000040643,0.0046618062673257415,,,,,,
185,1.1085067955763173,1.6721155774654116e-05,0.0034489594968277614,1.6721155774723962e-05,1.6599872599613373e-05,1.000000000004177,0.004813008855245006,,,,,,
186,1.1317091858814547,1.6405354863397717e-05,0.0034492464581495482,1.6405354863466896e-05,1.7175523586976727e-05,1.0000000000042168,0.004979500246030854,,,,,,
187,1.256802885744033,1.6065135043095405e-05,0.0034496434244894007,1.6065135043163493e-05,1.792713199996292e-05,1.0000000000042382,0.005196807262077067,,,,,,
188,1.2911369600421652,1.6006694231745166e-05,0.003450053906812971,1.6006694231811197e-05,1.8744573601569294e-05,1.0000000000041251,0.005433124846123005,,,,,,
189,1.1453899046828357,1.5715815183435817e-05,0.003450401501420505,1.5715815183500185e-05,1.9588358625800778e-05,1.0000000000040958,0.005677124420951125,,,,,,
190,1.0302731974617263,1.5110540527903647e-05,0.003450726102605445,1.5110540527968382e-05,2.0499138367735928e-05,1.0000000000042841,0.005940528966427734,4.75,-3.5340745256663504,-2.503801328204624,0.36390581640485475,0.29152560026092494,0.13862161661433006
191,1.053126161442831,1.4886544054477279e-05,0.0034510553600201905,1.4886544054545558e-05,2.1443412434888292e-05,1.0000000000045866,0.006213581121678337,,,,,,
192,1.1628982660122535,1.4903379145796355e-05,0.003451357798388672,1.490337914586664e-05,2.2362479636394994e-05,1.000000000004716,0.006479328120322766,,,,,,
193,1.1448465058486401,1.4714779308198057e-05,0.0034516467564885476,1.4714779308268338e-05,2.327623892224751e-05,1.0000000000047762,0.006743517099046094,,,,,,
194,1.0722473243584925,1.4959589554416867e-05,0.0034519045870101835,1.495958955448756e-05,2.4200217271431416e-05,1.0000000000047256,0.0070106854524597615,,,,,,
195,1.1081538172474836,1.495102398304607e-05,0.003452158650098486,1.4951023983116604e-05,2.494652345872805e-05,1.0000000000047178,0.007226354865821811,,,,,,
196,1.2060906603754702,1.4301884142326721e-05,0.0034524182327338323,1.4301884142393749e-05,2.556289066352219e-05,1.0000000000046867,0.007404343547125794,,,,,,
197,1.1757140266385784,1.3951294502743387e-05,0.0034526575427222895,1.3951294502804478e-05,2.6138916333429924e-05,1.000000000004379,0.007570665787149102,,,,,,
198,1.1398824891562436,1.4348643619172534e-05,0.0034527997048179907,1.4348643619234123e-05,2.6594000982116626e-05,1.0000000000042923,0.007702155715840601,,,,,,
199,1.201893323342043,1.4543499326743516e-05,0.0034529080015530582,1.4543499326807093e-05,2.7024713931304117e-05,1.0000000000043714,0.00782665333659306,,,,,,
200,1.217279875543376,1.4306422042997784e-05,0.003453044665436449,1.4306422043061725e-05,2.7476555180132623e-05,1.0000000000044693,0.007957196573551912,5.0,-3.680338433922288,-2.463058558378912,0.3742565733190523,0.3307521570091234,0.13720074790611136
201,1.1444115837324589,1.4275876253199318e-05,0.003453215758761984,1.4275876253263823e-05,2.794876492331481e-05,1.0000000000045184,0.008093547254439367,,,,,,
202,1.0686463243779019,1.4794303077424746e-05,0.003453369394879649,1.4794303077493289e-05,2.8369120730538965e-05,1.0000000000046332,0.008214910566069818,,,,,,
203,1.1236162874873001,1.5681512535389423e-05,0.0034534990381904353,1.568151253545978e-05,2.8788689087329728e-05,1.0000000000044866,0.00833609297960437,,,,,,
204,1.1783569480754872,1.6234529848143937e-05,0.003453611101820056,1.6234529848214573e-05,2.922685017949331e-05,1.000000000004351,0.008462692908327385,,,,,,
205,1.2068482251093198,1.63269020530812e-05,0.003453725341613277,1.632690205315543e-05,2.9680873073889024e-05,1.0000000000045466,0.00859387187402248,,,,,,
206,1.1975458932517689,1.6443650579522903e-05,0.0034538880292001393,1.6443650579600973e-05,3.0204236404100957e-05,1.0000000000047478,0.008744995827527084,,,,,,
207,1.158838701268811,1.6593522823874958e-05,0.003454025319747919,1.659352282395264e-05,3.073996859264347e-05,1.0000000000046816,0.008899751955172964,,,,,,
208,1.1323070345850708,1.639656621366649e-05,0.0034541064693794214,1.6396566213742552e-05,3.12182424273283e-05,1.000000000004639,0.009038008151768724,,,,,,
209,1.1006125457505855,1.6238780415011937e-05,0.0034541327130096777,1.6238780415086452e-05,3.157851073411441e-05,1.0000000000045888,0.009142240138943363,,,,,,
210,1.130394269090815,1.5829922571727967e-05,0.0034541179265949774,1.5829922571799667e-05,3.192424295034273e-05,1.0000000000045293,0.00924237204078704,5.25,-3.568184317322236,-2.437790048231421,0.38067607320184027,0.31679817200113863,0.14147783745146875
211,1.1416700819197785,1.548485603649909e-05,0.003454130597407947,1.5484856036569442e-05,3.229923737954243e-05,1.0000000000045433,0.009350902193385642,,,,,,
212,1.1321598854242616,2.0290491971566256e-05,0.003453787137090458,2.0290491971636658e-05,3.202978070415957e-05,1.0000000000034697,0.009273814347210212,,,,,,
213,1.1869611678296583,2.511984599016273e-05,0.0034534399365887085,2.511984599023335e-05,3.175891831560355e-05,1.0000000000028113,0.00919631408067136,,,,,,
214,1.25339847466913,2.5179351997835496e-05,0.003453442656094273,2.5179351997905806e-05,3.213603137485299e-05,1.0000000000027924,0.00930550600518665,,,,,,
215,1.351117218335379,2.5447820262449166e-05,0.0034534566314558296,2.5447820262518985e-05,3.255043680252426e-05,1.0000000000027436,0.009425465635224261,,,,,,
216,1.4566698640051916,2.561176656307633e-05,0.0034535359158538803,2.5611766563147515e-05,3.303296846730561e-05,1.0000000000027793,0.009564970300631222,,,,,,
217,1.3476657925507471,2.552304950873035e-05,0.003453664265365762,2.5523049508803767e-05,3.353514685206981e-05,1.0000000000028766,0.00971001935201662,,,,,,
218,1.1439103401201225,2.5576984107185432e-05,0.0034537698681425403,2.5576984107259835e-05,3.397192821780502e-05,1.000000000002909,0.009836187561644153,,,,,,
219,1.075747037717027,2.5882641798973654e-05,0.0034538400827656313,2.5882641799048254e-05,3.436550107528128e-05,1.0000000000028821,0.009949939850070711,,,,,,
220,1.1774735059154522,2.636442441583108e-05,0.003453885731727236,2.6364424415906174e-05,3.464513144246234e-05,1.0000000000028484,0.010030769438668381,5.5,-3.558349772407446,-2.380876266491994,0.3951350980146487,0.33090437456316096,0.1525773892362572
221,1.2889732600270132,2.6991148602452903e-05,0.00345388445831441,2.699114860252884e-05,3.497527572929893e-05,1.0000000000028135,0.010126359509538376,,,,,,
222,1.2253196972761367,2.7373566269081797e-05,0.003453973954028246,2.7373566269157816e-05,3.536823445789333e-05,1.0000000000027771,0.010239867158420412,,,,,,
223,1.0697211614848106,2.78801327084055e-05,0.003454169188410429,2.788013270848082e-05,3.5862695008672714e-05,1.0000000000027014,0.010382437296065493,,,,,,
224,1.0164334506758124,2.7904192730902376e-05,0.0034543212823883594,2.7904192730977573e-05,3.621797007985969e-05,1.0000000000026947,0.010484829614580075,,,,,,
225,1.0636824051533427,2.7949479478170207e-05,0.0034544512799079764,2.7949479478246474e-05,3.640528334680466e-05,1.0000000000027287,0.010538658790340346,,,,,,
226,1.1233521039318284,2.8291147813215817e-05,0.0034545800125397037,2.8291147813293717e-05,3.653050759518332e-05,1.0000000000027536,0.010574514836125386,,,,,,
227,1.1266308425527511,2.8633714982555764e-05,0.003454695952011715,2.8633714982635026e-05,3.66641302565638e-05,1.0000000000027682,0.010612838514837694,,,,,,
228,1.082747281197784,2.9364026116469632e-05,0.0034546531699400154,2.936402611655012e-05,3.6707735446269e-05,1.0000000000027411,0.010625592104490876,,,,,,
229,1.0662075162535236,3.0031309552667093e-05,0.0034544555933522132,3.003130955274774e-05,3.6693325257990106e-05,1.0000000000026854,0.01062202835335417,,,,,,
230,1.039297624067095,3.0301976495353965e-05,0.003454306739977744,3.0301976495434033e-05,3.6713802287530226e-05,1.0000000000026423,0.010628414049809246,5.75,-3.390155556137382,-2.350857932070287,0.4027612973108019,0.306563403023085,0.1593772782184657
231,1.047517273331063,3.0484107392375264e-05,0.003454358304635919,3.0484107392456488e-05,3.683534434707975e-05,1.0000000000026645,0.010663440528923969,,,,,,
232,1.0942470141232712,3.0427365605495733e-05,0.003454623045791782,3.0427365605577644e-05,3.710626903273506e-05,1.000000000002692,0.010741047153591976,,,,,,
233,1.1785302694931736,3.0364008290416835e-05,0.0034549306962555937,3.036400829049944e-05,3.733149850241413e-05,1.0000000000027205,0.010805281432381117,,,,,,
234,1.2617198524295932,3.056304185959846e-05,0.003455317904207438,3.0563041859681735e-05,3.748553565828882e-05,1.0000000000027247,0.010848650311638126,,,,,,
235,1.1436503611096642,3.0482789062035045e-05,0.0034556717686880876,3.0482789062118302e-05,3.764563854501044e-05,1.0000000000027314,0.010893869865222254,,,,,,
236,1.0287067796288385,3.0365310685533854e-05,0.0034560258929539453,3.036531068561703e-05,3.781116104067066e-05,1.0000000000027391,0.010940647498550015,,,,,,
237,1.1228319801077606,3.0607392555294606e-05,0.0034563961750201356,3.060739255537787e-05,3.801772047998529e-05,1.0000000000027205,0.0109992369378096,,,,,,
238,1.2657644873503777,3.0470313912087562e-05,0.0034568186499868733,3.04703139121704e-05,3.826340881789157e-05,1.0000000000027185,0.011068966206265077,,,,,,
239,1.2499447129597214,3.0611601728134444e-05,0.0034572280678712075,3.061160172821702e-05,3.8496051650937175e-05,1.0000000000026976,0.011134947100739341,,,,,,
240,1.1923439514604013,3.1056874883825246e-05,0.0034575374423185495,3.105687488390763e-05,3.866755840299745e-05,1.0000000000026528,0.011183554494515559,6.0,-3.4897342336004167,-2.2973902821400154,0.4163448275805677,0.34167184995925615,0.1695776384872923
241,1.2423212703294255,3.144453566131148e-05,0.0034577867656606282,3.1444535661394126e-05,3.87234295443599e-05,1.0000000000026281,0.011198906169959149,,,,,,
242,1.2618213556570346,3.191268862502521e-05,0.003458120486862259,3.191268862510861e-05,3.8796630868203874e-05,1.0000000000026135,0.01121899338545204,,,,,,
243,1.198346654825505,3.227789820742469e-05,0.0034584845681266733,3.227789820750877e-05,3.88942108795014e-05,1.0000000000026048,0.011246027013666532,,,,,,
244,1.1292996548677718,3.25056277200721e-05,0.003458810697425794,3.250562772015656e-05,3.9025293944485614e-05,1.0000000000025986,0.011282864937803632,,,,,,
245,1.1600259637923962,3.228056561751923e-05,0.003459090847791072,3.2280565617602454e-05,3.925711986307411e-05,1.0000000000025782,0.011348970463768874,,,,,,
246,1.2662669693263777,3.218725211774302e-05,0.003459485198369798,3.2187252117825323e-05,3.956152546536734e-05,1.000000000002557,0.011435668371701601,,,,,,
247,1.2620871295624563,3.2093217628300444e-05,0.0034599761424865825,3.209321762838287e-05,3.988761215400138e-05,1.0000000000025684,0.011528291095480021,,,,,,
248,1.181973551276571,3.17517777864393e-05,0.003460374228250229,3.175177778652186e-05,4.020599470480486e-05,1.0000000000026001,0.01161897299331564,,,,,,
249,1.0965592956196193,3.135309272597874e-05,0.003460751772021546,3.135309272606044e-05,4.054159344655562e-05,1.000000000002606,0.011714678230988483,,,,,,
250,1.0057764220645373,3.108570556669831e-05,0.003461115292278578,3.1085705566779906e-05,4.0774546900648554e-05,1.0000000000026248,0.011780753733229496,6.25,-3.262078540724805,-2.256302118660268,0.42678333222934295,0.3083237909535626,0.17431709085778382
251,0.995277075598634,3.070111911540133e-05,0.003461500728968295,3.07011191154831e-05,4.104998340072265e-05,1.0000000000026634,0.011859013362957646,,,,,,
252,1.10991771640094,3.0089407852772703e-05,0.0034618834125935815,3.0089407852855058e-05,4.131750671046695e-05,1.000000000002737,0.011934979254403202,,,,,,
253,1.202312264852119,2.9316829133179915e-05,0.0034622793233466736,2.9316829133263e-05,4.163289888605449e-05,1.000000000002834,0.012024708291245466,,,,,,
254,1.1349186447047905,2.9298600630125578e-05,0.0034625150955279443,2.9298600630208353e-05,4.173661641892713e-05,1.0000000000028253,0.01205384388730394,,,,,,
255,1.0528553452052773,2.9346651836839408e-05,0.003462668162810503,2.9346651836921977e-05,4.1772918975023966e-05,1.0000000000028135,0.012063795030569327,,,,,,
256,1.025765687341464,2.895925996021513e-05,0.003462781139898698,2.895925996029803e-05,4.187057846004867e-05,1.0000000000028626,0.012091604051324357,,,,,,
257,1.0228511319715754,2.8578545360857415e-05,0.0034628442298836703,2.857854536094124e-05,4.195758090005707e-05,1.0000000000029332,0.012116508313591276,,,,,,
258,1.0514930393043076,2.827194551705686e-05,0.003463017817202644,2.827194551714132e-05,4.21176318221031e-05,1.0000000000029876,0.012162118142413967,,,,,,
259,1.0796482790180466,2.8096288420069705e-05,0.003463308172720728,2.809628842015564e-05,4.2304381412209176e-05,1.0000000000030587,0.012215020813171076,,,,,,
260,1.0774297202244176,2.8005124111820326e-05,0.003463509574859231,2.80051241119086e-05,4.2406723070086255e-05,1.0000000000031521,0.012243859054961559,6.5,-3.32503061811025,-2.2476008978858326,0.42899388937796645,0.32403602973038625,0.1804712459656291
261,1.0553744531392495,2.7784045552074198e-05,0.003463747582339313,2.7784045552163773e-05,4.2576552899901366e-05,1.000000000003224,0.012292048392032774,,,,,,
262,1.0854637507464986,2.7505547658679316e-05,0.003464033893497185,2.7505547658769735e-05,4.277942828355542e-05,1.0000000000032874,0.012349598646786504,,,,,,
263,1.2234318279736258,2.7204273347147715e-05,0.0034642555563929815,2.720427334723921e-05,4.300142110981314e-05,1.0000000000033633,0.012412889410094982,,,,,,
264,1.2628981878590713,2.6826698519919526e-05,0.0034644732099051935,2.682669852001211e-05,4.327229452168579e-05,1.0000000000034512,0.012490295609146867,,,,,,
265,1.131136764547522,2.5970907560982262e-05,0.0034647624727121634,2.597090756107698e-05,4.364343680156201e-05,1.000000000003647,0.01259637194332649,,,,,,
266,0.9810981096765442,2.5175748327089347e-05,0.003464995771750046,2.5175748327186525e-05,4.402985401656745e-05,1.00000000000386,0.012707044082287447,,,,,,
267,0.9303764287886587,2.480619778767679e-05,0.003465193606580413,2.4806197787774798e-05,4.4303464837850136e-05,1.000000000003951,0.012785278361854795,,,,,,
268,0.9803883292683512,2.4739165123127995e-05,0.003465374220234853,2.4739165123226224e-05,4.452478880162083e-05,1.0000000000039706,0.012848479261383588,,,,,,
269,1.1040192186644506,2.4625974620613807e-05,0.003465644428840549,2.4625974620712517e-05,4.484142383448561e-05,1.0000000000040083,0.01293884146374692,,,,,,
270,1.245771483616458,2.447095166541802e-05,0.0034660618179982844,2.44709516655181e-05,4.52865373976624e-05,1.0000000000040896,0.013065703895557243,6.75,-3.4547287514262055,-2.2089572678097475,0.43881135694118806,0.3605989278035706,0.20206937462274024
271,1.2367262608333296,2.4503381249925573e-05,0.003466399929729014,2.4503381250025845e-05,4.5648093266530784e-05,1.000000000004092,0.013168732457855584,,,,,,
272,1.0640564471655303,2.4958017787083483e-05,0.003466724547839518,2.4958017787184608e-05,4.593734758439752e-05,1.0000000000040519,0.013250936712876691,,,,,,
273,0.9645921760619859,2.5228019618828568e-05,0.003467029065356649,2.522801961893112e-05,4.64622897265493e-05,1.000000000004065,0.013401182641014227,,,,,,
274,0.9956050730167137,2.5276053189534825e-05,0.003467273779824109,2.5276053189637824e-05,4.709015344729864e-05,1.000000000004075,0.013581319629650784,,,,,,
275,1.1326844338561695,2.5165621187373797e-05,0.003467486137925564,2.5165621187477098e-05,4.771810532249556e-05,1.000000000004105,0.013761585028583009,,,,,,
276,1.1475854920341173,2.46813485214664e-05,0.0034677046391429277,2.468134852156976e-05,4.838772044055544e-05,1.0000000000041878,0.013953818296507188,,,,,,
277,1.0456765237843137,2.4432882454052064e-05,0.0034678405576348964,2.4432882454155016e-05,4.882792551642842e-05,1.0000000000042137,0.014080210639709911,,,,,,
278,1.0057680818210362,2.465837062139546e-05,0.003467903109039356,2.4658370621498606e-05,4.8964312300390125e-05,1.0000000000041829,0.01411928498600808,,,,,,
279,1.0307332058218879,2.4792847381004486e-05,0.0034680355400284403,2.4792847381107366e-05,4.918539881548293e-05,1.0000000000041496,0.014182495608185023,,,,,,
280,1.0926433115747236,2.565582235874074e-05,0.0034682190795342154,2.5655822358843637e-05,4.946426967461446e-05,1.0000000000040108,0.01426215257464576,7.0,-3.2882056999688962,-2.1955623883941726,0.44221434454656455,0.3322916542554072,0.21330618576759736
281,1.0677455367044832,2.6058042330216067e-05,0.0034683513179308966,2.6058042330319056e-05,4.979100073091917e-05,1.0000000000039524,0.014355812363501523,,,,,,
282,0.9986757929777208,2.6268875509417832e-05,0.003468422588298041,2.6268875509519788e-05,5.0004062486463375e-05,1.0000000000038813,0.014416946382245893,,,,,,
283,1.0289463306858464,2.6480530990445126e-05,0.0034683662084146758,2.6480530990546048e-05,5.0097290305122916e-05,1.0000000000038112,0.014444060198597493,,,,,,
284,1.1214881557498408,2.6248994950301926e-05,0.003468300205272914,2.6248994950402577e-05,5.022826925534731e-05,1.0000000000038345,0.014482099669164868,,,,,,
285,1.1625852317291836,2.6135028253897177e-05,0.003468200936069869,2.6135028253996876e-05,5.038887467149891e-05,1.0000000000038147,0.01452882217620271,,,,,,
286,1.1087675901005423,2.5826432756452753e-05,0.003468045562165967,2.582643275655261e-05,5.004107690453721e-05,1.0000000000038665,0.014429186701135516,,,,,,
287,1.0290512301089068,2.5793985106827612e-05,0.0034678603948614327,2.5793985106928717e-05,4.928530606021248e-05,1.0000000000039198,0.014212021375843707,,,,,,
288,0.9651675868399112,2.6378382582835174e-05,0.003467612686837406,2.637838258293794e-05,4.851321886070864e-05,1.0000000000038958,0.01399037990743843,,,,,,
289,1.0450242985138376,2.6674257981753082e-05,0.003467389818956566,2.6674257981856762e-05,4.79239033619557e-05,1.000000000003887,0.01382131974315404,,,,,,
290,1.2233303441510697,2.815179257761251e-05,0.0034670288842411864,2.8151792577716465e-05,4.7107241384890864e-05,1.0000000000036926,0.013587207651776175,7.25,-3.409423624189792,-2.1860932800387225,0.4446199845951115,0.35880854918454996,0.22641118379753636
291,1.2756446662818475,2.950116724432498e-05,0.0034666533685769837,2.950116724442913e-05,4.621391568508322e-05,1.0000000000035303,0.013330988354354398,,,,,,
292,1.2175680727791165,2.9580902942906057e-05,0.0034663944112070777,2.958090294301051e-05,4.5700904966167277e-05,1.0000000000035312,0.013183988763198236,,,,,,
293,1.1722456733502802,2.898013093555023e-05,0.0034661771999691545,2.8980130935654755e-05,4.5423575900820605e-05,1.0000000000036067,0.013104804884535283,,,,,,
294,1.150802702963423,2.8421297852024594e-05,0.003465951112873823,2.842129785212913e-05,4.518158240568114e-05,1.0000000000036782,0.013035839495213898,,,,,,
295,1.1070878783309208,2.8336990583442175e-05,0.0034657235664192453,2.8336990583546916e-05,4.486847609528744e-05,1.0000000000036962,0.012946351673871424,,,,,,
296,1.025866282026937,2.834495320175599e-05,0.003465632196397004,2.8344953201861e-05,4.466727606725302e-05,1.0000000000037048,0.012888637205555376,,,,,,
297,1.031357703694307,2.92315540864226e-05,0.0034653558472148537,2.9231554086528306e-05,4.422767712476058e-05,1.0000000000036162,0.01276280967229004,,,,,,
298,1.1067615160502926,3.0045535848159086e-05,0.003464918707329625,3.0045535848265358e-05,4.361944835141419e-05,1.000000000003537,0.012588880731643838,,,,,,
299,1.1320430676053803,3.021371654605866e-05,0.0034644290033526144,3.0213716546164756e-05,4.284861582654043e-05,1.0000000000035114,0.012368161040412362,,,,,,
300,1.1512963733476795,3.0636970502393174e-05,0.0034641404072952462,3.063697050249899e-05,4.1918951379178225e-05,1.000000000003454,0.012100823422428185,7.5,-3.3233241950035106,-2.1720278216558313,0.44819333371277975,0.34642914918701256,0.25106467773366276
301,1.2394280980765906,3.100231930744857e-05,0.0034640231362436566,3.10023193075545e-05,4.115664092507466e-05,1.0000000000034168,0.011881168025252974,,,,,,
302,1.2462787982136396,3.13829081221697e-05,0.0034639061514442626,3.138290812227595e-05,4.038402224950434e-05,1.0000000000033857,0.011658520896320005,,,,,,
303,1.0776322454282963,3.131220238707756e-05,0.0034637562049373814,3.131220238718409e-05,3.971689614294357e-05,1.0000000000034022,0.011466423672176887,,,,,,
304,0.9035060374674937,3.1156894525567915e-05,0.0034635267482511713,3.115689452567431e-05,3.908590337178227e-05,1.0000000000034148,0.011285001160022167,,,,,,
305,0.911638128277366,3.130431901525368e-05,0.0034633490243719616,3.130431901536007e-05,3.84219436227916e-05,1.0000000000033986,0.011093869936992268,,,,,,
306,1.044284720422617,3.145745279838739e-05,0.003463238840219125,3.145745279849409e-05,3.7836989312840235e-05,1.000000000003392,0.010925319060710877,,,,,,
307,1.0447175837528337,3.1420695669685954e-05,0.003463089685238953,3.1420695669792653e-05,3.734758377901528e-05,1.0000000000033957,0.010784469122531054,,,,,,
308,0.9502893089111416,3.165877124474195e-05,0.0034628754888124816,3.1658771244847806e-05,3.6856407149968336e-05,1.0000000000033438,0.010643295512368377,,,,,,
309,0.9397835080518182,3.1863841013474245e-05,0.0034624922142039113,3.186384101357997e-05,3.6246326618553504e-05,1.000000000003318,0.010468276714056722,,,,,,
310,1.0167149847846928,3.1582085760150754e-05,0.0034621826224716036,3.1582085760257725e-05,3.570982772827106e-05,1.000000000003387,0.010314253065824217,7.75,-3.1465125206600675,-2.1297975358753747,0.45892199610859824,0.32312440459363206,0.2610633159651844
311,1.0889315688312857,3.1327694012115294e-05,0.0034620991073621007,3.132769401222309e-05,3.5303761054695275e-05,1.000000000003441,0.010197212719769451,,,,,,
312,1.052443870465295,3.197799103198505e-05,0.003461937038294601,3.197799103209372e-05,3.465600147615447e-05,1.0000000000033984,0.0100105810974617,,,,,,
313,1.0089133616312802,3.247013507974288e-05,0.003461736203380278,3.2470135079852115e-05,3.3994972059558206e-05,1.0000000000033642,0.009820208722537313,,,,,,
314,0.9963587904957906,3.235782066740105e-05,0.0034615108510241102,3.235782066751009e-05,3.3430129323418534e-05,1.00000000000337,0.00965766994881094,,,,,,
315,1.0288270548852525,3.259359889182716e-05,0.0034613271147680745,3.259359889193526e-05,3.298081512430682e-05,1.0000000000033167,0.009528372797702678,,,,,,
316,1.0522846033843019,3.2912072978575466e-05,0.003461156774588824,3.2912072978682606e-05,3.259510069288047e-05,1.0000000000032554,0.009417400833209202,,,,,,
317,1.0452333390896655,3.282428997441432e-05,0.0034609290477721133,3.282428997452165e-05,3.224444625423657e-05,1.0000000000032698,0.009316702483396222,,,,,,
318,1.1183801374353979,3.259272103583902e-05,0.003460619614472797,3.259272103594655e-05,3.190259094667036e-05,1.0000000000032991,0.009218751119958185,,,,,,
319,1.1699369840595404,3.244514332689343e-05,0.0034602647430040353,3.244514332700118e-05,3.149066716184492e-05,1.000000000003321,0.009100652551372771,,,,,,
320,1.1174422092276608,3.2214620255199144e-05,0.003459929577481392,3.221462025530712e-05,3.108448843915558e-05,1.0000000000033518,0.008984139053426371,8.0,-3.2232203844973513,-2.1057781752696902,0.4650241478260054,0.3466850155832337,0.27392619335942703
321,1.0399127012962415,3.2167854450855175e-05,0.0034596540216718205,3.2167854450963616e-05,3.076613297043223e-05,1.000000000003371,0.008892835173028373,,,,,,
322,0.9999446285614316,3.210473599039008e-05,0.0034594284929064154,3.210473599049846e-05,3.0578178481408565e-05,1.0000000000033757,0.00883908383830143,,,,,,
323,1.0892793116729564,3.2167931885778205e-05,0.003459219452250648,3.216793188588632e-05,3.030714756096638e-05,1.0000000000033609,0.008761267673043365,,,,,,
324,1.1637833346108346,3.2114946139651114e-05,0.003459134863768937,3.211494613975965e-05,3.0110053049060202e-05,1.0000000000033795,0.008704503939535181,,,,,,
325,1.1503988295535303,3.201507305011125e-05,0.0034590454226502572,3.201507305022018e-05,2.9911025614714277e-05,1.0000000000034024,0.008647190759292486,,,,,,
326,1.1198517611603778,3.243296040234762e-05,0.0034588418450565103,3.243296040245649e-05,2.958325580078741e-05,1.0000000000033566,0.008552936828571323,,,,,,
327,1.0798067506923468,3.272384339691345e-05,0.003458672205213969,3.272384339702218e-05,2.9261355749627744e-05,1.0000000000033227,0.00846028591709734,,,,,,
328,1.038562444838165,3.2488810217475845e-05,0.0034586681010575792,3.24888102175847e-05,2.9115089714504873e-05,1.0000000000033504,0.008418006256686546,,,,,,
329,0.9960377692126046,3.245169318670137e-05,0.0034587251389224393,3.2451693186810196e-05,2.8980341530508478e-05,1.0000000000033535,0.008378908518743199,,,,,,
330,0.9656893898206151,3.2384567975088274e-05,0.003458881132629233,3.2384567975196863e-05,2.8963170893642553e-05,1.000000000003353,0.008373566417307465,8.25,-3.056494714398555,-2.0908053245779397,0.4688280212122738,0.3159466905901847,0.3022638196170218
