step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
373,0.5512163715438914,6.84101497110812e-05,0.00011120715381896114,6.84101497110812e-05,0.00011120715381896114,1.0,1.0,,,,,,
374,0.5504608409924965,6.84668571661003e-05,0.0001114628909154111,6.84668571661003e-05,0.0001114628909154111,1.0,1.0,,,,,,
375,0.551640039862228,6.859026016930548e-05,0.00011166192993950492,6.859026016930548e-05,0.00011166192993950492,1.0,1.0,,,,,,
376,0.5530775155519483,6.875111425051712e-05,0.00011187372412367476,6.875111425051712e-05,0.00011187372412367476,1.0,1.0,,,,,,
377,0.5528698622686925,6.890140375876973e-05,0.00011211978680130888,6.890140375876973e-05,0.00011211978680130888,1.0,1.0,,,,,,
378,0.550134483015037,6.904697158364268e-05,0.0001123720515731342,6.904697158364268e-05,0.0001123720515731342,1.0,1.0,,,,,,
379,0.5446196114729536,6.918404222585705e-05,0.00011261769328839542,6.918404222585705e-05,0.00011261769328839542,1.0,1.0,,,,,,
380,0.5397368478443455,6.930741796912877e-05,0.00011291097128650171,6.930741796912877e-05,0.00011291097128650171,1.0,1.0,9.5,-1.1536714053149406,-0.6139345574705951,0.0017554006366726188,0.467842788993286,0.3527575073242423
381,0.5379223657899274,6.940538599489963e-05,0.00011324721376276717,6.940538599489963e-05,0.00011324721376276717,1.0,1.0,,,,,,
382,0.5385135812804633,6.950539536766808e-05,0.0001135706461200933,6.950539536766808e-05,0.0001135706461200933,1.0,1.0,,,,,,
383,0.5385615287175222,6.959986141537535e-05,0.0001138672909178907,6.959986141537535e-05,0.0001138672909178907,1.0,1.0,,,,,,
384,0.5375469334080856,6.972574927478576e-05,0.00011416252703612555,6.972574927478576e-05,0.00011416252703612555,1.0,1.0,,,,,,
385,0.5372245995826813,6.98439999802062e-05,0.00011447602265331625,6.98439999802062e-05,0.00011447602265331625,1.0,1.0,,,,,,
386,0.536708361812801,6.994770138768464e-05,0.0001148268416460705,6.994770138768464e-05,0.0001148268416460705,1.0,1.0,,,,,,
387,0.535495526548361,7.00387149018705e-05,0.00011516879645927289,7.00387149018705e-05,0.00011516879645927289,1.0,1.0,,,,,,
388,0.5345541004372715,7.011574251757012e-05,0.00011554378830242853,7.011574251757012e-05,0.00011554378830242853,1.0,1.0,,,,,,
389,0.5336701771623367,7.02194733158951e-05,0.00011592384965271871,7.02194733158951e-05,0.00011592384965271871,1.0,1.0,,,,,,
390,0.5319411150910754,7.033832474524898e-05,0.00011628960698405167,7.033832474524898e-05,0.00011628960698405167,1.0,1.0,9.75,-1.1457955958151052,-0.6138544807240297,0.0018856037321341903,0.4642548086534221,0.36168388778863203
391,0.5301317303851315,7.0477465130782e-05,0.00011666267128883473,7.0477465130782e-05,0.00011666267128883473,1.0,1.0,,,,,,
392,0.5289573788313909,7.063402422762756e-05,0.00011701062717614708,7.063402422762756e-05,0.00011701062717614708,1.0,1.0,,,,,,
393,0.5280776488144813,7.081493704736752e-05,0.00011736906756255587,7.081493704736752e-05,0.00011736906756255587,1.0,1.0,,,,,,
394,0.5266300899548138,7.097387973853956e-05,0.0001177162502696283,7.097387973853956e-05,0.0001177162502696283,1.0,1.0,,,,,,
395,0.5234932042139354,7.11009483555117e-05,0.00011807660275323121,7.11009483555117e-05,0.00011807660275323121,1.0,1.0,,,,,,
396,0.519485827143129,7.122261892724655e-05,0.00011839211378549147,7.122261892724655e-05,0.00011839211378549147,1.0,1.0,,,,,,
397,0.5155285470408356,7.133429112236195e-05,0.00011870454249131853,7.133429112236195e-05,0.00011870454249131853,1.0,1.0,,,,,,
398,0.5109748209097946,7.14430733903079e-05,0.00011905381750802402,7.14430733903079e-05,0.00011905381750802402,1.0,1.0,,,,,,
399,0.506735848451328,7.148912559672145e-05,0.00011938291919245928,7.148912559672145e-05,0.00011938291919245928,1.0,1.0,,,,,,
400,0.5028902691156665,7.148022961126967e-05,0.00011970655250552346,7.148022961126967e-05,0.00011970655250552346,1.0,1.0,10.0,-1.1166973366567716,-0.6138070675411051,0.001962696564288919,0.45033712592280944,0.3582894756431612
401,0.49964700092178393,7.15565607574572e-05,0.00011999926685655435,7.15565607574572e-05,0.00011999926685655435,1.0,1.0,,,,,,
402,0.4979936071268231,7.156294721258058e-05,0.00012026482797725642,7.156294721258058e-05,0.00012026482797725642,1.0,1.0,,,,,,
403,0.49844321493833216,7.161971457305457e-05,0.00012051869377135573,7.161971457305457e-05,0.00012051869377135573,1.0,1.0,,,,,,
404,0.5013444127034645,7.170908547614644e-05,0.00012078069071708777,7.170908547614644e-05,0.00012078069071708777,1.0,1.0,,,,,,
405,0.5053244278891855,7.179596120614652e-05,0.00012106933431341246,7.179596120614652e-05,0.00012106933431341246,1.0,1.0,,,,,,
406,0.5068261088235948,7.188451589447165e-05,0.00012136427346216823,7.188451589447165e-05,0.00012136427346216823,1.0,1.0,,,,,,
407,0.5035293120740729,7.198991056543031e-05,0.00012167568665896637,7.198991056543031e-05,0.00012167568665896637,1.0,1.0,,,,,,
408,0.49709271135950756,7.20923369647547e-05,0.0001219550700960944,7.20923369647547e-05,0.0001219550700960944,1.0,1.0,,,,,,
409,0.48997505652285106,7.222520130756893e-05,0.0001222086923095868,7.222520130756893e-05,0.0001222086923095868,1.0,1.0,,,,,,
410,0.484276937486584,7.236787083119687e-05,0.00012247535310146501,7.236787083119687e-05,0.00012247535310146501,1.0,1.0,10.25,-1.0980604456822942,-0.6137835081957101,0.0020010035613766616,0.44102939814544745,0.37823261998425606
411,0.48097745838875056,7.250984614719844e-05,0.00012272070401937702,7.250984614719844e-05,0.00012272070401937702,1.0,1.0,,,,,,
412,0.4793491446218667,7.268595118059989e-05,0.00012298320661320193,7.268595118059989e-05,0.00012298320661320193,1.0,1.0,,,,,,
413,0.47812411103078223,7.288710328972414e-05,0.00012325617745090182,7.288710328972414e-05,0.00012325617745090182,1.0,1.0,,,,,,
414,0.47804265607915397,7.304907226464335e-05,0.00012352756705549483,7.304907226464335e-05,0.00012352756705549483,1.0,1.0,,,,,,
415,0.47959698955626495,7.323415042137693e-05,0.00012379014882698262,7.323415042137693e-05,0.00012379014882698262,1.0,1.0,,,,,,
416,0.4815631708055184,7.340991498561862e-05,0.00012400177368178047,7.340991498561862e-05,0.00012400177368178047,1.0,1.0,,,,,,
417,0.48405026037875926,7.350310473131626e-05,0.00012421466315354446,7.350310473131626e-05,0.00012421466315354446,1.0,1.0,,,,,,
418,0.487447819440721,7.36035709126493e-05,0.00012448070721722733,7.36035709126493e-05,0.00012448070721722733,1.0,1.0,,,,,,
419,0.49133896514161646,7.37351229662406e-05,0.00012471304641740693,7.37351229662406e-05,0.00012471304641740693,1.0,1.0,,,,,,
420,0.4938454017767453,7.382860537457699e-05,0.0001249253488563267,7.382860537457699e-05,0.0001249253488563267,1.0,1.0,10.5,-1.1077685139720617,-0.6139231121953164,0.001774010412089568,0.4458019843929237,0.37538412655382913
421,0.49514870867882377,7.386222709701501e-05,0.00012512923252005215,7.386222709701501e-05,0.00012512923252005215,1.0,1.0,,,,,,
422,0.4979773358848526,7.38646606823873e-05,0.00012533578880734935,7.38646606823873e-05,0.00012533578880734935,1.0,1.0,,,,,,
423,0.5029973776679417,7.390095296765338e-05,0.00012560215195970287,7.390095296765338e-05,0.00012560215195970287,1.0,1.0,,,,,,
424,0.5107673978738597,7.400777803957122e-05,0.00012589919134672943,7.400777803957122e-05,0.00012589919134672943,1.0,1.0,,,,,,
425,0.5189626460558033,7.412212106179708e-05,0.00012618641690409713,7.412212106179708e-05,0.00012618641690409713,1.0,1.0,,,,,,
426,0.5236515726300017,7.421001924922421e-05,0.00012647458383745108,7.421001924922421e-05,0.00012647458383745108,1.0,1.0,,,,,,
427,0.5253944252794424,7.428434903285113e-05,0.00012677706438994065,7.428434903285113e-05,0.00012677706438994065,1.0,1.0,,,,,,
428,0.5268846754501254,7.444402381102908e-05,0.00012710561278545662,7.444402381102908e-05,0.00012710561278545662,1.0,1.0,,,,,,
429,0.5282198387050708,7.466339683459985e-05,0.00012743314722919323,7.466339683459985e-05,0.00012743314722919323,1.0,1.0,,,,,,
430,0.5294416575536202,7.48693216199249e-05,0.0001277318056323798,7.48693216199249e-05,0.0001277318056323798,1.0,1.0,10.75,-1.1435643078358575,-0.6141226502822373,0.001449565705056297,0.4629749756317281,0.36004973503118803
431,0.5314184416228547,7.499131399852872e-05,0.00012797941509509267,7.499131399852872e-05,0.00012797941509509267,1.0,1.0,,,,,,
432,0.5324903436503583,7.503930461103184e-05,0.00012823494340202064,7.503930461103184e-05,0.00012823494340202064,1.0,1.0,,,,,,
433,0.5324306179071892,7.510764618475775e-05,0.00012853421994954545,7.510764618475775e-05,0.00012853421994954545,1.0,1.0,,,,,,
434,0.5327064333439455,7.515102923481746e-05,0.00012878168932100307,7.515102923481746e-05,0.00012878168932100307,1.0,1.0,,,,,,
435,0.5324801930081717,7.520196931274644e-05,0.00012901230353282397,7.520196931274644e-05,0.00012901230353282397,1.0,1.0,,,,,,
436,0.5310548090669674,7.524825544054145e-05,0.00012925918492517823,7.524825544054145e-05,0.00012925918492517823,1.0,1.0,,,,,,
437,0.5298958175729461,7.527219363355325e-05,0.0001295208631849704,7.527219363355325e-05,0.0001295208631849704,1.0,1.0,,,,,,
438,0.529145499031408,7.535712336467476e-05,0.00012979387597570637,7.535712336467476e-05,0.00012979387597570637,1.0,1.0,,,,,,
439,0.5270013569020171,7.54664808039604e-05,0.00013005824039437238,7.54664808039604e-05,0.00013005824039437238,1.0,1.0,,,,,,
440,0.525094159848968,7.558572364114844e-05,0.0001303262088902462,7.558572364114844e-05,0.0001303262088902462,1.0,1.0,11.0,-1.1390618103987018,-0.6139676505497338,0.0017015919902550038,0.4609882932210423,0.3871057768082451
441,0.5257016179535938,7.563498077416181e-05,0.00013052701184677635,7.563498077416181e-05,0.00013052701184677635,1.0,1.0,,,,,,
442,0.5265387562847754,7.566502794157477e-05,0.000130711145466956,7.566502794157477e-05,0.000130711145466956,1.0,1.0,,,,,,
443,0.5254983662640119,7.56999677644394e-05,0.00013092930024826365,7.56999677644394e-05,0.00013092930024826365,1.0,1.0,,,,,,
444,0.5234378705205252,7.57360784029898e-05,0.00013112680685778167,7.57360784029898e-05,0.00013112680685778167,1.0,1.0,,,,,,
445,0.520353584750645,7.578980736959863e-05,0.00013132457340148796,7.578980736959863e-05,0.00013132457340148796,1.0,1.0,,,,,,
446,0.5148954353911869,7.582226801512253e-05,0.00013149804615311355,7.582226801512253e-05,0.00013149804615311355,1.0,1.0,,,,,,
447,0.5088693322825082,7.579695387778522e-05,0.00013165882394690652,7.579695387778522e-05,0.00013165882394690652,1.0,1.0,,,,,,
448,0.5037013902458655,7.580161584845912e-05,0.00013182523917223274,7.580161584845912e-05,0.00013182523917223274,1.0,1.0,,,,,,
449,0.49839654686341145,7.587237290037148e-05,0.00013203911866150264,7.587237290037148e-05,0.00013203911866150264,1.0,1.0,,,,,,
450,0.49382565032884923,7.597039806135446e-05,0.00013229446783433367,7.597039806135446e-05,0.00013229446783433367,1.0,1.0,11.25,-1.1077415537614315,-0.6139159034325823,0.0017857317077550764,0.4457950039447576,0.3999821864331216
451,0.49175587607010246,7.604353649085575e-05,0.00013251490715187445,7.604353649085575e-05,0.00013251490715187445,1.0,1.0,,,,,,
452,0.49254506069041537,7.61739054603962e-05,0.00013272999384915661,7.61739054603962e-05,0.00013272999384915661,1.0,1.0,,,,,,
453,0.4955010177638852,7.630707996953307e-05,0.0001329924182519117,7.630707996953307e-05,0.0001329924182519117,1.0,1.0,,,,,,
454,0.4993524826205772,7.643255531050586e-05,0.00013327866772132115,7.643255531050586e-05,0.00013327866772132115,1.0,1.0,,,,,,
455,0.5030492363395729,7.660345384701363e-05,0.0001335932391859624,7.660345384701363e-05,0.0001335932391859624,1.0,1.0,,,,,,
456,0.5075446034662644,7.67542193232962e-05,0.00013388548555515545,7.67542193232962e-05,0.00013388548555515545,1.0,1.0,,,,,,
457,0.5136133005430163,7.687391004087516e-05,0.00013411594429158842,7.687391004087516e-05,0.00013411594429158842,1.0,1.0,,,,,,
458,0.5213203971956722,7.695541787991594e-05,0.0001342592439537121,7.695541787991594e-05,0.0001342592439537121,1.0,1.0,,,,,,
459,0.5309519788991336,7.703916402501572e-05,0.00013442804832480967,7.703916402501572e-05,0.00013442804832480967,1.0,1.0,,,,,,
460,0.540907019455814,7.718813421052538e-05,0.00013455721469657605,7.718813421052538e-05,0.00013455721469657605,1.0,1.0,11.5,-1.1547210751326327,-0.6138140556768187,0.0019513340034902613,0.4684308887266864,0.399729863612534
461,0.5491237456167665,7.729037622203379e-05,0.00013468836795718682,7.729037622203379e-05,0.00013468836795718682,1.0,1.0,,,,,,
462,0.5551553745666872,7.73814808202163e-05,0.00013483348718435688,7.73814808202163e-05,0.00013483348718435688,1.0,1.0,,,,,,
463,0.5600995481009599,7.749861801771842e-05,0.00013504547469409505,7.749861801771842e-05,0.00013504547469409505,1.0,1.0,,,,,,
464,0.5644750880243026,7.761315664146194e-05,0.00013530817190715564,7.761315664146194e-05,0.00013530817190715564,1.0,1.0,,,,,,
465,0.5687736288904138,7.780434974370828e-05,0.00013558763249460514,7.780434974370828e-05,0.00013558763249460514,1.0,1.0,,,,,,
466,0.572532034971129,7.802496061571199e-05,0.0001358063791655617,7.802496061571199e-05,0.0001358063791655617,1.0,1.0,,,,,,
467,0.5749032335581039,7.820066709949312e-05,0.00013594949347432988,7.820066709949312e-05,0.00013594949347432988,1.0,1.0,,,,,,
468,0.5760599606719812,7.83230510587231e-05,0.00013605717069134826,7.83230510587231e-05,0.00013605717069134826,1.0,1.0,,,,,,
469,0.5745045865353522,7.849125837556949e-05,0.00013620846178271682,7.849125837556949e-05,0.00013620846178271682,1.0,1.0,,,,,,
470,0.5677860523886972,7.869921888434344e-05,0.00013639097968008425,7.869921888434344e-05,0.00013639097968008425,1.0,1.0,11.75,-1.1813008834338459,-0.6135148310451487,0.0024378669228810154,0.4806447369600175,0.3926536224947091
471,0.5576876432866209,7.88348430919104e-05,0.0001365352558500423,7.88348430919104e-05,0.0001365352558500423,1.0,1.0,,,,,,
472,0.5474896729146793,7.9005425471869e-05,0.00013671924325888771,7.9005425471869e-05,0.00013671924325888771,1.0,1.0,,,,,,
473,0.5389409496014184,7.919907317509303e-05,0.00013687742502556147,7.919907317509303e-05,0.00013687742502556147,1.0,1.0,,,,,,
474,0.5319277813610604,7.936604511617706e-05,0.0001369831888124341,7.936604511617706e-05,0.0001369831888124341,1.0,1.0,,,,,,
475,0.526075848699745,7.947135893804343e-05,0.0001370622292945949,7.947135893804343e-05,0.0001370622292945949,1.0,1.0,,,,,,
476,0.5229872463357033,7.963788061991822e-05,0.00013713401429974159,7.963788061991822e-05,0.00013713401429974159,1.0,1.0,,,,,,
477,0.5229108595498265,7.986497259288745e-05,0.00013719412071309386,7.986497259288745e-05,0.00013719412071309386,1.0,1.0,,,,,,
478,0.5238534653773909,8.001009509490546e-05,0.00013726363787952222,8.001009509490546e-05,0.00013726363787952222,1.0,1.0,,,,,,
479,0.5254674022063079,8.005216675673446e-05,0.00013737672357829673,8.005216675673446e-05,0.00013737672357829673,1.0,1.0,,,,,,
480,0.5274400305888544,8.011827491620301e-05,0.00013746930543453404,8.011827491620301e-05,0.00013746930543453404,1.0,1.0,12.0,-1.1409985398777205,-0.6135585092888661,0.0023668470228443822,0.4622617927673943,0.4014668735999354
481,0.5296675783530496,8.028280934998498e-05,0.00013755268456315967,8.028280934998498e-05,0.00013755268456315967,1.0,1.0,,,,,,
482,0.5327130578154526,8.046224753927165e-05,0.0001376620947002223,8.046224753927165e-05,0.0001376620947002223,1.0,1.0,,,,,,
483,0.5365302254691819,8.062540314774774e-05,0.00013776557083600561,8.062540314774774e-05,0.00013776557083600561,1.0,1.0,,,,,,
484,0.5400657050531338,8.074015548763063e-05,0.00013789224541302245,8.074015548763063e-05,0.00013789224541302245,1.0,1.0,,,,,,
485,0.5433679297130085,8.086158557893498e-05,0.00013805799130373015,8.086158557893498e-05,0.00013805799130373015,1.0,1.0,,,,,,
486,0.54586890764368,8.095214891694474e-05,0.00013819832248280676,8.095214891694474e-05,0.00013819832248280676,1.0,1.0,,,,,,
487,0.5465370764000586,8.099963406226691e-05,0.00013833429460886288,8.099963406226691e-05,0.00013833429460886288,1.0,1.0,,,,,,
488,0.5463094047981368,8.106054863157748e-05,0.00013846842740084658,8.106054863157748e-05,0.00013846842740084658,1.0,1.0,,,,,,
489,0.5456851736864893,8.115850103173666e-05,0.00013861137291163199,8.115850103173666e-05,0.00013861137291163199,1.0,1.0,,,,,,
490,0.5438005676268348,8.128569117704498e-05,0.000138804380998296,8.128569117704498e-05,0.000138804380998296,1.0,1.0,12.25,-1.157354130421501,-0.6135535627946661,0.0023748899177439553,0.46986531894847616,0.4324795587926632
491,0.5410357001213346,8.136431087770185e-05,0.00013901926790247816,8.136431087770185e-05,0.00013901926790247816,1.0,1.0,,,,,,
492,0.5389239205997844,8.133736934833288e-05,0.00013914558020644362,8.133736934833288e-05,0.00013914558020644362,1.0,1.0,,,,,,
493,0.5387997994275617,8.133069779965997e-05,0.00013920273293575774,8.133069779965997e-05,0.00013920273293575774,1.0,1.0,,,,,,
494,0.5414090104646566,8.137647120671436e-05,0.0001392719347929094,8.137647120671436e-05,0.0001392719347929094,1.0,1.0,,,,,,
495,0.5454280192847598,8.144996894737973e-05,0.00013940194335159962,8.144996894737973e-05,0.00013940194335159962,1.0,1.0,,,,,,
496,0.5487959240330872,8.153871103525551e-05,0.00013957667407861525,8.153871103525551e-05,0.00013957667407861525,1.0,1.0,,,,,,
497,0.5509453386432056,8.162357559568836e-05,0.00013979070251858065,8.162357559568836e-05,0.00013979070251858065,1.0,1.0,,,,,,
498,0.552459314728676,8.17455679307545e-05,0.00014008740351231983,8.17455679307545e-05,0.00014008740351231983,1.0,1.0,,,,,,
499,0.5533355446779941,8.188279212323083e-05,0.00014037604390010265,8.188279212323083e-05,0.00014037604390010265,1.0,1.0,,,,,,
500,0.5530437842372795,8.198676910553154e-05,0.00014063828939895568,8.198676910553154e-05,0.00014063828939895568,1.0,1.0,12.5,-1.1667049106058505,-0.613661126368571,0.0021999938226599566,0.47402199065922596,0.43212003396131327
501,0.5513816543637086,8.208139874811415e-05,0.00014090251260869544,8.208139874811415e-05,0.00014090251260869544,1.0,1.0,,,,,,
502,0.5489779268973435,8.213364912172377e-05,0.00014123255781874156,8.213364912172377e-05,0.00014123255781874156,1.0,1.0,,,,,,
503,0.5461875870180105,8.221988514962435e-05,0.00014157954569210331,8.221988514962435e-05,0.00014157954569210331,1.0,1.0,,,,,,
504,0.5436111082027747,8.235662934923329e-05,0.00014190215427539022,8.235662934923329e-05,0.00014190215427539022,1.0,1.0,,,,,,
505,0.5396478155827749,8.251253903860633e-05,0.0001422029887392087,8.251253903860633e-05,0.0001422029887392087,1.0,1.0,,,,,,
506,0.5334831340891363,8.268797242136311e-05,0.0001424999091962063,8.268797242136311e-05,0.0001424999091962063,1.0,1.0,,,,,,
507,0.5277194811205596,8.285995013465997e-05,0.0001427801920514256,8.285995013465997e-05,0.0001427801920514256,1.0,1.0,,,,,,
508,0.5226250995700799,8.299853358871996e-05,0.00014305691131562005,8.299853358871996e-05,0.00014305691131562005,1.0,1.0,,,,,,
509,0.5171287800878732,8.30909815476792e-05,0.00014326643619840183,8.30909815476792e-05,0.00014326643619840183,1.0,1.0,,,,,,
510,0.5124101400788428,8.322057421521324e-05,0.00014345303252012652,8.322057421521324e-05,0.00014345303252012652,1.0,1.0,12.75,-1.1261196639254596,-0.6137095238466168,0.002121300547466049,0.455022815508495,0.4451210677231667
511,0.5088088923207862,8.334735453632933e-05,0.00014363643924974188,8.334735453632933e-05,0.00014363643924974188,1.0,1.0,,,,,,
512,0.5056218104260609,8.350786810174037e-05,0.00014381581089777516,8.350786810174037e-05,0.00014381581089777516,1.0,1.0,,,,,,
513,0.5019413209509643,8.364440328552432e-05,0.00014400032978930223,8.364440328552432e-05,0.00014400032978930223,1.0,1.0,,,,,,
514,0.497214685260629,8.370503590512226e-05,0.0001442003819657298,8.370503590512226e-05,0.0001442003819657298,1.0,1.0,,,,,,
515,0.4927778903941673,8.382265462526075e-05,0.0001444250998331091,8.382265462526075e-05,0.0001444250998331091,1.0,1.0,,,,,,
516,0.48993771735541075,8.394532568923553e-05,0.00014464794305259253,8.394532568923553e-05,0.00014464794305259253,1.0,1.0,,,,,,
517,0.48860457998553625,8.398434604951942e-05,0.00014481960988301152,8.398434604951942e-05,0.00014481960988301152,1.0,1.0,,,,,,
518,0.48740686428226665,8.40030258544769e-05,0.00014502632861764775,8.40030258544769e-05,0.00014502632861764775,1.0,1.0,,,,,,
519,0.486245558924098,8.405271238685228e-05,0.0001452636353560135,8.405271238685228e-05,0.0001452636353560135,1.0,1.0,,,,,,
520,0.4856202288028006,8.413972796352845e-05,0.00014551779699026852,8.413972796352845e-05,0.00014551779699026852,1.0,1.0,13.0,-1.0992952904168265,-0.6136750616140259,0.002177335408425274,0.44175594404544843,0.45564454536711435
521,0.48545516256442517,8.428610605896066e-05,0.00014578986366679862,8.428610605896066e-05,0.00014578986366679862,1.0,1.0,,,,,,
522,0.4850641498851524,8.441505470678886e-05,0.00014603430321924116,8.441505470678886e-05,0.00014603430321924116,1.0,1.0,,,,,,
523,0.4854319294931124,8.448423257916623e-05,0.00014622509192176676,8.448423257916623e-05,0.00014622509192176676,1.0,1.0,,,,,,
524,0.4871198472506329,8.454394583040657e-05,0.0001463489212656175,8.454394583040657e-05,0.0001463489212656175,1.0,1.0,,,,,,
525,0.48905349634480005,8.46514464906857e-05,0.00014652998893606705,8.46514464906857e-05,0.00014652998893606705,1.0,1.0,,,,,,
526,0.48997379247382034,8.486305651296158e-05,0.00014672399669352204,8.486305651296158e-05,0.00014672399669352204,1.0,1.0,,,,,,
527,0.4904379312334979,8.508889809726257e-05,0.0001468976982933397,8.508889809726257e-05,0.0001468976982933397,1.0,1.0,,,,,,
528,0.49026701098891157,8.518109240595895e-05,0.00014706083458001606,8.518109240595895e-05,0.00014706083458001606,1.0,1.0,,,,,,
529,0.49039103765788195,8.526274847225726e-05,0.00014721088651321792,8.526274847225726e-05,0.00014721088651321792,1.0,1.0,,,,,,
530,0.4922362339128968,8.536567177104837e-05,0.0001473353312495885,8.536567177104837e-05,0.0001473353312495885,1.0,1.0,13.25,-1.1059536359002404,-0.6137174019873437,0.0021084908573485153,0.44507854392306334,0.4510441061732638
531,0.49666731802946856,8.548497886625964e-05,0.00014741096376435925,8.548497886625964e-05,0.00014741096376435925,1.0,1.0,,,,,,
532,0.5044870064077767,8.564258133680541e-05,0.0001474588728566197,8.564258133680541e-05,0.0001474588728566197,1.0,1.0,,,,,,
533,0.5148014265766223,8.581937928259724e-05,0.00014752657481764583,8.581937928259724e-05,0.00014752657481764583,1.0,1.0,,,,,,
534,0.525388605033312,8.602382221091475e-05,0.00014746121788477865,8.602382221091475e-05,0.00014746121788477865,1.0,1.0,,,,,,
535,0.5356520725189281,8.629168985809708e-05,0.0001473392598900871,8.629168985809708e-05,0.0001473392598900871,1.0,1.0,,,,,,
536,0.5433932807939282,8.65702415864019e-05,0.00014726055865032714,8.65702415864019e-05,0.00014726055865032714,1.0,1.0,,,,,,
537,0.546227473801182,8.677343602925566e-05,0.000147172919955001,8.677343602925566e-05,0.000147172919955001,1.0,1.0,,,,,,
538,0.5471180074577706,8.697387985013154e-05,0.00014710375109407717,8.697387985013154e-05,0.00014710375109407717,1.0,1.0,,,,,,
539,0.5496542982826758,8.715484338150383e-05,0.00014711142577759648,8.715484338150383e-05,0.00014711142577759648,1.0,1.0,,,,,,
540,0.552982480119384,8.734042810050273e-05,0.00014712579735475805,8.734042810050273e-05,0.00014712579735475805,1.0,1.0,13.5,-1.166502574926001,-0.613520094806617,0.002429308158116786,0.47405165835528773,0.442290082267354
541,0.5554466606721459,8.761264675449543e-05,0.00014710183829078966,8.761264675449543e-05,0.00014710183829078966,1.0,1.0,,,,,,
542,0.5587600390982876,8.792371367422007e-05,0.000147058978888003,8.792371367422007e-05,0.000147058978888003,1.0,1.0,,,,,,
543,0.5638688440669617,8.820736706343572e-05,0.00014704892957222824,8.820736706343572e-05,0.00014704892957222824,1.0,1.0,,,,,,
544,0.5680324596142463,8.844824047534732e-05,0.00014699415745099583,8.844824047534732e-05,0.00014699415745099583,1.0,1.0,,,,,,
545,0.5698080524053374,8.861505049046977e-05,0.00014699136367422527,8.861505049046977e-05,0.00014699136367422527,1.0,1.0,,,,,,
546,0.5684807767801795,8.873576914314538e-05,0.00014702782714972836,8.873576914314538e-05,0.00014702782714972836,1.0,1.0,,,,,,
547,0.5652385884248619,8.879305961429565e-05,0.00014705313963089142,8.879305961429565e-05,0.00014705313963089142,1.0,1.0,,,,,,
548,0.5610017701839,8.884620274179119e-05,0.00014709646459289632,8.884620274179119e-05,0.00014709646459289632,1.0,1.0,,,,,,
549,0.5551877835417478,8.891033305945282e-05,0.00014714124975417396,8.891033305945282e-05,0.00014714124975417396,1.0,1.0,,,,,,
550,0.547519710656478,8.88947021802555e-05,0.0001472157098821556,8.88947021802555e-05,0.0001472157098821556,1.0,1.0,13.75,-1.1612796173677657,-0.6137599067112878,0.0020393790756312443,0.47147965267617703,0.4497946770219999
551,0.5385084917395339,8.89090812963874e-05,0.00014739956212169394,8.89090812963874e-05,0.00014739956212169394,1.0,1.0,,,,,,
552,0.5307485917041116,8.897669646556184e-05,0.00014764394627562885,8.897669646556184e-05,0.00014764394627562885,1.0,1.0,,,,,,
553,0.525464325802645,8.908684676611679e-05,0.00014789328560618076,8.908684676611679e-05,0.00014789328560618076,1.0,1.0,,,,,,
554,0.522419066552429,8.917958462785251e-05,0.0001481151705730466,8.917958462785251e-05,0.0001481151705730466,1.0,1.0,,,,,,
555,0.5206147554810474,8.924933185559227e-05,0.00014832035524664397,8.924933185559227e-05,0.00014832035524664397,1.0,1.0,,,,,,
556,0.5192098422172678,8.935625521711361e-05,0.00014853790832527894,8.935625521711361e-05,0.00014853790832527894,1.0,1.0,,,,,,
557,0.5180946147379617,8.947457987637629e-05,0.00014877510021327645,8.947457987637629e-05,0.00014877510021327645,1.0,1.0,,,,,,
558,0.5161874225928228,8.95387081439385e-05,0.0001490128064259422,8.95387081439385e-05,0.0001490128064259422,1.0,1.0,,,,,,
559,0.5132101766428927,8.959283550651288e-05,0.00014924381902318588,8.959283550651288e-05,0.00014924381902318588,1.0,1.0,,,,,,
560,0.5103975188634982,8.966767819092103e-05,0.0001494879497561826,8.966767819092103e-05,0.0001494879497561826,1.0,1.0,14.0,-1.1243655437595708,-0.6139680248960726,0.0017009833110293968,0.45394268945388394,0.4495961898084018
561,0.5081387720210646,8.973298563154355e-05,0.0001496985709468621,8.973298563154355e-05,0.0001496985709468621,1.0,1.0,,,,,,
562,0.5066697497937159,8.981952270621909e-05,0.000149910557298422,8.981952270621909e-05,0.000149910557298422,1.0,1.0,,,,,,
563,0.5071929188459864,8.989938687360032e-05,0.00015013467755153618,8.989938687360032e-05,0.00015013467755153618,1.0,1.0,,,,,,
564,0.509937882158283,9.00016628905849e-05,0.0001503455027986474,9.00016628905849e-05,0.0001503455027986474,1.0,1.0,,,,,,
565,0.5147960779345067,9.017175398441699e-05,0.00015058122419640913,9.017175398441699e-05,0.00015058122419640913,1.0,1.0,,,,,,
566,0.5214601572673857,9.028436441521688e-05,0.00015079653724935302,9.028436441521688e-05,0.00015079653724935302,1.0,1.0,,,,,,
567,0.5291459350246226,9.03596429953222e-05,0.00015103002181471228,9.03596429953222e-05,0.00015103002181471228,1.0,1.0,,,,,,
