step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
185,0.5536983917003893,5.225817120698738e-05,4.541780516922342e-05,5.225817120698738e-05,4.541780516922342e-05,1.0,1.0,,,,,,
186,0.5465494364137302,5.3236479920896125e-05,4.632040300525699e-05,5.3236479920896125e-05,4.632040300525699e-05,1.0,1.0,,,,,,
187,0.5455122510529643,5.4203809842597865e-05,4.7254465493378644e-05,5.4203809842597865e-05,4.7254465493378644e-05,1.0,1.0,,,,,,
188,0.5517595759388468,5.508721249073268e-05,4.8201600617831886e-05,5.508721249073268e-05,4.8201600617831886e-05,1.0,1.0,,,,,,
189,0.5618152051818718,5.5886462213066934e-05,4.907442093534443e-05,5.5886462213066934e-05,4.907442093534443e-05,1.0,1.0,,,,,,
190,0.5757164156369214,5.667023150398675e-05,4.981273006854196e-05,5.667023150398675e-05,4.981273006854196e-05,1.0,1.0,4.75,-1.2651774073951336,-0.6894609917582122,0.02369848711443068,0.4550479737243021,0.35027247994416233
191,0.5968266668591925,5.7442791465505625e-05,5.049007017948742e-05,5.7442791465505625e-05,5.049007017948742e-05,1.0,1.0,,,,,,
192,0.6208994731166922,5.827765588156937e-05,5.117053970177492e-05,5.827765588156937e-05,5.117053970177492e-05,1.0,1.0,,,,,,
193,0.6379332893090504,5.921697748987358e-05,5.20184838018214e-05,5.921697748987358e-05,5.20184838018214e-05,1.0,1.0,,,,,,
194,0.6423018737539382,6.021344373134439e-05,5.294035229176615e-05,6.021344373134439e-05,5.294035229176615e-05,1.0,1.0,,,,,,
195,0.6399719403183781,6.134298645818179e-05,5.386749817647694e-05,6.134298645818179e-05,5.386749817647694e-05,1.0,1.0,,,,,,
196,0.6454084743685994,6.238005808420339e-05,5.486236439189978e-05,6.238005808420339e-05,5.486236439189978e-05,1.0,1.0,,,,,,
197,0.6564979963312909,6.327427792239462e-05,5.5918330207419685e-05,6.327427792239462e-05,5.5918330207419685e-05,1.0,1.0,,,,,,
198,0.6640700260286316,6.40870377518345e-05,5.694961128413096e-05,6.40870377518345e-05,5.694961128413096e-05,1.0,1.0,,,,,,
199,0.668058880524431,6.508709739087004e-05,5.807899221011177e-05,6.508709739087004e-05,5.807899221011177e-05,1.0,1.0,,,,,,
200,0.666709698976632,6.603552082158475e-05,5.93001340646745e-05,6.603552082158475e-05,5.93001340646745e-05,1.0,1.0,5.0,-1.355227250794533,-0.6885175518179011,0.025034431935171766,0.49195417121796964,0.3378064356163848
201,0.6580799744083645,6.6853309157708e-05,6.0738926635436406e-05,6.6853309157708e-05,6.0738926635436406e-05,1.0,1.0,,,,,,
202,0.6467632356668336,6.770938940069417e-05,6.212647161709692e-05,6.770938940069417e-05,6.212647161709692e-05,1.0,1.0,,,,,,
203,0.631726254713007,6.8598863825863e-05,6.353178825383831e-05,6.8598863825863e-05,6.353178825383831e-05,1.0,1.0,,,,,,
204,0.6130320954453029,6.957281361094479e-05,6.495998581416699e-05,6.957281361094479e-05,6.495998581416699e-05,1.0,1.0,,,,,,
205,0.5942455162697259,7.051471800542121e-05,6.649571071135498e-05,7.051471800542121e-05,6.649571071135498e-05,1.0,1.0,,,,,,
206,0.572105614458721,7.139262124817486e-05,6.808992018525086e-05,7.139262124817486e-05,6.808992018525086e-05,1.0,1.0,,,,,,
207,0.5514638004369189,7.225678884723617e-05,6.966003854391291e-05,7.225678884723617e-05,6.966003854391291e-05,1.0,1.0,,,,,,
208,0.5319040206236277,7.312772819071954e-05,7.122551812614585e-05,7.312772819071954e-05,7.122551812614585e-05,1.0,1.0,,,,,,
209,0.5127187085451261,7.399203849516118e-05,7.28183223563839e-05,7.399203849516118e-05,7.28183223563839e-05,1.0,1.0,,,,,,
210,0.49856111855993424,7.487410258591001e-05,7.439999329098812e-05,7.487410258591001e-05,7.439999329098812e-05,1.0,1.0,5.25,-1.1870630937720295,-0.6885019752120952,0.02505648896812313,0.41999546711177665,0.3728315203905497
211,0.48868762640843394,7.580689298269361e-05,7.59866402724077e-05,7.580689298269361e-05,7.59866402724077e-05,1.0,1.0,,,,,,
212,0.4836734676265923,7.67008404829149e-05,7.756558230456982e-05,7.67008404829149e-05,7.756558230456982e-05,1.0,1.0,,,,,,
213,0.4799449991278647,7.757073602662194e-05,7.911976745643086e-05,7.757073602662194e-05,7.911976745643086e-05,1.0,1.0,,,,,,
214,0.4792338950791821,7.841434666613494e-05,8.070062028122532e-05,7.841434666613494e-05,8.070062028122532e-05,1.0,1.0,,,,,,
215,0.4849201973272258,7.922356409385527e-05,8.23509154341377e-05,7.922356409385527e-05,8.23509154341377e-05,1.0,1.0,,,,,,
216,0.49241534017575367,7.998333928002375e-05,8.409542792970155e-05,7.998333928002375e-05,8.409542792970155e-05,1.0,1.0,,,,,,
217,0.5008907578474824,8.075724467082157e-05,8.575431826282433e-05,8.075724467082157e-05,8.575431826282433e-05,1.0,1.0,,,,,,
218,0.5136556900692409,8.145771512409601e-05,8.740430140694186e-05,8.145771512409601e-05,8.740430140694186e-05,1.0,1.0,,,,,,
219,0.5332941710970425,8.221212663542276e-05,8.896791317894508e-05,8.221212663542276e-05,8.896791317894508e-05,1.0,1.0,,,,,,
220,0.5562035323964727,8.308929191955192e-05,9.047398668055806e-05,8.308929191955192e-05,9.047398668055806e-05,1.0,1.0,5.5,-1.24382463735386,-0.6876211049573873,0.026303832868079205,0.44717198525650076,0.3543786186835476
221,0.568627187319777,8.398199762138914e-05,9.196372301810536e-05,8.398199762138914e-05,9.196372301810536e-05,1.0,1.0,,,,,,
222,0.5720455646933373,8.492737458313447e-05,9.34647281624759e-05,8.492737458313447e-05,9.34647281624759e-05,1.0,1.0,,,,,,
223,0.5769472455002512,8.581202053894947e-05,9.502438388797175e-05,8.581202053894947e-05,9.502438388797175e-05,1.0,1.0,,,,,,
224,0.5847866376176326,8.66095241561791e-05,9.654422394351303e-05,8.66095241561791e-05,9.654422394351303e-05,1.0,1.0,,,,,,
225,0.5902723268876814,8.736846774792434e-05,9.811814257989639e-05,8.736846774792434e-05,9.811814257989639e-05,1.0,1.0,,,,,,
226,0.5941549520501431,8.820669274776302e-05,9.97286449884043e-05,8.820669274776302e-05,9.97286449884043e-05,1.0,1.0,,,,,,
227,0.5974849692353461,8.90944815602259e-05,0.00010122106469877436,8.90944815602259e-05,0.00010122106469877436,1.0,1.0,,,,,,
228,0.5980127452885262,8.99930165507429e-05,0.00010266255743022045,8.99930165507429e-05,0.00010266255743022045,1.0,1.0,,,,,,
229,0.5918512106881225,9.097468183036802e-05,0.0001041168183360007,9.097468183036802e-05,0.0001041168183360007,1.0,1.0,,,,,,
230,0.577744327100618,9.202871194596984e-05,0.00010556311417714501,9.202871194596984e-05,0.00010556311417714501,1.0,1.0,5.75,-1.2655771025244094,-0.6878327754237914,0.02600409988963099,0.45650662132572434,0.35991744666826675
231,0.5610272168770488,9.30823499448094e-05,0.00010697385069225974,9.30823499448094e-05,0.00010697385069225974,1.0,1.0,,,,,,
232,0.5435437102258952,9.398399834292196e-05,0.00010837211236753071,9.398399834292196e-05,0.00010837211236753071,1.0,1.0,,,,,,
233,0.5281310382608229,9.474684414048119e-05,0.00010978287994102764,9.474684414048119e-05,0.00010978287994102764,1.0,1.0,,,,,,
234,0.515147456339983,9.565070095100439e-05,0.00011120050944376265,9.565070095100439e-05,0.00011120050944376265,1.0,1.0,,,,,,
235,0.5062353774079753,9.640692484611675e-05,0.0001123455097226373,9.640692484611675e-05,0.0001123455097226373,1.0,1.0,,,,,,
236,0.5043287654239997,9.682392243495286e-05,0.00011330032144206677,9.682392243495286e-05,0.00011330032144206677,1.0,1.0,,,,,,
237,0.5073078903103595,9.748076042898952e-05,0.00011434876689323247,9.748076042898952e-05,0.00011434876689323247,1.0,1.0,,,,,,
238,0.5176854893022108,9.814078487923476e-05,0.00011536663618589114,9.814078487923476e-05,0.00011536663618589114,1.0,1.0,,,,,,
239,0.5344067012374517,9.868700918668827e-05,0.00011637142080840344,9.868700918668827e-05,0.00011637142080840344,1.0,1.0,,,,,,
240,0.5480878182301425,9.924975403881495e-05,0.00011735965425010143,9.924975403881495e-05,0.00011735965425010143,1.0,1.0,6.0,-1.235731688250091,-0.6876438700199485,0.02627159672232885,0.44353302860290406,0.36744100862219836
241,0.5535078268887226,9.974618412693027e-05,0.0001184298338063692,9.974618412693027e-05,0.0001184298338063692,1.0,1.0,,,,,,
242,0.5516690205256501,0.00010014220395607152,0.0001196325727996919,0.00010014220395607152,0.0001196325727996919,1.0,1.0,,,,,,
243,0.5457264281680849,0.00010044088684523684,0.00012061093331918906,0.00010044088684523684,0.00012061093331918906,1.0,1.0,,,,,,
244,0.5410462868659041,0.00010072466188967215,0.00012138471498423671,0.00010072466188967215,0.00012138471498423671,1.0,1.0,,,,,,
245,0.5433717128173506,0.00010103755563536342,0.00012220817547670666,0.00010103755563536342,0.00012220817547670666,1.0,1.0,,,,,,
246,0.545844225600837,0.00010139620405835188,0.00012318338282895814,0.00010139620405835188,0.00012318338282895814,1.0,1.0,,,,,,
247,0.5447051700167491,0.00010179707004466981,0.00012419299959323337,0.00010179707004466981,0.00012419299959323337,1.0,1.0,,,,,,
248,0.5438969021875911,0.00010220047560162968,0.00012517201576497383,0.00010220047560162968,0.00012517201576497383,1.0,1.0,,,,,,
249,0.5436245358310435,0.00010258153731327798,0.00012620625742703614,0.00010258153731327798,0.00012620625742703614,1.0,1.0,,,,,,
250,0.5446332012116908,0.00010277214719903142,0.00012740432050699815,0.00010277214719903142,0.00012740432050699815,1.0,1.0,6.25,-1.2332847520268928,-0.688651550815202,0.024844684545030905,0.4416118826707221,0.3670870437317423
251,0.5486337977433557,0.00010288352131901383,0.00012862058722705195,0.00010288352131901383,0.00012862058722705195,1.0,1.0,,,,,,
252,0.557018614935616,0.000102976975528863,0.00012988782502004246,0.000102976975528863,0.00012988782502004246,1.0,1.0,,,,,,
253,0.5681316466488996,0.00010312080620475144,0.00013118747484965594,0.00010312080620475144,0.00013118747484965594,1.0,1.0,,,,,,
254,0.5804144625927082,0.00010330752830715591,0.00013246986238386562,0.00010330752830715591,0.00013246986238386562,1.0,1.0,,,,,,
255,0.5841391129202812,0.00010359738150070913,0.00013376743715208715,0.00010359738150070913,0.00013376743715208715,1.0,1.0,,,,,,
256,0.5793268856634551,0.00010394354335247097,0.0001350452108032152,0.00010394354335247097,0.0001350452108032152,1.0,1.0,,,,,,
257,0.5727408981536367,0.00010429696168002943,0.00013629032554092097,0.00010429696168002943,0.00013629032554092097,1.0,1.0,,,,,,
258,0.570638049553919,0.00010458221256926721,0.00013749715328205162,0.00010458221256926721,0.00013749715328205162,1.0,1.0,,,,,,
259,0.5710489351188757,0.00010482414356003646,0.00013866816049918983,0.00010482414356003646,0.00013866816049918983,1.0,1.0,,,,,,
260,0.5768434264595474,0.00010515058719068198,0.00013986416210308105,0.00010515058719068198,0.00013986416210308105,1.0,1.0,6.5,-1.2641329862532338,-0.6872895597936863,0.026773312720863432,0.4563154610570323,0.36925315324090685
261,0.5887500423444467,0.00010550356806046458,0.0001410836343482285,0.00010550356806046458,0.0001410836343482285,1.0,1.0,,,,,,
262,0.6027817039616882,0.00010580833464945325,0.00014236454135593753,0.00010580833464945325,0.00014236454135593753,1.0,1.0,,,,,,
263,0.6194652225650399,0.00010599024895383783,0.00014369447542050376,0.00010599024895383783,0.00014369447542050376,1.0,1.0,,,,,,
264,0.638504127067587,0.00010613643952301068,0.00014495763662147846,0.00010613643952301068,0.00014495763662147846,1.0,1.0,,,,,,
265,0.6557344932560433,0.0001062821337366144,0.00014613240691492457,0.0001062821337366144,0.00014613240691492457,1.0,1.0,,,,,,
266,0.6615054026635194,0.00010643845700401316,0.00014730699957323312,0.00010643845700401316,0.00014730699957323312,1.0,1.0,,,,,,
267,0.6515284691298415,0.00010652162950522523,0.00014846554123643994,0.00010652162950522523,0.00014846554123643994,1.0,1.0,,,,,,
268,0.6335579564812839,0.00010657070274719318,0.00014960346471169227,0.00010657070274719318,0.00014960346471169227,1.0,1.0,,,,,,
269,0.6134840689697382,0.00010662745563117167,0.0001506980829452327,0.00010662745563117167,0.0001506980829452327,1.0,1.0,,,,,,
270,0.5953107371629808,0.00010677726366031112,0.00015177439219746697,0.00010677726366031112,0.00015177439219746697,1.0,1.0,6.75,-1.2829598447945592,-0.6876491076315784,0.026264180076254227,0.4640135383647242,0.38206212957048535
271,0.5830391358805281,0.00010700303510199899,0.000152871819765943,0.00010700303510199899,0.000152871819765943,1.0,1.0,,,,,,
272,0.5730158305415296,0.00010714274624248896,0.00015408056502944266,0.00010714274624248896,0.00015408056502944266,1.0,1.0,,,,,,
273,0.5639671511561427,0.00010723918071147383,0.00015533754896714588,0.00010723918071147383,0.00015533754896714588,1.0,1.0,,,,,,
274,0.5592647699957074,0.00010726033382265112,0.00015655906244449507,0.00010726033382265112,0.00015655906244449507,1.0,1.0,,,,,,
275,0.559908444171102,0.00010728976929006022,0.00015781408028795024,0.00010728976929006022,0.00015781408028795024,1.0,1.0,,,,,,
276,0.5618355477677365,0.00010740247387097935,0.00015910671632646332,0.00010740247387097935,0.00015910671632646332,1.0,1.0,,,,,,
277,0.5565258396528916,0.00010746914429359161,0.00016039837624999982,0.00010746914429359161,0.00016039837624999982,1.0,1.0,,,,,,
278,0.5448799339794598,0.00010749017687965459,0.00016180451014511426,0.00010749017687965459,0.00016180451014511426,1.0,1.0,,,,,,
279,0.533673399578469,0.00010747756920253759,0.000163161422022218,0.00010747756920253759,0.000163161422022218,1.0,1.0,,,,,,
280,0.5263373948204854,0.00010749109963167734,0.00016439495927978332,0.00010749109963167734,0.00016439495927978332,1.0,1.0,7.0,-1.215020969354297,-0.6886835745338117,0.024799337809971816,0.43319202556660297,0.4073825887995378
281,0.5194395463351379,0.00010758386951752046,0.00016551396139916153,0.00010758386951752046,0.00016551396139916153,1.0,1.0,,,,,,
282,0.5142578715018478,0.00010768346448354728,0.00016665480419092711,0.00010768346448354728,0.00016665480419092711,1.0,1.0,,,,,,
283,0.5144383439047949,0.00010769958849359279,0.00016786833243618722,0.00010769958849359279,0.00016786833243618722,1.0,1.0,,,,,,
284,0.5186240285720186,0.00010768709284004539,0.00016910967178510985,0.00010768709284004539,0.00016910967178510985,1.0,1.0,,,,,,
285,0.5262052950626377,0.00010769684323612397,0.0001703284738045046,0.00010769684323612397,0.0001703284738045046,1.0,1.0,,,,,,
286,0.5362600863043311,0.00010771435847659951,0.00017146673196975328,0.00010771435847659951,0.00017146673196975328,1.0,1.0,,,,,,
287,0.550314970696732,0.0001076446820838446,0.0001725133764313415,0.0001076446820838446,0.0001725133764313415,1.0,1.0,,,,,,
288,0.5674993637418702,0.00010753010525355276,0.00017347007252405664,0.00010753010525355276,0.00017347007252405664,1.0,1.0,,,,,,
289,0.5847790920948358,0.00010753470123677511,0.00017467307365713267,0.00010753470123677511,0.00017467307365713267,1.0,1.0,,,,,,
290,0.5990250294517416,0.00010729746785753545,0.00017530654716725513,0.00010729746785753545,0.00017530654716725513,1.0,1.0,7.25,-1.2868705255197754,-0.6878454960680338,0.025986087000769695,0.46548974241972907,0.4013464759835844
291,0.6093807690302006,0.00010689164885957683,0.0001754738442625596,0.00010689164885957683,0.0001754738442625596,1.0,1.0,,,,,,
292,0.6161069939473347,0.00010645992711894634,0.00017564603150336733,0.00010645992711894634,0.00017564603150336733,1.0,1.0,,,,,,
293,0.6124569018720263,0.00010600687029063893,0.00017562207030678248,0.00010600687029063893,0.00017562207030678248,1.0,1.0,,,,,,
294,0.5964944538041119,0.00010552619934260223,0.0001756305744858928,0.00010552619934260223,0.0001756305744858928,1.0,1.0,,,,,,
295,0.5784122228528715,0.0001050712304493841,0.00017562736474403427,0.0001050712304493841,0.00017562736474403427,1.0,1.0,,,,,,
296,0.5655112480717359,0.00010481494180964335,0.00017543994045952663,0.00010481494180964335,0.00017543994045952663,1.0,1.0,,,,,,
297,0.5603733266394961,0.00010466132948359101,0.00017515983106962483,0.00010466132948359101,0.00017515983106962483,1.0,1.0,,,,,,
298,0.5624055881399114,0.00010456757069353537,0.00017481122890247388,0.00010456757069353537,0.00017481122890247388,1.0,1.0,,,,,,
299,0.5674086212863818,0.00010455738338123504,0.00017430661543123356,0.00010455738338123504,0.00017430661543123356,1.0,1.0,,,,,,
300,0.5698725893644125,0.00010450529227709161,0.00017381405767453184,0.00010450529227709161,0.00017381405767453184,1.0,1.0,7.5,-1.2578419783275403,-0.6879693889631278,0.025810650214117634,0.4530557885515398,0.4059022890131619
301,0.5668204240869348,0.0001043571785953093,0.00017341184449714953,0.0001043571785953093,0.00017341184449714953,1.0,1.0,,,,,,
302,0.5591926402947544,0.00010417273063761168,0.00017299275913966773,0.00010417273063761168,0.00017299275913966773,1.0,1.0,,,,,,
303,0.5552211705766867,0.0001039334676467842,0.00017254923908574684,0.0001039334676467842,0.00017254923908574684,1.0,1.0,,,,,,
304,0.5552929836112067,0.00010373346369241887,0.0001720570490095404,0.00010373346369241887,0.0001720570490095404,1.0,1.0,,,,,,
305,0.5545034147387616,0.00010347623359200037,0.00017162360538377377,0.00010347623359200037,0.00017162360538377377,1.0,1.0,,,,,,
306,0.5507577908799612,0.00010326291142198033,0.00017123669107598882,0.00010326291142198033,0.00017123669107598882,1.0,1.0,,,,,,
307,0.5434131508513713,0.00010314251251782101,0.00017090223552646098,0.00010314251251782101,0.00017090223552646098,1.0,1.0,,,,,,
308,0.5401560262957624,0.00010306310697942614,0.0001705527247477508,0.00010306310697942614,0.0001705527247477508,1.0,1.0,,,,,,
309,0.5418112408409851,0.00010293088610213643,0.00017012230863265907,0.00010293088610213643,0.00017012230863265907,1.0,1.0,,,,,,
310,0.5470885423645714,0.00010282792355583405,0.00016967254378306512,0.00010282792355583405,0.00016967254378306512,1.0,1.0,7.75,-1.235013331640253,-0.6879247892756816,0.025873804972470094,0.4429818920561522,0.4269054369875749
311,0.5522885880165895,0.00010285751298241284,0.00016925389009090895,0.00010285751298241284,0.00016925389009090895,1.0,1.0,,,,,,
312,0.5562335152849949,0.00010278724520426196,0.0001688759715336825,0.00010278724520426196,0.0001688759715336825,1.0,1.0,,,,,,
313,0.5577644404441093,0.00010269432745668509,0.0001684929357837471,0.00010269432745668509,0.0001684929357837471,1.0,1.0,,,,,,
314,0.5626868702674173,0.00010260171731901913,0.0001681048255356779,0.00010260171731901913,0.0001681048255356779,1.0,1.0,,,,,,
315,0.5724668188721155,0.00010252513733694466,0.00016772179142620668,0.00010252513733694466,0.00016772179142620668,1.0,1.0,,,,,,
316,0.589708914892708,0.00010248617775058794,0.00016730500472324396,0.00010248617775058794,0.00016730500472324396,1.0,1.0,,,,,,
317,0.6135800330207704,0.00010241852045994399,0.00016686408180160948,0.00010241852045994399,0.00016686408180160948,1.0,1.0,,,,,,
318,0.638216422382552,0.00010233036736081183,0.0001664590769646384,0.00010233036736081183,0.0001664590769646384,1.0,1.0,,,,,,
319,0.6536963071749596,0.00010223504085167081,0.00016604598173559275,0.00010223504085167081,0.00016604598173559275,1.0,1.0,,,,,,
320,0.663770648025557,0.00010204493507303669,0.00016572105359416594,0.00010204493507303669,0.00016572105359416594,1.0,1.0,8.0,-1.350229100578224,-0.6864584525526671,0.027950190407167334,0.4915985351976956,0.3953373613989031
321,0.6733946685777658,0.00010175654918100713,0.00016545087096089041,0.00010175654918100713,0.00016545087096089041,1.0,1.0,,,,,,
322,0.6790507867434474,0.00010162859895853777,0.00016514882088434232,0.00010162859895853777,0.00016514882088434232,1.0,1.0,,,,,,
323,0.6822539734603503,0.00010147428169839357,0.00016495737093214272,0.00010147428169839357,0.00016495737093214272,1.0,1.0,,,,,,
324,0.6836139838083306,0.00010124100016421202,0.00016492895030694753,0.00010124100016421202,0.00016492895030694753,1.0,1.0,,,,,,
325,0.678877279162348,0.00010109539417477028,0.0001648970611741699,0.00010109539417477028,0.0001648970611741699,1.0,1.0,,,,,,
326,0.6654852231741717,0.000100960662324527,0.0001649076954502311,0.000100960662324527,0.0001649076954502311,1.0,1.0,,,,,,
327,0.6459044575265971,0.00010075791961257267,0.00016492133555410054,0.00010075791961257267,0.00016492133555410054,1.0,1.0,,,,,,
328,0.6260966451941938,0.00010055230367310699,0.0001650089156069145,0.00010055230367310699,0.0001650089156069145,1.0,1.0,,,,,,
329,0.6102530441529294,0.00010041088485150887,0.000165195332126867,0.00010041088485150887,0.000165195332126867,1.0,1.0,,,,,,
330,0.5996466463118126,0.00010019959445337663,0.00016539351177793352,0.00010019959445337663,0.00016539351177793352,1.0,1.0,8.25,-1.2849535812573911,-0.6853069349455785,0.02958078067312001,0.4666679443198473,0.42658892369664675
331,0.5951267915500928,0.00010000826653381364,0.00016559239694161111,0.00010000826653381364,0.00016559239694161111,1.0,1.0,,,,,,
332,0.597155910163662,9.995435501532215e-05,0.0001657489219025877,9.995435501532215e-05,0.0001657489219025877,1.0,1.0,,,,,,
333,0.6067147528383698,9.991572331274953e-05,0.0001659125321015949,9.991572331274953e-05,0.0001659125321015949,1.0,1.0,,,,,,
334,0.6248021582402641,9.98947842693598e-05,0.00016605477913417876,9.98947842693598e-05,0.00016605477913417876,1.0,1.0,,,,,,
335,0.6449873554605788,9.984244307392806e-05,0.00016621132037524466,9.984244307392806e-05,0.00016621132037524466,1.0,1.0,,,,,,
336,0.6615225824052438,9.975477174838862e-05,0.0001664145751609657,9.975477174838862e-05,0.0001664145751609657,1.0,1.0,,,,,,
337,0.6702301019287703,9.970815248889517e-05,0.0001663666513372001,9.970815248889517e-05,0.0001663666513372001,1.0,1.0,,,,,,
338,0.6751641481658881,9.962871643505337e-05,0.00016616954886333952,9.962871643505337e-05,0.00016616954886333952,1.0,1.0,,,,,,
339,0.6762130684353066,9.950892715955525e-05,0.00016591914624431204,9.950892715955525e-05,0.00016591914624431204,1.0,1.0,,,,,,
340,0.6650349223342011,9.946154978971045e-05,0.0001656101143108169,9.946154978971045e-05,0.0001656101143108169,1.0,1.0,8.5,-1.3494151403759538,-0.6843802180417526,0.030893045073916,0.49283197026299785,0.4222949156496496
341,0.6489343512145522,9.95189493935338e-05,0.00016528801214055295,9.95189493935338e-05,0.00016528801214055295,1.0,1.0,,,,,,
342,0.6286279160198869,9.961299969995903e-05,0.0001649770218398174,9.961299969995903e-05,0.0001649770218398174,1.0,1.0,,,,,,
343,0.6055476519060353,9.963368489197049e-05,0.0001647617850972902,9.963368489197049e-05,0.0001647617850972902,1.0,1.0,,,,,,
344,0.5854816564595808,9.960563468610328e-05,0.00016444968632931591,9.960563468610328e-05,0.00016444968632931591,1.0,1.0,,,,,,
345,0.5713662995761202,9.958527720456704e-05,0.00016398785956478785,9.958527720456704e-05,0.00016398785956478785,1.0,1.0,,,,,,
346,0.5655222714830015,9.95791603678987e-05,0.00016357728552716396,9.95791603678987e-05,0.00016357728552716396,1.0,1.0,,,,,,
347,0.5634482291174425,9.96059274164205e-05,0.00016321870463633688,9.96059274164205e-05,0.00016321870463633688,1.0,1.0,,,,,,
348,0.5628330921750327,9.971341689364225e-05,0.00016290642847700167,9.971341689364225e-05,0.00016290642847700167,1.0,1.0,,,,,,
349,0.5664505172445944,9.978909689236414e-05,0.00016256309415394873,9.978909689236414e-05,0.00016256309415394873,1.0,1.0,,,,,,
350,0.5741284202493815,9.98065698359071e-05,0.0001621774740440477,9.98065698359071e-05,0.0001621774740440477,1.0,1.0,8.75,-1.258255813998975,-0.6841273937495935,0.03125105334687095,0.4562891058096467,0.43127357110594555
351,0.583802135644722,9.98275683485773e-05,0.0001623101606718741,9.98275683485773e-05,0.0001623101606718741,1.0,1.0,,,,,,
352,0.591584804321836,9.989984613957606e-05,0.00016054907446291824,9.989984613957606e-05,0.00016054907446291824,1.0,1.0,,,,,,
353,0.5970618620842216,9.998412080907616e-05,0.0001573957113016706,9.998412080907616e-05,0.0001573957113016706,1.0,1.0,,,,,,
354,0.5993444799930973,0.00010001140978016271,0.0001542565368083276,0.00010001140978016271,0.0001542565368083276,1.0,1.0,,,,,,
355,0.5979047790902654,0.00010010637146143687,0.00015113627200907538,0.00010010637146143687,0.00015113627200907538,1.0,1.0,,,,,,
356,0.594585046956059,0.00010021079669101029,0.00014805500849464885,0.00010021079669101029,0.00014805500849464885,1.0,1.0,,,,,,
357,0.5915714895890506,0.00010030215100072485,0.0001450670468968416,0.00010030215100072485,0.0001450670468968416,1.0,1.0,,,,,,
358,0.5876623979990443,0.0001003113096100568,0.00014224158033998693,0.0001003113096100568,0.00014224158033998693,1.0,1.0,,,,,,
359,0.5844474341436873,0.00010032697851424878,0.0001395511567676264,0.00010032697851424878,0.0001395511567676264,1.0,1.0,,,,,,
360,0.5796093833087715,0.00010038889732389469,0.00013689904443660756,0.00010038889732389469,0.00013689904443660756,1.0,1.0,9.0,-1.263983978219202,-0.6843745949104304,0.030901007629713474,0.45855753972876295,0.4578781305445997
361,0.5727841748784832,0.0001004300569557616,0.00013434567629740348,0.0001004300569557616,0.00013434567629740348,1.0,1.0,,,,,,
362,0.570029538143702,0.00010049585484318088,0.00013185523247436114,0.00010049585484318088,0.00013185523247436114,1.0,1.0,,,,,,
363,0.5750620167391743,0.00010062074366141485,0.0001294233224809825,0.00010062074366141485,0.0001294233224809825,1.0,1.0,,,,,,
364,0.5865022520950147,0.00010071093157193694,0.00012707615426103857,0.00010071093157193694,0.00012707615426103857,1.0,1.0,,,,,,
365,0.6041418906728218,0.00010077183784897534,0.00012477847370057438,0.00010077183784897534,0.00012477847370057438,1.0,1.0,,,,,,
366,0.6217223099589615,0.0001009348653628916,0.00012252277310240112,0.0001009348653628916,0.00012252277310240112,1.0,1.0,,,,,,
367,0.6309235421749324,0.00010113052295400432,0.00012035756488857212,0.00010113052295400432,0.00012035756488857212,1.0,1.0,,,,,,
368,0.6380847385816634,0.00010138073356507255,0.00011817411910726769,0.00010138073356507255,0.00011817411910726769,1.0,1.0,,,,,,
369,0.6456146824071773,0.0001016392952962529,0.0001159877958747083,0.0001016392952962529,0.0001159877958747083,1.0,1.0,,,,,,
370,0.6520209977281025,0.00010186534611610239,0.00011387579050180065,0.00010186534611610239,0.00011387579050180065,1.0,1.0,9.25,-1.334781090068629,-0.6827600923405265,0.03318720122209529,0.4884853423377299,0.4671617358102191
371,0.6568083662521642,0.00010206987023302453,0.00011184458067302668,0.00010206987023302453,0.00011184458067302668,1.0,1.0,,,,,,
372,0.6551394466310023,0.0001022801401620962,0.00010999242196092874,0.0001022801401620962,0.00010999242196092874,1.0,1.0,,,,,,
373,0.6471324348656633,0.0001024875933097335,0.00010823090205639278,0.0001024875933097335,0.00010823090205639278,1.0,1.0,,,,,,
374,0.6277318436505372,0.00010270411474382953,0.00010652775991771081,0.00010270411474382953,0.00010652775991771081,1.0,1.0,,,,,,
375,0.5966326636287801,0.00010288636296257137,0.00010490089181820067,0.00010288636296257137,0.00010490089181820067,1.0,1.0,,,,,,
376,0.5631216663293372,0.00010320859040436277,0.00010318711112146343,0.00010320859040436277,0.00010318711112146343,1.0,1.0,,,,,,
377,0.533369663113363,0.0001035398477396406,0.00010151486331571598,0.0001035398477396406,0.00010151486331571598,1.0,1.0,,,,,,
378,0.5066958875946558,0.00010388273936432105,9.990594219757757e-05,0.00010388273936432105,9.990594219757757e-05,1.0,1.0,,,,,,
379,0.48617607676600744,0.0001042117735145254,9.835617650960254e-05,0.0001042117735145254,9.835617650960254e-05,1.0,1.0,,,,,,
380,0.4738875484791475,0.00010454450848587218,9.686452479527698e-05,0.00010454450848587218,9.686452479527698e-05,1.0,1.0,9.5,-1.1580727316491088,-0.6841851831699614,0.031169221453249223,0.4092036152205451,0.48143056877820084
381,0.47013983553776745,0.00010488362247942288,9.539552254677941e-05,0.00010488362247942288,9.539552254677941e-05,1.0,1.0,,,,,,
