step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
17,0.9781478595520782,0.0015983191960745756,0.003960099232605729,0.001598319196074448,0.00011078427344827845,0.9999999999999202,0.02736407167609381,,,,,,
18,1.0394769540865085,0.0015442041115257374,0.003953151575902569,0.0015442041115256086,0.00010801686479927901,0.9999999999999166,0.02668051284349816,,,,,,
19,1.1030384016289898,0.0015066253433401791,0.003942130975597071,0.0015066253433400508,0.00011562878270271382,0.9999999999999148,0.028560681035415553,,,,,,
20,1.130752131242422,0.0014094537422515443,0.003940855958293999,0.001409453742251417,0.00011251325892900088,0.9999999999999097,0.027791136647942024,0.5,-3.182599309588627,-2.051847178346205,0.004311580112420841,0.35529201801673854,0.1099871626290205
21,1.1218876926950747,0.0013927287331256324,0.00393415998196735,0.0013927287331255054,0.00011849318707624034,0.9999999999999087,0.02926819812377819,,,,,,
22,1.1047955298013998,0.001571790967766177,0.003928754153959806,0.0015717909677660522,0.00012628981325957678,0.9999999999999205,0.031193989854606603,,,,,,
23,1.0982392793381122,0.001545982044884117,0.003939519926813703,0.0015459820448839993,0.00011902357707228326,0.9999999999999238,0.02939920615782715,,,,,,
24,1.1030478739639804,0.001567251306536074,0.003942800744645419,0.0015672513065359648,0.00011972719487805209,0.9999999999999303,0.029573002017747856,,,,,,
25,1.1141104819074734,0.0016681400543982646,0.003940409373619674,0.0016681400543981594,0.00012650392262727615,0.9999999999999369,0.031246875556718318,,,,,,
26,1.1203031533445509,0.0013931482368029645,0.003941694996739289,0.001393148236802857,0.00013048355632963408,0.9999999999999228,0.032229857874391435,,,,,,
27,1.1083946797481956,0.0013688064987412024,0.00393072522641208,0.0013688064987410944,0.00014548736213621828,0.9999999999999211,0.035935846140832894,,,,,,
28,1.096363992687441,0.00166571698049605,0.003923783939477525,0.001665716980495942,0.0001509310143305972,0.9999999999999352,0.03728044573236477,,,,,,
29,1.1025047305691256,0.0017401744864447358,0.003929206851013882,0.0017401744864446304,0.0001436513696212643,0.9999999999999395,0.03548235008753768,,,,,,
30,1.1256915443201152,0.0017308693876664674,0.0039330231979251085,0.0017308693876663592,0.00013889958847101828,0.9999999999999375,0.034308644868040535,0.75,-3.1709447901546928,-2.0452532458345773,0.007511380912712205,0.35500193753458537,0.10117744332627392
31,1.1649940502654663,0.0018073113826767024,0.003932332778563413,0.0018073113826765868,0.00014187373837200407,0.999999999999936,0.03504326945448076,,,,,,
32,1.2028415211854948,0.001988266526157676,0.003931726268615124,0.001988266526157563,0.0001483934226657551,0.9999999999999433,0.03665365243364068,,,,,,
33,1.2285932979023906,0.0020587401314935685,0.003937005025120305,0.0020587401314934597,0.00014657039125595429,0.9999999999999472,0.03620335781498391,,,,,,
34,1.2447381298572806,0.0020521519000263745,0.003945833785856287,0.0020521519000262674,0.00014055717693832665,0.9999999999999478,0.03471807454805797,,,,,,
35,1.2465990270776606,0.002100114968616027,0.003949733641118295,0.002100114968615918,0.0001376159626465286,0.9999999999999482,0.03399158516296408,,,,,,
36,1.2331059689961457,0.0021478539297688677,0.003961041612446236,0.0021478539297687593,0.00013659860746936418,0.9999999999999495,0.03374029516374799,,,,,,
37,1.21624874075868,0.002223148037760518,0.003965656054427705,0.0022231480377604114,0.00014351611465459276,0.999999999999952,0.03544894167597035,,,,,,
38,1.2052972369723205,0.002169440957913411,0.0039505908810772055,0.002169440957913304,0.00015247433057700475,0.9999999999999508,0.03766164980647275,,,,,,
39,1.2008567058151296,0.001993559297759629,0.003940044216435408,0.0019935592977595195,0.00015502196635291957,0.9999999999999452,0.03829092403292025,,,,,,
40,1.19416234003828,0.001869083050407214,0.003938970653685026,0.0018690830504071035,0.00015551748102456657,0.9999999999999409,0.03841331774973092,1.0,-3.24519232057736,-2.05102998053908,0.004708137127923174,0.367978912209993,0.09536407314844152
41,1.1662259163414652,0.0018446967866101414,0.003940500430408655,0.0018446967866100298,0.00014531134499373518,0.9999999999999395,0.03589236934080336,,,,,,
42,1.1220119539552786,0.0020684237355608264,0.0039408075346295006,0.0020684237355607198,0.00013584091982490307,0.9999999999999484,0.03355314387985386,,,,,,
43,1.0879567964970147,0.002326420013198354,0.003946969068704436,0.0023264200131982503,0.00013978675388022033,0.9999999999999555,0.03452777757605337,,,,,,
44,1.0794415162331161,0.0023157469759644716,0.003951142926978841,0.0023157469759643675,0.0001467508419121187,0.999999999999955,0.036247929707145,,,,,,
45,1.0985382507366008,0.0021989944388615,0.003950177541152374,0.0021989944388613927,0.0001417123397119454,0.999999999999951,0.035003403466603585,,,,,,
46,1.1361045545672468,0.0021616587149644083,0.003951827497391542,0.0021616587149642986,0.00013151926428908565,0.9999999999999493,0.0324856810698305,,,,,,
47,1.1776072950155148,0.0022269668379209756,0.003945620451567892,0.002226966837920863,0.00013581669256536232,0.9999999999999494,0.033547159668864755,,,,,,
48,1.217547478810809,0.0022059998156996664,0.003938871318873358,0.002205999815699548,0.00014556988946905187,0.9999999999999464,0.035956230657340556,,,,,,
49,1.2481280204093606,0.002216051986529754,0.003936129429972208,0.0022160519865296355,0.00015109056928421451,0.9999999999999466,0.03731985631882403,,,,,,
50,1.261625831455083,0.0023843864499958935,0.003925734062287093,0.0023843864499957738,0.00015520631027820896,0.9999999999999498,0.038336457575070766,1.25,-3.3107382742717504,-2.0491124428166674,0.005638649948299324,0.3810708449107466,0.09321036572643683
51,1.2611863325790076,0.00248388796438435,0.0039113494894994485,0.0024838879643842267,0.0001623238702959728,0.9999999999999504,0.04009451778003224,,,,,,
52,1.2665061346475215,0.002450343652403698,0.003906647973510061,0.0024503436524035724,0.00016675729203479111,0.9999999999999487,0.04118958720148777,,,,,,
53,1.2728652043780968,0.0022886796690313595,0.003903105427248548,0.0022886796690312298,0.000174860941644623,0.9999999999999434,0.04319121470563814,,,,,,
54,1.2571230289019855,0.0021618358272499864,0.0038904140819693176,0.0021618358272498537,0.0001933235698181933,0.9999999999999386,0.0477515432156817,,,,,,
55,1.2315345384282248,0.002172881475582214,0.0038758069806206926,0.0021728814755820813,0.00020960939169413723,0.9999999999999389,0.0517741935725077,,,,,,
56,1.2063818707155136,0.00221254904878122,0.003873666419882565,0.0022125490487810884,0.00021748454321019717,0.9999999999999406,0.05371938131295148,,,,,,
57,1.1899524667483936,0.0020527113898531762,0.0038801796130395385,0.0020527113898530444,0.0002222582272413304,0.9999999999999357,0.05489849661443821,,,,,,
58,1.200187309995466,0.0019915095690943552,0.003879630386052481,0.001991509569094224,0.00022718659622855689,0.999999999999934,0.056115819597340334,,,,,,
59,1.2286809571383488,0.002070390153311737,0.003890904804898501,0.0020703901533116044,0.000222825663566173,0.9999999999999359,0.05503865521079224,,,,,,
60,1.2545701572709707,0.0021669823092710996,0.0038944471688940304,0.0021669823092709674,0.00021265427884809305,0.9999999999999389,0.05252629048782812,1.5,-3.301836105163349,-2.0472659478923783,0.006534688226831225,0.37996136613476894,0.09596084061297948
61,1.2733434998146547,0.0021975786416281355,0.003886450221624907,0.002197578641628008,0.0002095950142199858,0.9999999999999419,0.05177064229017353,,,,,,
62,1.2740556412754496,0.0021957071306833633,0.003895401912242263,0.00219570713068324,0.00020882405240200968,0.9999999999999439,0.05158021224274916,,,,,,
63,1.2606252926521024,0.0022463022119452226,0.003909392149774141,0.0022463022119451025,0.00020326764835997352,0.9999999999999465,0.05020776258238649,,,,,,
64,1.2446113125697436,0.0023022540732683793,0.003915310204793858,0.002302254073268261,0.000197839935612804,0.9999999999999486,0.04886710008555533,,,,,,
65,1.2256614850060503,0.002491781461840706,0.003914651870067089,0.002491781461840583,0.00020025727626774505,0.9999999999999506,0.0494641909982671,,,,,,
66,1.2099915259737877,0.002651308847387288,0.0039050969867727345,0.002651308847387165,0.00020887222651772672,0.9999999999999536,0.05159211140419493,,,,,,
67,1.2021187320110156,0.002666261148173912,0.0038996444625979424,0.0026662611481737945,0.00021589455825003225,0.9999999999999559,0.053326649916521134,,,,,,
68,1.1986156033819662,0.002578233518533578,0.003900387563836634,0.002578233518533459,0.0002169513683623415,0.9999999999999537,0.053587685411552406,,,,,,
69,1.202209142832447,0.0024183588607881077,0.003899383747260693,0.002418358860787981,0.0002216196922922804,0.9999999999999476,0.05474077642934666,,,,,,
70,1.209850444970188,0.0023938306284792044,0.0039034814039796023,0.0023938306284790743,0.0002282645185941486,0.9999999999999456,0.0563820698868012,1.75,-3.2562965225776983,-2.04644607760751,0.006932542100681148,0.3715418533237462,0.09366601462822005
71,1.201944677711478,0.002235595962027822,0.0039024130062328124,0.0022355959620276914,0.00022994692493736023,0.9999999999999416,0.05679762966194791,,,,,,
72,1.1670917780058716,0.0021624164428012795,0.003904329507660826,0.002162416442801148,0.00022611912855017278,0.9999999999999393,0.05585215164922806,,,,,,
73,1.1439519109325196,0.0023129179038183967,0.003905587150078463,0.002312917903818264,0.00022411031067816884,0.9999999999999426,0.055355967177165816,,,,,,
74,1.1540416606425044,0.002326876958264271,0.003910134900552643,0.002326876958264138,0.00022618696646322425,0.9999999999999428,0.05586890783182797,,,,,,
75,1.1817026134545372,0.002424155114640384,0.003922191393935882,0.002424155114640251,0.00022704358185616887,0.9999999999999453,0.05608049458761714,,,,,,
76,1.2095526135768868,0.002543839393785912,0.00393040578386911,0.002543839393785779,0.00022686071815703653,0.9999999999999478,0.05603532666608585,,,,,,
77,1.2232994841927192,0.0026702619475496773,0.00392419898083874,0.002670261947549544,0.00022389879592163553,0.9999999999999502,0.05530372235235292,,,,,,
78,1.2281469391740152,0.0029044165520295956,0.003910705230433681,0.002904416552029462,0.00021899756096803853,0.999999999999954,0.054093101562984115,,,,,,
79,1.220466682048559,0.0029499753784844713,0.003913099514859227,0.0029499753784843386,0.0002143000492252838,0.999999999999955,0.0529328010615953,,,,,,
80,1.201012044387262,0.0030195947549359636,0.003916902221151077,0.0030195947549358313,0.00020871623609262729,0.9999999999999561,0.051553581267738346,2.0,-3.245789868727362,-2.0447778243401,0.007742086045926978,0.3700215026113707,0.09599761781540467
81,1.1841310579842645,0.003228048391048514,0.003909328473407419,0.003228048391048383,0.00020611559196397655,0.9999999999999595,0.05091121380776096,,,,,,
82,1.1787091663175358,0.0032684034964477146,0.0039052608833944277,0.0032684034964475845,0.00019782898429876765,0.9999999999999601,0.04886439507578354,,,,,,
83,1.1853723698185414,0.003236824255194317,0.0038976653120339454,0.003236824255194187,0.00019715318589256,0.9999999999999598,0.04869747069698451,,,,,,
84,1.1902620560857335,0.003272209224131178,0.0038849574297224413,0.0032722092241310465,0.00020736427407391336,0.9999999999999598,0.05121964230301051,,,,,,
85,1.184668571296724,0.0034563755648125342,0.0038875108886130645,0.0034563755648124046,0.00020487260751374687,0.9999999999999625,0.05060419265277514,,,,,,
86,1.1725701676446114,0.0037367288804215897,0.0038947793388907866,0.003736728880421459,0.00020301377329447562,0.999999999999965,0.05014505462508512,,,,,,
87,1.1613923256511314,0.0038670367111290596,0.00390104196191373,0.0038670367111289287,0.00020097336330372547,0.9999999999999661,0.049641066798134466,,,,,,
88,1.1590244633577982,0.0037442094583388244,0.003905762969434915,0.0037442094583386926,0.0001984779716807685,0.9999999999999648,0.049024697045415025,,,,,,
89,1.164597645747556,0.0035394279469089795,0.003909122414969262,0.003539427946908847,0.00019710518596125854,0.9999999999999625,0.04868561455964933,,,,,,
90,1.1743685224615328,0.0032354943554992873,0.00390955047166545,0.0032354943554991546,0.00020047278429492272,0.999999999999959,0.049517422173766173,2.25,-3.216951447663831,-2.0425829252022982,0.00880719249117986,0.36505634031696876,0.09796741791807745
91,1.2012606337004759,0.0030848673238279074,0.003906768188344897,0.0030848673238277756,0.00020385939275557625,0.9999999999999573,0.05035392535036059,,,,,,
92,1.2191673639137086,0.003281341874685834,0.0039013089493475247,0.0032813418746857025,0.00020028380560765588,0.9999999999999599,0.04947074383050802,,,,,,
93,1.204856951299668,0.0032508624733397396,0.003890875608790625,0.003250862473339608,0.00020519572865311845,0.9999999999999596,0.05068400461292626,,,,,,
94,1.1805757143293771,0.003301903095725901,0.003887504083498155,0.0033019030957257716,0.0002088101542931026,0.9999999999999608,0.05157677936517134,,,,,,
95,1.1681062515021499,0.0034399033314396602,0.0038880241652930504,0.0034399033314395336,0.00020471088252329802,0.9999999999999631,0.05056424606024255,,,,,,
96,1.177209527212399,0.00333176859264511,0.003890741286168501,0.0033317685926449836,0.00020120128323653313,0.999999999999962,0.049697363754224275,,,,,,
97,1.200205792774877,0.0033264722628839364,0.003889992861823919,0.003326472262883811,0.00019972534839523816,0.9999999999999624,0.04933280310378777,,,,,,
98,1.2243726819450447,0.003252230449683129,0.003883800927830558,0.003252230449683003,0.0002018349135451608,0.9999999999999614,0.04985387247736473,,,,,,
99,1.2420680201564374,0.0031399355293372636,0.0038851133182105173,0.003139935529337138,0.0002017818565280374,0.9999999999999599,0.049840767223574695,,,,,,
100,1.2519044656044047,0.0029913092377594768,0.0038913544469781256,0.0029913092377593545,0.00019448783948394725,0.9999999999999591,0.04803912156586032,2.5,-3.293680790764063,-2.041776325159658,0.009198606788703285,0.3800928338638396,0.09495815987356243
101,1.2564806879083388,0.002867404636843955,0.003890191767611683,0.002867404636843836,0.0001902115509616308,0.9999999999999586,0.046982864554011475,,,,,,
102,1.2609613359080907,0.002712610115816655,0.003892150799310489,0.0027126101158165363,0.00018561607187706885,0.9999999999999561,0.04584776644719713,,,,,,
103,1.2694525916060624,0.0025025136873411337,0.0038923787596903056,0.0025025136873410157,0.00018892548786215153,0.9999999999999528,0.04666520283417756,,,,,,
104,1.269670365363848,0.0024472049033110043,0.00388509836703592,0.0024472049033108906,0.00020143095495404526,0.9999999999999536,0.049754093406767494,,,,,,
105,1.2646522224841217,0.0022418510424335814,0.0038869001303277004,0.0022418510424334734,0.00020287184547531988,0.9999999999999518,0.05010999799750321,,,,,,
106,1.2592874203903244,0.0021408179138581655,0.0038802671137326363,0.0021408179138580636,0.0002064747446150906,0.9999999999999524,0.05099992566714172,,,,,,
107,1.2412006283447106,0.002250179123390464,0.0038689401094253563,0.0022501791233903597,0.00021203485134622577,0.9999999999999537,0.052373289903614756,,,,,,
108,1.2122257535113425,0.0024166281028245623,0.0038708974127853323,0.0024166281028244513,0.000211732142784482,0.999999999999954,0.05229851991575731,,,,,,
109,1.1846335283871527,0.002454321785441344,0.003871809312618609,0.0024543217854412266,0.00021494986763706292,0.9999999999999521,0.0530933082982535,,,,,,
110,1.1625538592975748,0.0024622661148221174,0.003871050789695221,0.0024622661148219985,0.00021190776539729793,0.9999999999999517,0.05234189926569078,2.75,-3.204714356123871,-2.042160496826296,0.009012181949778948,0.3627636444652414,0.09791592406605833
111,1.1373577908046675,0.0024660829963901805,0.003874297687011561,0.002466082996390061,0.0002027525406856321,0.9999999999999515,0.05008052933092534,,,,,,
112,1.1151114640429456,0.002462756535218344,0.0038763247361749513,0.00246275653521822,0.00019814329216876172,0.9999999999999496,0.048942030130066705,,,,,,
113,1.116221085933619,0.002508956539338021,0.00387894333695837,0.0025089565393378956,0.00019540076085281446,0.99999999999995,0.048264616078707245,,,,,,
114,1.1492064532223314,0.002413073138021756,0.0038732768256790765,0.00241307313802163,0.00019995428156292704,0.9999999999999479,0.04938935033215046,,,,,,
115,1.1970116737227574,0.002293906796699161,0.0038662309538609546,0.0022939067966990362,0.00020610385464555435,0.9999999999999456,0.050908314652379126,,,,,,
116,1.2309382718801336,0.0022366749134142133,0.00387276186184172,0.002236674913414087,0.0001951471840564281,0.9999999999999436,0.048201981794835265,,,,,,
117,1.2465684116083413,0.0023188155193375796,0.003879849960530596,0.0023188155193374495,0.0001852512151577623,0.9999999999999439,0.045757645664636144,,,,,,
118,1.2428996568411397,0.0024082333945869678,0.0038808867978843806,0.002408233394586835,0.0001834600235437044,0.9999999999999449,0.045315215577882165,,,,,,
119,1.2202902462526823,0.002342068889649252,0.00387936147562439,0.002342068889649119,0.00018220161114766465,0.9999999999999432,0.04500438367068558,,,,,,
120,1.1936579400855656,0.0022110459921657814,0.0038785810472912173,0.002211045992165649,0.00018147937212675374,0.9999999999999402,0.0448259883107638,3.0,-3.2323654902706647,-2.038707550185099,0.010687774080329757,0.36928309737201587,0.09842262518433334
121,1.1675477582258433,0.0021009275134111897,0.0038804581423551175,0.002100927513411061,0.00017634375823740174,0.9999999999999387,0.04355747517081366,,,,,,
122,1.1467087861369891,0.002028782181755953,0.0038816838763284624,0.0020287821817558237,0.00017271845033309415,0.9999999999999363,0.042662012464297856,,,,,,
123,1.1344340671934487,0.002090240157314801,0.0038807187849136835,0.0020902401573146706,0.00017220249259648467,0.9999999999999375,0.04253456924472383,,,,,,
124,1.1293516035148725,0.002191259172253578,0.003877359273484644,0.002191259172253452,0.00017477046921676465,0.9999999999999426,0.04316886772511854,,,,,,
125,1.1408627514517424,0.0020870749506247542,0.0038824298329749774,0.0020870749506246332,0.00017015997375417194,0.999999999999942,0.04203006052465797,,,,,,
126,1.1762421035036605,0.0020164274749363167,0.0038851595935989157,0.002016427474936201,0.0001674673976090352,0.9999999999999426,0.041364985561077865,,,,,,
127,1.2249162222451524,0.0019383301034880264,0.0038812267384074933,0.0019383301034879084,0.00017405069322071976,0.9999999999999392,0.042991080740256475,,,,,,
128,1.2784065554988144,0.0016782485279356527,0.0038766049160295366,0.0016782485279355297,0.0001806823250605447,0.9999999999999267,0.044629115123170554,,,,,,
129,1.3141436043671983,0.0016092700916485135,0.0038796441099543,0.00160927009164839,0.0001758703723542922,0.9999999999999232,0.043440547335908394,,,,,,
130,1.3072966713695655,0.0019277139605112298,0.0038901155887441654,0.001927713960511107,0.00016644959180202884,0.9999999999999364,0.0411135842548422,3.25,-3.3528427879662015,-2.045546116596636,0.007369261153802725,0.3899069398844548,0.09011068097495804
131,1.258084389744898,0.002259599807763715,0.0038930020182376787,0.002259599807763599,0.00016774352263674964,0.9999999999999486,0.041433189330572905,,,,,,
132,1.1955517238337106,0.002159681203658073,0.0038874049221967744,0.00215968120365797,0.00017482190175373302,0.9999999999999523,0.04318157172708813,,,,,,
133,1.1566760602885364,0.0019385912070294382,0.003884216447100574,0.0019385912070293406,0.00017574983632061376,0.9999999999999497,0.043410774548106795,,,,,,
134,1.1459290013432788,0.001997869815903834,0.003884263994189214,0.0019978698159037315,0.00017685384639909554,0.9999999999999488,0.043683468586514784,,,,,,
135,1.1468481954593732,0.002057101636303986,0.0038820509252969863,0.002057101636303877,0.0001824611933983133,0.999999999999947,0.045068501321065865,,,,,,
136,1.1575913509938645,0.0020614979838605822,0.003874460952572477,0.0020614979838604625,0.00018909898051776053,0.9999999999999419,0.04670805607783382,,,,,,
137,1.1789123997399482,0.001930086436989036,0.0038632582978683286,0.0019300864369889115,0.0001971721532955553,0.9999999999999355,0.048702155706498204,,,,,,
138,1.1977519526323384,0.0016429451363112115,0.003872133399667549,0.0016429451363110866,0.00018959546702870353,0.999999999999924,0.04683068984207474,,,,,,
139,1.2006017287069295,0.0014088822555253916,0.0038871672187705923,0.0014088822555252606,0.0001812779305515658,0.9999999999999071,0.04477623159412512,,,,,,
140,1.1853390571978277,0.0012252226728446693,0.0038928178344873055,0.001225222672844535,0.00017869400238332525,0.9999999999998904,0.044137993030105266,3.5,-3.2244291922197834,-2.0390901350219557,0.01050211927343037,0.3676120598516876,0.0985816585590895
141,1.1659432901865898,0.0009271190524987456,0.0039004099123066266,0.0009271190524986126,0.00016765214033837597,0.9999999999998566,0.04141061760911109,,,,,,
142,1.1624397960454054,0.000724751032607617,0.0039056597664039842,0.0007247510326074832,0.0001587171896503353,0.9999999999998154,0.03920365606628835,,,,,,
143,1.1773031394570086,0.0008086725789703594,0.00391318024321819,0.0008086725789702263,0.00015191711536979431,0.9999999999998355,0.03752401585903133,,,,,,
144,1.194958953966797,0.0009502749305704446,0.003918132172400303,0.0009502749305703102,0.00014516549297051816,0.9999999999998587,0.035856343422203306,,,,,,
145,1.2113611515602705,0.0009951658323381607,0.003916587915536383,0.000995165832338027,0.00014532726857635367,0.9999999999998656,0.03589630251689911,,,,,,
146,1.223395924824018,0.0009000236733012484,0.003921949350464065,0.0009000236733011176,0.00014380705739746243,0.9999999999998546,0.03552080546874272,,,,,,
147,1.2271257843337542,0.001009450357509271,0.003932114051189609,0.0010094503575091434,0.0001391364001285183,0.9999999999998737,0.03436713810871328,,,,,,
148,1.2274382195023004,0.0011911429826188453,0.0039376596876516765,0.0011911429826187174,0.00013745516322738617,0.9999999999998926,0.03395186718951957,,,,,,
149,1.2351011449670255,0.0013013754467668121,0.0039351633875425,0.0013013754467666961,0.0001393923128168929,0.9999999999999108,0.03443034936541546,,,,,,
150,1.2503624207738866,0.0014272606572420558,0.003933564355047869,0.0014272606572419558,0.0001422688477610308,0.99999999999993,0.03514086274371484,3.75,-3.28835870573489,-2.037996284961004,0.011032925782939004,0.3802390592587291,0.0981496671508591
151,1.251794768482504,0.001432828851740696,0.003935541930167929,0.0014328288517406038,0.0001459860685072839,0.9999999999999357,0.036059028217660216,,,,,,
152,1.2328710305562163,0.0013913001734524506,0.003936561682025372,0.0013913001734523584,0.00014606261799512762,0.9999999999999337,0.0360779361872386,,,,,,
153,1.2093667831634654,0.0015212707272762556,0.003931860423473478,0.0015212707272761546,0.00015065174660310385,0.9999999999999336,0.03721146570592161,,,,,,
154,1.1985846702075964,0.001532930260236366,0.003927407908319089,0.0015329302602362753,0.00015090707136594525,0.9999999999999408,0.037274531743127115,,,,,,
155,1.1999848159945785,0.0012629668151621387,0.003931639349778436,0.0012629668151620665,0.00013943148655923398,0.9999999999999428,0.034440025405704185,,,,,,
156,1.2131822312738298,0.0008584440361986196,0.003934087668569349,0.0008584440361985233,0.0001335570813430349,0.9999999999998879,0.03298902843305591,,,,,,
157,1.2239157221649861,0.000704613683134254,0.003932170240218171,0.0007046136831341375,0.0001340524551213566,0.9999999999998346,0.0331113873487623,,,,,,
158,1.2140420242753545,0.0007226297377875286,0.0039286215494829975,0.0007226297377874041,0.000142127311295018,0.9999999999998278,0.0351059027816173,,,,,,
159,1.197463223393892,0.0006955664807655776,0.003927396514000715,0.0006955664807654451,0.00014435171783241076,0.9999999999998095,0.03565533834707601,,,,,,
160,1.1940362976012007,0.0009194500336540771,0.0039252578548985015,0.0009194500336539614,0.00014402720772961538,0.9999999999998742,0.03557518330849415,4.0,-3.2271671774394863,-2.0331308798382857,0.013393933751698549,0.3699951790376656,0.098808532973936
161,1.2026008336271974,0.0011746350020394112,0.003915966155885582,0.0011746350020392985,0.00015257782163275753,0.999999999999904,0.037687212429932795,,,,,,
162,1.2102228897442922,0.0009359962626737711,0.0039033137534609155,0.0009359962626736579,0.00016072229912977165,0.9999999999998791,0.03969892455346517,,,,,,
163,1.209945882468472,0.0008978317993092827,0.0038915390450938924,0.0008978317993092008,0.00016975689021279407,0.9999999999999089,0.04193049759415893,,,,,,
164,1.2018334496414416,0.0011064051562621167,0.003891035851163208,0.001106405156262042,0.00017030433020144968,0.9999999999999324,0.042065717031193245,,,,,,
165,1.188087938877076,0.0009206144356609,0.0038892199927689315,0.0009206144356608155,0.0001721883344331766,0.9999999999999083,0.04253107213287299,,,,,,
166,1.1720858846693463,0.0008527824583822417,0.0038797198474255726,0.0008527824583821672,0.00018308103326354603,0.9999999999999126,0.04522160376035611,,,,,,
167,1.157965534058848,0.0008284351611117566,0.003877190704411861,0.0008284351611116852,0.00018753652751234926,0.9999999999999137,0.046322125162733645,,,,,,
168,1.1496020526490196,0.0007196369665410047,0.0038711944947897948,0.0007196369665409167,0.00018974432913327604,0.9999999999998777,0.046867459260446005,,,,,,
169,1.15735943960359,0.0008276383790594146,0.003870793755550974,0.0008276383790593009,0.00018598867907383468,0.9999999999998626,0.04593980162260575,,,,,,
170,1.1829317845215819,0.0009264757417510627,0.0038737721487025903,0.0009264757417509393,0.00018174026235559496,0.9999999999998668,0.044890429035962374,4.25,-3.2148518437299938,-2.031920059208412,0.013981501915862709,0.3679584136446858,0.09793775482032693
171,1.2228972718746516,0.000848752373290067,0.0038682377684196943,0.0008487523732899553,0.000188189367018274,0.9999999999998684,0.04648337861935761,,,,,,
172,1.2657410243215514,0.0009324476304161409,0.003875834932474909,0.0009324476304160672,0.0001813197867945025,0.999999999999921,0.0447865702206843,,,,,,
173,1.2889645128371663,0.0010704284652313227,0.0038852072845111554,0.0010704284652312734,0.00017104714504663268,0.999999999999954,0.04224919468585462,,,,,,
174,1.2914085518799618,0.0009474581533135409,0.003893216707117952,0.0009474581533134893,0.00016456762950078864,0.9999999999999455,0.040648733516556804,,,,,,
175,1.2726050262502802,0.0008985885799268186,0.003904985139393236,0.0008985885799267683,0.000153997780587579,0.999999999999944,0.038037946856466595,,,,,,
176,1.2373674557233785,0.000854924135876149,0.003915459957427625,0.000854924135876094,0.00014474946603269681,0.9999999999999356,0.03575358343117403,,,,,,
177,1.2134587216058859,0.000902451648896932,0.003926889112284119,0.0009024516488968708,0.00013350630419795996,0.9999999999999322,0.032976486314990866,,,,,,
178,1.2026165681820977,0.0008383787392596844,0.003931545457180927,0.000838378739259606,0.0001288673199444276,0.9999999999999065,0.03183064229158627,,,,,,
