step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
164,1.1830436776560762,2.4017207102954813e-06,0.006924002227184206,2.4017207101767167e-06,1.0583966519479344e-06,0.9999999999505502,0.0001528557337065625,,,,,,
165,1.1972248293602838,2.3946611590007623e-06,0.006924033196777707,2.3946611588616778e-06,1.075875175023347e-06,0.9999999999419189,0.00015538001651101217,,,,,,
166,1.2024270143127276,2.2899459849078247e-06,0.006924044045944595,2.2899459847483462e-06,1.0698786451884928e-06,0.999999999930357,0.00015451398583535484,,,,,,
167,1.1797442514044911,2.2482672927212533e-06,0.006924028578708051,2.2482672925471076e-06,1.0578199599636515e-06,0.9999999999225423,0.0001527724467118257,,,,,,
168,1.1333962191606552,2.2190853395144954e-06,0.006924019249548983,2.2190853393427603e-06,1.053911231119013e-06,0.99999999992261,0.0001522079403764101,,,,,,
169,1.114748570442676,2.1440969042618e-06,0.006924051489056383,2.144096904094582e-06,1.0235135107337094e-06,0.9999999999220102,0.00014781784159449232,,,,,,
170,1.1540752989752572,2.0733295934832973e-06,0.006924080481209442,2.073329593315163e-06,1.0021733825523787e-06,0.9999999999189061,0.00014473585815799345,4.25,-3.1779183252282786,-2.0238430262530214,0.029249098082469154,0.36315448695251057,0.10399115804594689
171,1.2396897992357894,2.0169757032600683e-06,0.006924078369887171,2.016975703097115e-06,1.000833143992252e-06,0.999999999919209,0.00014454229825956315,,,,,,
172,1.3114587767047057,1.9715180045668562e-06,0.006924068256220742,1.9715180044143285e-06,9.982211958714283e-07,0.9999999999226343,0.0001441650755560737,,,,,,
173,1.3492231911164279,1.9451631448360725e-06,0.006924046461578044,1.9451631446736404e-06,1.0230386140485643e-06,0.9999999999164944,0.0001477492560777968,,,,,,
174,1.3674919933703436,1.903637355454144e-06,0.006924008736336649,1.903637355291151e-06,1.0494256009643745e-06,0.999999999914378,0.0001515601168150245,,,,,,
175,1.3405370031886468,1.8699780660822392e-06,0.006923979949799306,1.8699780659352453e-06,1.050991573861104e-06,0.9999999999213928,0.00015178627771193743,,,,,,
176,1.2761496441250813,1.8937709766493902e-06,0.006923941177405112,1.8937709765008317e-06,1.088493966724126e-06,0.9999999999215541,0.00015720244731742383,,,,,,
177,1.2101614776774994,1.9350323177082283e-06,0.006923906154500351,1.9350323175591048e-06,1.1264533162213236e-06,0.9999999999229349,0.0001626846115020318,,,,,,
178,1.1555912046579475,1.9604107610089035e-06,0.006923928620180774,1.960410760860304e-06,1.1046824766113932e-06,0.9999999999241997,0.0001595404238708076,,,,,,
179,1.125885408014952,2.005957399100733e-06,0.00692395046418596,2.005957398947291e-06,1.0908873650189191e-06,0.9999999999235067,0.00015754810662362942,,,,,,
180,1.1349098507098543,2.0316643225956017e-06,0.006924070505078016,2.0316643224384966e-06,1.0894980697237287e-06,0.9999999999226717,0.0001573474618546852,4.5,-3.1633420467747726,-2.0284321960649185,0.02704786968868417,0.3587692490816688,0.0974881587448614
181,1.1537704986767754,2.058525220113699e-06,0.00692420641791574,2.0585252199730765e-06,1.1000320111945554e-06,0.9999999999316879,0.0001588675935986433,,,,,,
182,1.1394518307759838,2.0151174856382336e-06,0.006924202807437333,2.0151174855168864e-06,1.1395210603919209e-06,0.9999999999397816,0.00016457072273619045,,,,,,
183,1.1089785710417857,2.0731694316902637e-06,0.006924138683186576,2.073169431587934e-06,1.1461132844092878e-06,0.9999999999506409,0.00016552394291572073,,,,,,
184,1.092608610202215,2.166100042082717e-06,0.00692408847609778,2.166100041994567e-06,1.1301924488452784e-06,0.9999999999593048,0.00016322462441648015,,,,,,
185,1.0952284480216798,2.184359173047873e-06,0.006924091783189333,2.1843591729558025e-06,1.1256534101795685e-06,0.9999999999578502,0.00016256908749249932,,,,,,
186,1.118166432834001,2.235119557325749e-06,0.0069240854812455815,2.2351195572269465e-06,1.1054533291609967e-06,0.9999999999557954,0.00015965175191765313,,,,,,
187,1.14541944337593,2.300878272123278e-06,0.0069240723086952324,2.300878272025754e-06,1.0837135227460925e-06,0.9999999999576145,0.0001565120461617129,,,,,,
188,1.1464180986595314,2.3847108531879804e-06,0.006924053082539184,2.384710853101788e-06,1.0990776221260289e-06,0.9999999999638562,0.00015873095972227492,,,,,,
189,1.1220371879239341,2.4655881257506404e-06,0.006924016649330846,2.465588125670627e-06,1.134683143630304e-06,0.999999999967548,0.00016387317942178365,,,,,,
190,1.1041538491326268,2.403405260772903e-06,0.0069239887438418786,2.4034052607000064e-06,1.15657398553589e-06,0.9999999999696695,0.00016703469802142613,4.75,-3.12295452366834,-2.018800674535713,0.031667698445178485,0.35356065570741846,0.10529131628235903
191,1.120541382177123,2.066842186276068e-06,0.006923997680980189,2.0668421862225115e-06,1.2529362062024804e-06,0.9999999999740877,0.0001809515201452266,,,,,,
192,1.1834108201777729,1.8076573891470241e-06,0.006924016420030288,1.8076573891076649e-06,1.354639865663706e-06,0.9999999999782263,0.00019563976340353272,,,,,,
193,1.2675193553503064,1.634985353804353e-06,0.006923999285461978,1.6349853537522541e-06,1.3910051939543687e-06,0.9999999999681349,0.00020089171589895947,,,,,,
194,1.3235272733417274,1.4722822251278877e-06,0.006923982528840668,1.4722822250542657e-06,1.4298223595418313e-06,0.9999999999499947,0.00020649776757661784,,,,,,
195,1.3284289032413632,1.4005625506752285e-06,0.006923967856366332,1.400562550581619e-06,1.4332114683262466e-06,0.999999999933163,0.00020698722935722695,,,,,,
196,1.312523141390181,1.3854987367927366e-06,0.006923956308709994,1.3854987366491815e-06,1.4103914649645882e-06,0.9999999998963874,0.00020369151942597132,,,,,,
197,1.2716328038423892,1.4656454901428418e-06,0.006923941929524824,1.465645489969031e-06,1.389474126374927e-06,0.9999999998814101,0.00020067059609687094,,,,,,
198,1.2070959429373167,1.3795176110758115e-06,0.006923907380600446,1.379517610909109e-06,1.3419055222702005e-06,0.9999999998791589,0.00019380064439356313,,,,,,
199,1.1666990379841353,1.2343426515625298e-06,0.006923913387253516,1.2343426513971553e-06,1.2837564591944631e-06,0.9999999998660222,0.0001854026419202633,,,,,,
200,1.1349101604388072,1.1409829695440892e-06,0.0069239777420555025,1.1409829693658961e-06,1.24777443547668e-06,0.9999999998438249,0.00018020604702787956,5.0,-3.1459850708535413,-2.011074910414734,0.03537341691798309,0.36074874320077216,0.10275575546681498
201,1.116013028636908,1.074112379676978e-06,0.006924022451893214,1.0741123794817721e-06,1.2382908333101457e-06,0.999999999818263,0.00017883640648274106,,,,,,
202,1.1365986725037385,1.0988924421973442e-06,0.006924056609489076,1.0988924419954466e-06,1.252935917237692e-06,0.9999999998162719,0.00018095147841236143,,,,,,
203,1.16885006168505,1.054327071421618e-06,0.006924095626446434,1.0543270712003898e-06,1.2824389593142947e-06,0.9999999997901713,0.00018521236598687782,,,,,,
204,1.1707731402934773,1.02025446633914e-06,0.006924126628379371,1.0202544660921483e-06,1.324256045779827e-06,0.9999999997579118,0.0001912516721594697,,,,,,
205,1.1391687688168846,1.0381024041303767e-06,0.006924195876932781,1.0381024038717697e-06,1.3925593487929848e-06,0.9999999997508849,0.00020111495595209077,,,,,,
206,1.0882373422146292,1.0148772752760036e-06,0.006924294030278046,1.0148772750125438e-06,1.4964699232350858e-06,0.9999999997404022,0.00021611877206418904,,,,,,
207,1.0395055956218964,9.871023977361415e-07,0.006924388706435523,9.87102397478116e-07,1.5819460099854004e-06,0.9999999997386031,0.0002284600239895748,,,,,,
208,1.0373902743957604,1.024533593621529e-06,0.00692447281294324,1.0245335933871295e-06,1.6392270666671304e-06,0.9999999997712136,0.00023672951153813233,,,,,,
209,1.0994017418708957,1.0899292293192516e-06,0.006924556248669796,1.0899292291143124e-06,1.6957104675056512e-06,0.9999999998119702,0.0002448836295945168,,,,,,
210,1.1629007318450464,1.151348425168465e-06,0.006924628339893953,1.1513484249763465e-06,1.7264000808987475e-06,0.999999999833136,0.0002493130311344892,5.25,-3.1710335696913834,-2.008132837846337,0.036784603241344326,0.3667260867119184,0.09491855184879029
211,1.226340451809222,1.1758288927237206e-06,0.006924689233902539,1.1758288925454784e-06,1.7269957900655118e-06,0.9999999998484115,0.0002493968655821152,,,,,,
212,1.3184997203110012,1.1523725059510508e-06,0.006924742929461789,1.1523725057915314e-06,1.7011164098021764e-06,0.9999999998615731,0.0002456576983622975,,,,,,
213,1.3683031750235168,1.193275998663219e-06,0.006924774073386995,1.1932759985178518e-06,1.6512205449773603e-06,0.9999999998781781,0.00023845117941439603,,,,,,
214,1.3344564512491355,1.184360990471602e-06,0.006924806332053429,1.1843609903350536e-06,1.617311427536408e-06,0.999999999884707,0.0002335533082059239,,,,,,
215,1.241889817105024,1.045054953802582e-06,0.006924847430340993,1.0450549536941837e-06,1.6102115441592157e-06,0.999999999896275,0.00023252664558415053,,,,,,
216,1.1472475475837112,9.6656185854049e-07,0.006924883787301393,9.665618584681703e-07,1.6207967169843471e-06,0.9999999999251784,0.000234053995239098,,,,,,
217,1.1045236424613418,9.548580738363394e-07,0.006924918127179584,9.548580737706327e-07,1.6410472283597368e-06,0.9999999999311869,0.0002369771307358562,,,,,,
218,1.1238875209442303,9.888884477941172e-07,0.006924958727272608,9.888884477598107e-07,1.6573017183201851e-06,0.999999999965308,0.00023932297412737255,,,,,,
219,1.1783808171235275,1.051098753193136e-06,0.00692499135070139,1.0510987531906676e-06,1.6682600001797266e-06,0.9999999999976515,0.00024090427203360458,,,,,,
220,1.2347561876858426,1.1021378892361008e-06,0.0069250161830725675,1.1021378892261651e-06,1.6798013734976543e-06,0.9999999999909851,0.0002425700285876215,5.5,-3.2524105127311653,-2.0176543250453225,0.03221755324482161,0.37964340074924113,0.09383532445966924
221,1.267360340525387,1.1721538945255086e-06,0.006925065572216793,1.1721538945180843e-06,1.7038387061241908e-06,0.9999999999936662,0.0002460393606899483,,,,,,
222,1.2821339652437826,1.2143260028071826e-06,0.0069251258045706626,1.2143260027983557e-06,1.733945148661198e-06,0.999999999992731,0.0002503846424734659,,,,,,
223,1.2928733525331177,1.2261712648421752e-06,0.006925167731417647,1.226171264822216e-06,1.7450586509895231e-06,0.9999999999837222,0.0002519879255880916,,,,,,
224,1.2802937535931271,1.2396835241803146e-06,0.006925210369382981,1.2396835241546755e-06,1.7697049695892869e-06,0.9999999999793181,0.00025554530118150956,,,,,,
225,1.2281610456570782,1.255417560024037e-06,0.006925245625376447,1.2554175599879936e-06,1.8040529533868132e-06,0.9999999999712897,0.00026050382195487074,,,,,,
226,1.1578390534899146,1.299579393676056e-06,0.006925253952491779,1.299579393636639e-06,1.8124272726121048e-06,0.9999999999696694,0.0002617127523475113,,,,,,
227,1.112247509480299,1.3346869622239935e-06,0.006925256442492605,1.3346869621887787e-06,1.8138797389562954e-06,0.9999999999736157,0.0002619223929133556,,,,,,
228,1.0918961585767855,1.3312031513876001e-06,0.006925257735703654,1.331203151358901e-06,1.8046258340096786e-06,0.9999999999784411,0.00026058608977190886,,,,,,
229,1.0880613824061476,1.426251896500602e-06,0.006925261059594658,1.426251896486196e-06,1.7969126126971055e-06,0.9999999999898994,0.00025947218411464195,,,,,,
230,1.1152672894865145,1.5903333513295492e-06,0.006925260883176473,1.5903333513219979e-06,1.8120557680128608e-06,0.9999999999952518,0.00026165884557719486,5.75,-3.1233632183290845,-2.00809592884257,0.03680230691116011,0.35707255657673803,0.10141949313399734
231,1.169412592656451,1.7330846159301855e-06,0.006925289242994875,1.7330846159183647e-06,1.8519623199436131e-06,0.9999999999931793,0.0002674202123495311,,,,,,
232,1.2254060975302181,1.8881392704272164e-06,0.006925306124498877,1.8881392704299337e-06,1.8791289103627653e-06,1.000000000001439,0.0002713423604070269,,,,,,
233,1.243102858063239,2.0086070349529646e-06,0.006925291662011613,2.00860703497063e-06,1.8799911245452307e-06,1.0000000000087947,0.0002714674292864574,,,,,,
234,1.2355494607095283,2.0764803398645617e-06,0.006925295509540685,2.0764803398864787e-06,1.889728651223618e-06,1.000000000010555,0.0002728733595007201,,,,,,
235,1.2327771078549659,2.187247148582741e-06,0.006925305207682886,2.187247148609372e-06,1.9032851897648468e-06,1.0000000000121756,0.0002748305139899618,,,,,,
236,1.2085026447719556,2.2662922436148177e-06,0.006925323502583205,2.266292243641606e-06,1.9310772936599447e-06,1.0000000000118203,0.0002788429006875471,,,,,,
237,1.1625158402717728,2.1677300923230142e-06,0.006925334345841353,2.1677300923518167e-06,1.9556423030831793e-06,1.000000000013287,0.00028238958661361063,,,,,,
238,1.1193367162363603,2.048066636673027e-06,0.006925330582123886,2.0480666367089107e-06,1.965474647151701e-06,1.0000000000175209,0.0002838095053866616,,,,,,
239,1.0931190583432309,2.0714525315370107e-06,0.006925344980856733,2.071452531574246e-06,1.990742272410024e-06,1.0000000000179754,0.0002874574880981236,,,,,,
240,1.0837929706331766,2.138410798873005e-06,0.00692536704201266,2.138410798905776e-06,2.0068797865797084e-06,1.000000000015325,0.00028978677583512834,6.0,-3.092066451309467,-2.0082734806762907,0.03671714289375077,0.35050765813076185,0.10258290405729736
241,1.087715783148309,2.1471129146430414e-06,0.006925383660779787,2.1471129146702443e-06,2.0147908840004436e-06,1.0000000000126694,0.00029092841388856446,,,,,,
242,1.0970831708186617,2.112094734569196e-06,0.006925398732674963,2.112094734590142e-06,2.0276398158158558e-06,1.0000000000099174,0.00029278311532434634,,,,,,
243,1.1194392082165092,2.031646109382579e-06,0.006925397236430443,2.0316461093901692e-06,2.0291498279599833e-06,1.0000000000037361,0.000293001218368503,,,,,,
244,1.1571734054078486,1.952880470176236e-06,0.006925382219245587,1.952880470170435e-06,2.0302880356462465e-06,0.9999999999970296,0.00029316620676965536,,,,,,
245,1.170490332292554,1.9152911825532977e-06,0.006925372757794343,1.9152911825487805e-06,2.0241715856927927e-06,0.9999999999976414,0.00029228341296353116,,,,,,
246,1.1584729292542164,1.8885105070456785e-06,0.006925373601838959,1.8885105070492438e-06,2.0121202077029894e-06,1.0000000000018878,0.0002905432000330917,,,,,,
247,1.1380900399741638,1.8510601225614945e-06,0.006925356050622193,1.851060122571074e-06,2.0013226454496107e-06,1.0000000000051752,0.00028898480176622925,,,,,,
248,1.1088346028576954,1.822276123455698e-06,0.006925341154034431,1.8222761234640025e-06,1.9977117263404966e-06,1.0000000000045572,0.0002884640167043191,,,,,,
249,1.08500255865642,1.8172788936090103e-06,0.00692534348770124,1.8172788936115268e-06,1.999220786595076e-06,1.000000000001385,0.0002886818235291151,,,,,,
250,1.082322656540334,1.8369936385670038e-06,0.006925363169217249,1.8369936385526519e-06,2.0256794146187487e-06,0.9999999999921872,0.00029250154325808513,6.25,-3.0874983582538063,-2.005175701713472,0.0382030149120292,0.3505500346735285,0.11096171730546689
251,1.1181664149477346,1.8948004526438829e-06,0.006925388060151009,1.894800452623176e-06,2.063992703275693e-06,0.9999999999890716,0.00029803278680540647,,,,,,
252,1.1763486543871724,1.9592062455675946e-06,0.0069253889430133655,1.959206245558249e-06,2.073833744109095e-06,0.9999999999952298,0.0002994537579295483,,,,,,
253,1.2338401797539305,2.0139695187756953e-06,0.0069253837572633824,2.013969518775708e-06,2.0684494710151813e-06,1.0000000000000062,0.00029867651288577036,,,,,,
254,1.3002531325509992,2.068674305250506e-06,0.006925350252384111,2.0686743052643197e-06,2.038142537916006e-06,1.0000000000066775,0.00029430172679199265,,,,,,
255,1.3609409946776854,2.227115010006962e-06,0.006925284089813734,2.227115010024911e-06,1.9563094711792474e-06,1.0000000000080593,0.00028248797389507027,,,,,,
256,1.3721958483646597,2.3642563832608055e-06,0.006925144195183655,2.3642563832624572e-06,1.834587531761027e-06,1.0000000000006986,0.00026491687105041915,,,,,,
257,1.3308225322270506,2.4469511569744664e-06,0.006925127704062298,2.44695115697441e-06,1.7368281368225575e-06,0.999999999999977,0.00025080088209835174,,,,,,
258,1.262723096147332,2.534083330800535e-06,0.006925180857736937,2.534083330799236e-06,1.6395526213061826e-06,0.9999999999994874,0.00023675231809642123,,,,,,
259,1.2049249443431191,2.5205471423407105e-06,0.0069251453584638425,2.520547142331502e-06,1.5639677426588032e-06,0.9999999999963466,0.00022583897690282235,,,,,,
260,1.1654755782300508,2.4781738127598183e-06,0.00692514360678026,2.4781738127526147e-06,1.5515071216454516e-06,0.9999999999970932,0.00022403970368591408,6.5,-3.1745347444154586,-2.009059166185408,0.03634028317355251,0.36713272087518295,0.10082345783340688
261,1.1445471730307957,2.3512382823144705e-06,0.006925137447033263,2.351238282310232e-06,1.5528960485121481e-06,0.9999999999981973,0.00022424046603976224,,,,,,
262,1.1315826568696077,2.20487309085225e-06,0.00692512312851181,2.20487309084798e-06,1.5505960684933086e-06,0.9999999999980634,0.00022390880851046,,,,,,
263,1.1087293513592986,2.045631950758812e-06,0.0069250981179410235,2.0456319507555483e-06,1.527005787104488e-06,0.9999999999984046,0.0002205031266125221,,,,,,
264,1.0961109448930442,1.928476824882021e-06,0.006925080967936431,1.928476824887355e-06,1.5157799673035728e-06,1.000000000002766,0.00021888263463224925,,,,,,
265,1.1137697246206393,1.9205144872860322e-06,0.00692507765828008,1.920514487295116e-06,1.5150012614873437e-06,1.0000000000047298,0.00021877029200905902,,,,,,
266,1.1578598065085244,1.8951543452538898e-06,0.006925076744446448,1.8951543452669822e-06,1.5139800046361301e-06,1.0000000000069083,0.00021862284859879184,,,,,,
267,1.210829399573347,1.8811508564230806e-06,0.006925076245201187,1.8811508564485255e-06,1.5132945742095686e-06,1.0000000000135263,0.00021852388632662693,,,,,,
268,1.2588896843892796,1.8025535461294753e-06,0.006925065191568683,1.8025535461566966e-06,1.5013093807322499e-06,1.0000000000151015,0.0002167935375626651,,,,,,
269,1.2735771727525336,1.6969100154049006e-06,0.006925056899396297,1.6969100154242445e-06,1.490346719659401e-06,1.0000000000113995,0.00021521075441117667,,,,,,
270,1.247342594277389,1.6640697948383252e-06,0.0069250598407670765,1.664069794860436e-06,1.4934329609328728e-06,1.0000000000132871,0.00021565632576070966,6.75,-3.2656433563929124,-2.0183007621155236,0.03190748504250039,0.38195922155294676,0.09755513448806583
271,1.1930764857518967,1.6876759214574985e-06,0.006925060279172469,1.68767592147719e-06,1.500083644917646e-06,1.0000000000116678,0.0002166166913274729,,,,,,
272,1.1475586127233517,1.667778957301198e-06,0.00692506574625684,1.6677789573104729e-06,1.5096885743501797e-06,1.000000000005561,0.0002180035005683811,,,,,,
273,1.1529150861543132,1.6896543945420761e-06,0.006925081892228746,1.6896543945627313e-06,1.4974800806796578e-06,1.0000000000122244,0.00021624005376169112,,,,,,
274,1.1987103078833967,1.7564659434106687e-06,0.006925094568666289,1.7564659434466033e-06,1.480894358030195e-06,1.0000000000204585,0.00021384464043722106,,,,,,
275,1.253320223541896,1.7114165368528575e-06,0.006925097588643466,1.711416536884178e-06,1.4810217700902464e-06,1.000000000018301,0.00021386294577552064,,,,,,
276,1.3155032045980164,1.684486940948813e-06,0.006925098053869187,1.6844869409760085e-06,1.4787293835906413e-06,1.0000000000161446,0.00021353190555395044,,,,,,
277,1.352403679648109,1.6719063901525395e-06,0.006925099061061605,1.671906390178336e-06,1.4782891220962994e-06,1.0000000000154294,0.00021346829974005894,,,,,,
278,1.3308928763439631,1.6392441111060895e-06,0.006925103109029171,1.639244111136674e-06,1.4775311163608395e-06,1.0000000000186577,0.00021335871727807014,,,,,,
279,1.2870792084362643,1.6092340266456296e-06,0.006925107677262823,1.6092340266868746e-06,1.4823484429776e-06,1.0000000000256302,0.0002140542085496502,,,,,,
280,1.236603774451773,1.6095276362426924e-06,0.006925110967398112,1.609527636294185e-06,1.4914559114860528e-06,1.0000000000319924,0.0002153692436854076,7.0,-3.2515000437316073,-2.0148962692798342,0.033540474581682175,0.3803179325910683,0.09861847599356227
281,1.1710043007425444,1.6374557746747427e-06,0.006925109395109581,1.637455774726832e-06,1.4872653691685991e-06,1.0000000000318112,0.00021476416967779397,,,,,,
282,1.1207279836058806,1.6693348198334947e-06,0.006925108885423977,1.6693348198834776e-06,1.4797515874109806e-06,1.0000000000299418,0.00021367917990799728,,,,,,
283,1.1150660515059845,1.6987212308115737e-06,0.006925109928759433,1.6987212308668907e-06,1.4812911806045436e-06,1.000000000032564,0.00021390146811285388,,,,,,
284,1.1431009478067922,1.701427227948691e-06,0.0069251104074842815,1.7014272280070213e-06,1.4826587245562935e-06,1.0000000000342832,0.00021409892944867953,,,,,,
285,1.1611688913321745,1.6391105002193655e-06,0.006925125488812416,1.63911050028721e-06,1.4729711984286953e-06,1.000000000041391,0.00021269956779964343,,,,,,
286,1.154163581077837,1.5737412389871074e-06,0.006925133298878377,1.5737412390604755e-06,1.4617322903966962e-06,1.0000000000466203,0.00021107641215129308,,,,,,
287,1.1342428494016785,1.4458891329291007e-06,0.0069251296613261504,1.4458891329934394e-06,1.4580893715112172e-06,1.0000000000444977,0.0002105504796038715,,,,,,
288,1.1345845836901576,1.309077027501005e-06,0.006925151749718936,1.309077027550008e-06,1.4754851981627546e-06,1.0000000000374332,0.00021306178571792864,,,,,,
289,1.1602740213497151,1.1909450150700336e-06,0.006925166947102869,1.1909450151079298e-06,1.4824130427923945e-06,1.0000000000318203,0.00021406170481024422,,,,,,
290,1.199824997310257,1.0955364332614628e-06,0.006925162413020909,1.0955364332929953e-06,1.4734423744712965e-06,1.0000000000287828,0.0002127664719748498,7.25,-3.206833757788351,-2.0070087604780937,0.03732377505699028,0.3741463037790077,0.09411761791798758
291,1.2492203597198803,1.0918394847607389e-06,0.0069251785252153015,1.091839484777401e-06,1.4937747036186197e-06,1.0000000000152607,0.00021570197767171334,,,,,,
292,1.2680982455777945,1.135587170484877e-06,0.006925195140566598,1.1355871704878912e-06,1.5141542790453763e-06,1.0000000000026543,0.00021864427619890765,,,,,,
293,1.2387179570200195,1.2329348655656465e-06,0.006925185586566933,1.2329348655684053e-06,1.4925033954844334e-06,1.0000000000022375,0.00021551818024624547,,,,,,
294,1.1758122253861232,1.2455132716680176e-06,0.0069251475590606055,1.2455132716375165e-06,1.4229533673841435e-06,0.9999999999755113,0.0002054762523467683,,,,,,
295,1.1136989923030352,1.4981298992842433e-06,0.006925043587484887,1.498129899175058e-06,1.3299668005252833e-06,0.999999999927119,0.0001920517587685416,,,,,,
296,1.0811203570423238,1.7847355739959037e-06,0.006924959958469285,1.7847355738519955e-06,1.2845087344914545e-06,0.9999999999193673,0.00018548969845240613,,,,,,
297,1.058083343011795,1.8054857040019026e-06,0.006924949667689228,1.8054857038537002e-06,1.2783880959108296e-06,0.9999999999179155,0.00018460612094779488,,,,,,
298,1.050248027094335,1.8348707983361789e-06,0.006924951604949513,1.8348707981904326e-06,1.2782937515070394e-06,0.9999999999205686,0.00018459244546826823,,,,,,
299,1.0847637016803384,1.913667830107197e-06,0.006924959114172397,1.9136678299702628e-06,1.2778165092703474e-06,0.999999999928444,0.00018452332904828414,,,,,,
300,1.136783167190925,1.965298913326376e-06,0.006924968440325756,1.9652989132004192e-06,1.2792860703138516e-06,0.9999999999359096,0.0001847352924909031,7.5,-3.1482242281648896,-2.0114410609739646,0.03519779016185631,0.3610871033330303,0.10583390086079417
301,1.177913235757858,1.9616534222756686e-06,0.006924989444942094,1.9616534221569853e-06,1.2914679007841889e-06,0.9999999999394983,0.00018649384393321455,,,,,,
302,1.2264144386387723,1.912570451247026e-06,0.006925008140433926,1.912570451129786e-06,1.3003033847866815e-06,0.9999999999387004,0.00018776922112111823,,,,,,
303,1.2631630896966766,1.8772681663791008e-06,0.006925031545960209,1.8772681662657798e-06,1.3154952237022389e-06,0.9999999999396352,0.00018996234384948717,,,,,,
304,1.2500440429329733,1.9007556444589755e-06,0.006925054167678973,1.9007556443538615e-06,1.3256889207500414e-06,0.9999999999446988,0.00019143372580930501,,,,,,
305,1.2094117272417682,1.8674313638631703e-06,0.006925049458602404,1.8674313637657145e-06,1.3180541587693493e-06,0.999999999947813,0.00019033137115461924,,,,,,
306,1.1486261990808058,1.8040829428314376e-06,0.006925048059200782,1.8040829427383512e-06,1.3190356991373665e-06,0.9999999999484024,0.00019047314731409907,,,,,,
307,1.0898991823631135,1.801602294514492e-06,0.0069250468501066784,1.801602294419416e-06,1.3183630549576567e-06,0.9999999999472271,0.0001903760484937871,,,,,,
308,1.059700600043217,1.7988276175382538e-06,0.006925027666719994,1.7988276174406112e-06,1.3086633601945092e-06,0.9999999999457188,0.0001889759035164045,,,,,,
309,1.0629235899733198,1.829282931809969e-06,0.006925003208465959,1.8292829317152431e-06,1.3012444734647663e-06,0.999999999948217,0.0001879052520689042,,,,,,
310,1.0915619954013331,1.843796573854832e-06,0.0069249931711444146,1.8437965737618746e-06,1.2942748783557881e-06,0.9999999999495837,0.00018689908370579636,7.75,-3.0956486262839595,-2.004086630882626,0.038725395589572734,0.3526117228335609,0.11358684904509396
311,1.1351447470063765,1.8202470322655534e-06,0.006924995440468328,1.8202470321685698e-06,1.2916999747688948e-06,0.9999999999467195,0.00018652719498130657,,,,,,
312,1.1924834558316089,1.8295118333277228e-06,0.006924993644036636,1.8295118332272376e-06,1.2946076696595367e-06,0.9999999999450754,0.00018694712749294299,,,,,,
313,1.2671791414825428,1.8194226881813096e-06,0.006924990393641165,1.8194226880741476e-06,1.2963310829208678e-06,0.9999999999411011,0.0001871960839268769,,,,,,
314,1.3415374472882609,1.7240171422992917e-06,0.006924984326917786,1.7240171421836368e-06,1.2965418533703464e-06,0.9999999999329154,0.00018722668415733717,,,,,,
315,1.3758656742161723,1.632317489034203e-06,0.0069249877822391065,1.632317488908234e-06,1.3058300027716797e-06,0.9999999999228281,0.00018856784211530495,,,,,,
316,1.380977519500762,1.5777758329389809e-06,0.006925010733312144,1.5777758327918208e-06,1.3252036697925288e-06,0.9999999999067294,0.00019136485426914288,,,,,,
317,1.374724462761689,1.5439007876587288e-06,0.006925061476567926,1.5439007874809186e-06,1.3700205345184991e-06,0.9999999998848306,0.00019783514401340503,,,,,,
318,1.3470242468752736,1.5604867767385545e-06,0.006925092700487568,1.5604867765378041e-06,1.4151325384380883e-06,0.999999999871354,0.000204348533607132,,,,,,
319,1.2914820170694439,1.5823368618145065e-06,0.006925083016897728,1.5823368616100133e-06,1.4389666578548614e-06,0.999999999870765,0.00020779052819203372,,,,,,
320,1.2243420664043054,1.6073345368988182e-06,0.006925073442193243,1.6073345366974808e-06,1.4625556814543608e-06,0.9999999998747383,0.00021119713655934228,8.0,-3.221343476704399,-1.9970014103000937,0.042123872735061664,0.38007187847502394,0.09854067139753596
321,1.1605893096717128,1.602225321240676e-06,0.006925066310142528,1.602225321036471e-06,1.481899177189454e-06,0.9999999998725491,0.0002139906119049067,,,,,,
322,1.1133895130621372,1.6144359700174885e-06,0.006925031744807261,1.6144359698090758e-06,1.464904249675782e-06,0.9999999998709068,0.00021153755010209756,,,,,,
323,1.1090099352161187,1.68964682273698e-06,0.006924986738972973,1.6896468225295393e-06,1.4345947925633683e-06,0.9999999998772283,0.0002071620996022484,,,,,,
324,1.133087717715917,1.7253292618640498e-06,0.006924970297472553,1.7253292616663714e-06,1.4280089875985353e-06,0.9999999998854256,0.00020621156860697643,,,,,,
325,1.1374079189514978,1.7397472700464473e-06,0.0069249633211668,1.739747269859411e-06,1.4259224382613491e-06,0.9999999998924922,0.0002059104679880229,,,,,,
326,1.1286387700362015,1.762761578902135e-06,0.006924956870149167,1.762761578721065e-06,1.4206518845658e-06,0.9999999998972805,0.0002051495642795532,,,,,,
327,1.1117269228013538,1.7727574940315788e-06,0.006924938881344547,1.7727574938505973e-06,1.4017481771239449e-06,0.9999999998979097,0.00020242029585274568,,,,,,
328,1.077467686733657,1.7280730206953605e-06,0.006924912478821556,1.7280730205081308e-06,1.3751306947796336e-06,0.9999999998916541,0.00019857733927832196,,,,,,
