step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
180,1.1414452880374593,0.005281295624796418,0.006813939481972623,0.005281295624796676,0.0005114580672965784,1.0000000000000488,0.07386578367653866,4.5,-3.1814441705279,-2.039998882490441,0.019516783266802413,0.3587821212176287,0.10361024936583658
181,1.1995900629939897,0.005410891006267411,0.00682341552909846,0.0054108910062676645,0.0005051190422569527,1.0000000000000469,0.07295028916733652,,,,,,
182,1.2129697689123646,0.005036116801681445,0.006846959433936479,0.0050361168016816674,0.0005115596228306532,1.0000000000000442,0.07388045052723628,,,,,,
183,1.2033868443042295,0.004750452043162442,0.0068439317433980984,0.0047504520431626285,0.0005356990566226964,1.0000000000000393,0.07736671520575045,,,,,,
184,1.195122047803722,0.0046999136973130745,0.006816853786191626,0.004699913697313249,0.0005554781134626474,1.000000000000037,0.08022324563763548,,,,,,
185,1.2115305924033837,0.004642360176894355,0.006806789033198047,0.004642360176894521,0.0005566535641623963,1.0000000000000357,0.08039300654798544,,,,,,
186,1.2342778566489951,0.004623071016342808,0.006808430723124476,0.004623071016342966,0.0005440584782486768,1.0000000000000344,0.0785739993781352,,,,,,
187,1.2321956014957192,0.005028964244079391,0.006815379725250241,0.005028964244079534,0.0005518517276764729,1.0000000000000284,0.0796995158440571,,,,,,
188,1.1872395128510225,0.005460909112073334,0.00682383158809232,0.005460909112073471,0.0005452895597624074,1.000000000000025,0.07875179460045335,,,,,,
189,1.1452564907399152,0.005748134403860449,0.00683060163432753,0.005748134403860584,0.0005277153898303239,1.0000000000000235,0.07621369828816024,,,,,,
190,1.1478140932007912,0.005892707943413981,0.006828633097280646,0.005892707943414113,0.0005194119673813725,1.0000000000000224,0.07501450162746214,4.75,-3.1861685916465134,-2.038354498445722,0.02030712240450941,0.3602490138814771,0.10176185921725969
191,1.1664675146240495,0.0062005940275243875,0.00684616873321546,0.006200594027524534,0.00052875249377252,1.0000000000000235,0.0763634788866935,,,,,,
192,1.1800930990360925,0.006501115350470815,0.00687352441383314,0.006501115350470984,0.0005508493841717028,1.000000000000026,0.07955475541651261,,,,,,
193,1.2095082350347979,0.0063990055402316035,0.006872230367929566,0.006399005540231778,0.0005596109194537397,1.0000000000000273,0.08082011363686115,,,,,,
194,1.2467422111056001,0.006348513795801743,0.006869024449669762,0.006348513795801921,0.0005670218680470013,1.000000000000028,0.08189041746161317,,,,,,
195,1.2715695161347345,0.00631028037004471,0.0068792813255456955,0.006310280370044905,0.0005715185668661586,1.0000000000000309,0.08253983958137773,,,,,,
196,1.2875429255644888,0.006237831515127082,0.006886746484557066,0.006237831515127285,0.0005830344789804629,1.0000000000000326,0.08420299034087093,,,,,,
197,1.27563152576614,0.005994001742688436,0.006896042925696069,0.005994001742688647,0.0005831143646710929,1.0000000000000353,0.08421452759000285,,,,,,
198,1.2409244884705435,0.0055391169248577826,0.006903489633835178,0.005539116924858001,0.0005646420529816649,1.0000000000000395,0.08154671987221848,,,,,,
199,1.223632151328533,0.005661352642979734,0.006897327288504945,0.005661352642979951,0.000563073300540834,1.0000000000000382,0.08132015754805971,,,,,,
200,1.2454072154543405,0.006091443635653476,0.006897454357391157,0.0060914436356537035,0.0005691911041533546,1.0000000000000373,0.08220370282207717,5.0,-3.27690884931972,-2.0315016338653793,0.02360080984975384,0.38005549520026616,0.10495417597970663
201,1.2767896906736118,0.006294632794027835,0.0069022477961485605,0.006294632794028075,0.0005748130512417756,1.000000000000038,0.08301563551808341,,,,,,
202,1.2942627748959123,0.006613043833826245,0.006903502643512111,0.006613043833826493,0.0005725550104932186,1.0000000000000375,0.08268952481589559,,,,,,
203,1.3109851374543318,0.007066126258673747,0.006908585406880873,0.007066126258674004,0.0005767422095198963,1.0000000000000364,0.08329424836469014,,,,,,
204,1.3350112045502567,0.007575080609222754,0.006918001791667023,0.007575080609223019,0.0005994696121276944,1.0000000000000349,0.0865765847122831,,,,,,
205,1.3515163351098398,0.007890087378118887,0.0069422047047220025,0.00789008737811915,0.0006242268060302008,1.0000000000000333,0.08991766053882125,,,,,,
206,1.3115067623592267,0.007656642199235647,0.006976053595542749,0.007656642199235908,0.0006454459367022627,1.0000000000000342,0.092523075957252,,,,,,
207,1.1983081108899523,0.00757379719838115,0.006989632223431079,0.007573797198381418,0.0006718653421202089,1.0000000000000353,0.09612313218254033,,,,,,
208,1.0777056948059964,0.007688481457035457,0.0069950838885652865,0.007688481457035729,0.0006873526554540915,1.0000000000000355,0.09826224622948299,,,,,,
209,1.0104021212077094,0.0076314242888924425,0.006982506335270467,0.007631424288892714,0.0006781931110184058,1.0000000000000355,0.09712746089361565,,,,,,
210,0.9939063111968227,0.0075683887279932895,0.006966168768843813,0.007568388727993556,0.0006891721078279042,1.000000000000035,0.0989312964839764,5.25,-3.014371618777431,-2.0204653075806087,0.028905191528335327,0.3297225547790724,0.108105710405426
211,1.0296456012585158,0.0076885351597989066,0.006963762524196085,0.00768853515979917,0.000715817621702169,1.0000000000000342,0.10279179096286097,,,,,,
212,1.1122268843838636,0.007477811732157678,0.006974353923997685,0.007477811732157945,0.0007205781501309543,1.0000000000000357,0.10331826545990949,,,,,,
213,1.1841258097202625,0.006878070128691752,0.006996112587030669,0.006878070128692027,0.0007280936137073168,1.00000000000004,0.10407116875978385,,,,,,
214,1.2044061249611453,0.006743520574249608,0.007001816035280163,0.006743520574249884,0.0007424499704030873,1.0000000000000409,0.10603677198345296,,,,,,
215,1.2124849289612951,0.006820843530302614,0.006991692280581375,0.006820843530302877,0.0007495116548460073,1.0000000000000386,0.1072003207188752,,,,,,
216,1.2371178389192716,0.006895856567086565,0.00698806013825056,0.0068958565670868294,0.0007600914530564556,1.0000000000000384,0.10877002172547734,,,,,,
217,1.2562823357410875,0.00708331556071233,0.006990703621849011,0.007083315560712605,0.0007642921863961936,1.0000000000000389,0.10932979392910404,,,,,,
218,1.2247956233928754,0.007220546162852233,0.0069613676151947385,0.00722054616285251,0.0007636117689511896,1.0000000000000384,0.10969278037902157,,,,,,
219,1.144503259682334,0.007453546345924714,0.006934309868337,0.007453546345924983,0.0007591945269700666,1.000000000000036,0.10948379022354507,,,,,,
220,1.0633023944493714,0.007415918489371428,0.00692399935611475,0.00741591848937169,0.0007409013026791806,1.0000000000000355,0.10700242864217341,5.5,-3.0837187415985445,-2.0204163471491734,0.02892872334578796,0.3448117301055071,0.11379385664972555
221,1.0042359760797952,0.007275483958815308,0.0069096185593539115,0.0072754839588155705,0.000725543116068031,1.0000000000000362,0.10478436901535114,,,,,,
222,0.9760833767211687,0.007234126896681241,0.006904082224148626,0.007234126896681506,0.0007140213715859831,1.0000000000000366,0.10312037593379554,,,,,,
223,1.0014022932430457,0.007251532821493093,0.006919585886069847,0.0072515328214933575,0.000713286082491353,1.0000000000000364,0.10301418403131808,,,,,,
224,1.0802234805748843,0.007455524559604968,0.006913479070640334,0.00745552455960522,0.0007219626848885433,1.0000000000000338,0.10426727607678299,,,,,,
225,1.1474725936268295,0.007583758660648046,0.006891229088910654,0.007583758660648287,0.0007130521211206947,1.0000000000000318,0.10298039486833732,,,,,,
226,1.164094051685987,0.007887247022332802,0.006893805650622169,0.00788724702233304,0.0006982748648162837,1.0000000000000302,0.1008462343431472,,,,,,
227,1.1685991969677099,0.008022637031079208,0.006887553955981256,0.008022637031079438,0.0007010452132422923,1.0000000000000289,0.10124633353138725,,,,,,
228,1.19132748576405,0.007719889739111797,0.006877826651157512,0.007719889739112023,0.0007083146097888411,1.0000000000000293,0.10229619413013501,,,,,,
229,1.2205322724907819,0.00766995558819014,0.00687394360910637,0.007669955588190362,0.0007066807751842438,1.0000000000000289,0.10206023251141555,,,,,,
230,1.241169595302086,0.007815086329391995,0.006866549410419423,0.007815086329392215,0.0006960974833100068,1.0000000000000282,0.10053177260794754,5.75,-3.258121736102888,-2.016952140800802,0.03059372238722478,0.38094635370705227,0.09898532438251174
231,1.258152111584368,0.008177935893428186,0.00685725122876674,0.008177935893428408,0.0006899451280449296,1.000000000000027,0.09964323731606428,,,,,,
232,1.2862421145403122,0.008274838843356083,0.006862483053679691,0.008274838843356303,0.0006969016948580499,1.0000000000000266,0.10064791842719703,,,,,,
233,1.3194540489780342,0.007865224245238995,0.006876332740764309,0.007865224245239208,0.000690004425664291,1.000000000000027,0.09965180119530356,,,,,,
234,1.3068931735961136,0.007505284209221463,0.006887046814953316,0.007505284209221669,0.0006807470316644048,1.0000000000000273,0.09831483008011817,,,,,,
235,1.234473468813073,0.007043412970699086,0.006891847167402353,0.007043412970699285,0.0006802277271989992,1.0000000000000282,0.09823983110413824,,,,,,
236,1.1707522510142494,0.006780598561627458,0.006876199455744896,0.006780598561627649,0.0006624727009815612,1.0000000000000282,0.09567561517011124,,,,,,
237,1.1819548043971002,0.0067880700890041445,0.006860149859200744,0.00678807008900433,0.0006397166737953966,1.0000000000000273,0.0923891448044068,,,,,,
238,1.2421556666606661,0.006842700267085345,0.006857337444788779,0.006842700267085533,0.0006147018209651789,1.0000000000000273,0.08877645038035764,,,,,,
239,1.2891072741407772,0.006896851186234646,0.006860027000818224,0.006896851186234854,0.0005933613436181855,1.0000000000000302,0.08569441651666451,,,,,,
240,1.2733452190159429,0.0068861660719288,0.00686088313478564,0.0068861660719290105,0.0005859235853702926,1.0000000000000306,0.08462024078866946,6.0,-3.2870411947062927,-2.01369597569035,0.032158730715961086,0.38738340762708945,0.0990255359529825
241,1.221822504032816,0.006671674107969372,0.006846058609802262,0.0066716741079695776,0.0005938793722753622,1.0000000000000309,0.08576923123790162,,,,,,
242,1.189282243775874,0.006602008190880802,0.006834399690459412,0.006602008190881018,0.0005979032361647808,1.0000000000000326,0.08635036560375624,,,,,,
243,1.1727465380097952,0.006875935012908022,0.006824703769978391,0.006875935012908239,0.000592799982393678,1.0000000000000315,0.08561334362051676,,,,,,
244,1.1845553550507326,0.007044266840770408,0.00682073227049787,0.007044266840770616,0.0006103697864806549,1.0000000000000295,0.08815080940884158,,,,,,
245,1.2414047460443884,0.006924797846920442,0.006808615470876882,0.006924797846920627,0.0006172103065225525,1.0000000000000269,0.0891387308162027,,,,,,
246,1.2979891864285453,0.007055123684593321,0.0067925038075620356,0.007055123684593489,0.0006097877413950264,1.0000000000000238,0.08806674930864163,,,,,,
247,1.2999614652041103,0.007426831926351566,0.006790093095964028,0.007426831926351727,0.0006072750579974304,1.0000000000000218,0.08770386261242527,,,,,,
248,1.278849136422504,0.007504035387646484,0.006796037396937678,0.007504035387646645,0.0005854217470622048,1.0000000000000213,0.08454776430960687,,,,,,
249,1.2804805056230932,0.007303106394117665,0.006802035245470026,0.007303106394117827,0.0005464038331656648,1.0000000000000222,0.07891272016488247,,,,,,
250,1.2569128266339715,0.007070362661562675,0.006803625149435274,0.007070362661562823,0.0005151544944768676,1.0000000000000209,0.07439962898651399,6.25,-3.2727295409362926,-2.0158167143023213,0.03113944162028403,0.38405643085141167,0.09724273876197777
251,1.1803256859818934,0.007188237025142275,0.006824793728887878,0.007188237025142419,0.0005077598430693425,1.00000000000002,0.073331678833496,,,,,,
252,1.1220121833089631,0.007326344391666128,0.006824507951858425,0.007326344391666277,0.0005293693786352323,1.0000000000000204,0.07645257061627221,,,,,,
253,1.1320875844644909,0.007051030941257061,0.0068104576207662654,0.007051030941257209,0.0005376297320623645,1.000000000000021,0.07764554716382266,,,,,,
254,1.1573800526487903,0.0068265554778144995,0.00680242430723382,0.006826555477814652,0.000547832872750654,1.0000000000000224,0.07911910488261305,,,,,,
255,1.1683646501058,0.0066038606514641435,0.0068062330498692755,0.0066038606514643,0.0005786022917431008,1.0000000000000235,0.08356288511109251,,,,,,
256,1.1696594916838845,0.006343653392685896,0.006809822134397029,0.006343653392686056,0.0005911637287640446,1.000000000000025,0.08537703264142653,,,,,,
257,1.1496877686709783,0.0061756793023016515,0.006807797687935338,0.00617567930230181,0.0005846932358076617,1.0000000000000258,0.08444255127617395,,,,,,
258,1.133216152799637,0.005837897991202694,0.006818515996719428,0.005837897991202846,0.000577828214026658,1.0000000000000262,0.0834510912792857,,,,,,
259,1.1384367067074355,0.005820288325573409,0.006828573391104139,0.005820288325573564,0.0005945092078298185,1.0000000000000264,0.08586019333194614,,,,,,
260,1.1436342227188607,0.005743335200812922,0.006839767361989573,0.005743335200813075,0.0006201018209227197,1.0000000000000266,0.0895563290336075,6.5,-3.148921218713136,-2.0052869959942754,0.036200332666147486,0.36318286272853395,0.10111170139692123
261,1.143717162519858,0.005440800864844708,0.006858472123855603,0.005440800864844868,0.0006255774801674819,1.0000000000000293,0.09034713455046622,,,,,,
262,1.1353130541509726,0.005459051999096333,0.006877348186424104,0.005459051999096513,0.0006198399339846974,1.000000000000033,0.08951850680506405,,,,,,
263,1.1329431420784861,0.005445791444207728,0.006887390258974783,0.0054457914442079276,0.0006108262308912403,1.0000000000000366,0.08821673001162116,,,,,,
264,1.158078092480508,0.005571748760825183,0.006898558071204595,0.005571748760825375,0.0005997599845356715,1.0000000000000346,0.08661852086862656,,,,,,
265,1.1780788904710302,0.005689424453875513,0.0069036908943130686,0.005689424453875703,0.0006016781353192399,1.0000000000000333,0.08689554399114169,,,,,,
266,1.1700954009874387,0.005657538917740926,0.006901159466209519,0.005657538917741128,0.0006020072063953276,1.0000000000000357,0.08694306908552328,,,,,,
267,1.1538779382285984,0.006101332092113027,0.006898636303810542,0.006101332092113222,0.000580632274642175,1.0000000000000318,0.08385605924848105,,,,,,
268,1.1494370764278934,0.006634531025087511,0.006905572197515521,0.00663453102508769,0.000569731531096822,1.0000000000000269,0.0822817523480337,,,,,,
269,1.163283511779486,0.00655571766097902,0.006933458267501381,0.006555717660979187,0.0005816580023065427,1.0000000000000255,0.08389146943205811,,,,,,
270,1.1860065231905947,0.006765308385143594,0.006943593553458913,0.0067653083851437505,0.0005812549817178789,1.000000000000023,0.08371097433091111,6.75,-3.190203037999035,-2.00419651480844,0.036724449865451765,0.3717652165281881,0.10188081447835275
271,1.206072212318911,0.0071494232720966605,0.006940838614072666,0.007149423272096817,0.0005690771848122805,1.0000000000000218,0.08198968690303027,,,,,,
272,1.2428322389997701,0.007105885814811788,0.0069464297750603116,0.007105885814811943,0.000572865635775098,1.0000000000000218,0.08246907466506767,,,,,,
273,1.2799906321989996,0.00721317629779256,0.006945663392849908,0.007213176297792706,0.0005910125648128656,1.0000000000000204,0.08509087345368235,,,,,,
274,1.272740977794666,0.007546434620839562,0.006954810487293064,0.007546434620839717,0.0006027892606736534,1.0000000000000204,0.08667227694773172,,,,,,
275,1.2346501300547719,0.007999756889097872,0.006955833471553476,0.007999756889098044,0.0006162147366701575,1.0000000000000215,0.08858963331859865,,,,,,
276,1.1853174274068825,0.008370081276310485,0.006941040733428422,0.00837008127631067,0.0006398546738347111,1.0000000000000222,0.09218425570579596,,,,,,
277,1.1237664978262778,0.008261410204059237,0.006925729927643158,0.008261410204059433,0.0006649152654740789,1.0000000000000238,0.09600652529347922,,,,,,
278,1.0757025565962928,0.008604824093640745,0.006913256330183006,0.008604824093640936,0.0006490828527749728,1.0000000000000222,0.0937418268610962,,,,,,
279,1.066743155185272,0.009013160942782027,0.0069113877352302245,0.009013160942782211,0.0006256239479497793,1.0000000000000204,0.09035384551931114,,,,,,
280,1.0712723621406481,0.00865962146937699,0.006920789845957317,0.008659621469377177,0.00064327581362945,1.0000000000000215,0.09290316280483907,7.0,-3.0724242826531496,-2.0011519205125015,0.038187771063591454,0.3486733157881325,0.10843057470538263
281,1.0931604338695229,0.008318696024044761,0.006928710412080458,0.008318696024044952,0.0006607059622609851,1.0000000000000229,0.09535771059344901,,,,,,
282,1.168366644318704,0.008552298137740175,0.006919071548531741,0.008552298137740355,0.0006693256947205208,1.000000000000021,0.09666533805342463,,,,,,
283,1.264817303233334,0.008869086603126703,0.006913870068253391,0.008869086603126873,0.0006795515710840684,1.000000000000019,0.09814217930331508,,,,,,
284,1.3212569274384465,0.008415210981374351,0.006914582228304215,0.008415210981374517,0.0006958775303297679,1.0000000000000198,0.10050000656436313,,,,,,
285,1.3278787592684238,0.007854763770905417,0.006906763314538711,0.007854763770905597,0.0006974744106559562,1.0000000000000229,0.10073063117324851,,,,,,
286,1.290437658720518,0.007295635135198101,0.006879076393450586,0.007295635135198294,0.0007047164306695383,1.0000000000000264,0.10177653799906504,,,,,,
287,1.2457200952298815,0.006875507990841317,0.00686294584204452,0.006875507990841508,0.000727847501279212,1.0000000000000278,0.10511717287631324,,,,,,
288,1.2213234457313604,0.007048996492791781,0.006854601696834716,0.007048996492791966,0.0007492212293269863,1.0000000000000262,0.10820400887184867,,,,,,
289,1.2068069853619627,0.007468708275149899,0.006831382816565864,0.007468708275150063,0.0007473392693567706,1.000000000000022,0.10793221249803714,,,,,,
290,1.1981775898100666,0.007794848957060502,0.006836876479836682,0.007794848957060657,0.0007350891693064953,1.00000000000002,0.10616302886757367,7.25,-3.1934955664110998,-1.9953179766010332,0.04099173539006912,0.37519312768503305,0.10645118638513647
291,1.1987820331311343,0.007768394840117593,0.006849664187555095,0.007768394840117758,0.0007387876779820717,1.0000000000000213,0.10669717479120716,,,,,,
292,1.2068383010923822,0.007710590712729202,0.006850488248996393,0.007710590712729374,0.0007361364301092739,1.0000000000000222,0.10631427633996149,,,,,,
293,1.2189129884657979,0.007224277241791445,0.006860971531460649,0.0072242772417916165,0.0007376000618818935,1.0000000000000238,0.10652565692971322,,,,,,
294,1.212677303463011,0.006956786859450206,0.0068756524411778975,0.006956786859450384,0.0007351541243048672,1.0000000000000255,0.10617240979665708,,,,,,
295,1.1639612996540636,0.007164655695387042,0.006877014408959288,0.00716465569538723,0.0007217785599003788,1.0000000000000262,0.10424068438253699,,,,,,
296,1.1128684447782022,0.007165513194007849,0.006880727476147525,0.007165513194008047,0.0007280653254487434,1.0000000000000275,0.10514863147285307,,,,,,
297,1.0979481367254842,0.007226363499735697,0.00689502207869607,0.007226363499735902,0.0007421138135255339,1.0000000000000284,0.1071775418520512,,,,,,
298,1.103840156580942,0.007515311380708034,0.006902876843246509,0.0075153113807082325,0.0007313024063127709,1.0000000000000264,0.1056161370811028,,,,,,
299,1.1150478543031073,0.007719060184518323,0.00690503068633362,0.007719060184518507,0.0007238265408213955,1.0000000000000238,0.10453645782978183,,,,,,
300,1.1573343314461904,0.007768517364313557,0.006907249643351583,0.007768517364313732,0.0007350886998175216,1.0000000000000226,0.10616296106304934,7.5,-3.1543956279835434,-1.997061296537353,0.040153844764917714,0.36689574420505383,0.1048808522793362
301,1.216433742622733,0.0076566417321047185,0.006902996053933778,0.00765664173210488,0.0007305690114490574,1.000000000000021,0.10551021874719346,,,,,,
302,1.2514416255434375,0.007932093752930006,0.006894920777649335,0.007932093752930164,0.0007191605487385876,1.00000000000002,0.1038625860427028,,,,,,
303,1.2602736416804934,0.008677863081700302,0.006876772273868493,0.008677863081700462,0.0007112630235426187,1.0000000000000184,0.10272200986450522,,,,,,
304,1.2309309694355215,0.009130431889942626,0.0068646089488538006,0.009130431889942786,0.0006976731003570922,1.0000000000000175,0.10075932633209203,,,,,,
305,1.200824374031245,0.008798308294646253,0.006871949731329174,0.008798308294646413,0.0006902491528758937,1.0000000000000182,0.09968714518228486,,,,,,
306,1.2129340676859872,0.008417135081342076,0.006887262962739425,0.008417135081342234,0.0006940454827939331,1.0000000000000187,0.10023541864285004,,,,,,
307,1.250277140844404,0.008627081138831372,0.006919948972551495,0.008627081138831537,0.0006946126185413977,1.000000000000019,0.10031732550700194,,,,,,
308,1.2731779225135604,0.008689340534370186,0.006950603048327821,0.008689340534370354,0.0006907567189069546,1.0000000000000193,0.09938083272833961,,,,,,
309,1.2496794117764398,0.008535447874445387,0.006962476513755847,0.008535447874445561,0.0006915392027477014,1.0000000000000204,0.09932373938804952,,,,,,
310,1.213388471553118,0.008735852733082843,0.006964501803495686,0.008735852733083022,0.0006927165816529817,1.0000000000000204,0.09946391015438993,7.75,-3.2155599437922016,-2.0021714722390835,0.03769774464000602,0.3773490442607437,0.10413886394461208
311,1.2003276711743278,0.009095490342807391,0.006969978225362499,0.009095490342807589,0.0006887283781060234,1.0000000000000218,0.0988135623723851,,,,,,
312,1.197160551171691,0.009055587136707434,0.006972427196082003,0.009055587136707646,0.0006817549049347903,1.0000000000000233,0.09777870542956504,,,,,,
313,1.181082970685067,0.009082035221822394,0.0069517737804912,0.009082035221822608,0.000684207977643686,1.0000000000000235,0.09842207172560513,,,,,,
314,1.1441212276720814,0.009271632083208841,0.006937275467564206,0.009271632083209044,0.0006849121195470295,1.000000000000022,0.09872926666230737,,,,,,
315,1.1243467561348544,0.008937160070611943,0.00694008337211695,0.00893716007061213,0.0006796255547107506,1.0000000000000209,0.09792757785032817,,,,,,
316,1.1255608400614634,0.008708545451208468,0.006943322874570542,0.008708545451208652,0.0006875031879073637,1.000000000000021,0.09901645081568919,,,,,,
317,1.1035281790409566,0.008887026825221484,0.006948253878717529,0.008887026825221668,0.0006903221230779517,1.0000000000000207,0.09935188539848916,,,,,,
318,1.0667277814975122,0.009024882268740183,0.0069366803039275,0.009024882268740358,0.0006891644525578699,1.0000000000000193,0.09935075891672127,,,,,,
319,1.072461324173267,0.009009104889328342,0.006933716354909652,0.009009104889328521,0.0007039575319345118,1.0000000000000198,0.10152672764527652,,,,,,
320,1.115813964735734,0.008885423343641516,0.006955092322042189,0.0088854233436417,0.0007120906484367537,1.0000000000000207,0.10238406845872983,8.0,-3.1101120193442755,-1.9942980546085416,0.04148193977429615,0.3587697027616992,0.10178425547839244
321,1.1517531174228164,0.009163746185882287,0.006985985375501362,0.009163746185882482,0.0007295734505717597,1.000000000000021,0.10443386456694385,,,,,,
322,1.1554808625879243,0.009724118095428978,0.006991277018785644,0.009724118095429179,0.0007325592543802302,1.0000000000000207,0.10478189498311037,,,,,,
323,1.138306630576506,0.010339543875644909,0.006983333452081756,0.010339543875645113,0.0007152859841196114,1.0000000000000198,0.10242758548303062,,,,,,
324,1.1317731682850771,0.010961356359476948,0.006970268070985363,0.010961356359477155,0.0007048663653843662,1.0000000000000189,0.101124714029072,,,,,,
325,1.1534843311885263,0.01127025513472266,0.006952115518331647,0.011270255134722865,0.0006835805768815793,1.0000000000000182,0.09832698767433938,,,,,,
326,1.1852495484833316,0.011345444908374967,0.00694103880490654,0.011345444908375168,0.0006667672606937058,1.0000000000000178,0.09606159530794955,,,,,,
327,1.1858362280850883,0.011426226774090675,0.00691180508138782,0.011426226774090872,0.0006617598318784393,1.0000000000000173,0.09557266120706355,,,,,,
328,1.158922986175182,0.011482777548842875,0.006902517117078933,0.011482777548843083,0.000652958135056486,1.0000000000000182,0.09430150277784304,,,,,,
329,1.1356144327295514,0.011456476769655052,0.006915442661275691,0.011456476769655267,0.000637259441041042,1.0000000000000189,0.09203426639954469,,,,,,
330,1.1219913169260687,0.011524701150395243,0.006915550248079895,0.011524701150395453,0.0006259087784624821,1.0000000000000182,0.09039498130419961,8.25,-3.1088203481149748,-1.986829031188906,0.045071771205673974,0.36090580711953496,0.10970262529458666
331,1.1294495203751744,0.011664672579781096,0.006907543959028298,0.011664672579781302,0.0006158207993360645,1.0000000000000178,0.08893805544549903,,,,,,
332,1.171101109116186,0.011664160471838015,0.006906571683382594,0.011664160471838216,0.0006129529280667448,1.0000000000000173,0.08852387181572184,,,,,,
333,1.2350144025369771,0.012063717149244532,0.006898197784429257,0.012063717149244724,0.0006253867742181356,1.000000000000016,0.09031959242081579,,,,,,
334,1.2816994108083652,0.012775755206818437,0.006886707690453466,0.012775755206818616,0.00062350554181711,1.000000000000014,0.09004790112398289,,,,,,
335,1.2998553975871185,0.012983382664734887,0.006893676339216287,0.012983382664735067,0.0006152861192349058,1.000000000000014,0.08886083588985279,,,,,,
336,1.3074063485240839,0.01292386662843281,0.0068968195263318256,0.012923866628433003,0.0006295806410530899,1.0000000000000149,0.09092527894764363,,,,,,
337,1.3057402483784277,0.012910820274436513,0.0068897024624947276,0.012910820274436713,0.0006440600053469266,1.0000000000000155,0.09301641732063981,,,,,,
338,1.2824829822494979,0.01260221882957841,0.006890224773427326,0.012602218829578614,0.0006376784707951506,1.0000000000000162,0.09209478350378088,,,,,,
339,1.2386347296231401,0.012347136357761992,0.006905333113727333,0.012347136357762198,0.0006307937020366707,1.0000000000000167,0.09110047160942576,,,,,,
340,1.19211951053803,0.01220750683112328,0.006930719868831451,0.012207506831123491,0.0006297716662022194,1.0000000000000173,0.09086670333256472,8.5,-3.1780428320382326,-1.9859233215002026,0.045507081811296625,0.37511121578354123,0.10550872613360658
341,1.146405454908609,0.012140085498724631,0.006940691561815793,0.012140085498724846,0.0006434627759411116,1.0000000000000178,0.09270874093888877,,,,,,
342,1.121919698748746,0.012153927418237523,0.006947416785670581,0.01215392741823774,0.0006639473356246657,1.0000000000000178,0.0955675117972039,,,,,,
343,1.148386875465891,0.012138321179649183,0.006953374014013488,0.012138321179649397,0.0006699736987881202,1.0000000000000175,0.09635231722583715,,,,,,
344,1.1905704778645074,0.012171949582538545,0.0069425997781977335,0.01217194958253875,0.000660609738110731,1.0000000000000169,0.09515307798460222,,,,,,
345,1.2009323751814263,0.011835300907588163,0.006936182992253993,0.011835300907588369,0.0006630478098674258,1.0000000000000175,0.09559260628041197,,,,,,
346,1.2164145919199147,0.011700235265043626,0.006943190508394424,0.011700235265043839,0.0006803971114730046,1.0000000000000182,0.09799487867290894,,,,,,
347,1.266912316117551,0.012078845216513897,0.006956252246377165,0.012078845216514112,0.000678284813061354,1.0000000000000178,0.09750721926661106,,,,,,
348,1.2924465246413614,0.012364876890560863,0.006973337758744561,0.012364876890561085,0.0007001857372140351,1.000000000000018,0.10040898081209428,,,,,,
349,1.2710998424017341,0.012363016856663555,0.006995097731924522,0.012363016856663784,0.000733061831589011,1.0000000000000184,0.10479651031084705,,,,,,
350,1.2462232406914424,0.01211107088418605,0.007007216717173897,0.012111070884186274,0.0007427520228329258,1.0000000000000184,0.10599815202126181,8.75,-3.2301506127901805,-1.983927372098738,0.04646639355719108,0.38580963864559986,0.1024000174026665
351,1.227927989113686,0.01209843775141573,0.0070154791650380985,0.012098437751415949,0.0007444788359937972,1.000000000000018,0.10611945648758181,,,,,,
352,1.211805177451961,0.012133987544941266,0.007026080947384312,0.012133987544941481,0.0007522099299860851,1.0000000000000178,0.1070596731832587,,,,,,
353,1.184098800272617,0.011858558154978318,0.007038030386638512,0.011858558154978525,0.0007499753412258796,1.0000000000000173,0.10656040113860338,,,,,,
354,1.1246175396302878,0.011664764430074928,0.007032904299151771,0.011664764430075131,0.0007331615929670832,1.0000000000000173,0.10424734388259894,,,,,,
355,1.0635676919938024,0.01163090563277885,0.007025264357747498,0.011630905632779054,0.0007245037313375264,1.0000000000000175,0.10312832292759772,,,,,,
356,1.0323853907357596,0.011687717056321678,0.007041511007401531,0.011687717056321894,0.0007487310449050325,1.0000000000000184,0.1063310195948029,,,,,,
357,1.03003397126696,0.01174099910365574,0.007053781786660958,0.011740999103655963,0.0007612138552841893,1.0000000000000189,0.10791570795735154,,,,,,
358,1.0427900242149217,0.011541692661059071,0.0070228711114453,0.011541692661059283,0.0007084474462922341,1.0000000000000184,0.10087718186051635,,,,,,
359,1.0916196862445688,0.011601413626014837,0.007002775398058455,0.011601413626015045,0.0006841696098940816,1.000000000000018,0.09769977915952725,,,,,,
360,1.2139260459410304,0.01206858235113257,0.007015727253153152,0.012068582351132782,0.0007124481328381297,1.0000000000000175,0.10155014685297616,9.0,-3.189081708054216,-1.9751556621131856,0.05068233430926914,0.3806506565432889,0.10842344134762913
361,1.399069037300898,0.012380276713526537,0.007021033184023043,0.012380276713526749,0.0007350983657831023,1.000000000000017,0.10469945754648775,,,,,,
