step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
167,1.2625491837606762,4.4059907781875865e-06,0.001978015749606389,4.405990778225584e-06,1.1124903409152198e-05,1.0000000000086242,0.005624274433287993,,,,,,
168,1.2668391170034414,4.388347273145595e-06,0.001978075010398018,4.38834727319532e-06,1.1206652760436796e-05,1.0000000000113312,0.005665433667341993,,,,,,
169,1.2653000140264652,4.369187738069725e-06,0.0019781620521459723,4.369187738130201e-06,1.1313389302081133e-05,1.0000000000138414,0.005719141811363742,,,,,,
170,1.2384494745305532,4.336069099583624e-06,0.001978252173645114,4.336069099650238e-06,1.1422119561928395e-05,1.0000000000153628,0.005773844059972433,4.25,-4.443801651747689,-3.205352177217136,0.09676117595462295,0.27869143845416394,0.06950342827590944
171,1.2010775620941097,4.356681836470068e-06,0.001978340095738047,4.356681836539633e-06,1.1526517953972346e-05,1.0000000000159674,0.005826358156923579,,,,,,
172,1.2147778395203677,4.3597001992916524e-06,0.001978421837482673,4.359700199361416e-06,1.1618994233366476e-05,1.0000000000160019,0.005872859879140025,,,,,,
173,1.233445555663243,4.3091770142213365e-06,0.0019784926399223322,4.309177014291602e-06,1.169648081975196e-05,1.000000000016306,0.005911814167886476,,,,,,
174,1.2175192648059632,4.186440251119591e-06,0.001978564401677608,4.186440251188664e-06,1.177198710838004e-05,1.0000000000164992,0.005949761907370147,,,,,,
175,1.1902200099447926,4.104371039315891e-06,0.0019786433154728336,4.104371039382724e-06,1.1850639999406646e-05,1.0000000000162832,0.005989275533763757,,,,,,
176,1.2125071038436637,4.035856105789667e-06,0.001978720286144408,4.035856105855518e-06,1.1924814533724587e-05,1.0000000000163165,0.006026528669678939,,,,,,
177,1.2917639390598419,3.905297681247419e-06,0.0019787964617063152,3.905297681313236e-06,1.1998943183256441e-05,1.0000000000168532,0.006063758155757848,,,,,,
178,1.35126554448535,3.7949183364335575e-06,0.001978883202613469,3.794918336498837e-06,1.208282596523424e-05,1.0000000000172018,0.0061058813118817275,,,,,,
179,1.3269032476169198,3.7393276810503746e-06,0.0019789844151740475,3.7393276811142235e-06,1.218036894343331e-05,1.000000000017075,0.006154858446604832,,,,,,
180,1.2365441983269427,3.629267390511355e-06,0.001979103304558025,3.629267390567905e-06,1.229525463655875e-05,1.0000000000155818,0.0062125380763307534,4.5,-4.415720286310746,-3.1791760879838034,0.10413735765012364,0.28003227517838386,0.0689069714377174
181,1.184489531234037,3.377551819425764e-06,0.001979221895681049,3.377551819480388e-06,1.2418912234846034e-05,1.0000000000161726,0.006274643718294504,,,,,,
182,1.2034231397309127,3.182623906063985e-06,0.0019793418152350153,3.182623906119825e-06,1.255431227485957e-05,1.0000000000175453,0.006342670163500257,,,,,,
183,1.227632804101557,3.288679522558921e-06,0.0019794680090557738,3.2886795225951e-06,1.2694290970233734e-05,1.000000000011001,0.006412981120260205,,,,,,
184,1.2300289501019284,3.456171492748154e-06,0.0019795917227275845,3.456171492767129e-06,1.2831071390865672e-05,1.00000000000549,0.006481675611972328,,,,,,
185,1.2142318045623683,3.413747947503108e-06,0.0019796998080653435,3.413747947520879e-06,1.2955911856130158e-05,1.0000000000052058,0.0065443820337545465,,,,,,
186,1.217085808183889,3.2653386225101942e-06,0.0019797916696433836,3.265338622534843e-06,1.3064635990147633e-05,1.0000000000075486,0.00659899533393882,,,,,,
187,1.2307806936996253,3.198040933395394e-06,0.0019798775088478078,3.1980409334261603e-06,1.3166657917089551e-05,1.0000000000096203,0.006650238642668306,,,,,,
188,1.231629688567063,3.284430854586356e-06,0.0019799591986199637,3.2844308546264014e-06,1.3260550706692252e-05,1.0000000000121925,0.006697385843069336,,,,,,
189,1.220192317697619,3.619582764386893e-06,0.00198006020879903,3.6195827644424076e-06,1.3367831950928339e-05,1.0000000000153373,0.006751224983727316,,,,,,
190,1.198937015829776,4.163901375579639e-06,0.0019801707402542943,4.163901375644105e-06,1.3483937258778275e-05,1.000000000015482,0.006809482124277153,4.75,-4.360919737470538,-3.161982721640762,0.10898229048073477,0.27492755840656563,0.07171030572074388
191,1.2021221158446604,4.64121813580006e-06,0.001980272873859697,4.641218135866197e-06,1.3594838618976319e-05,1.00000000001425,0.00686513399159934,,,,,,
192,1.2311905264299048,4.922789208509928e-06,0.0019803844143255265,4.9227892085763885e-06,1.3720952518861694e-05,1.0000000000135005,0.006928428854321566,,,,,,
193,1.2680649826993822,4.967331507273958e-06,0.001980479703559993,4.967331507344778e-06,1.3835411127713056e-05,1.000000000014257,0.006985888874722291,,,,,,
194,1.2684799060184764,5.041396040377904e-06,0.0019805497485698514,5.041396040452005e-06,1.3923937555270238e-05,1.0000000000146985,0.007030339715184973,,,,,,
195,1.2506888475255884,5.1564458435298986e-06,0.0019806217359377826,5.156445843604706e-06,1.400964021679903e-05,1.0000000000145075,0.007073354776734165,,,,,,
196,1.2218767068683418,5.27437632035377e-06,0.0019806888291283974,5.274376320430867e-06,1.4089318137689708e-05,1.0000000000146174,0.007113342555624811,,,,,,
197,1.188858041028712,5.3840750033215455e-06,0.001980747697263202,5.384075003397739e-06,1.4156750861269948e-05,1.0000000000141516,0.0071471752211704305,,,,,,
198,1.2071500130268795,5.4153939695926345e-06,0.0019808117299525306,5.415393969666367e-06,1.4225581448958344e-05,1.0000000000136153,0.0071816928554331895,,,,,,
199,1.2421917300700303,5.3673447665202606e-06,0.0019808883893412373,5.367344766595339e-06,1.430826785241317e-05,1.000000000013988,0.007223157008442821,,,,,,
200,1.2313855172071841,5.316129525956627e-06,0.0019809585752329126,5.316129526036221e-06,1.4381312284641046e-05,1.0000000000149722,0.007259774366028908,5.0,-4.3634607113167,-3.1320751941095155,0.11740995724054795,0.2822038740978159,0.06760338852510402
201,1.1994978882964207,5.328833740195761e-06,0.001981020699475245,5.328833740275493e-06,1.4449680361977906e-05,1.0000000000149625,0.007294058242705641,,,,,,
202,1.2050985782800625,5.264304243393868e-06,0.001981091686731218,5.264304243470917e-06,1.453641521000678e-05,1.0000000000146363,0.007337578218801032,,,,,,
203,1.2458447188861554,5.085676326717199e-06,0.001981159508058719,5.085676326798374e-06,1.4627827771667003e-05,1.0000000000159615,0.007383467970229408,,,,,,
204,1.2508798177418463,4.922769364526139e-06,0.0019812346373053375,4.92276936461739e-06,1.4722658855535776e-05,1.0000000000185367,0.00743105262663889,,,,,,
205,1.2039592652430253,4.744470725139313e-06,0.0019813232119645302,4.744470725240161e-06,1.482381588774089e-05,1.0000000000212559,0.007481775713434819,,,,,,
206,1.1893209571796017,4.576380151782968e-06,0.001981397502273727,4.576380151890141e-06,1.4906136264502117e-05,1.0000000000234186,0.007523041816393113,,,,,,
207,1.2403933726787997,4.443104701815692e-06,0.001981478071817441,4.44310470192289e-06,1.4987179114901614e-05,1.0000000000241267,0.0075636361199572354,,,,,,
208,1.2755991841514103,4.192497319011239e-06,0.001981577674889109,4.192497319122785e-06,1.5086348302499382e-05,1.0000000000266063,0.007613301509033012,,,,,,
209,1.2266781201917933,4.045057587568649e-06,0.001981662035957183,4.045057587689472e-06,1.5172418407685258e-05,1.0000000000298694,0.007656410695861504,,,,,,
210,1.1829899212075077,3.968793937321301e-06,0.0019817297545806863,3.9687939374423955e-06,1.524108379993502e-05,1.0000000000305116,0.007690798286045756,5.25,-4.28956029468166,-3.1065703734741525,0.12459698160620565,0.2757834929314825,0.07011569267863443
211,1.2145067789378232,3.859542945733704e-06,0.0019818147796096404,3.859542945855697e-06,1.532172631909752e-05,1.0000000000316083,0.007731159579966121,,,,,,
212,1.2759880184487815,3.776486153097237e-06,0.0019819061630353897,3.7764861532294157e-06,1.540149826156655e-05,1.0000000000350004,0.0077710532157478,,,,,,
213,1.2964380856871731,3.7193346193391584e-06,0.0019820192465022234,3.719334619480022e-06,1.550099861242445e-05,1.0000000000378733,0.007820811346701047,,,,,,
214,1.2534332690656775,3.7308397550035264e-06,0.00198215516232855,3.7308397551425114e-06,1.562674749992239e-05,1.000000000037253,0.007883715562188765,,,,,,
215,1.212919951781961,3.662013972986939e-06,0.0019822962302145997,3.6620139731226826e-06,1.5765635145977546e-05,1.000000000037068,0.00795321854810307,,,,,,
216,1.2048074373650242,3.629319005503733e-06,0.0019824444828454527,3.6293190056400104e-06,1.591418782369056e-05,1.000000000037549,0.008027557876853391,,,,,,
217,1.2216548985349878,3.752525414995421e-06,0.001982572703779036,3.752525415123085e-06,1.604172897418335e-05,1.0000000000340208,0.008091369836579395,,,,,,
218,1.2221346486286697,3.881683389891044e-06,0.0019826812173301222,3.881683390008533e-06,1.615091841664532e-05,1.0000000000302673,0.008145998597996576,,,,,,
219,1.2131216681607269,3.93186072720271e-06,0.0019827680441874564,3.931860727317078e-06,1.6238115375904932e-05,1.0000000000290876,0.008189619266614394,,,,,,
220,1.1882251168754883,4.040597877378605e-06,0.00198284923868017,4.0405978774883015e-06,1.6321646024237257e-05,1.0000000000271487,0.008231410490442188,5.5,-4.273713834594606,-3.0854887177191177,0.13053759870545964,0.27803104345852875,0.07271716740681518
221,1.1781917989575015,4.227143225571028e-06,0.0019829332163506324,4.22714322567565e-06,1.6408884109428282e-05,1.00000000002475,0.008275056352945162,,,,,,
222,1.2009423113921365,4.536134490197159e-06,0.001983008086490576,4.5361344902904265e-06,1.6487448290427437e-05,1.000000000020561,0.008314362610394626,,,,,,
223,1.2153267463943953,4.9500057624498765e-06,0.0019830878095215207,4.9500057625350135e-06,1.6571295427029798e-05,1.0000000000171994,0.008356309462175616,,,,,,
224,1.2251934731096412,5.407993027430824e-06,0.001983166626674238,5.407993027511426e-06,1.6661929322799143e-05,1.0000000000149043,0.008401678960653513,,,,,,
225,1.2294976364819803,5.647199342373663e-06,0.001983249647582674,5.6471993424468525e-06,1.6765433538395098e-05,1.0000000000129603,0.008453516459125558,,,,,,
226,1.2026407411513405,5.89128280782223e-06,0.001983323488084727,5.891282807888295e-06,1.6849442866946038e-05,1.0000000000112141,0.008495559583785978,,,,,,
227,1.1687897284544122,6.146908282197688e-06,0.0019833847205427356,6.146908282262025e-06,1.6914758166715306e-05,1.0000000000104665,0.008528228533537725,,,,,,
228,1.1549601729908805,6.263908898866094e-06,0.0019834664646894507,6.263908898929999e-06,1.701021687024145e-05,1.000000000010202,0.008576004269830052,,,,,,
229,1.139969094481929,6.482698314511373e-06,0.001983561965775251,6.482698314571717e-06,1.7128267530616637e-05,1.0000000000093086,0.008635105848040529,,,,,,
230,1.1562836409357795,6.722767326359608e-06,0.0019836650060427808,6.722767326416789e-06,1.7261870840857545e-05,1.0000000000085054,0.008702009053077617,5.75,-4.231193202390439,-3.0749095614546595,0.13351870784273936,0.27327602064649986,0.0743640948073985
231,1.1954885989518618,7.380664578862171e-06,0.0019837740423535926,7.380664578915223e-06,1.7409087907540248e-05,1.000000000007188,0.008775741357561937,,,,,,
232,1.2202237334588395,7.825412987998006e-06,0.001983866309872885,7.825412988050324e-06,1.7540355735578688e-05,1.0000000000066855,0.008841500885562483,,,,,,
233,1.2311089812315978,7.797600471086814e-06,0.0019839433155704653,7.797600471140018e-06,1.7649971336002476e-05,1.0000000000068232,0.008896409084615094,,,,,,
234,1.2107760610373866,7.767664763101706e-06,0.00198402958296373,7.767664763155383e-06,1.7768958353598187e-05,1.0000000000069103,0.008955994661659751,,,,,,
235,1.202465860625248,7.582817578383943e-06,0.001984113068455155,7.582817578436011e-06,1.7876289221507403e-05,1.0000000000068665,0.009009712957248959,,,,,,
236,1.2516711436909211,7.3797210562914666e-06,0.001984200918409527,7.379721056342412e-06,1.7985043152103142e-05,1.0000000000069034,0.009064123993309805,,,,,,
237,1.2922888005118864,7.0509169648919145e-06,0.001984324777446857,7.050916964945843e-06,1.8144966256374048e-05,1.0000000000076485,0.00914415143256961,,,,,,
238,1.286777229031434,6.763107080291467e-06,0.0019844573929955066,6.763107080346863e-06,1.832154917330264e-05,1.000000000008191,0.00923252332752106,,,,,,
239,1.2362692990657702,6.678966464630732e-06,0.0019845836081265823,6.67896646468653e-06,1.8489579590401147e-05,1.0000000000083542,0.00931660400433068,,,,,,
240,1.1812169619592663,6.568489316093198e-06,0.001984674541446707,6.568489316150983e-06,1.8614596894856172e-05,1.0000000000087974,0.009379168476302045,6.0,-4.228076388794162,-3.046859426834896,0.14142297832769632,0.27937455555199814,0.07315750751140755
241,1.19208553403552,6.434954707028295e-06,0.001984739764406087,6.434954707088163e-06,1.871088112073506e-05,1.0000000000093037,0.009427372523235607,,,,,,
242,1.208468337155724,6.376557421522764e-06,0.0019848096971425058,6.376557421583691e-06,1.8800651904858213e-05,1.0000000000095548,0.009472269271923232,,,,,,
243,1.1891728061681388,6.365262110426272e-06,0.0019848601108912426,6.365262110489025e-06,1.8866604750937345e-05,1.0000000000098588,0.00950525664121783,,,,,,
244,1.1655679259735752,6.326221342992888e-06,0.0019849162165865987,6.326221343057093e-06,1.8956680035690668e-05,1.000000000010149,0.009550367857989446,,,,,,
245,1.179050825246567,6.237749131671098e-06,0.0019849893052217506,6.2377491317350756e-06,1.9077571391097164e-05,1.0000000000102565,0.009610918981231457,,,,,,
246,1.212558861692403,6.208924175059691e-06,0.0019850444408708,6.208924175120456e-06,1.9176538659118335e-05,1.0000000000097866,0.00966050848247305,,,,,,
247,1.2248505332901547,6.304829513973909e-06,0.001985073782990519,6.3048295140286664e-06,1.923958743027138e-05,1.000000000008685,0.009692127111409878,,,,,,
248,1.2277527956491574,6.583285842013201e-06,0.0019850986640087475,6.583285842065594e-06,1.9300446428967613e-05,1.0000000000079583,0.00972266355264776,,,,,,
249,1.246889715422341,6.841855663448186e-06,0.0019851558683541552,6.841855663502269e-06,1.9395390605147487e-05,1.0000000000079048,0.009770210447619781,,,,,,
250,1.2739326028979439,6.777695435655363e-06,0.0019852483740852777,6.7776954357095375e-06,1.9521887145334938e-05,1.0000000000079932,0.009833473433433656,6.25,-4.330853473773477,-3.056920870875533,0.13858775574340187,0.29415278318986054,0.07161898038256859
251,1.2602135197809177,6.669960513264683e-06,0.001985341848188036,6.669960513315102e-06,1.9645601862742786e-05,1.000000000007559,0.009895324515862473,,,,,,
252,1.232021372903356,6.810214043231171e-06,0.0019854387579970496,6.810214043283258e-06,1.9766717433940486e-05,1.0000000000076483,0.00995584343980549,,,,,,
253,1.2272208971488099,7.034189073567711e-06,0.001985517613127387,7.034189073627585e-06,1.9875868726603774e-05,1.0000000000085119,0.010010421763671647,,,,,,
254,1.212980533410997,7.653619929371942e-06,0.0019855712375499196,7.653619929432442e-06,1.998909201057338e-05,1.0000000000079048,0.010067174439552603,,,,,,
255,1.1925048190411514,8.254740562097457e-06,0.001985637882120648,8.25474056215524e-06,2.011152741129079e-05,1.000000000007,0.010128497039858957,,,,,,
256,1.1832684474290949,8.442893991747716e-06,0.001985705316878476,8.44289399180712e-06,2.020240940534769e-05,1.000000000007036,0.010173921192448549,,,,,,
257,1.1903878833390928,8.687410557359466e-06,0.0019857493649783286,8.687410557423816e-06,2.028005019638875e-05,1.0000000000074072,0.010212794501691845,,,,,,
258,1.2047099066597642,8.953968299966373e-06,0.0019857737369615523,8.953968300034744e-06,2.0346856144516865e-05,1.000000000007636,0.010246311433068778,,,,,,
259,1.2307162866575019,9.024525563195644e-06,0.0019858020139803434,9.024525563266378e-06,2.041058249168631e-05,1.000000000007838,0.010278256517010635,,,,,,
260,1.2526414110178905,9.031804009920113e-06,0.001985840212747629,9.03180400999397e-06,2.0494808015269928e-05,1.0000000000081775,0.010320471850508607,6.5,-4.284891494432065,-3.0322500834141746,0.14553975721558243,0.2923391205227987,0.07042601999184503
261,1.2288765016664858,9.024458878115585e-06,0.0019858694356366846,9.024458878190365e-06,2.0571331611424372e-05,1.0000000000082863,0.010358854032530618,,,,,,
262,1.1961505561531807,8.902797811850633e-06,0.0019858815905526585,8.902797811924928e-06,2.0616241153615767e-05,1.000000000008345,0.010381405040306756,,,,,,
263,1.195141393813737,8.786663280113518e-06,0.001985883837774487,8.786663280188076e-06,2.06436968567729e-05,1.0000000000084852,0.010395218725334708,,,,,,
264,1.2238086227786025,8.644572257018826e-06,0.001985893872799478,8.644572257090619e-06,2.0677616028863607e-05,1.000000000008305,0.010412246249450759,,,,,,
265,1.2528215062333887,8.633799396660372e-06,0.001985900292373269,8.633799396726159e-06,2.0709701427085696e-05,1.0000000000076197,0.010428369191857247,,,,,,
266,1.2589015289464078,8.595839263940748e-06,0.0019859017267054124,8.595839263999312e-06,2.073900085687469e-05,1.000000000006813,0.010443115375744423,,,,,,
267,1.2572566878058655,8.411841188337818e-06,0.0019859065526139897,8.41184118839113e-06,2.077746111829867e-05,1.0000000000063378,0.010462456599959306,,,,,,
268,1.2374079817664336,8.218697574729966e-06,0.001985912585084599,8.218697574780701e-06,2.0823665591730444e-05,1.0000000000061733,0.010485690935305374,,,,,,
269,1.1671402959369124,7.996901539451536e-06,0.001985907634749529,7.996901539501719e-06,2.086525492719717e-05,1.0000000000062754,0.010506659303834534,,,,,,
270,1.1199838929405612,7.732911609176945e-06,0.0019859249296283648,7.732911609227917e-06,2.0927309586115595e-05,1.0000000000065916,0.010537815037163473,6.75,-4.127829987239349,-3.007846094298788,0.15241657736260764,0.2713251021487915,0.07441986989908865
271,1.1423555511667758,7.550517352716662e-06,0.001985944567516272,7.550517352768797e-06,2.097991372814517e-05,1.0000000000069047,0.01056419905737035,,,,,,
272,1.1756402988865513,7.386384454538112e-06,0.0019859219925779615,7.386384454590769e-06,2.097987105377284e-05,1.000000000007129,0.01056429765730047,,,,,,
273,1.1871830793122709,7.295980160650237e-06,0.0019859132789658207,7.295980160700908e-06,2.0992536004859094e-05,1.0000000000069451,0.010570721404205079,,,,,,
274,1.2048050990424817,7.3592168869064305e-06,0.0019859394362422094,7.359216886957258e-06,2.1050500314090375e-05,1.0000000000069065,0.010599769524654835,,,,,,
275,1.2114972934599493,7.460052987594343e-06,0.0019859876739491637,7.460052987644311e-06,2.1133933940746817e-05,1.000000000006698,0.010641523216869569,,,,,,
276,1.1868996318911131,7.551025524738066e-06,0.001986021909473813,7.551025524786089e-06,2.1200144335895453e-05,1.0000000000063598,0.010674677975487356,,,,,,
277,1.1767384592532557,7.469655773143843e-06,0.0019860529938252737,7.469655773195885e-06,2.1272440990898823e-05,1.000000000006967,0.010710913080887459,,,,,,
278,1.2015485519878735,7.332343516081187e-06,0.0019860956797789694,7.332343516139009e-06,2.1365450100672014e-05,1.000000000007886,0.01075751300312468,,,,,,
279,1.2356811283180837,7.368729049612602e-06,0.0019861404367802113,7.368729049671857e-06,2.1445897243599638e-05,1.0000000000080413,0.010797774843336955,,,,,,
280,1.231446864874836,7.4667129865322995e-06,0.0019861953605792224,7.466712986589432e-06,2.1524315400593537e-05,1.0000000000076517,0.010836957848052031,7.0,-4.237626505645063,-3.0061796407702275,0.1528861686718441,0.29059825429031805,0.07476678002658953
281,1.1854824435722706,7.529994236648946e-06,0.0019862432307881017,7.529994236705223e-06,2.1600025330597347e-05,1.0000000000074738,0.010874813817251822,,,,,,
282,1.1388309358559354,7.692415859027976e-06,0.0019862756559559922,7.692415859085058e-06,2.1672671357904526e-05,1.0000000000074205,0.010911210280867835,,,,,,
283,1.1323717682987549,7.866395610253905e-06,0.0019862921246529535,7.866395610311443e-06,2.1737057880972637e-05,1.0000000000073144,0.010943535249011045,,,,,,
284,1.1908385568526123,7.873793535996277e-06,0.001986306192836235,7.873793536057398e-06,2.179954349204711e-05,1.0000000000077625,0.010974915937265276,,,,,,
285,1.2575980424974444,7.867146436446268e-06,0.001986318310228395,7.867146436511693e-06,2.1860827136768302e-05,1.0000000000083162,0.011005701867720616,,,,,,
286,1.2713414637617513,7.963650336139e-06,0.001986335832244912,7.963650336205887e-06,2.192293093136616e-05,1.000000000008399,0.011036870289244775,,,,,,
287,1.2434532609634026,8.096841707231905e-06,0.00198637321354106,8.09684170729792e-06,2.199029060707953e-05,1.000000000008153,0.011070573473893138,,,,,,
288,1.2201804924896031,8.329328525601923e-06,0.0019864031691073088,8.329328525664051e-06,2.2037055798263897e-05,1.000000000007459,0.011093949174561258,,,,,,
289,1.2099533415174597,8.61270114553908e-06,0.001986377790099747,8.612701145594917e-06,2.199851994421631e-05,1.000000000006483,0.011074690853803616,,,,,,
290,1.1739450747916282,8.781600923777833e-06,0.001986311297713524,8.781600923827433e-06,2.1891828972061044e-05,1.0000000000056481,0.011021348464996947,7.25,-4.159080641580167,-2.985135566788539,0.1588161955723037,0.28226071479720316,0.07816860326273868
291,1.149969889444547,8.837059479147133e-06,0.001986242289416028,8.837059479193714e-06,2.178621635228001e-05,1.0000000000052711,0.010968559308383943,,,,,,
292,1.189727796127764,8.67889640335248e-06,0.001986180778427766,8.678896403395916e-06,2.1696542846692453e-05,1.0000000000050047,0.010923750286148245,,,,,,
293,1.2376400225468331,8.441603799904985e-06,0.0019861543898836496,8.441603799943444e-06,2.1649942541819193e-05,1.000000000004556,0.01090043284252815,,,,,,
294,1.2179625264547627,8.30311560635028e-06,0.0019861539082210084,8.303115606385382e-06,2.1629855630928938e-05,1.0000000000042277,0.010890322014522393,,,,,,
295,1.1682632150114893,8.096081649101254e-06,0.001986142074788056,8.09608164913316e-06,2.1592943537209765e-05,1.0000000000039408,0.010871802078667498,,,,,,
296,1.1508980511695621,7.965331165743138e-06,0.001986098654491425,7.96533116577111e-06,2.1510619099053075e-05,1.0000000000035119,0.010830589432407245,,,,,,
297,1.1571517583454767,7.844307091124299e-06,0.0019860273314171143,7.844307091148324e-06,2.1390748594556352e-05,1.0000000000030627,0.010770621459319571,,,,,,
298,1.150972614473143,7.813974226258542e-06,0.001985963010307843,7.813974226280717e-06,2.127744522236429e-05,1.000000000002838,0.010713918190785479,,,,,,
299,1.1435673317096162,7.88269926043831e-06,0.0019859256298963004,7.882699260459355e-06,2.1193167763204667e-05,1.0000000000026699,0.010671682486071402,,,,,,
300,1.147161468692789,7.783106559632874e-06,0.0019858911840765574,7.783106559649439e-06,2.111570606808494e-05,1.0000000000021283,0.010632861577410032,7.5,-4.1246250527059445,-2.9774635840131554,0.16097808990310078,0.27812503052615606,0.08170753490243564
301,1.153346744184309,7.759565354695033e-06,0.0019858512710154534,7.759565354707807e-06,2.1030189951506503e-05,1.0000000000016462,0.010590012584755573,,,,,,
302,1.1613401665360015,7.76143793757677e-06,0.001985827377401125,7.761437937588678e-06,2.0956057750524368e-05,1.000000000001534,0.01055280936752408,,,,,,
303,1.1685466661473438,7.721164193580418e-06,0.001985818898943325,7.721164193593056e-06,2.0896008921160263e-05,1.0000000000016367,0.010522615598169223,,,,,,
304,1.185508870391706,7.695228859122324e-06,0.0019858113677000398,7.695228859135468e-06,2.083703283401166e-05,1.0000000000017082,0.010492956769678,,,,,,
305,1.2082037043027485,7.64988442613494e-06,0.0019858049891813938,7.649884426148817e-06,2.077775989266524e-05,1.000000000001814,0.01046314215437158,,,,,,
306,1.2173130069585931,7.5723881551136e-06,0.0019857987592868027,7.572388155130193e-06,2.0714775354883405e-05,1.0000000000021914,0.010431457496893136,,,,,,
307,1.1914440636065222,7.5660716428040965e-06,0.001985772007949603,7.56607164282251e-06,2.0629363009596292e-05,1.0000000000024336,0.01038858586333736,,,,,,
308,1.1542061235006777,7.557315677404001e-06,0.001985727215481084,7.557315677422592e-06,2.0539113383527567e-05,1.00000000000246,0.010343371044824773,,,,,,
309,1.135566878800201,7.478728944073031e-06,0.001985675381649904,7.478728944091714e-06,2.045268781640125e-05,1.0000000000024982,0.010300116527308228,,,,,,
310,1.1447443715051786,7.467914097468073e-06,0.001985641638254076,7.467914097484119e-06,2.038138814007379e-05,1.0000000000021487,0.010264383938883665,7.75,-4.0962118356185,-2.951467464113321,0.16830355789222345,0.27946415308678246,0.08700583880119893
311,1.1880285760820262,7.4805588985901784e-06,0.001985628817413488,7.480558898601037e-06,2.032625435112915e-05,1.0000000000014517,0.010236683801560885,,,,,,
312,1.2129996722730898,7.512474332777295e-06,0.001985630569442166,7.512474332782916e-06,2.0275905270478593e-05,1.0000000000007483,0.010211318048036908,,,,,,
313,1.1728793742867267,7.658203649482188e-06,0.0019856519325062885,7.658203649483318e-06,2.0244215801390197e-05,1.0000000000001474,0.010195248960797456,,,,,,
314,1.1256810079270851,7.784196739451577e-06,0.0019856724463245008,7.784196739447537e-06,2.0214758721726593e-05,0.999999999999481,0.010180308821399173,,,,,,
315,1.131500927078714,7.887596800656802e-06,0.001985671349000176,7.887596800645677e-06,2.0172609228362626e-05,0.9999999999985896,0.01015908762470684,,,,,,
316,1.1766782728513108,8.04702927952799e-06,0.001985661559575528,8.047029279510417e-06,2.0129469255115275e-05,0.9999999999978163,0.010137411966326388,,,,,,
317,1.230604885038079,8.32015196282893e-06,0.0019856424376824677,8.320151962808712e-06,2.0114781722901618e-05,0.9999999999975699,0.010130112723808664,,,,,,
318,1.251354649638621,8.743081543601159e-06,0.001985643126614455,8.74308154357975e-06,2.016848583869177e-05,0.9999999999975514,0.010157155416481751,,,,,,
319,1.2067923701111793,9.092342885419555e-06,0.0019856887025830484,9.092342885396385e-06,2.0275274512528362e-05,0.9999999999974517,0.010210701448899632,,,,,,
320,1.129692745433938,9.232539709127066e-06,0.001985730375838859,9.23253970910486e-06,2.0376426813127992e-05,0.9999999999975948,0.01026142675816202,8.0,-4.074708391897966,-2.945015646464028,0.1701216208894578,0.2772450533344145,0.08841434088169836
321,1.0865769686125222,9.4089484334846e-06,0.001985764963389881,9.408948433464703e-06,2.047980836312053e-05,0.9999999999978854,0.010313309349642084,,,,,,
322,1.1094995135069423,9.739042039245523e-06,0.0019858493271632627,9.739042039226124e-06,2.0638081753343937e-05,0.9999999999980081,0.010392571818540197,,,,,,
323,1.1859217562611182,9.768676570767567e-06,0.0019859394590998956,9.768676570746029e-06,2.0806507012865513e-05,0.9999999999977952,0.01047690901025544,,,,,,
324,1.2418683706736189,9.734508979657495e-06,0.001985982482230537,9.734508979634419e-06,2.0920747267709967e-05,0.9999999999976295,0.01053420533911912,,,,,,
325,1.2319121770727137,9.889173455260566e-06,0.0019860066231958983,9.889173455238467e-06,2.1000901297151298e-05,0.9999999999977653,0.01057443668710252,,,,,,
326,1.1939385986782318,1.0015779102612603e-05,0.00198601073345718,1.0015779102591125e-05,2.1061082442927824e-05,0.9999999999978556,0.010604717330135174,,,,,,
327,1.187852370310516,1.013999728393362e-05,0.0019860127749344735,1.0139997283910565e-05,2.1104850022115995e-05,0.9999999999977263,0.010626744343481037,,,,,,
328,1.188260642736773,1.0229227179733265e-05,0.0019860495730918484,1.0229227179709298e-05,2.1179896923876687e-05,0.999999999997657,0.010664334471220767,,,,,,
329,1.1714903844505538,1.0306661207352258e-05,0.0019861064565898923,1.0306661207330537e-05,2.128288556097518e-05,0.9999999999978925,0.010715883577317148,,,,,,
330,1.1559675383416368,1.0429519741711144e-05,0.001986118771057746,1.0429519741692167e-05,2.135411708501882e-05,0.9999999999981805,0.010751681820944813,8.25,-4.0834335357524765,-2.92746599741084,0.17506695091773963,0.2830871442428462,0.08927986787930098
331,1.1538888925669437,1.0753890663165133e-05,0.0019861269641469896,1.075389066314887e-05,2.1418918101750973e-05,0.9999999999984877,0.01078426429347132,,,,,,
332,1.165866074549259,1.0906418342694642e-05,0.0019861560738395814,1.0906418342680296e-05,2.1488187454756976e-05,0.9999999999986847,0.0108189823235878,,,,,,
333,1.1835939644930116,1.0888309632442695e-05,0.001986176805825178,1.088830963242642e-05,2.15546647408954e-05,0.9999999999985053,0.010852339367612486,,,,,,
334,1.19227932067719,1.1013401091049858e-05,0.0019862150332652984,1.1013401091030525e-05,2.1645832988056614e-05,0.9999999999982446,0.010898030991373221,,,,,,
