step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
27,1.3726645922590488,2.197286339757902e-06,0.007162255526235705,2.197286339433966e-06,1.6357395046579034e-07,0.9999999998525746,2.2838139523405996e-05,,,,,,
28,1.3131201967939372,2.1430414356834325e-06,0.007162255966422494,2.1430414353625264e-06,1.6647909226729666e-07,0.9999999998502567,2.3243754437083563e-05,,,,,,
29,1.337997198610869,2.1138517211628784e-06,0.007162246907650629,2.1138517208440963e-06,1.6874117036429357e-07,0.9999999998491937,2.3559585014293108e-05,,,,,,
30,1.400709107543172,2.137238326607754e-06,0.007162236643413899,2.1372383262909198e-06,1.7244928885387176e-07,0.9999999998517553,2.4077311261003886e-05,0.75,-5.32680625257198,-3.926097145028808,0.015256500536818774,0.26295476897941567,0.05316573240010725
31,1.4465825182937118,2.2375792064623806e-06,0.007162235751168048,2.237579206146286e-06,1.7323931628146186e-07,0.9999999998587337,2.4187614622677562e-05,,,,,,
32,1.3752970118149885,2.2935538440757178e-06,0.007162235594235406,2.293553843763485e-06,1.7443678982034145e-07,0.999999999863865,2.43548054723125e-05,,,,,,
33,1.2995483218290036,2.338655638272851e-06,0.007162236374140951,2.3386556379635987e-06,1.787293577317478e-07,0.999999999867765,2.4954132349209668e-05,,,,,,
34,1.3649429390491117,2.401681283784691e-06,0.007162239463911638,2.4016812834751154e-06,1.7971896689369433e-07,0.9999999998711004,2.509230124498933e-05,,,,,,
35,1.4030900376156281,2.4655677515943886e-06,0.0071622436102349455,2.4655677512891688e-06,1.7645894049153698e-07,0.999999999876207,2.4637137463651005e-05,,,,,,
36,1.3619990394299835,2.643326305554341e-06,0.007162245589752189,2.6433263052521797e-06,1.7600104996002273e-07,0.999999999885689,2.457320694283525e-05,,,,,,
37,1.35413446307278,2.81067081866885e-06,0.007162242080575194,2.810670818366599e-06,1.7701260386517238e-07,0.999999999892463,2.4714439756223133e-05,,,,,,
38,1.4164933781501947,2.909197383293198e-06,0.007162239420415873,2.9091973829855106e-06,1.7628211256629806e-07,0.9999999998942364,2.461244880866199e-05,,,,,,
39,1.4918219548031513,3.004180253366935e-06,0.007162240302288375,3.0041802530544822e-06,1.7626966203208007e-07,0.9999999998959941,2.461071046929437e-05,,,,,,
40,1.4822513837646276,2.971429184808258e-06,0.007162240970154689,2.97142918449837e-06,1.7622695570845733e-07,0.9999999998957109,2.460474782686475e-05,1.0,-5.374612033912589,-3.8923606501479613,0.023718286580664348,0.27578760558193893,0.05505377236083546
41,1.4187254483411473,2.8852557156272263e-06,0.007162241252074715,2.8852557153209523e-06,1.7612728129193344e-07,0.9999999998938486,2.4590831318612642e-05,,,,,,
42,1.3679375405541965,2.879845011521972e-06,0.0071622414480212795,2.8798450112148527e-06,1.759786333254835e-07,0.9999999998933556,2.4570077139918622e-05,,,,,,
43,1.3610478257892276,2.8341829057822456e-06,0.00716224166939918,2.834182905474384e-06,1.7558204322767524e-07,0.9999999998913754,2.4514705364880148e-05,,,,,,
44,1.408961845161544,2.7609333385669324e-06,0.007162240657028753,2.7609333382634155e-06,1.7533929441998854e-07,0.9999999998900673,2.448081285862654e-05,,,,,,
45,1.4142722265068677,2.7595695694874847e-06,0.0071622383448048,2.759569569184594e-06,1.7486150419893775e-07,0.9999999998902399,2.4414103949902353e-05,,,,,,
46,1.3594065575876315,2.7325110452633432e-06,0.00716223664135216,2.7325110449537743e-06,1.725128941850738e-07,0.999999999886709,2.4086191815788364e-05,,,,,,
47,1.3390181284515899,2.7470579289079018e-06,0.007162236070236918,2.747057928593512e-06,1.7457651311552526e-07,0.999999999885554,2.4374313591429212e-05,,,,,,
48,1.4001493468607882,2.81740791757242e-06,0.00716223641215201,2.8174079172554466e-06,1.788338304161445e-07,0.9999999998874947,2.4968718789995883e-05,,,,,,
49,1.4555828297851008,2.8432163158658372e-06,0.00716223694775474,2.84321631554844e-06,1.7930591019556624e-07,0.9999999998883669,2.503463040879528e-05,,,,,,
50,1.4099684888216266,2.6677316450096932e-06,0.007162234698582936,2.667731644692881e-06,1.7969674763998324e-07,0.9999999998812428,2.508919900031703e-05,1.25,-5.288688935378315,-3.878720446556688,0.027139521797645238,0.26660075985746506,0.05266873288687595
51,1.3256816515567356,2.667312154737213e-06,0.0071622028763854454,2.6673121544178275e-06,1.8498619343440789e-07,0.9999999998802593,2.5827709629366288e-05,,,,,,
52,1.3043299800026091,2.837493759665202e-06,0.007162174910572129,2.8374937593441066e-06,1.9496178530804975e-07,0.9999999998868384,2.7220498385705793e-05,,,,,,
53,1.3763056820444695,2.7898753031292425e-06,0.007162177344336596,2.789875302806317e-06,1.9465511135970823e-07,0.9999999998842509,2.7177680672980305e-05,,,,,,
54,1.4625218837543117,2.83387250069756e-06,0.007162175433879192,2.833872500371315e-06,1.9791232994960917e-07,0.9999999998848766,2.763245242852305e-05,,,,,,
55,1.4235333163489048,2.9581442682983785e-06,0.007162176452228921,2.958144267970811e-06,2.0078251249859748e-07,0.9999999998892659,2.80331863432129e-05,,,,,,
56,1.3129714817148335,2.98241004256398e-06,0.007162198887624729,2.9824100422366634e-06,1.9410475538792946e-07,0.9999999998902509,2.7100840158734414e-05,,,,,,
57,1.2818912359697368,2.9237307843896347e-06,0.007162221326783371,2.923730784062814e-06,1.9036099419207054e-07,0.999999999888218,2.6578137489453215e-05,,,,,,
58,1.3152005783583673,2.8962631268327647e-06,0.00716222522212569,2.8962631265060268e-06,1.8983445443678165e-07,0.9999999998871864,2.6504622187281536e-05,,,,,,
59,1.423189941575089,2.8910748232017408e-06,0.007162223890096712,2.891074822874171e-06,1.9003316753842813e-07,0.9999999998866962,2.6532366443182967e-05,,,,,,
60,1.4819042809373526,2.883931705396402e-06,0.007162222315581448,2.883931705068414e-06,1.904506401805467e-07,0.9999999998862706,2.659065383198026e-05,1.5,-5.333159718178396,-3.8512554372410435,0.03402829412986379,0.27786609800681433,0.052545417480116624
61,1.4230546603422773,2.9408375210071357e-06,0.007162224307402723,2.940837520678987e-06,1.9025586136799654e-07,0.9999999998884166,2.6563458880188997e-05,,,,,,
62,1.3791516734703988,3.1112466706122207e-06,0.007162224241319838,3.1112466702842414e-06,1.9034878933362148e-07,0.9999999998945827,2.6576433451253186e-05,,,,,,
63,1.4470145907991039,3.2027675517400656e-06,0.007162221659810464,3.202767551412399e-06,1.9167673985947974e-07,0.9999999998976926,2.6761841453587116e-05,,,,,,
64,1.4936062063158453,3.255809908105956e-06,0.007162219188244245,3.255809907778212e-06,1.9390855076657287e-07,0.9999999998993356,2.707344613600085e-05,,,,,,
65,1.4259210921668595,3.330109225513781e-06,0.007162215167931374,3.3301092251865052e-06,1.9392894814538152e-07,0.9999999999017222,2.7076294011116766e-05,,,,,,
66,1.3063206058916408,3.3469857493917644e-06,0.007162215708673913,3.3469857490642874e-06,1.9101940074965488e-07,0.9999999999021577,2.6670063989867357e-05,,,,,,
67,1.2389814123026566,3.4947620721304893e-06,0.007162219046593426,3.4947620718023263e-06,1.921798926616846e-07,0.9999999999060986,2.6832091477295817e-05,,,,,,
68,1.2753627278706707,3.6516575654998712e-06,0.007162221812187048,3.651657565171624e-06,1.9342569458024274e-07,0.99999999991011,2.7006029918921387e-05,,,,,,
69,1.3459427206219703,3.5924839140341657e-06,0.007162224093772886,3.5924839137059985e-06,1.8904889935588536e-07,0.9999999999086517,2.639494325313742e-05,,,,,,
70,1.4295985469041728,3.501166456768325e-06,0.0071622258297727335,3.5011664564403207e-06,1.8842223543469437e-07,0.9999999999063157,2.6307448648857886e-05,1.75,-5.244602453458233,-3.81500390655406,0.043120901335163817,0.27258473060460686,0.053070708298470215
71,1.4318199097652247,3.5327548068187235e-06,0.007162226109848291,3.5327548064909865e-06,1.9148917157443277e-07,0.9999999999072291,2.673565323320196e-05,,,,,,
72,1.4132884791236249,3.570687284175391e-06,0.007162229746262856,3.570687283847637e-06,1.876717486083353e-07,0.9999999999082099,2.620266593252647e-05,,,,,,
73,1.442580081380799,3.542237076466362e-06,0.007162240183872844,3.5422370761386758e-06,1.7976321481411923e-07,0.9999999999074918,2.5098479124641972e-05,,,,,,
74,1.4357887510222107,3.4819277192140947e-06,0.007162246862652578,3.481927718886619e-06,1.785460560282313e-07,0.9999999999059499,2.4928539827491708e-05,,,,,,
75,1.4274554876265828,3.4914386049245644e-06,0.007162250824059503,3.4914386045977024e-06,1.7884904211133415e-07,0.9999999999063819,2.4970842641722515e-05,,,,,,
76,1.3793959432148577,3.4949327347429535e-06,0.007162253968327239,3.4949327344163863e-06,1.7671017537661922e-07,0.9999999999065599,2.467221479315437e-05,,,,,,
77,1.292225888375348,3.469597862100361e-06,0.007162253678871812,3.469597861774016e-06,1.761425592354784e-07,0.9999999999059416,2.459296441991219e-05,,,,,,
78,1.2693558276962271,3.5658989686081668e-06,0.00716225387245561,3.565898968282419e-06,1.7463506377634105e-07,0.9999999999086492,2.438248841484756e-05,,,,,,
79,1.2982342702349456,3.576031791838511e-06,0.00716225442962616,3.576031791512738e-06,1.7299105822117678e-07,0.999999999908901,2.4152952916443438e-05,,,,,,
80,1.3900017389631993,3.491769196618027e-06,0.007162253020025691,3.491769196292081e-06,1.7339832630260251e-07,0.9999999999066531,2.420981554793546e-05,2.0,-5.165600682723868,-3.7755989437606687,0.05300445223163457,0.269088112755599,0.05792723060360081
81,1.5310184876194055,3.475217483879114e-06,0.00716225165019639,3.475217483553662e-06,1.739560334521112e-07,0.9999999999063506,2.4287682431124444e-05,,,,,,
82,1.6132826005476257,3.4316388383460472e-06,0.007162252025820128,3.4316388380211444e-06,1.728845808821168e-07,0.9999999999053214,2.413808658645258e-05,,,,,,
83,1.482169200802793,3.486697844624367e-06,0.007162253188883842,3.486697844300954e-06,1.7181930716416993e-07,0.9999999999072438,2.398935343100937e-05,,,,,,
84,1.273652163637057,3.5544608306007895e-06,0.007162254296101916,3.554460830278961e-06,1.7110777568592977e-07,0.9999999999094579,2.3890009647179055e-05,,,,,,
85,1.2391469220612699,3.5824206371642113e-06,0.007162256424451506,3.5824206368413465e-06,1.6986784145663343e-07,0.9999999999098752,2.3716890450339462e-05,,,,,,
86,1.3270664172683269,3.6436260316135558e-06,0.007162257975897745,3.643626031289889e-06,1.685623457291383e-07,0.999999999911169,2.353461757934232e-05,,,,,,
87,1.4312387784030713,3.638270373190433e-06,0.007162288774349319,3.6382703728697072e-06,1.6937047176965125e-07,0.9999999999118466,2.3647447863218065e-05,,,,,,
88,1.4875768271761318,3.5576306218235088e-06,0.007162322255569209,3.557630621506921e-06,1.7375617531044396e-07,0.9999999999110116,2.425975390528349e-05,,,,,,
89,1.4928837818347374,3.5238048168321846e-06,0.007162322111250622,3.5238048165191483e-06,1.6834039590244178e-07,0.9999999999111653,2.350360585403044e-05,,,,,,
90,1.45403880876037,3.5459613966621046e-06,0.007162322597765892,3.5459613963526297e-06,1.6478281513558802e-07,0.9999999999127247,2.3006896559921488e-05,2.25,-5.230396657797499,-3.776357849037129,0.05281410364623372,0.27799780855868406,0.05395467661663512
91,1.3687925695712235,3.5196024960949997e-06,0.0071623251203820505,3.5196024957881108e-06,1.5404708931822669e-07,0.9999999999128057,2.1507972163934602e-05,,,,,,
92,1.3242384667753868,3.591948105806954e-06,0.007162319110822961,3.591948105502156e-06,1.438410642942239e-07,0.9999999999151441,2.0083029263086875e-05,,,,,,
93,1.3341247637992522,3.822610908985424e-06,0.007162312079357333,3.8226109086767656e-06,1.4524528410514993e-07,0.9999999999192545,2.0279097338325263e-05,,,,,,
94,1.331800038985576,4.096924671552429e-06,0.007162308663803385,4.096924671239147e-06,1.516613697358997e-07,0.9999999999235324,2.117490903946669e-05,,,,,,
95,1.3031135966126646,4.217025245744405e-06,0.007162306304624893,4.217025245430205e-06,1.5864160432709667e-07,0.9999999999254925,2.2149487027256998e-05,,,,,,
96,1.3390103306553487,4.265092627933638e-06,0.0071623073205072585,4.2650926276196026e-06,1.6297488737795876e-07,0.9999999999263707,2.2754498538125264e-05,,,,,,
97,1.4026402658394366,4.286820688085963e-06,0.007162306831668612,4.286820687771161e-06,1.6885963159588522e-07,0.9999999999265653,2.35761245312975e-05,,,,,,
98,1.450123585997993,4.159074269403076e-06,0.007162304649857866,4.1590742690879824e-06,1.7522004698980957e-07,0.9999999999242395,2.4464163572841854e-05,,,,,,
99,1.512654464018351,4.0566942468508405e-06,0.007162294462481444,4.056694246536609e-06,1.657661601313332e-07,0.9999999999225401,2.314421509389665e-05,,,,,,
100,1.5152478010329227,3.955029692196144e-06,0.0071622837080809595,3.95502969188309e-06,1.5459325276614893e-07,0.9999999999208466,2.158425755443786e-05,2.5,-5.267978551988644,-3.7527307509557217,0.058740251264945816,0.2876336313975541,0.055556549833845635
101,1.401317453191115,3.872059961059315e-06,0.007162281759658454,3.872059960747809e-06,1.5041954420245737e-07,0.9999999999195504,2.1001525779383262e-05,,,,,,
102,1.2722828346072224,3.869592818993477e-06,0.007162280582059042,3.869592818683407e-06,1.3776043611751518e-07,0.9999999999198701,1.9234065399154502e-05,,,,,,
103,1.2680914878651888,3.853902528909252e-06,0.007162280269358512,3.8539025286009e-06,1.2048920273810584e-07,0.9999999999199897,1.6822661648514202e-05,,,,,,
104,1.3647478637496195,3.874954196964812e-06,0.007162276512604056,3.874954196656079e-06,1.1270505936930379e-07,0.9999999999203262,1.5735842189665975e-05,,,,,,
105,1.4408431872963017,3.897047094653658e-06,0.007162276288156702,3.897047094343274e-06,1.1449664640905946e-07,0.999999999920354,1.5985982964928495e-05,,,,,,
106,1.4386554169614918,3.911212844894283e-06,0.0071622790816693255,3.911212844582971e-06,1.0938425330179184e-07,0.9999999999204051,1.5272192372051084e-05,,,,,,
107,1.420529580753567,3.883224874626862e-06,0.0071622761112901875,3.883224874315322e-06,1.0342025079719528e-07,0.999999999919773,1.4439500363757225e-05,,,,,,
108,1.412958173585172,3.825143603064666e-06,0.0071622743504356065,3.825143602752791e-06,1.0610213951174315e-07,0.9999999999184671,1.4813944757101519e-05,,,,,,
109,1.347783214899801,3.740239555020842e-06,0.007162273095875268,3.7402395547090715e-06,1.1122933522755701e-07,0.9999999999166442,1.5529802085167063e-05,,,,,,
110,1.2807225785684309,3.604980576759246e-06,0.007162273906028437,3.6049805764492786e-06,1.1717372134716324e-07,0.9999999999140169,1.6359755260437213e-05,2.75,-4.9934261092844325,-3.7127035307160017,0.0687798767445533,0.2564817322894082,0.059451529560345134
111,1.2566236686253633,3.5074991868972435e-06,0.007162279247752063,3.5074991865909576e-06,1.199561874657466e-07,0.9999999999126769,1.674824223684393e-05,,,,,,
112,1.2908645232914921,3.3788402115832385e-06,0.007162274990668879,3.3788402112794777e-06,1.1894666734502289e-07,0.9999999999100991,1.660729337974828e-05,,,,,,
113,1.436149691827274,3.339965985445805e-06,0.0071622673851285115,3.3399659851425154e-06,1.2151223072297473e-07,0.9999999999091939,1.696549646902354e-05,,,,,,
114,1.495155153818238,3.37105445613724e-06,0.0071622630089455,3.3710544558361645e-06,1.2100931205006927e-07,0.9999999999106881,1.689527913436827e-05,,,,,,
115,1.4210586960023688,3.3973216327418685e-06,0.007162257012952099,3.3973216324431166e-06,1.0885090294667875e-07,0.9999999999120626,1.5197726176240288e-05,,,,,,
116,1.3927423760161932,3.4242430681239062e-06,0.007162249166966941,3.4242430678228135e-06,1.0064457988294833e-07,0.9999999999120703,1.405196213147684e-05,,,,,,
117,1.4168002313439254,3.410571611485225e-06,0.007162246869755163,3.4105716111812744e-06,1.001106798971913e-07,0.9999999999108798,1.3977419196421826e-05,,,,,,
118,1.3692812604770876,3.3953988107281543e-06,0.007162251015208264,3.39539881042323e-06,9.753655227592883e-08,0.9999999999101948,1.3618020370398238e-05,,,,,,
119,1.2576182755871046,3.337041213868002e-06,0.0071622564388125415,3.3370412135606633e-06,9.384899725187647e-08,0.9999999999079008,1.3103165187774537e-05,,,,,,
120,1.2426247941207793,3.306038843111676e-06,0.007162266404369622,3.306038842801923e-06,8.847329551787981e-08,0.9999999999063068,1.2352611533677228e-05,3.0,-4.921611270710276,-3.678986476589497,0.07723678665931809,0.25248332827827064,0.059740721147819226
121,1.368198005361713,3.1559548314837063e-06,0.007162270810856124,3.1559548311704214e-06,8.167243845611658e-08,0.9999999999007322,1.1403078175749476e-05,,,,,,
122,1.4781297513731704,2.914776240362396e-06,0.007162275354668232,2.9147762400484548e-06,8.157407833577365e-08,0.9999999998922932,1.1389345169084698e-05,,,,,,
123,1.449289983133825,2.758218608435131e-06,0.007162280937962759,2.758218608124955e-06,8.543427838554204e-08,0.9999999998875448,1.1928304991683755e-05,,,,,,
124,1.4285418535996706,2.6930324804684786e-06,0.007162279916881119,2.6930324801603683e-06,8.537799900942954e-08,0.9999999998855899,1.1920447284265872e-05,,,,,,
125,1.4609326612448736,2.6736495033379537e-06,0.00716228702206438,2.673649503032211e-06,9.331261404360168e-08,0.999999999885646,1.302827554603324e-05,,,,,,
126,1.4029508548744873,2.660266329255435e-06,0.00716229616910383,2.660266328950995e-06,1.0455398356656089e-07,0.9999999998855603,1.4597791748756478e-05,,,,,,
127,1.3198264946829403,2.642147279517388e-06,0.007162295948695348,2.6421472792129087e-06,1.0593552190684724e-07,0.9999999998847607,1.4790681663578173e-05,,,,,,
128,1.346300039195781,2.5374632889661233e-06,0.00716229287527464,2.5374632886633234e-06,1.0512708732095457e-07,0.9999999998806682,1.4677808300701086e-05,,,,,,
129,1.440572291195807,2.519063038294234e-06,0.007162291667738277,2.519063037990764e-06,1.0851209944524527e-07,0.9999999998795307,1.515042254620187e-05,,,,,,
130,1.471332679132924,2.6962583235962147e-06,0.0071622864193184345,2.69625832329197e-06,1.1185459968785516e-07,0.9999999998871605,1.5617101297191063e-05,3.25,-5.128843408064829,-3.657510728931905,0.08262333266689788,0.28687416676035243,0.05423515143397334
131,1.3968187714455593,2.812285724853008e-06,0.007162281822719959,2.8122857245510297e-06,1.1410476807189525e-07,0.9999999998926218,1.593126904431417e-05,,,,,,
132,1.3102843270249072,2.838402261564096e-06,0.007162280991114831,2.838402261263445e-06,1.1578293802696205e-07,0.9999999998940774,1.616557456465324e-05,,,,,,
133,1.2772785716984465,2.830992126565655e-06,0.007162278845878839,2.830992126267828e-06,1.16626069720144e-07,0.9999999998947977,1.6283292325890053e-05,,,,,,
134,1.3231169252050021,2.828623517159325e-06,0.007162279173399625,2.8286235168639407e-06,1.1796361523619326e-07,0.9999999998955731,1.647003997750239e-05,,,,,,
135,1.39356444903676,2.8781079601476604e-06,0.007162277586724756,2.8781079598509536e-06,1.1926123793008827e-07,0.9999999998969091,1.665121361821672e-05,,,,,,
136,1.4433708228710256,2.888111397209008e-06,0.007162275597676938,2.8881113969148195e-06,1.198933063565226e-07,0.9999999998981381,1.6739462797686563e-05,,,,,,
137,1.4923730830520165,2.819884482360665e-06,0.007162273616846096,2.8198844820707935e-06,1.1664163498492474e-07,0.9999999998972045,1.6285465542883158e-05,,,,,,
138,1.5561901381026482,2.7777752324894705e-06,0.007162269487799724,2.777775232202244e-06,1.1525192057090196e-07,0.9999999998965984,1.6091434087417527e-05,,,,,,
139,1.5597798964633653,2.7853860402834666e-06,0.0071622643165108945,2.785386039999473e-06,1.1479916816749688e-07,0.9999999998980416,1.602822095030689e-05,,,,,,
140,1.4171589037860557,2.7688472300593517e-06,0.007162260653263199,2.7688472297804343e-06,1.1348098443989322e-07,0.9999999998992659,1.5844176585034975e-05,3.5,-5.0181292767222505,-3.600970372936195,0.096804782072603,0.2824078108867928,0.05760507642663196
141,1.2471156939440657,2.797976566814987e-06,0.007162254676129653,2.797976566537863e-06,1.1162141726418952e-07,0.9999999999009554,1.558454444623211e-05,,,,,,
142,1.168654836110473,2.825680488628953e-06,0.0071622481647969916,2.8256804883509887e-06,1.098310473098526e-07,0.9999999999016292,1.5334573600023246e-05,,,,,,
143,1.202394445589011,2.829568898129285e-06,0.007162246764944027,2.8295688978504767e-06,1.1027833989886757e-07,0.999999999901466,1.5397024439699246e-05,,,,,,
144,1.4053535673398319,2.9618132791307435e-06,0.00716221732263036,2.961813278847758e-06,1.2454740640836446e-07,0.9999999999044553,1.7389266669496122e-05,,,,,,
145,1.6380738092608176,3.2474589769781436e-06,0.007162175729068959,3.2474589766872818e-06,1.7210142402675228e-07,0.9999999999104341,2.4028742491744372e-05,,,,,,
146,1.5599325242023072,3.5076977464891064e-06,0.0071621646588487,3.5076977461923205e-06,2.230403128908274e-07,0.9999999999153901,3.114081289007055e-05,,,,,,
147,1.3030196169807526,3.65666857529072e-06,0.0071621639838268265,3.6566685749945562e-06,2.7564325020118915e-07,0.9999999999190072,3.848521716846615e-05,,,,,,
148,1.2392168856383647,3.742430985744738e-06,0.007162159358781324,3.742430985452062e-06,3.462849005033245e-07,0.9999999999217952,4.834818044085609e-05,,,,,,
149,1.3373278958673456,3.753001413288912e-06,0.007162164364606196,3.7530014129988123e-06,4.2947548139435294e-07,0.9999999999227019,5.996322114881923e-05,,,,,,
150,1.3620441095958398,3.6744767101656828e-06,0.007162178688387304,3.6744767098789337e-06,5.209457194547663e-07,0.999999999921962,7.273426478452193e-05,3.75,-4.980757989472961,-3.618713879877121,0.0923543565043308,0.27346121061785705,0.05402074813367577
151,1.3331643273410116,3.6787828135918097e-06,0.007162197620668413,3.678782813308359e-06,6.154473138551355e-07,0.9999999999229499,8.592854536498225e-05,,,,,,
152,1.390421116388869,3.6180546596635606e-06,0.007162230727045729,3.6180546593877e-06,7.062189471502397e-07,0.9999999999237545,9.860205004013278e-05,,,,,,
153,1.47137938664532,3.4784040397311427e-06,0.007162272166308748,3.4784040394651214e-06,7.995852490451578e-07,0.9999999999235221,0.00011163782146577022,,,,,,
154,1.4549064812617594,3.425790264722108e-06,0.007162306558667869,3.425790264459887e-06,9.022785513501546e-07,0.9999999999234568,0.00012597582552743362,,,,,,
155,1.380271245509568,3.300447704035281e-06,0.007162333701855457,3.300447703779563e-06,1.0052624757608072e-06,0.9999999999225202,0.00014035404068095657,,,,,,
156,1.3057432237030886,3.177546221887802e-06,0.007162360760934689,3.177546221640001e-06,1.0920052640439728e-06,0.999999999922015,0.00015246443183929568,,,,,,
157,1.250791250972783,3.1401310034494574e-06,0.007162382413688367,3.140131003210232e-06,1.1596285661684348e-06,0.9999999999238167,0.0001619054246464436,,,,,,
158,1.320990146962933,3.175781647317396e-06,0.007162404013035766,3.1757816470893164e-06,1.2122123312764806e-06,0.9999999999281816,0.0001692465726689282,,,,,,
159,1.4465512943808767,3.212293729789335e-06,0.007162434990659434,3.212293729567204e-06,1.2692684547307239e-06,0.9999999999308498,0.0001772118638962843,,,,,,
160,1.4883023625068235,3.2215865070011732e-06,0.007162461495243329,3.2215865067843828e-06,1.325911796028497e-06,0.9999999999327069,0.00018511957054275963,4.0,-5.079166164801547,-3.5908638022947237,0.09933971164092913,0.2930210027032999,0.05699211951569704
161,1.4086848764364794,3.2015109273931687e-06,0.0071624836891960655,3.2015109271817255e-06,1.3874144891637317e-06,0.9999999999339552,0.0001937057799177283,,,,,,
162,1.2662472107439062,3.0667882093314244e-06,0.007162482669652635,3.066788209129163e-06,1.4298189638618498e-06,0.9999999999340479,0.00019962616732323527,,,,,,
