step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
166,1.2068654646284145,7.72233243430046e-06,0.0040486386491966515,7.722332434201174e-06,1.388591213536064e-06,0.9999999999871431,0.0003429773150566535,,,,,,
167,1.1857945953753248,7.583389137612068e-06,0.00404864521884463,7.583389137511235e-06,1.3863330295732488e-06,0.9999999999867035,0.0003424189956483442,,,,,,
168,1.1724680591593228,7.449767149111421e-06,0.004048652896509861,7.449767149010624e-06,1.3787657165868492e-06,0.9999999999864698,0.00034054925226497274,,,,,,
169,1.1687386814668048,7.282949255758664e-06,0.004048662900880258,7.282949255658813e-06,1.3767347154374744e-06,0.9999999999862896,0.00034004676337418596,,,,,,
170,1.1683451198774502,7.064974215185968e-06,0.0040486644152412585,7.064974215085639e-06,1.3757123091139212e-06,0.999999999985799,0.00033979410689980415,4.25,-3.211069641171655,-2.042724521294205,0.014122092660450497,0.36384919993549075,0.10067651623139888
171,1.1839287694964815,6.858440300787322e-06,0.004048666419453664,6.858440300688729e-06,1.3625656139819695e-06,0.9999999999856246,0.0003365467719036821,,,,,,
172,1.2208231758445447,6.766413053184129e-06,0.004048662932340053,6.766413053089484e-06,1.34304185261871e-06,0.9999999999860125,0.0003317247879270741,,,,,,
173,1.2514575664882386,6.730186286729311e-06,0.004048666697591374,6.730186286638768e-06,1.328703759599813e-06,0.9999999999865468,0.00032818304366479055,,,,,,
174,1.2528207980754391,6.753202852086388e-06,0.004048683068876627,6.7532028519993145e-06,1.32595949345277e-06,0.9999999999871064,0.0003275038996373404,,,,,,
175,1.215035216721518,6.8181331995821105e-06,0.004048701909405763,6.818133199496786e-06,1.333276405556667e-06,0.9999999999874857,0.0003293095998150071,,,,,,
176,1.1557129050111474,6.915018740417122e-06,0.004048722357568384,6.915018740332745e-06,1.3369759371864855e-06,0.999999999987798,0.00033022168948859654,,,,,,
177,1.1146156639338591,7.142520877449248e-06,0.004048732633752459,7.142520877363838e-06,1.3382837540224014e-06,0.9999999999880421,0.00033054387016463694,,,,,,
178,1.1026136288845454,7.348155668535301e-06,0.004048743168671518,7.348155668449504e-06,1.3438678450992412e-06,0.999999999988324,0.00033192222601271935,,,,,,
179,1.1280440136299057,7.453245959397237e-06,0.004048769831144544,7.453245959311921e-06,1.3530573201675336e-06,0.9999999999885533,0.0003341897357956352,,,,,,
180,1.1724826031816726,7.570668712280505e-06,0.004048796768741425,7.570668712196614e-06,1.3456721036108596e-06,0.999999999988919,0.0003323634601766302,4.5,-3.22063494600673,-2.048152342825057,0.011502469076131408,0.3640532450395956,0.09927067471946509
181,1.2067858436697723,7.7738470504084e-06,0.004048811703083817,7.773847050325856e-06,1.3387231524945674e-06,0.9999999999893819,0.0003306459402582036,,,,,,
182,1.2318816542131625,7.919309173615391e-06,0.004048831323631841,7.91930917353281e-06,1.336806861230786e-06,0.9999999999895722,0.0003301710430435164,,,,,,
183,1.243383948286659,7.929657604540408e-06,0.004048842842104223,7.929657604457211e-06,1.3200581383298794e-06,0.9999999999895081,0.0003260334346896587,,,,,,
184,1.2364421573830835,7.981105846964852e-06,0.004048842625771368,7.981105846881368e-06,1.3046933957827862e-06,0.9999999999895398,0.00032223860405891213,,,,,,
185,1.2254718977728138,8.060606952535172e-06,0.0040488414224866195,8.06060695245246e-06,1.2995523307480422e-06,0.9999999999897389,0.0003209689378128113,,,,,,
186,1.2325154752417735,8.077668889732952e-06,0.004048842071719887,8.07766888965135e-06,1.297601549866392e-06,0.9999999999898979,0.00032048707429953923,,,,,,
187,1.2534515618267068,8.002389739023437e-06,0.004048852839149916,8.002389738943933e-06,1.287348344658095e-06,0.999999999990065,0.0003179538491026961,,,,,,
188,1.2457763951308891,7.904190095402485e-06,0.004048871253983117,7.904190095324304e-06,1.2867004716098008e-06,0.9999999999901089,0.0003177923897540571,,,,,,
189,1.2040869939138459,7.7683857123056e-06,0.004048878746680705,7.76838571222603e-06,1.29533586942966e-06,0.9999999999897572,0.0003199245891202803,,,,,,
190,1.1748108738895653,7.639813786109428e-06,0.0040488754079517466,7.639813786029655e-06,1.297040679959219e-06,0.9999999999895581,0.00032034591072175483,4.75,-3.2167574431675114,-2.041946569277946,0.01449755479340323,0.36521587177326614,0.09815802113493848
191,1.1734017746168321,7.548568951031603e-06,0.004048883186066847,7.548568950951977e-06,1.295302496008578e-06,0.9999999999894514,0.0003199159957160573,,,,,,
192,1.1791039666552727,7.406121659892126e-06,0.004048894131168408,7.406121659813453e-06,1.2948100822042898e-06,0.9999999999893774,0.00031979351404543655,,,,,,
193,1.1775721360166316,7.365786717367026e-06,0.004048901889296463,7.3657867172889406e-06,1.2911869055516159e-06,0.9999999999893989,0.00031889804713839895,,,,,,
194,1.1735742915266754,7.404423473015657e-06,0.004048906249590113,7.404423472937136e-06,1.2872742661522143e-06,0.9999999999893954,0.0003179313589398446,,,,,,
195,1.1676721961191108,7.400737885033747e-06,0.004048902067860714,7.400737884956038e-06,1.2984148529587524e-06,0.9999999999894998,0.0003206831953939517,,,,,,
196,1.1672986646041383,7.317713953266888e-06,0.004048894916797977,7.317713953189597e-06,1.3164950923461686e-06,0.9999999999894378,0.00032514923686567394,,,,,,
197,1.1824794746032077,7.202552128409586e-06,0.00404889043563922,7.202552128331332e-06,1.3285792658977782e-06,0.9999999999891352,0.0003281341609551428,,,,,,
198,1.2081256976919592,7.103479538233833e-06,0.004048893885467156,7.1034795381538414e-06,1.3373707726977408e-06,0.9999999999887391,0.0003303052168144033,,,,,,
199,1.2210219601620727,7.122915742648264e-06,0.00404890249085572,7.1229157425690365e-06,1.3422511892465627e-06,0.9999999999888771,0.0003315098825615045,,,,,,
200,1.2049617522552125,7.1264834875865654e-06,0.004048903490857493,7.126483487508714e-06,1.3402601516567316e-06,0.9999999999890757,0.00033101805332803473,5.0,-3.24996800307214,-2.045006250816927,0.013020864029998152,0.3707611124528557,0.0950614657466736
201,1.1810670958060747,6.987597291028082e-06,0.004048900891472214,6.987597290950344e-06,1.330957779040431e-06,0.9999999999888748,0.00032872076020524273,,,,,,
202,1.166720091440366,6.881835268022328e-06,0.00404890422299731,6.881835267944148e-06,1.32232282043437e-06,0.9999999999886396,0.0003265878241633202,,,,,,
203,1.151590802183828,6.883863351145537e-06,0.00404891942188325,6.883863351066743e-06,1.3251127376282136e-06,0.9999999999885537,0.00032727565050229415,,,,,,
204,1.1268598898781197,6.862247277163593e-06,0.00404893759293732,6.862247277085369e-06,1.3254036380517257e-06,0.9999999999886008,0.0003273460278478152,,,,,,
205,1.1127762842411275,6.792100845779823e-06,0.0040489495778445175,6.792100845703024e-06,1.3202264104511356e-06,0.9999999999886929,0.0003260663994620467,,,,,,
206,1.1274778511307986,6.613231107646603e-06,0.004048967662740948,6.613231107569763e-06,1.321989728203455e-06,0.999999999988381,0.0003265004411787607,,,,,,
207,1.1639690569993009,6.390505267544374e-06,0.004048986963812105,6.390505267467627e-06,1.3246028224801182e-06,0.9999999999879905,0.0003271442546787086,,,,,,
208,1.2090449262102543,6.2164428423827256e-06,0.004048997210490955,6.216442842305262e-06,1.3221504826931713e-06,0.9999999999875389,0.00032653776082321775,,,,,,
209,1.253448924022977,5.9620087298651565e-06,0.004049010250950511,5.962008729786074e-06,1.3262433367721234e-06,0.9999999999867356,0.0003275475374409798,,,,,,
210,1.283606109562118,5.635437788087483e-06,0.00404903646156295,5.6354377880088936e-06,1.3436505011717008e-06,0.9999999999860544,0.00033184450521175213,5.25,-3.3351644406248133,-2.0515583310626955,0.009858640688533414,0.38487041116378834,0.0937734910751263
211,1.2770550648225207,5.2945057054863804e-06,0.004049069351734939,5.29450570540962e-06,1.3612871130212573e-06,0.9999999999855018,0.00033619752954786394,,,,,,
212,1.2423272381644694,5.138468614719678e-06,0.0040490954534394994,5.138468614643374e-06,1.3760316388017917e-06,0.9999999999851504,0.00033983679926165316,,,,,,
213,1.207839942899317,5.10367982382382e-06,0.0040491248479974035,5.103679823745958e-06,1.4030672076813534e-06,0.999999999984744,0.0003465112241168053,,,,,,
214,1.1804236660819418,5.060733508379535e-06,0.004049155743287573,5.060733508300626e-06,1.4302839049113837e-06,0.9999999999844077,0.0003532301535406277,,,,,,
215,1.1646239771462212,5.029787308162762e-06,0.004049179523008483,5.029787308081573e-06,1.450896158828086e-06,0.9999999999838584,0.0003583185557922833,,,,,,
216,1.1502895186508162,5.011863925283865e-06,0.004049199195733308,5.011863925198447e-06,1.4549731590876675e-06,0.9999999999829569,0.0003593236807467489,,,,,,
217,1.1344845004093667,5.001278747245267e-06,0.004049209371769107,5.001278747156809e-06,1.4496627264906809e-06,0.9999999999823129,0.0003580113037862798,,,,,,
218,1.1371266767814225,4.951187645177968e-06,0.004049216418238515,4.951187645088169e-06,1.459679234598462e-06,0.9999999999818632,0.00036048437125359926,,,,,,
219,1.1590784052096623,5.183250187145245e-06,0.0040492256071513084,5.18325018705021e-06,1.4780501898137587e-06,0.9999999999816651,0.0003650204590239143,,,,,,
220,1.191728047979852,5.4827902093583345e-06,0.004049243208051655,5.482790209257614e-06,1.486224373874817e-06,0.9999999999816297,0.00036703756665432125,5.5,-3.2340007524868457,-2.0422727045069937,0.01434015250358315,0.36849961987901525,0.09679871017401212
221,1.223880713571743,5.515170507061845e-06,0.00404926341160216,5.515170506958645e-06,1.483449917318611e-06,0.999999999981288,0.00036635055972603634,,,,,,
222,1.2440089807344985,5.608500537324516e-06,0.004049264828938068,5.608500537220546e-06,1.4796711829909177e-06,0.999999999981462,0.00036541724127709524,,,,,,
223,1.2486208185218917,5.839035568020845e-06,0.004049265225350019,5.839035567918136e-06,1.4735224405691126e-06,0.9999999999824098,0.000363898722006223,,,,,,
224,1.2333788486059232,6.0683066573724835e-06,0.004049270253327826,6.068306657271092e-06,1.4688547259262661e-06,0.9999999999832916,0.0003627455403153474,,,,,,
225,1.2157339125988516,6.083013312856545e-06,0.0040492690699497486,6.083013312755918e-06,1.462963899755126e-06,0.9999999999834576,0.00036129085879029556,,,,,,
226,1.2192874970411773,6.112335492436555e-06,0.004049274363343004,6.112335492336762e-06,1.4602060830231976e-06,0.9999999999836735,0.0003606093220657143,,,,,,
227,1.2191619800012887,6.36389339713386e-06,0.004049276394925791,6.36389339703396e-06,1.4628147957079315e-06,0.9999999999843021,0.0003612533828367475,,,,,,
228,1.193398329366615,6.4783812779025435e-06,0.004049269695924674,6.4783812778041445e-06,1.469455381720336e-06,0.9999999999848111,0.0003628939270701695,,,,,,
229,1.1737084416078065,6.6391612985302756e-06,0.004049259158792238,6.639161298434814e-06,1.4638865879229324e-06,0.9999999999856215,0.0003615196090238793,,,,,,
230,1.1711941308575022,6.8504182939792995e-06,0.0040492361530144886,6.8504182938846555e-06,1.4424451372531926e-06,0.9999999999861842,0.000356226478956865,5.75,-3.214901828461439,-2.043707697603937,0.013647583350614546,0.36430167804470803,0.09864132486477652
231,1.165362222690701,6.937372149119747e-06,0.004049206804405189,6.937372149025895e-06,1.4185460835271116e-06,0.9999999999864715,0.0003503269040207715,,,,,,
232,1.1581800720140274,7.070926068098647e-06,0.004049182929886392,7.070926068005795e-06,1.3982909708606823e-06,0.9999999999868685,0.00034532669802100403,,,,,,
233,1.1667285347518472,7.2038821535209e-06,0.004049148618345828,7.2038821534294064e-06,1.3794975858651115e-06,0.9999999999872994,0.0003406883065775611,,,,,,
234,1.180830955091216,7.260592289022816e-06,0.0040491421275736066,7.2605922889461e-06,1.4073773065569192e-06,0.9999999999894338,0.0003475741928081618,,,,,,
235,1.1885720482009627,7.408956657184995e-06,0.004049129104666406,7.40895665712904e-06,1.4385330511391027e-06,0.9999999999924477,0.0003552697417035357,,,,,,
236,1.2039229205039184,7.513300933928302e-06,0.004049089003152513,7.51330093387884e-06,1.4449167554177743e-06,0.9999999999934168,0.00035684983814700065,,,,,,
237,1.2331074254000685,7.557729948026024e-06,0.004049053382113303,7.5577299479761555e-06,1.4606509747442282e-06,0.9999999999934017,0.00036073887817746617,,,,,,
238,1.249410661453113,7.522278197817486e-06,0.004049004260565464,7.522278197768108e-06,1.4486166873137978e-06,0.9999999999934357,0.0003577710948398684,,,,,,
239,1.2359074933267304,7.463352136679911e-06,0.004048970858006866,7.463352136631999e-06,1.4350218173240552e-06,0.9999999999935804,0.00035441643510135184,,,,,,
240,1.2025530369168123,7.598225498871816e-06,0.004048963899415845,7.598225498825968e-06,1.4434758515617001e-06,0.999999999993966,0.000356504994220856,6.0,-3.246134944764028,-2.0435819078472157,0.013708293123678973,0.3704568840727075,0.09532262010307971
241,1.1627430706363808,7.812024059416695e-06,0.004048976723230902,7.812024059373049e-06,1.461017177346932e-06,0.999999999994413,0.00036083615125875694,,,,,,
242,1.1370384459803424,7.902025257946801e-06,0.004048966503324758,7.902025257903343e-06,1.4660668253658923e-06,0.9999999999945004,0.0003620842069604799,,,,,,
243,1.1324487592723753,7.96856187976986e-06,0.004048942473433353,7.968561879724848e-06,1.4588181223427273e-06,0.9999999999943514,0.000360296085191278,,,,,,
244,1.1392715216697904,7.98805952281754e-06,0.004048942406518321,7.988059522769021e-06,1.4646899882389823e-06,0.9999999999939262,0.00036174631327948837,,,,,,
245,1.155629668964467,7.82884392733185e-06,0.0040489512330715354,7.828843927277586e-06,1.4906511622906332e-06,0.9999999999930687,0.00036815735149267896,,,,,,
246,1.1777379109932047,7.74152996502986e-06,0.004048950766698321,7.741529964972444e-06,1.5261296577807075e-06,0.9999999999925835,0.00037691978631421483,,,,,,
247,1.2045757536865973,7.809285973162176e-06,0.004048895705291791,7.80928597310505e-06,1.5351502554772978e-06,0.999999999992685,0.0003791528276391264,,,,,,
248,1.221920983641456,7.892441401667618e-06,0.004048835369928242,7.892441401608274e-06,1.5186104803586452e-06,0.999999999992481,0.0003750734079329977,,,,,,
249,1.2151620927482338,7.975372596294034e-06,0.004048816833018169,7.975372596229202e-06,1.5057121087449825e-06,0.999999999991871,0.0003718894113623207,,,,,,
250,1.1925301424941837,8.152838729777246e-06,0.0040488186045694475,8.152838729706084e-06,1.5042206719550026e-06,0.9999999999912714,0.0003715208851928702,6.25,-3.234847679109731,-2.0423175366155473,0.014318515231938517,0.36865109606099977,0.09766269779960854
251,1.1691260830305499,8.371516648297118e-06,0.004048841467978263,8.371516648221465e-06,1.5200977571441755e-06,0.999999999990963,0.00037544017694108846,,,,,,
252,1.1605546730417775,8.478929902819046e-06,0.004048850495496053,8.478929902741395e-06,1.538211509165841e-06,0.9999999999908419,0.000379913140995685,,,,,,
253,1.1758121650315945,8.54951124161943e-06,0.004048828491953324,8.549511241537767e-06,1.5419350391996941e-06,0.9999999999904483,0.00038083486180364237,,,,,,
254,1.2044236297212647,8.599304610557478e-06,0.00404881425759044,8.59930461047171e-06,1.5411240851422594e-06,0.9999999999900263,0.0003806359064886875,,,,,,
255,1.227445846896354,8.681889286845818e-06,0.004048818950359352,8.681889286759883e-06,1.534163333855116e-06,0.9999999999901018,0.000378916259942656,,,,,,
256,1.2362594591114229,8.81758916764451e-06,0.004048830312698824,8.817589167558916e-06,1.5287627260571404e-06,0.9999999999902928,0.0003775813279361947,,,,,,
257,1.2313292061195824,9.168096771587543e-06,0.004048837853699271,9.168096771504695e-06,1.5366649195753435e-06,0.9999999999909635,0.00037953234362580134,,,,,,
258,1.2153756549090193,9.493317167110604e-06,0.004048863300321121,9.493317167029967e-06,1.5482295635868181e-06,0.9999999999915059,0.000382386227626906,,,,,,
259,1.2120639698043099,9.651440691957284e-06,0.004048892783787874,9.651440691877297e-06,1.5537619066171359e-06,0.9999999999917124,0.0003837498273203322,,,,,,
260,1.2275311320568776,9.861894301519368e-06,0.004048919730975801,9.861894301441789e-06,1.5705486042395847e-06,0.9999999999921334,0.00038789324278875687,6.5,-3.2702159650107814,-2.0426848329539036,0.014141247400834805,0.37536699263616696,0.09419752400271279
261,1.2317504930684255,9.93933222097258e-06,0.004048941249589495,9.93933222089742e-06,1.5715348696222752e-06,0.999999999992438,0.000388134767275669,,,,,,
262,1.2169205493631359,8.805078333759024e-06,0.00404889620009345,8.80507833369235e-06,1.5174139852967545e-06,0.9999999999924276,0.00037477226145282065,,,,,,
263,1.1968600172531163,7.741661966715075e-06,0.004048860389431785,7.741661966659116e-06,1.4871786179727953e-06,0.9999999999927718,0.00036730795209797423,,,,,,
264,1.170251375147633,7.720508796398961e-06,0.004048867664218491,7.720508796344541e-06,1.4988271777231075e-06,0.9999999999929512,0.0003701842841070998,,,,,,
265,1.147727673583878,7.662172750304976e-06,0.00404887344270462,7.662172750251599e-06,1.514877291128316e-06,0.9999999999930338,0.0003741478494117584,,,,,,
266,1.1554592048041146,7.639313735504751e-06,0.004048887934434409,7.639313735453247e-06,1.5165720817437412e-06,0.999999999993258,0.0003745650920209012,,,,,,
267,1.174726444661431,7.54285350533577e-06,0.004048884035027865,7.542853505284973e-06,1.5067632928780826e-06,0.9999999999932655,0.0003721428620436428,,,,,,
268,1.1762696790993945,7.4690654414043e-06,0.004048879023535062,7.469065441351326e-06,1.5507151541928304e-06,0.9999999999929076,0.00038299863867972684,,,,,,
269,1.1606376223126638,7.3686253157901645e-06,0.004048899025971959,7.368625315737398e-06,1.5942050049415204e-06,0.999999999992839,0.00039373790127028997,,,,,,
270,1.144517257783564,7.215569768046264e-06,0.0040489105566037355,7.215569767994215e-06,1.5965271552643213e-06,0.9999999999927867,0.00039431030469675365,6.75,-3.180488924734226,-2.035971666950662,0.017381215385703287,0.3598557595603652,0.09833833508222876
271,1.1469291347641415,7.134097413902603e-06,0.0040489191992910435,7.134097413849263e-06,1.5970365772078387e-06,0.9999999999925232,0.0003944352797871284,,,,,,
272,1.1701212705153432,7.11047434223174e-06,0.0040489502203864365,7.1104743421815414e-06,1.588344022625394e-06,0.9999999999929402,0.00039228539156349536,,,,,,
273,1.202234894338841,7.106652794951027e-06,0.004048988442117878,7.106652794903775e-06,1.586023123087146e-06,0.9999999999933511,0.00039170848367686505,,,,,,
274,1.2271446386569709,6.914463979388281e-06,0.004049020612298883,6.91446397933941e-06,1.608670501723378e-06,0.999999999992932,0.0003972986694207108,,,,,,
275,1.2353413946041096,6.697035929402788e-06,0.004049039498431289,6.697035929352265e-06,1.6281744805474148e-06,0.9999999999924559,0.0004021137559113007,,,,,,
276,1.2241273033201525,6.543997547309237e-06,0.004049049841381468,6.543997547257286e-06,1.63160838296121e-06,0.9999999999920612,0.0004029608048500911,,,,,,
277,1.200474124479305,6.536627742346819e-06,0.004049052587942961,6.536627742292967e-06,1.6322589474958523e-06,0.9999999999917615,0.0004031212023168828,,,,,,
278,1.1872926609277292,6.52283115215556e-06,0.0040490462732071745,6.522831152099735e-06,1.6239241162993995e-06,0.9999999999914415,0.0004010633632529764,,,,,,
279,1.1972450076399461,6.43239946732831e-06,0.004049039914233696,6.432399467271651e-06,1.6108307550662365e-06,0.9999999999911916,0.000397830297845087,,,,,,
280,1.2115117511398823,6.581308890847157e-06,0.0040490456585944076,6.581308890789663e-06,1.6161680731852893e-06,0.999999999991264,0.0003991479003836002,7.0,-3.2538676906838626,-2.04235593954398,0.014299980868482071,0.3723297522540813,0.0944940669301581
281,1.2031683969858964,6.782551890934306e-06,0.004049061072416715,6.782551890873988e-06,1.6332958890148088e-06,0.9999999999911069,0.0004033764519239427,,,,,,
282,1.1833235371904234,6.856560197765554e-06,0.004049074515769069,6.856560197705269e-06,1.632009826916903e-06,0.9999999999912077,0.00040305749389423726,,,,,,
283,1.1828055219471,6.899312015990147e-06,0.004049081875363813,6.899312015931688e-06,1.6207419873786095e-06,0.9999999999915269,0.0004002739478398383,,,,,,
284,1.2041162188290693,6.933299441831929e-06,0.004049083226273991,6.933299441773516e-06,1.6140441014359203e-06,0.999999999991575,0.000398619640851685,,,,,,
285,1.2265630693377172,6.9775746723450214e-06,0.004049091639726502,6.977574672286492e-06,1.6155962742717596e-06,0.9999999999916118,0.00039900215110490455,,,,,,
286,1.2438324011265227,7.005049569211317e-06,0.004049098560391724,7.005049569152089e-06,1.6268181766579834e-06,0.999999999991545,0.00040177292609558,,,,,,
287,1.2529641730487056,7.118842574989808e-06,0.004049100011005843,7.118842574930718e-06,1.6367310128842922e-06,0.9999999999916995,0.00040422094006952163,,,,,,
288,1.244871614113424,7.2702675093125055e-06,0.0040491010440795215,7.2702675092528345e-06,1.6493203025251407e-06,0.9999999999917925,0.00040732999363815066,,,,,,
289,1.2162312590630218,7.407095719659983e-06,0.004049100136733969,7.40709571959854e-06,1.6752747142026101e-06,0.9999999999917049,0.00041374000583593813,,,,,,
290,1.1818390184965422,7.5334161829607964e-06,0.004049096324115219,7.533416182898322e-06,1.691535224226751e-06,0.999999999991707,0.0004177562322122267,7.25,-3.2194831716260914,-2.0376441531295493,0.01657402520567292,0.3670896710727706,0.09663809120429916
291,1.1525075948938672,7.538832490025463e-06,0.004049097871312941,7.53883248996213e-06,1.6936933983852216e-06,0.999999999991599,0.00041828907381683835,,,,,,
292,1.130617781369436,7.482189705384996e-06,0.0040490939102048795,7.482189705323273e-06,1.6895651870986973e-06,0.9999999999917506,0.00041726994349044555,,,,,,
293,1.1223551586321132,7.651132208983456e-06,0.004049095815875095,7.65113220892571e-06,1.685404590077876e-06,0.9999999999924527,0.0004162422097965653,,,,,,
294,1.1327447727707425,7.873286499536454e-06,0.004049109459814634,7.87328649948143e-06,1.6800415903631678e-06,0.9999999999930114,0.000414916318523056,,,,,,
295,1.16338916015482,7.902525161879493e-06,0.004049115753332485,7.902525161825029e-06,1.6725968398383423e-06,0.999999999993108,0.0004130770621861747,,,,,,
296,1.1938153946048076,7.939722797641206e-06,0.004049120182016796,7.939722797586464e-06,1.6759597658587828e-06,0.9999999999931053,0.00041390714291518417,,,,,,
297,1.1977617372934082,8.070558500092108e-06,0.004049125466950186,8.070558500037126e-06,1.6803042075458136e-06,0.9999999999931872,0.00041497953601606324,,,,,,
298,1.1824046811757383,8.176129140692829e-06,0.004049117381878286,8.176129140637963e-06,1.6730469474702764e-06,0.9999999999932895,0.00041318805795997725,,,,,,
299,1.1746086783360343,8.190006077140735e-06,0.004049111360455665,8.190006077085137e-06,1.6692458751015138e-06,0.9999999999932115,0.0004122499300472848,,,,,,
300,1.1839638475580707,8.202422037115505e-06,0.004049117257902706,8.202422037059094e-06,1.6769669987182832e-06,0.9999999999931227,0.00041415619551281915,7.5,-3.2179201058304923,-2.0339562582724215,0.01835390987750808,0.36792829175990654,0.09811044865573905
301,1.2107089941597478,8.192017313449343e-06,0.0040491192332172314,8.19201731339234e-06,1.680021511715696e-06,0.9999999999930416,0.0004149103582659465,,,,,,
302,1.2308370487222635,8.216093944120324e-06,0.0040491261786057275,8.21609394405942e-06,1.688150945275246e-06,0.9999999999925872,0.0004169173473019658,,,,,,
303,1.2286184557109443,8.34908048866644e-06,0.004049129108337844,8.349080488601753e-06,1.6996596111272967e-06,0.9999999999922523,0.00041975930271707294,,,,,,
304,1.2201326991209929,8.503330414064474e-06,0.004049118631268616,8.503330413999258e-06,1.7121236378830657e-06,0.9999999999923305,0.0004228385961975744,,,,,,
305,1.2171327001899221,8.510540846209247e-06,0.004049112538139555,8.510540846142899e-06,1.7285235870490269e-06,0.999999999992204,0.0004268894901704143,,,,,,
306,1.207821371794739,8.459443048585273e-06,0.004049116326452008,8.459443048517673e-06,1.7340319436180994e-06,0.999999999992009,0.00042824947564238665,,,,,,
307,1.185196423948399,8.425593055305617e-06,0.004049119891108469,8.425593055237567e-06,1.7301551178138658e-06,0.9999999999919233,0.0004272916496281434,,,,,,
308,1.1639251170836598,8.358377190442908e-06,0.004049118400776541,8.358377190373387e-06,1.7297959617321014e-06,0.9999999999916824,0.00042720310707643433,,,,,,
309,1.1445363407097529,8.339157273905377e-06,0.00404911645227644,8.339157273834666e-06,1.7348782548108913e-06,0.9999999999915207,0.00042845847365924263,,,,,,
310,1.139126376649688,8.29010652406168e-06,0.004049117594062466,8.290106523988593e-06,1.7282646929647124e-06,0.9999999999911838,0.00042682501873963856,7.75,-3.1711766458583655,-2.0320502692086775,0.01927379530013254,0.35921252704021234,0.0980358692758204
311,1.1523199115361609,8.25895187918138e-06,0.004049125671370625,8.258951879106735e-06,1.7209949531168341e-06,0.9999999999909619,0.00042502878220973544,,,,,,
312,1.1713273300884348,8.292492375967023e-06,0.004049130037955549,8.292492375891945e-06,1.722594589386486e-06,0.9999999999909464,0.0004254233806371512,,,,,,
313,1.190792569835164,8.252355821898933e-06,0.004049124740511093,8.25235582182266e-06,1.7149522882138284e-06,0.9999999999907574,0.0004235365413803878,,,,,,
314,1.1999739795116895,8.122307120084706e-06,0.004049120462586692,8.12230712000737e-06,1.7078655916153737e-06,0.9999999999904786,0.000421786807133997,,,,,,
315,1.1887974065627287,8.0467926027886e-06,0.00404911776021657,8.046792602709747e-06,1.702894194830158e-06,0.9999999999902006,0.0004205593157999627,,,,,,
316,1.1723983759445338,8.030015481085737e-06,0.004049116483605934,8.030015481004824e-06,1.69421288919819e-06,0.9999999999899236,0.0004184154484213335,,,,,,
317,1.1739716004744938,8.020205642978345e-06,0.004049115142731194,8.020205642896242e-06,1.688783908709692e-06,0.999999999989763,0.00041707480503273115,,,,,,
318,1.1932320686838531,8.200620573582994e-06,0.004049122493352162,8.200620573500947e-06,1.696894150331924e-06,0.999999999989995,0.0004190770106653677,,,,,,
319,1.214044634493382,8.37836780208816e-06,0.004049134466729833,8.378367802006567e-06,1.723791969275513e-06,0.9999999999902615,0.0004257186278794253,,,,,,
320,1.2364599874932463,8.396491272583837e-06,0.0040491397714558135,8.396491272502409e-06,1.7578045989550223e-06,0.9999999999903021,0.00043411803448884835,8.0,-3.2708943829887733,-2.034434395495527,0.018123147031112247,0.3780189277659994,0.09502190253703453
321,1.2549170658544095,8.455986169658922e-06,0.004049142992327802,8.455986169578193e-06,1.7920040179932901e-06,0.9999999999904531,0.00044256377741875923,,,,,,
322,1.2371858157428923,8.65937554909553e-06,0.004049129535361239,8.659375549016113e-06,1.7975082093698105e-06,0.9999999999908287,0.0004439246000089863,,,,,,
323,1.1888620837984154,8.796777769143298e-06,0.004049121508491326,8.796777769064166e-06,1.7787579160885645e-06,0.9999999999910045,0.000439294773535042,,,,,,
324,1.1543594804711146,8.833965144715072e-06,0.0040491276968072695,8.833965144635409e-06,1.7689899708554967e-06,0.9999999999909821,0.0004368817442458884,,,,,,
325,1.1492014807679147,8.862522220476112e-06,0.004049127051792321,8.862522220395293e-06,1.7600918554311259e-06,0.9999999999908809,0.0004346842746394021,,,,,,
326,1.1533400512919312,8.879692533853154e-06,0.004049135055414026,8.879692533771133e-06,1.7668693514659974e-06,0.999999999990763,0.00043635722871321564,,,,,,
327,1.1561722946093511,8.919168086240558e-06,0.004049143973738647,8.919168086156226e-06,1.7720321670742033e-06,0.9999999999905448,0.0004376313064111806,,,,,,
328,1.1621883992262623,8.902789728159388e-06,0.004049142135544914,8.90278972807291e-06,1.7537493071475416e-06,0.9999999999902863,0.00043311626227008954,,,,,,
329,1.1663012723120516,8.828494321747055e-06,0.0040491390320204525,8.828494321660012e-06,1.7358279274966014e-06,0.9999999999901407,0.00042869062133202486,,,,,,
330,1.162887674774884,8.642434590124004e-06,0.0040491365738503085,8.642434590035836e-06,1.7215977001847323e-06,0.9999999999897983,0.0004251764959727381,8.25,-3.196789277859006,-2.033901603084122,0.018380288051414728,0.36376738461588803,0.09595026206505669
331,1.1573480345130873,8.384168418250688e-06,0.00404913124527642,8.384168418160668e-06,1.7161568481846804e-06,0.9999999999892631,0.00042383334701405175,,,,,,
332,1.1594735178271618,8.135130013309867e-06,0.004049113537649123,8.13513001321762e-06,1.708648130659312e-06,0.9999999999886606,0.0004219807903068425,,,,,,
