step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
165,1.2303075808974744,1.6115768135172614e-06,0.006923936670341656,1.611576813392483e-06,1.1582152626370379e-06,0.9999999999225736,0.00016727173450018862,,,,,,
166,1.220962265878998,1.6339837505244085e-06,0.006923937378396351,1.6339837504022048e-06,1.1654325525352774e-06,0.9999999999252112,0.00016831406975393112,,,,,,
167,1.194132916341257,1.6051811514082326e-06,0.0069239343268176845,1.6051811512758526e-06,1.1658669123975498e-06,0.9999999999175295,0.0001683768008626493,,,,,,
168,1.1662173380283056,1.5969898226395516e-06,0.006923946399385465,1.5969898225005643e-06,1.1794765951784417e-06,0.9999999999129692,0.00017034233811482984,,,,,,
169,1.1838047970204362,1.5482781343758382e-06,0.006923956534905461,1.54827813424748e-06,1.1909297821074406e-06,0.9999999999170962,0.00017199642997924424,,,,,,
170,1.2287957340068822,1.4442161179360385e-06,0.006923950505163453,1.4442161178198523e-06,1.1822824175741172e-06,0.9999999999195507,0.00017074756052379338,4.25,-3.2763742585673525,-2.0475785245604703,0.01786447087264992,0.3750474265245244,0.0969513228250933
171,1.24966897081014,1.374238695891e-06,0.006923952391202723,1.3742386957706634e-06,1.1809516827673727e-06,0.9999999999124339,0.00017055537317618656,,,,,,
172,1.2474807112947046,1.3493545765250348e-06,0.006923953269048332,1.3493545764014438e-06,1.1829022827053419e-06,0.9999999999084073,0.00017083708266963355,,,,,,
173,1.2410097249080851,1.355670069409377e-06,0.006923938745573668,1.3556700692976738e-06,1.1669101347551482e-06,0.999999999917603,0.00016852746509481248,,,,,,
174,1.2174822276818464,1.3455535677889791e-06,0.006923910509880499,1.3455535676832419e-06,1.1483518313369406e-06,0.9999999999214173,0.00016584723828181355,,,,,,
175,1.161188993040409,1.3314780726391822e-06,0.006923906815901238,1.3314780725356841e-06,1.1387594300670406e-06,0.9999999999222683,0.00016446188475540194,,,,,,
176,1.1234358862718625,1.3475828949563654e-06,0.006923920308489181,1.3475828948540415e-06,1.1423736090341722e-06,0.9999999999240685,0.00016498385161607839,,,,,,
177,1.1275337023905652,1.3673524332556165e-06,0.006923921534395172,1.3673524331600274e-06,1.150411889616573e-06,0.9999999999300918,0.0001661447559650299,,,,,,
178,1.1361490509525203,1.3716419154577504e-06,0.006923923810722128,1.3716419153645514e-06,1.1528177533914655e-06,0.9999999999320529,0.0001664922155604778,,,,,,
179,1.1475559343240116,1.47702150361691e-06,0.00692390524324448,1.477021503501168e-06,1.1921346851416772e-06,0.9999999999216382,0.00017217044445387862,,,,,,
180,1.151306899464045,1.6372682398178057e-06,0.006923880333992239,1.6372682397259556e-06,1.239144840283341e-06,0.9999999999439003,0.0001789597438555852,4.5,-3.196236910160864,-2.044930010696819,0.019134849289730044,0.3602069971108933,0.09760729562490357
181,1.1467085157103087,1.7039925074501024e-06,0.006923875941959179,1.7039925074006654e-06,1.2564994519628643e-06,0.9999999999709875,0.00018146613113164444,,,,,,
182,1.155943121719244,1.6973274889982053e-06,0.006923877968708486,1.6973274889577484e-06,1.2628858804894472e-06,0.9999999999761644,0.0001823884717460055,,,,,,
183,1.183655220797855,1.7223198870763097e-06,0.006923942631132939,1.722319887037234e-06,1.2616860353941087e-06,0.9999999999773121,0.00018221518774889098,,,,,,
184,1.2301743393739726,1.8336034894873279e-06,0.006924003459047733,1.8336034894328704e-06,1.2658330939441676e-06,0.9999999999703003,0.00018281411413081656,,,,,,
185,1.259379868473595,1.874726365319134e-06,0.006923998085218787,1.8747263652486049e-06,1.2659270235792724e-06,0.999999999962379,0.0001828276796341317,,,,,,
186,1.2482785705775332,1.778399459522717e-06,0.006923993080960144,1.778399459451737e-06,1.2647239729333129e-06,0.9999999999600877,0.00018265393268506884,,,,,,
187,1.2156055016609015,1.7187588992809533e-06,0.0069239836898859234,1.7187588992199758e-06,1.2634747522905424e-06,0.9999999999645224,0.00018247351777392882,,,,,,
188,1.171677503611941,1.6694525718485835e-06,0.006923980531574393,1.6694525717957456e-06,1.2785418230501955e-06,0.9999999999683502,0.00018464953387482705,,,,,,
189,1.114935226247526,1.6484872288455678e-06,0.0069239946556807945,1.648487228799161e-06,1.3072077502010006e-06,0.9999999999718489,0.00018878952365932868,,,,,,
190,1.0565057768328003,1.6086263818048827e-06,0.006924014404559347,1.6086263817602015e-06,1.311909670955895e-06,0.999999999972224,0.00018946858433615217,4.75,-3.0920993362607665,-2.035593559427966,0.02361314421083679,0.34167911892197433,0.10300496019794479
191,1.0363629422125533,1.533601346660909e-06,0.0069240307777734015,1.5336013466119322e-06,1.3087499691710784e-06,0.9999999999680642,0.00018901225396726528,,,,,,
192,1.0829433763508327,1.4315684156010218e-06,0.00692403907461706,1.4315684155501533e-06,1.3374768600979314e-06,0.9999999999644665,0.0001931610482606438,,,,,,
193,1.1968138890105915,1.3212396117106187e-06,0.006924064662402582,1.3212396116501496e-06,1.3435689487728402e-06,0.999999999954233,0.0001940408797326111,,,,,,
194,1.312717296435277,1.2031605647780435e-06,0.006924131598322976,1.203160564714515e-06,1.3433240333190383e-06,0.9999999999471987,0.00019400550855931982,,,,,,
195,1.3519615698751368,1.146935779308876e-06,0.006924202645289549,1.1469357792342428e-06,1.3659519319441613e-06,0.9999999999349283,0.00019727209065341288,,,,,,
196,1.3561540502394838,1.1183562913629669e-06,0.0069242382520410175,1.1183562912595452e-06,1.3794925253507866e-06,0.9999999999075235,0.00019922661167012294,,,,,,
197,1.347797259213313,9.385933329766509e-07,0.006924249940848619,9.38593332865807e-07,1.3901701702181678e-06,0.9999999998819042,0.00020076834055585694,,,,,,
198,1.2743970105304832,7.098421587115422e-07,0.006924273256268314,7.098421586022373e-07,1.4386882917406633e-06,0.9999999998460152,0.00020777462680841873,,,,,,
199,1.1431330475623616,6.709974863272318e-07,0.006924286378867021,6.709974862108494e-07,1.4755950744145062e-06,0.9999999998265531,0.0002131042816077097,,,,,,
200,1.0177160135581589,6.688172555908651e-07,0.0069242980433964416,6.688172554484368e-07,1.470734130898023e-06,0.9999999997870446,0.0002124019101547241,5.0,-3.0392488420726096,-2.0215328285144505,0.030357473295176716,0.33485774493678166,0.10987864011926153
201,0.940794760392204,6.125817089938683e-07,0.006924314092148337,6.125817088226367e-07,1.4794321192281108e-06,0.9999999997204755,0.00021365756947762927,,,,,,
202,0.9219928677260103,6.530461547836561e-07,0.006924299051392343,6.530461546053767e-07,1.4940934130170823e-06,0.9999999997270034,0.0002157754022360789,,,,,,
203,0.9701390318503152,6.472897618010089e-07,0.006924269992954338,6.472897616237223e-07,1.501221982798752e-06,0.9999999997261093,0.0002168058126454186,,,,,,
204,1.050964528636647,5.860378019758743e-07,0.006924255097202408,5.860378017756449e-07,1.4962129611679394e-06,0.9999999996583336,0.00021608287680973092,,,,,,
205,1.133947349129215,6.066103643799501e-07,0.0069242576129365015,6.066103641379775e-07,1.4949264757706478e-06,0.999999999601107,0.00021589700431966826,,,,,,
206,1.2121921400906017,6.755312729565823e-07,0.006924263140716353,6.755312726813221e-07,1.5046258608511995e-06,0.9999999995925278,0.0002172976142405151,,,,,,
207,1.2553239454672673,8.107915815918611e-07,0.006924250263898408,8.107915813015858e-07,1.5193824499153654e-06,0.9999999996419853,0.00021942916445945166,,,,,,
208,1.2551645970627574,9.692925548843501e-07,0.006924250284095971,9.69292554594398e-07,1.5371844855131629e-06,0.9999999997008622,0.00022200013321931175,,,,,,
209,1.2156168825123128,1.0959383009390432e-06,0.00692425594162088,1.0959383006536888e-06,1.5585923254486359e-06,0.9999999997396255,0.00022509166885067354,,,,,,
210,1.1671182001840392,1.1268669891454554e-06,0.006924254449719801,1.1268669888571756e-06,1.5675422273687856e-06,0.9999999997441759,0.00022638426111452596,5.25,-3.1884460026782078,-2.0213278024941683,0.030455815476684953,0.3660460924236107,0.10105274941522818
211,1.1532899452157377,1.1688127728293927e-06,0.006924252010525714,1.1688127725418035e-06,1.5613204383478783e-06,0.9999999997539475,0.00022548579051924735,,,,,,
212,1.1599960539725764,1.166301177602861e-06,0.006924245016268806,1.1663011773228336e-06,1.5593535102090712e-06,0.9999999997599013,0.00022520195437124256,,,,,,
213,1.1701345482267493,1.2057119213003252e-06,0.006924246233935029,1.2057119210165738e-06,1.5676275156431794e-06,0.9999999997646607,0.00022639684706190775,,,,,,
214,1.1668848149289286,1.2502455689249257e-06,0.006924243623540784,1.250245568641277e-06,1.5840088271904373e-06,0.9999999997731256,0.00022876272316664067,,,,,,
215,1.1473193006102982,1.2503026556454693e-06,0.006924238040377922,1.2503026553849734e-06,1.6020661369647505e-06,0.9999999997916538,0.00023137074832241188,,,,,,
216,1.13590825844806,1.2850126736367514e-06,0.006924236145552982,1.285012673390921e-06,1.6067598423379924e-06,0.9999999998086943,0.00023204867779818818,,,,,,
217,1.1417550245213683,1.2740840649937081e-06,0.006924241983165495,1.274084064750015e-06,1.6040503507837724e-06,0.9999999998087308,0.00023165717701426473,,,,,,
218,1.1698048699274508,1.3215825493519463e-06,0.00692426518390015,1.3215825490902896e-06,1.6348375674916603e-06,0.9999999998020126,0.00023610268007829595,,,,,,
219,1.2170043687267007,1.4016498751724382e-06,0.00692428806571889,1.4016498748952945e-06,1.6769236595526282e-06,0.9999999998022733,0.00024217993873692592,,,,,,
220,1.2663626075774566,1.4259309657560065e-06,0.0069242900196108004,1.4259309654723214e-06,1.686428733032804e-06,0.9999999998010527,0.0002435525849230091,5.5,-3.2938014306279753,-2.0274388230505185,0.02752462122179921,0.38446841263774056,0.09648969002241088
221,1.2837848183248486,1.405251252973874e-06,0.006924290452635547,1.405251252685401e-06,1.689143622971021e-06,0.9999999997947179,0.00024394465173367956,,,,,,
222,1.2622270722578888,1.3659962069897338e-06,0.006924292266114455,1.3659962066964598e-06,1.6926825484128177e-06,0.999999999785304,0.0002444556762423694,,,,,,
223,1.2304149685864596,1.3454759032152417e-06,0.0069242986009434545,1.3454759029188346e-06,1.6925591226933844e-06,0.9999999997797009,0.0002444376275833582,,,,,,
224,1.2135872682970648,1.3207591818524817e-06,0.006924302862203741,1.3207591815543443e-06,1.6934036404178585e-06,0.9999999997742681,0.00024455944145096404,,,,,,
225,1.2031073204270808,1.2976192446348664e-06,0.006924296906672093,1.2976192443301777e-06,1.7026289307946498e-06,0.999999999765194,0.00024589195895889963,,,,,,
226,1.1974656248105302,1.2759925800736615e-06,0.006924275781075458,1.2759925797645908e-06,1.7002364722259882e-06,0.9999999997577802,0.00024554719164607166,,,,,,
227,1.218580774814624,1.2641663812004106e-06,0.006924274068527345,1.2641663808909765e-06,1.693515456490637e-06,0.9999999997552268,0.0002445766068371141,,,,,,
228,1.2344609702392237,1.1061315706222006e-06,0.006924298138794493,1.1061315703157824e-06,1.7119697574004238e-06,0.9999999997229821,0.00024724090775480017,,,,,,
229,1.2075767083106457,9.717174959801617e-07,0.006924308959112991,9.71717495686693e-07,1.7529067389858441e-06,0.9999999996979896,0.00025315258884843185,,,,,,
230,1.1646119724437727,9.76501155462959e-07,0.006924315947233473,9.765011551679888e-07,1.7789109792642562e-06,0.9999999996979316,0.0002569078292816778,5.75,-3.1767038367245553,-2.012091864280783,0.03488589859944971,0.3666101822210106,0.09905688760956931
231,1.1526979110621765,1.0149057090663107e-06,0.006924316276546234,1.0149057087697075e-06,1.7777283541839204e-06,0.999999999707753,0.0002567370240156953,,,,,,
232,1.1658216561759471,1.0974941787026334e-06,0.006924315707488255,1.0974941784020716e-06,1.772958253522958e-06,0.9999999997261382,0.00025604815384220627,,,,,,
233,1.187585384894376,1.1465823605943278e-06,0.006924322066137046,1.1465823602913922e-06,1.7744546494355238e-06,0.9999999997357926,0.00025626402592007975,,,,,,
234,1.2310172329083036,1.1972078377364309e-06,0.0069243197606677735,1.1972078374318302e-06,1.7849282230679397e-06,0.9999999997455741,0.0002577766892290086,,,,,,
235,1.2872575087279319,1.2795405452707964e-06,0.006924303899767446,1.2795405449644384e-06,1.7849546818203964e-06,0.9999999997605719,0.00025778110083821484,,,,,,
236,1.3089558709608746,1.3148765187097224e-06,0.006924289536040128,1.3148765184031786e-06,1.7692015453324032e-06,0.9999999997668649,0.00025550658101801106,,,,,,
237,1.28184807127706,1.3105606265380873e-06,0.006924278600555172,1.3105606262342837e-06,1.766202420035327e-06,0.9999999997681881,0.00025507385273228564,,,,,,
238,1.2436481721167263,1.2689450408050203e-06,0.00692427572700087,1.268945040505864e-06,1.7690338637718942e-06,0.999999999764248,0.00025548287409665597,,,,,,
239,1.217391876541575,1.0825517526218174e-06,0.006924283209517705,1.082551752335456e-06,1.75330061721774e-06,0.9999999997354756,0.0002532104138674972,,,,,,
240,1.1840045443158194,8.622329042319919e-07,0.006924292576744169,8.62232903971807e-07,1.7360308066811582e-06,0.999999999698243,0.00025071598108256815,6.0,-3.202547181895974,-2.0185426375801545,0.03179173953709141,0.36970713531060745,0.09968859511876978
241,1.135651400403574,7.796206160259056e-07,0.0069243040886905124,7.796206158052591e-07,1.7148195062163431e-06,0.9999999997169823,0.00024765225273932774,,,,,,
242,1.0905185835657485,7.796682912142884e-07,0.006924309448205942,7.796682910300099e-07,1.6901816583626363e-06,0.9999999997636451,0.00024409389427281516,,,,,,
243,1.0778017071939896,7.91561762676187e-07,0.0069243104963974495,7.915617625089792e-07,1.6751655441588219e-06,0.9999999997887622,0.000241925249457021,,,,,,
244,1.1208283737237952,1.005355688307081e-06,0.006924268627298013,1.0053556882192595e-06,1.6988646374448866e-06,0.9999999999126464,0.00024534932552260286,,,,,,
245,1.179561100622285,1.1829113122995664e-06,0.0069242349760225246,1.182911312241376e-06,1.7184874541478851e-06,0.9999999999508074,0.00024818445071530956,,,,,,
246,1.2230152504645848,1.2365853695023614e-06,0.0069242503727456285,1.2365853693968008e-06,1.7016088047888226e-06,0.9999999999146354,0.0002457462848955438,,,,,,
247,1.2199190307397005,1.3319464292589143e-06,0.00692424032856258,1.3319464290773613e-06,1.7229052822742398e-06,0.9999999998636935,0.0002488222823761956,,,,,,
248,1.1635829734319236,1.4629149934386736e-06,0.006924256530721241,1.4629149932120948e-06,1.7525482073667458e-06,0.9999999998451183,0.00025310272656582205,,,,,,
249,1.104376315256473,1.4173584232708198e-06,0.0069243061988778784,1.4173584230528055e-06,1.747199443464727e-06,0.9999999998461827,0.0002523284489856717,,,,,,
250,1.085104415930237,1.378595347650393e-06,0.006924324213959092,1.3785953474453216e-06,1.7580500038136655e-06,0.9999999998512462,0.00025389481334070474,6.25,-3.079058371761156,-1.993953955830919,0.04358587474150969,0.35241436988723934,0.10463396426006633
251,1.1261505417210533,1.5221136122836686e-06,0.0069243591774177885,1.5221136120748828e-06,1.791624203831352e-06,0.9999999998628316,0.0002587422399569225,,,,,,
252,1.1892676948607674,1.6318612622810047e-06,0.006924418344919503,1.6318612620734865e-06,1.8102857226482192e-06,0.9999999998728334,0.0002614350595926139,,,,,,
253,1.2240725682693503,1.6723781283501238e-06,0.006924531250959171,1.6723781281373785e-06,1.7945655045640172e-06,0.9999999998727888,0.0002591605755718754,,,,,,
254,1.234695486426062,1.6632789253249054e-06,0.006924600501911188,1.663278925117191e-06,1.7975643612023758e-06,0.9999999998751175,0.00025959105665464,,,,,,
255,1.2121661254598233,1.6363593110728938e-06,0.00692460340005519,1.6363593108916164e-06,1.8068266842294183e-06,0.9999999998892191,0.0002609285441842081,,,,,,
256,1.1517068942382973,1.6615624778710421e-06,0.006924626546646911,1.6615624777111956e-06,1.8089188961170374e-06,0.9999999999037974,0.00026122981274606996,,,,,,
257,1.0877329157290656,1.7417226046300837e-06,0.006924640181231898,1.7417226044852766e-06,1.812223973820462e-06,0.9999999999168598,0.00026170659072397695,,,,,,
258,1.0269095539615247,1.8193638324373834e-06,0.006924626820079391,1.8193638322933912e-06,1.8025579483746743e-06,0.9999999999208558,0.0002603112045183119,,,,,,
259,0.9702704180980962,1.9085719780445103e-06,0.006924594068297522,1.908571977880276e-06,1.801420084000232e-06,0.9999999999139492,0.00026014811355478177,,,,,,
260,0.9481095507860479,1.9812576810182126e-06,0.00692458964591537,1.9812576808525003e-06,1.806890996353338e-06,0.99999999991636,0.0002609383499597228,6.5,-2.9381742323112374,-1.9900646815251894,0.04545139268495413,0.32268663320222585,0.11571182512865384
261,0.9783423099652668,2.0129182264300014e-06,0.0069245890118310935,2.0129182262802634e-06,1.813199102386165e-06,0.9999999999256115,0.0002618493457573007,,,,,,
262,1.0349183370784856,1.9783852858386747e-06,0.006924608533679911,1.9783852856970804e-06,1.8295649456992232e-06,0.9999999999284294,0.0002642120398287622,,,,,,
263,1.1103506480515697,2.0105954701921322e-06,0.006924665606792155,2.0105954700437935e-06,1.8479993973651057e-06,0.9999999999262215,0.0002668720054225391,,,,,,
264,1.1982607528760387,2.1634196675227114e-06,0.006924756205901399,2.163419667364123e-06,1.855342619384071e-06,0.9999999999266955,0.0002679289442425302,,,,,,
265,1.2851478505615295,2.228211698037148e-06,0.006924827319835043,2.2282116978780645e-06,1.866150911781512e-06,0.9999999999286049,0.0002694869959336352,,,,,,
266,1.3437482453914436,2.2510593532948515e-06,0.006924863510333713,2.251059353151951e-06,1.892031449580958e-06,0.9999999999365186,0.00027322292298722576,,,,,,
267,1.3403649379391744,2.361336742413305e-06,0.006924888012131028,2.361336742282025e-06,1.9232145526151767e-06,0.9999999999444044,0.0002777250042522113,,,,,,
268,1.2986788635582072,2.6614999033406123e-06,0.0069250096854106885,2.6614999032100833e-06,1.9522636173193136e-06,0.9999999999509566,0.00028191492951009994,,,,,,
269,1.2346923422699372,2.8718418343255555e-06,0.006925118374353148,2.871841834196222e-06,2.0000266708008335e-06,0.999999999954965,0.0002888075788289538,,,,,,
270,1.1774274298306964,2.9140697116646372e-06,0.0069251073763546295,2.914069711528962e-06,2.0112622658626373e-06,0.9999999999534414,0.0002904304809380969,6.75,-3.1614714642739417,-1.9840440344432453,0.0483392386633073,0.37243019370446934,0.0992826616016867
271,1.16682155510741,2.9656029033403985e-06,0.006925093772543297,2.965602903202134e-06,2.0065647363885365e-06,0.9999999999533773,0.0002897527170453909,,,,,,
272,1.1594711464752965,2.970683844446344e-06,0.006925064834578463,2.970683844300445e-06,2.0105556172178883e-06,0.9999999999508871,0.0002903302229285588,,,,,,
273,1.1270513475963477,3.076488574651787e-06,0.006925054335161907,3.076488574498656e-06,2.0200610252273863e-06,0.9999999999502253,0.00029170327443794094,,,,,,
274,1.1022197293423484,3.1573432334212386e-06,0.006925071739005589,3.157343233267228e-06,2.0290438172164076e-06,0.9999999999512215,0.00029299968197986777,,,,,,
275,1.095334154515733,3.2562817914880767e-06,0.006925105263045621,3.2562817913338963e-06,2.016416310338281e-06,0.9999999999526514,0.0002911748246049726,,,,,,
276,1.1113799841707692,3.4221353716537725e-06,0.0069251263293713654,3.422135371494718e-06,2.026997892235922e-06,0.9999999999535218,0.0002927019372395947,,,,,,
277,1.15451917041761,3.565222748911582e-06,0.00692513781507513,3.5652227487497695e-06,2.064583978654421e-06,0.9999999999546136,0.00029812893747184184,,,,,,
278,1.2012745822591093,3.6941106992855618e-06,0.006925145511160542,3.6941106991168028e-06,2.069949781331156e-06,0.9999999999543168,0.00029890343502461165,,,,,,
279,1.2298325224888103,3.791480952253712e-06,0.006925135362558818,3.7914809520787893e-06,2.0593968479228693e-06,0.9999999999538642,0.0002973800135456021,,,,,,
280,1.2326432344564846,3.8565773813130715e-06,0.006925153738542867,3.856577381166878e-06,2.0961898307245525e-06,0.9999999999620924,0.00030269217260231034,7.0,-3.232028579883013,-1.9993853454265282,0.04098067028639578,0.38138376687903597,0.09478838222776846
281,1.214370016342756,3.877792491746089e-06,0.006925186694009807,3.877792491635273e-06,2.1228299191038814e-06,0.999999999971423,0.00030653757261737085,,,,,,
282,1.1752153574138824,3.831875731293648e-06,0.006925191729545248,3.831875731192319e-06,2.095961249620076e-06,0.9999999999735562,0.0003026575048713792,,,,,,
283,1.1414206188255598,3.818829865133335e-06,0.006925192739898714,3.818829865031286e-06,2.090228141003678e-06,0.9999999999732775,0.0003018295980357435,,,,,,
284,1.136080616291639,3.8358697782235475e-06,0.006925194063157567,3.8358697781169145e-06,2.082469950761597e-06,0.9999999999722011,0.0003007092554763855,,,,,,
285,1.125701291911482,3.987448871546454e-06,0.006925184915229818,3.987448871428047e-06,2.0665721385912482e-06,0.9999999999703051,0.0002984140010538141,,,,,,
286,1.1276886552997871,4.104215852167335e-06,0.006925188326757108,4.10421585204423e-06,2.078875090979352e-06,0.9999999999700054,0.00030019040535650486,,,,,,
287,1.1718090538450352,4.053283053199427e-06,0.0069251978641962095,4.053283053080733e-06,2.0887263299645796e-06,0.9999999999707166,0.00030161251287323513,,,,,,
288,1.2167490247415118,4.061645189774821e-06,0.00692520954391017,4.061645189667256e-06,2.08580551538071e-06,0.9999999999735167,0.000301190238671537,,,,,,
289,1.2463788514690408,4.160046410674297e-06,0.006925228406117203,4.160046410576394e-06,2.0903599100099933e-06,0.9999999999764658,0.00030184707094476964,,,,,,
290,1.2590318877693907,4.188701338449238e-06,0.006925232352738874,4.188701338352629e-06,2.097722772725975e-06,0.9999999999769358,0.00030291009252510383,7.25,-3.252118005414272,-1.9930861176448813,0.044002139468755724,0.38714212881368326,0.09465417615631853
291,1.2465880412407542,4.236573912288439e-06,0.0069252340604875895,4.236573912193006e-06,2.1054117524907256e-06,0.9999999999774741,0.0003040203022888859,,,,,,
292,1.233675261507794,4.340664545642648e-06,0.006925241936840671,4.3406645455431915e-06,2.1136104751752714e-06,0.9999999999770872,0.00030520384622685263,,,,,,
293,1.2298787589455664,4.400072539615442e-06,0.006925247689413936,4.400072539508518e-06,2.110264018549741e-06,0.9999999999756994,0.00030472036715387525,,,,,,
294,1.2073598558482215,4.490354729845228e-06,0.006925253362292975,4.490354729731226e-06,2.1033036994407928e-06,0.999999999974612,0.00030371505407917406,,,,,,
295,1.1661878127085201,4.654078534870462e-06,0.006925247111595034,4.654078534756358e-06,2.0933610430561523e-06,0.9999999999754831,0.0003022796167881446,,,,,,
296,1.1332990069425721,4.735136491781118e-06,0.006925233244584121,4.735136491666945e-06,2.0938461070507134e-06,0.9999999999758883,0.0003023502650525462,,,,,,
297,1.107108956388859,4.725534164834983e-06,0.0069252280913429005,4.725534164716631e-06,2.1048064954382956e-06,0.9999999999749548,0.000303933165475008,,,,,,
298,1.0821557582281434,4.714425391779306e-06,0.006925230505583739,4.714425391660426e-06,2.106122806269457e-06,0.9999999999747837,0.00030412313417890025,,,,,,
299,1.0973998419265327,4.7433717005074604e-06,0.006925237765319412,4.7433717003912695e-06,2.108753272724692e-06,0.9999999999755046,0.00030450265307640747,,,,,,
300,1.164220679236618,4.817024846534797e-06,0.006925245689089924,4.817024846417767e-06,2.1072053865892204e-06,0.999999999975705,0.0003042787911350099,7.5,-3.1482593648273385,-1.9840386855907204,0.048341804278272366,0.36979821047890954,0.10475896613426951
301,1.2295412433038857,4.871320611476887e-06,0.006925257880943071,4.871320611357324e-06,2.107002689055305e-06,0.9999999999754557,0.0003042489861429358,,,,,,
302,1.2467376117010163,4.927466373630643e-06,0.006925263193122422,4.9274663735133356e-06,2.108395806302963e-06,0.9999999999761932,0.0003044499172821101,,,,,,
303,1.2249507447667554,4.97570788709407e-06,0.006925254206595872,4.975707886977812e-06,2.098751250063342e-06,0.9999999999766349,0.00030305764777044755,,,,,,
304,1.2042028116776484,4.916874999064125e-06,0.006925245567504878,4.916874998947516e-06,2.089691113237696e-06,0.9999999999762839,0.0003017497492136728,,,,,,
305,1.20172396778442,4.829610184495341e-06,0.006925245304448554,4.829610184380444e-06,2.0850262337131913e-06,0.9999999999762099,0.0003010761557245976,,,,,,
306,1.212487060929395,4.753378247716355e-06,0.006925244995431873,4.753378247606583e-06,2.077750264943806e-06,0.9999999999769065,0.00030002552491852064,,,,,,
307,1.1873100647523251,4.708167638479387e-06,0.006925245162299256,4.708167638375535e-06,2.065111559869243e-06,0.9999999999779421,0.00029820049853420696,,,,,,
308,1.1218846746854332,4.748200982974319e-06,0.006925250573352721,4.74820098286947e-06,2.04751966556031e-06,0.9999999999779181,0.0002956600117025144,,,,,,
309,1.0893434083652995,4.69887409869751e-06,0.006925249466607069,4.698874098588561e-06,2.0343288572380287e-06,0.9999999999768137,0.0002937553177033376,,,,,,
310,1.1158143523750466,4.6045285860371355e-06,0.006925252430447451,4.604528585930077e-06,2.0504288541904043e-06,0.9999999999767494,0.00029608001654575397,7.75,-3.092036327803469,-1.9762219754284225,0.052091144623073814,0.36086715487191656,0.10826854169261255
311,1.162345304532831,4.3581262831183055e-06,0.006925248993255062,4.358126283006856e-06,2.064479381037504e-06,0.9999999999744272,0.0002981090474939213,,,,,,
312,1.1723149177759609,4.123678852493932e-06,0.006925221061574933,4.123678852376137e-06,2.07506574557127e-06,0.9999999999714344,0.0002996389179668091,,,,,,
313,1.1413920136715578,4.06918635687102e-06,0.0069251975763079095,4.069186356751103e-06,2.110097395881775e-06,0.9999999999705305,0.0003046985118663935,,,,,,
314,1.1047049723439437,4.012977061016293e-06,0.00692519295450676,4.012977060890626e-06,2.1128823230713516e-06,0.9999999999686849,0.0003051008595646906,,,,,,
315,1.1091709250625152,4.004867338111434e-06,0.006925189597909272,4.004867337984621e-06,2.0866122606873025e-06,0.9999999999683351,0.00030130760049042627,,,,,,
316,1.1820216680356728,3.9766292163195214e-06,0.006925180553101941,3.9766292161945705e-06,2.080154076509153e-06,0.9999999999685787,0.00030037542856227857,,,,,,
317,1.2692911332668042,3.922684158289025e-06,0.006925157605198147,3.922684158165415e-06,2.0656889053636938e-06,0.9999999999684884,0.000298287638076735,,,,,,
318,1.3275683348542475,3.933017429086447e-06,0.00692514337285915,3.933017428967036e-06,2.0510479283648443e-06,0.9999999999696387,0.00029617407437415095,,,,,,
319,1.3483429387125376,3.970529865667507e-06,0.00692514277717062,3.970529865553429e-06,2.0442338002427284e-06,0.999999999971269,0.0002951901305171261,,,,,,
320,1.3224911455559558,3.9270021633051955e-06,0.006925132162162292,3.92700216319495e-06,2.020902267931153e-06,0.9999999999719262,0.0002918214729493552,8.0,-3.3070418319761767,-1.984550686420221,0.04809621945719544,0.39990154728876826,0.09283696746181676
321,1.2664893863806774,3.9057741522920445e-06,0.006925122905070693,3.90577415218742e-06,2.003016006713153e-06,0.9999999999732129,0.0002892390552731578,,,,,,
322,1.2127575602575453,3.959889040343786e-06,0.006925098908083666,3.959889040243537e-06,2.005191881671167e-06,0.9999999999746839,0.0002895542588323911,,,,,,
323,1.1727147244934686,3.954811899854217e-06,0.006925071631778223,3.954811899757445e-06,2.025890987699809e-06,0.9999999999755304,0.0002925444089853551,,,,,,
324,1.143114977256643,3.91533028706539e-06,0.0069250546336223455,3.915330286971354e-06,2.030075055166478e-06,0.9999999999759827,0.00029314931976278,,,,,,
325,1.1283487184271248,3.956849326952643e-06,0.00692503641063512,3.9568493268540705e-06,2.02487159331401e-06,0.9999999999750881,0.00029239869269197125,,,,,,
326,1.110937466594568,3.998235998473294e-06,0.006925027957912373,3.998235998369789e-06,2.0357898268455034e-06,0.9999999999741124,0.0002939756834511344,,,,,,
327,1.0624995670669493,3.9795700202253185e-06,0.006925026048622011,3.979570020120565e-06,2.0423979625176305e-06,0.9999999999736772,0.00029493000433175853,,,,,,
328,1.0115372810848495,3.978644372592389e-06,0.00692500415188206,3.978644372488649e-06,2.0378777342557014e-06,0.9999999999739257,0.0002942781967432976,,,,,,
329,0.9900428613137803,3.988119845369505e-06,0.0069249889665402254,3.98811984526914e-06,2.04776847732793e-06,0.999999999974834,0.0002957071104693774,,,,,,
