step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
174,1.2082409058893726,0.0034538090329924633,0.002004441700193362,0.0034538090329925054,8.573196973535258e-05,1.0000000000000122,0.04277099689508669,,,,,,
175,1.233391162596047,0.0033557294830190367,0.002002508911828382,0.0033557294830190744,8.088071237254321e-05,1.0000000000000113,0.040389689101905386,,,,,,
176,1.2452559427100496,0.003356909075588683,0.002002835044360442,0.003356909075588718,8.097132086551151e-05,1.0000000000000104,0.04042835234659466,,,,,,
177,1.2401473183796434,0.00336980813754636,0.002005214287976176,0.0033698081375463907,8.457836707604444e-05,1.000000000000009,0.04217921624795909,,,,,,
178,1.236703168953899,0.003383564795577055,0.0020081437132139094,0.003383564795577081,8.642641131870314e-05,1.0000000000000078,0.04303796125247582,,,,,,
179,1.2595365791955466,0.003442089467913464,0.0020132687832653947,0.0034420894679134855,9.157449880672382e-05,1.0000000000000062,0.04548548090940732,,,,,,
180,1.278344557902393,0.0034813675559819306,0.002020076306394175,0.003481367555981945,0.00010056343477555656,1.0000000000000042,0.04978199806474723,4.5,-4.429265646505163,-3.15092108860277,0.11430256656677032,0.2886132058733143,0.07210353341719405
181,1.2787763661010167,0.003461409935447066,0.002025596393492098,0.003461409935447073,0.00010816767828078059,1.000000000000002,0.05340041018452898,,,,,,
182,1.2565645427979328,0.003401876748405672,0.002021365267585321,0.0034018767484056893,0.00010660960799956615,1.000000000000005,0.05274138707593392,,,,,,
183,1.2320016796179118,0.0033614042079424026,0.0020169529240980344,0.0033614042079424295,0.00010281308675922042,1.000000000000008,0.05097446030139629,,,,,,
184,1.255235074305823,0.0031983613417260236,0.0020118665800139294,0.0031983613417260557,9.577814355747323e-05,1.00000000000001,0.04760660796741805,,,,,,
185,1.2709007487851423,0.00298853462477615,0.0020023247478743937,0.002988534624776194,8.493989519123721e-05,1.0000000000000149,0.042420638950503305,,,,,,
186,1.2334606644006831,0.0029088079382773645,0.002000944418822818,0.002908807938277411,8.058149679616023e-05,1.000000000000016,0.04027173170735416,,,,,,
187,1.1669039690520537,0.0028388813945544092,0.001999068305865148,0.002838881394554459,7.830627656946563e-05,1.0000000000000175,0.03917138616010251,,,,,,
188,1.12886910728345,0.0027299402711058567,0.0019966976309180357,0.002729940271105906,7.7360589038342e-05,1.0000000000000182,0.038744268456297706,,,,,,
189,1.1648826389465508,0.0027950512614865674,0.0019968669105389194,0.0027950512614866143,7.901246776908866e-05,1.0000000000000167,0.03956821926993852,,,,,,
190,1.234809033251782,0.0027622880372049075,0.001991169059006237,0.002762288037204965,7.565674884001687e-05,1.0000000000000209,0.03799614527848079,4.75,-4.36672288341157,-3.131913850159788,0.119645341530731,0.28277705414799953,0.07449257110509026
191,1.272557586118996,0.0025099513547565096,0.0019853162113850015,0.0025099513547565773,6.890027911533475e-05,1.0000000000000269,0.03470493955583446,,,,,,
192,1.2608408681695702,0.002389756940207602,0.00198544452276937,0.002389756940207667,6.586188245522704e-05,1.0000000000000273,0.03317236100022603,,,,,,
193,1.2087949432372327,0.002486607927161284,0.001987342335914227,0.00248660792716135,6.906261007640508e-05,1.0000000000000264,0.034751239798167216,,,,,,
194,1.151420629531646,0.002588610281514077,0.001988068791788816,0.0025886102815141482,7.395158742023626e-05,1.0000000000000275,0.0371977004647291,,,,,,
195,1.135800914380416,0.002548317637717724,0.0019853921663862636,0.002548317637717801,7.0955166841769e-05,1.0000000000000302,0.03573861529378296,,,,,,
196,1.1448937367676824,0.0026105213924579214,0.0019881558776004963,0.0026105213924579986,7.439752005617872e-05,1.0000000000000295,0.03742036572402412,,,,,,
197,1.1424007882806801,0.0027026980376121134,0.0019938150513452465,0.002702698037612182,8.017641384470496e-05,1.0000000000000253,0.04021256324181581,,,,,,
198,1.1429041150482588,0.002731012970428338,0.0019993683298213257,0.0027310129704283905,8.35523023163305e-05,1.0000000000000193,0.04178934970116146,,,,,,
199,1.173604628030308,0.00288071316134635,0.0020125534073697233,0.0028807131613463816,9.686178645274847e-05,1.0000000000000109,0.04812880299129082,,,,,,
200,1.219320464674668,0.003047989041020748,0.0020203626094441865,0.0030479890410207737,0.00010464039747489938,1.0000000000000084,0.05179287964732557,5.0,-4.337664159095687,-3.1183436944210188,0.12345979824708331,0.2811007076511131,0.0717189706687821
201,1.2627995129374876,0.0032032098210377944,0.0020205490426709895,0.003203209821037827,0.0001059140801220885,1.0000000000000102,0.05241846541971549,,,,,,
202,1.2969399908128023,0.0031777684889153653,0.0020162274245907378,0.003177768488915407,0.00010093765387271133,1.000000000000013,0.05006263313435491,,,,,,
203,1.282908313289326,0.003134020472271078,0.0020125987110390185,0.0031340204722711236,9.812692112956133e-05,1.0000000000000144,0.04875632712638606,,,,,,
204,1.2490544585207912,0.0031951475799278837,0.002016655060309869,0.003195147579927926,0.00010421922723404244,1.0000000000000133,0.05167925307862448,,,,,,
205,1.2446894677581224,0.003175453596717122,0.0020168833747730803,0.003175453596717167,0.00010440726718549345,1.0000000000000142,0.05176663583596663,,,,,,
206,1.252810752739456,0.003292960723960683,0.0020184408166698804,0.0032929607239607296,0.00010857846139708658,1.0000000000000142,0.05379323510521576,,,,,,
207,1.2627104458086589,0.003342616289683804,0.0020238205464721843,0.003342616289683845,0.00011537644132711415,1.0000000000000124,0.05700922521427712,,,,,,
208,1.268023227872632,0.003144230528061906,0.00201943214275028,0.003144230528061951,0.00011024695574914485,1.0000000000000144,0.05459304792435297,,,,,,
209,1.2527430885886082,0.0028957116876590317,0.0020098821027142192,0.002895711687659087,9.807257316208216e-05,1.000000000000019,0.04879518705581851,,,,,,
210,1.2263478456549326,0.002798509450561011,0.002005939886418679,0.0027985094505610696,9.445122555860621e-05,1.0000000000000209,0.047085770714313614,5.25,-4.325699046026392,-3.0993512003714594,0.12879842868598457,0.28350281251800485,0.07315007793381431
211,1.2030668274787026,0.00286665150105983,0.0020090735801245813,0.0028666515010598846,9.858883387491438e-05,1.000000000000019,0.04907178853489325,,,,,,
212,1.1975173814207032,0.0029208849309012726,0.002009156531444544,0.002920884930901332,9.735548230702026e-05,1.0000000000000204,0.04845589718040713,,,,,,
213,1.2157530369867788,0.0030297437376937933,0.0020033794275367803,0.0030297437376938666,9.525324481344904e-05,1.0000000000000242,0.047546282798044896,,,,,,
214,1.2070143469510135,0.003293130795013933,0.002005441554461983,0.0032931307950140065,0.00010102176656663814,1.0000000000000222,0.05037382732090645,,,,,,
215,1.1531031913557728,0.003463635814803615,0.002008835702755339,0.0034636358148036873,0.00010497640002421353,1.0000000000000209,0.05225733487324367,,,,,,
216,1.1179630815295247,0.0034284884615032297,0.0020039934456068656,0.003428488461503308,9.716809231609473e-05,1.0000000000000229,0.04848723059903497,,,,,,
217,1.1525747498782482,0.003356970236052093,0.0019976316469140025,0.003356970236052175,8.774373363697747e-05,1.0000000000000244,0.04392388044739202,,,,,,
218,1.192559001200802,0.0032795433039657907,0.0019949600369526393,0.003279543303965873,8.277708989558097e-05,1.000000000000025,0.04149310681031256,,,,,,
219,1.1935258362982504,0.0031414554455315587,0.001998368583554969,0.003141455445531632,8.24605852767811e-05,1.0000000000000233,0.041263951983316824,,,,,,
220,1.2075076969754726,0.003048029530438274,0.0019982034018462868,0.003048029530438342,8.118354669404085e-05,1.0000000000000224,0.040628269684172,5.5,-4.285632127384101,-3.0781244304086286,0.13476509530425065,0.2817571973244752,0.07559683130326256
221,1.2452717360398222,0.0030703307626269464,0.001994378780863502,0.003070330762627014,7.750888701330346e-05,1.000000000000022,0.0388636741209935,,,,,,
222,1.2381116802812155,0.003020030094013776,0.0019927116130552093,0.0030200300940138396,7.931021527311358e-05,1.000000000000021,0.03980014707271957,,,,,,
223,1.2033186128442985,0.003017991033834891,0.001991015535745957,0.0030179910338349572,7.950678279934633e-05,1.000000000000022,0.0399327787111205,,,,,,
224,1.19776732259393,0.003120705887939016,0.0019908663556654762,0.0031207058879390856,7.612727239744295e-05,1.0000000000000224,0.0382382635483316,,,,,,
225,1.2105599514007896,0.003205127547538498,0.001993666411282359,0.003205127547538565,7.421383751382427e-05,1.0000000000000209,0.03722480205005245,,,,,,
226,1.2426663073609494,0.0033432528838214792,0.001995942477279468,0.0033432528838215456,7.47096554611498e-05,1.0000000000000198,0.03743076582195966,,,,,,
227,1.2492237164316706,0.003440001695573736,0.0019928925729914746,0.0034400016955738067,7.149562869204904e-05,1.0000000000000207,0.0358753049015226,,,,,,
228,1.231583257822549,0.0035314475834758905,0.0019921071488688546,0.003531447583475967,7.254098833687087e-05,1.0000000000000215,0.03641420009865465,,,,,,
229,1.2112449995638321,0.003662142734624656,0.0019963531997749125,0.0036621427346247336,8.133803019270126e-05,1.000000000000021,0.040743306445909504,,,,,,
230,1.1674848687395951,0.0036753827443253965,0.0019914746192265667,0.003675382744325482,7.723748783124555e-05,1.0000000000000233,0.03878406839111133,5.75,-4.23638592534084,-3.068901056601245,0.1373577081558843,0.2755851070498646,0.07603954614695357
231,1.148160190649953,0.0035593671462827393,0.001982032043939861,0.003559367146282835,6.73088630302026e-05,1.0000000000000269,0.03395952312476583,,,,,,
232,1.2117626904758403,0.003382382693556907,0.001979153325193863,0.0033823826935570063,6.233966330122411e-05,1.0000000000000293,0.031498147469255715,,,,,,
233,1.29794762500319,0.003372771443409499,0.0019825553570793075,0.0033727714434095917,6.356335242469324e-05,1.0000000000000275,0.03206132539892077,,,,,,
234,1.3273940848549879,0.003467231696761523,0.0019868412176004277,0.003467231696761612,6.79739591098815e-05,1.0000000000000255,0.03421207417469215,,,,,,
235,1.284703218988672,0.0036121341623295638,0.0019870678779115546,0.003612134162329657,6.798413309465211e-05,1.0000000000000258,0.034213291780502586,,,,,,
236,1.209833636870621,0.003759318810651596,0.0019824840804102185,0.0037593188106516953,6.279458338981525e-05,1.0000000000000264,0.031674697421439926,,,,,,
237,1.1659215706742312,0.0038358268134820045,0.001975471905526171,0.0038358268134821064,5.706530062655491e-05,1.0000000000000266,0.02888692087542265,,,,,,
238,1.1595533175293795,0.003910047559759174,0.0019720699484932864,0.00391004755975928,5.396349122943082e-05,1.0000000000000273,0.027363882944750693,,,,,,
239,1.14302688790917,0.0038781925298647484,0.0019699897125670645,0.0038781925298648602,5.198084971006605e-05,1.0000000000000289,0.02638635591773247,,,,,,
240,1.1237945074611533,0.0038794534363239216,0.0019706895366577277,0.0038794534363240335,5.316633622191112e-05,1.0000000000000289,0.026978544937159794,6.0,-4.163464801195555,-3.0396702937344013,0.1455742299031614,0.26991809973713515,0.07519373128767172
241,1.1637220188934185,0.00393314810876537,0.0019733999699269858,0.003933148108765482,5.6263869329446625e-05,1.0000000000000284,0.028511133164519274,,,,,,
242,1.2440175726538183,0.003955059031007593,0.0019748796145665224,0.003955059031007706,5.9523884501597764e-05,1.0000000000000286,0.030140512901422094,,,,,,
243,1.263413170991649,0.00394401598335145,0.0019726959238840617,0.003944015983351566,5.792907894050915e-05,1.0000000000000295,0.029365437541155344,,,,,,
244,1.2066765126005814,0.003983057459048352,0.0019695039933510256,0.003983057459048471,5.872832204490541e-05,1.0000000000000298,0.029818838775229756,,,,,,
245,1.1408716279178026,0.003931011783519448,0.0019654179356567124,0.003931011783519573,5.978710651794247e-05,1.0000000000000318,0.03038930696078379,,,,,,
246,1.1447427538427437,0.003697947877554273,0.0019601003659518727,0.003697947877554404,5.421011533429972e-05,1.0000000000000355,0.027554567049989775,,,,,,
247,1.2007592773052507,0.0035186818288989274,0.00195789555470872,0.0035186818288990606,4.600598644974965e-05,1.0000000000000377,0.02338447410622768,,,,,,
248,1.227590366461665,0.003539583700546354,0.001957751688692703,0.0035395837005464874,4.268810166580938e-05,1.0000000000000377,0.021698019868315772,,,,,,
249,1.2311838730343878,0.0036038328745749775,0.0019540579908151026,0.0036038328745751154,3.8797673271009834e-05,1.0000000000000382,0.019720546302789868,,,,,,
250,1.2666370525097719,0.003685970821211834,0.0019529132984677337,0.0036859708212119736,3.8540183158511775e-05,1.000000000000038,0.019589666142772057,6.25,-4.297036429407091,-3.0303993768973188,0.14818020670082793,0.2947699125475051,0.07946137443104925
251,1.2619572607887228,0.0038200163093922842,0.0019571910950702837,0.0038200163093924213,4.217303296847759e-05,1.000000000000036,0.021436214578501162,,,,,,
252,1.180502569977765,0.003879129373944055,0.001958518939783362,0.003879129373944191,4.5323350051502094e-05,1.000000000000035,0.023037495497341107,,,,,,
253,1.1124939675753842,0.0038511127286096542,0.0019575531789463195,0.003851112728609793,5.028717435232331e-05,1.000000000000036,0.025560567597038453,,,,,,
254,1.0947479465862455,0.0038254867448218256,0.0019523182496840703,0.003825486744821967,4.420812853236978e-05,1.0000000000000369,0.02247063733931982,,,,,,
255,1.1269361299136353,0.00377812669457685,0.0019433024576784074,0.0037781266945769955,3.565918453887539e-05,1.0000000000000384,0.01812527763988557,,,,,,
256,1.1736169695880845,0.003639816254908459,0.0019399182911694402,0.0036398162549086044,3.216401865671066e-05,1.00000000000004,0.016348712840916976,,,,,,
257,1.2084964747158382,0.003613921496070409,0.0019381472514021449,0.003613921496070553,3.055047006950183e-05,1.0000000000000397,0.015528559029022554,,,,,,
258,1.210772127788909,0.0035453022194057407,0.0019343602261227418,0.0035453022194058864,3.348028756358473e-05,1.000000000000041,0.017017761774434554,,,,,,
259,1.1933386022968295,0.0034792645013855556,0.0019361646512840577,0.003479264501385699,3.285568443463639e-05,1.0000000000000413,0.016700281011110096,,,,,,
260,1.2074622201997585,0.003561418360307473,0.0019358157391744643,0.0035614183603076125,3.6498792046464645e-05,1.0000000000000393,0.018552043405294392,6.5,-4.21796548373503,-3.0105032635352718,0.15377283693323907,0.28626650096020806,0.08046689372050163
261,1.2184224268399826,0.003611552863080706,0.0019288613718528348,0.003611552863080849,4.443171897000545e-05,1.0000000000000395,0.022584286566361224,,,,,,
262,1.195971717608035,0.0036509937228251174,0.001926142664273368,0.0036509937228252623,4.701666844435654e-05,1.0000000000000397,0.02389819566197195,,,,,,
263,1.1542893696640872,0.003701945227796562,0.0019320216977034652,0.003701945227796702,4.1163310990716434e-05,1.0000000000000377,0.020922980991623617,,,,,,
264,1.1218139870583554,0.003828025011540139,0.0019362779449570535,0.0038280250115402753,3.701948664835896e-05,1.0000000000000355,0.018816708297298167,,,,,,
265,1.1080896512471698,0.0038740787364293515,0.0019396214199324385,0.003874078736429485,3.4366211109001505e-05,1.0000000000000344,0.017468069610579402,,,,,,
266,1.1123005164565354,0.004007310596004042,0.0019479267958750805,0.00400731059600417,3.194122986154178e-05,1.0000000000000318,0.016235471082315083,,,,,,
267,1.1394750536776235,0.004197772896301988,0.001952336280165509,0.004197772896302114,2.8841238737028045e-05,1.00000000000003,0.014659770444749002,,,,,,
268,1.178775820212751,0.004240308661034221,0.001951729594242611,0.004240308661034351,2.699982582151315e-05,1.0000000000000306,0.013723795021446985,,,,,,
269,1.1844166396753084,0.00417480998392943,0.0019576145500188845,0.004174809983929556,2.971450301411268e-05,1.0000000000000302,0.015103643676283425,,,,,,
270,1.151793568660641,0.00410152113242971,0.0019618887385678585,0.004101521132429831,3.57909700980451e-05,1.0000000000000295,0.018192263183154922,6.75,-4.151667849883221,-2.9998742812225805,0.15676055452109283,0.2774291225375939,0.08020726666779177
271,1.1444818478281245,0.004174873240876992,0.0019667545662764335,0.004174873240877108,4.233503878417004e-05,1.0000000000000278,0.02151856083590087,,,,,,
272,1.191051956258735,0.0041921414037926095,0.001972505120504249,0.004192141403792725,4.6129691496024203e-05,1.0000000000000275,0.023386348160268227,,,,,,
273,1.2411980145537431,0.004218730335841545,0.0019718734537522986,0.004218730335841663,4.556261481538219e-05,1.000000000000028,0.023106257010905344,,,,,,
274,1.2281110241074464,0.004307308336026973,0.0019769401749131135,0.0043073083360270865,5.2438385568954885e-05,1.0000000000000264,0.02652502399130998,,,,,,
275,1.1739283905422673,0.004458366099563836,0.0019840007459962904,0.004458366099563944,6.0947397903334255e-05,1.0000000000000242,0.03071944303767324,,,,,,
276,1.139330693054355,0.004696954352570533,0.0019879114658895906,0.004696954352570638,6.29652074916386e-05,1.0000000000000224,0.031674050163728824,,,,,,
277,1.1380128438044823,0.0048165895077896875,0.0019877772521390657,0.004816589507789795,6.009680658952992e-05,1.0000000000000224,0.030233169498674554,,,,,,
278,1.1618612542121682,0.00473700860769557,0.0019878904821341837,0.004737008607695677,6.076721897493122e-05,1.0000000000000224,0.030568695570035633,,,,,,
279,1.2094844484697609,0.004703578978666997,0.0019912788854775368,0.004703578978667104,6.41467849420501e-05,1.0000000000000226,0.032213862864651825,,,,,,
280,1.277101072060329,0.004718141653060412,0.0019936772535440817,0.004718141653060518,6.61696733890972e-05,1.0000000000000226,0.033189761919322686,7.0,-4.2565144032027264,-2.979413331142397,0.16251195560732562,0.30003447682437084,0.0789219025847193
281,1.313690650968232,0.004715401434123359,0.0019939237874404517,0.004715401434123466,6.713534273491558e-05,1.0000000000000226,0.03366996429742958,,,,,,
282,1.2419070729682231,0.004696008015025083,0.001989284960158708,0.00469600801502519,6.280301899204875e-05,1.0000000000000226,0.03157064988167318,,,,,,
283,1.1427068970725613,0.004593286240278307,0.001981984560476561,0.004593286240278415,5.862577908419378e-05,1.0000000000000233,0.029579331874360022,,,,,,
284,1.135809766722955,0.004554097005487401,0.0019785495773051165,0.00455409700548751,5.65704323228739e-05,1.0000000000000238,0.028591870010114005,,,,,,
285,1.201876499826062,0.004524240556466915,0.001977995325554051,0.004524240556467026,5.40628338198445e-05,1.0000000000000246,0.02733213426816421,,,,,,
286,1.2618566020956599,0.004507121081737192,0.001982044411863383,0.0045071210817373,5.968077066151828e-05,1.000000000000024,0.030110713112331572,,,,,,
287,1.2584146071311753,0.004518282939978135,0.00198537994413626,0.004518282939978241,6.505842198397504e-05,1.0000000000000235,0.032768751480603237,,,,,,
288,1.1798432931850453,0.004630521016640803,0.001982439581668558,0.004630521016640911,6.289448177362593e-05,1.0000000000000233,0.031725800047177025,,,,,,
289,1.1058960214610403,0.00476125033966418,0.0019797780291573703,0.004761250339664287,6.464815451919755e-05,1.0000000000000224,0.03265424384303981,,,,,,
290,1.1055768282120986,0.004857656017056575,0.001983834143848612,0.0048576560170566765,7.34665916851835e-05,1.0000000000000209,0.03703262791044582,7.25,-4.072354115543257,-2.966777287331159,0.16606384131238033,0.2714834704556662,0.0781337595530564
291,1.1394774517383617,0.004864764121926558,0.001988842413096743,0.004864764121926657,7.771531227180069e-05,1.0000000000000204,0.03907565112250067,,,,,,
292,1.163427349734264,0.004748247818528453,0.0019855621509037905,0.004748247818528558,7.056911862468213e-05,1.0000000000000222,0.03554112803397285,,,,,,
293,1.1836229875496846,0.004745601369726923,0.0019803826363757873,0.0047456013697270314,6.496588525695689e-05,1.0000000000000229,0.032804713626376845,,,,,,
294,1.1778753433104916,0.004748486317784681,0.001976856215912107,0.0047484863177847895,6.28422016171264e-05,1.0000000000000229,0.03178895921276271,,,,,,
295,1.1517891716856303,0.004649069929877234,0.0019779694767818007,0.004649069929877341,6.435644360411566e-05,1.000000000000023,0.03253662119641249,,,,,,
296,1.124713236270204,0.004564443050514259,0.001977133163354098,0.0045644430505143675,6.381234971394776e-05,1.0000000000000238,0.032275190612701884,,,,,,
297,1.0924501089570726,0.0045247663889820475,0.001974522433716698,0.0045247663889821585,6.229055276477394e-05,1.0000000000000246,0.03154714866800613,,,,,,
298,1.0853876459632705,0.004527346516445067,0.0019693608310312927,0.0045273465164451816,5.764667981400307e-05,1.0000000000000253,0.029271771280134227,,,,,,
299,1.1070167687122556,0.004697878679509469,0.0019651126019899655,0.004697878679509587,5.288287298612224e-05,1.000000000000025,0.02687994040422607,,,,,,
300,1.1324504340519925,0.004817070471846002,0.0019647982008352063,0.004817070471846122,5.03288740971079e-05,1.0000000000000249,0.025581763243027193,7.5,-4.075568510414985,-2.943118076362992,0.17271424665174503,0.27786318182556663,0.07919888878140466
301,1.1602634412357857,0.004684424017210612,0.001966050739704261,0.004684424017210733,4.972513144174358e-05,1.000000000000026,0.02527488569119787,,,,,,
302,1.172756429651199,0.004536822094626251,0.0019736751981910433,0.004536822094626368,5.7856453420846174e-05,1.0000000000000258,0.02931407025526493,,,,,,
303,1.1503550720794107,0.0045808208036618335,0.0019734725749806243,0.004580820803661948,5.776018829729682e-05,1.000000000000025,0.0292683004717529,,,,,,
304,1.1248409818942549,0.004741884687895401,0.001970564731476638,0.004741884687895512,5.738303876747317e-05,1.0000000000000233,0.029120098340780373,,,,,,
305,1.1319701563120648,0.0047748778198501195,0.001969387408754829,0.004774877819850228,5.937987812766527e-05,1.0000000000000226,0.030151446009908725,,,,,,
306,1.142679959359744,0.004710983181758463,0.001966206616906451,0.004710983181758569,6.161604138324357e-05,1.0000000000000226,0.0313189398911922,,,,,,
307,1.148114297939529,0.0047622862710179435,0.0019599805999094347,0.004762286271018054,6.161754051461869e-05,1.000000000000023,0.031319701887652415,,,,,,
308,1.1624418263020666,0.005057906776880288,0.0019527633630000193,0.005057906776880403,5.6940333994272384e-05,1.0000000000000226,0.02894231530810408,,,,,,
309,1.151003725335848,0.005396858765815105,0.0019547894784756174,0.005396858765815218,5.835098369487368e-05,1.0000000000000209,0.029659337242471242,,,,,,
310,1.1228484754335804,0.005535605421148851,0.001952682584118341,0.005535605421148964,6.0043661339829424e-05,1.0000000000000204,0.030519711720081718,7.75,-4.058615993276932,-2.935767517843352,0.1747804268676491,0.27665797338146075,0.08185340279847916
311,1.1178896935663478,0.005632061771636483,0.0019431575672436588,0.005632061771636599,5.960240148536357e-05,1.0000000000000207,0.030295422873408574,,,,,,
312,1.1184250873284318,0.005677588546841654,0.001936839548235326,0.005677588546841775,5.595638091164573e-05,1.0000000000000213,0.028442179844047507,,,,,,
313,1.122965724723708,0.005732036572504787,0.0019276406973341182,0.005732036572504914,5.279686601597272e-05,1.0000000000000222,0.02683622375077243,,,,,,
314,1.156882972014916,0.0057989402835141686,0.001918085117486099,0.005798940283514301,5.892960415867717e-05,1.0000000000000229,0.029953445385721797,,,,,,
315,1.2256112270732844,0.0058090251761027945,0.0019172333607719483,0.005809025176102925,6.080374189230472e-05,1.0000000000000226,0.03090605457173255,,,,,,
316,1.2891146478146687,0.005809979835702095,0.0019226022327925227,0.005809979835702223,5.633823442050209e-05,1.0000000000000222,0.028636272921477267,,,,,,
317,1.2644950717590921,0.005827568092686997,0.0019259575424216701,0.005827568092687125,5.123981618729334e-05,1.000000000000022,0.026044787804917226,,,,,,
318,1.162030406034972,0.005760129292562352,0.0019220228454907586,0.005760129292562485,4.912262996482624e-05,1.000000000000023,0.02496863902042326,,,,,,
319,1.1201966870693862,0.005644688158903526,0.0019238378563948874,0.005644688158903659,4.7919346056183295e-05,1.0000000000000235,0.024357019455764316,,,,,,
320,1.137932426344383,0.005597092397961871,0.0019249886816992596,0.0055970923979620025,4.893964593388527e-05,1.0000000000000235,0.02487562970438423,8.0,-4.0772929879581765,-2.9393605616137934,0.17377045246454387,0.2790901781415115,0.08270963517805563
321,1.1457838924361068,0.00540897453376014,0.0019250702988311396,0.005408974533760273,4.929903193625783e-05,1.0000000000000246,0.025058302728378643,,,,,,
322,1.1197291086680363,0.005182588531973949,0.0019313353823788354,0.005182588531974084,4.6214451696415516e-05,1.000000000000026,0.02349043531994996,,,,,,
323,1.087379304232807,0.005139553330678503,0.001930679407674249,0.00513955333067864,4.697254624970886e-05,1.0000000000000266,0.023875768704137334,,,,,,
324,1.0813880000686276,0.005219702765528454,0.001923761254832066,0.005219702765528594,5.0144270530083815e-05,1.0000000000000269,0.025487930729780093,,,,,,
325,1.1067362385633197,0.005216232309265273,0.001921204747033582,0.005216232309265412,5.036315143724617e-05,1.0000000000000269,0.02559918614023578,,,,,,
326,1.130440502480597,0.005104755562423443,0.0019222992300205505,0.005104755562423581,5.02958560452946e-05,1.000000000000027,0.02556498043197912,,,,,,
327,1.1478253784548877,0.0051520147250995645,0.0019203203501502663,0.005152014725099705,5.185372092743772e-05,1.0000000000000273,0.02635683066297608,,,,,,
328,1.1607379233131805,0.005244097009820287,0.0019197761680125576,0.005244097009820429,5.339314276689799e-05,1.000000000000027,0.027139306443225673,,,,,,
329,1.1704879805817454,0.005244934647110555,0.001916978154394496,0.005244934647110701,5.7331350595748156e-05,1.0000000000000278,0.029141065912056518,,,,,,
330,1.1837182412159413,0.005218194850017472,0.0019151481263047856,0.0052181948500176194,5.867070177930644e-05,1.0000000000000282,0.02982184738177402,8.25,-4.116450181440725,-2.932731940224784,0.17563370222115707,0.28755801456138336,0.08538737681919602
331,1.1828589655419879,0.005312335498614641,0.0019135449770186807,0.005312335498614788,5.878752406876781e-05,1.0000000000000275,0.029881227215003407,,,,,,
332,1.1431384292014843,0.005403704275579207,0.001911213500944622,0.005403704275579353,6.139412672176923e-05,1.000000000000027,0.03120614244773977,,,,,,
333,1.098713976982515,0.0053931832618723885,0.0019032340564771278,0.005393183261872538,6.706959385864565e-05,1.0000000000000278,0.03409093689613172,,,,,,
334,1.1341958467567592,0.005477000406885484,0.0018940026918646752,0.005477000406885635,7.513146141826008e-05,1.0000000000000275,0.038188719548864436,,,,,,
335,1.210898550697889,0.005573065983567252,0.0018961436660352084,0.005573065983567402,7.368871319126573e-05,1.0000000000000269,0.03745538219084896,,,,,,
336,1.2333339091839104,0.005667847421186252,0.0018967607127258397,0.005667847421186401,7.320580384242437e-05,1.0000000000000264,0.03720992324006719,,,,,,
337,1.2050847944190122,0.005646821852032543,0.0018954569318621849,0.0056468218520326924,7.366338151057636e-05,1.0000000000000264,0.037442506300625525,,,,,,
338,1.1701708687740286,0.005694783634431622,0.0019005592875604882,0.005694783634431766,6.778687110626582e-05,1.0000000000000253,0.03445552317105663,,,,,,
339,1.1453634855502963,0.005725523947906273,0.0019050986345995587,0.005725523947906412,6.313928265214761e-05,1.0000000000000242,0.03209319121713933,,,,,,
340,1.1403840326747363,0.005588064026554888,0.0019118062263323173,0.00558806402655502,6.264655852558254e-05,1.0000000000000235,0.03184274349352058,8.5,-4.044963349961686,-2.90457931728695,0.18354716789652556,0.2819269135493003,0.08687736042705416
341,1.1517737204090188,0.005361138832259496,0.0019173794254417698,0.005361138832259627,6.09059484938488e-05,1.0000000000000244,0.030958005367959982,,,,,,
342,1.1605441330980097,0.005192720659188507,0.001921594864938012,0.005192720659188638,5.6482076980235824e-05,1.0000000000000253,0.02870938694147858,,,,,,
343,1.1599847513258636,0.005235030569666645,0.0019253509233472846,0.005235030569666773,5.612412496197839e-05,1.0000000000000244,0.028527442800114374,,,,,,
344,1.15020040746579,0.005389203348866729,0.001926478271344967,0.005389203348866854,6.141469747738694e-05,1.000000000000023,0.031216598397915154,,,,,,
345,1.1356393627493353,0.005547124900198051,0.001912950319125106,0.005547124900198181,6.44867597511844e-05,1.0000000000000235,0.03277810302455329,,,,,,
346,1.1376191006336525,0.005607970938393858,0.0018921217196416274,0.005607970938394,7.618001982737632e-05,1.0000000000000253,0.0387216933824682,,,,,,
347,1.1207943048742144,0.00564733554672684,0.0018836421748969893,0.005647335546726985,8.545084391383365e-05,1.0000000000000258,0.04343397894621646,,,,,,
348,1.0952575354028307,0.005681335469126927,0.0018865698092633957,0.005681335469127067,8.455086944943692e-05,1.0000000000000246,0.042976529140593044,,,,,,
349,1.094169779014289,0.0055852069470615565,0.0018930447549072333,0.005585206947061694,7.92278105008287e-05,1.0000000000000246,0.040270860949223795,,,,,,
350,1.1086237080897297,0.005479028242959232,0.0018936575517555013,0.005479028242959369,8.130675044793986e-05,1.000000000000025,0.041327569458554925,8.75,-4.010365148632155,-2.901741440542425,0.18434487119608367,0.2764395926560094,0.0850070914721491
351,1.1624160590507981,0.00530606998743793,0.0018912772078629274,0.00530606998743807,8.545725787163216e-05,1.0000000000000264,0.04343723910954806,,,,,,
