step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
27,1.072014345764153,0.002024263900906386,0.006916523264182638,0.0020242639009060903,4.457587010537224e-05,0.9999999999998539,0.006437735151585007,,,,,,
28,1.0683318616770934,0.002068600200102426,0.006926335115912958,0.0020686002001021253,4.4341053701311086e-05,0.9999999999998547,0.0064018059997471705,,,,,,
29,1.087460346142591,0.0019751802884492137,0.006937567477168793,0.001975180288448915,5.001343731292256e-05,0.9999999999998487,0.007209073998561372,,,,,,
30,1.1349684891581473,0.0018972754138308378,0.006943163614946764,0.0018972754138305355,5.5320396342512845e-05,0.9999999999998407,0.007967606614285009,0.75,-3.208260499962097,-2.07329201080395,0.003038553459032885,0.3537644431216094,0.10372858670369843
31,1.1941535228587536,0.0018416488540849948,0.006947015521922878,0.001841648854084687,6.266768264889585e-05,0.9999999999998329,0.009020806481737923,,,,,,
32,1.2320536362904178,0.0019914225827243714,0.0069479305454351915,0.0019914225827240627,6.324322987226565e-05,0.9999999999998449,0.009102455682119133,,,,,,
33,1.2237668391927654,0.002090819866053418,0.006949243721779621,0.0020908198660531093,5.997811460561414e-05,0.9999999999998523,0.00863088373453312,,,,,,
34,1.2075624888977816,0.0019865421824103954,0.00695302363646564,0.0019865421824100875,6.285869432540074e-05,0.999999999999845,0.009040483336736226,,,,,,
35,1.2260423345527454,0.0018282169172074815,0.0069550659155060215,0.0018282169172071762,6.451421439028336e-05,0.999999999999833,0.009275859520820886,,,,,,
36,1.2683014804406763,0.001651339227353934,0.006956365962331016,0.0016513392273536354,6.805512756808622e-05,0.9999999999998191,0.00978314366101601,,,,,,
37,1.315608630938526,0.0014884047965832328,0.006960872226011954,0.001488404796582946,7.752273614823076e-05,0.9999999999998073,0.01113692848125232,,,,,,
38,1.336153950796715,0.0015420365909544814,0.0069613120756515795,0.0015420365909542034,7.801117052521543e-05,0.9999999999998197,0.0112063889217197,,,,,,
39,1.3178883288020065,0.001520011272236069,0.006957476711637459,0.0015200112722357838,7.434316612750521e-05,0.9999999999998124,0.010685363273031837,,,,,,
40,1.2831136461057782,0.001461391238222285,0.006955207912407039,0.001461391238221997,7.446098535462873e-05,0.9999999999998029,0.0107057885677007,1.0,-3.3502146635215233,-2.0671010174157454,0.0060155493147381256,0.3829944570647465,0.08968213308828685
41,1.2305014127063632,0.0015180017307725518,0.006953259923546746,0.001518001730772267,7.360303223351244e-05,0.9999999999998125,0.010585399228966076,,,,,,
42,1.1584562256668232,0.0016058697377608023,0.006953271387278828,0.0016058697377605198,7.18268579046528e-05,0.999999999999824,0.010329937363880505,,,,,,
43,1.1105531081793854,0.0016644281520184659,0.006955621946180919,0.0016644281520181835,6.99555332748915e-05,0.9999999999998304,0.010057408786183606,,,,,,
44,1.1423352369055164,0.001630369628001966,0.006953091009248066,0.0016303696280016882,6.755483542140168e-05,0.9999999999998296,0.00971579910741127,,,,,,
45,1.2037444655021599,0.0016057097325286476,0.006951895588494806,0.001605709732528375,6.767388874094473e-05,0.9999999999998302,0.009734595101362445,,,,,,
46,1.264642837146112,0.001413708635190048,0.006954736670706563,0.0014137086351897674,6.875267717082044e-05,0.9999999999998015,0.009885734058114317,,,,,,
47,1.3188321280170572,0.0012609101680066835,0.006955633083121001,0.0012609101680063947,6.888493766387282e-05,0.999999999999771,0.009903474901664029,,,,,,
48,1.2927719241632492,0.0011034330093007182,0.006953686266184325,0.0011034330093004222,6.737503853342038e-05,0.9999999999997318,0.009689111063446191,,,,,,
49,1.2096083457740394,0.0008458371286957196,0.006948463528131954,0.0008458371286954223,6.0063119644673527e-05,0.9999999999996485,0.008644086480629636,,,,,,
50,1.1233831116982216,0.000745392569293148,0.006941273145100398,0.0007453925692928721,5.321274721856587e-05,0.9999999999996299,0.007666136471826769,1.25,-3.1885293106162664,-2.065146198918045,0.006955541687754901,0.35232014582958265,0.10206610414275459
51,1.0517531478740607,0.0007544712711572467,0.006937571582236112,0.0007544712711569835,4.72450430674455e-05,0.9999999999996513,0.006810026031070879,,,,,,
52,1.020549240306188,0.0007590491229374937,0.006937207824493596,0.0007590491229372397,4.2255429898743565e-05,0.9999999999996655,0.0060911293084733465,,,,,,
53,1.0280066999129318,0.0008316862003942663,0.006936340718372114,0.0008316862003940163,4.029919734738606e-05,0.9999999999996994,0.005809864160889124,,,,,,
54,1.0893761247759282,0.0008788177489219748,0.006937392295342758,0.0008788177489217018,3.831310102552984e-05,0.9999999999996894,0.005522694896647313,,,,,,
55,1.185310817389673,0.0007760882844140504,0.006938176384433107,0.0007760882844137535,3.846314567919524e-05,0.9999999999996173,0.0055436967220224296,,,,,,
56,1.2745626751487655,0.0007936252898135354,0.0069366377235815955,0.0007936252898132644,4.050372804427505e-05,0.9999999999996585,0.00583910096768925,,,,,,
57,1.3342869606018468,0.0008872877529260524,0.006935879354792941,0.0008872877529258532,4.055654692049898e-05,0.9999999999997755,0.005847354725464327,,,,,,
58,1.3684359004567463,0.0008961081240817957,0.006937719335246764,0.000896108124081605,3.773410047885719e-05,0.9999999999997872,0.005438977660446831,,,,,,
59,1.3863561814896996,0.0008382920466602328,0.00694102971588163,0.0008382920466599994,3.629128650244246e-05,0.9999999999997216,0.0052285162271247885,,,,,,
60,1.367060085953058,0.0007399967926429918,0.006942566020080332,0.0007399967926427591,3.592646840334606e-05,0.9999999999996856,0.0051748112008491,1.5,-3.4408333569949194,-2.0737732710418615,0.0028071350671948986,0.39730493869281464,0.08952013723125953
61,1.3060276509513686,0.0007109333781399964,0.006943700702995553,0.000710933378139766,3.773791175417096e-05,0.9999999999996759,0.005434841357417753,,,,,,
62,1.2311215492123013,0.0008752011748366498,0.0069395584900751855,0.0008752011748364086,3.7107369665063855e-05,0.9999999999997244,0.005347223417474477,,,,,,
63,1.1702030601366495,0.0009088247557056853,0.006936152065242499,0.0009088247557054221,3.5989640710916e-05,0.9999999999997103,0.005188704107463617,,,,,,
64,1.108266335975221,0.0008341270078923404,0.006937398817462904,0.0008341270078920783,3.63192669382954e-05,0.9999999999996858,0.005235286004730203,,,,,,
65,1.0624256202560125,0.0009469127554409809,0.006938804004841327,0.0009469127554407324,3.6222745173092414e-05,0.9999999999997375,0.005220315366714374,,,,,,
66,1.0568643694633117,0.0010613477435642178,0.0069416337089335655,0.0010613477435639628,3.792477631506864e-05,0.9999999999997597,0.005463379069722619,,,,,,
67,1.0645648044192746,0.0011524184985589887,0.006939362182113195,0.0011524184985587359,3.5563684308485526e-05,0.9999999999997806,0.00512492119234733,,,,,,
68,1.0893591440590524,0.0011238527761670588,0.00693598275376695,0.0011238527761668164,2.96563562683312e-05,0.9999999999997843,0.004275725203068701,,,,,,
69,1.1524406544023111,0.0010306153623093897,0.006934735358577167,0.001030615362309154,2.667081614352568e-05,0.9999999999997713,0.0038459746139466035,,,,,,
70,1.2636425981848167,0.001062056372541937,0.006937646896829983,0.0010620563725417013,2.5611054713604587e-05,0.9999999999997781,0.0036916053950954235,1.75,-3.3209956231301683,-2.0573530249453515,0.010702960747142108,0.38050113326972235,0.09656969782878982
71,1.3566247386312666,0.0011372462902614227,0.006943512668838537,0.0011372462902612007,2.827245020383344e-05,0.9999999999998047,0.00407177916311956,,,,,,
72,1.3821413581609006,0.0011236808004036524,0.006949079403235342,0.001123680800403442,3.568744301948184e-05,0.9999999999998128,0.005135564144347888,,,,,,
73,1.3800303034484391,0.001065013593461952,0.006954798094462827,0.001065013593461749,4.2746226694334576e-05,0.9999999999998094,0.00614629297842128,,,,,,
74,1.3608393813203121,0.0009292728263030686,0.006959187830936552,0.00092927282630289,4.71206298566042e-05,0.9999999999998078,0.006770995553120861,,,,,,
75,1.3318414231592413,0.0007517460144009266,0.006959627611431066,0.000751746014400734,4.682227657830018e-05,0.9999999999997439,0.006727698548323967,,,,,,
76,1.3250308674914504,0.0006626920706326124,0.006956070981909023,0.0006626920706323748,4.29297402006574e-05,0.9999999999996415,0.006171550047765006,,,,,,
77,1.3433573738161804,0.0005273376403835804,0.006953528902365257,0.0005273376403833543,4.143275152845669e-05,0.9999999999995713,0.0059585215090374125,,,,,,
78,1.3620166062745234,0.00038697288767421687,0.006953529969684745,0.00038697288767398675,3.8985879465183046e-05,0.9999999999994054,0.005606631399468976,,,,,,
79,1.3558940131677348,0.0003839849441674314,0.006953487254492443,0.00038398494416715784,3.668291863065524e-05,0.9999999999992876,0.0052754707513061865,,,,,,
80,1.3148133934485204,0.0005306437155427288,0.006955561922438475,0.0005306437155424363,3.991113806588176e-05,0.9999999999994488,0.0057380177922260155,2.0,-3.373539933307857,-2.0587265398593364,0.010042493524794135,0.3897429464127631,0.09160030773489539
81,1.2296644238670111,0.0006451603622797369,0.006965028389793401,0.0006451603622794447,4.896169928543212e-05,0.9999999999995471,0.007029648200311849,,,,,,
82,1.111207786074346,0.0006735421295924076,0.006972887042242069,0.0006735421295921362,5.6379306990943696e-05,0.9999999999995971,0.008085504131846001,,,,,,
83,1.019678301746307,0.0007305004724045805,0.006975124472696498,0.0007305004724043177,6.107285325244786e-05,0.9999999999996402,0.00875580837180929,,,,,,
84,0.9895367636702165,0.0007034667660490851,0.006974759509475337,0.000703466766048803,6.366522909536763e-05,0.999999999999599,0.009127946133322197,,,,,,
85,1.0016473105220618,0.0006756963853820714,0.0069736818978813125,0.0006756963853817828,6.18978449229223e-05,0.999999999999573,0.008875920328646994,,,,,,
86,1.048977773635417,0.0005877281849675157,0.006973475901151845,0.0005877281849672591,5.790809829621442e-05,0.9999999999995633,0.008304050823012013,,,,,,
87,1.0912309100550464,0.0004142980883114929,0.0069751593129091585,0.00041429808831129454,5.7456224457181886e-05,0.9999999999995213,0.008237263391367385,,,,,,
88,1.1033219122216447,0.00033293186577389465,0.0069730314336167686,0.00033293186577381247,5.560228194400621e-05,0.9999999999997532,0.007973903814049844,,,,,,
89,1.1166227592990396,0.0003954078386399327,0.006969380589778632,0.00039540783863995654,5.2140397606739856e-05,1.0000000000000604,0.007481353175518858,,,,,,
90,1.1535812045252831,0.00044176782375530065,0.006963627950368412,0.0004417678237554012,4.7764865626844075e-05,1.0000000000002276,0.006859192646028292,2.25,-3.191139275903558,-2.0375580713782746,0.020221545413270176,0.3614950977652492,0.10070814274242647
91,1.2044844940036925,0.0005651499762302438,0.006957826336500592,0.0005651499762303948,4.401413460404934e-05,1.0000000000002673,0.006325845526375419,,,,,,
92,1.2555862476029809,0.0006770608716342004,0.0069587248526356725,0.0006770608716343638,4.451993214751417e-05,1.0000000000002414,0.0063977141057174995,,,,,,
93,1.2887058105026543,0.000802360638205825,0.006959035756747129,0.0008023606382059789,4.559993471800032e-05,1.0000000000001918,0.0065526225632321165,,,,,,
94,1.3087391486324675,0.0009922724685900353,0.006957412341521368,0.0009922724685901513,4.702209346171431e-05,1.000000000000117,0.006758560676516127,,,,,,
95,1.3176642641684242,0.0011013817214348273,0.006958579504560012,0.001101381721434909,4.8512644041035054e-05,1.0000000000000742,0.0069716303462860965,,,,,,
96,1.2756983194255456,0.0010505967767517196,0.006957393082968759,0.0010505967767517892,4.790313100613386e-05,1.0000000000000662,0.006885212670159111,,,,,,
97,1.2125278976318576,0.0010765672979461103,0.00695629039057997,0.0010765672979461862,4.7144482772595495e-05,1.0000000000000704,0.006777244785013194,,,,,,
98,1.1745830407650493,0.00119048573203496,0.006956294484419972,0.0011904857320350329,4.7704902367628356e-05,1.0000000000000613,0.006857803745150975,,,,,,
99,1.1790167974281978,0.001270997532126866,0.006955543197257185,0.0012709975321269493,4.834785204700219e-05,1.0000000000000655,0.006950981494309092,,,,,,
100,1.2409715182454037,0.0012247724250796796,0.006959516649227214,0.001224772425079773,4.988733001024869e-05,1.0000000000000764,0.007168217639911556,2.5,-3.2771419377570257,-2.036170419511622,0.020888810518746883,0.3786749374348924,0.098464719281594
101,1.2799799310885338,0.001044889882498523,0.006961946623456313,0.0010448898824986267,4.9086120715140484e-05,1.0000000000000993,0.007050631579069949,,,,,,
102,1.258077336303125,0.0009607261873138727,0.006965237133537806,0.0009607261873139866,5.28037369149085e-05,1.0000000000001186,0.007581039367727636,,,,,,
103,1.2365715662201728,0.0009567349382609265,0.0069670922389017086,0.000956734938261052,5.740550102626812e-05,1.000000000000131,0.00823952074378127,,,,,,
104,1.2245583931979684,0.0009567009379702744,0.00696624413931272,0.0009567009379704097,5.7722364228114344e-05,1.0000000000001414,0.008286009372305628,,,,,,
105,1.2045286583804566,0.0008961900225811453,0.0069689128477443225,0.0008961900225812518,5.807410674325285e-05,1.0000000000001188,0.008333309371496891,,,,,,
106,1.1760513257849916,0.0009680329861322062,0.0069679623987821855,0.0009680329861322473,5.6288540191761284e-05,1.0000000000000424,0.008078192299315367,,,,,,
107,1.1547668564240583,0.0011138559448541563,0.006967026411821617,0.0011138559448541732,5.5629364546504534e-05,1.000000000000015,0.007984663938134767,,,,,,
108,1.1505474342122481,0.0011035625872821986,0.00696987305029359,0.0011035625872822306,5.7146953164253104e-05,1.000000000000029,0.0081991383131212,,,,,,
109,1.1565340126047579,0.0010572598737440338,0.006971842548230292,0.001057259873744071,5.9246553826927795e-05,1.0000000000000353,0.00849797645558802,,,,,,
110,1.2005895064816656,0.0009413881798597528,0.006976024044083253,0.0009413881798597824,6.42859715401572e-05,1.0000000000000315,0.009215273791190793,2.75,-3.232194823732632,-2.0316053172509667,0.023083981739044822,0.3714471348280888,0.09929028431930959
111,1.2718353532280462,0.0009465218143001195,0.006977036936192769,0.0009465218143001427,6.681338222136214e-05,1.0000000000000244,0.009576182960243993,,,,,,
112,1.3056712962682795,0.0010649811799057975,0.0069761791671456115,0.0010649811799057804,6.749055745964009e-05,0.9999999999999839,0.009674430063018961,,,,,,
113,1.2809528715317573,0.0012000066373253656,0.006975744564627558,0.0012000066373253268,6.717752073648449e-05,0.9999999999999677,0.00963015777227949,,,,,,
114,1.2412718087217798,0.0012582646064446487,0.006975192709890881,0.001258264606444633,6.568366889477323e-05,0.9999999999999876,0.009416753289358334,,,,,,
115,1.2124616491579714,0.0012636063202592447,0.006977252090763335,0.0012636063202592302,6.808430251269699e-05,0.9999999999999885,0.009758039644694612,,,,,,
116,1.1813287235741623,0.0013468309921533359,0.00697997874454972,0.0013468309921533038,7.261852624887498e-05,0.9999999999999761,0.010403832003869464,,,,,,
117,1.1369982298483663,0.001441606666754804,0.006980044562048121,0.0014416066667547604,7.453882791306753e-05,0.9999999999999698,0.01067884699738879,,,,,,
118,1.0865596437772422,0.001454131582157585,0.0069793721943426845,0.0014541315821575366,7.34974249423212e-05,0.9999999999999667,0.010530664205284323,,,,,,
119,1.0591081745152278,0.0014403134369393943,0.006979185132786342,0.001440313436939318,7.152020086603802e-05,0.999999999999947,0.01024764345769469,,,,,,
120,1.0477059401043558,0.0013999846181911317,0.006978949674432256,0.0013999846181910322,6.926469736040717e-05,0.999999999999929,0.00992480252639763,3.0,-3.079486793084217,-2.0317808529798613,0.02299957377659358,0.34022095579602746,0.10288762375713206
121,1.0436183161611432,0.00142657345499612,0.006980122912342257,0.0014265734549960252,6.878156322822037e-05,0.9999999999999336,0.00985391863323793,,,,,,
122,1.0613716784155334,0.0014112405931224793,0.00697677710656994,0.0014112405931223657,6.393645692405262e-05,0.9999999999999195,0.009164182250260581,,,,,,
123,1.0924769209534748,0.0014432135274157678,0.006969755263218904,0.0014432135274156112,5.451283388522062e-05,0.9999999999998915,0.00782134118437388,,,,,,
124,1.1276785827857556,0.0016285056990410628,0.006966711997168849,0.0016285056990408857,4.933826874466321e-05,0.9999999999998912,0.007082002064203806,,,,,,
125,1.1444611604315953,0.001730000233454383,0.006967445522403887,0.0017300002334541928,4.8574288864566286e-05,0.9999999999998901,0.0069716065534169164,,,,,,
126,1.1272534560379792,0.0018156261711694609,0.006967406488698542,0.0018156261711692666,4.663480101674991e-05,0.999999999999893,0.006693279786731796,,,,,,
127,1.1209000134647282,0.0019081322604268267,0.006965865697468511,0.0019081322604266274,4.375375788295288e-05,0.9999999999998955,0.006281165871293439,,,,,,
128,1.1531029200957268,0.0019860329991851586,0.0069652568626343775,0.001986032999184954,4.322746981269286e-05,0.999999999999897,0.006206155876977019,,,,,,
129,1.2090509350563425,0.0020101675306222373,0.006965732315729597,0.0020101675306220296,4.3444390051845436e-05,0.9999999999998966,0.006236873322528047,,,,,,
130,1.2733776544554245,0.0019627770084316557,0.006968529325308517,0.0019627770084314333,4.634418676966929e-05,0.9999999999998866,0.0066504974875193626,3.25,-3.304337879488089,-2.0309602250326644,0.02339418023870606,0.38536545017384766,0.09104111276246891
131,1.3226029225329117,0.001964109148647517,0.006970432287804019,0.00196410914864727,4.83781313588887e-05,0.9999999999998743,0.0069404779160590424,,,,,,
132,1.3169717812996784,0.001961043484873761,0.006971140071904485,0.0019610434848735085,4.812581068949207e-05,0.9999999999998713,0.006903578208599144,,,,,,
133,1.274861348669527,0.0019513531420174942,0.006971490140082997,0.0019513531420172548,4.737971930800511e-05,0.9999999999998773,0.006796211191003857,,,,,,
134,1.2310170463962555,0.002083516639170611,0.0069705621942922555,0.002083516639170374,4.6414763316645975e-05,0.9999999999998861,0.0066586829043218405,,,,,,
135,1.2016503796894522,0.0021374535846553707,0.006969720362232642,0.002137453584655133,4.558738891859571e-05,0.9999999999998889,0.00654077732668065,,,,,,
136,1.2228175043792788,0.0020843650676097615,0.006967756802600098,0.0020843650676095234,4.375919503958726e-05,0.9999999999998858,0.006280241443452507,,,,,,
137,1.2920352276671196,0.002130107745449854,0.006962575721966074,0.0021301077454496157,3.917347659545875e-05,0.999999999999888,0.005626290924473715,,,,,,
138,1.353001002954666,0.0022017269890004325,0.006960572854307095,0.0022017269890001936,3.694154261980349e-05,0.9999999999998914,0.005307256082657714,,,,,,
139,1.3182026580146053,0.002200012977667093,0.00696188699267201,0.0022000129776668553,3.8010674993554774e-05,0.999999999999892,0.005459823612989453,,,,,,
140,1.227210647292927,0.002276145926589304,0.006961616531299722,0.0022761459265890735,3.82625754188377e-05,0.9999999999998989,0.005496219914844137,3.5,-3.2550171053074486,-2.0278064580145214,0.024910697985399056,0.37702125905633677,0.09567403241844777
141,1.172246840838463,0.002430155540962994,0.006962283718019142,0.0024301555409627523,3.9126748808808563e-05,0.9999999999999006,0.005619815335526231,,,,,,
142,1.1604703613484875,0.0025113707391422975,0.006964564293189404,0.002511370739142037,4.0898910072586295e-05,0.9999999999998962,0.005872429106955196,,,,,,
143,1.1812000861781529,0.0025066147459393132,0.006968840067608222,0.0025066147459390426,4.518773022796048e-05,0.9999999999998921,0.006484254164189677,,,,,,
144,1.225138044969089,0.0025381665641187367,0.0069687516632612545,0.002538166564118464,4.493792109043977e-05,0.9999999999998925,0.006448489379719064,,,,,,
145,1.2749006935970866,0.002483579650463722,0.006966060847361642,0.0024835796504634592,4.208201973223644e-05,0.9999999999998942,0.0060410066254553,,,,,,
146,1.2921124493776652,0.0023347308367368856,0.0069694022628400505,0.0023347308367366376,4.559331092577228e-05,0.9999999999998938,0.006541925577874864,,,,,,
147,1.2744200319686672,0.0022358866244374417,0.006971705131713238,0.0022358866244371976,4.8072452606076515e-05,0.9999999999998908,0.00689536515068633,,,,,,
148,1.2477614119294498,0.0022613152224936883,0.006969053170455398,0.0022613152224934528,4.537723757996208e-05,0.9999999999998959,0.006511248582854028,,,,,,
149,1.2365311378337063,0.0023563601627158847,0.006965771718060493,0.002356360162715656,4.195642068995666e-05,0.999999999999903,0.006023226483459718,,,,,,
150,1.23488621133444,0.0023711230512442854,0.006962476611052974,0.002371123051244051,3.880004284599705e-05,0.9999999999999011,0.005572735825697676,3.75,-3.2710996547903566,-2.0362134434559165,0.02086812206120397,0.37751409056768204,0.09883199160412388
151,1.2046541260099697,0.0024835062829460463,0.006954102957205777,0.0024835062829458147,3.149418210190733e-05,0.9999999999999067,0.004528863362494993,,,,,,
152,1.1619548994018132,0.002615340320878044,0.0069483632170822445,0.0026153403208778194,2.6890653038727886e-05,0.9999999999999141,0.003870070144378521,,,,,,
153,1.1228228242650495,0.0026130620403904824,0.006952205317037676,0.002613062040390251,3.0206079427015643e-05,0.9999999999999114,0.004344819816093464,,,,,,
154,1.1021841425428431,0.0025997459076690186,0.006960057282987057,0.0025997459076687692,3.7499827076233585e-05,0.9999999999999041,0.005387861845317993,,,,,,
155,1.1105472177910902,0.0026517436339209065,0.006966814341330919,0.002651743633920644,4.502358092874109e-05,0.9999999999999011,0.006462577976513139,,,,,,
156,1.118421721998033,0.002769260359818682,0.006965637916539492,0.0027692603598184224,4.4397410984210153e-05,0.9999999999999062,0.006373775311919551,,,,,,
157,1.1090427315465026,0.0027769627390227514,0.006961903375720049,0.0027769627390224956,4.077471368472777e-05,0.9999999999999079,0.005856834185164278,,,,,,
158,1.0774117703856783,0.002808895387213232,0.00696000835260266,0.002808895387212978,3.910981128100211e-05,0.9999999999999095,0.00561921901521529,,,,,,
159,1.048662455297752,0.002865247471427177,0.006959236702234915,0.002865247471426923,3.889588969648697e-05,0.9999999999999114,0.005589102851465851,,,,,,
160,1.0504919946902025,0.0028345163522782916,0.006957746697220477,0.0028345163522780353,3.824508531795081e-05,0.9999999999999096,0.005496763101943505,4.0,-3.075189804622446,-2.0246978099322437,0.026405519878670448,0.34160232747623065,0.10845217328974922
161,1.0837647314780547,0.002793793993034798,0.0069585039450869406,0.002793793993034543,3.870890136878913e-05,0.9999999999999087,0.005562819490261206,,,,,,
162,1.1448468538841583,0.0027754775562867573,0.006957851231879532,0.002775477556286502,3.807395381151791e-05,0.999999999999908,0.005472085065152069,,,,,,
163,1.206771039333344,0.002675487509832498,0.006955293390616294,0.0026754875098322353,3.592579676650982e-05,0.9999999999999017,0.0051652453388923835,,,,,,
164,1.2479986349539185,0.002634982163696501,0.0069524098337386585,0.0026349821636962325,3.2020664732700465e-05,0.9999999999998981,0.0046056929177722755,,,,,,
165,1.2649445223365738,0.0027207732727656973,0.006948147134778227,0.0027207732727654254,2.736125921743473e-05,0.9999999999999001,0.003937921677058449,,,,,,
166,1.262785421015249,0.0027441571909741693,0.006947790301017416,0.002744157190973901,2.7373686442074745e-05,0.9999999999999022,0.0039399125845905585,,,,,,
167,1.2562771702891127,0.002717543405615231,0.006949770410654145,0.0027175434056149676,2.8366871056280506e-05,0.9999999999999031,0.004081699017393941,,,,,,
168,1.2406817432198927,0.0026991120896314455,0.006950755079673092,0.0026991120896311767,3.0075766085585447e-05,0.9999999999999004,0.004326978255001322,,,,,,
169,1.196469142198599,0.002668500647278955,0.006949481750305483,0.002668500647278687,3.046254357358389e-05,0.9999999999998995,0.004383426659440443,,,,,,
170,1.140713463740995,0.0027049792407780925,0.0069471532035517616,0.0027049792407778353,2.845450183752651e-05,0.999999999999905,0.004095850631734885,4.25,-3.166932682043878,-2.0262192183028827,0.025673936733571847,0.360195046206287,0.1024761424091277
171,1.095260033946135,0.0027361425240533307,0.006943475496525373,0.002736142524053081,2.5037720660133868e-05,0.9999999999999087,0.0036059349057490225,,,,,,
172,1.0664706457430482,0.002643580147730947,0.006937766026273145,0.002643580147730699,2.1331516642626588e-05,0.9999999999999063,0.003074695307083674,,,,,,
173,1.0731057996702378,0.002661283208077379,0.006932251889755494,0.002661283208077127,2.2557412347910033e-05,0.9999999999999053,0.00325398048233727,,,,,,
174,1.1178313335359944,0.0027596774415477887,0.006932867194544006,0.002759677441547533,2.2824024845638517e-05,0.9999999999999073,0.0032921479966615337,,,,,,
