step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
50,1.3527758812163337,0.013425694599420293,0.0018038640366769027,0.013425694599420451,0.0002229536971306644,1.0000000000000118,0.11332557694713057,1.25,-4.714708262489237,-3.3619323812729034,0.044441047960047456,0.28692674199571894,0.056278240636739765
51,1.4489135455029971,0.012579339100197224,0.001826200672468794,0.012579339100197382,0.00020285964275573742,1.0000000000000127,0.10311193019198815,,,,,,
52,1.4073799763582056,0.012063632196006153,0.0017993496574107478,0.012063632196006308,0.00022208446035084398,1.0000000000000129,0.11288375086016918,,,,,,
53,1.2888718866093885,0.012218014452216104,0.00177940093322874,0.012218014452216262,0.00025979602940630087,1.0000000000000129,0.1320522390969288,,,,,,
54,1.2679148568551155,0.01251475636561063,0.0017759586712803668,0.012514756365610795,0.0002728593298117141,1.000000000000013,0.13869220997128273,,,,,,
55,1.3345919913540485,0.01251245592988253,0.001796883105393059,0.012512455929882699,0.00028147582967911713,1.0000000000000135,0.14307190777986425,,,,,,
56,1.3472788479842022,0.012460897956918099,0.0018011933769641333,0.012460897956918274,0.00029509593548864493,1.000000000000014,0.1499948983775089,,,,,,
57,1.2989049481466002,0.012533939449707345,0.0017713616320166427,0.012533939449707512,0.0002862385508958277,1.0000000000000133,0.1454927607940475,,,,,,
58,1.2559793702186055,0.012826827202856377,0.0017427195064367784,0.01282682720285654,0.0003033286646541588,1.0000000000000127,0.15417952861481127,,,,,,
59,1.2499345442527232,0.012967419948463196,0.0017391932807639002,0.01296741994846336,0.00032531299616303825,1.0000000000000127,0.16535398808376836,,,,,,
60,1.2916932225722817,0.013083689160792332,0.0017155211036025565,0.013083689160792493,0.00035034911615343243,1.0000000000000124,0.17807964717327077,1.5,-4.618908526157672,-3.3272153035853904,0.054308651055743576,0.27965334564588173,0.05849177641259636
61,1.324349398581066,0.012960178725840276,0.001678261801291442,0.012960178725840439,0.0003779861540374558,1.0000000000000127,0.19212733197789242,,,,,,
62,1.3187202704680703,0.012685459136199666,0.0016576774381261504,0.012685459136199832,0.00038796137538391154,1.000000000000013,0.19719765702210965,,,,,,
63,1.2974108832653073,0.012384840481653489,0.001638690908179137,0.012384840481653663,0.00041640387618190164,1.000000000000014,0.21165475216892132,,,,,,
64,1.2853546555288262,0.012136544402538812,0.0016261894211687228,0.01213654440253899,0.00043820948419477526,1.0000000000000147,0.2227383679175924,,,,,,
65,1.308673945577263,0.011852454609157228,0.0016033109319782616,0.01185245460915741,0.000458507581839546,1.0000000000000153,0.2330557282310871,,,,,,
66,1.351840949675854,0.011812495717146968,0.0015719879147150465,0.011812495717147143,0.00046860435321779205,1.0000000000000149,0.2381878361820597,,,,,,
67,1.33997209743943,0.012372694579796926,0.0015853807355473912,0.012372694579797098,0.00044259006713507184,1.000000000000014,0.22496498310927918,,,,,,
68,1.2724306441304067,0.012950913289356087,0.0016146347268292032,0.01295091328935626,0.0004130794282070738,1.0000000000000133,0.209964961913695,,,,,,
69,1.2551421521819277,0.013538542944668426,0.001634472983749974,0.013538542944668606,0.00041210220529066513,1.0000000000000133,0.20946824733917474,,,,,,
70,1.300559556606285,0.014134184615453786,0.0016481591081062483,0.014134184615453972,0.0004390390127723422,1.000000000000013,0.22316001064366847,1.75,-4.602640384984984,-3.302080828378699,0.06145259985208628,0.2825681451996663,0.060314457801169105
71,1.3264520174986953,0.014634361692120597,0.0016616574272313302,0.014634361692120776,0.0004202731592126075,1.0000000000000122,0.21362147771538986,,,,,,
72,1.328563871227945,0.015097807928340232,0.0016611441405588083,0.015097807928340402,0.00038849733300005257,1.0000000000000113,0.19747007998189936,,,,,,
73,1.3061470732539562,0.015240219265513005,0.0016550779670218203,0.015240219265513175,0.0003852116170185987,1.000000000000011,0.19579997688841064,,,,,,
74,1.266119408326545,0.015060054642000673,0.001673435617552018,0.015060054642000843,0.0003772833141532943,1.0000000000000113,0.1917700840990767,,,,,,
75,1.2848666150178492,0.014824161047875747,0.001682693867880342,0.014824161047875917,0.0003735369079811278,1.0000000000000115,0.18986581587476353,,,,,,
76,1.381657151290407,0.015143803027445658,0.0016897966347885311,0.015143803027445828,0.00037717519321921124,1.0000000000000113,0.19171512709503183,,,,,,
77,1.4128495019731246,0.015734478676110962,0.0017250149191720353,0.01573447867611113,0.0003654754252440551,1.0000000000000107,0.18576822882424388,,,,,,
78,1.311883555850439,0.015663113513397647,0.0017460695152617795,0.015663113513397813,0.0003528847139271378,1.0000000000000107,0.17936847119507032,,,,,,
79,1.2255039091404294,0.016023246631522527,0.0017160785769987283,0.016023246631522686,0.00037229486773539077,1.00000000000001,0.18923449677464918,,,,,,
80,1.2264310372237357,0.017128609126586418,0.0016989841675676188,0.017128609126586578,0.0003861647803905772,1.0000000000000093,0.19628446218936993,2.0,-4.503902198499987,-3.2774711612762513,0.06844738292311386,0.2723041005713213,0.060971137591674135
81,1.2668627083547568,0.017397034711387677,0.0017299795785964992,0.01739703471138783,0.00033373984319354694,1.0000000000000089,0.16963728687570512,,,,,,
82,1.324162250237749,0.017010420659990963,0.001769866738231888,0.017010420659991112,0.00029068412054857165,1.0000000000000087,0.14775240821070643,,,,,,
83,1.3101552625114539,0.016871051054577754,0.0017898053682706711,0.016871051054577906,0.0002865020512286408,1.000000000000009,0.14562669590087063,,,,,,
84,1.2545827809141494,0.017158946649772168,0.0018079039479186815,0.01715894664977232,0.0002844703487029762,1.0000000000000089,0.14459399779418283,,,,,,
85,1.252716555533311,0.01756474364777511,0.0018182583943538349,0.01756474364777526,0.0002824126477274978,1.0000000000000087,0.14354808488387077,,,,,,
86,1.2996938362570125,0.017526302124912057,0.0018258251214180055,0.01752630212491221,0.00028291360265774357,1.0000000000000087,0.14380271625901833,,,,,,
87,1.3834988613016534,0.017461828703145773,0.0018455687323484572,0.017461828703145926,0.00027262058940767626,1.0000000000000087,0.13857086013776854,,,,,,
88,1.3964178417497983,0.017349485366647925,0.0018497844680978018,0.017349485366648078,0.0002774684457578596,1.0000000000000089,0.1410349866578117,,,,,,
89,1.2896299592955789,0.017201369200557492,0.0018442848042102373,0.017201369200557648,0.0003169105914022355,1.000000000000009,0.1610831131015821,,,,,,
90,1.214656200914145,0.017399357603703373,0.0018508691638291536,0.01739935760370353,0.00033305964283135024,1.0000000000000089,0.16929154648441477,2.25,-4.468460216998362,-3.2538040160842168,0.07517427385746252,0.2718288049859996,0.06119831475562802
91,1.2362485772799099,0.01766969046467278,0.0018547393643213673,0.017669690464672937,0.0003322751883952468,1.0000000000000089,0.16889281458310856,,,,,,
92,1.2945594013803943,0.01786161460257876,0.0018684965388206076,0.01786161460257892,0.0003396379062034088,1.0000000000000089,0.17263522502189968,,,,,,
93,1.3010173773548508,0.01822707987324925,0.0018475046665175916,0.018227079873249407,0.00033971023315867077,1.0000000000000087,0.17267198823345156,,,,,,
94,1.2525397943172965,0.018830161760119212,0.0018135156334073367,0.018830161760119375,0.00034504592471504877,1.0000000000000087,0.17538407747808113,,,,,,
95,1.2790698080028358,0.01958173168774922,0.0017980957488887466,0.019581731687749383,0.0003701304997904239,1.0000000000000084,0.18813436589884003,,,,,,
96,1.3753725752184516,0.020499944945848104,0.0017647842114924778,0.02049994494584827,0.000395417187886442,1.0000000000000082,0.20098738674775626,,,,,,
97,1.4192621896726911,0.020435616747743208,0.0017398875662445192,0.02043561674774338,0.0004079834565261011,1.0000000000000084,0.20737472036002377,,,,,,
98,1.355269142381785,0.01966085733062366,0.0017404569964838026,0.019660857330623834,0.00039994651196375127,1.0000000000000089,0.2032896058670059,,,,,,
99,1.272167972137475,0.01954739429247187,0.0017376319008194129,0.01954739429247204,0.0003630661902125551,1.0000000000000087,0.18454363397132262,,,,,,
100,1.2706254059041557,0.019286890697595625,0.001717615162483233,0.019286890697595788,0.0003509672901580636,1.0000000000000084,0.17839386006424376,2.5,-4.510495995136841,-3.2398705892326856,0.07913455897049428,0.28170414235466074,0.0649763843453761
101,1.3066800614620016,0.018902117209888446,0.0017006410115318728,0.01890211720988861,0.000376737434486401,1.0000000000000087,0.19149261784042956,,,,,,
102,1.3172874340628424,0.0190844508850123,0.0017186648090776384,0.01908445088501246,0.0003696394196500024,1.0000000000000084,0.1878847538001991,,,,,,
103,1.3081090005477678,0.019177864746366697,0.0017337289195007428,0.01917786474636686,0.0003636306581915943,1.0000000000000084,0.18483054852002065,,,,,,
104,1.2899889872417736,0.01840190505804152,0.001716822422135582,0.018401905058041682,0.0003602902454988972,1.0000000000000089,0.1831326435266822,,,,,,
105,1.2732496413048724,0.01794617443697787,0.0017129529160332725,0.017946174436978032,0.00034778333384231306,1.000000000000009,0.17677548059307752,,,,,,
106,1.2670076476243641,0.018337044780957237,0.0017032585432458069,0.0183370447809574,0.000358431029134618,1.0000000000000089,0.18218761875309433,,,,,,
107,1.2889866687357558,0.018531445842850245,0.0016823370794968704,0.01853144584285041,0.0003780123875612795,1.0000000000000089,0.19214066626775145,,,,,,
108,1.2730904190059573,0.018250724910835632,0.0016756043106852193,0.018250724910835806,0.00038772758563845406,1.0000000000000095,0.197078823568665,,,,,,
109,1.25365095189256,0.01797671736133469,0.0016922342557606396,0.01797671736133486,0.0003625540172373448,1.0000000000000095,0.18428330055384887,,,,,,
110,1.261484017392619,0.0173200675712296,0.0017043099744876982,0.017320067571229773,0.0003682759555929784,1.00000000000001,0.18719171595019937,2.75,-4.493436123342588,-3.2319521059499685,0.0813852221990373,0.28073927897615764,0.062162336270760246
111,1.2680067261404824,0.01651753567581779,0.0016796831787868846,0.016517535675817964,0.00040356513470072257,1.0000000000000104,0.20512892279558298,,,,,,
112,1.2812536856696148,0.016549033519652624,0.0016703254033551657,0.016549033519652794,0.0003939130252498906,1.0000000000000102,0.20022283293769047,,,,,,
113,1.295154787776531,0.016914874927214687,0.0016797889454688237,0.01691487492721485,0.00036850312304749017,1.0000000000000095,0.1873071833462438,,,,,,
114,1.294296961691145,0.016899830392578665,0.0016610714336030702,0.016899830392578828,0.0003886496094045241,1.0000000000000095,0.19754748085757112,,,,,,
115,1.2796980603330632,0.01638527006375331,0.0016331726730180985,0.01638527006375347,0.00041697875161554436,1.00000000000001,0.21194695674336314,,,,,,
116,1.267029992136457,0.015927266199642652,0.0015993868503678265,0.01592726619964282,0.0004344023729133108,1.0000000000000104,0.2208032437728646,,,,,,
117,1.277701216841751,0.01585980677625869,0.0015829108639703767,0.015859806776258856,0.00045537395103619047,1.0000000000000104,0.23146292881443767,,,,,,
118,1.2960041854257847,0.01560606840713603,0.0015733887247014198,0.015606068407136204,0.00047878058431167017,1.000000000000011,0.2433603328695006,,,,,,
119,1.3131329697193752,0.01595600812685299,0.0015625363999501125,0.015956008126853168,0.0004980904579456245,1.000000000000011,0.2531753868403777,,,,,,
120,1.2969230194619183,0.016534521287511143,0.0015423015559624092,0.016534521287511324,0.0005166527704770372,1.0000000000000109,0.2626104614956433,3.0,-4.50822062900946,-3.211297609547542,0.08725583073570961,0.2876795805237412,0.062044234518227305
121,1.261011830246453,0.01625478322690898,0.001535732975771541,0.01625478322690916,0.0005404177847301635,1.000000000000011,0.2746900277286892,,,,,,
122,1.2734795923353817,0.01610215341909398,0.0015506053483976111,0.016102153419094167,0.0005425607566088667,1.0000000000000115,0.27577928315553774,,,,,,
123,1.3303174396282385,0.0156095427308602,0.001553711598280464,0.015609542730860383,0.0005278637531155825,1.0000000000000118,0.26830891409817104,,,,,,
124,1.3454499776411109,0.014602381840335807,0.0015571839878974435,0.014602381840335993,0.000531246987207869,1.0000000000000127,0.27002858486564374,,,,,,
125,1.3087991154970764,0.01376478599171655,0.0015883901535740774,0.013764785991716738,0.0005110854827477683,1.0000000000000135,0.2597806537729199,,,,,,
126,1.2830150342710076,0.013400540920927923,0.001599257464849275,0.013400540920928105,0.00047665908382656656,1.0000000000000135,0.2422819911798937,,,,,,
127,1.2722755392627048,0.013119047744297372,0.001569140156121906,0.013119047744297554,0.0004968387524103002,1.000000000000014,0.25253915495104773,,,,,,
128,1.2417268471518352,0.012616761894133108,0.001578624187700395,0.012616761894133298,0.0005107193088935081,1.0000000000000149,0.25959453053822573,,,,,,
129,1.2144333689793165,0.012219437206449416,0.0016078985654889612,0.012219437206449604,0.0004962101480937568,1.0000000000000153,0.2522196404161442,,,,,,
130,1.2451199107411215,0.012290286413894834,0.0016288564946334004,0.01229028641389502,0.0004907133038081156,1.000000000000015,0.24942563853110816,3.25,-4.442401158445927,-3.1972812477048054,0.09123968838509725,0.2802808360460401,0.06266157644305123
131,1.3062527530093024,0.01257376552937376,0.0016274706332677017,0.012573765529373952,0.0004926854210601431,1.000000000000015,0.25042804992087053,,,,,,
132,1.3470800672011123,0.0131257392471604,0.001638332809340116,0.013125739247160586,0.0004686643080647987,1.0000000000000142,0.2382183107501662,,,,,,
133,1.3115517153318497,0.013598033266207786,0.0016851941165958951,0.013598033266207961,0.00042404464124076176,1.0000000000000129,0.21553849179628143,,,,,,
134,1.250609330857418,0.0135793486927603,0.0017035678385856504,0.013579348692760474,0.0004230222287078079,1.0000000000000129,0.21501880770193305,,,,,,
135,1.2475983652574012,0.013616403946921618,0.0017214448699733663,0.01361640394692179,0.00041638780446243747,1.0000000000000127,0.21164658304275635,,,,,,
136,1.281575051821053,0.013720485490285645,0.0017385947269892555,0.013720485490285816,0.00040830163122626464,1.0000000000000124,0.20753644600947502,,,,,,
137,1.3344173812485747,0.013902728315466802,0.0017345889953846003,0.013902728315466977,0.00041704544952912004,1.0000000000000127,0.211980858758151,,,,,,
138,1.3663924471429918,0.014231845433954884,0.0017321031799000612,0.01423184543395506,0.000413709688696814,1.0000000000000122,0.2102853182681578,,,,,,
139,1.3339583354513098,0.01450103546060523,0.0017119912379596858,0.014501035460605405,0.000421493318257671,1.000000000000012,0.21424167477661213,,,,,,
140,1.261534064351594,0.014435314407678061,0.0016786577699687303,0.014435314407678238,0.00044717676644304854,1.0000000000000122,0.22729636559832953,3.5,-4.4440873531879435,-3.1825532888363495,0.09542580260334357,0.28386797200253927,0.0675519952765957
141,1.2063789536238543,0.014349131034375013,0.0016470515958718149,0.014349131034375191,0.0004770902114230301,1.0000000000000124,0.24250112988104935,,,,,,
142,1.2268182328903383,0.01440184396428419,0.0016283670990713385,0.014401843964284363,0.00047747878578118495,1.000000000000012,0.24269863911229994,,,,,,
143,1.2822943416029664,0.014227929105874117,0.001611112964425332,0.014227929105874289,0.00047955759211722486,1.000000000000012,0.24375527970819466,,,,,,
144,1.2939589145702919,0.01370849494255106,0.0016039740710438477,0.013708494942551231,0.0004911046514143875,1.0000000000000124,0.24962455738214495,,,,,,
145,1.2375873821203713,0.013568834366591783,0.0016162734721896633,0.013568834366591953,0.0004700767032709952,1.0000000000000124,0.23893621991103456,,,,,,
146,1.1752990771516119,0.014138106753736864,0.0015895089458047643,0.014138106753737034,0.00047434557165308125,1.000000000000012,0.24110605148834072,,,,,,
147,1.1958732788755715,0.014539937131868593,0.0015317499285712045,0.014539937131868763,0.0005121836818106263,1.0000000000000118,0.2603388595528772,,,,,,
148,1.2826187912142764,0.014567618045476018,0.0014736648611171715,0.014567618045476186,0.0005590950616540189,1.0000000000000115,0.2841835378630234,,,,,,
149,1.3368534800073542,0.014376623970394983,0.0014438873168257857,0.014376623970395158,0.0006178101594961464,1.0000000000000122,0.3140279514076291,,,,,,
150,1.3060551551677997,0.014087908366912549,0.001436264460907591,0.01408790836691273,0.0006470591387446595,1.0000000000000129,0.32889497308572135,3.75,-4.4699738786994345,-3.163918723531635,0.10072228797987315,0.2921840687686086,0.06508634492030577
151,1.2524348835077768,0.014230246195856772,0.0014192783538837645,0.014230246195856949,0.0006406614767467655,1.0000000000000124,0.32564309277893655,,,,,,
152,1.251783945530901,0.014374695640185646,0.0014183514776020018,0.01437469564018582,0.0006371457976967935,1.0000000000000122,0.32385610130121495,,,,,,
153,1.2773009587952813,0.014352438320112942,0.0014315524099504304,0.014352438320113113,0.000606692422251719,1.000000000000012,0.3083768946914315,,,,,,
154,1.306900028437828,0.014585848331973107,0.0014427179951401292,0.014585848331973275,0.0005741139074473665,1.0000000000000115,0.29181749678146923,,,,,,
155,1.32716333355823,0.014417282766365872,0.00142641043245434,0.014417282766366042,0.000593045785881499,1.0000000000000118,0.3014404188224688,,,,,,
156,1.3014044347699596,0.013854634153444192,0.0013986683483198862,0.01385463415344436,0.0006355764004461118,1.0000000000000122,0.3230583892597389,,,,,,
157,1.2461991715529868,0.013836728105681496,0.0013697931403682,0.013836728105681663,0.0006589995260387594,1.000000000000012,0.3349641762274079,,,,,,
158,1.210500468574157,0.014104351290846643,0.0013537786297395979,0.014104351290846804,0.0006517683394927781,1.0000000000000115,0.3312886220747652,,,,,,
159,1.238374522106012,0.01442233257342068,0.0013786072221459243,0.014422332573420838,0.0006180155183574123,1.0000000000000109,0.3141323336705549,,,,,,
160,1.282451664631055,0.014663022870096618,0.0014198686239687063,0.014663022870096765,0.0005689197940530433,1.00000000000001,0.2891773705816533,4.0,-4.410912909420617,-3.1284612447895617,0.11080033458708241,0.29074517927843374,0.06621248612881356
161,1.286539588471134,0.014456518982883455,0.0014730357026013032,0.014456518982883597,0.0005089506176369832,1.0000000000000098,0.25869551895121645,,,,,,
162,1.2467855860267332,0.013809123815247668,0.0014974384517126072,0.013809123815247801,0.00047791466916087696,1.0000000000000098,0.24292019513994595,,,,,,
163,1.197538403684081,0.012842721739231504,0.0015133584581042455,0.01284272173923163,0.0004602397990809429,1.0000000000000098,0.23393620036860016,,,,,,
164,1.194996033996427,0.012134583829323831,0.0015789823947820792,0.012134583829323952,0.0003919777555169134,1.00000000000001,0.19923915084647392,,,,,,
165,1.258733034742477,0.011532763407894922,0.0016094482839652238,0.011532763407895047,0.00036371860570568197,1.0000000000000109,0.1848752515364017,,,,,,
166,1.3399767253147183,0.010748484205841709,0.0015982386384798175,0.010748484205841836,0.00037758507346664726,1.0000000000000118,0.19192346593900578,,,,,,
167,1.341906669755336,0.010575851191345072,0.001608495158219049,0.010575851191345185,0.0003589887045466548,1.0000000000000107,0.18247108069443754,,,,,,
168,1.2734868540307782,0.010836561167407437,0.0015906285083636218,0.010836561167407548,0.0003773517989370975,1.0000000000000102,0.1918048943656768,,,,,,
169,1.2188885685742765,0.010977697745029661,0.0015405135004436556,0.010977697745029776,0.00042704625376442087,1.0000000000000104,0.21706418737968342,,,,,,
170,1.2258512194676146,0.010874444970927098,0.0015255909017064522,0.010874444970927207,0.00044272859917077526,1.00000000000001,0.2250353978324876,4.25,-4.33307231066173,-3.1072210911941154,0.11683740392966915,0.2829057840671963,0.07031413509657827
171,1.2716621734646383,0.010640299049161823,0.001559105024377727,0.010640299049161923,0.0004114796817807975,1.0000000000000095,0.20915182362955778,,,,,,
172,1.2833154232154769,0.010787272542396599,0.001572458227102408,0.010787272542396703,0.00039801169284122247,1.0000000000000095,0.20230615281746792,,,,,,
173,1.2481260248469084,0.010466074023613794,0.0015841880397940448,0.010466074023613908,0.00038331399147264935,1.0000000000000109,0.19483542903568635,,,,,,
174,1.237880909815471,0.010472731424851752,0.0015238371195059584,0.010472731424851875,0.0004445129225606421,1.0000000000000118,0.22594235510755992,,,,,,
175,1.25867067195128,0.011061221310542444,0.0014615352860113632,0.011061221310542567,0.000506814731764147,1.000000000000011,0.25760986528434526,,,,,,
176,1.2447528997089392,0.0109600469825815,0.0015197419996879507,0.010960046982581616,0.0004490924113537748,1.0000000000000107,0.22827007254971798,,,,,,
177,1.2039604763462046,0.010919710484473958,0.001511554303845373,0.010919710484474071,0.00045808331779988523,1.0000000000000104,0.23284007822083277,,,,,,
178,1.176330705514673,0.010621263927454199,0.0015065269726990621,0.01062126392745431,0.0004635489985093704,1.0000000000000104,0.23561823990993092,,,,,,
179,1.1826656986568145,0.010412482109844074,0.001547892511884766,0.010412482109844187,0.00042967875460780226,1.0000000000000109,0.21840226645497754,,,,,,
180,1.2228289870032247,0.010645602692102034,0.001544765807708604,0.010645602692102145,0.0004357034653430628,1.0000000000000104,0.22146457862472296,4.5,-4.313737377430182,-3.090908390426957,0.12147394788184261,0.28347321128104913,0.0697738558711142
