step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
199,0.49643920227451466,0.001686759292435902,0.00013556508881229807,0.001686759292435902,0.00013556508881229807,1.0,1.0,,,,,,
200,0.4992515347750156,0.0016913228548591523,0.0001373023415528253,0.0016913228548591523,0.0001373023415528253,1.0,1.0,5.0,-1.113157544071206,-0.6139060092961904,0.0017605284292043124,0.4485003380106272,0.3667560628368418
201,0.5015307663502843,0.0016752187316836074,0.00013780813287174657,0.0016752187316836074,0.00013780813287174657,1.0,1.0,,,,,,
202,0.5037200512944053,0.0016230223238908156,0.00013724018289276127,0.0016230223238908156,0.00013724018289276127,1.0,1.0,,,,,,
203,0.5061389588899581,0.001624824833506934,0.00013708118449428576,0.001624824833506934,0.00013708118449428576,1.0,1.0,,,,,,
204,0.5075358723029737,0.0016590561846284919,0.00013708519743054176,0.0016590561846284919,0.00013708519743054176,1.0,1.0,,,,,,
205,0.5063265523217167,0.0016965177372536954,0.00013716884552175093,0.0016965177372536954,0.00013716884552175093,1.0,1.0,,,,,,
206,0.5034042011610655,0.0017184650894501395,0.00013633637318715178,0.0017184650894501395,0.00013633637318715178,1.0,1.0,,,,,,
207,0.5012802625893568,0.001729665760528326,0.00013489690975313574,0.001729665760528326,0.00013489690975313574,1.0,1.0,,,,,,
208,0.5019660825206793,0.001725754380431379,0.00013214677387705419,0.001725754380431379,0.00013214677387705419,1.0,1.0,,,,,,
209,0.5053562483168907,0.0017127444419777003,0.0001306291914500738,0.0017127444419777003,0.0001306291914500738,1.0,1.0,,,,,,
210,0.5108270701310583,0.0017188478612718326,0.00013079551455757088,0.0017188478612718326,0.00013079551455757088,1.0,1.0,5.25,-1.1243661608492455,-0.6135390907181871,0.0023571549516184505,0.4543244789092775,0.32874455660502555
211,0.518269102263559,0.0017151358793487629,0.00012876340188811735,0.0017151358793487629,0.00012876340188811735,1.0,1.0,,,,,,
212,0.5265961090715346,0.0017313643451740777,0.00012829305546977528,0.0017313643451740777,0.00012829305546977528,1.0,1.0,,,,,,
213,0.5341356199116735,0.001780466343836365,0.00012856456288455235,0.001780466343836365,0.00012856456288455235,1.0,1.0,,,,,,
214,0.5394112010496657,0.0018346504105493935,0.0001278493845612568,0.0018346504105493935,0.0001278493845612568,1.0,1.0,,,,,,
215,0.5427763297798192,0.0018582502515726497,0.00012923554967545918,0.0018582502515726497,0.00012923554967545918,1.0,1.0,,,,,,
216,0.5455211020803656,0.0018543521396002017,0.00013182245999558768,0.0018543521396002017,0.00013182245999558768,1.0,1.0,,,,,,
217,0.548118026799441,0.0018218400606354354,0.00013066052376152146,0.0018218400606354354,0.00013066052376152146,1.0,1.0,,,,,,
218,0.549643091359221,0.0017766836053780316,0.00013006037311704321,0.0017766836053780316,0.00013006037311704321,1.0,1.0,,,,,,
219,0.5480274117602213,0.0017329438136275232,0.00013158037799735993,0.0017329438136275232,0.00013158037799735993,1.0,1.0,,,,,,
220,0.5445924667035581,0.0017139526740310527,0.00012835583725997294,0.0017139526740310527,0.00012835583725997294,1.0,1.0,5.5,-1.158311316132277,-0.6137188494287188,0.0020648590015965636,0.4701607064688011,0.33065927598376565
221,0.5413409691114933,0.0017287029405571874,0.00012499981489294117,0.0017287029405571874,0.00012499981489294117,1.0,1.0,,,,,,
222,0.5381653862161399,0.0017129639996749935,0.00012707819069068512,0.0017129639996749935,0.00012707819069068512,1.0,1.0,,,,,,
223,0.5341627520978969,0.0017123672752593748,0.00012908676272910206,0.0017123672752593748,0.00012908676272910206,1.0,1.0,,,,,,
224,0.5287504730513716,0.0017210072329466933,0.00012733169241299,0.0017210072329466933,0.00012733169241299,1.0,1.0,,,,,,
225,0.5226502278293927,0.0017164393936885268,0.00012699348100267304,0.0017164393936885268,0.00012699348100267304,1.0,1.0,,,,,,
226,0.5166300771007072,0.001735304459381231,0.0001281816092698522,0.001735304459381231,0.0001281816092698522,1.0,1.0,,,,,,
227,0.5113778340156597,0.0017514743518207982,0.00012665389986944294,0.0017514743518207982,0.00012665389986944294,1.0,1.0,,,,,,
228,0.5070225283532068,0.0017458499586313415,0.00012487369024989425,0.0017458499586313415,0.00012487369024989425,1.0,1.0,,,,,,
229,0.5035992122081662,0.0016988604129069126,0.00012442911494066775,0.0016988604129069126,0.00012442911494066775,1.0,1.0,,,,,,
230,0.501528787467734,0.0015955054448238202,0.0001233999316115506,0.0015955054448238202,0.0001233999316115506,1.0,1.0,5.75,-1.1152035247483718,-0.6136747372806378,0.002136587387902295,0.44971951427511503,0.35488179460060537
231,0.5006906816755152,0.0015468978907196894,0.00012321612408477018,0.0015468978907196894,0.00012321612408477018,1.0,1.0,,,,,,
232,0.5004965410513914,0.0015400326836408956,0.00012402847130833192,0.0015400326836408956,0.00012402847130833192,1.0,1.0,,,,,,
233,0.5013315294047778,0.0015034288814843482,0.00012386574664060201,0.0015034288814843482,0.00012386574664060201,1.0,1.0,,,,,,
234,0.5035601871696386,0.0014895987011299514,0.00012176655104710996,0.0014895987011299514,0.00012176655104710996,1.0,1.0,,,,,,
235,0.5058215949746465,0.0015040006989032449,0.00012036351942374485,0.0015040006989032449,0.00012036351942374485,1.0,1.0,,,,,,
236,0.5064089503690148,0.0015221860592629925,0.0001197608876475101,0.0015221860592629925,0.0001197608876475101,1.0,1.0,,,,,,
237,0.5046299784798508,0.001491834519400413,0.00011819195683408012,0.001491834519400413,0.00011819195683408012,1.0,1.0,,,,,,
238,0.5026794623282548,0.001457679811343723,0.00011483547512722316,0.001457679811343723,0.00011483547512722316,1.0,1.0,,,,,,
239,0.502052133968586,0.0014782883180048192,0.00011115360621111277,0.0014782883180048192,0.00011115360621111277,1.0,1.0,,,,,,
240,0.5024946327869024,0.0014905203036993712,0.00010957733605517885,0.0014905203036993712,0.00010957733605517885,1.0,1.0,6.0,-1.1164340904334265,-0.613939457646524,0.0017061398696262852,0.4500889368147312,0.3668292556184444
241,0.5035511162656428,0.0014723992093918557,0.00010943979067814077,0.0014723992093918557,0.00010943979067814077,1.0,1.0,,,,,,
242,0.5049565279805684,0.001463443211970842,0.00010976054117352648,0.001463443211970842,0.00010976054117352648,1.0,1.0,,,,,,
243,0.5071756686074684,0.0014696774425995134,0.00010989371496836248,0.0014696774425995134,0.00010989371496836248,1.0,1.0,,,,,,
244,0.5095332354410202,0.0014858911921406123,0.00010887618804296441,0.0014858911921406123,0.00010887618804296441,1.0,1.0,,,,,,
245,0.5109571959166141,0.0014289303637760955,0.00010643865961895935,0.0014289303637760955,0.00010643865961895935,1.0,1.0,,,,,,
246,0.5116642632588403,0.001381668246062689,0.00010495116515652644,0.001381668246062689,0.00010495116515652644,1.0,1.0,,,,,,
247,0.5126668543376417,0.0013951981992751637,0.00010335505717097835,0.0013951981992751637,0.00010335505717097835,1.0,1.0,,,,,,
248,0.5146745993734082,0.0013995756224704234,9.891815404527303e-05,0.0013995756224704234,9.891815404527303e-05,1.0,1.0,,,,,,
249,0.5176752208601306,0.0014302803411347144,9.532113676836376e-05,0.0014302803411347144,9.532113676836376e-05,1.0,1.0,,,,,,
250,0.5219923799140735,0.0014389821597933922,9.499227395726382e-05,0.0014389821597933922,9.499227395726382e-05,1.0,1.0,6.25,-1.1359448000021288,-0.6139524200880553,0.0016850623421408187,0.4595226633486903,0.3528435119915157
251,0.5276100086677763,0.0014534523015425637,9.65860662896797e-05,0.0014534523015425637,9.65860662896797e-05,1.0,1.0,,,,,,
252,0.533295578746201,0.0014900961746856637,9.721462273364351e-05,0.0014900961746856637,9.721462273364351e-05,1.0,1.0,,,,,,
253,0.5374927396845237,0.0014975997159842021,9.500017559423508e-05,0.0014975997159842021,9.500017559423508e-05,1.0,1.0,,,,,,
254,0.5395554331679334,0.0014993690910559952,9.048962139022017e-05,0.0014993690910559952,9.048962139022017e-05,1.0,1.0,,,,,,
255,0.5411902346256643,0.001523060139659183,8.749817084752037e-05,0.001523060139659183,8.749817084752037e-05,1.0,1.0,,,,,,
256,0.5443341755735986,0.0015384624308431205,8.583322283801128e-05,0.0015384624308431205,8.583322283801128e-05,1.0,1.0,,,,,,
257,0.5482603258785227,0.0015292656043295167,8.700779886903847e-05,0.0015292656043295167,8.700779886903847e-05,1.0,1.0,,,,,,
258,0.549784404619681,0.0015434220267040565,9.069377520891237e-05,0.0015434220267040565,9.069377520891237e-05,1.0,1.0,,,,,,
259,0.5482384640064226,0.0015838931464655362,9.45821328108884e-05,0.0015838931464655362,9.45821328108884e-05,1.0,1.0,,,,,,
260,0.5455418435082905,0.0016090644780477376,9.616197884365914e-05,0.0016090644780477376,9.616197884365914e-05,1.0,1.0,6.5,-1.1597818297682878,-0.6142399862599973,0.0012174664900491442,0.47038316130309094,0.34193756553950194
261,0.5424348031533791,0.001613376816342107,9.687802486578326e-05,0.001613376816342107,9.687802486578326e-05,1.0,1.0,,,,,,
262,0.5393595563769689,0.0016130094645503462,9.910902573408502e-05,0.0016130094645503462,9.910902573408502e-05,1.0,1.0,,,,,,
263,0.5370953738999475,0.001612620361490641,0.00010093225349055866,0.001612620361490641,0.00010093225349055866,1.0,1.0,,,,,,
264,0.5357375270292317,0.0016208728157675965,9.9529650581037e-05,0.0016208728157675965,9.9529650581037e-05,1.0,1.0,,,,,,
265,0.5342816042289256,0.0016540945812802794,0.00010002093004535237,0.0016540945812802794,0.00010002093004535237,1.0,1.0,,,,,,
266,0.5329253205803182,0.0016766649749567876,9.993721048567953e-05,0.0016766649749567876,9.993721048567953e-05,1.0,1.0,,,,,,
267,0.5323041749566482,0.0016833334692950052,0.00010016665203478417,0.0016833334692950052,0.00010016665203478417,1.0,1.0,,,,,,
268,0.5320256457535932,0.0016720888048260211,0.00010160113253794688,0.0016720888048260211,0.00010160113253794688,1.0,1.0,,,,,,
269,0.5306907546933342,0.0016638179007330079,9.935531857411113e-05,0.0016638179007330079,9.935531857411113e-05,1.0,1.0,,,,,,
270,0.527862414365209,0.0016638935519106125,9.742694340724723e-05,0.0016638935519106125,9.742694340724723e-05,1.0,1.0,6.75,-1.1422194068490503,-0.6143569924838413,0.0010272089762084452,0.46213749407513655,0.36794074658293685
271,0.5245585374320705,0.001628525344106616,0.00010182287606407931,0.001628525344106616,0.00010182287606407931,1.0,1.0,,,,,,
272,0.5215873568619201,0.0016204678396805085,0.00010808437258488118,0.0016204678396805085,0.00010808437258488118,1.0,1.0,,,,,,
273,0.5189274099509954,0.0016399781881610753,0.0001067059171914014,0.0016399781881610753,0.0001067059171914014,1.0,1.0,,,,,,
274,0.5160333584200476,0.0016302614146656103,0.00010316730803519133,0.0016302614146656103,0.00010316730803519133,1.0,1.0,,,,,,
275,0.5131164205800057,0.0016259174090695846,0.00010202123726662211,0.0016259174090695846,0.00010202123726662211,1.0,1.0,,,,,,
276,0.5109301380910507,0.0016124241740641063,0.00010070527033438169,0.0016124241740641063,0.00010070527033438169,1.0,1.0,,,,,,
277,0.5103745607981948,0.0015716463646580304,9.821043646271053e-05,0.0015716463646580304,9.821043646271053e-05,1.0,1.0,,,,,,
278,0.5116455705925628,0.0015862593995990247,9.669301544026727e-05,0.0015862593995990247,9.669301544026727e-05,1.0,1.0,,,,,,
279,0.5130634623265112,0.001599523929038536,9.671660328303297e-05,0.001599523929038536,9.671660328303297e-05,1.0,1.0,,,,,,
280,0.5118128607904018,0.001591046195491351,9.973556494643355e-05,0.001591046195491351,9.973556494643355e-05,1.0,1.0,7.0,-1.1264136702360923,-0.6146008094456905,0.0006307513565227597,0.4543738009528308,0.3805945836036031
281,0.5081292990615012,0.0015928099829942246,0.00010117541850376793,0.0015928099829942246,0.00010117541850376793,1.0,1.0,,,,,,
282,0.5049288200042419,0.001565292175963354,9.87571999062752e-05,0.001565292175963354,9.87571999062752e-05,1.0,1.0,,,,,,
283,0.5033024898168034,0.0015405302110203967,9.864843934270209e-05,0.0015405302110203967,9.864843934270209e-05,1.0,1.0,,,,,,
284,0.5023448471770622,0.0015304599994689237,9.649678910337091e-05,0.0015304599994689237,9.649678910337091e-05,1.0,1.0,,,,,,
285,0.5012925216446422,0.0015249952738839918,9.579623411155523e-05,0.0015249952738839918,9.579623411155523e-05,1.0,1.0,,,,,,
286,0.5005352475232332,0.001537155287329654,9.594266721698576e-05,0.001537155287329654,9.594266721698576e-05,1.0,1.0,,,,,,
287,0.4997223978537257,0.001529032934990376,9.426063450569818e-05,0.001529032934990376,9.426063450569818e-05,1.0,1.0,,,,,,
288,0.49876270081802865,0.0014958379650668741,9.425261810835209e-05,0.0014958379650668741,9.425261810835209e-05,1.0,1.0,,,,,,
289,0.4983862830541324,0.001502992238958806,9.461823831415054e-05,0.001502992238958806,9.461823831415054e-05,1.0,1.0,,,,,,
290,0.4983980527133751,0.0015505868619135163,9.435538105861728e-05,0.0015505868619135163,9.435538105861728e-05,1.0,1.0,7.25,-1.1129427494297564,-0.6145446967163812,0.0007219932411205409,0.4478200275519488,0.3737360823754455
291,0.4977017689831133,0.0015636776684398086,9.616535689210914e-05,0.0015636776684398086,9.616535689210914e-05,1.0,1.0,,,,,,
292,0.49654061898038065,0.0015351547427694826,9.945066797943146e-05,0.0015351547427694826,9.945066797943146e-05,1.0,1.0,,,,,,
293,0.4960110702493195,0.0015161988207122554,0.00010086707634431928,0.0015161988207122554,0.00010086707634431928,1.0,1.0,,,,,,
294,0.49566764085824094,0.0014917604130392447,0.00010041281935137702,0.0014917604130392447,0.00010041281935137702,1.0,1.0,,,,,,
295,0.4948496146982484,0.0014950004432800579,0.00010028565726115274,0.0014950004432800579,0.00010028565726115274,1.0,1.0,,,,,,
296,0.4936420559681023,0.0015072991884615965,9.927027730326496e-05,0.0015072991884615965,9.927027730326496e-05,1.0,1.0,,,,,,
297,0.4920283670673244,0.00146570652633713,9.877572136637792e-05,0.00146570652633713,9.877572136637792e-05,1.0,1.0,,,,,,
298,0.49034379263139144,0.0014019358021219452,9.788885456587123e-05,0.0014019358021219452,9.788885456587123e-05,1.0,1.0,,,,,,
299,0.48985278538931554,0.001351836073860473,9.615405184100283e-05,0.001351836073860473,9.615405184100283e-05,1.0,1.0,,,,,,
300,0.49222313130500944,0.0013332216083895576,9.586250114652705e-05,0.0013332216083895576,9.586250114652705e-05,1.0,1.0,7.5,-1.1061510092799092,-0.6139278779748998,0.0017249689494986207,0.4449872821844105,0.38550841605128694
301,0.4980950103186489,0.0013235802414937826,9.585091099752014e-05,0.0013235802414937826,9.585091099752014e-05,1.0,1.0,,,,,,
302,0.5061951576515593,0.001312742875501659,9.799847910567361e-05,0.001312742875501659,9.799847910567361e-05,1.0,1.0,,,,,,
303,0.5143644898522365,0.001299181144506562,9.813198647310074e-05,0.001299181144506562,9.813198647310074e-05,1.0,1.0,,,,,,
304,0.5211204270496723,0.0013100530136495535,9.599586564842274e-05,0.0013100530136495535,9.599586564842274e-05,1.0,1.0,,,,,,
305,0.5272340863096168,0.001319452247035273,9.589745729783445e-05,0.001319452247035273,9.589745729783445e-05,1.0,1.0,,,,,,
306,0.5319098458534195,0.0012828961912187643,9.437891389463615e-05,0.0012828961912187643,9.437891389463615e-05,1.0,1.0,,,,,,
307,0.5338363734488557,0.0012472861079155318,9.270576925949271e-05,0.0012472861079155318,9.270576925949271e-05,1.0,1.0,,,,,,
308,0.5351597031786987,0.001222272742312562,9.030305569805465e-05,0.001222272742312562,9.030305569805465e-05,1.0,1.0,,,,,,
309,0.5371748292759092,0.001203537182196734,8.949146659862846e-05,0.001203537182196734,8.949146659862846e-05,1.0,1.0,,,,,,
310,0.5398941049318344,0.0012042023756980492,8.773671971026116e-05,0.0012042023756980492,8.773671971026116e-05,1.0,1.0,7.75,-1.153610318778315,-0.6137162138464807,0.002069144579813461,0.46800387977075975,0.36416347161605855
311,0.5442728962386053,0.0011934281324618747,8.500501306342635e-05,0.0011934281324618747,8.500501306342635e-05,1.0,1.0,,,,,,
312,0.5499559031042769,0.0011520846158874017,8.384804262029712e-05,0.0011520846158874017,8.384804262029712e-05,1.0,1.0,,,,,,
313,0.5548604166612601,0.0011486693200023403,8.238130906319556e-05,0.0011486693200023403,8.238130906319556e-05,1.0,1.0,,,,,,
314,0.5577422318845467,0.0011877721513564338,8.504924844833424e-05,0.0011877721513564338,8.504924844833424e-05,1.0,1.0,,,,,,
315,0.5611994583150811,0.0011911190509210935,8.850531591979257e-05,0.0011911190509210935,8.850531591979257e-05,1.0,1.0,,,,,,
316,0.56691752954935,0.0011684563518716989,8.864530474555165e-05,0.0011684563518716989,8.864530474555165e-05,1.0,1.0,,,,,,
317,0.5718208288741017,0.0011790685494196484,9.157610536787167e-05,0.0011790685494196484,9.157610536787167e-05,1.0,1.0,,,,,,
318,0.5729862708186229,0.0012243494576625264,0.00010246456743503513,0.0012243494576625264,0.00010246456743503513,1.0,1.0,,,,,,
319,0.5715213296393994,0.001241470257769382,0.00011132605261124727,0.001241470257769382,0.00011132605261124727,1.0,1.0,,,,,,
320,0.5695988772964985,0.001224870579442612,0.00010914967945626598,0.001224870579442612,0.00010914967945626598,1.0,1.0,8.0,-1.183971372473765,-0.6143724951772666,0.0010020008820403427,0.48109176500305956,0.360204457561213
321,0.5658488730698709,0.0012570857268304027,0.0001142108400844696,0.0012570857268304027,0.0001142108400844696,1.0,1.0,,,,,,
322,0.5589170232196583,0.0013007482420149845,0.00012047229809576328,0.0013007482420149845,0.00012047229809576328,1.0,1.0,,,,,,
323,0.5509458516226567,0.001319152700838684,0.00012164864054703658,0.001319152700838684,0.00012164864054703658,1.0,1.0,,,,,,
324,0.5439983313329477,0.0013270146388608653,0.00012636970499063484,0.0013270146388608653,0.00012636970499063484,1.0,1.0,,,,,,
325,0.5382409155591077,0.00131732636518871,0.00012732733038016582,0.00131732636518871,0.00012732733038016582,1.0,1.0,,,,,,
326,0.533582958588583,0.0013167142998990842,0.00012336867259725993,0.0013167142998990842,0.00012336867259725993,1.0,1.0,,,,,,
327,0.5300582380084509,0.0013369953265060946,0.0001224625075044304,0.0013369953265060946,0.0001224625075044304,1.0,1.0,,,,,,
328,0.5283309162460672,0.0013530984913948147,0.00012103180779461946,0.0013530984913948147,0.00012103180779461946,1.0,1.0,,,,,,
329,0.5283219498172299,0.0013702829189805115,0.00012283196031706443,0.0013702829189805115,0.00012283196031706443,1.0,1.0,,,,,,
330,0.5294828865658266,0.001390659858136937,0.00012260685738472462,0.001390659858136937,0.00012260685738472462,1.0,1.0,8.25,-1.1435831084675043,-0.6141002219016777,0.001444729779674501,0.4630034167568087,0.3678427203796992
331,0.5318136505680905,0.0013852523680458427,0.00011477405984396242,0.0013852523680458427,0.00011477405984396242,1.0,1.0,,,,,,
332,0.534963473844982,0.0013915531066584974,0.00011326434072738913,0.0013915531066584974,0.00011326434072738913,1.0,1.0,,,,,,
333,0.5387393041935987,0.001406085895098612,0.00011737442151467015,0.001406085895098612,0.00011737442151467015,1.0,1.0,,,,,,
334,0.5430088266317693,0.001449846391840221,0.00012374643157225899,0.001449846391840221,0.00012374643157225899,1.0,1.0,,,,,,
335,0.5473437761518183,0.0015079018616865156,0.0001318380326580493,0.0015079018616865156,0.0001318380326580493,1.0,1.0,,,,,,
336,0.5515275839180988,0.0015237599841405986,0.00013273193365310836,0.0015237599841405986,0.00013273193365310836,1.0,1.0,,,,,,
337,0.5548739957391448,0.001509234294120947,0.00012931199249518452,0.001509234294120947,0.00012931199249518452,1.0,1.0,,,,,,
338,0.5559163055335382,0.0014842114829142917,0.00012403685725472795,0.0014842114829142917,0.00012403685725472795,1.0,1.0,,,,,,
339,0.5546977456183992,0.0014782211764583473,0.00011708535764138197,0.0014782211764583473,0.00011708535764138197,1.0,1.0,,,,,,
340,0.552734824877889,0.001472571575572997,0.00011134684205156105,0.001472571575572997,0.00011134684205156105,1.0,1.0,8.5,-1.1669077309033624,-0.6141729060254734,0.0013265420437170489,0.47367483327065546,0.3722947820086792
341,0.5513764902454484,0.0014639438801685302,0.00010650498554901944,0.0014639438801685302,0.00010650498554901944,1.0,1.0,,,,,,
342,0.5506735301971554,0.0014678131055919624,0.00010709162070056783,0.0014678131055919624,0.00010709162070056783,1.0,1.0,,,,,,
343,0.5499801107803003,0.0014715461934180778,0.00010778963402373033,0.0014715461934180778,0.00010778963402373033,1.0,1.0,,,,,,
344,0.5489870082428183,0.0014459529134535785,0.0001058750541110562,0.0014459529134535785,0.0001058750541110562,1.0,1.0,,,,,,
345,0.5466618448184726,0.0014271434004170676,0.00010213895656369093,0.0014271434004170676,0.00010213895656369093,1.0,1.0,,,,,,
346,0.5423406000279327,0.0014477908924920271,0.0001036400203410892,0.0014477908924920271,0.0001036400203410892,1.0,1.0,,,,,,
347,0.5374835199020492,0.0014510009756658585,0.00011080583568494905,0.0014510009756658585,0.00011080583568494905,1.0,1.0,,,,,,
348,0.5339822281834387,0.0014367785932825365,0.00010946820432987529,0.0014367785932825365,0.00010946820432987529,1.0,1.0,,,,,,
349,0.5310918237749581,0.0014638610486441136,0.00010669504898411072,0.0014638610486441136,0.00010669504898411072,1.0,1.0,,,,,,
350,0.5273692461785779,0.0015037810892535417,0.00011101359875570309,0.0015037810892535417,0.00011101359875570309,1.0,1.0,8.75,-1.1413364972147402,-0.6139672510361622,0.0016609465368269954,0.4620628950932027,0.36855418752730884
351,0.5243096041676104,0.0015113330716026903,0.00011928732970626321,0.0015113330716026903,0.00011928732970626321,1.0,1.0,,,,,,
352,0.5234403197069486,0.0015635207065139499,0.00013231960952217963,0.0015635207065139499,0.00013231960952217963,1.0,1.0,,,,,,
353,0.5240822605609189,0.0016183762411012977,0.00014708670813135772,0.0016183762411012977,0.00014708670813135772,1.0,1.0,,,,,,
354,0.5241683911863347,0.0015957212637591643,0.00014820581745109607,0.0015957212637591643,0.00014820581745109607,1.0,1.0,,,,,,
355,0.522346850047854,0.001567384075288556,0.00014171004056642446,0.001567384075288556,0.00014171004056642446,1.0,1.0,,,,,,
356,0.5182949727204736,0.0015542960867610015,0.0001376424101093773,0.0015542960867610015,0.0001376424101093773,1.0,1.0,,,,,,
357,0.5133254982654686,0.0015489209795549852,0.0001371096452615953,0.0015489209795549852,0.0001371096452615953,1.0,1.0,,,,,,
358,0.5092505994709893,0.0015398216451128347,0.00013943043146244966,0.0015398216451128347,0.00013943043146244966,1.0,1.0,,,,,,
359,0.5055575007261136,0.0014947208710915758,0.00013646706322813712,0.0014947208710915758,0.00013646706322813712,1.0,1.0,,,,,,
360,0.5023616300720354,0.001482660397980203,0.00013835905280514324,0.001482660397980203,0.00013835905280514324,1.0,1.0,9.0,-1.116207567734395,-0.6138459376623596,0.0018582076750556695,0.45006112177835894,0.3793575542498364
361,0.5013377804847988,0.0015177359697326044,0.00014568860988378225,0.0015177359697326044,0.00014568860988378225,1.0,1.0,,,,,,
362,0.5031290985746253,0.0015065316464381367,0.00015172134088731366,0.0015065316464381367,0.00015172134088731366,1.0,1.0,,,,,,
363,0.5063556697547225,0.0015051994806279168,0.00016801854123734886,0.0015051994806279168,0.00016801854123734886,1.0,1.0,,,,,,
364,0.5098733335691774,0.001545612052671525,0.00018143481875240134,0.001545612052671525,0.00018143481875240134,1.0,1.0,,,,,,
365,0.5141707426155481,0.0015611575032103268,0.0001826242507450341,0.0015611575032103268,0.0001826242507450341,1.0,1.0,,,,,,
366,0.5189745955266477,0.0015600846858359412,0.00018428555201275453,0.0015600846858359412,0.00018428555201275453,1.0,1.0,,,,,,
367,0.523228901044243,0.0015431830446374058,0.00017722509052410792,0.0015431830446374058,0.00017722509052410792,1.0,1.0,,,,,,
368,0.5267904531967937,0.0015233672879145918,0.00016987924079970622,0.0015233672879145918,0.00016987924079970622,1.0,1.0,,,,,,
369,0.5301743158718829,0.0015388439233652948,0.00017351832328867114,0.0015388439233652948,0.00017351832328867114,1.0,1.0,,,,,,
370,0.5329065990009879,0.0015678424583907208,0.0001745847985458889,0.0015678424583907208,0.0001745847985458889,1.0,1.0,9.25,-1.1470524026473563,-0.6141458036463684,0.0013706117615343968,0.4645878407743695,0.3761063447576802
371,0.5329664750029637,0.001557674900786001,0.0001713456934680704,0.001557674900786001,0.0001713456934680704,1.0,1.0,,,,,,
372,0.5295895574141974,0.0015674216097720276,0.00017067247785185622,0.0015674216097720276,0.00017067247785185622,1.0,1.0,,,,,,
373,0.5243080646442655,0.0016056608003627217,0.00017824485142893003,0.0016056608003627217,0.00017824485142893003,1.0,1.0,,,,,,
374,0.5189026706325744,0.0016174656826544297,0.00017883889772117204,0.0016174656826544297,0.00017883889772117204,1.0,1.0,,,,,,
375,0.5143133691633339,0.0015911981051001172,0.0001721447156252589,0.0015911981051001172,0.0001721447156252589,1.0,1.0,,,,,,
376,0.5109518086864788,0.0015458078517963632,0.00017409542795752682,0.0015458078517963632,0.00017409542795752682,1.0,1.0,,,,,,
377,0.5081602489746473,0.0015036936174203242,0.00017866510631911727,0.0015036936174203242,0.00017866510631911727,1.0,1.0,,,,,,
378,0.5053109634847708,0.0014749762306468656,0.00017519448148854586,0.0014749762306468656,0.00017519448148854586,1.0,1.0,,,,,,
379,0.5041481985657609,0.0014531885547742556,0.00017170616620971853,0.0014531885547742556,0.00017170616620971853,1.0,1.0,,,,,,
380,0.5058400215465606,0.0014268875704333387,0.00017168589366651225,0.0014268875704333387,0.00017168589366651225,1.0,1.0,9.5,-1.1194793437765618,-0.6136393222300012,0.002194173892836018,0.45185292998806936,0.3808471969626481
381,0.5095538748653329,0.001428481127981945,0.00017556748901363363,0.001428481127981945,0.00017556748901363363,1.0,1.0,,,,,,
382,0.5140180497073232,0.0014392147960917757,0.00017423847294567777,0.0014392147960917757,0.00017423847294567777,1.0,1.0,,,,,,
383,0.518321969165693,0.001471778821483332,0.0001702887036860616,0.001471778821483332,0.0001702887036860616,1.0,1.0,,,,,,
384,0.5213849144845122,0.0014950082505086305,0.000168428257546538,0.0014950082505086305,0.000168428257546538,1.0,1.0,,,,,,
385,0.5225418506442551,0.0014824956594919846,0.00016625031943967418,0.0014824956594919846,0.00016625031943967418,1.0,1.0,,,,,,
386,0.5223131190982938,0.0015179163286002544,0.00017176882535281643,0.0015179163286002544,0.00017176882535281643,1.0,1.0,,,,,,
387,0.5217962190425828,0.0015517772369555848,0.0001763406261752311,0.0015517772369555848,0.0001763406261752311,1.0,1.0,,,,,,
388,0.5220577497348988,0.0015641112681423965,0.00017715468437773572,0.0015641112681423965,0.00017715468437773572,1.0,1.0,,,,,,
389,0.5232391191141391,0.0015287682100422958,0.00017245710341428833,0.0015287682100422958,0.00017245710341428833,1.0,1.0,,,,,,
390,0.5255417020380412,0.0014633916121397257,0.0001643615735906235,0.0014633916121397257,0.0001643615735906235,1.0,1.0,9.75,-1.139606380388383,-0.6140646783503417,0.0015025252326690455,0.46116072275668923,0.3755921128673311
391,0.5287695937501431,0.0014365648597782538,0.00015709807697075978,0.0014365648597782538,0.00015709807697075978,1.0,1.0,,,,,,
392,0.5316918621954666,0.0014485534898792183,0.00014922670407793771,0.0014485534898792183,0.00014922670407793771,1.0,1.0,,,,,,
393,0.5333463430986845,0.0015023603399392132,0.0001442532720405382,0.0015023603399392132,0.0001442532720405382,1.0,1.0,,,,,,
394,0.5337888760121574,0.0015349631377888399,0.00014147591093978252,0.0015349631377888399,0.00014147591093978252,1.0,1.0,,,,,,
395,0.5330529178862959,0.0015718976947104025,0.00014134207173820628,0.0015718976947104025,0.00014134207173820628,1.0,1.0,,,,,,
396,0.5313211434612979,0.001602471308829106,0.00014284346938491394,0.001602471308829106,0.00014284346938491394,1.0,1.0,,,,,,
397,0.5298324390026892,0.0016075503726993223,0.00014610058316088357,0.0016075503726993223,0.00014610058316088357,1.0,1.0,,,,,,
398,0.529761113217945,0.0016153202440558876,0.00015141378184592221,0.0016153202440558876,0.00015141378184592221,1.0,1.0,,,,,,
