step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
166,1.200294370552289,8.259163414957339e-06,0.004049082890706299,8.259163414854607e-06,1.262305954134127e-06,0.9999999999875615,0.00031175107751719484,,,,,,
167,1.17903943850973,8.208132061751742e-06,0.0040491019808793485,8.208132061648057e-06,1.2630835651564193e-06,0.999999999987368,0.00031194165301860684,,,,,,
168,1.1609349159004367,8.197070865714848e-06,0.0040491102084223565,8.197070865611447e-06,1.2742314404638053e-06,0.9999999999873856,0.00031469418585182955,,,,,,
169,1.151777253611462,8.197290479682967e-06,0.0040491160906393564,8.197290479581016e-06,1.297576707429667e-06,0.9999999999875628,0.00032045925045946983,,,,,,
170,1.156891710963016,8.136419486008426e-06,0.004049116256072818,8.136419485907825e-06,1.307719812967706e-06,0.9999999999876358,0.0003229642544855073,4.25,-3.200706033818689,-2.043814322855673,0.013598058628505199,0.36144891118999606,0.10069236015497825
171,1.184308058336489,8.14907938615184e-06,0.00404912414521368,8.149079386051473e-06,1.3363685843210983e-06,0.9999999999876836,0.0003300389260479381,,,,,,
172,1.2305830216224907,8.1907102160782e-06,0.004049127518403697,8.190710215978733e-06,1.3534841134986344e-06,0.9999999999878562,0.0003342656182960184,,,,,,
173,1.2611323321324037,8.109804588849112e-06,0.004049125428866343,8.10980458875129e-06,1.3427509926003102e-06,0.9999999999879378,0.0003316150650774599,,,,,,
174,1.2521093639265954,8.010440340139646e-06,0.004049149363148197,8.0104403400436e-06,1.3677814836664848e-06,0.99999999998801,0.0003377947714438077,,,,,,
175,1.2109427839177833,8.064397548492977e-06,0.004049189200853925,8.06439754839867e-06,1.4096821317545313e-06,0.9999999999883058,0.000348139358728223,,,,,,
176,1.1570136217359235,8.233860795553928e-06,0.004049213921190761,8.233860795460784e-06,1.4241262070227152e-06,0.9999999999886876,0.00035170436404207545,,,,,,
177,1.1183159225549115,8.417191893438521e-06,0.004049224908918477,8.417191893345458e-06,1.4249182977479518e-06,0.9999999999889436,0.0003518990250725635,,,,,,
178,1.1103674669640253,8.51827674042669e-06,0.004049233278917582,8.518276740334269e-06,1.4298169654584124e-06,0.9999999999891502,0.0003531080742872446,,,,,,
179,1.1384123474426031,8.547881877267868e-06,0.004049237569557355,8.54788187717674e-06,1.4306479895438227e-06,0.9999999999893392,0.0003533129298956433,,,,,,
180,1.1824366799377959,8.614143579233978e-06,0.00404924575858102,8.614143579143843e-06,1.4319517443938054e-06,0.9999999999895365,0.00035363419011040845,4.5,-3.2316344957115755,-2.0491978157737796,0.010999834412931528,0.36589431184340493,0.09893446293895708
181,1.215187652514263,8.600821216413438e-06,0.004049262639111675,8.600821216324425e-06,1.4349845296880755e-06,0.9999999999896506,0.00035438168811961323,,,,,,
182,1.2368525401492014,8.61932075476487e-06,0.004049281243965393,8.619320754676473e-06,1.4304237740685308e-06,0.9999999999897444,0.0003532537474892065,,,,,,
183,1.2489216735676054,8.696082186997208e-06,0.004049294412374851,8.696082186910028e-06,1.4337235254483718e-06,0.9999999999899748,0.0003540674940964627,,,,,,
184,1.2547361356129823,8.769582834309434e-06,0.004049295707987317,8.769582834223602e-06,1.437192581980133e-06,0.9999999999902126,0.00035492408695794725,,,,,,
185,1.2616607661851054,8.883513617146428e-06,0.004049293823768959,8.883513617062233e-06,1.4324550175354227e-06,0.9999999999905224,0.0003537542791108543,,,,,,
186,1.2709062745330277,8.928839385090785e-06,0.004049294661291617,8.928839385008689e-06,1.4234328725689936e-06,0.9999999999908055,0.00035152612779109445,,,,,,
187,1.2741832765989998,8.962322336263141e-06,0.0040493069682353685,8.962322336182968e-06,1.4051587616977518e-06,0.9999999999910544,0.0003470121610242111,,,,,,
188,1.2479713728668098,9.009758346365784e-06,0.0040493167783781005,9.009758346287789e-06,1.392446175282464e-06,0.9999999999913433,0.0003438718804904638,,,,,,
189,1.1902564892773664,9.002339217202197e-06,0.004049319308315512,9.002339217126383e-06,1.4008374236308698e-06,0.9999999999915784,0.0003459439271074941,,,,,,
190,1.140535569911389,8.948326607530753e-06,0.004049318313278336,8.94832660745544e-06,1.4005893495102e-06,0.9999999999915835,0.0003458827489351609,4.75,-3.182074231595395,-2.041538661684006,0.014696356342017597,0.35842519278362633,0.09945078049168378
191,1.1268111218503027,8.863064941104416e-06,0.004049306263737394,8.863064941028786e-06,1.389491263208597e-06,0.9999999999914668,0.0003431430404886531,,,,,,
192,1.1445129034047445,8.777283730701222e-06,0.004049300978387067,8.777283730626414e-06,1.3868389471766787e-06,0.999999999991477,0.00034248848247607657,,,,,,
193,1.1666935397758986,8.730199528709948e-06,0.004049304699444833,8.730199528635265e-06,1.383251950248188e-06,0.9999999999914454,0.00034160233741803485,,,,,,
194,1.1737451682373394,8.735036377349253e-06,0.0040493137264077765,8.7350363772756e-06,1.3842015701817104e-06,0.9999999999915681,0.0003418360896945523,,,,,,
195,1.1771934249901748,8.695347543809282e-06,0.00404932011190745,8.69534754373748e-06,1.394469545547286e-06,0.9999999999917424,0.0003443712788837569,,,,,,
196,1.1841477131570883,8.57808773753503e-06,0.004049319287347277,8.578087737463551e-06,1.4030443113283469e-06,0.9999999999916674,0.00034648893104388564,,,,,,
197,1.1904406645513337,8.458292609853083e-06,0.004049321745062565,8.458292609780967e-06,1.4121992177154066e-06,0.9999999999914739,0.00034874957008228225,,,,,,
198,1.1976668090534228,8.40209582852394e-06,0.004049319600150989,8.402095828452216e-06,1.4220709237927417e-06,0.9999999999914634,0.0003511876226662169,,,,,,
199,1.2029015150708111,8.296170725118001e-06,0.004049310158524612,8.296170725046715e-06,1.4322098047034175e-06,0.9999999999914073,0.00035369229538723476,,,,,,
200,1.1910092535436498,8.144255291263607e-06,0.004049302859998075,8.144255291191926e-06,1.4512226419199248e-06,0.9999999999911986,0.0003583882688193431,5.0,-3.238523366850297,-2.0475141133066472,0.011812436303278785,0.3677630569953226,0.09586441600435726
201,1.170829892917061,7.96196435645564e-06,0.0040493058091818305,7.961964356383816e-06,1.46339053937706e-06,0.9999999999909792,0.00036139294198497216,,,,,,
202,1.1611860372693268,7.912828092059317e-06,0.004049312537488137,7.912828091990107e-06,1.4641214041760198e-06,0.9999999999912536,0.00036157283257869777,,,,,,
203,1.1545677104198366,7.97846975517714e-06,0.0040493201394321944,7.978469755111844e-06,1.4662208867838873e-06,0.999999999991816,0.00036209063158673454,,,,,,
204,1.1446546063175493,7.880300292279367e-06,0.004049349740750523,7.880300292214925e-06,1.4831218969543648e-06,0.9999999999918223,0.0003662617437138134,,,,,,
205,1.144587173900745,7.718247020186715e-06,0.004049386732634009,7.718247020122686e-06,1.5080060883720063e-06,0.9999999999917042,0.00037240357316800215,,,,,,
206,1.1650829540208587,7.582412254641229e-06,0.004049412343858293,7.58241225458012e-06,1.5244026468080398e-06,0.9999999999919408,0.00037645033831145585,,,,,,
207,1.1931410620783998,7.4640481526434835e-06,0.004049430002690372,7.4640481525847985e-06,1.5401236238618333e-06,0.9999999999921376,0.00038033096579977963,,,,,,
208,1.2210775349336693,7.398492076162271e-06,0.004049432591708494,7.398492076104767e-06,1.5447782117715113e-06,0.9999999999922276,0.00038148016463703,,,,,,
209,1.2597807110533215,7.29156699420208e-06,0.004049428775534358,7.291566994144624e-06,1.5366503561135411e-06,0.9999999999921202,0.0003794733631068166,,,,,,
210,1.290414016778899,7.094821835668535e-06,0.004049430155746431,7.094821835609976e-06,1.538254606066584e-06,0.9999999999917463,0.00037986940060780915,5.25,-3.34398977480268,-2.053575758023781,0.008886917067005553,0.38589053905077897,0.09365233951866045
211,1.2794244264855759,6.94472671213819e-06,0.004049435204909496,6.944726712080359e-06,1.5434520055745151e-06,0.9999999999916727,0.0003811524144659109,,,,,,
212,1.2362394553292109,6.848580580978e-06,0.004049455798588231,6.848580580921912e-06,1.5557427676653582e-06,0.9999999999918103,0.00038418564000815606,,,,,,
213,1.1919763486394295,6.745359466336972e-06,0.004049480775718746,6.745359466282468e-06,1.5760749827975473e-06,0.9999999999919198,0.0003892042140928076,,,,,,
214,1.163137474731857,6.650944016522516e-06,0.004049491200437848,6.650944016468521e-06,1.5915246777435488e-06,0.9999999999918816,0.0003930184309504034,,,,,,
215,1.1401752725907706,6.652422051466076e-06,0.0040495061403223835,6.65242205141157e-06,1.6109780167486954e-06,0.9999999999918066,0.0003978208603532194,,,,,,
216,1.1077226281835473,6.737912548183087e-06,0.004049530301462384,6.7379125481278025e-06,1.6347360464387322e-06,0.999999999991795,0.00040368534737186416,,,,,,
217,1.0874552888448303,6.786596046610857e-06,0.0040495482843679684,6.786596046553598e-06,1.6514663344725657e-06,0.9999999999915629,0.000407814950829835,,,,,,
218,1.097596290968921,6.829460826179558e-06,0.004049548102351532,6.8294608261196514e-06,1.6656571712201428e-06,0.9999999999912282,0.00041131927047684963,,,,,,
219,1.1262925421930174,6.891724425335552e-06,0.004049549872423972,6.89172442527501e-06,1.6825421258207965e-06,0.9999999999912154,0.00041548867869940906,,,,,,
220,1.1720546475755749,6.893329805984508e-06,0.004049564224655879,6.893329805922934e-06,1.6918589230076055e-06,0.9999999999910676,0.0004177878974499719,5.5,-3.218188130263733,-2.046133482688158,0.012478767244972057,0.36419705751618814,0.09819175145738525
221,1.2251440592165657,6.911547248222668e-06,0.004049574629366663,6.91154724816027e-06,1.7033593991702516e-06,0.9999999999909719,0.000420626746033484,,,,,,
222,1.2575612081178478,6.99596207260165e-06,0.004049583450626783,6.995962072539472e-06,1.719979028275765e-06,0.9999999999911123,0.00042472986400849484,,,,,,
223,1.25840140514534,7.1577846139995475e-06,0.004049589827178726,7.157784613934506e-06,1.7259341609866167e-06,0.9999999999909133,0.00042619974729367664,,,,,,
224,1.2482677978115166,7.359696130352809e-06,0.004049587951786953,7.3596961302841535e-06,1.726261245990089e-06,0.9999999999906715,0.0004262807146164946,,,,,,
225,1.2478816500209966,7.466756326189158e-06,0.00404957527173412,7.466756326118857e-06,1.7179208770621044e-06,0.9999999999905848,0.0004242224830473275,,,,,,
226,1.251486654790029,7.522467965274947e-06,0.004049560681918915,7.5224679652030305e-06,1.7008369457818412e-06,0.9999999999904398,0.00042000529918615435,,,,,,
227,1.2404432081308345,7.638301329157668e-06,0.004049544531566878,7.638301329085845e-06,1.690579121239552e-06,0.999999999990597,0.000417473893190013,,,,,,
228,1.218892537156872,7.726408219180502e-06,0.004049536100138505,7.726408219109014e-06,1.6898419718054271e-06,0.9999999999907476,0.0004172927293443883,,,,,,
229,1.1973799637164984,7.798981471941072e-06,0.0040495266536159326,7.798981471868957e-06,1.6906814089874956e-06,0.9999999999907533,0.0004175009954503794,,,,,,
230,1.174093246240641,7.928288153151775e-06,0.004049521851750504,7.928288153079093e-06,1.6951045300015441e-06,0.9999999999908326,0.000418593748115915,5.75,-3.220108312053499,-2.046015065812858,0.012535918540166025,0.3646129671619365,0.09831762444613153
231,1.152252403681377,7.96114203014301e-06,0.004049542456443593,7.961142030069216e-06,1.7034553472039213e-06,0.9999999999907307,0.00042065378139038886,,,,,,
232,1.1432675002646877,7.98213768163312e-06,0.004049559257167098,7.98213768155809e-06,1.717589623205598e-06,0.9999999999906002,0.00042414236071881855,,,,,,
233,1.1579930594879526,8.039154347820002e-06,0.004049558444579228,8.039154347743581e-06,1.7228530953174348e-06,0.9999999999904939,0.00042544221027940966,,,,,,
234,1.1795102693005748,8.005275643945574e-06,0.004049566137451835,8.005275643867781e-06,1.7149477327660873e-06,0.9999999999902822,0.00042348925157824634,,,,,,
235,1.199445065326275,7.94159490718631e-06,0.00404957482196254,7.941594907107338e-06,1.7022173945798696e-06,0.9999999999900558,0.0004203447199809797,,,,,,
236,1.2328337803761256,7.811083319896438e-06,0.004049583770714957,7.811083319816714e-06,1.6925535709071592e-06,0.9999999999897934,0.0004179574165490933,,,,,,
237,1.2638667643254602,7.589408597611562e-06,0.004049608111525458,7.589408597531119e-06,1.7009568059969588e-06,0.9999999999894006,0.00042002997800106163,,,,,,
238,1.2664262899989456,7.4530131681092604e-06,0.00404962461659469,7.453013168029352e-06,1.7015073467863575e-06,0.9999999999892784,0.0004201642146814948,,,,,,
239,1.240450718632117,7.4506661786615255e-06,0.0040496288090812104,7.450666178582899e-06,1.6948085669753536e-06,0.999999999989447,0.0004185096083805952,,,,,,
240,1.1958944985095956,7.410110910935393e-06,0.004049628605775627,7.410110910857254e-06,1.688359864340195e-06,0.999999999989455,0.0004169172111072696,6.0,-3.2443676029765225,-2.048473104466927,0.011349600354005049,0.36860634948161564,0.09668709617288684
241,1.1519976383109052,7.323749363271201e-06,0.004049615572363608,7.323749363193006e-06,1.672606464536884e-06,0.9999999999893231,0.0004130284553307974,,,,,,
242,1.1290549603645466,7.196491528888082e-06,0.004049590685418692,7.196491528810643e-06,1.6537141410680596e-06,0.9999999999892393,0.00040836575089491547,,,,,,
243,1.1243045740176534,7.145205855410769e-06,0.004049565931133034,7.145205855335843e-06,1.6391835153757418e-06,0.9999999999895138,0.0004047800537765568,,,,,,
244,1.1286414738076116,7.183263874113249e-06,0.0040495450791185215,7.183263874039715e-06,1.6268337865157946e-06,0.9999999999897632,0.00040173247975545766,,,,,,
245,1.1458138755255687,7.131450956646825e-06,0.004049538014749951,7.131450956573957e-06,1.6202234560319646e-06,0.9999999999897822,0.0004001008140016212,,,,,,
246,1.1793265328144145,7.145920957357515e-06,0.004049521089534339,7.145920957286479e-06,1.611869696801639e-06,0.9999999999900593,0.0003980395857098723,,,,,,
247,1.221340625276636,7.349717675151148e-06,0.0040495087699573915,7.349717675076857e-06,1.60919667418928e-06,0.9999999999898921,0.00039738071099577145,,,,,,
248,1.2528822742151435,7.575378511135419e-06,0.0040495119807409385,7.5753785110581615e-06,1.614703572583201e-06,0.9999999999898015,0.00039874028778345757,,,,,,
249,1.2540155118961733,7.263064729698187e-06,0.004049414971223546,7.263064729605702e-06,1.577616512361195e-06,0.9999999999872664,0.00038959121837901247,,,,,,
250,1.2305307235533187,7.1068955329716704e-06,0.004049311376903635,7.106895532864127e-06,1.5371495752663135e-06,0.9999999999848678,0.0003796076498423585,6.25,-3.27760172824518,-2.047071004691861,0.012026292910983187,0.3754363176431878,0.09654320265323967
251,1.2012447478720973,7.1915423096992364e-06,0.0040493009877875736,7.19154230959151e-06,1.5386926469794064e-06,0.9999999999850204,0.00037998969491771605,,,,,,
252,1.179604223254509,7.1963231658321575e-06,0.004049291170203668,7.1963231657236974e-06,1.5466171370567728e-06,0.9999999999849284,0.0003819476229413708,,,,,,
253,1.185798643255835,7.2125473660351655e-06,0.004049274514542689,7.212547365926147e-06,1.5506203950684432e-06,0.9999999999848849,0.0003829378298506306,,,,,,
254,1.215880362288576,7.383985636408785e-06,0.004049257631870292,7.383985636300597e-06,1.5552851213708497e-06,0.9999999999853483,0.0003840914218768754,,,,,,
255,1.2282750511151985,7.598876529513034e-06,0.004049239633070307,7.598876529406741e-06,1.5553424323510565e-06,0.999999999986012,0.0003841072826731495,,,,,,
256,1.2035033828438124,7.816851068454047e-06,0.00404923901140702,7.816851068350328e-06,1.5518001691004443e-06,0.9999999999867313,0.0003832325443691773,,,,,,
257,1.1624390141333876,7.965924813271129e-06,0.0040492551868195805,7.96592481316886e-06,1.5504689566354285e-06,0.9999999999871617,0.0003829022585887501,,,,,,
258,1.1409478827658068,8.083790833851773e-06,0.004049270822054992,8.0837908337501e-06,1.5678288757753785e-06,0.9999999999874226,0.00038718795177540387,,,,,,
259,1.1529391758323753,8.237626719073244e-06,0.004049277673888293,8.237626718972132e-06,1.5827428661851487e-06,0.9999999999877256,0.0003908704202706183,,,,,,
260,1.185670651297669,8.319998593627443e-06,0.004049276006577933,8.319998593527117e-06,1.5839964447380313e-06,0.9999999999879415,0.0003911801621240129,6.5,-3.2307615769009463,-2.0450909256032777,0.012981934446129443,0.3669941662594005,0.09709862140728648
261,1.2116536442530104,8.376830958553018e-06,0.004049261351134665,8.37683095845372e-06,1.5852153978115172e-06,0.9999999999881461,0.0003914826088879928,,,,,,
262,1.215023819253775,8.427019495357488e-06,0.004049241702729646,8.427019495258409e-06,1.58316483861136e-06,0.9999999999882427,0.000390978102775176,,,,,,
263,1.2147460608196472,8.490332796757996e-06,0.004049237710870208,8.490332796657807e-06,1.5899132992752132e-06,0.9999999999881997,0.00039264508848346427,,,,,,
264,1.2192636005673771,8.584479066537003e-06,0.004049235640197097,8.584479066435794e-06,1.5996585261093213e-06,0.9999999999882103,0.0003950519723350696,,,,,,
265,1.2198806140236667,8.55853918345085e-06,0.004049229595593486,8.558539183348523e-06,1.6055167689960667e-06,0.9999999999880439,0.00039649931699186594,,,,,,
266,1.218813123364392,8.45391087456565e-06,0.004049251362478728,8.453910874461973e-06,1.6391916661051153e-06,0.9999999999877363,0.00040481351226901677,,,,,,
267,1.211116693336515,8.408665983950364e-06,0.004049294815740095,8.408665983846163e-06,1.680030280737144e-06,0.999999999987608,0.0004148945327978255,,,,,,
268,1.185601049234589,8.333141181876536e-06,0.0040493410552257135,8.333141181771216e-06,1.7245942461850492e-06,0.9999999999873613,0.0004258950339486578,,,,,,
269,1.1513907143255437,8.252458246140806e-06,0.004049377300020369,8.252458246035125e-06,1.7601626098831419e-06,0.999999999987194,0.0004346748844258815,,,,,,
270,1.1248575447101898,8.216601497820277e-06,0.004049388299890012,8.216601497713207e-06,1.7657621372091459e-06,0.9999999999869691,0.000436056511858126,6.75,-3.1659997965667217,-2.041142251856532,0.014887674809173053,0.35529299336342646,0.099651362982431
271,1.119104264120925,8.305441200521048e-06,0.004049386676338231,8.305441200411662e-06,1.7631909355712466e-06,0.9999999999868296,0.00043542172593052047,,,,,,
272,1.140599486234003,8.376523094888136e-06,0.004049383835050947,8.376523094778563e-06,1.7564906362103284e-06,0.9999999999869191,0.0004337673848071331,,,,,,
273,1.187279821548835,8.287025139367871e-06,0.0040494001025179,8.287025139257887e-06,1.7636600878299014e-06,0.9999999999867282,0.0004355361394724282,,,,,,
274,1.240209171475537,8.248305290587792e-06,0.00404941851905017,8.248305290476689e-06,1.7743686812625094e-06,0.9999999999865301,0.0004381786355041179,,,,,,
275,1.278400259756452,8.247405308280632e-06,0.0040494153402338634,8.24740530816884e-06,1.7671441438368102e-06,0.9999999999864453,0.0004363948855230922,,,,,,
276,1.2828215982830158,8.25278958210677e-06,0.004049409649566804,8.252789581993783e-06,1.7605451334930713e-06,0.9999999999863092,0.0004347658759793319,,,,,,
277,1.2550581196141932,8.306513221443443e-06,0.004049413350889354,8.30651322133025e-06,1.762630284557683e-06,0.9999999999863729,0.0004352804052889697,,,,,,
278,1.2214676890026483,8.315735987489609e-06,0.0040494254186388915,8.315735987377294e-06,1.7789602443520087e-06,0.9999999999864937,0.0004393117690632662,,,,,,
279,1.1976022863546032,8.327869398880985e-06,0.004049429014747173,8.327869398768372e-06,1.7881122352690993e-06,0.9999999999864776,0.00044157144840844685,,,,,,
280,1.18331312592382,8.435613788547589e-06,0.004049417371174222,8.435613788434193e-06,1.7840537794452868e-06,0.9999999999865575,0.000440570486051913,7.0,-3.2255760374729854,-2.042262911549165,0.0143468131056081,0.36685327277259405,0.09825842355379251
281,1.1773215208379826,8.639545984375051e-06,0.004049399188505016,8.63954598426084e-06,1.7774125273322497e-06,0.9999999999867805,0.0004389324056708883,,,,,,
282,1.1770224875906772,8.770364834631473e-06,0.004049382385644285,8.77036483451561e-06,1.774462294550004e-06,0.9999999999867891,0.00043820566337245885,,,,,,
283,1.1745423696078385,8.705124006477704e-06,0.0040493694816191896,8.705124006361263e-06,1.7722826244917683e-06,0.9999999999866238,0.0004376687858533224,,,,,,
284,1.1633433092035448,8.59923565581445e-06,0.00404937458098256,8.599235655698133e-06,1.7762287393869354e-06,0.9999999999864736,0.0004386427345419703,,,,,,
285,1.1480359892749796,8.54063789981217e-06,0.004049380340899194,8.540637899694838e-06,1.7766212295837536e-06,0.9999999999862619,0.00043873903659769384,,,,,,
286,1.1412666156192397,8.587412623409449e-06,0.004049379340007924,8.587412623292018e-06,1.7756780347317873e-06,0.9999999999863253,0.000438506221728368,,,,,,
287,1.143862062988954,8.619429613471835e-06,0.004049382845570272,8.619429613354487e-06,1.792370521594998e-06,0.9999999999863857,0.000442628071967984,,,,,,
288,1.1522319540252917,8.59766670505999e-06,0.004049390258916235,8.597666704942736e-06,1.8155524881812427e-06,0.999999999986362,0.0004483520658903227,,,,,,
289,1.1631133365049715,8.596342382009743e-06,0.004049384019008946,8.596342381892918e-06,1.8302264035274277e-06,0.99999999998641,0.00045197649690319094,,,,,,
290,1.1688402841336656,8.610426255047263e-06,0.004049366636434732,8.61042625493065e-06,1.8423448453857634e-06,0.9999999999864568,0.0004549711129659174,7.25,-3.2127355061378315,-2.043895222004166,0.013559014437339452,0.3638146625829087,0.09779576192042491
291,1.179962660085527,8.69983478881311e-06,0.004049358815952584,8.699834788696872e-06,1.8570035178112383e-06,0.999999999986639,0.0004585919900443278,,,,,,
292,1.2033764583791353,8.754528283984118e-06,0.004049340061308223,8.754528283867684e-06,1.8609943186360989e-06,0.9999999999867001,0.00045957965753927476,,,,,,
293,1.216780917070039,8.762155090741319e-06,0.004049306048003934,8.762155090624764e-06,1.865492236755724e-06,0.9999999999866979,0.00046069430530579436,,,,,,
294,1.2069718700067233,8.802405582534158e-06,0.004049280959840052,8.802405582418566e-06,1.87734667664226e-06,0.9999999999868682,0.0004636247015856405,,,,,,
295,1.1868690827427788,8.877748737270872e-06,0.004049278859046816,8.877748737156109e-06,1.894569200686644e-06,0.999999999987073,0.00046787817451836793,,,,,,
296,1.159930070447837,8.970383745691769e-06,0.0040492869197534965,8.970383745577172e-06,1.908678726708263e-06,0.999999999987225,0.0004713616902267956,,,,,,
297,1.1292111889605148,9.025016135290289e-06,0.004049294016288122,9.025016135175726e-06,1.9138626927907775e-06,0.999999999987306,0.0004726410789368077,,,,,,
298,1.1155211625058188,9.07099749498572e-06,0.004049284657524431,9.070997494871e-06,1.9036363312456182e-06,0.999999999987353,0.00047011669770073033,,,,,,
299,1.1323282313596172,9.090249658535608e-06,0.004049267677946293,9.090249658421157e-06,1.8881931407962015e-06,0.9999999999874095,0.0004663048459552209,,,,,,
300,1.1631117019700052,9.118779735054833e-06,0.004049261104748274,9.118779734940216e-06,1.8737329859418785e-06,0.9999999999874306,0.00046273454278971743,7.5,-3.21177181292721,-2.048660110957205,0.01125934579271908,0.36214020475817826,0.09811052777732054
301,1.1862217431825848,9.188457121764424e-06,0.004049262462937863,9.188457121649426e-06,1.8642726339637435e-06,0.9999999999874845,0.0004603980727421549,,,,,,
302,1.20719602250371,9.25630979778137e-06,0.004049258510056694,9.256309797665984e-06,1.8754862754977697e-06,0.9999999999875343,0.0004631678295766577,,,,,,
303,1.237309003332478,9.386661733033213e-06,0.0040492410125444744,9.386661732917199e-06,1.890532239707527e-06,0.9999999999876404,0.00046688558024842006,,,,,,
304,1.2697936780913146,9.464932414221331e-06,0.004049232263263707,9.464932414105711e-06,1.8921645273990834e-06,0.9999999999877843,0.00046728969947354583,,,,,,
305,1.2778282797842755,9.51800672755677e-06,0.004049237651134485,9.51800672744176e-06,1.8857779597299133e-06,0.9999999999879166,0.00046571185052612815,,,,,,
306,1.2579055844638893,9.632204658829612e-06,0.004049227982672929,9.632204658714741e-06,1.8697032918241182e-06,0.9999999999880742,0.00046174315198471775,,,,,,
307,1.230265998275549,9.68405111678866e-06,0.004049206965303044,9.684051116674096e-06,1.8542370595187804e-06,0.9999999999881698,0.00045792597795257643,,,,,,
308,1.2086571629758323,9.703594553873597e-06,0.004049184089244673,9.703594553759207e-06,1.83466698033685e-06,0.9999999999882115,0.00045309547303864004,,,,,,
309,1.2020583702498933,9.678708567352258e-06,0.004049167894133362,9.6787085672395e-06,1.8189974943917903e-06,0.99999999998835,0.00044922748128751225,,,,,,
310,1.2005026125529688,9.58699595164573e-06,0.0040491638250919545,9.58699595153527e-06,1.8093858370910285e-06,0.9999999999884781,0.0004468541939149469,7.75,-3.2468976186150615,-2.0463950060620926,0.012352548751991464,0.369738363683002,0.09772326738210091
311,1.1984840924920128,9.500272056976645e-06,0.004049165778347675,9.500272056867994e-06,1.8100821910881822e-06,0.9999999999885634,0.0004470259530413236,,,,,,
312,1.2097067193067346,9.492490803410478e-06,0.0040491629817132726,9.492490803304021e-06,1.8185817389045078e-06,0.9999999999887852,0.0004491253493913534,,,,,,
313,1.232708895076803,9.514938159010198e-06,0.004049152399462227,9.514938158904963e-06,1.8086119959687926e-06,0.99999999998894,0.000446664342939771,,,,,,
314,1.247407984627565,9.470687259569715e-06,0.004049144318469267,9.47068725946557e-06,1.7962078510243355e-06,0.9999999999890035,0.00044360183528933137,,,,,,
315,1.246395454259509,9.389291464697774e-06,0.004049142475878885,9.389291464593913e-06,1.791327757443598e-06,0.9999999999889383,0.0004423968205897181,,,,,,
316,1.2452463656937944,9.294773887195312e-06,0.004049141804948817,9.294773887091818e-06,1.7957275293295594e-06,0.9999999999888654,0.00044348348757132706,,,,,,
317,1.2444424070537727,9.234179098048722e-06,0.004049138946833342,9.234179097946395e-06,1.80967786013091e-06,0.9999999999889188,0.0004469290592129918,,,,,,
318,1.2337674168790354,9.200926039639387e-06,0.004049136589776644,9.200926039537136e-06,1.8218601489116933e-06,0.9999999999888869,0.0004499379333143685,,,,,,
319,1.2072371145921763,9.102740196384912e-06,0.004049131146462934,9.10274019628236e-06,1.8250674746615601e-06,0.9999999999887339,0.0004507306403883273,,,,,,
320,1.1595543436642624,8.989140113692888e-06,0.0040491153045808075,8.989140113589666e-06,1.8255571690994803e-06,0.999999999988517,0.00045085334246574996,8.0,-3.2083572859676837,-2.0488029423034213,0.011190411391183286,0.36141683743758146,0.09639199896920017
321,1.1059493701643595,9.027256457850578e-06,0.004049090168840441,9.027256457747417e-06,1.819287650278639e-06,0.9999999999885721,0.0004493077640697831,,,,,,
322,1.0670670532205366,9.129726276734562e-06,0.004049078354064513,9.129726276631536e-06,1.8097638974306631e-06,0.9999999999887152,0.00044695699593316106,,,,,,
323,1.0405565285779033,9.163246257971448e-06,0.004049077906103917,9.163246257868112e-06,1.805919439010373e-06,0.9999999999887227,0.0004460075802167155,,,,,,
324,1.0314747021353798,9.18884353186361e-06,0.004049070742466393,9.188843531759753e-06,1.8110962766261593e-06,0.9999999999886974,0.0004472868941585777,,,,,,
325,1.056501976381043,9.147716187912736e-06,0.004049061337523456,9.14771618780741e-06,1.8226975691976104e-06,0.9999999999884862,0.00045015311383562155,,,,,,
326,1.1141772104880088,9.114537537297025e-06,0.004049055837971015,9.114537537190994e-06,1.8253779672078745e-06,0.9999999999883668,0.00045081570624192055,,,,,,
327,1.1896675768660907,9.030618078140338e-06,0.0040490602782135565,9.030618078033988e-06,1.8318160235810334e-06,0.9999999999882234,0.0004524052243522613,,,,,,
328,1.2579399188359028,9.001997992223534e-06,0.0040490768243450215,9.001997992116153e-06,1.8459547688823026e-06,0.9999999999880715,0.0004558952198149276,,,,,,
329,1.2960319268888096,9.07998095760739e-06,0.004049086134854561,9.079980957498883e-06,1.8496271246997457e-06,0.9999999999880499,0.00045680113069913305,,,,,,
330,1.3062959887701953,9.046900724097113e-06,0.00404909168782149,9.046900723988096e-06,1.8447680386879087e-06,0.9999999999879499,0.0004556004607740653,8.25,-3.3567865097345684,-2.050490520964373,0.010375938741312679,0.3891507502732094,0.09055419889201094
331,1.2962154716805705,9.006942816697326e-06,0.004049111964604757,9.006942816588176e-06,1.8418696095346024e-06,0.9999999999878816,0.0004548823607831233,,,,,,
332,1.2588121909887353,9.031792923008787e-06,0.004049135522048095,9.031792922898983e-06,1.8399121665358344e-06,0.9999999999878425,0.00045439629187940533,,,,,,
