step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
166,1.314825838665488,2.040971247209491e-05,0.0034204797887347135,2.0409712472024246e-05,3.651012549305422e-05,0.9999999999965378,0.010618401987745753,,,,,,
167,1.279345966263897,2.0388727144234936e-05,0.0034203847655251553,2.0388727144163724e-05,3.662653771034213e-05,0.9999999999965073,0.010652258670042913,,,,,,
168,1.2064081306380978,2.0394111022611743e-05,0.003420293863450923,2.0394111022540125e-05,3.6734927902827767e-05,0.9999999999964883,0.010683782271230222,,,,,,
169,1.1597549610007047,2.0542400996033695e-05,0.0034202268219851034,2.0542400995961263e-05,3.6825826402641354e-05,0.999999999996474,0.010710218685733571,,,,,,
170,1.1569134576263158,2.0668541698643162e-05,0.003420163035143251,2.0668541698570097e-05,3.695138013171392e-05,0.9999999999964649,0.01074673403451282,4.25,-4.115552207645967,-2.9586387500196514,0.16115717708891755,0.28110771027930964,0.18071756410833278
171,1.1630198523910171,2.0684634230977138e-05,0.0034200488067408293,2.0684634230903467e-05,3.718814372580756e-05,0.9999999999964383,0.010815593042368819,,,,,,
172,1.192876614464525,2.0642990622373824e-05,0.003419960301176619,2.0642990622299532e-05,3.7414773378348116e-05,0.9999999999964011,0.010881504750984462,,,,,,
173,1.1717402154020968,2.064930042021667e-05,0.0034199210884378662,2.0649300420141914e-05,3.7549543960912036e-05,0.9999999999963798,0.010920700678209052,,,,,,
174,1.1117473135873475,2.0647015318830952e-05,0.003419901600242416,2.0647015318755908e-05,3.76515897576072e-05,0.9999999999963654,0.010950379110584618,,,,,,
175,1.1228090248306801,2.0597836806196286e-05,0.0034199158933655477,2.0597836806120947e-05,3.770119002108061e-05,0.9999999999963424,0.01096480457555211,,,,,,
176,1.155578873875924,2.05864916890708e-05,0.0034199130361634005,2.058649168899498e-05,3.77323521297483e-05,0.9999999999963171,0.010973867590048795,,,,,,
177,1.1937399305574543,2.0562395328595835e-05,0.003419895691785718,2.0562395328519754e-05,3.777284485019585e-05,0.9999999999963001,0.01098564426781922,,,,,,
178,1.2257910210705656,2.048082359897087e-05,0.003419869743575999,2.048082359889479e-05,3.784800266912259e-05,0.9999999999962853,0.0110075027501747,,,,,,
179,1.220088787442871,2.0452603942191047e-05,0.003419842433016015,2.0452603942115184e-05,3.7930791301623684e-05,0.9999999999962907,0.011031580535940725,,,,,,
180,1.2198905723738445,2.0526679254931368e-05,0.0034198228489187,2.0526679254855728e-05,3.79883395833511e-05,0.9999999999963151,0.011048317558364874,4.5,-4.138730252558052,-2.918839680184207,0.17244113802864963,0.29474995902906664,0.20604286480980846
181,1.236704784400933,2.0600338875352227e-05,0.003419798745993687,2.060033887527689e-05,3.803763989470259e-05,0.9999999999963428,0.011062655786924256,,,,,,
182,1.1964475595900619,2.074245448298458e-05,0.00341977335655433,2.0742454482909767e-05,3.80756939419888e-05,0.9999999999963932,0.011073723214545741,,,,,,
183,1.1428624044532953,2.0894197118005495e-05,0.00341975501925966,2.0894197117931285e-05,3.8128516980294984e-05,0.9999999999964483,0.011089085973434528,,,,,,
184,1.1367930042820718,2.0842362458211504e-05,0.003419739626477876,2.084236245813847e-05,3.820901151970703e-05,0.9999999999964959,0.011112496557916306,,,,,,
185,1.118045493828711,2.071609105251668e-05,0.003419701951495527,2.0716091052445084e-05,3.83014385000233e-05,0.9999999999965439,0.01113937750719429,,,,,,
186,1.1518432248394346,2.0871316048753727e-05,0.0034196646603427507,2.0871316048682932e-05,3.833990826889509e-05,0.999999999996608,0.011150565840971289,,,,,,
187,1.236739096557794,2.1049281596707494e-05,0.00341964763197996,2.1049281596637733e-05,3.83585551689297e-05,0.9999999999966858,0.011155989001744332,,,,,,
188,1.2248171762535784,2.097203702486206e-05,0.0034196198541145205,2.0972037024793687e-05,3.842738294059109e-05,0.9999999999967398,0.011176006488333372,,,,,,
189,1.1706125266691694,2.09807925018409e-05,0.003419593659919064,2.0980792501773664e-05,3.85083170582621e-05,0.9999999999967952,0.011199544917312966,,,,,,
190,1.1569315587754387,2.104765117308422e-05,0.003419572210294466,2.1047651173018014e-05,3.8590131653826616e-05,0.9999999999968544,0.011223339419589714,4.75,-4.040000813725612,-2.8830692549501737,0.18258288462743494,0.2863691400370136,0.2312977210241602
191,1.2070162135281133,2.098791053775709e-05,0.0034195470497053924,2.0987910537691833e-05,3.867742305759953e-05,0.9999999999968906,0.011248726766327587,,,,,,
192,1.3456938366873572,2.098508711539762e-05,0.0034195628170581734,2.098508711533241e-05,3.8664471203902355e-05,0.9999999999968926,0.011244959921180226,,,,,,
193,1.410292645230426,2.096528345102151e-05,0.003419680414053184,2.0965283450955334e-05,3.851155571043938e-05,0.9999999999968435,0.011200486828912896,,,,,,
194,1.3108262014975085,2.091619866030855e-05,0.003419803531973432,2.0916198660241118e-05,3.837047007471559e-05,0.999999999996776,0.011159454266724171,,,,,,
195,1.186882108933515,2.089384943369069e-05,0.0034198428951359755,2.0893849433622184e-05,3.830732989123049e-05,0.9999999999967212,0.011141090926670674,,,,,,
196,1.1306640992311814,2.0789111348474793e-05,0.0034198310600559436,2.0789111348406048e-05,3.8321458560354274e-05,0.9999999999966932,0.011145200030276378,,,,,,
197,1.1224110519254635,2.073124149246995e-05,0.0034197932734426058,2.073124149240151e-05,3.837758052765651e-05,0.9999999999966986,0.011161522231340072,,,,,,
198,1.132077874387269,2.069660282540739e-05,0.003419713962198881,2.0696602825339034e-05,3.8486832385483495e-05,0.9999999999966973,0.01119329643448642,,,,,,
199,1.171573357965525,2.068193635028e-05,0.0034196054423037796,2.0681936350211408e-05,3.8638351273116116e-05,0.9999999999966834,0.0112373633456759,,,,,,
200,1.2123763750542536,2.0678559189953423e-05,0.0034195186507105417,2.0678559189884793e-05,3.875074669340227e-05,0.9999999999966811,0.011270051805057042,5.0,-4.053353652857751,-2.840977277803498,0.19451693806041714,0.2991045141594016,0.24046406768953588
201,1.210792330840424,2.061606963655023e-05,0.0034194645043293787,2.0616069636481837e-05,3.881838343567993e-05,0.9999999999966825,0.011289722899279446,,,,,,
202,1.170690191221732,2.0636770164846235e-05,0.0034194318606608314,2.0636770164777666e-05,3.8870808054368784e-05,0.9999999999966773,0.011304969784021008,,,,,,
203,1.106859221044524,2.0832747911339668e-05,0.0034193942000013042,2.0832747911270652e-05,3.88967785418061e-05,0.9999999999966871,0.011312522896252286,,,,,,
204,1.0409258681507778,2.111380699038553e-05,0.00341938440087476,2.1113806990315595e-05,3.8913399636247954e-05,0.9999999999966878,0.01131735688298546,,,,,,
205,1.0182091149774761,2.13251935220746e-05,0.0034193584602754687,2.1325193522003818e-05,3.898960876739952e-05,0.9999999999966809,0.01133952112314558,,,,,,
206,1.0427104775784124,2.1514422073535774e-05,0.0034192960907736803,2.151442207346461e-05,3.907632132476079e-05,0.9999999999966922,0.011364740121410118,,,,,,
207,1.142424666613966,2.176013163120309e-05,0.003419261633881465,2.176013163113133e-05,3.911477318836138e-05,0.9999999999967022,0.01137592324771755,,,,,,
208,1.1460802016921214,2.2059688288806094e-05,0.003419215634215346,2.2059688288733507e-05,3.9169515999061456e-05,0.9999999999967095,0.011391844342539946,,,,,,
209,1.032330508481109,2.2415478740802987e-05,0.003419144118339565,2.2415478740729796e-05,3.925877711283326e-05,0.9999999999967348,0.01141780454878693,,,,,,
210,1.0395443746700037,2.261401927371523e-05,0.003419070036979105,2.261401927364167e-05,3.933770572236996e-05,0.9999999999967472,0.011440759706926661,5.25,-3.865057963290092,-2.825513588620088,0.1989012532077615,0.2689595821184275,0.24937357397467688
211,1.0714714011699737,2.2704286401689045e-05,0.003419004286576866,2.2704286401615326e-05,3.939791314089943e-05,0.999999999996753,0.011458270097919757,,,,,,
212,1.0284661748490216,2.2825005060652742e-05,0.003418932899213404,2.2825005060579132e-05,3.945554860948919e-05,0.999999999996775,0.011475032477286396,,,,,,
213,1.0339346838682373,2.2941387100959505e-05,0.003418829657849591,2.2941387100886003e-05,3.948884737100186e-05,0.9999999999967961,0.011484716904021737,,,,,,
214,1.0839728928825751,2.2934475966519728e-05,0.0034187300548970644,2.2934475966446206e-05,3.948736323780769e-05,0.9999999999967942,0.011484285266971843,,,,,,
215,1.0845785957973875,2.2786955876329666e-05,0.003418619720483207,2.2786955876255815e-05,3.9519610884894616e-05,0.999999999996759,0.011493663993429331,,,,,,
216,1.082323239184897,2.279640437347553e-05,0.0034184928800207633,2.2796404373401795e-05,3.9557881609602434e-05,0.9999999999967655,0.011504794438307897,,,,,,
217,1.135325955127985,2.2912769383062723e-05,0.0034184092731243485,2.2912769382989353e-05,3.9540432451203507e-05,0.9999999999967979,0.011499719622055543,,,,,,
218,1.1731026653405803,2.297768951039017e-05,0.003418351115542547,2.2977689510316936e-05,3.950716140815637e-05,0.9999999999968128,0.011490043256804668,,,,,,
219,1.1447768141200156,2.304561996953615e-05,0.003418275244473544,2.3045619969463093e-05,3.950222956395581e-05,0.9999999999968299,0.011488608906646863,,,,,,
220,1.1016742071247971,2.3105166593973534e-05,0.0034181997850383137,2.3105166593900536e-05,3.951201792644376e-05,0.9999999999968406,0.011491455699592522,5.5,-3.9034044809199733,-2.801730273795176,0.20564437551215906,0.28223419133472666,0.253193012975847
221,1.0626796454191327,2.3177728845060682e-05,0.0034181291143840923,2.3177728844987634e-05,3.953218883108305e-05,0.9999999999968483,0.011497322093394899,,,,,,
222,1.0801947479698084,2.3281064656675738e-05,0.003418057105942589,2.328106465660231e-05,3.9555355695207016e-05,0.9999999999968461,0.011504059815403294,,,,,,
223,1.1375620460419271,2.3340528548910223e-05,0.0034180166231814954,2.3340528548836056e-05,3.9556290167766394e-05,0.9999999999968224,0.011504331592208988,,,,,,
224,1.1552653655091547,2.340426107823411e-05,0.0034179874844925072,2.3404261078159222e-05,3.9546950850487286e-05,0.9999999999968002,0.011501615397076228,,,,,,
225,1.1750052412512768,2.3615962796626587e-05,0.003417953592761297,2.3615962796551147e-05,3.9531402439802665e-05,0.9999999999968056,0.011497093383725404,,,,,,
226,1.1811913811631796,2.3827143867187702e-05,0.00341794704081213,2.382714386711176e-05,3.950665877224347e-05,0.9999999999968128,0.011489897072969237,,,,,,
227,1.1708796427806722,2.4064011720465194e-05,0.0034179247366427903,2.4064011720388605e-05,3.946607301167478e-05,0.9999999999968173,0.011478093335927064,,,,,,
228,1.1752757126004194,2.4357355999351635e-05,0.003417866076744027,2.4357355999274453e-05,3.942232034659031e-05,0.9999999999968313,0.01146536855397608,,,,,,
229,1.2069754162712738,2.4585558966383368e-05,0.0034178127329922907,2.4585558966305756e-05,3.939325179830453e-05,0.9999999999968432,0.011456914418945587,,,,,,
230,1.2144799445471557,2.4736943222463515e-05,0.0034177265633072544,2.4736943222385805e-05,3.940030129924353e-05,0.9999999999968585,0.011458964656619997,5.75,-4.020902941109791,-2.8064229965626355,0.20431387958278316,0.30204159670960684,0.26550176120474406
231,1.1533299769392904,2.4866754778400793e-05,0.003417607515890547,2.4866754778323577e-05,3.940978191643987e-05,0.9999999999968948,0.011461721946635386,,,,,,
232,1.0918287048474489,2.4993537553408602e-05,0.0034175106273335813,2.499353755333199e-05,3.935818430195931e-05,0.9999999999969347,0.011446715583201563,,,,,,
233,1.0591435173173218,2.509832656144455e-05,0.0034174337359451665,2.5098326561368475e-05,3.927182915601626e-05,0.999999999996969,0.011421600532487529,,,,,,
234,1.0943709717492394,2.535210942843737e-05,0.003417370361259666,2.5352109428362053e-05,3.919660819010599e-05,0.9999999999970292,0.011399723684814308,,,,,,
235,1.2821547113069491,2.5734049650082766e-05,0.003417308678811626,2.573404965000804e-05,3.912266798642635e-05,0.9999999999970962,0.011378219326910207,,,,,,
236,1.416916173431684,2.6089785359171746e-05,0.003417221456086112,2.6089785359097576e-05,3.9061453682517746e-05,0.9999999999971572,0.011360416098969366,,,,,,
237,1.2934107893889355,2.6429287983450198e-05,0.00341713652319574,2.642928798337683e-05,3.899119938194168e-05,0.999999999997224,0.011339983728638935,,,,,,
238,1.0600551227111283,2.6731397163700276e-05,0.0034170613121571815,2.673139716362768e-05,3.889594367309776e-05,0.9999999999972843,0.011312280087677064,,,,,,
239,0.9650442788012248,2.70401865358069e-05,0.0034169926098571403,2.7040186535735133e-05,3.878338047963815e-05,0.9999999999973459,0.011279542834078582,,,,,,
240,1.0590360611835457,2.7300994101658985e-05,0.0034169614392830995,2.7300994101587706e-05,3.866826797250426e-05,0.9999999999973891,0.011246064152259278,6.0,-3.8108400372179565,-2.751803976034411,0.21979964085195805,0.27790094856793784,0.28032956932596237
241,1.2069025328444922,2.7439483481941216e-05,0.003416953050024417,2.743948348187046e-05,3.854471091704863e-05,0.9999999999974214,0.011210129504937955,,,,,,
242,1.2268658157504768,2.7424211143982185e-05,0.0034168858929999896,2.7424211143912386e-05,3.8481168989940984e-05,0.9999999999974548,0.01119164932400203,,,,,,
243,1.1320942186293967,2.7423659345483934e-05,0.0034167620248955464,2.7423659345415026e-05,3.8474430773649646e-05,0.9999999999974872,0.011189689618624533,,,,,,
244,1.1267128075864141,2.7438651325383463e-05,0.00341672274362242,2.743865132531555e-05,3.843299219695955e-05,0.999999999997525,0.011177637853281268,,,,,,
245,1.229565905243109,2.7497247936358304e-05,0.00341680939241367,2.7497247936291138e-05,3.8460934276975765e-05,0.9999999999975574,0.011185764372540763,,,,,,
246,1.2561979971615953,2.770195104222692e-05,0.003416938629543129,2.7701951042160695e-05,3.855410307523352e-05,0.9999999999976094,0.01121286106802608,,,,,,
247,1.204943509235433,2.788645194646951e-05,0.0034170107834286976,2.7886451946404322e-05,3.8704507389660344e-05,0.9999999999976624,0.011256603822938801,,,,,,
248,1.197427407491242,2.8084189120394415e-05,0.0034170428535120105,2.808418912032984e-05,3.8878019473227755e-05,0.9999999999977007,0.011307067113003378,,,,,,
249,1.1961850097893645,2.819099019216902e-05,0.0034170523016423256,2.8190990192104956e-05,3.9070057026655456e-05,0.9999999999977276,0.011362918247763965,,,,,,
250,1.1305964276783007,2.807212145425079e-05,0.0034170217671764783,2.8072121454187353e-05,3.927631646761106e-05,0.9999999999977403,0.011422905597252836,6.25,-3.8768778722713906,-2.74628144459309,0.22136540681910155,0.2916254947736864,0.288915223928181
251,1.0700457662330911,2.7928175032717925e-05,0.0034169990814557913,2.7928175032655275e-05,3.941258442579394e-05,0.9999999999977568,0.011462537012880547,,,,,,
252,1.046409716310073,2.7876768868399184e-05,0.0034169659033663913,2.78767688683369e-05,3.9543177892210874e-05,0.9999999999977658,0.011500518090859915,,,,,,
253,1.0763716104131589,2.7857558395953328e-05,0.0034169008621245402,2.785755839589113e-05,3.9684098773168005e-05,0.9999999999977672,0.011541502736687952,,,,,,
254,1.0853788295028541,2.7835359929119136e-05,0.003416823231623599,2.7835359929057228e-05,3.981600150296616e-05,0.9999999999977759,0.011579864593552681,,,,,,
255,1.052376136869109,2.7770539910287543e-05,0.0034167264863463553,2.777053991022562e-05,3.992539185750132e-05,0.9999999999977702,0.011611679076311918,,,,,,
256,1.0537295424386521,2.777219412610761e-05,0.0034165808829059335,2.777219412604571e-05,4.005821711301402e-05,0.9999999999977712,0.011650309235428386,,,,,,
257,1.1010791470439563,2.7813220462140053e-05,0.0034164345732772025,2.7813220462078676e-05,4.022991555023327e-05,0.9999999999977933,0.011700245054668683,,,,,,
258,1.1510617549525908,2.786630505723839e-05,0.003416302324034905,2.7866305057177473e-05,4.0363561405974354e-05,0.999999999997814,0.011739113872594962,,,,,,
259,1.121328911690668,2.7975742159615372e-05,0.003416183106747541,2.7975742159555365e-05,4.046448928690986e-05,0.999999999997855,0.011768467176563978,,,,,,
260,1.098888306274651,2.815502704527649e-05,0.0034161426651732915,2.8155027045217385e-05,4.0540683140405384e-05,0.9999999999979007,0.011790626973455523,6.5,-3.845719632252549,-2.746831325977898,0.2212095026712581,0.28574321878763703,0.28323354759821706
261,1.16666079286955,2.833804453227764e-05,0.00341613570906063,2.83380445322185e-05,4.058468419776064e-05,0.9999999999979131,0.01180342399643406,,,,,,
262,1.1828258042320827,2.8508327736852328e-05,0.003416104797085997,2.850832773679278e-05,4.057481809914625e-05,0.9999999999979112,0.011800554595145417,,,,,,
263,1.1531538341586756,2.8783402688182714e-05,0.0034160452487147818,2.878340268812271e-05,4.055506394023415e-05,0.9999999999979153,0.011794809405354208,,,,,,
264,1.1497163837318136,2.9017581243105255e-05,0.0034160327740451893,2.901758124304519e-05,4.053505819542954e-05,0.9999999999979301,0.011788991045720247,,,,,,
265,1.1103380778050627,2.9050836193826097e-05,0.003416064784526527,2.90508361937666e-05,4.04965244371127e-05,0.999999999997952,0.011777784101608684,,,,,,
266,1.0499970426496663,2.895565935439049e-05,0.003416077486123633,2.895565935433187e-05,4.049107542097079e-05,0.9999999999979755,0.011776199340037718,,,,,,
267,1.0251424050077032,2.8888368486057085e-05,0.0034160703953215583,2.888836848599949e-05,4.050847268337507e-05,0.9999999999980063,0.01178125906314741,,,,,,
268,1.0359279684234663,2.8803850173688985e-05,0.003416004934165525,2.8803850173631973e-05,4.055730879915537e-05,0.9999999999980207,0.011795462287646706,,,,,,
269,1.1040526340361014,2.865293947974368e-05,0.003415900440156943,2.8652939479686997e-05,4.061888471187813e-05,0.9999999999980217,0.01181337068388536,,,,,,
270,1.1182795159943724,2.853116681900621e-05,0.0034158080638029384,2.85311668189496e-05,4.0654520908623217e-05,0.9999999999980159,0.01182373491729304,6.75,-3.8535947125847843,-2.735315196590412,0.22447459290383343,0.29019126280778257,0.2895086115951812
271,1.0475846427177415,2.856688083599442e-05,0.0034157297728859325,2.8566880835937318e-05,4.060863762744136e-05,0.9999999999980012,0.011810390478797523,,,,,,
272,0.9740627595799065,2.8679707896159098e-05,0.0034156990323829816,2.8679707896101432e-05,4.0491381948896206e-05,0.9999999999979893,0.01177628848891597,,,,,,
273,0.9721154625564242,2.865020534316812e-05,0.0034157280595282177,2.8650205343109976e-05,4.0365870139330066e-05,0.9999999999979705,0.011739785331772995,,,,,,
274,1.0799394612033888,2.850888708710353e-05,0.0034157716300573064,2.8508887087044787e-05,4.025463847199485e-05,0.9999999999979394,0.01170743533183237,,,,,,
275,1.1739402736128748,2.8330008496683732e-05,0.003415809444204317,2.833000849662457e-05,4.01676732851695e-05,0.9999999999979117,0.011682142860218526,,,,,,
276,1.1696721946130926,2.8268347304915002e-05,0.0034158296385702154,2.8268347304855578e-05,4.007787040585709e-05,0.9999999999978978,0.01165602508989266,,,,,,
277,1.1143961700746536,2.819385696337829e-05,0.003415849339083728,2.819385696331884e-05,3.998732493206153e-05,0.9999999999978914,0.011629691347514395,,,,,,
278,1.0810885258592249,2.787090502187025e-05,0.0034158162534952663,2.787090502181109e-05,3.9995491943334944e-05,0.9999999999978774,0.01163206659568373,,,,,,
279,1.0675103319128558,2.750420674994201e-05,0.003415722550057426,2.7504206749883137e-05,4.010539586551893e-05,0.9999999999978595,0.01166403044160372,,,,,,
280,1.048405093154885,2.7216905415163726e-05,0.0034155498367862726,2.7216905415105027e-05,4.026700212397594e-05,0.9999999999978433,0.011711031107661647,7.0,-3.7821063588529302,-2.7337012656980453,0.2249321798078538,0.27720137766640024,0.29837776961762613
281,1.085380000378032,2.706217072444513e-05,0.0034153201158402422,2.706217072438583e-05,4.0429128665277274e-05,0.9999999999978088,0.011758183089890465,,,,,,
282,1.2097455854982235,2.7008393469017008e-05,0.0034151248845631305,2.7008393468956743e-05,4.053179381591931e-05,0.9999999999977687,0.011788041651725785,,,,,,
283,1.2561502898842851,2.7009380964168068e-05,0.003414979803613894,2.700938096410731e-05,4.0582667704975646e-05,0.9999999999977506,0.011802837530879445,,,,,,
284,1.1629191836597659,2.7023639083228302e-05,0.003414885521923446,2.702363908316744e-05,4.0615869250776613e-05,0.9999999999977479,0.011812493683937485,,,,,,
285,1.0563663757902182,2.7024031479789604e-05,0.0034147897349042834,2.702403147972892e-05,4.066569418482172e-05,0.9999999999977545,0.011826984490845406,,,,,,
286,1.007691641621007,2.6995975122970924e-05,0.003414659975949347,2.699597512291037e-05,4.074684371096028e-05,0.999999999997757,0.011850585568026538,,,,,,
287,1.0500514276830746,2.6911667745254646e-05,0.0034145131862116746,2.691166774519407e-05,4.0859026820491374e-05,0.999999999997749,0.011883212280127625,,,,,,
288,1.1392258743398587,2.6940787507636582e-05,0.003414384222389677,2.6940787507576053e-05,4.094695712035776e-05,0.9999999999977532,0.01190878543985456,,,,,,
289,1.2275018995540714,2.666904281330106e-05,0.003414288768631049,2.6669042813242265e-05,4.1126471262843926e-05,0.9999999999977954,0.0119609943353777,,,,,,
290,1.2341603582184035,2.6348527094256987e-05,0.0034142112566794788,2.6348527094200144e-05,4.13113063317163e-05,0.9999999999978426,0.012014750739559134,7.25,-3.9899785925991305,-2.755818234380727,0.21866150534856285,0.30931503254368425,0.31519902399511396
291,1.1552086365389536,2.6353016143062673e-05,0.003414139886895681,2.6353016143006067e-05,4.137944095208699e-05,0.999999999997852,0.012034566633879083,,,,,,
292,1.1183409544334455,2.642962384385806e-05,0.003414146425534629,2.642962384380164e-05,4.1311035991124846e-05,0.9999999999978653,0.012014672115203975,,,,,,
293,1.1427188118821845,2.6624771368600455e-05,0.003414243982319889,2.6624771368544276e-05,4.108976337004685e-05,0.99999999999789,0.011950318415846374,,,,,,
294,1.1846468017549276,2.6775962843712407e-05,0.0034143126259317483,2.6775962843656025e-05,4.0984946575448726e-05,0.9999999999978944,0.01191983408184096,,,,,,
295,1.233138526396245,2.690585102068245e-05,0.0034143387659413085,2.6905851020625766e-05,4.094224524126048e-05,0.9999999999978932,0.011907415063124902,,,,,,
296,1.1961613375581819,2.705284886581944e-05,0.00341434990620632,2.7052848865762405e-05,4.084982048336869e-05,0.9999999999978917,0.011880534760204502,,,,,,
297,1.059132842383626,2.7036430101954066e-05,0.003414337969991297,2.703643010189625e-05,4.080748996757752e-05,0.9999999999978616,0.01186822358825017,,,,,,
298,1.0004618024995047,2.696485923363715e-05,0.00341436254523848,2.696485923357876e-05,4.075498767170856e-05,0.9999999999978345,0.01185295411230925,,,,,,
299,1.0672345690161218,2.6959420515461235e-05,0.003414439640412928,2.6959420515402573e-05,4.0649361318049234e-05,0.9999999999978241,0.011822234330645724,,,,,,
300,1.1411520636399128,2.6983471504810875e-05,0.0034144860454137986,2.698347150475245e-05,4.0557701091244025e-05,0.9999999999978348,0.011795576379697546,7.5,-3.8791905616845996,-2.738038498044687,0.22370247367179583,0.2941727263700986,0.3093936324372341
301,1.1481783999556405,2.708558445290425e-05,0.003414528501423798,2.7085584452846246e-05,4.046628627001166e-05,0.9999999999978585,0.011768989801142294,,,,,,
302,1.1178074909745792,2.724540373788278e-05,0.0034145835628147394,2.7245403737824403e-05,4.035854086567091e-05,0.9999999999978574,0.011737653726555535,,,,,,
303,1.0751492430577532,2.737310607920001e-05,0.003414587516766683,2.7373106079140698e-05,4.0298288008388513e-05,0.9999999999978332,0.011720130120408071,,,,,,
304,1.05638516963225,2.7502832120436313e-05,0.0034145785599714175,2.7502832120375916e-05,4.022579620473922e-05,0.999999999997804,0.011699047007119092,,,,,,
305,1.08344910991547,2.7680854461523755e-05,0.003414583953024173,2.768085446146217e-05,4.0085195176618336e-05,0.9999999999977751,0.011658155385512316,,,,,,
306,1.0961266106768903,2.7907774885712327e-05,0.0034145873053211036,2.7907774885649338e-05,3.993603946675166e-05,0.9999999999977429,0.011614775767810557,,,,,,
307,1.1210474368572436,2.809343916389812e-05,0.0034145919514301975,2.809343916383396e-05,3.981004942043383e-05,0.9999999999977163,0.011578133522948595,,,,,,
308,1.1715206046211744,2.828666212400458e-05,0.0034145554663076462,2.8286662123938926e-05,3.9713556532065106e-05,0.999999999997679,0.011550070067569546,,,,,,
309,1.1408880444977003,2.854093793635016e-05,0.0034145257677266985,2.8540937936282662e-05,3.9612862084804835e-05,0.999999999997635,0.011520784654153291,,,,,,
310,1.119296199356267,2.8579400946988757e-05,0.0034145743778038677,2.85794009469203e-05,3.951018859171853e-05,0.9999999999976047,0.011490923666047847,7.75,-3.805922578368624,-2.686626379012357,0.23827900386178055,0.29409326551147125,0.32224127176954614
311,1.1843969513377908,2.8455050040665416e-05,0.0034146304985598953,2.845505004059682e-05,3.9417068719893226e-05,0.9999999999975893,0.011463841200054227,,,,,,
312,1.1689711139336263,2.838629602853566e-05,0.0034146711951813105,2.838629602846697e-05,3.929482988622869e-05,0.9999999999975802,0.011428289937032406,,,,,,
313,1.0463749879013164,2.838164341284844e-05,0.0034147253369731095,2.8381643412779705e-05,3.914675579149124e-05,0.9999999999975782,0.01138522489026359,,,,,,
314,0.9475702578390793,2.8409081262917218e-05,0.0034148017351484884,2.84090812628489e-05,3.89750189789509e-05,0.9999999999975951,0.011335277910158183,,,,,,
315,0.9530871548018358,2.8380142474444717e-05,0.003414909726429188,2.838014247437695e-05,3.880722088617997e-05,0.9999999999976122,0.011286476445420468,,,,,,
316,1.0696197709774258,2.830401773823058e-05,0.0034150078827894876,2.8304017738163486e-05,3.868132794997623e-05,0.9999999999976295,0.011249862443524385,,,,,,
317,1.1817623709579104,2.8262603414684774e-05,0.0034151215201890972,2.8262603414618322e-05,3.8523149290013684e-05,0.9999999999976488,0.01120385864116318,,,,,,
318,1.1947459616153522,2.8216261863953802e-05,0.003415275922383186,2.821626186388776e-05,3.831607597322262e-05,0.9999999999976594,0.011143634588549566,,,,,,
319,1.1490264418115672,2.821546555914436e-05,0.00341544880245153,2.8215465559078898e-05,3.8074114758223495e-05,0.99999999999768,0.011073263933515995,,,,,,
320,1.0987976159297028,2.8242469603055452e-05,0.0034156393074715784,2.8242469602991108e-05,3.777837348279961e-05,0.9999999999977217,0.010987252184599469,8.0,-3.8024043599673103,-2.7036067440376073,0.23346467587674116,0.2889744256287223,0.3193149043605709
321,1.1002132607150041,2.827920402181394e-05,0.0034158235543627746,2.827920402175086e-05,3.744645466769765e-05,0.9999999999977693,0.01089071876110523,,,,,,
322,1.0767414970472422,2.8482000656726158e-05,0.0034160212989730013,2.8482000656664182e-05,3.703508841148447e-05,0.9999999999978241,0.010771079285379612,,,,,,
323,1.049909083406461,2.87427374407055e-05,0.00341618931071082,2.8742737440644306e-05,3.665188923600308e-05,0.999999999997871,0.01065963176687113,,,,,,
324,1.0875703070056246,2.8817500927294804e-05,0.003416290015071378,2.8817500927233835e-05,3.64369389323396e-05,0.9999999999978842,0.010597116815173111,,,,,,
325,1.134945783235784,2.877887486389264e-05,0.0034162549484582933,2.8778874863831497e-05,3.635728761599488e-05,0.9999999999978755,0.010573951469001891,,,,,,
326,1.1292495873126824,2.8799551778717023e-05,0.0034160992973840836,2.8799551778655742e-05,3.633396481406793e-05,0.9999999999978721,0.010567168394909525,,,,,,
327,1.057689099773109,2.8820681071066144e-05,0.0034159360431098426,2.882068107100486e-05,3.6317108716841944e-05,0.9999999999978736,0.01056226606127268,,,,,,
328,0.9720887157571323,2.879086922480451e-05,0.003415751247425664,2.8790869224743283e-05,3.6347092663858835e-05,0.9999999999978734,0.010570986425782662,,,,,,
329,0.942194852411553,2.874563156088039e-05,0.003415550532236223,2.8745631560819064e-05,3.641819133118464e-05,0.9999999999978666,0.010591664367045889,,,,,,
330,0.9935113081517262,2.8678728710163265e-05,0.003415331152232647,2.8678728710101652e-05,3.650420010635915e-05,0.9999999999978516,0.010616678681210608,8.25,-3.7038052033084727,-2.7102938951567466,0.23156871317363165,0.2682407020931498,0.34196882009325136
331,1.0485497899648413,2.863798516322529e-05,0.003415086433166808,2.8637985163163172e-05,3.660300085325791e-05,0.999999999997831,0.010645413341338252,,,,,,
332,1.0568609192590144,2.8649070840875334e-05,0.003414853872462876,2.8649070840812535e-05,3.6677341981342605e-05,0.999999999997808,0.010667034301868118,,,,,,
