step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
327,1.2115071197300138,2.319099399874888e-06,0.007161411749359646,2.319099399566952e-06,9.239477949247105e-07,0.9999999998672174,0.00012900127797088902,,,,,,
328,1.2048004618589525,2.1144156768846346e-06,0.007161433604615585,2.114415676576855e-06,9.031449357079435e-07,0.9999999998544375,0.00012609678981782176,,,,,,
329,1.2598100203935656,2.1469689462816263e-06,0.007161446185041158,2.1469689459738794e-06,8.923853527520319e-07,0.9999999998566598,0.00012459454049229627,,,,,,
330,1.3555267375963067,2.102600872787306e-06,0.00716147692718596,2.1026008724830326e-06,8.629207093661442e-07,0.9999999998552872,0.00012048069696930184,8.25,-4.659049325261037,-3.3035225876647303,0.17141046400470278,0.2909449209405739,0.05775508173495535
331,1.435244724393591,2.1849880027099755e-06,0.0071615112329775025,2.184988002407284e-06,8.332502017473545e-07,0.9999999998614677,0.00011633811075188383,,,,,,
332,1.4104390629598333,2.3657445096432085e-06,0.007161513644692846,2.3657445093424457e-06,8.342622010510068e-07,0.9999999998728676,0.0001164794057516597,,,,,,
333,1.3554779420959004,2.227345155455196e-06,0.007161506701540991,2.2273451551490277e-06,8.387934695519147e-07,0.9999999998625411,0.00011711205992395954,,,,,,
334,1.3413167682435116,2.081694131953414e-06,0.007161512746031925,2.0816941316433036e-06,8.322864309052696e-07,0.9999999998510299,0.00011620354939356578,,,,,,
335,1.319257721140517,2.1496124552789806e-06,0.007161513268236512,2.1496124549724495e-06,8.369845811015655e-07,0.9999999998574017,0.00011685950353161396,,,,,,
336,1.2576799618882037,2.4532493461503616e-06,0.0071614749445697515,2.4532493458448135e-06,8.794218695563157e-07,0.9999999998754516,0.00012278458336226406,,,,,,
337,1.2345754196774716,2.6396540621506833e-06,0.007161434882390893,2.639654061848085e-06,9.178554614879995e-07,0.9999999998853644,0.00012815066844134893,,,,,,
338,1.2607625776798017,2.5189229668358354e-06,0.007161407803270794,2.5189229665294606e-06,9.375953974573352e-07,0.9999999998783707,0.0001309067516108697,,,,,,
339,1.2691321494644046,2.3940793756042614e-06,0.007161385839489681,2.3940793752910138e-06,9.511564293761508e-07,0.9999999998691573,0.000132800138291092,,,,,,
340,1.2849760788032176,2.307160042937804e-06,0.007161379454202056,2.3071600426211104e-06,9.54450332567405e-07,0.9999999998627344,0.0001332600319382421,8.5,-4.556726369892271,-3.2717502910890532,0.17937959143717336,0.28199544464496706,0.06040202436967504
341,1.341511487097108,2.1789632591999053e-06,0.007161394669051131,2.1789632588780785e-06,9.410741894469591e-07,0.9999999998523028,0.0001313924593693832,,,,,,
342,1.3551208650281947,2.165981346762659e-06,0.0071614094485941615,2.165981346437581e-06,9.288533767388905e-07,0.9999999998499165,0.00012968619364112072,,,,,,
343,1.3273581394802016,2.2377040672575397e-06,0.007161414567391013,2.2377040669329038e-06,9.220299826734013e-07,0.9999999998549245,0.00012873351367437128,,,,,,
344,1.2751049268154295,2.3041160912475315e-06,0.007161420052044189,2.304116090920685e-06,9.175533971448648e-07,0.9999999998581466,0.00012810849432014007,,,,,,
345,1.2221777084673484,2.3181263440304764e-06,0.007161428922389069,2.3181263437025052e-06,9.116838236122159e-07,0.9999999998585188,0.00012728898645290445,,,,,,
346,1.2546759433917463,2.315027699405117e-06,0.007161437077562994,2.3150276990774134e-06,9.03944713734158e-07,0.9999999998584451,0.00012620845455477055,,,,,,
347,1.2993592434493162,2.3289006122995023e-06,0.007161439693840996,2.3289006119744284e-06,9.040918077485035e-07,0.9999999998604174,0.00012622899177119846,,,,,,
348,1.312590483171823,2.3249387079367544e-06,0.007161463024300157,2.3249387076163248e-06,8.883971937102194e-07,0.9999999998621771,0.00012403771507859756,,,,,,
349,1.3585260042424283,2.339153013699861e-06,0.007161478942135404,2.339153013381603e-06,8.751990703903616e-07,0.999999999863943,0.00012219499757396,,,,,,
350,1.382026666705398,2.3602939482455736e-06,0.0071614655257820755,2.3602939479308336e-06,8.845364441766373e-07,0.9999999998666522,0.00012349867853725467,8.75,-4.676748162695016,-3.2947214959896174,0.17361795382013911,0.2955101747255498,0.0615390969381726
351,1.3758461073121229,2.188528159062198e-06,0.007161464009752811,2.1885281587498704e-06,8.830789054380596e-07,0.9999999998572887,0.0001232951774725826,,,,,,
352,1.4397728309939508,2.0678256478720644e-06,0.007161473914358391,2.0678256475701856e-06,8.723298534127114e-07,0.9999999998540116,0.0001217943984720131,,,,,,
353,1.4585974283662815,2.0588176925073095e-06,0.007161486061055924,2.0588176922081146e-06,8.63300090318522e-07,0.9999999998546764,0.00012053366600928808,,,,,,
354,1.3087382750732663,2.031664385058174e-06,0.007161496315637237,2.03166438475982e-06,8.616386711843878e-07,0.9999999998531479,0.0001203016992328902,,,,,,
355,1.2016574571686578,2.0109167183087824e-06,0.007161501600958437,2.010916718011921e-06,8.634885164461808e-07,0.9999999998523751,0.00012055997400136793,,,,,,
356,1.2747872672108869,2.0084651082138063e-06,0.007161518604108041,2.0084651079186463e-06,8.50674915757267e-07,0.999999999853042,0.00011877094341613531,,,,,,
357,1.3774830801953397,2.103302043284438e-06,0.007161539595853218,2.1033020429962004e-06,8.270203785046736e-07,0.9999999998629594,0.00011546830494223407,,,,,,
358,1.3946976751900846,2.3132502471553374e-06,0.007161544507693081,2.3132502468692338e-06,8.229049686498303e-07,0.9999999998763196,0.00011489371281314953,,,,,,
359,1.392739485253544,2.4203843162610983e-06,0.007161510795313139,2.4203843159715926e-06,8.524779107897676e-07,0.9999999998803886,0.00011902267697147833,,,,,,
360,1.4215869406371744,2.4640741203282053e-06,0.007161453992136593,2.4640741200325286e-06,9.096347587581938e-07,0.9999999998800049,0.0001270028967124818,9.0,-4.689593972246686,-3.268007031609512,0.18031847578046334,0.30313646534224836,0.06146081202449985
361,1.3735263105863964,2.6418890522286165e-06,0.0071614011784342495,2.6418890519329355e-06,9.56744356363428e-07,0.9999999998880797,0.0001335803227631222,,,,,,
362,1.2520049183083204,2.7982785652853637e-06,0.00716136437755753,2.7982785649942567e-06,9.825807234930403e-07,0.9999999998959692,0.0001371875875849584,,,,,,
363,1.1795830323994265,2.8707160939255382e-06,0.00716134352311583,2.8707160936404074e-06,9.975226771562924e-07,0.9999999999006761,0.00013927377809109886,,,,,,
364,1.2024627371622219,3.0316261629848733e-06,0.007161348524231927,3.031626162704471e-06,9.877310878260489e-07,0.9999999999075077,0.00013790667970750407,,,,,,
365,1.2884255575146968,3.2268651973529703e-06,0.007161352936864585,3.226865197079607e-06,9.82451347156863e-07,0.9999999999152852,0.00013716952410475127,,,,,,
366,1.304405743355326,3.2073439060949655e-06,0.0071612984493057245,3.2073439058235787e-06,1.0376813394465096e-06,0.9999999999153858,0.0001448807169089587,,,,,,
367,1.3010640756961231,3.0382938353395374e-06,0.007161243696419548,3.038293835062222e-06,1.0901854350002276e-06,0.9999999999087267,0.00015221132093479244,,,,,,
368,1.348829413968864,2.866810660322273e-06,0.007161214981078254,2.86681066003741e-06,1.1165558256943794e-06,0.9999999999006342,0.0001558931459457114,,,,,,
369,1.3741527205578052,2.849538887881116e-06,0.007161191019334318,2.849538887577863e-06,1.138688166670407e-06,0.9999999998935782,0.00015898325589140121,,,,,,
370,1.3767421020357526,2.77847428930305e-06,0.007161177805416677,2.7784742889867935e-06,1.1491887708506088e-06,0.9999999998861762,0.00016044934668803858,9.25,-4.596609513600059,-3.219867411564307,0.1923928552883217,0.2995125206877732,0.058757111750118
371,1.3513906663201143,2.6357648017408556e-06,0.007161172274921218,2.6357648014201363e-06,1.152766413438929e-06,0.9999999998783202,0.00016094885593363832,,,,,,
372,1.2780356595442701,2.5431728589873974e-06,0.007161173615873481,2.5431728586639032e-06,1.1521564044795788e-06,0.999999999872799,0.00016086368668948608,,,,,,
373,1.2282287348967296,2.5103904073321265e-06,0.007161166845330714,2.510390407007027e-06,1.1608130572829111e-06,0.9999999998704985,0.00016207232561986107,,,,,,
374,1.2128303610201596,2.561168067760353e-06,0.00716114395843061,2.5611680674357007e-06,1.183312269728883e-06,0.9999999998732405,0.00016521365803583965,,,,,,
375,1.2453829713856963,2.599344720814322e-06,0.0071611185984470985,2.5993447204894896e-06,1.2127150271944007e-06,0.999999999875033,0.0001693188610676072,,,,,,
376,1.3645518700576904,2.680595080732162e-06,0.0071611168182208265,2.6805950804065497e-06,1.2202448604164627e-06,0.9999999998785299,0.00017037017382996172,,,,,,
377,1.494210707564604,2.743962924540922e-06,0.007161131119161989,2.7439629242172183e-06,1.2107845394009713e-06,0.9999999998820306,0.00016904932701619483,,,,,,
378,1.4391194135470882,2.8287974601378936e-06,0.007161134387335489,2.8287974598157267e-06,1.2127792628999679e-06,0.9999999998861118,0.0001693278296350469,,,,,,
379,1.2512986775827926,2.931524208165382e-06,0.007161133170439867,2.931524207841875e-06,1.217801382886477e-06,0.9999999998896455,0.00017002901632540057,,,,,,
380,1.1076428623856147,3.0494626219977095e-06,0.007161146438050236,3.0494626216735378e-06,1.2117588226857902e-06,0.9999999998936955,0.00016918535611820437,9.5,-4.318124020963721,-3.210481158578106,0.19474711526390387,0.25651020142270264,0.06870657514074728
381,1.0926260023111845,3.1669441658116745e-06,0.0071611579825029735,3.1669441654877005e-06,1.2092227278554067e-06,0.9999999998977014,0.00016883126741755274,,,,,,
382,1.2224419990113098,3.1730758370903776e-06,0.007161163723229379,3.173075836767076e-06,1.2126763037489827e-06,0.9999999998981111,0.0001693134545132826,,,,,,
383,1.3589602250972588,3.3100106331109647e-06,0.007161161267048862,3.3100106327885577e-06,1.2373472638256975e-06,0.9999999999025964,0.00017275800559738832,,,,,,
384,1.328653107745521,3.5136598990524015e-06,0.007161145094997246,3.513659898731769e-06,1.2764201628568245e-06,0.9999999999087469,0.0001782133505170151,,,,,,
385,1.2686899588266312,3.5575142051492125e-06,0.007161128590157458,3.5575142048295037e-06,1.3013375737604896e-06,0.9999999999101314,0.00018169231098204928,,,,,,
386,1.41792151134186,3.6156619301103232e-06,0.007161113546202376,3.6156619297903256e-06,1.3239238005180528e-06,0.9999999999114968,0.0001848457923067202,,,,,,
387,1.5628670417897794,3.6158670380002508e-06,0.007161110941829378,3.615867037680721e-06,1.3319852243703434e-06,0.9999999999116312,0.00018597132557269356,,,,,,
388,1.4638289195941554,3.5828852028643695e-06,0.007161096647655962,3.58288520254508e-06,1.3392975838500508e-06,0.9999999999108848,0.00018699227472484956,,,,,,
389,1.2748090973512627,3.3875738924583695e-06,0.007161072374426203,3.387573892143562e-06,1.3588874412163732e-06,0.99999999990707,0.0001897274039706842,,,,,,
390,1.1734920667093593,3.2077218499986177e-06,0.007161047439993295,3.2077218496941233e-06,1.3954463167876023e-06,0.9999999999050746,0.00019483174178692585,9.75,-4.352256307361796,-3.178764240652437,0.20270235262337014,0.2696284372600965,0.06583678792523885
391,1.1714881607067795,3.186296701193578e-06,0.0071610286816113184,3.1862967008892162e-06,1.4237922536716884e-06,0.9999999999044779,0.00019878939188730543,,,,,,
392,1.258658827070901,3.2006255502504664e-06,0.007161031477093979,3.2006255499451322e-06,1.4269827390020028e-06,0.9999999999046018,0.0001992348463677628,,,,,,
393,1.3128430281511827,3.2806149490463864e-06,0.00716104860635457,3.2806149487407943e-06,1.4188348318088658e-06,0.9999999999068492,0.00019809723832705253,,,,,,
394,1.2740279803061711,3.3565200334851933e-06,0.007161070427332799,3.356520033181286e-06,1.410943450362998e-06,0.9999999999094576,0.00019699544632423093,,,,,,
395,1.240655933292316,3.427915733574464e-06,0.007161037824660888,3.427915733277817e-06,1.4625393012644116e-06,0.9999999999134614,0.00020419924153954413,,,,,,
396,1.2541601419676203,3.4680637697584456e-06,0.007160966054119481,3.4680637694681996e-06,1.5645537307438204e-06,0.999999999916309,0.00021844246160739137,,,,,,
397,1.321722620330696,3.4574845399261033e-06,0.007160927664328021,3.457484539642351e-06,1.647597273376688e-06,0.999999999917931,0.00023003697288358622,,,,,,
398,1.341454447449679,3.810709290775526e-06,0.007160996932789231,3.8107092905012976e-06,1.6548292602942542e-06,0.9999999999280375,0.00023104670044585702,,,,,,
399,1.2867884732660657,4.224384504395784e-06,0.007161063457986909,4.224384504128429e-06,1.6598732142765338e-06,0.9999999999367115,0.00023175093559129988,,,,,,
400,1.2787349794081797,4.253262707233957e-06,0.007161041521757192,4.253262706969784e-06,1.7120457702365232e-06,0.9999999999378892,0.000239035250171427,10.0,-4.481391716642842,-3.202656737234663,0.19670963662658608,0.2853432728630386,0.05964983564960575
401,1.325496698651923,4.255361846887558e-06,0.007161011908628028,4.255361846625722e-06,1.7772048002671563e-06,0.999999999938469,0.0002481327318597513,,,,,,
402,1.3387395552313743,4.371481722831107e-06,0.007160992205131062,4.3714817225701006e-06,1.8491292935106464e-06,0.9999999999402934,0.0002581748052288153,,,,,,
403,1.365454880054689,4.556403686785236e-06,0.007160998836994221,4.556403686524359e-06,1.875645706845526e-06,0.999999999942745,0.00026187701787134073,,,,,,
404,1.428921712659017,4.744629113831821e-06,0.007161006437893421,4.744629113572433e-06,1.870261050438938e-06,0.9999999999453301,0.0002611252139688913,,,,,,
405,1.412998067034866,4.932309719760852e-06,0.007160994697505324,4.932309719503444e-06,1.8970355503187885e-06,0.9999999999478119,0.0002648634605673515,,,,,,
406,1.3163000203350574,5.0550888344436115e-06,0.007160971684983688,5.055088834190767e-06,1.9509130741083423e-06,0.9999999999499822,0.00027238582217797234,,,,,,
407,1.227833472332893,5.174972467017527e-06,0.007160943405611039,5.174972466768958e-06,1.9987821406041677e-06,0.999999999951967,0.0002790692850177079,,,,,,
408,1.180334840439945,5.290656766756125e-06,0.007160940181649697,5.29065676650625e-06,2.0011318604794754e-06,0.9999999999527704,0.0002793973521103005,,,,,,
409,1.2138133108134836,5.236867435409467e-06,0.007160960916260366,5.2368674351574434e-06,1.9771725884733927e-06,0.9999999999518752,0.0002760521666734018,,,,,,
410,1.2989636550384576,5.489298656175935e-06,0.007160970015599502,5.489298655927126e-06,1.967564361164579e-06,0.9999999999546738,0.00027471066923309164,10.25,-4.468951934444904,-3.1699882794064465,0.20490353922456975,0.29066404698304366,0.06224862625879441
411,1.3361939936113274,5.896085777746411e-06,0.007160973269731583,5.89608577750106e-06,1.9638930149211176e-06,0.9999999999583875,0.0002741980771149203,,,,,,
412,1.3169338178028687,5.91071222647555e-06,0.007160970615272867,5.910712226230895e-06,1.9702099620595427e-06,0.9999999999586083,0.0002750800471333647,,,,,,
413,1.3044315185888926,6.047310811186802e-06,0.0071609641494504925,6.047310810941988e-06,1.981786343062831e-06,0.9999999999595168,0.00027669633752542503,,,,,,
414,1.334619959020022,6.059673298772552e-06,0.007160911277788364,6.059673298518827e-06,2.0283078575149047e-06,0.999999999958129,0.000283191655605542,,,,,,
415,1.3421469150698373,5.892405308405473e-06,0.007160860573100393,5.8924053081419186e-06,2.079827776927147e-06,0.9999999999552722,0.00029038484929207273,,,,,,
416,1.3068803128030653,5.778853599465793e-06,0.007160866304745548,5.778853599196373e-06,2.0879260538204856e-06,0.9999999999533783,0.0002915155279671465,,,,,,
417,1.2980851398941415,5.769657407798118e-06,0.007160898785009333,5.769657407522255e-06,2.05874650455409e-06,0.9999999999521874,0.0002874414891884877,,,,,,
418,1.2948403463480267,5.881555792411186e-06,0.0071609635683105985,5.881555792133068e-06,1.9883780172333183e-06,0.9999999999527136,0.0002776166648389718,,,,,,
419,1.3126429850180716,5.9605197486448496e-06,0.00716104630750358,5.960519748365101e-06,1.8966803094626702e-06,0.9999999999530664,0.00026481386195942314,,,,,,
420,1.3203238991837536,5.996327768476334e-06,0.0071611216006401135,5.996327768189562e-06,1.8173117680867585e-06,0.9999999999521755,0.0002537324531131449,10.5,-4.495075108356195,-3.1747512091724417,0.2037089011798594,0.2937267714902729,0.059058785371600066
421,1.2590279739846106,6.035614671460119e-06,0.007161231475807582,6.035614671163484e-06,1.7462222480546613e-06,0.9999999999508525,0.00024380695842085554,,,,,,
422,1.2006200663576359,6.129468472787156e-06,0.007161352550320536,6.129468472485439e-06,1.6729093195778284e-06,0.999999999950776,0.00023357103219509893,,,,,,
423,1.234987654566365,6.117216112662877e-06,0.007161391572347902,6.117216112359367e-06,1.660120867507962e-06,0.9999999999503844,0.000231785512851534,,,,,,
424,1.328468458160441,5.928975770539016e-06,0.0071614038577271655,5.9289757702315766e-06,1.6848215324289215e-06,0.9999999999481464,0.0002352342113159252,,,,,,
425,1.3511032161426781,5.755689883026527e-06,0.007161407348224816,5.755689882713681e-06,1.7262391302811664e-06,0.9999999999456458,0.00024101692229026042,,,,,,
426,1.2996343315582444,5.772723248481239e-06,0.007161382765870824,5.772723248166868e-06,1.7791279811843616e-06,0.9999999999455421,0.0002484012457275818,,,,,,
427,1.2356204683304497,5.7793867626553495e-06,0.007161348354202709,5.779386762341485e-06,1.8296656617594922e-06,0.9999999999456924,0.00025545729956058836,,,,,,
428,1.2051102900152306,5.737584143857863e-06,0.007161308394636787,5.737584143542184e-06,1.8986403631189845e-06,0.9999999999449805,0.00026508752398659067,,,,,,
429,1.2681960491401936,5.703290763242563e-06,0.007161225443207309,5.703290762925539e-06,1.992731959428326e-06,0.9999999999444138,0.0002782245607725436,,,,,,
430,1.3402347267116554,5.670260864257497e-06,0.007161164378618208,5.670260863939917e-06,2.089495107415192e-06,0.9999999999439919,0.00029173459869823523,10.75,-4.491900362096596,-3.15166563538494,0.20949922480113456,0.29836697581735777,0.06214885657908888
431,1.3500191838373257,5.666582959666182e-06,0.0071611960121052585,5.666582959347478e-06,2.140400072516393e-06,0.9999999999437573,0.0002988419326722868,,,,,,
432,1.321278515836274,5.738186851733588e-06,0.007161257780271601,5.738186851414834e-06,2.168746302924977e-06,0.9999999999444503,0.0003027996237544573,,,,,,
433,1.3117554257022859,5.85988802316247e-06,0.007161301451949061,5.859888022842904e-06,2.2255435023772517e-06,0.9999999999454655,0.00031072962949153245,,,,,,
434,1.367265086695888,5.985092755649176e-06,0.00716131035959786,5.985092755330322e-06,2.301009607764494e-06,0.9999999999467254,0.0003212661815477375,,,,,,
435,1.3880797163089988,6.1212250902992535e-06,0.007161291669506746,6.121225089983214e-06,2.395457087728975e-06,0.9999999999483699,0.00033445290668900025,,,,,,
436,1.3325618985252266,6.198088182003675e-06,0.007161256393840861,6.198088181687878e-06,2.525987624591588e-06,0.9999999999490493,0.00035267753600463756,,,,,,
437,1.2929193641802186,6.299206079028632e-06,0.007161233357124563,6.299206078715252e-06,2.664318052360468e-06,0.999999999950251,0.00037199118344496653,,,,,,
438,1.313584242003627,6.553319539605834e-06,0.0071612483512527225,6.553319539301212e-06,2.7811469843072224e-06,0.9999999999535164,0.00038830279932617923,,,,,,
439,1.3754658622837663,6.730034933580454e-06,0.007161304232910929,6.730034933283128e-06,2.8640298018433454e-06,0.999999999955821,0.0003998748702188417,,,,,,
440,1.3752773304663068,6.732226392581958e-06,0.007161362771463827,6.732226392285763e-06,2.871234914055007e-06,0.9999999999560034,0.0004008808455437828,11.0,-4.538036510571974,-3.162759180105667,0.2067167419124106,0.3030555896283362,0.05909228820626792
441,1.2760770967090846,6.810329583831055e-06,0.007161444155515989,6.810329583538483e-06,2.8031125478300124e-06,0.9999999999570399,0.0003913696238603744,,,,,,
442,1.1704455133235288,6.872380208526487e-06,0.007161557513987726,6.872380208238569e-06,2.7127130593496644e-06,0.9999999999581052,0.000378748077918128,,,,,,
443,1.1491245352592563,6.917741437922819e-06,0.007161677368709364,6.917741437634703e-06,2.5890362071762187e-06,0.9999999999583512,0.00036148035773585154,,,,,,
444,1.2014799108659873,6.908032655386748e-06,0.007161831139952259,6.908032655097778e-06,2.4609720053096246e-06,0.999999999958169,0.00034360007727643585,,,,,,
445,1.2439888886177894,6.755953082291162e-06,0.007162016963251909,6.755953082001817e-06,2.3342377213677105e-06,0.9999999999571719,0.0003259054795069107,,,,,,
446,1.2677363253133265,6.586931821192833e-06,0.007162204524075146,6.586931820902743e-06,2.240167581373931e-06,0.9999999999559599,0.00031277143844446427,,,,,,
447,1.2880301509963261,6.513109593439438e-06,0.007162347754647748,6.5131095931506456e-06,2.200095325334504e-06,0.9999999999556598,0.00030717516109251067,,,,,,
448,1.3241498487596395,6.451418117859166e-06,0.00716245551586852,6.451418117573196e-06,2.1559839820071425e-06,0.9999999999556732,0.0003010118495298896,,,,,,
449,1.3584940952012372,6.298907146484647e-06,0.007162547928725083,6.298907146203967e-06,2.0987050665759556e-06,0.9999999999554399,0.00029301096306234706,,,,,,
450,1.409645452259554,6.265660643426738e-06,0.00716260104085467,6.2656606431454665e-06,2.0228600745254615e-06,0.999999999955109,0.0002824197610598853,11.25,-4.538210250113153,-3.1285647978535986,0.21529337687464223,0.3106170438499201,0.0631835495051549
451,1.4053145184087261,6.25077563418472e-06,0.00716260529471678,6.250775633902129e-06,1.950046235671938e-06,0.9999999999547909,0.00027225376178557746,,,,,,
452,1.310141545096431,6.1477111794125944e-06,0.00716256794711363,6.147711179135923e-06,1.8686180182697145e-06,0.999999999954996,0.00026088660269152906,,,,,,
453,1.2375740143170788,6.1628031868698935e-06,0.007162512502974394,6.1628031865991776e-06,1.7919763825506526e-06,0.9999999999560726,0.00025018823796907775,,,,,,
454,1.2259218951699316,6.194554789802196e-06,0.007162445908159048,6.194554789533325e-06,1.739893806834597e-06,0.9999999999565956,0.0002429189454474776,,,,,,
455,1.2156885983914192,6.3498877878567525e-06,0.0071623592450255165,6.349887787579541e-06,1.6930050113157497e-06,0.9999999999563438,0.00023637532737436968,,,,,,
456,1.2018714253497174,6.4810621383612555e-06,0.007162238378122401,6.481062138077523e-06,1.7028108447351829e-06,0.9999999999562214,0.00023774587300295187,,,,,,
457,1.269698562353738,6.190751408566276e-06,0.007162073693518431,6.190751408272561e-06,1.7937249281066856e-06,0.9999999999525557,0.0002504392665094881,,,,,,
458,1.3736578182852024,6.03670363781254e-06,0.007161881180572318,6.036703637507932e-06,1.9645797529997263e-06,0.9999999999495408,0.0002742939592526974,,,,,,
459,1.412170322658661,6.108985583213732e-06,0.0071617887196831825,6.108985582907084e-06,2.0541649414940666e-06,0.9999999999498038,0.00028680181290689067,,,,,,
460,1.362683090775054,6.107732615941129e-06,0.007161801150326984,6.1077326156362355e-06,2.0095723044471564e-06,0.9999999999500807,0.0002805758040363222,11.5,-4.480303835914236,-3.117620745139182,0.21803836417831823,0.3041497051721693,0.06543247742858448
461,1.2954303451415907,6.302858300654766e-06,0.0071616519683994455,6.302858300348115e-06,2.2272705576387463e-06,0.9999999999513473,0.00031097076036178616,,,,,,
462,1.2731060386984807,6.498719978076174e-06,0.0071614887905838455,6.498719977767398e-06,2.474214701470145e-06,0.9999999999524867,0.0003454490180259795,,,,,,
463,1.2506948307994215,6.486068263792528e-06,0.007161475945483449,6.486068263487563e-06,2.4519784958543196e-06,0.9999999999529815,0.00034234440653448426,,,,,,
464,1.205170981953248,6.517140584981808e-06,0.007161469546419899,6.517140584681489e-06,2.4306999176987246e-06,0.9999999999539186,0.00033937349866441474,,,,,,
465,1.239953439718375,6.6054176478597965e-06,0.0071614627786714844,6.60541764756214e-06,2.414543640135745e-06,0.9999999999549375,0.0003371177646669689,,,,,,
466,1.3381076660864353,6.9519582775017356e-06,0.007161282795614826,6.951958277197357e-06,2.863854995037064e-06,0.9999999999562168,0.0003998504637517965,,,,,,
467,1.4061594769862757,7.245046214778844e-06,0.0071611055281700035,7.245046214471882e-06,3.3358229773876642e-06,0.9999999999576316,0.0004657464734820115,,,,,,
468,1.449283151503632,7.258039400622631e-06,0.007161105097670809,7.258039400319542e-06,3.3499698850419756e-06,0.999999999958241,0.00046772165993385105,,,,,,
469,1.4033123306275985,7.273692872045762e-06,0.007161108696503439,7.273692871743024e-06,3.3609909168937567e-06,0.9999999999583791,0.0004692604126656041,,,,,,
470,1.2797917583529543,7.19555671643521e-06,0.007161128256771506,7.195556716132746e-06,3.3500515078363873e-06,0.9999999999579651,0.0004677330560807421,11.75,-4.360971985278837,-3.0811802269258832,0.22717837496272453,0.2934647969932156,0.06993080135877447
471,1.2517244381740986,7.102734267008013e-06,0.00716115456459278,7.102734266707805e-06,3.3323595446599092e-06,0.9999999999577335,0.00046526291017843434,,,,,,
472,1.3463951143793706,7.09015725559289e-06,0.0071611761794139394,7.090157255294844e-06,3.3534678469435106e-06,0.9999999999579634,0.00046821004418896823,,,,,,
473,1.3802066671796822,7.198828509894798e-06,0.007161187611782753,7.198828509597077e-06,3.3834328209486376e-06,0.9999999999586431,0.00047239374370344224,,,,,,
474,1.3048917639910418,7.220492716997771e-06,0.0071611986632636486,7.220492716701166e-06,3.369097161608456e-06,0.9999999999589219,0.00047039220380519573,,,,,,
475,1.256564443528492,7.138071359046888e-06,0.0071612061750188005,7.138071358753468e-06,3.3410856403434444e-06,0.9999999999588937,0.0004664812447002068,,,,,,
476,1.2298429452713517,7.082720851916614e-06,0.007161235872944085,7.082720851625939e-06,3.3261204238901396e-06,0.99999999995896,0.0004643918062512037,,,,,,
477,1.2361847267693238,7.081271269754445e-06,0.007161309947187397,7.081271269470584e-06,3.2102394275661337e-06,0.9999999999599138,0.0004482125408203524,,,,,,
478,1.2854671980827188,7.217832392521589e-06,0.007161424044076772,7.217832392250267e-06,2.980976435632756e-06,0.9999999999624095,0.00041620291959143296,,,,,,
479,1.3179655142208841,7.300424724578964e-06,0.00716156447648323,7.300424724320625e-06,2.8145869742493785e-06,0.9999999999646131,0.0003929716793879833,,,,,,
480,1.2759404579448843,7.19463564857035e-06,0.007161697130931084,7.194635648324958e-06,2.7202989442903625e-06,0.9999999999658923,0.00037980721660244065,12.0,-4.352843064809029,-3.076902606864145,0.22825128762733118,0.29312806341683795,0.07052082383585709
481,1.188682971574039,7.064808361652799e-06,0.00716182139480732,7.064808361420564e-06,2.6395573606664413e-06,0.999999999967128,0.0003685341040628648,,,,,,
482,1.1864514732986138,7.1070956105970134e-06,0.00716194158176994,7.107095610382051e-06,2.57335180892963e-06,0.9999999999697539,0.0003592905073686247,,,,,,
483,1.2613539105511202,7.0142436061855685e-06,0.007162000674718205,7.0142436059748e-06,2.5469747110497113e-06,0.9999999999699513,0.00035560774590270226,,,,,,
484,1.3078159015821083,6.847922039492159e-06,0.007161994574805558,6.847922039276451e-06,2.5721258439733e-06,0.9999999999685002,0.000359119338556942,,,,,,
485,1.262425191713542,6.63847493059173e-06,0.007161984698221355,6.638474930371704e-06,2.614970038746098e-06,0.999999999966856,0.0003651012305098039,,,,,,
486,1.2197192499804765,6.457806121615303e-06,0.007161974278312347,6.457806121396174e-06,2.6528464420261767e-06,0.9999999999660676,0.00037038952109820137,,,,,,
487,1.264193213216719,6.571163373264819e-06,0.007162006517909461,6.571163373062752e-06,2.6661166040695345e-06,0.9999999999692495,0.0003722422966249977,,,,,,
488,1.3487698438695874,6.854892894806788e-06,0.007162078239262616,6.854892894627212e-06,2.6767786743477323e-06,0.9999999999738032,0.00037373093126351104,,,,,,
489,1.3649308875655826,7.212020483023357e-06,0.007162094731921282,7.212020482859945e-06,2.7474339348204876e-06,0.9999999999773417,0.00038359579478331,,,,,,
490,1.2860508474385555,7.626959145877289e-06,0.007162064164009906,7.626959145719791e-06,2.851769984802819e-06,0.9999999999793499,0.0003981631587189013,12.25,-4.361998922473498,-3.075948075034943,0.2284907033008927,0.29483062015735034,0.06304258335577237
491,1.2226013727266085,8.006557334353064e-06,0.007162033989909208,8.006557334199468e-06,2.957283855843815e-06,0.9999999999808162,0.00041289496963150076,,,,,,
492,1.2752639860819672,8.112331830265027e-06,0.007161985116888661,8.112331830122714e-06,3.0845556355169037e-06,0.9999999999824571,0.00043066461237283737,,,,,,
493,1.4248944585053156,8.307500397010588e-06,0.007161977032321645,8.307500396885193e-06,3.1358180162127593e-06,0.9999999999849059,0.0004378218485910746,,,,,,
