step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
198,0.5423420129250482,0.0006672345742975821,0.00013744626629171865,0.0006672345742975821,0.00013744626629171865,1.0,1.0,,,,,,
199,0.5345391210659967,0.000688390748322907,0.00014131228204200197,0.000688390748322907,0.00014131228204200197,1.0,1.0,,,,,,
200,0.5320963033838518,0.0007038765259150859,0.00014573345597170163,0.0007038765259150859,0.00014573345597170163,1.0,1.0,5.0,-1.2358018941427296,-0.7037055907588777,0.0034705699890919353,0.430567638636745,0.37311314022744513
201,0.5356538204001744,0.0007114033147916694,0.00015015873771426726,0.0007114033147916694,0.00015015873771426726,1.0,1.0,,,,,,
202,0.5471733448353012,0.0007172145027586001,0.00015447570768593787,0.0007172145027586001,0.00015447570768593787,1.0,1.0,,,,,,
203,0.564343680119436,0.0007410250398889518,0.00016356885555466162,0.0007410250398889518,0.00016356885555466162,1.0,1.0,,,,,,
204,0.5798463057415235,0.0007730374889278017,0.00017132977982527048,0.0007730374889278017,0.00017132977982527048,1.0,1.0,,,,,,
205,0.5846902989934121,0.0007812087714630068,0.00017230476109836833,0.0007812087714630068,0.00017230476109836833,1.0,1.0,,,,,,
206,0.5783749943157807,0.0007920452075517239,0.00017259511076052236,0.0007920452075517239,0.00017259511076052236,1.0,1.0,,,,,,
207,0.568625694559189,0.0008225777856082061,0.0001781996398632831,0.0008225777856082061,0.0001781996398632831,1.0,1.0,,,,,,
208,0.5597655850397966,0.0008720745854149993,0.00019062054922334266,0.0008720745854149993,0.00019062054922334266,1.0,1.0,,,,,,
209,0.5503547146036482,0.0008925068968611037,0.00019576419504341834,0.0008925068968611037,0.00019576419504341834,1.0,1.0,,,,,,
210,0.5431782607768684,0.0008904036187163596,0.00019366949215870644,0.0008904036187163596,0.00019366949215870644,1.0,1.0,5.25,-1.2463017207908063,-0.7031234600139379,0.004294935216631392,0.4358320715726924,0.37928893101343436
211,0.5412781909055254,0.000908969878170103,0.00019723094245249303,0.000908969878170103,0.00019723094245249303,1.0,1.0,,,,,,
212,0.5400042369340369,0.0009354310560620008,0.00020147795051765673,0.0009354310560620008,0.00020147795051765673,1.0,1.0,,,,,,
213,0.5392535385814753,0.0009725810202812244,0.0002051977000234991,0.0009725810202812244,0.0002051977000234991,1.0,1.0,,,,,,
214,0.5438186402882321,0.0009944976268401893,0.00020354406175785572,0.0009944976268401893,0.00020354406175785572,1.0,1.0,,,,,,
215,0.5548331264607358,0.0009885549177741438,0.00019923635745988256,0.0009885549177741438,0.00019923635745988256,1.0,1.0,,,,,,
216,0.570802026350274,0.0009863768071262076,0.00019729322466060346,0.0009863768071262076,0.00019729322466060346,1.0,1.0,,,,,,
217,0.5875932174500776,0.0010260395039456867,0.0001935431475761162,0.0010260395039456867,0.0001935431475761162,1.0,1.0,,,,,,
218,0.601506330053094,0.0010415722115987988,0.00017999076212916334,0.0010415722115987988,0.00017999076212916334,1.0,1.0,,,,,,
219,0.611837082635335,0.001007521348844804,0.000159167032675831,0.001007521348844804,0.000159167032675831,1.0,1.0,,,,,,
220,0.6166828280056482,0.0009995056539478613,0.00015455223285916684,0.0009995056539478613,0.00015455223285916684,1.0,1.0,5.5,-1.3211240133263455,-0.7044411853206973,0.002428882045958369,0.46678648013743623,0.35685450370235394
221,0.6178282894721692,0.0010261581083661118,0.00015938920223827792,0.0010261581083661118,0.00015938920223827792,1.0,1.0,,,,,,
222,0.6185729457612958,0.001060134910001556,0.00016679371199804233,0.001060134910001556,0.00016679371199804233,1.0,1.0,,,,,,
223,0.6210557142286477,0.0010766362057935412,0.00017381734469784028,0.0010766362057935412,0.00017381734469784028,1.0,1.0,,,,,,
224,0.6265312180179827,0.0010998129497473863,0.00017708816497970922,0.0010998129497473863,0.00017708816497970922,1.0,1.0,,,,,,
225,0.6333943014078883,0.0011068112852928237,0.00017500776224314423,0.0011068112852928237,0.00017500776224314423,1.0,1.0,,,,,,
226,0.6386548916963906,0.001120281317826853,0.0001809281952630736,0.001120281317826853,0.0001809281952630736,1.0,1.0,,,,,,
227,0.6430635357582279,0.0011771495634237885,0.00019331109685619488,0.0011771495634237885,0.00019331109685619488,1.0,1.0,,,,,,
228,0.646679120399202,0.0012159311857067913,0.00020155814363187244,0.0012159311857067913,0.00020155814363187244,1.0,1.0,,,,,,
229,0.6491406276291692,0.0012082683170122099,0.00020382995635604022,0.0012082683170122099,0.00020382995635604022,1.0,1.0,,,,,,
230,0.6500103442376617,0.0011854673364230202,0.00020125359213431183,0.0011854673364230202,0.00020125359213431183,1.0,1.0,5.75,-1.356052651014623,-0.7060423067769612,0.00016150677831520938,0.4793400490396241,0.33939949051009366
231,0.6391697132708511,0.0011881041317396042,0.00021207754498158996,0.0011881041317396042,0.00021207754498158996,1.0,1.0,,,,,,
232,0.6187736691518457,0.0011951105018109722,0.0002241854906069658,0.0011951105018109722,0.0002241854906069658,1.0,1.0,,,,,,
233,0.6020215254238621,0.0011925054889231391,0.00021775212329288855,0.0011925054889231391,0.00021775212329288855,1.0,1.0,,,,,,
234,0.5890116492575413,0.0011563242847280725,0.00020867639115662055,0.0011563242847280725,0.00020867639115662055,1.0,1.0,,,,,,
235,0.578003864417184,0.0011404019617518237,0.00021049537577251713,0.0011404019617518237,0.00021049537577251713,1.0,1.0,,,,,,
236,0.5682967397457219,0.0011697330277007888,0.00021500517752464106,0.0011697330277007888,0.00021500517752464106,1.0,1.0,,,,,,
237,0.5614493314091688,0.001170229906113696,0.00021949734039682168,0.001170229906113696,0.00021949734039682168,1.0,1.0,,,,,,
238,0.5573532721145654,0.0011954314111205049,0.00023465954052660074,0.0011954314111205049,0.00023465954052660074,1.0,1.0,,,,,,
239,0.5530333270052332,0.0012380867959374726,0.00024249336061169164,0.0012380867959374726,0.00024249336061169164,1.0,1.0,,,,,,
240,0.5479213117746894,0.0012571759783995763,0.00024293108468110685,0.0012571759783995763,0.00024293108468110685,1.0,1.0,6.0,-1.2515180624438078,-0.7035967506691184,0.0036247002873793415,0.4378053567239591,0.3799293820439234
241,0.5448895905416504,0.001268204961131514,0.000246945477558061,0.001268204961131514,0.000246945477558061,1.0,1.0,,,,,,
242,0.5466863213138448,0.001278323379533932,0.00024837133874398116,0.001278323379533932,0.00024837133874398116,1.0,1.0,,,,,,
243,0.5514502372370387,0.0012837514121792186,0.0002514007384172854,0.0012837514121792186,0.0002514007384172854,1.0,1.0,,,,,,
244,0.5570539226592705,0.0012837535920746889,0.000247291127599102,0.0012837535920746889,0.000247291127599102,1.0,1.0,,,,,,
245,0.5610780439737806,0.0012776028599502049,0.0002415481218179989,0.0012776028599502049,0.0002415481218179989,1.0,1.0,,,,,,
246,0.5648095393667006,0.0012755005316397543,0.00024330181424761168,0.0012755005316397543,0.00024330181424761168,1.0,1.0,,,,,,
247,0.5692148118681649,0.001298024990860835,0.00025064395604219365,0.001298024990860835,0.00025064395604219365,1.0,1.0,,,,,,
248,0.570966596105763,0.0013283818152283284,0.00025572675870196737,0.0013283818152283284,0.00025572675870196737,1.0,1.0,,,,,,
249,0.5685344912780493,0.0013221689294437883,0.0002479340925250402,0.0013221689294437883,0.0002479340925250402,1.0,1.0,,,,,,
250,0.5598722631051986,0.0012869683282295487,0.00024049370266898047,0.0012869683282295487,0.00024049370266898047,1.0,1.0,6.25,-1.2630390184320333,-0.7031667553268347,0.004233623989251939,0.4432739249815396,0.3696151694602448
251,0.5502676937341542,0.0012408413662687676,0.00023619013322577723,0.0012408413662687676,0.00023619013322577723,1.0,1.0,,,,,,
252,0.5476425942148411,0.0012107511819294103,0.00022907511197454874,0.0012107511819294103,0.00022907511197454874,1.0,1.0,,,,,,
253,0.5502188275943439,0.0012131166583022885,0.00022752648405566098,0.0012131166583022885,0.00022752648405566098,1.0,1.0,,,,,,
254,0.5546070611519308,0.0012081085968095628,0.00022564419337014335,0.0012081085968095628,0.00022564419337014335,1.0,1.0,,,,,,
255,0.5612766089017992,0.001187058522867978,0.00021407305202104232,0.001187058522867978,0.00021407305202104232,1.0,1.0,,,,,,
256,0.5681301101863091,0.0011555123754571094,0.00020124271526276598,0.0011555123754571094,0.00020124271526276598,1.0,1.0,,,,,,
257,0.5677527437851233,0.0011072138412008348,0.0001883812763229753,0.0011072138412008348,0.0001883812763229753,1.0,1.0,,,,,,
258,0.5609465334611919,0.0010676739561225066,0.00017958564032343827,0.0010676739561225066,0.00017958564032343827,1.0,1.0,,,,,,
259,0.5549724989200939,0.001029906119397253,0.00017824217041425276,0.001029906119397253,0.00017824217041425276,1.0,1.0,,,,,,
260,0.5490604722194198,0.0009983966332291808,0.00017722433020171043,0.0009983966332291808,0.00017722433020171043,1.0,1.0,6.5,-1.2525088845978916,-0.7034484123784718,0.003834764658286895,0.4383685249431915,0.37441166963204525
261,0.543086789441398,0.0010156166256380255,0.00017527674441867477,0.0010156166256380255,0.00017527674441867477,1.0,1.0,,,,,,
262,0.540015361588755,0.0010561825992143096,0.0001736821134474799,0.0010561825992143096,0.0001736821134474799,1.0,1.0,,,,,,
263,0.5420927490494395,0.001066467863605222,0.00017317742070936302,0.001066467863605222,0.00017317742070936302,1.0,1.0,,,,,,
264,0.552635371557761,0.001062015044002591,0.00017294695487257768,0.001062015044002591,0.00017294695487257768,1.0,1.0,,,,,,
265,0.5712974613174229,0.001072068003891407,0.00016815287084819764,0.001072068003891407,0.00016815287084819764,1.0,1.0,,,,,,
266,0.5872037540929705,0.0010977872629526879,0.00016413984788060182,0.0010977872629526879,0.00016413984788060182,1.0,1.0,,,,,,
267,0.590306974339826,0.001091285172199792,0.00016034285135761419,0.001091285172199792,0.00016034285135761419,1.0,1.0,,,,,,
268,0.5815747784372726,0.0010496648745267467,0.00016059132403907644,0.0010496648745267467,0.00016059132403907644,1.0,1.0,,,,,,
269,0.5701266871708195,0.001021994718560909,0.00016147114077939102,0.001021994718560909,0.00016147114077939102,1.0,1.0,,,,,,
270,0.564633648220856,0.0009879672501349065,0.0001524684419764247,0.0009879672501349065,0.0001524684419764247,1.0,1.0,6.75,-1.268034748338854,-0.7034011001179981,0.0039017643533036123,0.4452824727086818,0.3848775514583965
271,0.5634630494146612,0.0009855017489435998,0.00015002839720222946,0.0009855017489435998,0.00015002839720222946,1.0,1.0,,,,,,
272,0.562214394306363,0.0010219883495299943,0.00015792099303078814,0.0010219883495299943,0.00015792099303078814,1.0,1.0,,,,,,
273,0.5625554834731991,0.0010470469217608376,0.00016280954860355286,0.0010470469217608376,0.00016280954860355286,1.0,1.0,,,,,,
274,0.5672751269681563,0.0010672470626019257,0.00016437271581947916,0.0010672470626019257,0.00016437271581947916,1.0,1.0,,,,,,
275,0.5750437187180366,0.0010950296360563705,0.00016930633941809428,0.0010950296360563705,0.00016930633941809428,1.0,1.0,,,,,,
276,0.5862028590930007,0.0011020633057849138,0.0001716106007801428,0.0011020633057849138,0.0001716106007801428,1.0,1.0,,,,,,
277,0.6029942834370781,0.0010969765605801686,0.00016986903277623703,0.0010969765605801686,0.00016986903277623703,1.0,1.0,,,,,,
278,0.6260387238479141,0.0010827182602667143,0.00016224187704659115,0.0010827182602667143,0.00016224187704659115,1.0,1.0,,,,,,
279,0.6547455682839022,0.0010640096182672905,0.00015971882608045005,0.0010640096182672905,0.00015971882608045005,1.0,1.0,,,,,,
280,0.6818118252280301,0.0010779682799106297,0.00016866329596280826,0.0010779682799106297,0.00016866329596280826,1.0,1.0,7.0,-1.3867397267154764,-0.7049279014874463,0.0017396350219231861,0.49166531548275205,0.36080940868847267
281,0.6986352634629553,0.0010904048102317696,0.00017205184618198328,0.0010904048102317696,0.00017205184618198328,1.0,1.0,,,,,,
282,0.7075050487354559,0.0010696435245258523,0.00017118334328726837,0.0010696435245258523,0.00017118334328726837,1.0,1.0,,,,,,
283,0.7109582380755272,0.0010713840968171184,0.00017786652408704513,0.0010713840968171184,0.00017786652408704513,1.0,1.0,,,,,,
284,0.7064138149868754,0.0010850896759444506,0.0001807102985866158,0.0010850896759444506,0.0001807102985866158,1.0,1.0,,,,,,
285,0.6914263243819216,0.0010927509565732147,0.00017709638430442676,0.0010927509565732147,0.00017709638430442676,1.0,1.0,,,,,,
286,0.666076813157308,0.0011077068624783214,0.0001792017694979041,0.0011077068624783214,0.0001792017694979041,1.0,1.0,,,,,,
287,0.6386026616804373,0.0011291395958797962,0.000184166182634866,0.0011291395958797962,0.000184166182634866,1.0,1.0,,,,,,
288,0.6156767969335609,0.0011511413870565839,0.00018816922255478249,0.0011511413870565839,0.00018816922255478249,1.0,1.0,,,,,,
289,0.5964914000612684,0.0011433428947363554,0.00018711226763397127,0.0011433428947363554,0.00018711226763397127,1.0,1.0,,,,,,
290,0.579118108645255,0.0011435052940216048,0.00018800602026419427,0.0011435052940216048,0.00018800602026419427,1.0,1.0,7.25,-1.282182903297442,-0.7030647946521869,0.004378012231046034,0.4516657546719064,0.36971583209879255
291,0.5600157038043526,0.0011639349164372886,0.00019182779298597053,0.0011639349164372886,0.00019182779298597053,1.0,1.0,,,,,,
292,0.5407853577556926,0.0011572462484308922,0.00018680329563099544,0.0011572462484308922,0.00018680329563099544,1.0,1.0,,,,,,
293,0.5245118036102238,0.001147662610922734,0.00018300821314317173,0.001147662610922734,0.00018300821314317173,1.0,1.0,,,,,,
294,0.5120356116576725,0.0011473759416918603,0.00018566390607891947,0.0011473759416918603,0.00018566390607891947,1.0,1.0,,,,,,
295,0.5058319307082939,0.0011426499271118904,0.00018581851181201405,0.0011426499271118904,0.00018581851181201405,1.0,1.0,,,,,,
296,0.5052544216749147,0.001140391160336491,0.0001835594754463216,0.001140391160336491,0.0001835594754463216,1.0,1.0,,,,,,
297,0.5084909603154169,0.001138761044164947,0.00018441684076170328,0.001138761044164947,0.00018441684076170328,1.0,1.0,,,,,,
298,0.5146404243849311,0.0011195494937666986,0.00018384505299872192,0.0011195494937666986,0.00018384505299872192,1.0,1.0,,,,,,
299,0.5229809472681074,0.00111012950636453,0.00017892433237306764,0.00111012950636453,0.00017892433237306764,1.0,1.0,,,,,,
300,0.5375681622123999,0.0011280745114774892,0.0001762684303442491,0.0011280745114774892,0.0001762684303442491,1.0,1.0,7.5,-1.2390660602377115,-0.7014978980253116,0.006596921136945353,0.4338494770079239,0.3814800257740171
301,0.5601235183725943,0.0011217757949577537,0.00017573317930248277,0.0011217757949577537,0.00017573317930248277,1.0,1.0,,,,,,
302,0.5852190248087581,0.0011137286134323913,0.00017564456686321457,0.0011137286134323913,0.00017564456686321457,1.0,1.0,,,,,,
303,0.6065094660202204,0.0011103419671982526,0.00017546210831562842,0.0011103419671982526,0.00017546210831562842,1.0,1.0,,,,,,
304,0.6201447268405335,0.0010905985946556267,0.00017009430805452804,0.0010905985946556267,0.00017009430805452804,1.0,1.0,,,,,,
305,0.6244630648559195,0.001069189098154933,0.00015799398244079003,0.001069189098154933,0.00015799398244079003,1.0,1.0,,,,,,
306,0.6208233394012548,0.0010733304180256904,0.00015254328937604368,0.0010733304180256904,0.00015254328937604368,1.0,1.0,,,,,,
307,0.615731961176027,0.001077991309245972,0.00015544915268817715,0.001077991309245972,0.00015544915268817715,1.0,1.0,,,,,,
308,0.6119162186873667,0.001054005478368127,0.0001606957621621182,0.001054005478368127,0.0001606957621621182,1.0,1.0,,,,,,
309,0.6067831823020199,0.0010276731088514953,0.0001639902633627594,0.0010276731088514953,0.0001639902633627594,1.0,1.0,,,,,,
310,0.597804113118902,0.0010118910745492966,0.00014936284943787266,0.0010118910745492966,0.00014936284943787266,1.0,1.0,7.75,-1.302331509408764,-0.7045273962898619,0.0023067972293951636,0.45902606886190966,0.38832327696928404
311,0.5839332491162227,0.001021643647507769,0.0001451485626460949,0.001021643647507769,0.0001451485626460949,1.0,1.0,,,,,,
312,0.569080804588135,0.0010351254041735807,0.00014582366712591015,0.0010351254041735807,0.00014582366712591015,1.0,1.0,,,,,,
313,0.5568248276315173,0.0010515266933654461,0.00013776752539626212,0.0010515266933654461,0.00013776752539626212,1.0,1.0,,,,,,
314,0.5489828941456293,0.001066121611096626,0.00014064576625130344,0.001066121611096626,0.00014064576625130344,1.0,1.0,,,,,,
315,0.545346238175654,0.0010530435809057565,0.0001423476708241718,0.0010530435809057565,0.0001423476708241718,1.0,1.0,,,,,,
316,0.5463986761203009,0.0010483364181527886,0.0001463206328141949,0.0010483364181527886,0.0001463206328141949,1.0,1.0,,,,,,
317,0.5528509972493827,0.001071797891630929,0.0001642556667324443,0.001071797891630929,0.0001642556667324443,1.0,1.0,,,,,,
318,0.561363141288233,0.0010771945340910956,0.00018116585030920248,0.0010771945340910956,0.00018116585030920248,1.0,1.0,,,,,,
319,0.5740985179225115,0.0010753967005993374,0.00018645777522860232,0.0010753967005993374,0.00018645777522860232,1.0,1.0,,,,,,
320,0.5902916055222329,0.0010803308248496367,0.00018814659159872702,0.0010803308248496367,0.00018814659159872702,1.0,1.0,8.0,-1.2949387158038475,-0.7046471102816145,0.002137268213948679,0.4558452058913096,0.3927889707372954
321,0.601938776434523,0.0010777800710637406,0.00019202400873950294,0.0010777800710637406,0.00019202400873950294,1.0,1.0,,,,,,
322,0.6068342638229222,0.0010749118453022223,0.00019639401079187558,0.0010749118453022223,0.00019639401079187558,1.0,1.0,,,,,,
323,0.6090701029109569,0.0010822557044208626,0.00019801264095516057,0.0010822557044208626,0.00019801264095516057,1.0,1.0,,,,,,
324,0.6128266251051786,0.0010995863618103114,0.00019951305861893483,0.0010995863618103114,0.00019951305861893483,1.0,1.0,,,,,,
325,0.6179635978682105,0.0011114787485369737,0.0001967635985475986,0.0011114787485369737,0.0001967635985475986,1.0,1.0,,,,,,
326,0.6258829768510416,0.001120863466490992,0.00019888258161535245,0.001120863466490992,0.00019888258161535245,1.0,1.0,,,,,,
327,0.6392436318708544,0.0011171884309630982,0.00020266851834324293,0.0011171884309630982,0.00020266851834324293,1.0,1.0,,,,,,
328,0.6565472648157344,0.0011172541283720804,0.0002055564040558851,0.0011172541283720804,0.0002055564040558851,1.0,1.0,,,,,,
329,0.6699040075552785,0.001125671513549853,0.00020734536378750682,0.001125671513549853,0.00020734536378750682,1.0,1.0,,,,,,
330,0.6757048279139022,0.0011430135990133973,0.00020960269523749702,0.0011430135990133973,0.00020960269523749702,1.0,1.0,8.25,-1.3791873957186005,-0.7034825678046983,0.0037863965795387894,0.48992967163960954,0.38554131133355046
331,0.6736814294393494,0.0011894942000657438,0.0002305382829464847,0.0011894942000657438,0.0002305382829464847,1.0,1.0,,,,,,
332,0.6626036666246325,0.001222853281229369,0.0002476285563158319,0.001222853281229369,0.0002476285563158319,1.0,1.0,,,,,,
333,0.6486538785473618,0.0012459964401002773,0.00025376100909897914,0.0012459964401002773,0.00025376100909897914,1.0,1.0,,,,,,
334,0.6380354184600402,0.0012613937568666527,0.0002522297457499497,0.0012613937568666527,0.0002522297457499497,1.0,1.0,,,,,,
335,0.6315882909441252,0.0012525707868077112,0.00024306333201742802,0.0012525707868077112,0.00024306333201742802,1.0,1.0,,,,,,
336,0.62730289509084,0.0012581637077910997,0.00025249644309042986,0.0012581637077910997,0.00025249644309042986,1.0,1.0,,,,,,
337,0.6267093378938312,0.0012823605968642886,0.00028316644464324286,0.0012823605968642886,0.00028316644464324286,1.0,1.0,,,,,,
338,0.6298070395600887,0.0012921149702950397,0.00030580052110479024,0.0012921149702950397,0.00030580052110479024,1.0,1.0,,,,,,
339,0.6267475261607772,0.0012954235862035629,0.0003134098189546448,0.0012954235862035629,0.0003134098189546448,1.0,1.0,,,,,,
340,0.6153489933566664,0.0013012578607629957,0.000319080143355048,0.0013012578607629957,0.000319080143355048,1.0,1.0,8.5,-1.318977510189052,-0.7036285168323856,0.0035797156844573656,0.4665348640163448,0.40327992711312977
341,0.6038682061321802,0.0012963623355748731,0.0003211832384938795,0.0012963623355748731,0.0003211832384938795,1.0,1.0,,,,,,
342,0.5950457784327736,0.0013029141346130018,0.000327701170068398,0.0013029141346130018,0.000327701170068398,1.0,1.0,,,,,,
343,0.5900028000353195,0.0013223670194748335,0.00033509211756791677,0.0013223670194748335,0.00033509211756791677,1.0,1.0,,,,,,
344,0.5881823329165909,0.0013293705917599478,0.0003333603973007651,0.0013293705917599478,0.0003333603973007651,1.0,1.0,,,,,,
345,0.5840999099495575,0.0013196127454675494,0.000324981659563523,0.0013196127454675494,0.000324981659563523,1.0,1.0,,,,,,
346,0.5761852839002979,0.0013317887489654513,0.00032617039483138,0.0013317887489654513,0.00032617039483138,1.0,1.0,,,,,,
347,0.5698937742018149,0.0013432359070130672,0.00033179131244850187,0.0013432359070130672,0.00033179131244850187,1.0,1.0,,,,,,
348,0.5697579629839223,0.0013349647340037758,0.000327850340328426,0.0013349647340037758,0.000327850340328426,1.0,1.0,,,,,,
349,0.5753781841998341,0.0013334704160674715,0.000318756817371391,0.0013334704160674715,0.000318756817371391,1.0,1.0,,,,,,
350,0.5859023240738184,0.0013187237195763182,0.0003104940695775614,0.0013187237195763182,0.0003104940695775614,1.0,1.0,8.75,-1.2891483389634824,-0.703246014889664,0.004121383177175968,0.45448790210202117,0.42441932792803666
351,0.6011423617878353,0.001311063303207493,0.000314725437826467,0.001311063303207493,0.000314725437826467,1.0,1.0,,,,,,
352,0.6172396756983474,0.001324099744907979,0.00033210140661431634,0.001324099744907979,0.00033210140661431634,1.0,1.0,,,,,,
353,0.6309851881097035,0.0013304460250099764,0.0003434500967657907,0.0013304460250099764,0.0003434500967657907,1.0,1.0,,,,,,
354,0.6428941587070769,0.0013243884162703046,0.00033841602960184964,0.0013243884162703046,0.00033841602960184964,1.0,1.0,,,,,,
355,0.646278765163214,0.0013460683704782839,0.00034137143873944997,0.0013460683704782839,0.00034137143873944997,1.0,1.0,,,,,,
356,0.6412345349528925,0.0013728795742917249,0.00035807098462180796,0.0013728795742917249,0.00035807098462180796,1.0,1.0,,,,,,
357,0.6360713880001116,0.001376306431528981,0.0003840490492320263,0.001376306431528981,0.0003840490492320263,1.0,1.0,,,,,,
358,0.6353733094219568,0.0014095127072944107,0.00041049212635943446,0.0014095127072944107,0.00041049212635943446,1.0,1.0,,,,,,
359,0.6348262922903055,0.0014356903441201923,0.0004258816771810347,0.0014356903441201923,0.0004258816771810347,1.0,1.0,,,,,,
360,0.6255998482672238,0.001432704632075194,0.0004443554671229235,0.001432704632075194,0.0004443554671229235,1.0,1.0,9.0,-1.330237242906175,-0.7046373946389513,0.0021510267004131453,0.4702919359711153,0.44225694183995184
361,0.6128162130835293,0.0014243005200874266,0.0004574407830549879,0.0014243005200874266,0.0004574407830549879,1.0,1.0,,,,,,
362,0.6064119286543852,0.0014165659865635904,0.00046161238421869676,0.0014165659865635904,0.00046161238421869676,1.0,1.0,,,,,,
363,0.6087844806915845,0.0014165148475571876,0.00046214458083910945,0.0014165148475571876,0.00046214458083910945,1.0,1.0,,,,,,
364,0.6185471027240075,0.0014136947922904267,0.00045641730068259794,0.0014136947922904267,0.00045641730068259794,1.0,1.0,,,,,,
365,0.6341430091537519,0.0014079483870914056,0.00045323917932216224,0.0014079483870914056,0.00045323917932216224,1.0,1.0,,,,,,
366,0.6514732718273433,0.0014383048758643175,0.0004539554156848455,0.0014383048758643175,0.0004539554156848455,1.0,1.0,,,,,,
367,0.6638544083617857,0.0014785647734941666,0.000466920805432733,0.0014785647734941666,0.000466920805432733,1.0,1.0,,,,,,
368,0.6614784325664599,0.0015141527075786464,0.0004900694038430742,0.0015141527075786464,0.0004900694038430742,1.0,1.0,,,,,,
369,0.6509979404181739,0.0015331905391866001,0.0004989390955702617,0.0015331905391866001,0.0004989390955702617,1.0,1.0,,,,,,
370,0.6430943964392126,0.001542031194012818,0.0005049995206935643,0.001542031194012818,0.0005049995206935643,1.0,1.0,9.25,-1.3475013580794633,-0.7044069616402506,0.0024773467806660262,0.4772495349138556,0.45625986547428254
371,0.6307291174473572,0.0015823284161329738,0.000517214489002139,0.0015823284161329738,0.000517214489002139,1.0,1.0,,,,,,
372,0.6162932828025247,0.0016339213030242793,0.0005352651758791816,0.0016339213030242793,0.0005352651758791816,1.0,1.0,,,,,,
373,0.6046550134777182,0.0016683005059065776,0.0005329750220028005,0.0016683005059065776,0.0005329750220028005,1.0,1.0,,,,,,
374,0.5926667050884901,0.0016656524217529797,0.0005144181835610924,0.0016656524217529797,0.0005144181835610924,1.0,1.0,,,,,,
375,0.5840843739537044,0.0016423414618569516,0.0005063845657611513,0.0016423414618569516,0.0005063845657611513,1.0,1.0,,,,,,
376,0.580741155634207,0.0016415868067516301,0.0005130936013453066,0.0016415868067516301,0.0005130936013453066,1.0,1.0,,,,,,
377,0.577314194626021,0.0016447905624170274,0.0005171210279805217,0.0016447905624170274,0.0005171210279805217,1.0,1.0,,,,,,
378,0.5728368300815574,0.0016228017487483618,0.0005009134978734818,0.0016228017487483618,0.0005009134978734818,1.0,1.0,,,,,,
379,0.5682440815153538,0.0016083787171972891,0.00048638291280904004,0.0016083787171972891,0.00048638291280904004,1.0,1.0,,,,,,
380,0.5629584455509274,0.0016191820184507533,0.0004894823136260502,0.0016191820184507533,0.0004894823136260502,1.0,1.0,9.5,-1.264649627040052,-0.7016911814891246,0.006323209143530087,0.4451497343723158,0.49814893395450394
381,0.5565702448796448,0.0016263087170192416,0.0004967095980857321,0.0016263087170192416,0.0004967095980857321,1.0,1.0,,,,,,
382,0.5513630729889297,0.0016047524603920189,0.0004888108068621598,0.0016047524603920189,0.0004888108068621598,1.0,1.0,,,,,,
383,0.5518430554455224,0.0015845152374262333,0.00047971770655131306,0.0015845152374262333,0.00047971770655131306,1.0,1.0,,,,,,
384,0.5584382034487803,0.001569998560327091,0.00047832733389175454,0.001569998560327091,0.00047832733389175454,1.0,1.0,,,,,,
385,0.5690796139539309,0.0015588062411938072,0.00048418808724353654,0.0015588062411938072,0.00048418808724353654,1.0,1.0,,,,,,
386,0.5809583421839556,0.0015581179190600827,0.0004906770594385109,0.0015581179190600827,0.0004906770594385109,1.0,1.0,,,,,,
387,0.5924747627163489,0.0015463532834628867,0.0004915816699406663,0.0015463532834628867,0.0004915816699406663,1.0,1.0,,,,,,
388,0.6051059299378774,0.0015109007720669212,0.00048686984596628245,0.0015109007720669212,0.00048686984596628245,1.0,1.0,,,,,,
389,0.6159960660466626,0.0014835182237581295,0.00048423535012154917,0.0014835182237581295,0.00048423535012154917,1.0,1.0,,,,,,
390,0.6226190034332553,0.0014976457478766568,0.000492112761995069,0.0014976457478766568,0.000492112761995069,1.0,1.0,9.75,-1.325965716007833,-0.7033467125745778,0.003978783476579042,0.4695589002917909,0.487039580016188
391,0.6257386638140872,0.0015022133469199837,0.0004943305824656047,0.0015022133469199837,0.0004943305824656047,1.0,1.0,,,,,,
392,0.6212338731115084,0.0014949807985694301,0.0004894389111525806,0.0014949807985694301,0.0004894389111525806,1.0,1.0,,,,,,
393,0.6088796258928374,0.0015085124890152823,0.0004900747326807447,0.0015085124890152823,0.0004900747326807447,1.0,1.0,,,,,,
394,0.5952137553157049,0.0015289470609004044,0.0004967937060819714,0.0015289470609004044,0.0004967937060819714,1.0,1.0,,,,,,
395,0.5830811759538443,0.001541195847163125,0.0005069268387927693,0.001541195847163125,0.0005069268387927693,1.0,1.0,,,,,,
396,0.5737336963755129,0.0015486839798165139,0.0005055501388695007,0.0015486839798165139,0.0005055501388695007,1.0,1.0,,,,,,
397,0.5714636092728121,0.001566061234676949,0.0004970559058059208,0.001566061234676949,0.0004970559058059208,1.0,1.0,,,,,,
398,0.5774342031074421,0.0015702607493207228,0.0004869943784544307,0.0015702607493207228,0.0004869943784544307,1.0,1.0,,,,,,
399,0.5871168691155974,0.0015722943716097958,0.00047145163958474114,0.0015722943716097958,0.00047145163958474114,1.0,1.0,,,,,,
