step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
164,1.4310056151531954,6.441842963614259e-06,0.0012763048337179617,6.441842963596164e-06,1.0602959504792911e-07,0.999999999997191,8.307268899515713e-05,,,,,,
165,1.4225247876507126,6.516742878740506e-06,0.001276305426314717,6.516742878724922e-06,1.1810755493193184e-07,0.9999999999976086,9.25355998427011e-05,,,,,,
166,1.425826120931903,6.585347739782656e-06,0.0012763088568282321,6.585347739768653e-06,1.1992620837762134e-07,0.9999999999978736,9.396048911079122e-05,,,,,,
167,1.406166301015471,6.760896588524357e-06,0.0012763112444666462,6.760896588511387e-06,1.1267966290426394e-07,0.9999999999980815,8.82829231621015e-05,,,,,,
168,1.3776759370539926,6.8736499489149625e-06,0.001276312882154155,6.873649948897032e-06,1.0550016765302174e-07,0.9999999999973914,8.265789011468631e-05,,,,,,
169,1.4010083855484494,6.841705778820463e-06,0.0012763151834784114,6.84170577879309e-06,1.0179335157544709e-07,0.9999999999959991,7.975365211363189e-05,,,,,,
170,1.4495854331089606,6.825425224326453e-06,0.0012763106105817615,6.825425224294829e-06,1.0443010809432575e-07,0.9999999999953667,8.181951357570524e-05,4.25,-5.326062917779465,-3.8764774846705046,0.04523497606590281,0.27216828931366055,0.05533728547873924
171,1.4803344596252144,6.774633645489253e-06,0.0012763030253065974,6.774633645450584e-06,1.0759433938051882e-07,0.999999999994292,8.429864406213067e-05,,,,,,
172,1.4391150849684355,6.678919897568478e-06,0.0012762932759647833,6.67891989752564e-06,1.1348275925470605e-07,0.9999999999935861,8.891213780093195e-05,,,,,,
173,1.361639473688167,6.731676545787527e-06,0.0012762862797330945,6.731676545747536e-06,1.1690107810904174e-07,0.9999999999940592,9.159034230547756e-05,,,,,,
174,1.3531042265090925,6.831377077972119e-06,0.0012762870429352201,6.831377077928022e-06,1.1443897936485857e-07,0.999999999993545,8.966132274109614e-05,,,,,,
175,1.39447351223711,6.904666201024019e-06,0.001276291193529485,6.904666200971367e-06,1.1055602356962801e-07,0.9999999999923743,8.661908176098753e-05,,,,,,
176,1.4534998817146867,7.094506089812237e-06,0.0012762929340650831,7.0945060897509014e-06,1.1126674172962632e-07,0.9999999999913546,8.7175919393368e-05,,,,,,
177,1.4470704505879644,7.170584718939463e-06,0.0012762932781555975,7.170584718873408e-06,1.1321373012047404e-07,0.999999999990788,8.870135727697929e-05,,,,,,
178,1.3804222652173914,7.104715734382359e-06,0.0012762973340980862,7.104715734314276e-06,1.0495228548762193e-07,0.9999999999904172,8.222863218239224e-05,,,,,,
179,1.3595966142101752,7.098367184282229e-06,0.0012762942842716768,7.098367184217344e-06,9.477684275024777e-08,0.9999999999908591,7.425631662721344e-05,,,,,,
180,1.3765053988376836,6.989931613930853e-06,0.0012762868522443241,6.989931613863014e-06,9.727373496906884e-08,0.9999999999902948,7.621259638716903e-05,4.5,-5.244598906894016,-3.868093508056332,0.04729992489234328,0.26246151960796654,0.056717403100333456
181,1.399487644061431,6.824333673853061e-06,0.0012762787065344046,6.824333673769482e-06,1.0840507550964308e-07,0.9999999999877528,8.493384435957057e-05,,,,,,
182,1.4260545250386787,6.707191912353339e-06,0.0012762724880644473,6.70719191225714e-06,1.1560196229449693e-07,0.9999999999856573,9.057250342774171e-05,,,,,,
183,1.4169373497616224,6.602413499184695e-06,0.0012762817774365082,6.6024134990823626e-06,1.1342961928721527e-07,0.9999999999845007,8.887050338753465e-05,,,,,,
184,1.3751732948274198,6.419301264851622e-06,0.0012762910002675678,6.419301264736845e-06,1.1843093566035434e-07,0.99999999998212,9.2788964072444e-05,,,,,,
185,1.3786439277244162,6.267237288774384e-06,0.0012762943639550836,6.2672372886414475e-06,1.2903135575306597e-07,0.9999999999787886,0.00010109424337848854,,,,,,
186,1.4363918380214205,6.224065875686167e-06,0.0012762990762213208,6.224065875542871e-06,1.362221983298681e-07,0.9999999999769771,0.00010672816689508586,,,,,,
187,1.462337739499625,6.131691662830797e-06,0.0012763013240886403,6.131691662675613e-06,1.4182385606632048e-07,0.9999999999746915,0.00011111698655234543,,,,,,
188,1.4236321004118315,6.16059692387134e-06,0.0012763036636206447,6.160596923704262e-06,1.3675502515660585e-07,0.9999999999728796,0.00010714562918234493,,,,,,
189,1.402948124669018,6.204557387513555e-06,0.00127630318635455,6.204557387328984e-06,1.302722034554412e-07,0.9999999999702524,0.00010206643001395742,,,,,,
190,1.4298871706761511,6.251933541906843e-06,0.0012762954680891965,6.25193354170273e-06,1.289532889049929e-07,0.999999999967352,0.00010103307910649567,4.75,-5.291379467750065,-3.861492297073914,0.04892578377751571,0.2702295647838219,0.055157455358269276
191,1.4353772150606372,6.253990241874527e-06,0.0012762897622245891,6.253990241654917e-06,1.2761932936641613e-07,0.9999999999648848,9.998794066349568e-05,,,,,,
192,1.4033406073951515,6.3248048887152125e-06,0.0012762887666633868,6.324804888489606e-06,1.3174202187689159e-07,0.9999999999643299,0.00010321801197132795,,,,,,
193,1.3606968191855273,6.402000163493198e-06,0.0012762868541929713,6.402000163272415e-06,1.4111592921132864e-07,0.9999999999655134,0.00011056233586798252,,,,,,
194,1.3676012729275697,6.390463435087455e-06,0.0012762871277859952,6.390463434868695e-06,1.506517777186922e-07,0.9999999999657677,0.00011803353838459176,,,,,,
195,1.4212314117770888,6.401522543339079e-06,0.0012762882863885017,6.401522543123663e-06,1.4990958627739977e-07,0.9999999999663493,0.00011745204188119114,,,,,,
196,1.4559735872635218,6.348981042632545e-06,0.0012762890169631352,6.348981042426016e-06,1.5003689006946534e-07,0.9999999999674706,0.00011755178260283953,,,,,,
197,1.4693556844979936,6.294077063570744e-06,0.0012762878869313169,6.294077063376124e-06,1.5561718095301432e-07,0.9999999999690788,0.00012192386163286908,,,,,,
198,1.459113732071669,6.239121340754086e-06,0.0012762857288738528,6.239121340572806e-06,1.6727919294172316e-07,0.9999999999709446,0.00013106088318386034,,,,,,
199,1.4243445929632548,6.2028141017387545e-06,0.0012762835120492318,6.20281410157694e-06,1.765931686335313e-07,0.9999999999739128,0.00013835825148564697,,,,,,
200,1.3592393853681821,6.1882332693803065e-06,0.0012762792569385793,6.188233269241004e-06,1.7324808949662558e-07,0.9999999999774892,0.0001357374292644667,5.0,-5.164888453818508,-3.8056490684503252,0.06267980704327702,0.2631691657083646,0.05651047971822879
201,1.3384341170336924,6.222333867392292e-06,0.0012762748010047141,6.222333867269786e-06,1.738969268404948e-07,0.9999999999803119,0.00013624578415209336,,,,,,
202,1.3820921794063332,6.242598592776507e-06,0.0012762758549425886,6.242598592672782e-06,1.730669397130369e-07,0.9999999999833844,0.0001355955009695713,,,,,,
203,1.4010467428087137,6.2238044771669905e-06,0.0012762743514304104,6.2238044770761115e-06,1.7729014918490439e-07,0.9999999999853981,0.00013890432589585023,,,,,,
204,1.4006781629482015,6.123644219189844e-06,0.0012762683237632364,6.1236442191026525e-06,1.7970037449584177e-07,0.9999999999857614,0.0001407927033585129,,,,,,
205,1.3902015815576099,5.927831497329743e-06,0.0012762730845675356,5.92783149725662e-06,1.6490751407304377e-07,0.9999999999876645,0.0001292027063138541,,,,,,
206,1.3785258530351567,5.611066108243282e-06,0.001276278622261834,5.6110661081810014e-06,1.5335957045013157e-07,0.9999999999889004,0.00012015505571511185,,,,,,
207,1.388582003523886,5.33484077936817e-06,0.0012762707321191497,5.334840779316727e-06,1.468115093683806e-07,0.9999999999903572,0.0001150247424141915,,,,,,
208,1.4117590039367645,5.293068960895182e-06,0.0012762643814216558,5.293068960857677e-06,1.43302064589616e-07,0.9999999999929143,0.00011227514203591782,,,,,,
209,1.4089303175353067,5.367369093824936e-06,0.0012762647979520194,5.367369093794838e-06,1.416179430397257e-07,0.9999999999943925,0.0001109556566065824,,,,,,
210,1.3811346434269978,5.466167564949664e-06,0.0012762575435097238,5.466167564930324e-06,1.4221101095318104e-07,0.9999999999964619,0.00011142031693377888,5.25,-5.183432139823535,-3.802297496396537,0.06350528940059916,0.26645176519548636,0.05645434804528598
211,1.3871688414884822,5.56192989396113e-06,0.001276250289367547,5.561929893950939e-06,1.4651847179258946e-07,0.9999999999981678,0.00011479515161563578,,,,,,
212,1.429940864501875,5.7204678117823916e-06,0.0012762563919852929,5.720467811775805e-06,1.449487202481097e-07,0.9999999999988486,0.00011356527346892318,,,,,,
213,1.470723777628135,5.8704041979701285e-06,0.0012762567048881831,5.870404197964079e-06,1.4676032515635367e-07,0.9999999999989695,0.00011498464030755558,,,,,,
214,1.4564635578806644,6.063016704969462e-06,0.0012762526418868552,6.063016704960246e-06,1.486569158062453e-07,0.99999999999848,0.0001164705922734982,,,,,,
215,1.3868992087336902,6.3153815369573756e-06,0.0012762584103332996,6.315381536937679e-06,1.3619049295613374e-07,0.9999999999968812,0.00010670332618291942,,,,,,
216,1.3541349406703382,6.487042551429619e-06,0.0012762627745602434,6.487042551403825e-06,1.2554187785915542e-07,0.9999999999960237,9.836028677226675e-05,,,,,,
217,1.3760694316683506,6.545323561589909e-06,0.0012762629166969996,6.545323561558995e-06,1.2300536793541982e-07,0.9999999999952769,9.637296710050561e-05,,,,,,
218,1.412261249677652,6.556586187614822e-06,0.0012762629594283896,6.556586187580429e-06,1.2030798547873293e-07,0.9999999999947544,9.425960607310518e-05,,,,,,
219,1.4275078405367807,6.6064271958320875e-06,0.0012762734205145434,6.606427195793743e-06,1.0758087735461023e-07,0.9999999999941959,8.428809675511658e-05,,,,,,
220,1.3979198740567214,6.687934604356392e-06,0.0012762869127787573,6.687934604302785e-06,9.406208544969738e-08,0.9999999999919845,7.369631438530352e-05,5.5,-5.201666561617536,-3.803746687560815,0.06314835787136461,0.2687446143456795,0.05768385650068372
221,1.3872885592286286,6.764643088791568e-06,0.0012762874345195673,6.764643088722954e-06,9.528364423277929e-08,0.9999999999898569,7.465338842515432e-05,,,,,,
222,1.4148912240065283,6.792074769004775e-06,0.0012762850045907892,6.792074768923641e-06,9.932604008986167e-08,0.9999999999880547,7.782054844004373e-05,,,,,,
223,1.441216262066278,6.797406466125321e-06,0.0012762778134091147,6.7974064660397045e-06,1.0430785141585168e-07,0.9999999999874045,8.1723727196215e-05,,,,,,
224,1.418152074322831,6.731413144485784e-06,0.001276274084611882,6.731413144393243e-06,1.0783907504696235e-07,0.9999999999862523,8.449039099745844e-05,,,,,,
225,1.3912469713705198,6.723160540880845e-06,0.0012762735932740875,6.723160540783143e-06,1.1255981112729713e-07,0.9999999999854678,8.818902098894899e-05,,,,,,
226,1.42507000067205,6.7089119915239985e-06,0.00127626859820527,6.70891199142416e-06,1.1796478521649607e-07,0.9999999999851185,9.242374178870249e-05,,,,,,
227,1.402371672808909,6.647379356578523e-06,0.001276265362056677,6.647379356474485e-06,1.2488411088715144e-07,0.9999999999843491,9.78449356472165e-05,,,,,,
228,1.3503403839727925,6.635621113642665e-06,0.001276259553715283,6.635621113543975e-06,1.360621978311717e-07,0.9999999999851272,0.00010660280876595909,,,,,,
229,1.3645141016119586,6.559754242649778e-06,0.0012762635994727118,6.55975424255168e-06,1.3564682492151025e-07,0.9999999999850455,0.00010627736996252199,,,,,,
230,1.38760650863874,6.500729247899749e-06,0.0012762663109119885,6.500729247801687e-06,1.382188521652826e-07,0.9999999999849153,0.00010829251695249574,5.75,-5.163935334167089,-3.776328825528349,0.06990129679675963,0.26871105442736,0.05685660552542204
231,1.4038877258496636,6.369519319468073e-06,0.001276265838482578,6.369519319368909e-06,1.4456796346839657e-07,0.9999999999844315,0.00011326695591400271,,,,,,
232,1.42271463734162,6.090226094198509e-06,0.001276272528176068,6.090226094096915e-06,1.4290719220679624e-07,0.9999999999833186,0.0001119657651054869,,,,,,
233,1.4282603378341463,5.749182902237488e-06,0.0012762781670887721,5.749182902136829e-06,1.6147612377204965e-07,0.9999999999824917,0.0001265142605156161,,,,,,
234,1.3925902936813632,5.577999583354705e-06,0.0012762803334328409,5.577999583243272e-06,1.7368584213189597e-07,0.9999999999800228,0.0001360804022665817,,,,,,
235,1.3670775192302407,5.590314343475974e-06,0.0012762817278790398,5.590314343355143e-06,1.833363612157118e-07,0.9999999999783856,0.00014364144755897641,,,,,,
236,1.3884772238517706,5.642237056847553e-06,0.0012762961009715017,5.642237056728437e-06,1.908369652774333e-07,0.9999999999788886,0.0001495180648205395,,,,,,
237,1.4161841742162855,5.691807250028635e-06,0.0012763154612268782,5.691807249908715e-06,1.8846998436210133e-07,0.9999999999789312,0.00014766356873057555,,,,,,
238,1.4359030243135131,5.648694879890143e-06,0.0012763290422816713,5.648694879769347e-06,1.9134318263701324e-07,0.9999999999786152,0.00014991467896640438,,,,,,
239,1.4054859770829027,5.636760333644748e-06,0.0012763382914873023,5.636760333521533e-06,1.9586442611940676e-07,0.9999999999781409,0.00015345700932722936,,,,,,
240,1.3657544857057116,5.693264855312658e-06,0.001276345654586054,5.693264855182801e-06,1.9564164424306987e-07,0.9999999999771911,0.00015328246287613402,6.0,-5.122133782606993,-3.7563792969012817,0.07481480712989523,0.26663780050871466,0.058596412242097946
241,1.4038740735104966,5.611437828052754e-06,0.0012763549947284224,5.611437827924858e-06,1.895583214743446e-07,0.999999999977208,0.00014851535995648142,,,,,,
242,1.4554028264044114,5.572565474539456e-06,0.0012763662228676602,5.572565474405566e-06,1.878034588567755e-07,0.9999999999759733,0.00014713916389516354,,,,,,
243,1.4401289525998595,5.6374381139182245e-06,0.0012763817168486248,5.637438113774091e-06,1.969786473907703e-07,0.9999999999744328,0.0001543258139713164,,,,,,
244,1.364376603757236,5.702406916076914e-06,0.0012764006862244271,5.702406915925677e-06,1.9378761909789388e-07,0.9999999999734784,0.0001518234996183797,,,,,,
245,1.3273379373219132,5.863235006159054e-06,0.0012764258444466323,5.863235005985504e-06,1.8727917528117864e-07,0.9999999999704002,0.00014672154759007533,,,,,,
246,1.395421742200912,6.027394288576551e-06,0.0012764517223083386,6.0273942883818904e-06,1.959698098369434e-07,0.999999999967704,0.0001535270049090075,,,,,,
247,1.4601276298309098,6.075703399487865e-06,0.0012764769232175945,6.075703399279513e-06,2.0728509213497598e-07,0.9999999999657073,0.0001623884367705417,,,,,,
248,1.4377230944995136,6.092423998264357e-06,0.0012765249701434612,6.09242399804269e-06,2.358937239075236e-07,0.999999999963616,0.0001847936620315487,,,,,,
249,1.392912264034113,6.096650868186719e-06,0.0012766191839299868,6.0966508679591346e-06,3.115994814403306e-07,0.9999999999626706,0.0002440817789382519,,,,,,
250,1.3958312120656597,6.1172868484315095e-06,0.00127668334330226,6.117286848201288e-06,3.6940613108587365e-07,0.9999999999623653,0.0002893482812506744,6.25,-5.1520486223613915,-3.756217410295732,0.07485467932557636,0.2709274143895587,0.05715306343203219
251,1.4093189906851442,6.14276538138735e-06,0.001276679489725671,6.1427653811539325e-06,3.688306379467687e-07,0.9999999999620012,0.0002888983812421251,,,,,,
252,1.4117435889897751,6.146251018143122e-06,0.0012766910751842696,6.146251017903163e-06,3.84732945426083e-07,0.9999999999609585,0.0003013516369812118,,,,,,
253,1.4117138283971662,6.174839448642944e-06,0.0012767133394210868,6.174839448394963e-06,4.097941941235221e-07,0.99999999995984,0.0003209758850873598,,,,,,
254,1.4053025169064595,6.115922389058592e-06,0.0012767194568852652,6.115922388808662e-06,4.1517486725336143e-07,0.9999999999591346,0.0003251887993202816,,,,,,
255,1.3852810323067382,6.005810729572699e-06,0.0012767249527667933,6.005810729323466e-06,4.226549111606115e-07,0.9999999999585014,0.0003310461742324963,,,,,,
256,1.3627826790904543,5.824273074612605e-06,0.0012767246255572353,5.824273074356121e-06,4.3022019888546016e-07,0.9999999999559629,0.00033697180290361174,,,,,,
257,1.361089107233945,5.651531407982621e-06,0.0012767227079040742,5.6515314077210894e-06,4.3313726281326984e-07,0.9999999999537238,0.00033925711521519625,,,,,,
258,1.3883581554821318,5.5278239850676795e-06,0.0012767274524692473,5.527823984813039e-06,4.3747544320533064e-07,0.9999999999539348,0.0003426537452133843,,,,,,
259,1.4286296223816097,5.415269690658107e-06,0.001276733775789271,5.415269690410531e-06,4.3641591581391813e-07,0.9999999999542819,0.0003418221747475332,,,,,,
260,1.4123068340269613,5.339627917638937e-06,0.001276749401346574,5.339627917397876e-06,4.404124401483219e-07,0.9999999999548543,0.00034494822530077053,6.5,-5.159986598578957,-3.7476797645519957,0.07695747640748746,0.2737035856674329,0.055994734749074904
261,1.3607101299805546,5.1928418342157185e-06,0.001276776411898067,5.192841833993121e-06,4.598890485916557e-07,0.9999999999571337,0.00036019544558156476,,,,,,
262,1.350938044150879,5.2359409298991185e-06,0.0012767953827010061,5.235940929691771e-06,4.748580904805483e-07,0.9999999999603991,0.00037191400980477097,,,,,,
263,1.395719185748497,5.408736936884888e-06,0.001276801400739387,5.408736936680774e-06,4.7571975013934335e-07,0.9999999999622621,0.00037258711485110943,,,,,,
264,1.419109865495574,5.44596328332519e-06,0.0012768031840568797,5.445963283135476e-06,4.7439191101664536e-07,0.9999999999651642,0.0003715466228000195,,,,,,
265,1.388112696968387,5.579382096608617e-06,0.001276807001260532,5.57938209643628e-06,4.764372060461034e-07,0.9999999999691119,0.00037314739469296386,,,,,,
266,1.3698584664185223,5.814232940378295e-06,0.0012768066252679797,5.8142329402130676e-06,4.7352775872944386e-07,0.9999999999715823,0.0003708688139287017,,,,,,
267,1.3768908349948539,5.883663065660373e-06,0.0012767850530885333,5.883663065497846e-06,4.499767277863689e-07,0.9999999999723765,0.00035242950776865587,,,,,,
268,1.3671159906925197,5.927341342108882e-06,0.0012767479100432892,5.927341341939739e-06,4.135869935305422e-07,0.9999999999714639,0.0003239378661027291,,,,,,
269,1.3567548982416666,6.0141183000783e-06,0.0012767291278267805,6.014118299898074e-06,3.9711330190898806e-07,0.9999999999700327,0.00031103958800168157,,,,,,
270,1.3791588323688355,5.989508985392094e-06,0.0012767275208320124,5.989508985207012e-06,3.9361137663117296e-07,0.999999999969099,0.0003082970878348937,6.75,-5.109429381528899,-3.730270549160063,0.08124531504864627,0.26992423798920356,0.056854113365290365
271,1.4099343020661128,5.918101353342417e-06,0.0012767156786456075,5.918101353150946e-06,3.790045342064932e-07,0.9999999999676465,0.0002968589957386259,,,,,,
272,1.4027538377460698,5.825510447538316e-06,0.001276693429806581,5.8255104473405105e-06,3.57959518963899e-07,0.9999999999660448,0.00028038016849364525,,,,,,
273,1.376960256858648,5.673890480186717e-06,0.0012766720668004614,5.673890479985965e-06,3.403866047643698e-07,0.9999999999646183,0.0002666202336653543,,,,,,
274,1.3839328239699507,5.552324855851457e-06,0.0012766501810614812,5.552324855648195e-06,3.223668221802139e-07,0.9999999999633915,0.0002525099098894729,,,,,,
275,1.4107874902538313,5.524943795744846e-06,0.0012766262618245647,5.5249437955404544e-06,3.053740192626408e-07,0.9999999999630057,0.00023920393022950799,,,,,,
276,1.4283773511615434,5.537222762632003e-06,0.0012765989428476252,5.537222762426187e-06,2.875901711638063e-07,0.9999999999628304,0.00022527840303729053,,,,,,
277,1.4312430186221372,5.586260884484221e-06,0.0012765682086282588,5.586260884269312e-06,2.678215491589968e-07,0.999999999961529,0.00020979807216630082,,,,,,
278,1.4198245436546744,5.768500237863861e-06,0.0012765401734149454,5.768500237634911e-06,2.5175149137747136e-07,0.9999999999603104,0.00019721391979697482,,,,,,
279,1.386289067352384,5.8959322025364e-06,0.001276455787033215,5.895932202299854e-06,2.0742892314146378e-07,0.9999999999598799,0.00016250380565360406,,,,,,
280,1.355672376705849,5.721050709848601e-06,0.0012763169321262486,5.721050709611132e-06,2.1542098879407337e-07,0.9999999999584921,0.00016877929975145,7.0,-5.064293950967262,-3.7086215742614135,0.08657739400924801,0.2676922765209789,0.05812772041588262
281,1.3618031946565687,5.549255920928883e-06,0.001276180176450288,5.549255920693196e-06,3.0369765645574906e-07,0.9999999999575282,0.0002379428210765318,,,,,,
282,1.3687841197195278,5.827618752430212e-06,0.0012760550201841095,5.827618752194248e-06,4.1772523941967927e-07,0.9999999999595094,0.0003272818205525754,,,,,,
283,1.380313406159065,5.899902984041085e-06,0.0012759316129012728,5.899902983802636e-06,5.42291122719218e-07,0.9999999999595842,0.00042487742938303395,,,,,,
284,1.4014695931289403,5.625337550404027e-06,0.0012758075743719308,5.625337550157709e-06,6.646108794073116e-07,0.9999999999562128,0.0005207132297623523,,,,,,
285,1.4076499889758847,5.5748810682460835e-06,0.0012756918806856934,5.574881067989924e-06,7.799106529503749e-07,0.9999999999540511,0.000611048972574774,,,,,,
286,1.4089747285747218,5.569762047198876e-06,0.0012755777477858664,5.5697620469414265e-06,8.91342531733528e-07,0.9999999999537772,0.0006983542745153732,,,,,,
287,1.389549619733599,5.702354537953701e-06,0.0012754750517271342,5.7023545377014606e-06,9.921895362370423e-07,0.9999999999557656,0.0007773664770747311,,,,,,
288,1.3541399232839126,5.849123735145869e-06,0.0012753861188770658,5.849123734900387e-06,1.0823047876426696e-06,0.999999999958031,0.0008479705027748773,,,,,,
289,1.327631169797208,5.818477065068875e-06,0.0012753458270372785,5.818477064823685e-06,1.123457560808782e-06,0.9999999999578602,0.0008802131188574091,,,,,,
290,1.3477385285801882,5.716330830383533e-06,0.0012753528705895893,5.7163308301359675e-06,1.1227210417022062e-06,0.9999999999566915,0.0008796360665480808,7.25,-5.046025067140218,-3.69828653856003,0.08912288296096058,0.2670891465356919,0.058270497174760794
291,1.3788260667317453,5.595782951464516e-06,0.0012753667778669499,5.595782951218532e-06,1.1195357461661812e-06,0.9999999999560413,0.0008771404325196544,,,,,,
292,1.3830868412572586,5.698448114451287e-06,0.0012753809335903012,5.698448114210172e-06,1.1093558932920372e-06,0.9999999999576876,0.0008691646616846536,,,,,,
293,1.372045799408577,5.835216532927948e-06,0.001275397083434529,5.835216532691361e-06,1.0938682504547329e-06,0.9999999999594552,0.000857030312438956,,,,,,
294,1.3731440450282517,5.978984281412214e-06,0.0012754147989961168,5.9789842811775e-06,1.0784953753598475e-06,0.9999999999607434,0.0008449858820972055,,,,,,
295,1.4135619860210442,6.150577088731651e-06,0.0012754243205667668,6.150577088500372e-06,1.066741574908018e-06,0.9999999999623972,0.0008357769455827861,,,,,,
296,1.4526184870372683,6.107999192266854e-06,0.0012754449454647951,6.107999192038636e-06,1.0457669835351203e-06,0.9999999999626362,0.0008193436497172912,,,,,,
297,1.4376837112591112,6.112219746214406e-06,0.0012754729743027296,6.112219745993125e-06,1.0244824392364215e-06,0.9999999999637968,0.0008026675101156056,,,,,,
298,1.3698923983509708,6.132987565265223e-06,0.0012754970746594362,6.132987565051584e-06,1.0086613717214486e-06,0.9999999999651656,0.0007902719273479018,,,,,,
299,1.3232679655163309,6.022654953862423e-06,0.0012755413510070737,6.0226549536483626e-06,9.742084560544821e-07,0.9999999999644574,0.0007632785549136818,,,,,,
300,1.339217562341608,5.932302412590477e-06,0.0012755930289988597,5.932302412371355e-06,9.349663359637519e-07,0.999999999963063,0.0007325329085086924,7.5,-5.032255231126361,-3.693037668784753,0.09041566417700969,0.26612671671700033,0.05759855918136065
301,1.3744198826967713,5.8844800984329445e-06,0.001275633687448041,5.884480098211619e-06,9.120508011446445e-07,0.9999999999623883,0.000714578910888265,,,,,,
302,1.406524540186138,5.790470661730781e-06,0.0012756733067079483,5.790470661509602e-06,8.972943311621411e-07,0.9999999999618029,0.0007030174252391993,,,,,,
303,1.4118626674367603,5.713509416598179e-06,0.001275714423871577,5.713509416371231e-06,8.875633902360654e-07,0.9999999999602787,0.0006953933705701541,,,,,,
304,1.3955572901081006,5.698719768053475e-06,0.0012757521829148387,5.69871976781716e-06,8.724165944473884e-07,0.999999999958532,0.0006835260701691941,,,,,,
305,1.3809827243966886,5.7209534893474945e-06,0.0012758039975665587,5.720953489100297e-06,8.590369414202892e-07,0.9999999999567909,0.0006730433011434244,,,,,,
306,1.3789317678451132,5.670513460712147e-06,0.0012758767086970377,5.670513460452207e-06,8.570578204202361e-07,0.9999999999541593,0.0006714926878146942,,,,,,
307,1.3774203549516768,5.628310807905809e-06,0.00127594964340419,5.628310807633767e-06,8.533384757395594e-07,0.9999999999516653,0.0006685786338302006,,,,,,
308,1.3630620735347072,5.6271360143437246e-06,0.00127601078520872,5.627136014065014e-06,8.549353241660809e-07,0.9999999999504703,0.0006698297420009795,,,,,,
309,1.3740647632197185,5.7239533484935436e-06,0.0012760633951731245,5.723953348216996e-06,8.691379698917935e-07,0.9999999999516859,0.0006809573141731375,,,,,,
310,1.4013118105247875,5.963189006642665e-06,0.001276117584304555,5.9631890063668416e-06,9.020597367571408e-07,0.9999999999537457,0.0007067510531640277,7.75,-5.08756909841168,-3.6862572878868924,0.09208565208634956,0.27543838391546793,0.05767283550955297
311,1.403935999401125,6.1220580367986395e-06,0.0012761761218371159,6.1220580365240415e-06,9.45030777402625e-07,0.9999999999551461,0.0007404182561154954,,,,,,
312,1.3919241365290909,6.13987009830768e-06,0.0012762340122130578,6.139870098037676e-06,9.87025650862768e-07,0.9999999999560245,0.0007733206458753398,,,,,,
313,1.3615969040525768,6.055310927440884e-06,0.0012762765214580187,6.055310927175016e-06,1.011624155994955e-06,0.9999999999560935,0.0007925932269473343,,,,,,
314,1.3507270618318115,5.831004044006317e-06,0.0012763008756396371,5.831004043746057e-06,1.0196420634166137e-06,0.9999999999553663,0.0007988751440793419,,,,,,
315,1.3633367004134593,5.6820796144867985e-06,0.0012763126844691237,5.682079614228347e-06,1.0233488064872362e-06,0.9999999999545146,0.0008017793248804812,,,,,,
316,1.374231280851193,5.696728022988196e-06,0.001276311457809332,5.69672802273105e-06,1.027368280653927e-06,0.9999999999548607,0.0008049285260749462,,,,,,
317,1.3919801807816343,5.660743703375346e-06,0.0012763050196926311,5.660743703123473e-06,1.0289829405157816e-06,0.9999999999555054,0.0008061935892535444,,,,,,
318,1.4124527813381926,5.661328477107012e-06,0.0012763052169067577,5.66132847685859e-06,1.0326120438680159e-06,0.9999999999561194,0.0008090369404327615,,,,,,
319,1.4130291747212764,5.6722322517841855e-06,0.001276341384691666,5.672232251538794e-06,1.060735613998451e-06,0.9999999999567382,0.0008310713601042036,,,,,,
320,1.3735575812144574,5.679406266371142e-06,0.0012763866337857737,5.679406266131856e-06,1.0837531389088068e-06,0.9999999999578678,0.0008490790409598585,8.0,-5.037475252758417,-3.663917671543959,0.09758783400709715,0.27266785687181805,0.05756276150350716
321,1.3391973367057977,5.762502611335339e-06,0.0012764150287758328,5.762502611099303e-06,1.0887442798173665e-06,0.9999999999590393,0.0008529704330272144,,,,,,
322,1.3588176854590557,5.645568803852958e-06,0.0012764565941465389,5.6455688036132775e-06,1.0924854185861866e-06,0.9999999999575453,0.0008558735358460359,,,,,,
323,1.3842741064594983,5.5136888025343915e-06,0.0012764900904498908,5.513688802295575e-06,1.0891330513526726e-06,0.9999999999566865,0.0008532248385640146,,,,,,
324,1.368825176305749,5.629969729557323e-06,0.0012765009460532625,5.6299697293233905e-06,1.098990188300122e-06,0.9999999999584487,0.0008609395799494113,,,,,,
325,1.3509608814922642,5.73418323323104e-06,0.00127651300611957,5.734183233002756e-06,1.124858612075819e-06,0.999999999960189,0.0008811963581125113,,,,,,
326,1.3707672610158335,5.788176207369735e-06,0.0012765360071008687,5.788176207145857e-06,1.1513837054397579e-06,0.9999999999613216,0.0009019594426127131,,,,,,
327,1.4065464940562284,5.845404532903321e-06,0.0012765705176431183,5.845404532679229e-06,1.1816000192751728e-06,0.9999999999616636,0.0009256049728116189,,,,,,
328,1.4035214195634922,5.841032749598945e-06,0.0012766179217971717,5.841032749371799e-06,1.2205965937061066e-06,0.999999999961112,0.000956117388660657,,,,,,
329,1.3615750527315076,5.839075730306771e-06,0.0012766716604976217,5.839075730079368e-06,1.2726112818894662e-06,0.9999999999610549,0.0009968195592227895,,,,,,
