step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
165,1.192561029294773,2.364547770215412e-06,0.00692390532216592,2.364547770361851e-06,1.2702602276725376e-06,1.0000000000619311,0.00018345348952285092,,,,,,
166,1.1539441490027171,2.17178915922234e-06,0.006923890814065451,2.1717891593956278e-06,1.2694093596284047e-06,1.0000000000797904,0.0001833306054803381,,,,,,
167,1.0957593801758445,2.0393337792165642e-06,0.006923895010115668,2.0393337794177595e-06,1.2638208492523946e-06,1.0000000000986573,0.00018252350178034097,,,,,,
168,1.061985502156489,1.958569847609437e-06,0.0069239074654045794,1.9585698478125373e-06,1.2579048495903286e-06,1.0000000001036982,0.000181669101431201,,,,,,
169,1.0798330368658662,1.8862792002286504e-06,0.006923905674611918,1.8862792004409948e-06,1.259363958708052e-06,1.000000000112573,0.00018187982885020508,,,,,,
170,1.1237967197081744,1.9118360030301725e-06,0.00692390911261418,1.9118360032521692e-06,1.2638497580934122e-06,1.0000000001161171,0.0001825276768522256,4.25,-3.1542594301874454,-2.030462710479271,0.0260737016696567,0.35627910277544655,0.10199569592305234
171,1.1733932324721605,1.99333731449017e-06,0.006923908915928941,1.9933373147169067e-06,1.2669679836747339e-06,1.0000000001137472,0.0001829780171459314,,,,,,
172,1.2269888287592718,2.055400004773867e-06,0.006923903081482247,2.0554000050017734e-06,1.2732195142226348e-06,1.0000000001108817,0.00018388087552792808,,,,,,
173,1.2756546850875916,2.068258485421163e-06,0.00692389588020015,2.0682584856460467e-06,1.2786732467971953e-06,1.000000000108731,0.00018466851435179393,,,,,,
174,1.2996102889518546,2.2579403788839866e-06,0.006923908398676367,2.2579403791051643e-06,1.2836345683488902e-06,1.0000000000979554,0.00018538503820373807,,,,,,
175,1.3093981087898503,2.4569658274248363e-06,0.006923930444750947,2.456965827643986e-06,1.2851980435202245e-06,1.0000000000891953,0.00018561083837421899,,,,,,
176,1.3059437946517913,2.735893313701543e-06,0.006923927861507384,2.7358933139372493e-06,1.3050697427806244e-06,1.0000000000861533,0.00018848074840733766,,,,,,
177,1.2824716855900582,3.0085869876086323e-06,0.006923915640392934,3.008586987857985e-06,1.329865631331563e-06,1.0000000000828804,0.00019206181957794668,,,,,,
178,1.2474458363204535,3.019632381318836e-06,0.006923905079899786,3.0196323815693217e-06,1.3359568634643285e-06,1.0000000000829525,0.0001929415273464069,,,,,,
179,1.1916951009912242,3.043674179756076e-06,0.006923890539431377,3.0436741800074803e-06,1.344220937638696e-06,1.000000000082599,0.0001941350412516177,,,,,,
180,1.127477812931608,3.1371592952156754e-06,0.0069238948968895165,3.137159295469108e-06,1.3443890230567917e-06,1.000000000080784,0.00019415931647949288,4.5,-3.1524497066430857,-2.0249718937114776,0.028707412114998953,0.35765132447813514,0.100061849800697
181,1.0779391821005293,3.3604534447200423e-06,0.006923897603550221,3.360453444970954e-06,1.3506111566711377e-06,1.000000000074666,0.00019505792929831717,,,,,,
182,1.043604575236056,3.5336446528736947e-06,0.006923897278804195,3.53364465312042e-06,1.357796013522047e-06,1.0000000000698217,0.00019609558050734272,,,,,,
183,1.0389500706039965,3.741822242981605e-06,0.006923910818684476,3.7418222432255414e-06,1.3621527833166391e-06,1.0000000000651919,0.00019672479380116533,,,,,,
184,1.072047066250341,3.945695054161502e-06,0.006923937469232293,3.945695054397271e-06,1.377721532535492e-06,1.0000000000597535,0.00019897326329543417,,,,,,
185,1.109560242271929,3.959854313131871e-06,0.006923965337667263,3.9598543133632126e-06,1.3655030432043685e-06,1.0000000000584217,0.0001972086449474289,,,,,,
186,1.1426637169482747,3.910365440333982e-06,0.006923950514521398,3.910365440568647e-06,1.3522940218069204e-06,1.0000000000600109,0.00019530097200313472,,,,,,
187,1.1792400948496584,3.8134302869363125e-06,0.00692394840293358,3.8134302871716835e-06,1.3637107086460552e-06,1.0000000000617215,0.00019694979245252125,,,,,,
188,1.1832137172134922,3.825087416751257e-06,0.006923966199217229,3.825087416983481e-06,1.3620035413576064e-06,1.0000000000607105,0.0001967032399828442,,,,,,
189,1.162334155651628,3.874351837621686e-06,0.006923965201152998,3.874351837850816e-06,1.3293554678492855e-06,1.0000000000591402,0.00019198814076079406,,,,,,
190,1.1609881913475693,3.998513739237171e-06,0.00692396451544734,3.998513739469035e-06,1.3012358844153448e-06,1.0000000000579876,0.00018792705501434242,4.75,-3.1791170851952386,-2.0181288938476696,0.0319897070778355,0.3651920203738799,0.10000266925394982
191,1.1884843422926672,4.041949884654484e-06,0.006923967803084516,4.041949884886351e-06,1.3188561259408283e-06,1.000000000057365,0.00019047180507709781,,,,,,
192,1.2246526834966724,3.956348452900996e-06,0.006923968164966628,3.956348453126595e-06,1.3383886355346994e-06,1.000000000057022,0.0001932927286690297,,,,,,
193,1.2466282202065062,3.994671127452398e-06,0.006923960126731324,3.994671127672843e-06,1.3356212366004616e-06,1.000000000055185,0.00019289305545221335,,,,,,
194,1.256779009506576,3.928467231679945e-06,0.006923953156591607,3.928467231898219e-06,1.3222082707865274e-06,1.0000000000555622,0.00019095592845271223,,,,,,
195,1.2638799606160058,3.797291464316799e-06,0.006923953887737848,3.797291464534853e-06,1.3048604002473577e-06,1.0000000000574236,0.00018845051474544958,,,,,,
196,1.2417513939850116,3.7487767381526583e-06,0.0069239591129905175,3.748776738371823e-06,1.289112291732009e-06,1.000000000058463,0.00018617614182753276,,,,,,
197,1.1981268711171764,3.738730158492991e-06,0.0069239570834147635,3.7387301587121034e-06,1.2570409828903102e-06,1.000000000058606,0.00018154434009714636,,,,,,
198,1.1776870490448936,3.6490367658886527e-06,0.0069239685738428005,3.6490367661026975e-06,1.2316719376157357e-06,1.000000000058658,0.00017788049250112162,,,,,,
199,1.1774541583033302,3.5747349155036775e-06,0.006923988647956753,3.574734915713471e-06,1.2268622377541282e-06,1.000000000058688,0.000177185866152955,,,,,,
200,1.199709086839768,3.6447049219472797e-06,0.006923992365866209,3.6447049221553453e-06,1.2450900501925635e-06,1.000000000057087,0.00017981836280627934,5.0,-3.2165771135913297,-2.0168680267515615,0.032594491207709624,0.37297693929690523,0.09906133327078287
201,1.2430611310183561,3.878463228247511e-06,0.006923994470023768,3.878463228458753e-06,1.265219558396891e-06,1.0000000000544655,0.00018272550611598447,,,,,,
202,1.251458981294039,4.003604832509751e-06,0.006923996538795444,4.003604832725577e-06,1.2471790340463108e-06,1.0000000000539078,0.00018012005797800727,,,,,,
203,1.2125049665335232,3.917586543974816e-06,0.006923986022697405,3.917586544193837e-06,1.2373283109275997e-06,1.000000000055907,0.00017869739710027347,,,,,,
204,1.1700558499771425,3.931521364006622e-06,0.006923979681490097,3.931521364224726e-06,1.253720786486017e-06,1.0000000000554758,0.00018106483077850476,,,,,,
205,1.1489502201592303,3.916117121562834e-06,0.006923984654217283,3.916117121776151e-06,1.2636633796636727e-06,1.0000000000544715,0.0001825007597114991,,,,,,
206,1.1610598532710958,3.812432094134571e-06,0.006923986556078372,3.812432094346203e-06,1.2792751113726231e-06,1.000000000055511,0.00018475543682183358,,,,,,
207,1.1951509349930398,3.747041232381305e-06,0.006923983994157042,3.7470412325949398e-06,1.3069488897435155e-06,1.0000000000570142,0.0001887521385210786,,,,,,
208,1.2192934634264136,3.844805379389216e-06,0.006923970659678119,3.8448053796084925e-06,1.3325417858366812e-06,1.000000000057032,0.00019244831509419676,,,,,,
209,1.2113203540995068,3.904902485547955e-06,0.006923964232427211,3.90490248577411e-06,1.349665616603829e-06,1.0000000000579157,0.00019492137253533854,,,,,,
210,1.1685947379269843,3.7476811619750784e-06,0.006923921214158359,3.7476811622143487e-06,1.3502978470155328e-06,1.000000000063845,0.0001950126804993941,5.25,-3.1822276727609533,-2.0136329348339688,0.03414622672090002,0.3672253710599821,0.09864180485481516
211,1.1076440863083852,3.6880565363448303e-06,0.006923873532135975,3.6880565365951687e-06,1.349285163911684e-06,1.0000000000678781,0.0001948664268065407,,,,,,
212,1.058893957394882,3.78858442537525e-06,0.006923886236780504,3.7885844256293342e-06,1.3340632533488641e-06,1.0000000000670657,0.00019266804843562165,,,,,,
213,1.0359999032430591,3.998962047459768e-06,0.006923905620956266,3.998962047717241e-06,1.3077297891688394e-06,1.000000000064385,0.0001888649175575478,,,,,,
214,1.050155586136218,4.133602794519055e-06,0.006923915420227981,4.133602794779608e-06,1.2936922714717514e-06,1.0000000000630327,0.0001868375915422414,,,,,,
215,1.0984949485214517,4.163347148637935e-06,0.006923912965427924,4.163347148900858e-06,1.2926793782339855e-06,1.0000000000631517,0.0001866913075014329,,,,,,
216,1.1562767193928751,4.195925643851455e-06,0.006923910275954097,4.1959256441158455e-06,1.2897081452452695e-06,1.0000000000630112,0.00018626219616810864,,,,,,
217,1.2122447867730415,4.22706252458193e-06,0.006923899098359169,4.2270625248485785e-06,1.2836146056602285e-06,1.0000000000630813,0.000185382155152836,,,,,,
218,1.2539854036525668,4.299762507444269e-06,0.006923874005848573,4.2997625077150165e-06,1.2780453816810006e-06,1.000000000062968,0.0001845778368323327,,,,,,
219,1.2890529885843869,4.37689546105061e-06,0.006923851580840501,4.376895461324016e-06,1.2757657765474688e-06,1.0000000000624658,0.0001842486117590996,,,,,,
220,1.32122042925371,4.40525609035244e-06,0.006923839973087049,4.405256090626067e-06,1.2784539570910097e-06,1.0000000000621139,0.00018463684409955757,5.5,-3.3282879261305824,-2.0070674968768722,0.03729538708394025,0.39696698680445625,0.0959384069736525
221,1.342109384077557,4.391223248135944e-06,0.006923850633299819,4.3912232484101664e-06,1.257972049215456e-06,1.0000000000624478,0.00018167880653371124,,,,,,
222,1.3685595148503173,4.237716181814388e-06,0.006923860026104596,4.237716182086893e-06,1.2372337135142415e-06,1.0000000000643046,0.0001786837351551048,,,,,,
223,1.3796248889115017,4.140569852468242e-06,0.0069238617746291845,4.14056985274401e-06,1.237515871535632e-06,1.0000000000666016,0.00017872448497352255,,,,,,
224,1.3245765342324922,4.149686287308455e-06,0.006923863458735793,4.149686287588447e-06,1.244560409109583e-06,1.000000000067473,0.0001797418709955852,,,,,,
225,1.2329861130033146,4.079060774311061e-06,0.006923861381302821,4.079060774590718e-06,1.258339794811765e-06,1.0000000000685592,0.00018173191707864515,,,,,,
226,1.1742840362342652,4.061526689977054e-06,0.006923860774243642,4.061526690258183e-06,1.2601346063696735e-06,1.0000000000692177,0.0001819911273067238,,,,,,
227,1.1651144960046793,4.090819037876713e-06,0.006923864724597796,4.090819038158917e-06,1.2510022391880571e-06,1.0000000000689846,0.00018067221281143083,,,,,,
228,1.1731584647970055,4.08461153641355e-06,0.006923867789398463,4.084611536696144e-06,1.245364827461898e-06,1.0000000000691853,0.00017985804668191587,,,,,,
229,1.1758058010476964,4.0892829023637015e-06,0.0069238678232149044,4.089282902646136e-06,1.2436274169324477e-06,1.000000000069067,0.00017960712642367443,,,,,,
230,1.1703595047440676,4.23241723386522e-06,0.006923868133001113,4.232417234145465e-06,1.232003947290991e-06,1.000000000066214,0.00017792844199379567,5.75,-3.1831011864034906,-2.0127416816594232,0.03457372282840322,0.36767901370626194,0.09717655813117596
231,1.147845639197774,4.328100716969089e-06,0.006923869523104401,4.3281007172453576e-06,1.2201669026096875e-06,1.0000000000638314,0.00017621891263507373,,,,,,
232,1.116858869068826,4.31752704747393e-06,0.006923872871658076,4.317527047748067e-06,1.2165973067462499e-06,1.0000000000634939,0.00017570338455423802,,,,,,
233,1.1025818013316981,4.4049537878323254e-06,0.006923872844825258,4.4049537881023206e-06,1.213636050697424e-06,1.0000000000612934,0.00017527571411026673,,,,,,
234,1.1158766124387998,4.496053738234134e-06,0.006923871442532871,4.496053738500447e-06,1.2198878653154496e-06,1.0000000000592326,0.00017617861351823153,,,,,,
235,1.1442851327361836,4.6453878951439205e-06,0.006923889402759199,4.6453878954097635e-06,1.2298511381109563e-06,1.0000000000572273,0.00017761752904245668,,,,,,
236,1.1779397752784317,4.769398219116924e-06,0.006923902054658709,4.7693982193795775e-06,1.215280273660461e-06,1.0000000000550706,0.00017551317603621826,,,,,,
237,1.2129411933262717,4.8722221548263546e-06,0.006923917532523294,4.872222155082975e-06,1.2108413384567919e-06,1.00000000005267,0.00017487209625182556,,,,,,
238,1.24357967096383,5.016521633273434e-06,0.006923939184127462,5.016521633523958e-06,1.2294432392054475e-06,1.0000000000499396,0.00017755861947734716,,,,,,
239,1.2472379962163453,5.061132764029404e-06,0.006923932078242686,5.061132764275285e-06,1.2555867944103818e-06,1.0000000000485822,0.00018133432332636577,,,,,,
240,1.2030735373407009,4.9575458490544585e-06,0.006923916623635328,4.957545849295343e-06,1.3070665075807054e-06,1.0000000000485894,0.00018876912512129842,6.0,-3.2050114807383054,-2.0019379433976043,0.03975581494915907,0.37537261397377625,0.09460848211134142
241,1.1454032637465066,4.932777603034688e-06,0.006923905883896974,4.9327776032701906e-06,1.3514262310638337e-06,1.0000000000477423,0.00019517564395103427,,,,,,
242,1.0936795345275865,5.0161413534365876e-06,0.006923898374727911,5.016141353670081e-06,1.3524085721330872e-06,1.0000000000465483,0.00019531751558735745,,,,,,
243,1.0629541339979287,5.150491962297992e-06,0.006923840960506805,5.1504919625309706e-06,1.3345091552484877e-06,1.0000000000452343,0.00019273244646815762,,,,,,
244,1.0752043094835233,5.146669204547045e-06,0.006923758996124308,5.146669204779507e-06,1.3539477695598302e-06,1.0000000000451674,0.00019553980951804122,,,,,,
245,1.1006302272167845,5.070655927506398e-06,0.00692371705337855,5.070655927724956e-06,1.4713864893420235e-06,1.0000000000431026,0.000212500541248275,,,,,,
246,1.1260541602880099,5.133411737024513e-06,0.00692365798229495,5.133411737231416e-06,1.4973914185025265e-06,1.000000000040305,0.00021625622445031468,,,,,,
247,1.1513349351994255,5.5765536964165656e-06,0.0069235801448392885,5.576553696628965e-06,1.3877747006048412e-06,1.000000000038088,0.00020042516167255732,,,,,,
248,1.154746418093926,6.0578925133471136e-06,0.006923542576067904,6.057892513561176e-06,1.303034985552849e-06,1.0000000000353362,0.00018818688475197374,,,,,,
249,1.153681450103416,6.089072550128374e-06,0.006923526320271156,6.0890725503403095e-06,1.2114814291927826e-06,1.000000000034806,0.0001749645394194306,,,,,,
250,1.18037878394373,6.040762217451922e-06,0.0069234996803968435,6.040762217663074e-06,1.1022886682440378e-06,1.0000000000349545,0.0001591947053411131,6.25,-3.180510631324325,-2.000131847380595,0.040622122121015354,0.37112870251662544,0.10596080966551823
251,1.2192319773535032,5.9315004415040135e-06,0.006923472673193582,5.931500441716221e-06,1.0206378599674984e-06,1.0000000000357763,0.00014740253443441766,,,,,,
252,1.259283809417305,5.846355660180269e-06,0.006923448506749352,5.846355660394875e-06,9.987034669382139e-07,1.0000000000367077,0.0001442347260955225,,,,,,
253,1.2864334204845174,5.833199075621743e-06,0.006923428921432651,5.833199075840616e-06,9.91167614677045e-07,1.000000000037522,0.0001431463834364965,,,,,,
254,1.3020498583986477,5.892002797347064e-06,0.0069234012636474485,5.892002797574523e-06,9.98505816847051e-07,1.000000000038605,0.00014420618107920344,,,,,,
255,1.2959034228676016,6.040782907528125e-06,0.006923349505157971,6.040782907764526e-06,1.0394156492006507e-06,1.0000000000391343,0.00015011445982206703,,,,,,
256,1.240052576337991,6.1139576452915596e-06,0.006923315960425573,6.113957645532738e-06,1.020898446958168e-06,1.0000000000394471,0.00014744016892199836,,,,,,
257,1.1787189213773246,6.127865451289793e-06,0.006923281976669798,6.12786545153159e-06,1.0137803348583908e-06,1.0000000000394584,0.00014641215712168275,,,,,,
258,1.1389378112293231,6.1629222377756314e-06,0.006923248813224893,6.162922238018867e-06,1.0495900055991049e-06,1.0000000000394675,0.00015158386045690034,,,,,,
259,1.1121923055363883,6.217744727910032e-06,0.00692325026674434,6.217744728156518e-06,1.0595034436475072e-06,1.0000000000396425,0.00015301557874857692,,,,,,
260,1.122961694967107,6.303060480881739e-06,0.006923265975175841,6.303060481129224e-06,1.050334976254191e-06,1.0000000000392644,0.00015169145058944986,6.5,-3.1200581364506927,-1.9970964414835857,0.04207807677309893,0.3599169136779492,0.09842490203367522
261,1.1894991678259426,6.326109473466148e-06,0.006923265617814226,6.32610947371473e-06,1.05716819592051e-06,1.0000000000392946,0.0001526783176621593,,,,,,
262,1.2620395296373126,6.271908919785505e-06,0.006923242921939134,6.271908920035612e-06,1.093858215990988e-06,1.0000000000398772,0.00015797716278535544,,,,,,
263,1.254756128452113,6.200011365566435e-06,0.006923232960619526,6.20001136581897e-06,1.11321299938998e-06,1.0000000000407314,0.0001607724188093985,,,,,,
264,1.169164491261525,6.14605307347512e-06,0.006923219853093905,6.146053073728795e-06,1.107428334170067e-06,1.0000000000412743,0.00015993698603964317,,,,,,
265,1.0770091964385884,6.130152377737764e-06,0.006923194998455953,6.1301523779883194e-06,1.1135812080437523e-06,1.0000000000408726,0.00016082559623000533,,,,,,
266,1.0380287965477073,6.094947553562672e-06,0.006923168895844012,6.094947553812507e-06,1.1453631095169832e-06,1.0000000000409905,0.00016541560117695915,,,,,,
267,1.0712638733819722,6.000516730524608e-06,0.006923133249533318,6.000516730776668e-06,1.1924006810197535e-06,1.0000000000420064,0.0001722088601036555,,,,,,
268,1.128478488175214,5.988266799754519e-06,0.006923085209985045,5.98826680000815e-06,1.2581051307278195e-06,1.0000000000423548,0.0001816980264284243,,,,,,
269,1.1835598763759807,5.988739041330054e-06,0.0069230475259266745,5.9887390415850884e-06,1.308398717565285e-06,1.0000000000425857,0.0001889615255170001,,,,,,
270,1.227919878054995,5.909189566665217e-06,0.006923037891497292,5.909189566922421e-06,1.319420175465787e-06,1.000000000043526,0.00019055326622290336,6.75,-3.2361768628385335,-2.0082569847835385,0.03672484050464613,0.37943534302941495,0.09944020439363202
271,1.2469170199056847,5.736210297195278e-06,0.006923039633139389,5.736210297453771e-06,1.3141657275874037e-06,1.0000000000450633,0.00018979440848823935,,,,,,
272,1.239748151182875,5.539307844297674e-06,0.006923042679704119,5.539307844555858e-06,1.3046350856118598e-06,1.0000000000466094,0.00018841797436102898,,,,,,
273,1.2191889795389903,5.44746748707459e-06,0.006923051943700336,5.44746748733325e-06,1.2956858884048997e-06,1.0000000000474827,0.000187125513635046,,,,,,
274,1.2185538696517753,5.390851666562205e-06,0.006923068957149225,5.390851666821936e-06,1.2846565339657418e-06,1.0000000000481801,0.0001855326324954426,,,,,,
275,1.2442648562017447,5.300997449277703e-06,0.006923093476466211,5.300997449537373e-06,1.2574699228079332e-06,1.000000000048985,0.00018160628844675954,,,,,,
276,1.2851317993879232,5.1492861312963994e-06,0.006923141020170805,5.149286131559004e-06,1.2052932720984096e-06,1.0000000000509983,0.0001740708335566891,,,,,,
277,1.3307550900625333,5.02239925958407e-06,0.0069232206045126985,5.022399259848018e-06,1.1534064927267887e-06,1.0000000000525542,0.00016657724245743285,,,,,,
278,1.361130496578964,4.867560518423063e-06,0.006923291212703346,4.8675605186800835e-06,1.1148317963886332e-06,1.0000000000528027,0.0001610062086673839,,,,,,
279,1.3324058969442552,4.756212032264415e-06,0.006923315458578201,4.756212032510848e-06,1.1135531237307238e-06,1.000000000051813,0.00016082154023808046,,,,,,
280,1.2638376916983607,4.5784380314984345e-06,0.006923342709794109,4.57843803173528e-06,1.1219579351022386e-06,1.0000000000517306,0.0001620353796871128,7.0,-3.2658357810033936,-2.001998089305033,0.039726965524503555,0.38698752063707864,0.0963984211772838
281,1.1941813909259238,4.404473542043022e-06,0.006923414145894105,4.404473542275509e-06,1.0914397589856906e-06,1.0000000000527842,0.00015762788445071392,,,,,,
282,1.1318628535414483,4.5616380905145085e-06,0.006923482690062069,4.561638090742848e-06,1.0750513697593983e-06,1.0000000000500566,0.00015526104092863439,,,,,,
283,1.0925286471543774,4.748997154134631e-06,0.00692352678433818,4.748997154360138e-06,1.0925731631358688e-06,1.0000000000474853,0.0001577915729153767,,,,,,
284,1.0454678761832996,4.89902398488556e-06,0.006923560233503891,4.899023985103979e-06,1.1287708622044086e-06,1.0000000000445843,0.00016301931606765112,,,,,,
285,1.0076946006321224,5.278159974945911e-06,0.00692357474170068,5.278159975158165e-06,1.1525892180230711e-06,1.0000000000402136,0.0001664592100314547,,,,,,
286,1.0007086717148377,5.567247100514033e-06,0.006923575568139955,5.567247100727952e-06,1.1623760132754498e-06,1.0000000000384246,0.00016787263832054178,,,,,,
287,0.9900651634098078,5.548069871583273e-06,0.006923573685796995,5.548069871799266e-06,1.1791125050813747e-06,1.0000000000389313,0.00017028975550431228,,,,,,
288,1.0055520952111932,5.438661192109222e-06,0.006923575209165228,5.438661192326975e-06,1.1811125643711604e-06,1.000000000040038,0.00017057860801497938,,,,,,
289,1.0668080285644204,5.3634683777846095e-06,0.006923589725372168,5.363468378004275e-06,1.167979016320186e-06,1.000000000040956,0.00016868183508036427,,,,,,
290,1.1112184272112453,5.331001698292763e-06,0.006923589531993358,5.3310016985128e-06,1.173735310371237e-06,1.000000000041275,0.00016951317042990902,7.25,-3.115250297585385,-2.0040318703741393,0.03875144755117351,0.35670277539899287,0.10382691309205376
291,1.143673850284611,5.267475378520683e-06,0.00692356459897969,5.2674753787363344e-06,1.2231632512360372e-06,1.0000000000409401,0.0001766516512183623,,,,,,
292,1.1789376725128808,5.256079967602959e-06,0.006923498625147745,5.256079967801513e-06,1.3107330281925062e-06,1.000000000037776,0.0001892986512656183,,,,,,
293,1.1990892858349393,5.400982277492429e-06,0.0069234306735121735,5.400982277677911e-06,1.406995149912292e-06,1.0000000000343423,0.00020320101690192996,,,,,,
294,1.2063058606908996,5.579926114450745e-06,0.006923400764344364,5.579926114633639e-06,1.4700312129335157e-06,1.0000000000327771,0.00021230480955409744,,,,,,
295,1.2077508382031499,5.573376559574628e-06,0.006923389003505597,5.573376559744767e-06,1.5143516086577525e-06,1.0000000000305271,0.00021870564859126276,,,,,,
296,1.213023783832838,5.50592877990911e-06,0.006923396455591404,5.505928780067994e-06,1.5518168720740503e-06,1.000000000028857,0.0002241164558887612,,,,,,
297,1.2089394810837915,5.463161182583546e-06,0.006923439663907629,5.463161182731102e-06,1.5384337974291171e-06,1.0000000000270093,0.00022218364583089116,,,,,,
298,1.2052270687281779,5.483223661841269e-06,0.006923482591901799,5.4832236619808655e-06,1.5205431261516429e-06,1.0000000000254587,0.00021959983976953585,,,,,,
299,1.2222220526673626,5.6318764310531115e-06,0.006923507157225005,5.6318764311919935e-06,1.5075206618219627e-06,1.00000000002466,0.00021771910976522486,,,,,,
300,1.2456621125923624,5.701901484929726e-06,0.006923537201362969,5.701901485067207e-06,1.452828775320052e-06,1.0000000000241114,0.00020982039955704397,7.5,-3.2442846554245763,-1.998622542832214,0.04134607109297705,0.3839558623530659,0.09848670488172785
301,1.2619185823394268,5.809824004015493e-06,0.006923582473813682,5.809824004154022e-06,1.4415183993832784e-06,1.0000000000238438,0.00020818693273802987,,,,,,
302,1.2630571182963426,5.955455192684099e-06,0.006923631847882011,5.955455192821822e-06,1.470983416339316e-06,1.0000000000231255,0.00021244232864957419,,,,,,
303,1.2522517751789195,6.038218866153608e-06,0.006923654965421785,6.038218866289299e-06,1.4948172093175788e-06,1.000000000022472,0.00021588445207843958,,,,,,
304,1.2450927331414061,6.1359559401154515e-06,0.006923656597530686,6.135955940252033e-06,1.5517364968741293e-06,1.0000000000222593,0.00022410484794373122,,,,,,
305,1.236214504497874,6.023784083964383e-06,0.00692365623137787,6.023784084101932e-06,1.6236067927482012e-06,1.0000000000228344,0.00023448449794292588,,,,,,
306,1.2328456384212008,5.9556647699862225e-06,0.006923710535610901,5.955664770127878e-06,1.72061015711652e-06,1.000000000023785,0.00024849391530572175,,,,,,
307,1.2499707579807902,6.052893097329365e-06,0.006923770295786933,6.052893097475561e-06,1.7858978055085045e-06,1.000000000024153,0.0002579228863616731,,,,,,
308,1.2550767854328075,6.090409342457887e-06,0.0069238015603670915,6.090409342602426e-06,1.7722512238746074e-06,1.0000000000237323,0.0002559520201043047,,,,,,
309,1.226777318117152,6.114273203594723e-06,0.006923828465032188,6.114273203737388e-06,1.7580841871335346e-06,1.0000000000233331,0.00025390598869300064,,,,,,
310,1.1728935914962737,6.059682498363618e-06,0.006923835006587462,6.0596824985031355e-06,1.7345984240396008e-06,1.0000000000230238,0.00025051412842702696,7.75,-3.162997623335065,-1.9901040318387915,0.04543203723079005,0.3708170954170919,0.10074990465186298
311,1.1168132228793521,5.99953524842302e-06,0.006923816533346552,5.999535248557952e-06,1.6954019063015416e-06,1.0000000000224905,0.0002448532899629536,,,,,,
312,1.0959568970608085,5.9285253496920865e-06,0.0069238113871554945,5.928525349819642e-06,1.6580569907200092e-06,1.0000000000215155,0.00023945986353731373,,,,,,
313,1.1038446340939632,5.813823781110383e-06,0.00692382557519374,5.813823781231077e-06,1.641841336924399e-06,1.0000000000207598,0.00023711796680710607,,,,,,
314,1.1285332125020788,5.897583894537957e-06,0.006923827348167961,5.89758389464702e-06,1.6391472972323482e-06,1.0000000000184928,0.00023672888827685454,,,,,,
315,1.167909294163657,6.116751224753622e-06,0.006923831235179955,6.116751224845839e-06,1.6487514221604051e-06,1.0000000000150762,0.00023811593495711922,,,,,,
316,1.2047428539741907,6.226851207583777e-06,0.006923854194789919,6.226851207666897e-06,1.6510949529739385e-06,1.0000000000133487,0.00023845439230324488,,,,,,
317,1.21122649670788,6.230543632831358e-06,0.006923874787715854,6.230543632909556e-06,1.6555893827934146e-06,1.0000000000125506,0.00023910348672959655,,,,,,
318,1.1867567877784115,6.175691123073003e-06,0.006923870526889509,6.175691123145709e-06,1.6556955168901187e-06,1.000000000011773,0.00023911881482534698,,,,,,
319,1.1488885568295657,6.110465146322332e-06,0.006923866719067538,6.11046514638938e-06,1.6307440153444961e-06,1.0000000000109726,0.00023551526971887194,,,,,,
320,1.1183745855566882,5.957457393832621e-06,0.006923869848519874,5.957457393894215e-06,1.6414761086474502e-06,1.000000000010339,0.00023706521981840326,8.0,-3.107939300372749,-1.9895647148160607,0.0456907245875506,0.3598444105464211,0.10685857918949081
321,1.103934343035501,5.8364328355760946e-06,0.00692386714661609,5.836432835633214e-06,1.6588900427088476e-06,1.0000000000097868,0.00023958017454995273,,,,,,
322,1.1124174378499496,5.7817065715371335e-06,0.006923860431021593,5.781706571591986e-06,1.719378955486538e-06,1.0000000000094873,0.00024831610273597744,,,,,,
323,1.1472020217950836,5.728681427364882e-06,0.0069238735864413205,5.7286814274179315e-06,1.7508007919182835e-06,1.0000000000092604,0.0002528541063788861,,,,,,
324,1.1667976343541957,5.690667957115395e-06,0.0069239104193045,5.690667957161912e-06,1.711630875174455e-06,1.0000000000081744,0.00024719710968290886,,,,,,
325,1.1584296166253454,5.599455208156423e-06,0.006923925438643789,5.599455208204293e-06,1.7342428893501455e-06,1.0000000000085492,0.00025046278140536475,,,,,,
326,1.1339434088108369,5.543870644868279e-06,0.006923924478760769,5.543870644921877e-06,1.7625077899404453e-06,1.0000000000096678,0.00025454485414238794,,,,,,
327,1.0977573150373845,5.474321202989699e-06,0.006923926864345029,5.4743212030416835e-06,1.7538869734862447e-06,1.0000000000094962,0.0002532998188129288,,,,,,
328,1.0904749259156796,5.385745921302379e-06,0.006923928505801547,5.385745921353354e-06,1.7198105836808466e-06,1.0000000000094649,0.0002483784393318161,,,,,,
329,1.149431468385116,5.475744039589866e-06,0.0069239622509757286,5.475744039636184e-06,1.7672175591897407e-06,1.0000000000084586,0.0002552250483142655,,,,,,
330,1.245017744869453,5.659387299110061e-06,0.006924001703022389,5.659387299150917e-06,1.959910694175499e-06,1.0000000000072191,0.0002830541712373742,8.25,-3.2407078018755717,-1.9956900570061187,0.042752659379861196,0.3841808089420757,0.10201245266198075
331,1.3096861350699274,5.699985792929879e-06,0.006924017903196737,5.699985792965125e-06,2.1508045812495844e-06,1.0000000000061835,0.0003106234432254364,,,,,,
