step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
205,0.548513466817009,0.00149683800264792,0.003425405550166416,0.00149683800264792,0.003425405550166416,1.0,1.0,,,,,,
206,0.5270248721276972,0.0013933265315881564,0.0034879551486804695,0.0013933265315881564,0.0034879551486804695,1.0,1.0,,,,,,
207,0.5097063663471609,0.001224177358827387,0.0034990142211564026,0.001224177358827387,0.0034990142211564026,1.0,1.0,,,,,,
208,0.49889981575814546,0.0011709813108196003,0.003423856403507668,0.0011709813108196003,0.003423856403507668,1.0,1.0,,,,,,
209,0.4941470260106112,0.0011921959083300146,0.0034289374553101775,0.0011921959083300146,0.0034289374553101775,1.0,1.0,,,,,,
210,0.4949764365060024,0.001235612784242387,0.003440957163182326,0.001235612784242387,0.003440957163182326,1.0,1.0,5.25,-1.1879513784308076,-0.6929749419248051,0.01789929330820071,0.4166638849814108,0.33677013238386405
211,0.502000976175168,0.001303279817374685,0.003455202718045599,0.001303279817374685,0.003455202718045599,1.0,1.0,,,,,,
212,0.5146501237170826,0.0013293926646522334,0.0034491977649289103,0.0013293926646522334,0.0034491977649289103,1.0,1.0,,,,,,
213,0.5315984525083154,0.0013134186231867461,0.0034334399509146594,0.0013134186231867461,0.0034334399509146594,1.0,1.0,,,,,,
214,0.5460931329135196,0.001350825758754518,0.0034396492224709257,0.001350825758754518,0.0034396492224709257,1.0,1.0,,,,,,
215,0.5529811208707158,0.001513475225308689,0.0034734111876908867,0.001513475225308689,0.0034734111876908867,1.0,1.0,,,,,,
216,0.557330901519618,0.001705045380575003,0.00351587421492153,0.001705045380575003,0.00351587421492153,1.0,1.0,,,,,,
217,0.555922930263945,0.0017677792777103297,0.0035462348025320284,0.0017677792777103297,0.0035462348025320284,1.0,1.0,,,,,,
218,0.5456986511390398,0.0016830562554965257,0.003553150450969887,0.0016830562554965257,0.003553150450969887,1.0,1.0,,,,,,
219,0.5402607985332858,0.0016246079437916804,0.003549916273887311,0.0016246079437916804,0.003549916273887311,1.0,1.0,,,,,,
220,0.5461785219702514,0.001665274110343248,0.003560098987726826,0.001665274110343248,0.003560098987726826,1.0,1.0,5.5,-1.2400329807125796,-0.6938544587423282,0.016652820981744698,0.44045483504510685,0.328499318428177
221,0.556788227844726,0.0016694200464662167,0.00356154952360619,0.0016694200464662167,0.00356154952360619,1.0,1.0,,,,,,
222,0.5665203365198842,0.0016001432008548098,0.003545207129987984,0.0016001432008548098,0.003545207129987984,1.0,1.0,,,,,,
223,0.5718502269079458,0.001640293411495343,0.003576578123492255,0.001640293411495343,0.003576578123492255,1.0,1.0,,,,,,
224,0.5719119950419148,0.0017194018536581962,0.0036534320909478,0.0017194018536581962,0.0036534320909478,1.0,1.0,,,,,,
225,0.5689745767524467,0.0018935507539110906,0.0037310638062639802,0.0018935507539110906,0.0037310638062639802,1.0,1.0,,,,,,
226,0.567112205452567,0.002173798749777781,0.0038005123825284857,0.002173798749777781,0.0038005123825284857,1.0,1.0,,,,,,
227,0.5687228654799098,0.0022433972106890975,0.0038193519833105705,0.0022433972106890975,0.0038193519833105705,1.0,1.0,,,,,,
228,0.5697678885896451,0.002223523463756989,0.003802744476758293,0.002223523463756989,0.003802744476758293,1.0,1.0,,,,,,
229,0.5673404022968497,0.0022336927871137524,0.0037929642661890138,0.0022336927871137524,0.0037929642661890138,1.0,1.0,,,,,,
230,0.5636003625633743,0.00221623080095117,0.0037850588609105707,0.00221623080095117,0.0037850588609105707,1.0,1.0,5.75,-1.2571710954887012,-0.6935707329253269,0.017054924013940532,0.44830840017387247,0.3529067097031736
231,0.5604905386831244,0.0022005506648667987,0.003787149916675955,0.0022005506648667987,0.003787149916675955,1.0,1.0,,,,,,
232,0.553667136546248,0.0022050072658605616,0.003797043098918726,0.0022050072658605616,0.003797043098918726,1.0,1.0,,,,,,
233,0.54283291630169,0.0021660627202036197,0.00378541741745956,0.0021660627202036197,0.00378541741745956,1.0,1.0,,,,,,
234,0.5341214136725396,0.0021588375391655276,0.0037623157853562796,0.0021588375391655276,0.0037623157853562796,1.0,1.0,,,,,,
235,0.5289491539171751,0.0022056123428044437,0.003758525208074527,0.0022056123428044437,0.003758525208074527,1.0,1.0,,,,,,
236,0.5269902694762157,0.0021778873034322375,0.003707213039338137,0.0021778873034322375,0.003707213039338137,1.0,1.0,,,,,,
237,0.5289144305912628,0.0021495376776473306,0.003662760333651781,0.0021495376776473306,0.003662760333651781,1.0,1.0,,,,,,
238,0.5343063961296134,0.00218895980578458,0.0036793705258739424,0.00218895980578458,0.0036793705258739424,1.0,1.0,,,,,,
239,0.5440626305807496,0.0021976947040144895,0.0036830363983019775,0.0021976947040144895,0.0036830363983019775,1.0,1.0,,,,,,
240,0.557581190547028,0.002208674762539168,0.0036760598545011874,0.002208674762539168,0.0036760598545011874,1.0,1.0,6.0,-1.250070516604538,-0.69248932605751,0.018587519761420774,0.4460397898684461,0.3646922342807849
241,0.5705890614769649,0.0022785087146329295,0.003675042418221712,0.0022785087146329295,0.003675042418221712,1.0,1.0,,,,,,
242,0.5803387438549215,0.0023302692179951877,0.003660282564953362,0.0023302692179951877,0.003660282564953362,1.0,1.0,,,,,,
243,0.5841569487137503,0.0023000223880123203,0.0036283840087262547,0.0023000223880123203,0.0036283840087262547,1.0,1.0,,,,,,
244,0.5752923714029301,0.0022960541765627046,0.003617372161948489,0.0022960541765627046,0.003617372161948489,1.0,1.0,,,,,,
245,0.554228963192725,0.00227858375023857,0.0036049536022329724,0.00227858375023857,0.0036049536022329724,1.0,1.0,,,,,,
246,0.5311159717061688,0.0021787045145133096,0.003619066793701334,0.0021787045145133096,0.003619066793701334,1.0,1.0,,,,,,
247,0.5143010688398281,0.0021147857217717002,0.0036401112523922596,0.0021147857217717002,0.0036401112523922596,1.0,1.0,,,,,,
248,0.5054278812085379,0.0020962841995139704,0.003635903373123461,0.0020962841995139704,0.003635903373123461,1.0,1.0,,,,,,
249,0.5028733759793992,0.002127621149626203,0.0036386503598484824,0.002127621149626203,0.0036386503598484824,1.0,1.0,,,,,,
250,0.5056287475361694,0.0021863539664361167,0.0036435243567317175,0.0021863539664361167,0.0036435243567317175,1.0,1.0,6.25,-1.1972740955415202,-0.6916453480053508,0.019783625697308783,0.42231661857469355,0.3543105518799674
251,0.5113993037835918,0.002184334809470756,0.0036432475189650915,0.002184334809470756,0.0036432475189650915,1.0,1.0,,,,,,
252,0.5191175265565482,0.0021409226295146617,0.003620855807588849,0.0021409226295146617,0.003620855807588849,1.0,1.0,,,,,,
253,0.5290773574092708,0.0021046857741851195,0.003592778517033781,0.0021046857741851195,0.003592778517033781,1.0,1.0,,,,,,
254,0.5393978490863204,0.0020898168704042226,0.0035786212375216,0.0020898168704042226,0.0035786212375216,1.0,1.0,,,,,,
255,0.54562662240488,0.00210818455883165,0.003564762825001555,0.00210818455883165,0.003564762825001555,1.0,1.0,,,,,,
256,0.5473565794892113,0.002087558546431597,0.003556245960758132,0.002087558546431597,0.003556245960758132,1.0,1.0,,,,,,
257,0.5480576308161104,0.002033719810069228,0.003570741570933951,0.002033719810069228,0.003570741570933951,1.0,1.0,,,,,,
258,0.5465990708484711,0.0020904233900062423,0.0036014938751913897,0.0020904233900062423,0.0036014938751913897,1.0,1.0,,,,,,
259,0.5418231736078061,0.002153742099843699,0.0036132032116582215,0.002153742099843699,0.0036132032116582215,1.0,1.0,,,,,,
260,0.538620947832089,0.002185337948680237,0.0036179381934464067,0.002185337948680237,0.0036179381934464067,1.0,1.0,6.5,-1.230202625557476,-0.691581677725387,0.019873860745020636,0.43783108297952844,0.3591379904542162
261,0.5367198063763255,0.002238223112383626,0.003632940255026214,0.002238223112383626,0.003632940255026214,1.0,1.0,,,,,,
262,0.5349667104316832,0.002283017880542585,0.0036353932235625493,0.002283017880542585,0.0036353932235625493,1.0,1.0,,,,,,
263,0.5373492027210496,0.0023790928089698275,0.0036481498845909325,0.0023790928089698275,0.0036481498845909325,1.0,1.0,,,,,,
264,0.5452233117318671,0.0024293148414049263,0.0036550287050441266,0.0024293148414049263,0.0036550287050441266,1.0,1.0,,,,,,
265,0.5580213430132633,0.0024448262136038267,0.0035982819462193898,0.0024448262136038267,0.0035982819462193898,1.0,1.0,,,,,,
266,0.5724956262309806,0.0024570974139762622,0.0035502381592057188,0.0024570974139762622,0.0035502381592057188,1.0,1.0,,,,,,
267,0.5851092902822713,0.002442804160269689,0.003574215292723586,0.002442804160269689,0.003574215292723586,1.0,1.0,,,,,,
268,0.5944795373793874,0.0024164216428737006,0.0036316985994877832,0.0024164216428737006,0.0036316985994877832,1.0,1.0,,,,,,
269,0.5999293303832923,0.0023593790196358043,0.0036535668614984186,0.0023593790196358043,0.0036535668614984186,1.0,1.0,,,,,,
270,0.5995454834985267,0.0024584270554764507,0.003674088360916673,0.0024584270554764507,0.003674088360916673,1.0,1.0,6.75,-1.2907093568065435,-0.6911638733080169,0.020465983185145916,0.4645085125763048,0.37392425174773414
271,0.5989324246970507,0.0025923514402536045,0.0037124063388516153,0.0025923514402536045,0.0037124063388516153,1.0,1.0,,,,,,
272,0.6070250124447736,0.002580733797952022,0.003713792956659852,0.002580733797952022,0.003713792956659852,1.0,1.0,,,,,,
273,0.6228159940359796,0.0025541956687843066,0.0037140570388087693,0.0025541956687843066,0.0037140570388087693,1.0,1.0,,,,,,
274,0.6450477852761974,0.002532380003621226,0.0037046752402159653,0.002532380003621226,0.0037046752402159653,1.0,1.0,,,,,,
275,0.6723566029656536,0.002630979491024236,0.0037329015659461106,0.002630979491024236,0.0037329015659461106,1.0,1.0,,,,,,
276,0.6923623661709485,0.002697029661494935,0.0037774904012306105,0.002697029661494935,0.0037774904012306105,1.0,1.0,,,,,,
277,0.6972126662732521,0.0027165218193792484,0.0038031151329062304,0.0027165218193792484,0.0038031151329062304,1.0,1.0,,,,,,
278,0.6874802449882025,0.0028031595677841625,0.003835542781831518,0.0028031595677841625,0.003835542781831518,1.0,1.0,,,,,,
279,0.6659543617725291,0.002907306240247834,0.003861518290624668,0.002907306240247834,0.003861518290624668,1.0,1.0,,,,,,
280,0.6383809085734591,0.0029934339450291667,0.0038758923807426485,0.0029934339450291667,0.0038758923807426485,1.0,1.0,7.0,-1.3289319986985544,-0.6905510901250953,0.021334434207811365,0.480371387850271,0.3784564905098076
281,0.6100668282235583,0.003003877723954082,0.0038926316919597696,0.003003877723954082,0.0038926316919597696,1.0,1.0,,,,,,
282,0.5884416059373956,0.003020369436113577,0.003919018458934582,0.003020369436113577,0.003919018458934582,1.0,1.0,,,,,,
283,0.5754014154485735,0.003045830635641263,0.003947943043112268,0.003045830635641263,0.003947943043112268,1.0,1.0,,,,,,
284,0.5672376091526339,0.003021453785363291,0.004052259373698964,0.003021453785363291,0.004052259373698964,1.0,1.0,,,,,,
285,0.5598247089953539,0.0030057158815889424,0.004147110345291108,0.0030057158815889424,0.004147110345291108,1.0,1.0,,,,,,
286,0.5516208413134559,0.0030030460750956212,0.004157171460484186,0.0030030460750956212,0.004157171460484186,1.0,1.0,,,,,,
287,0.5446916952978923,0.0030327748993821567,0.00416267561406831,0.0030327748993821567,0.00416267561406831,1.0,1.0,,,,,,
288,0.5402200831136454,0.0030980914246840213,0.004166391025720375,0.0030980914246840213,0.004166391025720375,1.0,1.0,,,,,,
289,0.536405037482563,0.0031588406544157464,0.004171358978541033,0.0031588406544157464,0.004171358978541033,1.0,1.0,,,,,,
290,0.532613688016313,0.003220391862653882,0.004188154417501277,0.003220391862653882,0.004188154417501277,1.0,1.0,7.25,-1.2225426650557982,-0.6899289770394852,0.022216107792317686,0.43566061393203315,0.38831089077609937
291,0.5325756703983997,0.0032067049778272973,0.004190856863038643,0.0032067049778272973,0.004190856863038643,1.0,1.0,,,,,,
292,0.5373006367228812,0.003238139599545855,0.004003296843761575,0.003238139599545855,0.004003296843761575,1.0,1.0,,,,,,
293,0.5432809866489663,0.003292688380081438,0.0038646058637531963,0.003292688380081438,0.0038646058637531963,1.0,1.0,,,,,,
294,0.5487906574805288,0.003270050523709286,0.0038647802670265696,0.003270050523709286,0.0038647802670265696,1.0,1.0,,,,,,
295,0.554951543603019,0.0032273572338235128,0.0038666932767809567,0.0032273572338235128,0.0038666932767809567,1.0,1.0,,,,,,
296,0.5617106668803931,0.0031170700915699,0.00384051091063756,0.0031170700915699,0.00384051091063756,1.0,1.0,,,,,,
297,0.5681514560648099,0.0030483069632710144,0.0038210832624797748,0.0030483069632710144,0.0038210832624797748,1.0,1.0,,,,,,
298,0.5725735618881554,0.0031135803399734642,0.003832605778524882,0.0031135803399734642,0.003832605778524882,1.0,1.0,,,,,,
299,0.5759406510494929,0.0031641535474692005,0.0038371270089281855,0.0031641535474692005,0.0038371270089281855,1.0,1.0,,,,,,
300,0.5817312517456804,0.003179232581900075,0.0038385315579851234,0.003179232581900075,0.0038385315579851234,1.0,1.0,7.5,-1.2720087401357394,-0.690277488390059,0.021722189148249645,0.4573327473234204,0.3957793019043996
301,0.5891972855259284,0.003254092618703823,0.0038462499895552276,0.003254092618703823,0.0038462499895552276,1.0,1.0,,,,,,
302,0.5930429478937373,0.0033018186561720037,0.0038392291224720225,0.0033018186561720037,0.0038392291224720225,1.0,1.0,,,,,,
303,0.5941358764162623,0.0032637816735326857,0.003809215543276519,0.0032637816735326857,0.003809215543276519,1.0,1.0,,,,,,
304,0.598502162350443,0.00322680207929343,0.003788685116219371,0.00322680207929343,0.003788685116219371,1.0,1.0,,,,,,
305,0.6077034683117832,0.003249002708048876,0.003796427063101051,0.003249002708048876,0.003796427063101051,1.0,1.0,,,,,,
306,0.6194720545337116,0.0033180565951944456,0.0036206453726982356,0.0033180565951944456,0.0036206453726982356,1.0,1.0,,,,,,
307,0.6326051061330505,0.0033898521829462095,0.0034464173557479227,0.0033898521829462095,0.0034464173557479227,1.0,1.0,,,,,,
308,0.6484734595666097,0.0034470078758205825,0.0034513689025550062,0.0034470078758205825,0.0034513689025550062,1.0,1.0,,,,,,
309,0.665892803869927,0.0033864641682193135,0.003418080530347878,0.0033864641682193135,0.003418080530347878,1.0,1.0,,,,,,
310,0.6819644963803291,0.0033149376138674113,0.0033931954985240613,0.0033149376138674113,0.0033931954985240613,1.0,1.0,7.75,-1.3728623815697014,-0.6908978851893723,0.020842947925843226,0.49674643688654757,0.39376598568556803
311,0.6975775813579401,0.0032934483410112826,0.0033815312061041907,0.0032934483410112826,0.0033815312061041907,1.0,1.0,,,,,,
312,0.7117779841518883,0.0033202214952225526,0.003392263708093589,0.0033202214952225526,0.003392263708093589,1.0,1.0,,,,,,
313,0.7205365701205847,0.0034655719593152797,0.003454129175182745,0.0034655719593152797,0.003454129175182745,1.0,1.0,,,,,,
314,0.7164392667463537,0.0035056512065039843,0.0034593365041838005,0.0035056512065039843,0.0034593365041838005,1.0,1.0,,,,,,
315,0.6939985081418943,0.0033801943991130603,0.003404883914214073,0.0033801943991130603,0.003404883914214073,1.0,1.0,,,,,,
316,0.6591864261734903,0.0033065737672787043,0.0033858533612532984,0.0033065737672787043,0.0033858533612532984,1.0,1.0,,,,,,
317,0.6209324401350623,0.003343241180621196,0.003396754794747807,0.003343241180621196,0.003396754794747807,1.0,1.0,,,,,,
318,0.5853582213333857,0.003340744947181646,0.003396923124436049,0.003340744947181646,0.003396923124436049,1.0,1.0,,,,,,
319,0.5558934742804978,0.0033369502262848446,0.003409901976989247,0.0033369502262848446,0.003409901976989247,1.0,1.0,,,,,,
320,0.5309905926687836,0.0033982248748675816,0.003455907012014613,0.0033982248748675816,0.003455907012014613,1.0,1.0,8.0,-1.2224367825050833,-0.6914461898362997,0.020065877430719647,0.43437059508357484,0.41946108683170297
321,0.509320802760685,0.0034368988413803502,0.003482650117129713,0.0034368988413803502,0.003482650117129713,1.0,1.0,,,,,,
322,0.4895446735062935,0.00344661123417332,0.0034921337784971094,0.00344661123417332,0.0034921337784971094,1.0,1.0,,,,,,
323,0.472340651691829,0.0034632480255044214,0.003484979579386798,0.0034632480255044214,0.003484979579386798,1.0,1.0,,,,,,
324,0.46141585483845315,0.003463083677453435,0.003464828872312055,0.003463083677453435,0.003464828872312055,1.0,1.0,,,,,,
325,0.4570336712330708,0.003468643241698508,0.0034692514343322703,0.003468643241698508,0.0034692514343322703,1.0,1.0,,,,,,
326,0.4588674651384744,0.0035216512371156034,0.003482949901984908,0.0035216512371156034,0.003482949901984908,1.0,1.0,,,,,,
327,0.46635078383415046,0.003575923631521757,0.0035112629256296157,0.003575923631521757,0.0035112629256296157,1.0,1.0,,,,,,
328,0.4791880840893067,0.003585228060379191,0.0035407413539334633,0.003585228060379191,0.0035407413539334633,1.0,1.0,,,,,,
329,0.4977362229414823,0.0035982575684281744,0.003667551424857642,0.0035982575684281744,0.003667551424857642,1.0,1.0,,,,,,
330,0.5207040989311325,0.0036199638792454663,0.0037962858609261944,0.0036199638792454663,0.0037962858609261944,1.0,1.0,8.25,-1.2118135961013998,-0.6911094971702674,0.020543046351618608,0.42968992971057735,0.41062789899270086
331,0.5484608508484086,0.003670283494083521,0.003821715534572292,0.003670283494083521,0.003821715534572292,1.0,1.0,,,,,,
332,0.5799606396891147,0.003681471620771971,0.003795389341947386,0.003681471620771971,0.003795389341947386,1.0,1.0,,,,,,
333,0.6084849075797437,0.0036408933431685536,0.0037540340808373406,0.0036408933431685536,0.0037540340808373406,1.0,1.0,,,,,,
334,0.6255973084789238,0.003602511861894051,0.0037554909519521545,0.003602511861894051,0.0037554909519521545,1.0,1.0,,,,,,
335,0.6316988178641526,0.0035980447711877576,0.0037654079435225927,0.0035980447711877576,0.0037654079435225927,1.0,1.0,,,,,,
336,0.6308253956921259,0.0036325441126580896,0.003782267794365994,0.0036325441126580896,0.003782267794365994,1.0,1.0,,,,,,
337,0.6272613668910012,0.0036246352684432778,0.003780426810844772,0.0036246352684432778,0.003780426810844772,1.0,1.0,,,,,,
338,0.6265880785331627,0.003661790729217934,0.0038027451035356837,0.003661790729217934,0.0038027451035356837,1.0,1.0,,,,,,
339,0.6290589060845353,0.00370203090662716,0.0038361311955254444,0.00370203090662716,0.0038361311955254444,1.0,1.0,,,,,,
340,0.6342618383338073,0.0036689790907092107,0.003841646045218547,0.0036689790907092107,0.003841646045218547,1.0,1.0,8.5,-1.3253225725516964,-0.691060734217889,0.02061215437716728,0.47857167113108,0.3926748423698494
341,0.6410516671194503,0.0036376464316898263,0.003855926914844364,0.0036376464316898263,0.003855926914844364,1.0,1.0,,,,,,
342,0.6471316292337471,0.0036310641558470885,0.003872959913490276,0.0036310641558470885,0.003872959913490276,1.0,1.0,,,,,,
343,0.6502363434143824,0.0036454453689837747,0.0038811861692668757,0.0036454453689837747,0.0038811861692668757,1.0,1.0,,,,,,
344,0.650371854597568,0.0036471993888332536,0.0038836873109591476,0.0036471993888332536,0.0038836873109591476,1.0,1.0,,,,,,
345,0.6490733146844758,0.003618205328290852,0.0038820844221674647,0.003618205328290852,0.0038820844221674647,1.0,1.0,,,,,,
346,0.6491042419468485,0.0036095641351597723,0.0038863273720303243,0.0036095641351597723,0.0038863273720303243,1.0,1.0,,,,,,
347,0.6517889190343497,0.003651703055648473,0.003902524952971123,0.003651703055648473,0.003902524952971123,1.0,1.0,,,,,,
348,0.6516685467313222,0.0037081267271032664,0.003891859076298057,0.0037081267271032664,0.003891859076298057,1.0,1.0,,,,,,
349,0.6440761438431948,0.003696464169465477,0.003920677656983597,0.003696464169465477,0.003920677656983597,1.0,1.0,,,,,,
350,0.6339165754469436,0.0036373048397185304,0.003964444652253601,0.0036373048397185304,0.003964444652253601,1.0,1.0,8.75,-1.3250284631620708,-0.6911118877151272,0.020539658414112948,0.4784173269260602,0.3939061731610865
351,0.6278204088590307,0.0036305517065410623,0.003950755874093573,0.0036305517065410623,0.003950755874093573,1.0,1.0,,,,,,
352,0.6274194379483904,0.003631947542183282,0.003944182978455895,0.003631947542183282,0.003944182978455895,1.0,1.0,,,,,,
353,0.6323238529738778,0.003697244920301985,0.0039631670927528775,0.003697244920301985,0.0039631670927528775,1.0,1.0,,,,,,
354,0.6422110506144841,0.003786329852028152,0.003988324255562506,0.003786329852028152,0.003988324255562506,1.0,1.0,,,,,,
355,0.6519097922758006,0.0037937573983144713,0.003927113434228691,0.0037937573983144713,0.003927113434228691,1.0,1.0,,,,,,
356,0.6534953125289923,0.0036944210292466995,0.0038482980467254737,0.0036944210292466995,0.0038482980467254737,1.0,1.0,,,,,,
357,0.6419389630153324,0.0036429658866545082,0.003832478625333016,0.0036429658866545082,0.003832478625333016,1.0,1.0,,,,,,
358,0.6226611986103059,0.003703414564751682,0.0038359086520842957,0.003703414564751682,0.0038359086520842957,1.0,1.0,,,,,,
359,0.6053544959859906,0.0037335799604692036,0.0038349738680019704,0.0037335799604692036,0.0038349738680019704,1.0,1.0,,,,,,
360,0.5931212269601841,0.003716481407155421,0.0038212988703628047,0.003716481407155421,0.0038212988703628047,1.0,1.0,9.0,-1.2835346071388005,-0.6904133801786164,0.02152960004653526,0.46209991040470977,0.4017755220901858
361,0.5838469422116788,0.003706378134038908,0.0038165364918283772,0.003706378134038908,0.0038165364918283772,1.0,1.0,,,,,,
362,0.5746235956726347,0.003727003723871433,0.003819199303688566,0.003727003723871433,0.003819199303688566,1.0,1.0,,,,,,
363,0.5656658763497204,0.0037676262941397517,0.0038282497898358106,0.0037676262941397517,0.0038282497898358106,1.0,1.0,,,,,,
364,0.5591278668143976,0.0038326247058974735,0.003865101603750491,0.0038326247058974735,0.003865101603750491,1.0,1.0,,,,,,
365,0.5553652205637013,0.003856328419958597,0.003879724664377559,0.003856328419958597,0.003879724664377559,1.0,1.0,,,,,,
366,0.5549709756841715,0.0038397498937008815,0.0038545881743518675,0.0038397498937008815,0.0038545881743518675,1.0,1.0,,,,,,
367,0.5589179162667104,0.00382193118235429,0.0038358695275294862,0.00382193118235429,0.0038358695275294862,1.0,1.0,,,,,,
368,0.5637607935291015,0.0038351834303230743,0.0038353040849284986,0.0038351834303230743,0.0038353040849284986,1.0,1.0,,,,,,
369,0.5691373700038268,0.003876707955606349,0.0038453204459450003,0.003876707955606349,0.0038453204459450003,1.0,1.0,,,,,,
370,0.5777513462005155,0.0038853244345246874,0.003849452034158889,0.0038853244345246874,0.003849452034158889,1.0,1.0,9.25,-1.2688262068743252,-0.6910748606738097,0.020592134025054363,0.455343169198696,0.4140667808400904
371,0.586893777348454,0.0038941661414419798,0.003850952409147697,0.0038941661414419798,0.003850952409147697,1.0,1.0,,,,,,
372,0.5892717281111626,0.003923306599721791,0.003844844060404875,0.003923306599721791,0.003844844060404875,1.0,1.0,,,,,,
373,0.5839329965581592,0.0040010707037100475,0.003836147259359859,0.0040010707037100475,0.003836147259359859,1.0,1.0,,,,,,
374,0.5754506600684769,0.004110441529348019,0.0038492651606221733,0.004110441529348019,0.0038492651606221733,1.0,1.0,,,,,,
375,0.5664044014649134,0.004144144136976333,0.003864677200422282,0.004144144136976333,0.003864677200422282,1.0,1.0,,,,,,
376,0.5564787355642135,0.004113531530338359,0.0038586832362369197,0.004113531530338359,0.0038586832362369197,1.0,1.0,,,,,,
377,0.5467328588350873,0.004075646402127855,0.0038496736967518585,0.004075646402127855,0.0038496736967518585,1.0,1.0,,,,,,
378,0.5396418928577864,0.004126662240478887,0.0038706263973046304,0.004126662240478887,0.0038706263973046304,1.0,1.0,,,,,,
379,0.534510186012024,0.004162229507235958,0.0038881605352264416,0.004162229507235958,0.0038881605352264416,1.0,1.0,,,,,,
380,0.5339477080839297,0.00413267439709882,0.0038737022485439976,0.00413267439709882,0.0038737022485439976,1.0,1.0,9.5,-1.224355398685395,-0.6904076906014653,0.021537663451721794,0.43610516085218043,0.4173751028781489
381,0.5401894558784199,0.004120097724901309,0.0038591958935261976,0.004120097724901309,0.0038591958935261976,1.0,1.0,,,,,,
382,0.5513484933627186,0.00412086521434709,0.003849475022065628,0.00412086521434709,0.003849475022065628,1.0,1.0,,,,,,
383,0.5611905541667138,0.004107295911101115,0.0038412174386201715,0.004107295911101115,0.0038412174386201715,1.0,1.0,,,,,,
384,0.5633040101465252,0.004095811107796807,0.0038467267508978534,0.004095811107796807,0.0038467267508978534,1.0,1.0,,,,,,
385,0.5588198672725935,0.004094405129684983,0.0038725365363659657,0.004094405129684983,0.0038725365363659657,1.0,1.0,,,,,,
386,0.5456201871128984,0.00406029566061842,0.0038855924512731896,0.00406029566061842,0.0038855924512731896,1.0,1.0,,,,,,
387,0.5265578035011248,0.004034090447864526,0.003878999990978989,0.004034090447864526,0.003878999990978989,1.0,1.0,,,,,,
388,0.510210101500012,0.0039957210895198506,0.003870791381820184,0.0039957210895198506,0.003870791381820184,1.0,1.0,,,,,,
389,0.4986316843311508,0.003910858960929407,0.003913739664805526,0.003910858960929407,0.003913739664805526,1.0,1.0,,,,,,
390,0.49192155333835186,0.0038738942359414844,0.003967460885907972,0.0038738942359414844,0.003967460885907972,1.0,1.0,9.75,-1.1825020619529463,-0.6905805086145944,0.021292741618975996,0.4160005882154024,0.41201975322493806
391,0.4888099172387207,0.003876068806304501,0.003963058580498722,0.003876068806304501,0.003963058580498722,1.0,1.0,,,,,,
392,0.48956678249353114,0.003850844596659338,0.0039489623065946215,0.003850844596659338,0.0039489623065946215,1.0,1.0,,,,,,
393,0.49611335777935345,0.003862638779224474,0.0039492668610608935,0.003862638779224474,0.0039492668610608935,1.0,1.0,,,,,,
394,0.5091859878129034,0.00388082777484528,0.003789925405424344,0.00388082777484528,0.003789925405424344,1.0,1.0,,,,,,
395,0.5273330291354851,0.0038509325096413006,0.0036152031802873146,0.0038509325096413006,0.0036152031802873146,1.0,1.0,,,,,,
396,0.5497313930039173,0.0038498261631304044,0.003610325073975546,0.0038498261631304044,0.003610325073975546,1.0,1.0,,,,,,
397,0.5770204210489014,0.003820558113028047,0.003596999421339775,0.003820558113028047,0.003596999421339775,1.0,1.0,,,,,,
398,0.6057491400295211,0.0037762365379534393,0.003580723088977773,0.0037762365379534393,0.003580723088977773,1.0,1.0,,,,,,
399,0.6276450857057759,0.0037102471467502125,0.003569471560645657,0.0037102471467502125,0.003569471560645657,1.0,1.0,,,,,,
400,0.6400199502261406,0.0037206926552415137,0.0035822139577112227,0.0037206926552415137,0.0035822139577112227,1.0,1.0,10.0,-1.332265508430502,-0.6922455582043614,0.018932993408968587,0.48039969974162805,0.3880942206182914
401,0.6463778646420707,0.003876290995483086,0.0036757833619559086,0.003876290995483086,0.0036757833619559086,1.0,1.0,,,,,,
402,0.6489628341688894,0.0039357918819392535,0.003746871504233937,0.0039357918819392535,0.003746871504233937,1.0,1.0,,,,,,
403,0.6515601278668043,0.003943731872900634,0.0037687133547378276,0.003943731872900634,0.0037687133547378276,1.0,1.0,,,,,,
404,0.6566768584714461,0.004010939065875646,0.0038162150866426245,0.004010939065875646,0.0038162150866426245,1.0,1.0,,,,,,
405,0.6621054361552882,0.00404789814803435,0.0038493981507069525,0.00404789814803435,0.0038493981507069525,1.0,1.0,,,,,,
406,0.6664890943508829,0.0040683016068973465,0.0038725735194267644,0.0040683016068973465,0.0038725735194267644,1.0,1.0,,,,,,
407,0.6691269022760362,0.0042117652236613404,0.003920630166909842,0.0042117652236613404,0.003920630166909842,1.0,1.0,,,,,,
408,0.6662136238507416,0.004311030843519498,0.00395255500597714,0.004311030843519498,0.00395255500597714,1.0,1.0,,,,,,
409,0.6572137246635049,0.004350218989443901,0.003980076393736004,0.004350218989443901,0.003980076393736004,1.0,1.0,,,,,,
410,0.6400513794590358,0.004425985260179667,0.004012190775614243,0.004425985260179667,0.004012190775614243,1.0,1.0,10.25,-1.3331499553624837,-0.6930985759034479,0.01772407626866542,0.480104565044977,0.3946454103240813
